Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,1704,2072,3776,13094,16,1.029,1.2835,1,0.172
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,2214,2838,5052,19742,27,1.787,2.6975,1,0.289
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,1902,2622,4524,16730,47,9.579,18.01,3,0.213
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,6872,33370,121,60.022,132.9004,1,0.487
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3426,11671,14,0.88,1.1671,1,0.158
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2352,6600,8,0.232,0.2712,1,0.122
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5660,24780,45,35.616,96.7904,62,0.345
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7074,33457,83,60.042,150.0311,11,0.449
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4200,15148,32,4.714,6.5841,1,0.224
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7414,36447,52,29.841,73.2736,1,0.486
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2834,7963,9,0.302,0.3512,1,0.11
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,3856,13010,21,1.335,1.8757,1,0.167
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4368,16062,34,5.405,8.9597,11,0.237
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4046,14247,21,1.355,1.9485,1,0.184
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7262,34329,49,31.19,70.9973,10,0.468
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6022,24113,36,7.438,11.9583,1,0.343
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5488,22744,29,6.238,9.586,1,0.29
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5196,19738,32,5.686,8.7444,1,0.284
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6014,26695,27,14.486,26.8575,1,0.366
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6088,26428,38,22.835,52.2302,21,0.333
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4294,15151,23,4.364,7.6928,7,0.227
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6388,28236,29,10.672,18.4958,1,0.392
268,north/g.67.1.graphml,67,169,0,2434,2662,5096,20582,1,0.278,0.3198,1,0.271
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,3860,12482,20,1.469,1.8739,1,0.188
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,6858,31187,25,7.622,14.3757,1,0.394
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6620,29160,38,17.931,32.8403,1,0.404
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6268,25822,56,32.182,67.1889,13,0.365
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5768,24154,45,22.43,35.0421,1,0.34
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,5868,23666,35,15.671,26.2741,1,0.307
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6016,25868,39,22.667,36.7866,1,0.361
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5316,21392,34,8.968,13.8414,1,0.322
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4150,13921,16,1.821,3.3629,7,0.18
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5326,19399,40,6.777,9.6956,1,0.288
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5206,19121,28,6.765,9.8828,1,0.245
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5310,20527,26,4.852,7.285,1,0.295
281,north/g.85.3.graphml,85,183,0,2452,2322,4774,18987,15,0.758,0.7829,1,0.242
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,6986,30313,26,7.334,11.0236,1,0.418
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6528,26906,27,3.784,7.2587,1,0.37
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,6866,30755,35,22.729,46.1668,1,0.388
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,9888,52524,205,60.027,162.3139,1,0.681
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,5994,25611,33,11.982,20.797,9,0.358
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6738,27953,32,12.214,18.9493,1,0.369
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6446,25559,43,25.898,40.7014,1,0.352
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6740,28046,30,13.627,24.6554,7,0.394
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6568,25280,42,34.721,65.6541,7,0.354
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7110,30369,65,14.154,25.9839,1,0.385
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,7866,35927,36,40.268,86.0647,1,0.491
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,8948,45992,158,60.02,169.4861,1,0.601
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6742,28315,33,7.919,15.387,1,0.358
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7222,28755,46,26.038,49.3538,11,0.396
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6016,21424,37,5.949,8.2897,1,0.274
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5266,19115,20,2.092,2.736,1,0.279
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7620,33090,49,43.321,90.3054,15,0.455
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4502,14349,33,2.832,3.6202,1,0.186
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7102,31305,32,19.944,41.2785,1,0.437
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6560,23852,38,19.539,28.4669,1,0.346
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9718,48157,281,60.023,129.2677,1,0.64
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,9970,46895,122,60.02,126.1587,1,0.627
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7638,34407,30,38.607,105.5017,7,0.47
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11590,61099,381,60.025,165.7807,1,0.829
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12290,70227,484,60.033,159.0241,1,0.89
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,7932,34940,25,23.555,47.6664,1,0.495
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8276,35448,34,15.275,26.2321,1,0.484
