Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1589,537,10,15,"[1, 3, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 3, 3, 2, 0, 3, 3, 2, 1, 2, 0, 0, 2, 3, 1, 1, 1, 0, 1, 3, 2, 4, 1, 3, 2, 3, 1, 0, 1, 1, 3, 2, 3, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 0, 2, 2, 3, 1, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 1, 1, 1, 0, 1, 0, 3, 2, 2, 2, 3, 1, 0, 0, 2, 2, 0, 1, 1, 2, 0, 2, 1, 1, 3, 2, 2, 2, 1, 3, 1, 0, 1, 2, 3, 2, 0, 2, 1, 2, 1, 1, 2, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]"
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1589,500,5,7,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 0, 2, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 0, 3, 1, 1, 3, 2, 3, 2, 0, 2, 3, 1, 2, 1, 2, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 3, 1, 0, 1, 2, 2, 2, 2, 1, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1589,515,7,15,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 0, 2, 2, 1, 3, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 3, 2, 2, 3, 4, 1, 2, 2, 1, 3, 0, 5, 4, 1, 4, 1, 3, 3, 1, 3, 1, 4, 1, 1, 0, 1, 1, 0, 2, 3, 2, 2, 4, 3, 3, 4, 0, 4, 2, 3, 4, 3, 2, 3, 2, 3, 1, 5, 0, 2, 0, 3, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 3, 2, 0, 0, 0, 2, 1, 2, 2, 0, 2, 1, 2, 1, 3, 3, 3, 1, 1, 0, 1, 1, 3, 1, 2, 1, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 2, 4, 2, 2, 2, 1, 4, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1589,560,14,22,"[3, 1, 2, 2, 0, 3, 3, 3, 1, 2, 3, 2, 1, 1, 3, 2, 3, 3, 2, 1, 1, 2, 0, 3, 3, 3, 2, 1, 1, 1, 6, 3, 2, 2, 2, 1, 1, 2, 5, 2, 2, 3, 2, 3, 0, 3, 1, 4, 4, 1, 3, 3, 5, 2, 2, 5, 2, 2, 1, 4, 5, 4, 3, 3, 2, 2, 4, 2, 4, 1, 3, 3, 2, 5, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 4, 1, 1, 2, 4, 2, 4, 0, 2, 2, 1, 2, 3, 0, 2, 2, 2, 5, 3, 2, 1, 2, 0, 2, 4, 1, 2, 3, 1, 1, 2, 3, 2, 3, 3, 3, 1, 1, 2, 3, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 1, 3, 2, 3, 1, 1, 1, 4, 2, 0, 1, 3, 5, 2, 2, 0, 0, 2, 0, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 0, 2, 0, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1589,826,7,12,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 2, 2, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 3, 1, 2, 1, 2, 0, 1, 1, 1, 2, 2, 0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 0, 3, 1, 2, 2, 1, 2, 4, 3, 2, 2, 2, 3, 3, 3, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 0, 2, 1, 2, 3, 1, 3, 1, 1, 1, 2, 3, 2, 1, 0, 2, 3, 2, 2, 0, 3, 3, 2, 1, 1, 0, 0, 1, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1589,637,7,14,"[0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 4, 3, 1, 2, 0, 1, 2, 1, 1, 1, 1, 2, 3, 1, 2, 0, 2, 1, 0, 1, 3, 1, 3, 1, 0, 0, 2, 1, 1, 1, 3, 2, 2, 0, 0, 2, 1, 3, 4, 1, 2, 1, 0, 3, 0, 3, 2, 2, 4, 1, 0, 0, 2, 3, 2, 3, 1, 0, 0, 1, 2, 1, 3, 4, 5, 3, 3, 0, 5, 3, 4, 2, 4, 3, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 2, 0, 3, 0, 0, 4, 3, 2, 0, 1, 3, 0, 0, 1, 1, 0, 3, 1, 1, 4, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 0, 0, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1589,496,7,12,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 0, 3, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 3, 2, 3, 3, 1, 2, 2, 3, 2, 3, 1, 2, 1, 3, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 3, 4, 1, 2, 1, 4, 1, 1, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 3, 1, 0, 1, 0, 3, 0, 2, 2, 0, 1, 0, 2, 1, 0, 1, 2, 0, 1, 2, 2, 1, 1, 3, 2, 1, 3, 0, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 0, 1, 2, 1, 1, 2, 3, 0, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 2]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1589,397,9,16,"[1, 3, 2, 2, 1, 1, 1, 3, 0, 1, 2, 1, 1, 1, 3, 3, 1, 1, 3, 0, 2, 1, 3, 2, 1, 3, 3, 0, 2, 2, 2, 3, 2, 1, 0, 3, 1, 2, 2, 2, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 0, 1, 2, 3, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 0, 0, 2, 2, 2, 2, 3, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 0, 1, 2, 2, 1, 2, 1, 2, 3, 1, 3, 3, 1, 0, 2, 1, 3, 1, 2, 0, 1, 1, 2, 4, 1, 2, 0, 2, 1, 3, 2, 1, 2, 2, 1, 3, 4, 3, 3, 2, 3, 2, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 2]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1589,551,11,17,"[0, 1, 2, 0, 2, 1, 2, 1, 2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 0, 1, 2, 3, 1, 2, 0, 3, 2, 3, 3, 1, 3, 3, 1, 3, 2, 0, 1, 2, 2, 2, 2, 4, 0, 0, 1, 4, 1, 4, 3, 1, 2, 1, 3, 1, 0, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 0, 0, 1, 1, 2, 1, 1, 1, 2, 2, 1, 0, 2, 3, 3, 1, 3, 3, 2, 5, 1, 3, 1, 1, 3, 3, 1, 0, 4, 3, 1, 2, 3, 5, 3, 3, 3, 2, 1, 2, 3, 2, 4, 1, 3, 3, 2, 0, 3, 1, 5, 3, 2, 3, 0, 2, 1, 3, 3, 2, 2, 3, 0, 0, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 0, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1589,387,8,11,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 3, 0, 3, 1, 2, 2, 2, 1, 1, 3, 1, 0, 2, 2, 0, 0, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 4, 2, 1, 3, 2, 2, 2, 3, 1, 3, 1, 3, 2, 4, 2, 2, 2, 3, 1, 3, 1, 2, 3, 1, 2, 1, 2, 3, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 4, 2, 2, 2, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 2, 3, 2, 2, 0, 2, 2, 4, 1, 2, 2, 3, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1589,555,7,10,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 2, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 2, 1, 1, 1, 1, 1, 0, 1, 3, 3, 2, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 2, 0, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 4, 3, 1, 0, 0, 1, 0, 1, 4, 3, 2, 1, 2, 4, 3, 4, 3, 1, 4, 1, 4, 4, 2, 4, 3, 3, 4, 1, 1, 3, 0, 1, 2, 5, 2, 1, 3, 2, 1, 3, 3, 1, 1, 2, 4, 0, 1, 3, 1, 0, 1, 1, 1, 3, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1589,649,7,14,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 0, 1, 2, 0, 2, 1, 1, 0, 1, 2, 2, 1, 4, 0, 0, 1, 1, 3, 0, 2, 3, 1, 0, 3, 2, 0, 3, 3, 1, 1, 1, 3, 3, 1, 3, 3, 3, 4, 1, 0, 2, 2, 1, 2, 2, 3, 2, 3, 0, 1, 3, 3, 3, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 0, 1, 0, 1, 1, 2, 0, 0, 1, 0, 0, 2, 1, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 4, 2, 3, 1, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 4, 4, 2, 0, 1, 1, 3, 2, 2, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1589,601,5,10,"[2, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 0, 1, 3, 2, 2, 2, 2, 1, 1, 3, 2, 1, 1, 0, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 0, 2, 0, 1, 2, 3, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 3, 1, 1, 0, 0, 2, 2, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1589,428,8,12,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 2, 4, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 1, 3, 3, 2, 3, 1, 1, 2, 1, 4, 0, 1, 1, 1, 2, 0, 3, 2, 3, 3, 3, 3, 2, 0, 2, 2, 1, 2, 3, 1, 2, 2, 1, 2, 1, 0, 3, 1, 1, 1, 3, 3, 1, 1, 2, 3, 3, 3, 4, 1, 4, 1, 2, 1, 2, 3, 2, 3, 1, 4, 0, 0, 2, 2, 2, 1, 0, 1, 0, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1589,827,9,17,"[0, 2, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 3, 3, 0, 1, 3, 1, 2, 0, 2, 0, 1, 2, 2, 1, 1, 2, 3, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 3, 1, 3, 1, 1, 3, 2, 1, 3, 1, 1, 2, 3, 1, 2, 3, 1, 2, 3, 3, 2, 2, 1, 3, 2, 2, 4, 2, 2, 2, 3, 4, 3, 3, 1, 2, 3, 1, 3, 4, 2, 3, 2, 1, 4, 4, 4, 3, 1, 3, 3, 2, 1, 3, 1, 4, 2, 2, 1, 3, 4, 3, 3, 2, 1, 4, 3, 3, 4, 0, 2, 2, 2, 5, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 1, 3, 4, 2, 2, 0, 1, 3, 1, 0, 2, 0, 1, 3, 3, 3, 2, 0, 3, 0, 1, 0, 1, 1, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1589,736,10,15,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 3, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 1, 0, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 0, 2, 0, 2, 2, 0, 1, 0, 1, 2, 2, 3, 4, 2, 4, 2, 2, 4, 0, 4, 2, 3, 4, 2, 1, 2, 3, 0, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 0, 1, 2, 3, 2, 0, 1, 2, 2, 2, 3, 3, 3, 4, 0, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 0, 1, 3, 0, 3, 2, 2, 2, 1, 0, 0, 2, 2, 1, 2, 2, 1, 1, 4, 0, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1589,485,12,16,"[2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 3, 3, 3, 3, 1, 3, 3, 2, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 2, 4, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 1, 0, 1, 0, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 2, 3, 0, 3, 2, 2, 1, 3, 2, 2, 1, 0, 3, 3, 2, 1, 2, 0, 1, 1, 3, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 1, 0, 1, 2, 3, 2, 1, 2, 1, 2, 2, 1, 3, 2, 0, 0, 2, 2, 2, 3, 2, 2, 1, 3, 2, 3, 2, 2, 2, 1, 2, 0, 3, 1, 2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1589,499,6,13,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 3, 4, 1, 3, 1, 2, 2, 3, 2, 1, 2, 0, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 0, 2, 2, 1, 3, 3, 0, 2, 0, 1, 0, 2, 1, 1, 0, 2, 3, 2, 0, 3, 1, 0, 3, 1, 2, 3, 2, 0, 2, 4, 3, 3, 2, 4, 3, 1, 3, 1, 2, 1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0, 2, 3, 2, 0, 2, 1, 2, 3, 0, 0, 2, 1, 2, 1, 1, 0, 2, 0, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1589,331,9,16,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 3, 2, 2, 4, 3, 2, 4, 4, 0, 2, 1, 1, 3, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 1, 2, 3, 1, 3, 2, 4, 3, 3, 3, 1, 3, 1, 3, 2, 3, 2, 0, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 3, 3, 2, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 0, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 4, 3, 0, 2, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 2, 3, 2, 3, 2, 1, 3, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 0, 0, 4, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1589,727,6,8,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 3, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 1, 2, 1, 2, 0, 1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 0, 0, 2, 0, 2, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 1, 1, 2, 1, 2, 3, 2, 1, 0, 1, 3, 1, 0, 2, 2, 2, 1, 1, 2, 1, 2, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 2, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1589,742,7,10,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 2, 0, 1, 0, 2, 1, 2, 1, 0, 1, 1, 1, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 3, 1, 0, 2, 0, 1, 2, 1, 2, 1, 1, 4, 2, 1, 0, 0, 0, 2, 1, 4, 0, 2, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 0, 1, 1, 1, 1, 2, 0, 1]"
