Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1735,326,4,7,"[0, 2, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 0, 1, 2, 0, 1, 1, 0, 0, 2, 2, 1, 2, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]"
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1735,168,5,8,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 0, 3, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 0, 2, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, 0, 0, 1, 0, 1, 1, 0, 3, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 1, 1, 2, 3, 4, 1, 3, 3, 2, 2, 4, 4, 2, 3, 2, 3, 1, 3, 2, 3, 2, 3, 2, 1, 3, 2, 2, 3, 2, 1, 2, 2, 2, 1, 3, 2, 2, 1, 1, 3, 0, 0, 3, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1735,343,6,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 0, 1, 2, 2, 1, 1, 0, 2, 1, 1, 2, 3, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 0, 3, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 3, 1, 1, 2, 0, 2, 1, 1, 1, 3, 1, 3, 1, 2, 2, 2, 1, 3, 3, 2, 3, 1, 3, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1735,57,7,8,"[2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 0, 3, 2, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 3, 5, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 2, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 2, 1, 0, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1735,251,8,12,"[1, 2, 2, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 4, 2, 3, 3, 1, 2, 1, 3, 1, 2, 2, 3, 1, 2, 3, 1, 3, 3, 3, 4, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 3, 4, 4, 2, 2, 3, 3, 1, 1, 2, 3, 1, 0, 1, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 1, 0, 1, 3, 1, 1, 0, 0, 2, 1, 0, 3, 3, 1, 3, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 3, 3, 1, 1, 2, 3, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1735,296,7,12,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 4, 1, 1, 3, 1, 1, 3, 2, 2, 2, 3, 2, 1, 0, 4, 2, 3, 3, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 1, 2, 0, 3, 2, 2, 3, 1, 1, 0, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 0, 1, 1, 1, 2, 0, 1, 3, 0, 2, 1, 1, 1, 2, 0, 2, 1, 1, 4, 4, 1, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 3, 0, 2, 3, 2, 3, 2, 1, 1, 0, 0, 0, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1735,279,5,8,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 0, 1, 3, 2, 1, 2, 1, 1, 1, 0, 1, 3, 0, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 0, 0, 2, 4, 1, 3, 1, 0, 1, 2, 2, 2, 1, 3, 2, 1, 2, 3, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1735,98,6,8,"[0, 2, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 2, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 3, 2, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 3, 1, 1, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1735,282,6,9,"[1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 0, 2, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 2, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1735,128,6,7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 1, 0, 2, 3, 1, 1, 2, 1, 3, 0, 1, 1, 1, 0, 3, 1, 2, 1, 2, 1, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 3, 2, 1, 2, 2, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1735,432,6,8,"[2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 0, 2, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 2, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1735,147,4,10,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 1, 1, 1, 2, 2, 2, 0, 3, 1, 3, 1, 0, 2, 0, 2, 1, 3, 1, 2, 3, 2, 1, 1, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 3, 2, 1, 4, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0, 3, 1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 0, 3, 3, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1735,240,5,26,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0, 1, 11, 11, 1, 1, 1, 1, 1, 1, 2, 8, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 0, 1, 0, 1, 3, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 3, 0, 2, 0, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1735,359,5,8,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 2, 1, 0, 2, 1, 1, 2, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 3, 0, 2, 2, 1, 2, 1, 2, 2, 3, 3, 2, 2, 1, 6, 3, 1, 1, 0, 0, 1, 1, 4, 3, 2, 2, 0, 2, 1, 1, 1, 2, 2, 4, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1735,394,4,7,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 0, 0, 0, 0, 2, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 3, 0, 1, 1, 2, 0, 2, 2, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1735,321,8,18,"[2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 3, 0, 2, 4, 2, 2, 1, 1, 2, 1, 3, 2, 3, 1, 3, 1, 4, 1, 1, 3, 3, 1, 4, 3, 2, 1, 1, 2, 2, 3, 4, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 2, 2, 3, 2, 1, 3, 2, 2, 3, 2, 2, 1, 4, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 2, 1, 1, 3, 3, 5, 0, 2, 2, 2, 2, 1, 0, 1, 1, 2, 3, 0, 1, 3, 4, 2, 2, 1, 2, 2, 2, 2, 3, 3, 0, 1, 2, 3, 3, 3, 4, 4, 4, 3, 3, 1, 3, 3, 4, 1, 1, 3, 2, 2, 2, 2, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1735,305,8,11,"[2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 1, 2, 3, 2, 3, 2, 3, 2, 0, 2, 3, 2, 1, 1, 2, 2, 2, 2, 3, 2, 1, 3, 3, 3, 4, 3, 2, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 3, 2, 2, 3, 1, 2, 3, 1, 2, 2, 2, 4, 2, 3, 3, 4, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 3, 5, 1, 2, 3, 2, 3, 2, 2, 2, 2, 2, 0, 0, 2, 1, 1, 3, 2, 1, 2, 2, 3, 2, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1735,376,7,10,"[2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 1, 2, 0, 2, 2, 3, 2, 3, 2, 2, 3, 4, 3, 2, 2, 3, 3, 1, 1, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 2, 2, 2, 2, 2, 3, 2, 1, 3, 1, 0, 2, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 0, 3, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1735,288,6,10,"[1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 0, 2, 2, 3, 2, 2, 2, 0, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 2, 2, 4, 1, 3, 1, 3, 3, 3, 1, 2, 1, 2, 0, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1735,339,6,8,"[1, 1, 0, 0, 1, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 0, 2, 3, 0, 1, 2, 3, 2, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 2, 0, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1735,468,9,16,"[3, 1, 2, 1, 1, 1, 1, 2, 4, 2, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 4, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 2, 0, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4, 4, 1, 1, 0, 2, 3, 0, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 3, 2, 4, 1, 1, 2, 2, 2, 1, 1, 0, 1, 2, 1, 0, 1, 1, 3, 1, 2, 1, 4, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 3, 3, 1, 2, 0, 1, 1, 0, 1, 1, 2, 2, 0, 2, 2, 2, 0, 2, 1, 1, 2, 0, 1, 2, 1, 0, 0, 0, 0, 2, 1, 2, 1, 1, 0, 2]"
