Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,86879,3899,25,236,"[1, 3, 0, 3, 0, 3, 1, 1, 3, 0, 0, 0, 3, 1, 0, 1, 2, 1, 2, 3, 4, 2, 1, 2, 2, 2, 1, 2, 3, 1, 2, 3, 1, 1, 3, 2, 2, 3, 4, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 1, 2, 4, 1, 3, 3, 2, 1, 2, 1, 3, 1, 3, 1, 3, 2, 1, 2, 0, 1, 1, 2, 1, 3, 2, 2, 3, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 0, 0, 86, 3, 2, 1, 0, 0, 88, 3, 3, 4, 3, 2, 3, 0, 7, 1, 2, 2, 3, 2, 1, 3, 3, 2, 131, 5, 1, 2, 1, 131, 4, 1, 3, 3, 4, 3, 4, 2, 3, 4, 0, 2, 3, 1, 2, 5, 3, 2, 2, 3, 3, 2, 3, 1, 3, 0, 0, 1, 1, 2, 2, 3, 4, 2, 2, 2, 2, 3, 2, 140, 139, 1, 2, 2, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 3, 1, 2, 1, 3, 5, 2, 2, 4, 1, 1, 1, 4, 6, 2, 1, 3, 4, 4, 2, 1, 3, 5, 1, 4, 3]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,86879,2376,10,574,"[1, 1, 2, 2, 0, 1, 2, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 2, 0, 2, 2, 2, 0, 3, 3, 1, 2, 3, 1, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 1, 2, 3, 1, 3, 3, 2, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 3, 1, 0, 2, 1, 3, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 0, 2, 1, 2, 2, 20, 1, 2, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 2, 1, 2, 0, 2, 2, 89, 2, 1, 1, 1, 1, 2, 7, 1, 3, 1, 1, 3, 1, 2, 1, 3, 1, 3, 2, 2, 2, 1, 1, 1, 1, 2, 2, 4, 3, 1, 3, 1, 3, 6, 10, 2, 4, 3, 4, 3, 4, 3, 2, 3, 1, 3, 2, 3, 2, 4, 2, 1, 1, 2, 2, 3, 2, 5, 2, 4, 6, 7, 20, 3, 2, 1, 20, 3, 2, 1, 467, 2, 3, 2, 466, 6, 1, 28, 1, 27]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,86879,2389,46,1497,"[1, 1, 0, 1, 0, 1, 1, 0, 2, 0, 0, 1, 3, 4, 3, 1, 3, 2, 2, 1, 2, 1, 0, 3, 2, 1, 2, 1, 1, 3, 3, 3, 2, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 0, 0, 2, 10, 1, 2, 3, 2, 9, 2, 1, 4, 3, 9, 2, 3, 1, 3, 3, 1, 10, 2, 4, 2, 2, 5, 1, 2, 3, 0, 5, 3, 3, 0, 1, 0, 0, 2, 2, 0, 4, 133, 133, 2, 2, 4, 3, 4, 1, 2, 1, 3, 3, 59, 1, 3, 3, 60, 2, 3, 1, 0, 2, 5, 4, 3, 5, 3, 4, 4, 5, 2, 2, 5, 3, 4, 2, 1, 5, 5, 1, 4, 1, 1, 409, 409, 3, 3, 2, 408, 4, 2, 2, 3, 2, 2, 0, 3, 2, 0, 2, 3, 1, 1, 2, 3, 0, 0, 3, 0, 0, 2, 1, 477, 480, 5, 1, 2, 3, 228, 1, 1, 1, 0, 2, 230, 229, 1, 866, 864, 2, 2, 1, 1, 3, 4, 310, 310, 1, 3, 1, 1, 1, 2, 2, 3, 3, 2, 1, 1, 222, 1, 240, 222, 2, 2, 222, 1, 3, 241, 3]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,86879,3605,20,434,"[0, 6, 5, 0, 0, 4, 1, 3, 3, 3, 2, 4, 1, 2, 3, 3, 3, 2, 2, 0, 2, 2, 1, 2, 3, 3, 4, 6, 4, 2, 2, 2, 4, 0, 2, 2, 4, 1, 2, 3, 1, 3, 3, 3, 4, 1, 1, 2, 3, 5, 3, 4, 3, 2, 2, 4, 2, 2, 2, 2, 2, 3, 2, 3, 2, 3, 1, 1, 1, 1, 1, 2, 0, 2, 1, 2, 2, 1, 5, 2, 1, 2, 1, 2, 3, 4, 4, 4, 4, 2, 2, 3, 2, 3, 1, 2, 3, 1, 3, 2, 2, 2, 2, 0, 5, 2, 3, 5, 2, 1, 2, 3, 3, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 3, 0, 1, 4, 4, 2, 0, 2, 2, 3, 0, 4, 3, 0, 3, 5, 4, 4, 1, 1, 1, 2, 3, 1, 413, 2, 0, 413, 3, 4, 3, 3, 3, 3, 4, 3, 2, 2, 3, 2, 4, 3, 5, 5, 2, 5, 3, 7, 3, 2, 3, 2, 3, 2, 5, 1, 2, 2, 3, 2, 6, 1, 4, 2, 0, 1, 3, 0, 2, 6, 2, 3, 2, 0, 2, 3, 1, 2]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,86879,3129,33,434,"[3, 1, 2, 0, 1, 3, 0, 1, 0, 1, 2, 0, 1, 0, 2, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 1, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 2, 2, 1, 5, 2, 3, 1, 143, 285, 4, 3, 4, 1, 3, 3, 6, 5, 6, 7, 13, 2, 1, 13, 12, 1, 4, 4, 0, 0, 4, 2, 1, 1, 5, 1, 1, 3, 1, 5, 12, 2, 17, 4, 2, 19, 1, 0, 2, 1, 3, 12, 113, 1, 114, 12, 14, 1, 1, 2, 1, 1, 1, 120, 4, 4, 1, 1, 1, 1, 2, 120, 4, 2, 116, 1, 3, 1, 2, 2, 6, 6, 116, 1, 7, 1, 6, 1, 120, 3, 7, 4, 2, 61, 6, 4, 7, 1, 2, 1, 1, 7, 4, 3, 1, 1, 60, 116, 1, 5, 6, 4, 5, 6, 14, 15, 4, 1, 1, 1, 157, 1, 27, 2, 115, 3, 156, 120, 3, 4, 26, 124]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,86879,5285,121,1199,"[2, 4, 4, 4, 0, 4, 0, 3, 3, 5, 6, 4, 7, 3, 6, 4, 1, 1, 3, 5, 3, 5, 0, 1, 4, 1, 2, 3, 1, 4, 3, 3, 4, 213, 211, 5, 1, 213, 3, 3, 6, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 2, 1, 3, 1, 1, 1, 3, 3, 1, 0, 1, 1, 2, 3, 2, 2, 3, 2, 2, 1, 6, 2, 0, 0, 2, 3, 2, 5, 10, 8, 2, 6, 3, 5, 2, 5, 4, 2, 3, 3, 2, 3, 2, 2, 1, 2, 2, 4, 1, 1, 2, 2, 82, 1, 4, 2, 2, 63, 2, 2, 10, 110, 3, 5, 111, 160, 137, 3, 5, 8, 167, 59, 5, 3, 3, 131, 110, 131, 111, 7, 3, 117, 110, 14, 3, 77, 7, 5, 3, 3, 31, 76, 2, 0, 2, 3, 1, 2, 65, 3, 15, 14, 63, 2, 1, 0, 1, 1, 1, 3, 3, 2, 2, 2, 1, 2, 2, 2, 5, 8, 3, 2, 11, 6, 1, 3, 4, 1, 2, 1, 1, 1, 1, 28, 3, 1, 1, 1, 27, 28, 2, 28, 1, 1, 14, 1, 28, 1]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,86879,1928,109,1050,"[3, 52, 51, 2, 104, 82, 3, 170, 2, 50, 52, 75, 2, 51, 48, 2, 53, 52, 3, 2, 3, 3, 0, 0, 2, 1, 1, 52, 3, 53, 2, 3, 4, 3, 33, 2, 3, 0, 1, 1, 17, 1, 2, 2, 6, 3, 3, 3, 438, 5, 2, 1, 439, 3, 2, 1, 0, 2, 1, 1, 1, 2, 2, 279, 2, 2, 285, 1, 2, 2, 1, 1, 1, 2, 1, 0, 0, 2, 1, 1, 1, 480, 1, 1, 1, 2, 1, 481, 2, 1, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 0, 1, 0, 6, 5, 15, 13, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 6, 68, 70, 3, 2, 2, 3, 8, 3, 3, 3, 9, 183, 3, 4, 3, 229, 9, 319, 3, 380, 0, 335, 14, 3, 14, 319, 4, 229, 380, 626, 15, 601, 2, 2, 4, 4, 2, 3, 3, 3, 227, 115, 228, 2, 4, 9, 5, 3, 4, 5, 3, 5, 2, 2, 9, 10, 4, 10, 4, 3, 3, 3, 2, 10, 4, 3, 4, 3, 5, 4, 3, 1, 3, 3, 5, 1, 3, 3]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,86879,2756,113,1026,"[3, 5, 2, 3, 1, 1, 0, 1, 1, 0, 3, 0, 4, 2, 3, 2, 142, 0, 141, 2, 2, 4, 1, 2, 2, 2, 2, 3, 2, 2, 2, 1, 281, 2, 210, 60, 258, 208, 1, 212, 3, 1, 2, 65, 37, 341, 295, 332, 252, 194, 48, 1, 51, 0, 269, 0, 190, 1, 262, 1, 670, 42, 244, 182, 331, 244, 642, 1, 0, 29, 2, 2, 1, 1, 54, 1, 1, 0, 2, 2, 3, 3, 2, 2, 2, 4, 3, 2, 4, 2, 2, 3, 5, 3, 1, 2, 1, 2, 1, 3, 2, 2, 268, 3, 267, 3, 2, 0, 2, 2, 2, 269, 121, 2, 4, 121, 120, 221, 0, 3, 5, 4, 222, 107, 1, 2, 4, 1, 2, 4, 4, 5, 5, 3, 3, 6, 3, 4, 3, 3, 1, 4, 5, 3, 1, 3, 6, 3, 70, 4, 391, 3, 1, 5, 3, 390, 1, 38, 1, 4, 4, 334, 2, 3, 4, 39, 0, 4, 69, 1, 334, 1, 200, 2, 2, 3, 1, 202, 3, 2, 0, 2, 2, 1, 2, 19, 17, 2, 1, 3, 1, 6, 2, 2, 0, 15, 15, 2, 1, 0, 19, 3, 18, 0]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,86879,2995,39,180,"[2, 2, 12, 10, 2, 1, 3, 1, 2, 2, 5, 2, 6, 6, 4, 5, 2, 4, 6, 2, 8, 3, 1, 4, 5, 3, 5, 5, 0, 5, 7, 4, 5, 2, 5, 0, 7, 3, 7, 1, 6, 4, 0, 3, 3, 6, 4, 1, 6, 2, 5, 2, 4, 7, 2, 6, 4, 7, 5, 1, 4, 2, 17, 1, 1, 2, 3, 19, 2, 3, 1, 8, 3, 3, 0, 3, 8, 1, 1, 5, 1, 1, 3, 8, 1, 4, 1, 3, 1, 1, 4, 8, 1, 1, 2, 1, 0, 1, 2, 1, 2, 3, 2, 1, 2, 2, 4, 2, 1, 2, 2, 0, 5, 2, 3, 2, 83, 7, 5, 6, 2, 1, 2, 5, 89, 31, 29, 3, 4, 131, 84, 0, 5, 5, 2, 2, 116, 1, 4, 0, 78, 82, 54, 54, 1, 2, 0, 3, 3, 3, 2, 1, 2, 28, 2, 2, 3, 0, 4, 27, 26, 1, 3, 2, 2, 55, 1, 3, 54, 3, 55, 1, 78, 11, 15, 3, 81, 2, 4, 4, 5, 1, 3, 11, 4, 1, 5, 5, 1, 1, 6, 2, 1, 1, 1, 4, 2, 2, 1, 4, 1, 6, 2, 2, 1, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,86879,4997,36,450,"[2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 0, 5, 2, 5, 5, 1, 0, 1, 1, 1, 0, 1, 1, 4, 1, 4, 1, 3, 2, 1, 0, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 4, 21, 20, 20, 4, 0, 19, 1, 2, 1, 232, 3, 3, 232, 10, 54, 3, 1, 61, 8, 79, 3, 27, 27, 3, 27, 1, 1, 1, 3, 1, 3, 2, 1, 2, 2, 2, 1, 3, 60, 87, 2, 1, 59, 86, 0, 1, 50, 0, 0, 1, 1, 2, 1, 2, 51, 52, 51, 9, 2, 52, 1, 55, 53, 1, 4, 1, 4, 3, 5, 1, 131, 106, 5, 108, 51, 135, 50, 20, 6, 18, 6, 0, 1, 5, 6, 8, 3, 2, 6, 11, 7, 0, 2, 7, 219, 2, 4, 231, 9, 7, 3, 2, 3, 3, 3, 3, 4, 3, 3, 1, 3, 4, 3, 4, 2, 4, 3, 3, 5, 4, 3, 3, 4, 0, 2, 58, 3, 2, 33, 4, 1, 2, 3, 4, 0, 1, 0, 1, 155, 1, 4, 155, 2, 2, 7, 2, 7]"
