Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,3784,336,3,6,"[3, 2, 0, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 3, 4, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 3, 1, 2, 2, 4, 3, 3, 2, 3, 1, 3, 1, 1, 1, 1, 3, 4, 2, 2, 2, 1, 3, 2, 0, 2, 1, 2, 2, 2, 1, 0, 2, 3, 2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 0, 1, 2, 3, 3, 1, 2, 2, 3, 0, 2, 0, 1, 1, 1, 2, 2, 1, 0, 3, 2, 2, 1, 4, 1, 2, 3, 1, 1, 1, 1, 2, 1, 0, 0, 1, 2, 1, 1, 3, 6, 6, 2, 3, 2, 2, 2, 2, 1, 4, 1, 2, 2, 2, 2, 2, 4, 2, 4, 3, 3, 1, 3, 2, 2, 2, 2, 1, 0, 5, 3, 1, 3, 2, 2, 1, 2, 3, 0, 2, 3, 3, 1, 2, 2, 0, 0, 1, 3, 1, 0, 2, 2, 3, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,3784,413,2,9,"[4, 1, 2, 2, 2, 2, 1, 3, 1, 3, 1, 4, 3, 1, 2, 1, 3, 1, 4, 2, 2, 0, 1, 1, 2, 1, 3, 2, 3, 4, 2, 3, 2, 2, 2, 5, 2, 2, 2, 2, 3, 2, 1, 2, 1, 3, 5, 3, 4, 3, 3, 5, 2, 2, 1, 2, 2, 1, 5, 3, 3, 4, 1, 4, 3, 2, 1, 1, 3, 2, 2, 2, 2, 3, 0, 3, 2, 1, 2, 1, 4, 5, 4, 0, 3, 1, 3, 5, 5, 3, 2, 2, 1, 1, 1, 5, 2, 5, 3, 2, 0, 7, 3, 2, 4, 1, 2, 2, 1, 2, 0, 3, 2, 5, 5, 3, 1, 2, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 4, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 5, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 0, 3, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 2, 7, 1, 0, 1, 2, 4, 2, 2, 1, 1, 2, 0, 2, 1, 3, 3, 1, 5, 3, 5, 2, 3, 4, 1]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,3784,276,4,11,"[2, 1, 2, 3, 2, 2, 4, 2, 2, 2, 1, 1, 3, 3, 5, 2, 7, 7, 2, 7, 3, 4, 0, 2, 4, 2, 1, 0, 1, 2, 1, 5, 5, 2, 3, 1, 0, 4, 2, 2, 1, 3, 2, 2, 1, 0, 1, 2, 5, 2, 3, 1, 5, 1, 2, 4, 4, 3, 1, 4, 2, 4, 5, 5, 0, 5, 5, 1, 2, 3, 4, 3, 4, 1, 3, 3, 3, 2, 3, 2, 1, 1, 1, 0, 1, 3, 0, 1, 2, 2, 5, 4, 0, 2, 0, 3, 2, 1, 1, 1, 4, 3, 4, 1, 3, 2, 2, 2, 6, 3, 2, 3, 2, 2, 3, 3, 6, 4, 6, 3, 6, 1, 3, 5, 4, 3, 4, 3, 1, 4, 2, 3, 6, 2, 6, 3, 2, 4, 5, 1, 3, 4, 3, 7, 1, 2, 3, 4, 5, 1, 4, 3, 3, 2, 5, 4, 5, 2, 4, 5, 7, 4, 6, 1, 8, 5, 5, 3, 7, 7, 4, 3, 5, 4, 3, 1, 2, 4, 4, 3, 7, 2, 3, 7, 3, 3, 2, 4, 1, 1, 3, 3, 2, 2, 3, 5, 5, 1, 4, 3, 4, 4, 2, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,3784,321,3,8,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 3, 1, 1, 0, 1, 1, 2, 2, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 0, 4, 0, 2, 1, 1, 2, 1, 1, 2, 1, 5, 1, 1, 1, 4, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 0, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 2, 1, 0, 1, 1, 1, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 2, 2, 0, 2, 2, 3, 0, 1, 1, 5, 1, 2, 1, 1, 5, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 1, 4, 2, 2, 2, 2, 4, 2, 3, 6, 3, 3, 0, 3, 1, 4, 3, 2, 2, 3, 1, 2, 2, 5, 1, 4, 2, 2, 3, 4, 4, 2, 1, 2, 3, 3, 3, 1, 2, 4, 4, 3, 3, 2, 2, 5, 1, 2, 2, 0, 2, 2, 2, 3, 3, 3, 3]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,3784,351,3,10,"[3, 1, 5, 1, 3, 2, 3, 3, 5, 2, 3, 1, 1, 4, 2, 1, 5, 3, 2, 1, 3, 3, 1, 5, 3, 5, 1, 2, 2, 2, 2, 3, 1, 0, 1, 3, 2, 3, 2, 2, 4, 2, 3, 0, 1, 2, 3, 2, 1, 2, 1, 1, 3, 2, 2, 3, 2, 2, 5, 1, 1, 1, 3, 1, 1, 2, 1, 4, 2, 1, 2, 3, 3, 1, 2, 4, 1, 4, 5, 3, 2, 3, 2, 2, 3, 4, 3, 2, 1, 4, 4, 2, 5, 4, 4, 2, 4, 2, 6, 4, 2, 1, 3, 3, 1, 3, 1, 4, 3, 3, 5, 1, 3, 6, 0, 2, 1, 4, 4, 3, 2, 3, 2, 2, 1, 4, 0, 2, 1, 2, 3, 2, 2, 1, 2, 2, 1, 1, 4, 0, 1, 3, 3, 3, 2, 1, 3, 1, 1, 1, 1, 3, 3, 0, 1, 1, 0, 1, 2, 2, 1, 2, 1, 3, 2, 3, 1, 1, 1, 3, 1, 2, 1, 0, 0, 1, 1, 2, 1, 1, 1, 2, 3, 4, 3, 3, 1, 5, 3, 0, 5, 3, 4, 5, 5, 3, 2, 1, 4, 1, 2, 3, 4]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,3784,298,4,13,"[3, 1, 2, 2, 3, 7, 3, 1, 5, 5, 5, 2, 1, 5, 3, 4, 3, 4, 5, 3, 1, 2, 3, 3, 7, 3, 4, 2, 3, 3, 2, 1, 4, 2, 5, 4, 3, 1, 2, 6, 4, 2, 4, 2, 3, 3, 3, 4, 2, 1, 4, 4, 4, 4, 2, 2, 3, 3, 3, 2, 3, 4, 4, 2, 0, 3, 5, 3, 2, 2, 5, 4, 4, 5, 6, 3, 1, 5, 4, 2, 4, 2, 5, 5, 4, 0, 2, 1, 4, 3, 2, 5, 3, 5, 3, 5, 5, 1, 4, 1, 6, 2, 1, 4, 3, 4, 3, 2, 0, 2, 1, 3, 2, 2, 1, 2, 2, 4, 3, 1, 2, 2, 2, 4, 0, 3, 2, 3, 3, 6, 4, 4, 2, 3, 4, 1, 5, 3, 2, 4, 4, 4, 3, 3, 4, 3, 1, 3, 1, 1, 2, 4, 1, 1, 3, 4, 2, 2, 1, 3, 1, 2, 2, 2, 4, 3, 1, 2, 3, 3, 1, 3, 2, 2, 2, 2, 2, 4, 2, 2, 1, 4, 1, 2, 2, 3, 3, 1, 2, 2, 3, 1, 3, 0, 2, 2, 5, 2, 3, 1, 3, 8, 1, 2, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,3784,213,2,6,"[0, 1, 2, 2, 1, 1, 1, 2, 0, 1, 1, 0, 0, 0, 2, 1, 2, 1, 1, 1, 2, 2, 3, 1, 3, 1, 1, 0, 1, 1, 2, 2, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 0, 2, 1, 2, 0, 3, 1, 3, 1, 1, 3, 1, 3, 2, 2, 0, 5, 1, 2, 1, 2, 1, 0, 3, 2, 2, 2, 2, 2, 4, 3, 2, 4, 0, 1, 4, 1, 2, 0, 1, 2, 3, 2, 0, 2, 0, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 0, 2, 2, 1, 1, 3, 2, 2, 1, 2, 2, 2, 3, 1, 1, 0, 0, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 0, 2, 2, 0, 2, 3, 1, 1, 0, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 0, 2, 2, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,3784,262,3,16,"[4, 3, 6, 4, 6, 1, 2, 2, 6, 2, 8, 4, 8, 6, 3, 2, 6, 1, 4, 4, 2, 6, 3, 6, 4, 2, 4, 3, 5, 3, 3, 2, 2, 2, 2, 3, 5, 1, 1, 2, 5, 0, 2, 5, 6, 2, 3, 4, 6, 5, 5, 0, 2, 1, 4, 2, 2, 4, 2, 4, 1, 2, 3, 7, 3, 3, 3, 2, 7, 3, 1, 5, 7, 2, 3, 1, 7, 2, 2, 8, 5, 3, 1, 2, 7, 2, 3, 2, 6, 2, 2, 2, 2, 1, 1, 1, 4, 2, 2, 3, 2, 2, 1, 2, 2, 1, 1, 0, 1, 2, 1, 2, 0, 4, 3, 0, 3, 6, 2, 2, 2, 6, 1, 6, 2, 4, 2, 3, 6, 1, 7, 4, 4, 1, 3, 2, 5, 4, 5, 5, 4, 1, 1, 6, 2, 3, 8, 3, 3, 6, 1, 4, 2, 1, 4, 2, 2, 5, 2, 0, 2, 2, 1, 1, 2, 2, 1, 5, 1, 3, 2, 3, 3, 3, 3, 4, 4, 2, 2, 5, 1, 3, 5, 5, 3, 4, 7, 0, 5, 2, 6, 0, 4, 3, 5, 2, 5, 6, 6, 1, 4, 6, 7, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,3784,251,5,8,"[3, 2, 1, 2, 3, 3, 1, 2, 3, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 5, 2, 1, 3, 2, 4, 3, 3, 3, 3, 4, 1, 1, 1, 1, 2, 3, 0, 2, 1, 1, 2, 2, 4, 0, 1, 1, 3, 2, 2, 3, 3, 2, 2, 2, 1, 2, 1, 2, 1, 1, 4, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 1, 1, 2, 3, 3, 2, 3, 1, 4, 4, 4, 0, 2, 2, 0, 1, 1, 3, 2, 2, 2, 2, 2, 4, 2, 2, 1, 1, 2, 5, 3, 2, 2, 3, 4, 3, 6, 5, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 4, 4, 2, 2, 3, 4, 1, 2, 5, 3, 3, 2, 2, 1, 1, 3, 2, 4, 4, 1, 2, 1, 3, 5, 2, 2, 6, 2, 2, 2, 2, 3, 3, 4, 2, 4, 2, 4, 3, 5, 2, 3, 2, 2, 2, 4, 1, 2, 4, 1, 3, 1, 3, 1, 2, 2, 2, 1, 2, 3, 4, 3, 3, 1, 2, 1, 2, 2, 2, 2]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,3784,353,3,15,"[1, 2, 1, 1, 5, 4, 2, 5, 3, 1, 2, 6, 1, 1, 1, 0, 1, 2, 2, 2, 1, 1, 3, 0, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 6, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 5, 2, 2, 3, 6, 1, 1, 3, 5, 4, 4, 2, 2, 1, 1, 3, 1, 4, 3, 1, 2, 1, 3, 0, 2, 3, 2, 1, 1, 1, 2, 2, 1, 2, 0, 2, 3, 1, 2, 2, 1, 1, 1, 3, 1, 2, 3, 1, 2, 2, 2, 1, 1, 3, 1, 1, 0, 5, 2, 3, 2, 1, 6, 2, 6, 3, 2, 1, 1, 3, 3, 1, 1, 4, 3, 4, 2, 4, 2, 7, 7, 6, 5, 6, 3, 2, 4, 3, 5, 5, 4, 7, 5, 3, 6, 8, 6, 4, 6, 4, 1, 3, 7, 8, 4, 2, 3, 3, 4, 4, 2, 2, 4, 3, 4, 5, 7, 6, 5, 1, 3, 5, 3, 4, 5, 4, 4, 4, 5, 4, 6, 3, 4, 2, 2, 3, 3, 3, 4, 5, 5, 2, 1, 3, 2, 5, 3, 2, 2, 5, 4, 4, 6, 2, 4, 1, 4, 4, 2, 2]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,3784,452,5,11,"[4, 1, 4, 2, 3, 1, 2, 2, 6, 2, 5, 4, 2, 5, 2, 0, 0, 3, 6, 6, 1, 2, 3, 1, 1, 1, 2, 1, 3, 2, 2, 2, 3, 2, 1, 0, 1, 4, 4, 4, 1, 4, 2, 1, 1, 2, 4, 3, 1, 1, 0, 2, 3, 4, 3, 2, 3, 1, 4, 2, 3, 3, 2, 2, 5, 1, 3, 5, 2, 2, 2, 1, 1, 2, 3, 1, 1, 3, 4, 2, 3, 3, 2, 1, 1, 1, 1, 1, 5, 4, 2, 1, 2, 1, 3, 1, 2, 3, 6, 2, 3, 4, 0, 3, 2, 1, 0, 2, 2, 5, 1, 3, 0, 3, 1, 2, 1, 3, 4, 5, 2, 3, 3, 3, 3, 6, 1, 4, 2, 2, 5, 2, 3, 1, 3, 7, 3, 2, 3, 1, 3, 4, 4, 3, 2, 2, 2, 3, 2, 3, 3, 6, 3, 4, 3, 2, 5, 4, 3, 2, 4, 1, 1, 3, 7, 3, 5, 3, 0, 1, 4, 3, 5, 6, 2, 2, 3, 6, 3, 3, 4, 5, 3, 2, 4, 1, 3, 3, 4, 6, 3, 1, 3, 3, 5, 4, 3, 4, 2, 4, 2, 2, 3, 3, 3, 5]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,3784,325,4,10,"[3, 0, 2, 1, 2, 2, 3, 3, 3, 3, 1, 2, 1, 1, 1, 1, 2, 3, 4, 2, 2, 5, 2, 1, 3, 2, 1, 3, 1, 2, 3, 3, 2, 3, 8, 1, 5, 1, 2, 4, 3, 4, 4, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 3, 0, 1, 1, 3, 3, 2, 3, 0, 2, 2, 0, 2, 0, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 3, 0, 1, 0, 4, 4, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 5, 0, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 4, 1, 1, 3, 0, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 0, 2, 4, 2, 0, 1, 1, 1, 1, 0, 5, 2, 2, 1, 1, 2, 3, 3, 5, 1, 4, 2, 4, 3, 1, 3, 3, 4, 2, 1, 2, 2, 2, 3, 1, 2, 2, 3, 1, 3, 4, 0, 1, 1, 1, 3, 3, 1, 3, 5, 3, 1, 2, 2, 3, 4, 2, 1, 4, 4, 3, 5, 1, 6, 3, 5, 4, 1, 3, 2, 1, 1, 4, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,3784,301,3,17,"[5, 8, 0, 4, 5, 2, 3, 2, 2, 1, 5, 1, 1, 2, 2, 3, 1, 2, 3, 0, 2, 1, 0, 3, 4, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 1, 5, 0, 3, 3, 6, 1, 3, 9, 1, 3, 1, 1, 3, 7, 7, 6, 1, 1, 1, 2, 2, 1, 5, 9, 8, 6, 2, 4, 2, 5, 0, 0, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 0, 0, 1, 2, 1, 2, 0, 2, 2, 1, 2, 2, 2, 1, 2, 3, 4, 1, 3, 1, 3, 2, 3, 4, 6, 5, 3, 2, 3, 7, 4, 1, 1, 3, 2, 3, 2, 5, 3, 4, 2, 3, 4, 5, 4, 2, 5, 6, 2, 2, 4, 4, 2, 5, 2, 3, 2, 4, 5, 3, 2, 2, 1, 8, 2, 3, 2, 5, 4, 0, 0, 2, 1, 2, 4, 1, 3, 3, 2, 2, 2, 4, 6, 4, 1, 2, 3, 1, 1, 2, 5, 4, 1, 4, 5, 3, 4, 2, 6, 3, 0, 3, 2, 5]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,3784,316,5,10,"[4, 3, 2, 4, 3, 4, 3, 4, 3, 4, 3, 5, 2, 4, 2, 2, 5, 5, 3, 6, 5, 4, 5, 4, 1, 1, 2, 4, 3, 4, 1, 4, 3, 3, 4, 2, 3, 2, 0, 2, 3, 1, 2, 3, 4, 5, 1, 4, 4, 0, 1, 4, 3, 1, 1, 1, 5, 3, 2, 1, 3, 4, 3, 6, 6, 2, 1, 3, 2, 3, 2, 1, 4, 5, 0, 1, 0, 2, 2, 1, 3, 7, 3, 1, 2, 2, 1, 3, 1, 1, 1, 4, 1, 4, 1, 0, 1, 1, 1, 1, 0, 1, 0, 4, 1, 6, 0, 1, 2, 1, 1, 1, 1, 2, 1, 3, 0, 2, 1, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 1, 2, 0, 3, 4, 2, 1, 5, 1, 4, 3, 4, 1, 1, 1, 1, 2, 4, 2, 2, 1, 4, 3, 2, 3, 5, 1, 2, 2, 1, 0, 2, 1, 1, 1, 4, 1, 3, 3, 2, 2, 4, 1, 0, 3, 1, 3, 0, 1, 4, 2, 4, 1, 6, 3, 3, 3, 5, 4, 2, 4, 0, 3, 5, 3, 5, 0, 3, 2, 3]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,3784,268,4,13,"[2, 5, 4, 3, 4, 3, 4, 2, 2, 1, 2, 3, 4, 4, 1, 1, 3, 1, 7, 2, 4, 1, 2, 3, 1, 2, 0, 4, 1, 3, 1, 3, 5, 1, 3, 2, 3, 4, 1, 3, 0, 6, 2, 4, 1, 4, 3, 2, 4, 4, 5, 4, 3, 3, 3, 0, 4, 2, 6, 2, 2, 2, 3, 2, 1, 3, 1, 3, 2, 3, 2, 2, 4, 1, 4, 3, 4, 5, 4, 3, 2, 2, 1, 3, 3, 2, 2, 1, 3, 3, 2, 5, 2, 1, 2, 3, 6, 4, 4, 2, 3, 3, 4, 2, 2, 4, 2, 3, 1, 4, 4, 2, 4, 1, 2, 0, 3, 3, 3, 1, 6, 4, 3, 4, 4, 3, 2, 3, 4, 4, 3, 7, 5, 6, 6, 6, 2, 4, 2, 4, 6, 3, 4, 2, 3, 1, 5, 3, 2, 6, 5, 3, 5, 5, 2, 6, 5, 5, 5, 4, 4, 7, 7, 1, 2, 3, 8, 4, 3, 3, 0, 6, 6, 4, 3, 3, 6, 4, 7, 3, 3, 4, 2, 0, 2, 1, 1, 2, 2, 5, 1, 4, 2, 1, 6, 0, 5, 0, 1, 1, 4, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,3784,156,3,12,"[2, 3, 1, 2, 2, 3, 3, 2, 5, 1, 3, 2, 1, 1, 1, 2, 2, 3, 0, 3, 3, 4, 1, 1, 4, 2, 1, 3, 2, 2, 7, 4, 6, 6, 4, 5, 1, 1, 4, 5, 4, 2, 2, 4, 5, 3, 3, 4, 4, 3, 3, 3, 4, 2, 3, 3, 1, 1, 3, 4, 2, 4, 2, 5, 6, 4, 4, 6, 5, 4, 5, 4, 5, 1, 4, 4, 3, 2, 5, 3, 1, 3, 2, 4, 4, 4, 1, 1, 4, 5, 1, 2, 2, 1, 2, 4, 3, 4, 3, 2, 4, 3, 3, 2, 5, 2, 4, 3, 5, 3, 3, 1, 3, 3, 2, 6, 3, 3, 0, 3, 1, 2, 5, 1, 1, 1, 2, 3, 3, 4, 0, 2, 4, 2, 2, 2, 2, 1, 1, 2, 1, 5, 4, 3, 3, 2, 4, 2, 2, 2, 5, 3, 3, 0, 2, 2, 3, 5, 3, 2, 6, 3, 2, 0, 7, 1, 0, 1, 3, 2, 1, 4, 4, 3, 1, 2, 2, 2, 3, 1, 1, 6, 3, 2, 1, 2, 2, 2, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,3784,229,9,18,"[0, 1, 1, 1, 1, 0, 0, 1, 3, 6, 6, 3, 6, 4, 4, 6, 9, 5, 1, 0, 0, 4, 7, 1, 0, 4, 4, 1, 1, 0, 6, 4, 4, 8, 5, 8, 4, 4, 8, 0, 4, 2, 3, 3, 3, 8, 1, 7, 5, 3, 5, 6, 5, 4, 3, 6, 6, 4, 4, 5, 3, 2, 3, 1, 6, 1, 4, 1, 2, 5, 4, 4, 2, 5, 4, 4, 8, 2, 4, 3, 2, 4, 1, 1, 7, 7, 1, 0, 2, 3, 1, 8, 1, 2, 2, 4, 1, 3, 3, 3, 4, 6, 6, 1, 2, 6, 6, 5, 4, 0, 5, 3, 2, 5, 2, 9, 2, 4, 4, 6, 6, 10, 3, 3, 6, 6, 3, 5, 2, 6, 2, 4, 3, 3, 3, 5, 2, 2, 3, 4, 0, 3, 3, 4, 4, 1, 4, 2, 4, 3, 4, 2, 2, 5, 3, 7, 2, 4, 3, 3, 1, 3, 2, 7, 4, 5, 6, 5, 5, 8, 1, 4, 9, 3, 5, 1, 1, 4, 4, 5, 4, 5, 5, 2, 5, 2, 9, 4, 4, 3, 1, 5, 5, 8, 4, 1, 1, 2, 1, 3, 5]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,3784,364,2,15,"[2, 3, 1, 6, 3, 2, 2, 5, 10, 1, 2, 4, 1, 1, 1, 2, 5, 0, 2, 4, 6, 5, 4, 2, 0, 7, 3, 2, 2, 2, 1, 2, 1, 6, 1, 1, 2, 2, 4, 4, 4, 2, 3, 1, 3, 2, 6, 1, 4, 3, 2, 3, 4, 1, 2, 2, 2, 5, 2, 3, 1, 1, 4, 1, 2, 4, 3, 2, 2, 3, 1, 4, 2, 2, 3, 1, 1, 3, 1, 3, 4, 1, 4, 4, 5, 1, 1, 3, 1, 2, 6, 1, 1, 7, 3, 3, 1, 4, 3, 6, 5, 1, 4, 3, 5, 4, 6, 4, 3, 3, 4, 4, 3, 3, 1, 2, 3, 3, 2, 2, 4, 4, 4, 2, 4, 1, 4, 2, 6, 3, 3, 3, 1, 4, 6, 3, 2, 4, 1, 1, 4, 1, 1, 1, 5, 2, 3, 2, 2, 1, 0, 2, 1, 4, 1, 0, 2, 1, 1, 1, 1, 1, 5, 0, 2, 0, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 3, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 0, 2, 5, 1, 3, 2, 3, 1, 2, 3, 0, 6, 1, 4, 1, 2]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,3784,280,4,8,"[1, 1, 1, 1, 0, 1, 2, 0, 1, 3, 1, 1, 2, 2, 2, 2, 3, 1, 2, 3, 1, 1, 1, 2, 1, 3, 3, 0, 2, 0, 4, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 0, 3, 1, 1, 3, 2, 2, 2, 3, 4, 1, 2, 2, 3, 0, 2, 4, 1, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 0, 3, 2, 1, 1, 1, 2, 3, 3, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 3, 4, 2, 3, 1, 0, 1, 0, 3, 1, 1, 1, 1, 2, 4, 1, 5, 2, 0, 1, 1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 2, 1, 2, 1, 3, 0, 1, 2, 2, 2, 2, 2, 3, 1, 0, 3, 1, 3, 2, 4, 3, 5, 5, 4, 6, 3, 0, 3, 1, 3, 2, 3, 4, 1, 2, 5, 2, 4, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 3, 2, 0, 1, 2, 0, 1, 0, 0, 1]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,3784,286,6,10,"[1, 1, 3, 3, 1, 2, 1, 1, 2, 4, 2, 1, 0, 2, 1, 2, 3, 1, 3, 2, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 0, 3, 2, 4, 1, 2, 3, 1, 1, 1, 1, 4, 2, 1, 2, 1, 2, 2, 1, 1, 2, 4, 3, 3, 2, 2, 3, 1, 2, 1, 2, 2, 4, 5, 4, 4, 3, 1, 2, 2, 2, 1, 3, 4, 2, 2, 3, 3, 5, 1, 4, 1, 3, 3, 3, 0, 2, 1, 2, 2, 1, 1, 2, 4, 2, 2, 3, 3, 3, 2, 2, 1, 2, 2, 0, 1, 2, 3, 2, 4, 3, 3, 1, 2, 1, 2, 3, 4, 1, 5, 2, 4, 5, 3, 3, 3, 4, 3, 4, 3, 3, 2, 3, 7, 7, 2, 3, 2, 2, 2, 4, 3, 3, 3, 3, 3, 5, 3, 1, 3, 3, 4, 2, 1, 2, 1, 1, 5, 4, 3, 3, 4, 3, 1, 2, 4, 4, 2, 3, 2, 3, 5, 3, 3, 2, 1, 3, 2, 2, 2, 0, 2, 4, 2, 2, 1, 3, 4, 2, 1, 2, 5, 3, 1, 3]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,3784,199,5,8,"[6, 1, 2, 1, 2, 2, 4, 3, 4, 3, 1, 1, 3, 5, 1, 2, 3, 3, 2, 1, 1, 0, 3, 1, 2, 1, 2, 1, 3, 2, 1, 1, 0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 2, 4, 2, 1, 2, 2, 1, 3, 1, 4, 0, 2, 1, 1, 1, 2, 4, 3, 1, 3, 1, 1, 3, 2, 3, 0, 2, 2, 2, 5, 3, 1, 3, 3, 1, 3, 2, 2, 2, 1, 5, 3, 2, 3, 3, 2, 1, 4, 2, 2, 5, 1, 3, 2, 2, 0, 4, 3, 5, 2, 3, 2, 2, 3, 3, 4, 1, 2, 0, 2, 2, 2, 2, 3, 1, 2, 3, 3, 3, 2, 5, 4, 1, 2, 1, 3, 1, 1, 2, 2, 1, 0, 1, 2, 2, 1, 0, 1, 3, 1, 3, 1, 1, 1, 2, 0, 0, 2, 1, 3, 0, 3, 1, 1, 1, 2, 3, 0, 1, 2, 1, 1, 1, 2, 1, 5, 3, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 0, 1, 1, 1, 3, 2, 2, 1, 4, 0, 4, 0, 1]"
