Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,86879,4200,42,337,"[14, 2, 4, 1, 3, 2, 5, 14, 2, 1, 5, 33, 3, 6, 2, 6, 2, 3, 3, 33, 1, 1, 3, 2, 3, 3, 1, 5, 4, 2, 5, 1, 1, 1, 91, 2, 1, 2, 3, 1, 1, 37, 1, 4, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 0, 2, 4, 1, 2, 1, 5, 2, 1, 1, 3, 3, 0, 2, 4, 1, 1, 4, 2, 1, 0, 2, 2, 2, 2, 3, 2, 3, 1, 2, 3, 5, 5, 2, 0, 3, 3, 1, 2, 0, 0, 0, 3, 3, 2, 4, 3, 3, 2, 2, 6, 3, 1, 3, 2, 2, 0, 4, 1, 2, 4, 3, 3, 1, 0, 2, 4, 2, 2, 3, 58, 2, 3, 2, 2, 4, 59, 4, 4, 7, 6, 3, 3, 4, 84, 2, 2, 2, 4, 86, 58, 59, 2, 4, 3, 2, 140, 78, 181, 2, 1, 144, 2, 1, 4, 140, 139, 1, 1, 3, 1, 1, 3, 2, 2, 0, 2, 1, 1, 1, 1, 0, 3, 1, 4, 1, 3, 4, 2, 1, 4, 1, 1, 1, 3, 4, 2, 1, 1, 3, 3, 1, 1, 4, 2, 1, 2, 3]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,86879,1871,37,883,"[2, 3, 3, 3, 0, 2, 1, 3, 1, 3, 2, 2, 3, 1, 2, 2, 0, 0, 3, 3, 3, 5, 1, 1, 1, 5, 1, 2, 2, 1, 4, 0, 3, 2, 1, 3, 2, 1, 2, 1, 0, 2, 2, 1, 2, 3, 5, 3, 1, 2, 6, 1, 2, 6, 3, 2, 0, 0, 41, 2, 2, 2, 1, 1, 1, 1, 0, 77, 150, 0, 1, 1, 0, 1, 1, 151, 3, 3, 2, 2, 1, 1, 158, 1, 1, 151, 1, 259, 207, 2, 1, 5, 2, 1, 2, 1, 4, 1, 4, 6, 5, 2, 1, 2, 3, 33, 2, 26, 15, 2, 3, 1, 3, 2, 1, 0, 3, 2, 8, 4, 2, 3, 3, 3, 7, 4, 3, 154, 3, 2, 1, 1, 2, 1, 4, 1, 6, 0, 1, 6, 2, 3, 1, 6, 1, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 3, 7, 2, 143, 2, 143, 3, 3, 2, 2, 2, 2, 1, 2, 2, 4, 2, 3, 1, 3, 2, 1, 2, 2, 4, 3, 4, 10, 9, 5, 2, 2, 2, 5, 4, 2, 1, 607, 2, 3, 3, 611, 10, 2, 155, 1, 161]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,86879,2577,122,1551,"[1, 2, 0, 2, 0, 2, 2, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 3, 1, 1, 4, 131, 1, 1, 1, 1, 2, 1, 1, 0, 256, 2, 0, 0, 4, 260, 2, 3, 2, 3, 259, 2, 2, 4, 2, 260, 4, 3, 4, 2, 4, 1, 260, 2, 4, 2, 2, 3, 2, 3, 3, 2, 4, 3, 4, 0, 1, 2, 1, 2, 4, 1, 3, 5, 5, 2, 3, 3, 3, 2, 3, 3, 5, 1, 4, 11, 1, 1, 1, 9, 2, 1, 2, 0, 5, 7, 4, 1, 3, 5, 3, 5, 6, 1, 7, 4, 3, 3, 3, 1, 9, 3, 7, 5, 6, 0, 283, 285, 5, 7, 4, 283, 6, 3, 2, 3, 5, 3, 0, 3, 2, 0, 1, 2, 3, 4, 0, 3, 0, 418, 3, 0, 0, 2, 418, 5, 4, 2, 1, 2, 3, 380, 0, 2, 1, 0, 2, 418, 2, 674, 3, 71, 0, 2, 1, 1, 2, 38, 1, 1, 43, 2, 45, 2, 5, 2, 2, 2, 6, 1, 39, 186, 3, 526, 2, 313, 126, 7, 319, 570, 2, 493, 806]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,86879,3857,20,280,"[2, 3, 2, 2, 2, 6, 1, 6, 5, 3, 3, 5, 2, 3, 4, 4, 2, 5, 2, 2, 2, 7, 3, 2, 1, 4, 4, 7, 6, 3, 3, 2, 1, 5, 3, 5, 6, 2, 4, 1, 3, 5, 3, 3, 5, 2, 3, 2, 214, 6, 213, 2, 3, 1, 2, 6, 2, 2, 2, 2, 2, 3, 2, 6, 2, 2, 5, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 43, 1, 2, 1, 1, 43, 28, 29, 2, 1, 3, 1, 4, 2, 3, 5, 1, 4, 1, 2, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 3, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 3, 1, 2, 2, 3, 1, 4, 1, 1, 3, 4, 3, 4, 1, 1, 3, 3, 3, 1, 45, 3, 1, 45, 3, 4, 5, 3, 5, 5, 4, 4, 2, 1, 4, 1, 9, 3, 10, 7, 2, 4, 3, 72, 3, 0, 3, 0, 3, 2, 10, 1, 1, 0, 61, 3, 5, 1, 1, 1, 0, 2, 1, 0, 2, 5, 5, 1, 5, 0, 2, 3, 2, 2]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,86879,4171,6,17,"[3, 2, 1, 1, 1, 3, 1, 1, 0, 2, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 0, 2, 0, 1, 0, 3, 2, 3, 1, 1, 0, 3, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 4, 4, 5, 3, 5, 3, 0, 5, 0, 4, 3, 2, 6, 3, 0, 3, 2, 3, 2, 2, 3, 1, 2, 3, 4, 2, 0, 0, 3, 2, 2, 1, 4, 2, 2, 3, 0, 2, 2, 1, 1, 2, 3, 2, 0, 0, 1, 0, 2, 0, 2, 0, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 5, 2, 0, 4, 2, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 3, 1, 3, 2, 1, 1, 0, 6, 0, 2, 3, 1, 1, 2, 1, 3, 3, 3, 2]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,86879,3346,32,246,"[2, 3, 1, 4, 3, 1, 0, 3, 2, 4, 3, 1, 3, 4, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 2, 1, 4, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 3, 3, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 5, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 4, 2, 3, 4, 3, 2, 2, 3, 4, 2, 5, 3, 5, 4, 2, 3, 2, 3, 3, 1, 2, 2, 4, 1, 1, 2, 3, 4, 1, 3, 2, 2, 4, 2, 2, 6, 45, 43, 45, 0, 1, 1, 1, 6, 1, 100, 1, 3, 3, 2, 2, 1, 6, 2, 1, 1, 1, 6, 1, 35, 2, 26, 2, 2, 4, 3, 3, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 0, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 10, 3, 1, 1, 1, 10, 10, 1, 4, 2, 1, 2, 3, 4, 2]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,86879,2420,47,1162,"[1, 3, 2, 2, 132, 2, 3, 179, 3, 3, 1, 3, 515, 4, 3, 2, 2, 4, 515, 5, 2, 2, 4, 1, 4, 3, 1, 4, 4, 5, 4, 4, 3, 4, 539, 4, 4, 1, 4, 4, 420, 1, 3, 2, 4, 2, 2, 3, 64, 3, 3, 1, 65, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 35, 1, 1, 44, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 1, 2, 0, 64, 1, 2, 1, 1, 12, 64, 1, 12, 1, 2, 0, 0, 2, 20, 11, 2, 12, 12, 21, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 1, 5, 0, 3, 0, 4, 1, 0, 2, 95, 3, 4, 105, 2, 4, 1, 3, 91, 1, 3, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 2, 1, 1, 46, 1, 1, 3, 2, 1, 46, 3, 46, 1, 8, 2, 11, 1, 2, 2, 6, 90, 90, 1, 8, 1, 4, 3, 189, 1, 2, 188, 1, 2, 9, 1, 0, 1, 2, 2, 1, 2, 1, 1, 5, 2, 5, 0, 2, 0, 1, 1, 3, 1, 2, 1, 2, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,86879,3429,113,1013,"[6, 2, 0, 5, 0, 1, 3, 2, 0, 3, 2, 3, 2, 0, 2, 4, 3, 2, 3, 2, 0, 3, 3, 1, 1, 4, 3, 4, 2, 2, 3, 2, 10, 1, 2, 1, 9, 8, 2, 4, 2, 1, 2, 2, 3, 42, 14, 46, 18, 22, 4, 1, 3, 2, 25, 2, 130, 2, 8, 1, 294, 1, 1, 128, 201, 8, 469, 2, 1, 2, 4, 5, 2, 3, 3, 1, 1, 2, 1, 3, 4, 3, 2, 1, 5, 6, 3, 1, 4, 3, 2, 1, 1, 2, 3, 3, 2, 4, 4, 3, 2, 1, 226, 2, 226, 1, 2, 2, 1, 2, 1, 227, 355, 130, 3, 250, 254, 139, 1, 3, 2, 1, 138, 199, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 2, 3, 3, 2, 4, 310, 1, 1, 309, 3, 4, 3, 0, 500, 86, 2, 8, 321, 1, 1, 3, 316, 331, 72, 42, 153, 159, 1, 1, 0, 7, 148, 1, 1, 158, 1, 2, 3, 36, 1, 0, 164, 1, 0, 132, 47, 1, 145, 4, 2, 2, 1, 2, 89, 1, 5, 89, 2, 2, 4, 2, 57, 57, 2, 3, 335, 2, 344, 2, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,86879,3364,14,385,"[2, 1, 3, 2, 0, 1, 1, 1, 0, 2, 2, 2, 3, 2, 3, 1, 2, 2, 4, 2, 1, 2, 1, 3, 2, 3, 4, 5, 1, 4, 4, 2, 4, 1, 4, 1, 4, 2, 5, 1, 3, 3, 1, 4, 2, 3, 3, 4, 3, 1, 5, 2, 6, 5, 1, 1, 4, 5, 5, 3, 3, 3, 3, 1, 3, 3, 3, 1, 0, 3, 2, 2, 2, 2, 4, 1, 3, 3, 4, 3, 4, 2, 2, 4, 2, 2, 1, 3, 3, 3, 4, 5, 1, 1, 3, 2, 0, 3, 3, 4, 3, 3, 3, 2, 1, 1, 2, 1, 1, 1, 0, 1, 3, 2, 4, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 258, 259, 2, 1, 4, 3, 0, 0, 4, 1, 2, 0, 4, 191, 0, 1, 2, 4, 188, 1, 2, 0, 3, 0, 259, 2, 0, 259, 3, 2, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 5, 2, 5, 0, 2, 2, 2, 1, 2, 4, 2, 2, 1, 3, 1, 1, 4, 1, 1, 0, 0, 1, 3, 3, 1, 1, 0, 3, 3, 2, 4, 1]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,86879,5217,58,307,"[1, 1, 1, 1, 0, 1, 6, 1, 5, 1, 3, 2, 1, 3, 2, 4, 4, 1, 2, 1, 4, 2, 1, 1, 1, 6, 1, 4, 1, 2, 2, 3, 3, 2, 3, 3, 3, 3, 4, 1, 5, 3, 3, 3, 1, 3, 4, 5, 1, 2, 5, 3, 3, 1, 4, 2, 4, 1, 3, 3, 4, 4, 4, 0, 4, 2, 5, 2, 7, 4, 7, 5, 4, 2, 3, 2, 3, 7, 5, 9, 11, 14, 2, 6, 3, 3, 4, 3, 5, 2, 5, 2, 3, 3, 4, 2, 3, 0, 4, 3, 2, 1, 3, 181, 202, 1, 4, 1, 157, 17, 4, 156, 1, 2, 175, 5, 48, 176, 5, 46, 5, 3, 2, 1, 1, 5, 4, 44, 1, 80, 3, 81, 88, 5, 6, 3, 5, 4, 3, 3, 3, 2, 5, 5, 4, 3, 2, 4, 132, 4, 0, 2, 5, 5, 1, 3, 100, 6, 5, 3, 2, 4, 6, 3, 3, 10, 7, 4, 2, 2, 6, 3, 10, 4, 10, 6, 6, 12, 6, 10, 8, 9, 0, 7, 5, 3, 1, 7, 3, 5, 3, 0, 3, 0, 1, 0, 3, 32, 1, 2, 32, 3, 3, 1, 1, 2]"
