Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1572,380,4,7,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 1, 1, 1, 3, 2, 3, 3, 1, 1, 1, 1, 3, 0, 2, 2, 0, 1, 1, 2, 1, 1, 1, 0, 2, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 3, 1, 2, 2, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 2, 0, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1572,500,8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 4, 1, 4, 1, 4, 2, 2, 2, 2, 0, 1, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 1, 2, 3, 1, 2, 0, 1, 1, 1, 2, 3, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 3, 3, 1, 3, 2, 0, 3, 1, 0, 0, 2, 1, 1, 1, 2, 1, 2, 1, 0, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 3, 0, 3, 2, 2, 0, 2, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1572,99,5,9,"[2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 3, 3, 2, 3, 1, 2, 2, 2, 3, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 3, 2, 1, 1, 2, 1, 3, 1, 2, 2, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 3, 3, 1, 3, 1, 1, 2, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 1, 2, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 3, 3, 1, 3, 1, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 1, 2, 2, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1572,593,8,9,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 3, 3, 2, 1, 1, 2, 1, 3, 3, 3, 3, 2, 3, 1, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 0, 2, 1, 2, 1, 1, 0, 1, 1, 0, 1, 0, 2, 2, 0, 2, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 3, 2, 3, 3, 3, 1, 4, 3, 4, 0, 2, 2, 3, 3, 3, 1, 1, 2, 2, 2, 3, 0, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1572,798,6,8,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 3, 3, 3, 2, 3, 1, 2, 3, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2, 2, 0, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 3, 2, 0, 1, 2, 3, 2, 2, 3, 2, 2, 3, 2, 0, 2, 1, 0, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 2, 3, 2, 1, 1, 2, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1572,501,4,8,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 1, 2, 2, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 0, 4, 3, 3, 1, 2, 1, 1, 2, 1, 2, 2, 2, 4, 4, 3, 3, 4, 2, 2, 2, 3, 3, 2, 4, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 2, 3, 3, 1, 3, 1, 1, 3, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1572,226,6,9,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 3, 1, 3, 3, 2, 1, 3, 3, 2, 2, 3, 1, 3, 3, 1, 0, 1, 2, 2, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 2, 1, 1, 2, 3, 1, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1572,400,6,8,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 0, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 4, 2, 4, 2, 1, 1, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2, 2, 2, 1, 2, 3, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 3, 1, 3, 1, 2, 1, 2, 1, 3, 2, 0, 2, 1, 1, 1, 1, 2, 1, 1, 2, 0, 2, 2, 2, 3, 1, 2, 0, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1572,255,8,10,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 4, 3, 4, 2, 3, 1, 5, 2, 2, 4, 4, 4, 4, 2, 4, 3, 3, 3, 4, 4, 3, 3, 4, 4, 5, 3, 4, 3, 4, 5, 3, 4, 4, 5, 4, 4, 4, 5, 3, 2, 3, 3, 3, 4, 2, 3, 4, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 3, 2, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 0, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 2, 0, 3, 1, 3, 2, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1572,516,6,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 3, 3, 4, 1, 1, 2, 1, 3, 2, 1, 4, 1, 2, 3, 3, 4, 3, 3, 3, 2, 4, 3, 2, 2, 3, 3, 3, 2, 3, 2, 1, 2, 2, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1572,590,5,8,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 1, 3, 2, 1, 2, 2, 3, 1, 3, 2, 1, 1, 2, 0, 1, 2, 0, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 3, 1, 3, 2, 2, 3, 1, 3, 2, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1572,591,3,5,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 0, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1572,521,5,8,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 0, 3, 0, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 1, 3, 3, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1572,249,6,6,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 2, 2, 0, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 3, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1572,455,8,11,"[1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 3, 1, 1, 3, 1, 1, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 4, 2, 3, 1, 4, 4, 5, 2, 1, 5, 4, 1, 1, 2, 3, 2, 3, 5, 2, 4, 5, 1, 0, 1, 2, 1, 4, 4, 1, 2, 4, 2, 3, 2, 2, 3, 2, 4, 3, 5, 4, 0, 3, 1, 3, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 0, 3, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1572,420,6,11,"[0, 0, 1, 0, 0, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 0, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 2, 3, 3, 2, 2, 2, 1, 3, 3, 3, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 2, 4, 3, 3, 2, 2, 2, 3, 3, 1, 2, 3, 3, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 0, 2, 1, 2, 2, 0, 2, 3, 2, 2, 1, 3, 2, 2, 3, 0, 3, 1, 3, 2, 2, 2, 2, 1, 0, 1, 2, 2, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1572,519,7,9,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 3, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 0, 1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 3, 3, 1, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1572,345,6,9,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 3, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 2, 2, 1, 2, 2, 1, 0, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 3, 2, 3, 3, 2, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 0, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1572,750,6,8,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 2, 1, 2, 0, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 3, 2, 3, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1572,797,7,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 3, 4, 2, 2, 4, 4, 3, 3, 2, 3, 1, 2, 1, 2, 3, 1, 4, 1, 2, 1, 4, 1, 4, 3, 1, 2, 3, 3, 1, 1, 2, 1, 3, 3, 2, 1, 3, 2, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1572,406,5,7,"[2, 2, 1, 1, 2, 0, 2, 1, 2, 2, 0, 1, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 1, 2, 3, 3, 2, 1, 2, 1, 3, 3, 4, 3, 1, 3, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2, 3, 3, 1, 2, 1, 2, 3, 2, 3, 2, 2, 3, 2, 3, 3, 4, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]"
