Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,24581,2994,19,228,"[3, 3, 3, 1, 1, 3, 3, 3, 2, 0, 2, 4, 1, 4, 4, 3, 1, 4, 3, 4, 1, 3, 2, 1, 2, 2, 6, 131, 6, 2, 132, 5, 3, 3, 2, 2, 1, 2, 3, 1, 4, 1, 3, 1, 3, 3, 2, 1, 1, 2, 1, 1, 3, 2, 2, 4, 5, 5, 88, 3, 2, 88, 4, 2, 4, 4, 2, 1, 2, 3, 1, 1, 0, 2, 3, 3, 0, 3, 3, 3, 1, 1, 6, 4, 1, 1, 9, 2, 2, 8, 1, 9, 5, 4, 4, 4, 88, 3, 4, 0, 3, 4, 86, 0, 3, 2, 0, 5, 4, 3, 2, 4, 4, 1, 9, 6, 0, 2, 2, 5, 126, 4, 2, 18, 15, 113, 0, 1, 5, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 3, 0, 3, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 2, 1, 66, 3, 85, 1, 2, 35, 1, 3, 1, 108, 109, 1, 3, 1, 1, 1, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 2, 4, 3, 1, 2, 1, 4, 3, 3, 1, 4, 5, 4, 1, 2, 2, 1, 1, 2, 5]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,24581,3150,29,926,"[3, 3, 3, 4, 0, 3, 3, 5, 0, 3, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 7, 2, 0, 2, 8, 2, 3, 1, 2, 4, 3, 3, 4, 2, 2, 6, 2, 6, 1, 2, 3, 2, 3, 1, 4, 4, 2, 1, 2, 3, 2, 1, 2, 2, 3, 0, 1, 3, 1, 2, 2, 2, 1, 2, 1, 1, 3, 2, 0, 1, 2, 0, 1, 3, 2, 2, 2, 1, 3, 1, 1, 2, 3, 0, 2, 0, 3, 3, 2, 1, 79, 2, 1, 2, 0, 1, 0, 80, 113, 112, 2, 1, 0, 3, 3, 2, 3, 3, 1, 2, 2, 4, 2, 0, 0, 4, 4, 8, 2, 5, 4, 3, 4, 4, 4, 2, 408, 2, 1, 3, 1, 1, 1, 406, 2, 2, 1, 1, 2, 3, 11, 1, 3, 3, 74, 1, 11, 64, 3, 0, 1, 1, 2, 2, 63, 2, 6, 1, 2, 3, 214, 195, 4, 7, 186, 6, 5, 191, 2, 186, 2, 2, 1, 3, 4, 11, 4, 7, 2, 11, 5, 2, 2, 2, 5, 4, 10, 8, 8, 24, 2, 1, 4, 24, 3, 2, 1, 544, 3, 3, 3, 544, 8, 1, 166, 1, 167]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,24581,2807,78,942,"[3, 1, 1, 1, 1, 4, 2, 1, 2, 0, 0, 1, 2, 4, 2, 1, 2, 3, 2, 2, 1, 2, 0, 2, 3, 2, 3, 2, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 3, 4, 2, 2, 2, 0, 0, 104, 197, 2, 177, 34, 278, 0, 158, 1, 272, 271, 1, 78, 80, 78, 176, 278, 33, 200, 2, 104, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 2, 0, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 267, 1, 2, 1, 20, 2, 328, 1, 1, 250, 3, 2, 1, 0, 1, 6, 3, 1, 3, 3, 2, 6, 5, 1, 4, 6, 4, 3, 3, 1, 5, 1, 4, 4, 1, 0, 179, 181, 2, 5, 2, 178, 3, 3, 1, 3, 3, 4, 1, 3, 1, 0, 1, 2, 3, 4, 0, 3, 0, 238, 2, 0, 1, 2, 238, 3, 4, 2, 1, 1, 2, 202, 0, 1, 1, 0, 1, 238, 0, 358, 1, 151, 0, 2, 1, 2, 2, 151, 1, 1, 24, 2, 22, 2, 2, 2, 2, 1, 2, 1, 22, 72, 2, 343, 2, 218, 37, 3, 215, 352, 2, 252, 337]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,24581,3934,72,439,"[3, 4, 4, 4, 2, 6, 4, 4, 4, 2, 4, 3, 3, 2, 3, 2, 3, 3, 4, 5, 2, 5, 6, 2, 3, 3, 3, 3, 6, 2, 2, 3, 3, 3, 3, 3, 2, 2, 1, 2, 3, 3, 2, 3, 2, 3, 5, 3, 3, 1, 4, 2, 3, 2, 3, 6, 3, 1, 4, 2, 3, 5, 2, 6, 7, 2, 2, 1, 3, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 178, 1, 177, 2, 1, 39, 0, 2, 41, 2, 3, 0, 4, 1, 2, 1, 39, 1, 4, 40, 4, 1, 6, 1, 2, 0, 1, 2, 2, 48, 2, 1, 39, 2, 2, 2, 1, 8, 73, 0, 1, 51, 206, 224, 1, 2, 5, 2, 1, 50, 29, 1, 161, 5, 3, 2, 2, 2, 160, 3, 159, 6, 4, 1, 0, 161, 1, 84, 123, 95, 4, 4, 117, 164, 5, 1, 157, 1, 65, 1, 65, 155, 155, 158, 2, 1, 1, 30, 2, 1, 3, 2, 1, 2, 2, 29, 3, 2, 132, 2, 33, 3, 0, 2, 34, 0, 2, 132, 5, 35, 5, 0, 3, 3, 2, 35]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,24581,2909,31,374,"[4, 1, 2, 2, 2, 3, 2, 3, 0, 2, 2, 2, 2, 0, 2, 1, 0, 2, 2, 2, 4, 2, 2, 1, 4, 2, 0, 3, 2, 2, 0, 4, 3, 3, 2, 1, 0, 3, 1, 0, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 4, 2, 2, 1, 4, 1, 333, 334, 3, 1, 4, 2, 2, 3, 3, 2, 1, 2, 0, 3, 2, 1, 2, 1, 2, 3, 0, 0, 2, 3, 2, 2, 2, 2, 2, 1, 0, 2, 216, 2, 4, 2, 2, 4, 1, 215, 2, 0, 3, 215, 216, 1, 2, 216, 215, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 2, 0, 128, 2, 2, 2, 3, 1, 128, 0, 2, 1, 1, 3, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 3, 1, 2, 2, 2, 2, 0, 57, 0, 4, 3, 1, 2, 58, 1, 3, 2, 4, 3]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,24581,4147,112,1614,"[0, 3, 3, 5, 3, 0, 0, 5, 3, 2, 2, 1, 1, 1, 3, 2, 3, 1, 1, 2, 2, 1, 0, 0, 3, 2, 2, 2, 1, 1, 1, 1, 3, 0, 0, 2, 0, 2, 0, 2, 3, 1, 0, 4, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 3, 1, 2, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1, 3, 1, 4, 2, 2, 4, 2, 0, 0, 3, 3, 2, 1, 4, 4, 2, 4, 4, 4, 1, 3, 3, 3, 3, 3, 2, 1, 1, 3, 0, 1, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 2, 4, 3, 4, 2, 349, 4, 1, 4, 2, 349, 348, 7, 2, 7, 2, 427, 2, 426, 2, 2, 5, 4, 514, 3, 517, 2, 252, 2, 249, 0, 595, 2, 0, 1, 2, 1, 2, 572, 2, 313, 313, 572, 2, 1, 0, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 2, 715, 2, 411, 3, 745, 715, 2, 4, 2, 2, 2, 1, 1, 488, 412, 41, 2, 1, 2, 2, 40, 539, 2, 998, 2, 2, 51, 2, 1009, 2]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,24581,2911,47,1503,"[5, 7, 3, 5, 344, 4, 9, 346, 5, 1, 6, 2, 6, 3, 5, 6, 5, 3, 6, 6, 6, 6, 4, 1, 5, 5, 1, 6, 6, 5, 6, 5, 5, 6, 114, 6, 27, 0, 28, 4, 116, 2, 3, 6, 4, 2, 4, 2, 461, 4, 2, 1, 462, 3, 3, 1, 0, 2, 1, 1, 2, 2, 3, 614, 2, 3, 615, 1, 1, 2, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 699, 1, 1, 1, 2, 1, 699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 6, 5, 7, 5, 1, 2, 2, 2, 2, 2, 2, 0, 2, 2, 6, 5, 8, 2, 2, 2, 2, 9, 2, 3, 3, 1, 4, 3, 2, 3, 6, 1, 15, 2, 17, 4, 2, 5, 3, 6, 5, 2, 4, 5, 4, 6, 3, 6, 2, 3, 2, 5, 3, 4, 2, 2, 5, 4, 3, 3, 4, 3, 3, 3, 2, 2, 2, 2, 1, 3, 4, 1, 2, 3, 4, 3, 4, 3, 3, 2, 3, 2, 0, 440, 1, 3, 1, 3, 2, 440, 1, 3, 3]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,24581,2722,95,1495,"[3, 4, 7, 7, 1, 1, 2, 1, 1, 1, 4, 1, 4, 3, 5, 1, 6, 1, 5, 4, 1, 4, 1, 3, 4, 1, 4, 4, 2, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 2, 2, 1, 2, 149, 149, 17, 4, 4, 51, 50, 149, 1, 196, 148, 51, 114, 509, 115, 6, 1, 320, 149, 4, 508, 353, 4, 492, 1, 0, 295, 2, 0, 1, 1, 294, 1, 1, 1, 2, 3, 258, 1, 2, 2, 465, 537, 257, 1, 2, 2, 3, 5, 2, 3, 1, 1, 1, 2, 1, 3, 6, 5, 8, 7, 8, 6, 7, 0, 2, 1, 2, 4, 366, 2, 4, 367, 363, 22, 0, 3, 6, 3, 21, 362, 1, 4, 2, 2, 2, 2, 2, 2, 1, 2, 3, 4, 4, 2, 120, 3, 1, 5, 3, 2, 119, 127, 119, 2, 2, 3, 338, 1, 1, 3, 2, 339, 1, 1, 1, 410, 1, 324, 196, 2, 2, 21, 0, 291, 1, 1, 21, 205, 1, 1, 3, 3, 1, 3, 1, 2, 0, 206, 42, 1, 2, 1, 1, 1, 1, 43, 1, 1, 2, 42, 0, 389, 389, 2, 1, 1, 224, 224, 1, 0]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,24581,2768,45,377,"[0, 1, 188, 187, 2, 1, 2, 2, 0, 2, 2, 0, 6, 2, 107, 107, 1, 2, 6, 1, 107, 2, 1, 3, 2, 3, 2, 4, 0, 4, 2, 4, 4, 2, 4, 1, 4, 2, 3, 1, 2, 3, 1, 3, 3, 3, 3, 2, 4, 3, 1, 2, 2, 2, 2, 1, 3, 3, 3, 0, 4, 3, 3, 2, 3, 2, 0, 2, 2, 29, 2, 28, 2, 29, 0, 4, 28, 3, 2, 29, 1, 1, 3, 57, 2, 28, 1, 30, 2, 3, 29, 82, 3, 2, 92, 92, 2, 1, 3, 95, 1, 94, 91, 1, 1, 1, 5, 3, 2, 2, 3, 0, 87, 84, 1, 0, 6, 96, 3, 96, 2, 0, 1, 3, 101, 5, 6, 2, 2, 9, 9, 0, 4, 8, 1, 2, 6, 65, 4, 0, 0, 2, 65, 5, 0, 2, 0, 5, 2, 38, 2, 2, 39, 3, 2, 4, 2, 0, 1, 1, 2, 1, 3, 2, 1, 3, 2, 2, 1, 3, 3, 1, 1, 1, 4, 1, 6, 1, 0, 0, 1, 1, 5, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 3, 1, 3, 38, 2, 38, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,24581,5263,10,61,"[10, 2, 1, 1, 9, 1, 2, 1, 3, 1, 6, 2, 0, 4, 4, 4, 4, 1, 5, 3, 2, 1, 0, 1, 1, 5, 1, 4, 1, 2, 5, 1, 2, 2, 2, 2, 4, 2, 4, 1, 3, 2, 1, 2, 1, 3, 2, 2, 1, 1, 3, 2, 4, 3, 3, 1, 4, 1, 5, 3, 4, 4, 5, 0, 3, 2, 3, 1, 3, 4, 5, 3, 4, 5, 3, 1, 1, 3, 5, 10, 5, 5, 3, 4, 2, 2, 2, 3, 3, 3, 9, 1, 1, 2, 3, 2, 1, 3, 4, 3, 2, 2, 1, 0, 4, 2, 3, 0, 4, 7, 5, 3, 3, 3, 4, 4, 5, 3, 5, 1, 4, 4, 3, 3, 3, 3, 3, 4, 2, 5, 2, 3, 2, 3, 5, 4, 4, 3, 5, 1, 3, 1, 5, 4, 2, 3, 4, 4, 4, 3, 0, 3, 2, 2, 2, 4, 4, 3, 4, 3, 2, 3, 45, 46, 4, 3, 3, 3, 1, 2, 3, 3, 3, 5, 6, 7, 4, 4, 2, 4, 2, 4, 4, 5, 5, 5, 7, 4, 5, 5, 1, 7, 1, 5, 1, 0, 2, 6, 1, 1, 6, 1, 1, 7, 6, 7]"
