Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,12792,3740,11,172,"[2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 5, 1, 2, 2, 3, 1, 14, 30, 6, 1, 3, 3, 2, 3, 5, 3, 81, 4, 3, 81, 3, 3, 3, 1, 1, 2, 3, 5, 2, 4, 2, 2, 2, 3, 1, 2, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 3, 1, 2, 0, 2, 2, 3, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 3, 3, 3, 3, 1, 3, 0, 1, 4, 3, 0, 2, 6, 2, 4, 5, 1, 4, 4, 2, 3, 3, 4, 81, 3, 0, 1, 81, 81, 0, 3, 3, 0, 3, 3, 2, 3, 4, 2, 6, 3, 2, 0, 3, 4, 4, 14, 5, 4, 3, 0, 14, 5, 3, 3, 3, 3, 3, 7, 1, 6, 3, 1, 3, 3, 3, 5, 3, 2, 3, 6, 3, 5, 1, 4, 3, 3, 1, 2, 1, 0, 0, 79, 3, 108, 1, 2, 94, 0, 1, 1, 5, 5, 1, 2, 1, 1, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 4, 4, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 2, 2, 1, 1, 2, 2, 1, 3, 3]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,12792,2444,29,948,"[4, 4, 2, 2, 0, 4, 2, 4, 0, 4, 2, 4, 2, 2, 2, 2, 1, 2, 3, 1, 5, 5, 3, 0, 3, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 3, 2, 4, 2, 5, 5, 1, 2, 4, 2, 1, 3, 1, 3, 3, 0, 1, 4, 3, 1, 3, 3, 3, 3, 4, 1, 3, 1, 0, 1, 3, 0, 3, 2, 2, 3, 0, 3, 3, 2, 2, 2, 2, 0, 3, 4, 3, 3, 3, 3, 4, 2, 1, 5, 1, 2, 0, 4, 10, 9, 5, 1, 5, 2, 20, 3, 5, 21, 1, 4, 1, 4, 5, 0, 0, 4, 3, 2, 10, 2, 4, 2, 3, 0, 2, 3, 245, 2, 1, 1, 1, 1, 1, 15, 3, 2, 1, 1, 1, 1, 8, 1, 1, 1, 51, 1, 8, 67, 1, 0, 1, 1, 2, 1, 67, 2, 2, 2, 2, 3, 49, 71, 4, 4, 2, 3, 4, 4, 2, 2, 2, 4, 2, 5, 3, 5, 5, 3, 2, 5, 2, 2, 2, 2, 5, 4, 4, 3, 3, 4, 2, 2, 2, 2, 3, 2, 2, 780, 3, 3, 3, 782, 3, 1, 105, 1, 104]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,12792,2280,112,1402,"[1, 0, 0, 0, 0, 2, 2, 0, 2, 0, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 174, 1, 1, 1, 1, 2, 1, 1, 0, 321, 2, 0, 0, 3, 390, 2, 3, 3, 3, 389, 2, 2, 4, 2, 390, 3, 3, 3, 2, 2, 1, 390, 2, 4, 1, 2, 35, 2, 3, 3, 2, 36, 3, 4, 0, 1, 2, 0, 2, 4, 1, 0, 9, 9, 1, 3, 3, 3, 2, 8, 2, 193, 1, 5, 331, 1, 1, 1, 147, 4, 3, 2, 2, 4, 9, 5, 3, 9, 7, 6, 80, 80, 1, 2, 5, 4, 6, 2, 1, 7, 6, 3, 6, 5, 0, 256, 257, 266, 308, 3, 256, 331, 2, 2, 2, 3, 2, 0, 2, 2, 0, 1, 2, 4, 3, 0, 4, 0, 110, 2, 136, 0, 2, 109, 386, 386, 2, 1, 138, 30, 20, 211, 1, 1, 0, 180, 110, 97, 113, 1, 0, 30, 30, 0, 31, 30, 29, 30, 1, 108, 1, 109, 30, 1, 30, 30, 31, 2, 29, 30, 30, 253, 593, 122, 194, 270, 428, 199, 293, 33, 108, 3]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,12792,2754,14,327,"[1, 5, 3, 3, 0, 3, 2, 3, 3, 0, 1, 3, 3, 3, 4, 6, 5, 1, 4, 3, 4, 1, 1, 3, 2, 4, 3, 1, 3, 1, 4, 2, 4, 3, 3, 2, 3, 2, 1, 2, 2, 4, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 3, 1, 2, 7, 5, 2, 2, 1, 2, 2, 2, 7, 3, 3, 3, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 5, 1, 5, 2, 1, 2, 0, 1, 3, 1, 53, 0, 55, 0, 2, 1, 2, 1, 55, 22, 54, 1, 23, 0, 1, 0, 0, 1, 1, 3, 2, 2, 3, 2, 2, 2, 1, 1, 3, 0, 1, 4, 4, 3, 0, 2, 2, 3, 0, 4, 2, 0, 21, 23, 23, 3, 3, 4, 3, 22, 22, 1, 194, 2, 0, 194, 2, 22, 20, 1, 5, 6, 0, 20, 0, 1, 1, 1, 75, 1, 75, 5, 1, 5, 2, 129, 4, 0, 3, 0, 4, 2, 127, 2, 2, 0, 2, 3, 5, 1, 3, 0, 0, 1, 2, 0, 2, 1, 3, 2, 3, 0, 1, 3, 1, 2]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,12792,2963,50,397,"[2, 1, 2, 1, 2, 2, 1, 2, 0, 0, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 3, 1, 3, 3, 4, 4, 0, 3, 0, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 3, 3, 4, 1, 3, 4, 0, 2, 2, 4, 0, 1, 3, 1, 3, 3, 2, 1, 1, 3, 2, 2, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 171, 339, 4, 3, 3, 1, 2, 3, 3, 1, 3, 3, 3, 1, 2, 3, 2, 1, 2, 2, 0, 0, 2, 2, 1, 2, 2, 1, 1, 2, 0, 2, 1, 1, 179, 2, 1, 165, 0, 0, 1, 0, 2, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 3, 1, 1, 1, 3, 2, 0, 236, 2, 1, 2, 2, 1, 233, 0, 1, 1, 2, 2, 1, 1, 1, 3, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 209, 0, 2, 1, 1, 2, 206, 1, 2, 2, 1, 1]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,12792,3275,40,294,"[3, 2, 1, 5, 2, 1, 0, 3, 2, 2, 2, 1, 3, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 2, 1, 3, 0, 1, 2, 1, 3, 1, 3, 1, 2, 3, 2, 1, 0, 1, 2, 3, 1, 2, 2, 0, 2, 1, 0, 3, 3, 2, 1, 1, 2, 1, 2, 1, 3, 2, 2, 3, 10, 19, 5, 46, 46, 46, 0, 1, 1, 1, 3, 1, 107, 1, 2, 3, 3, 4, 1, 3, 2, 1, 1, 1, 3, 0, 28, 2, 17, 3, 2, 3, 4, 4, 2, 0, 1, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 42, 51, 85, 49, 87, 86, 1, 3, 1, 1, 1, 1, 1, 43, 42, 52, 3, 1, 1, 1, 52, 90, 1, 63, 2, 1, 4, 3, 65, 2]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,12792,3317,67,1788,"[3, 3, 4, 4, 245, 2, 1, 309, 2, 2, 3, 2, 730, 2, 3, 4, 3, 4, 732, 4, 3, 2, 2, 1, 3, 2, 2, 3, 3, 3, 4, 3, 2, 3, 710, 2, 2, 0, 5, 3, 559, 1, 3, 1, 4, 2, 3, 3, 178, 3, 2, 1, 178, 3, 2, 1, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 6, 1, 1, 2, 2, 2, 1, 1, 1, 0, 3, 3, 1, 2, 1, 154, 2, 2, 1, 1, 6, 154, 1, 4, 1, 1, 1, 1, 2, 6, 5, 1, 5, 5, 4, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 3, 1, 2, 2, 2, 4, 4, 2, 3, 1, 3, 3, 1, 3, 3, 1, 2, 1, 3, 3, 1, 2, 6, 3, 2, 1, 332, 2, 1, 2, 5, 2, 3, 2, 437, 2, 153, 1, 2, 11, 3, 15, 3, 3, 2, 292, 231, 471, 2, 1, 2, 3, 2, 10, 3, 2, 11, 1, 3, 2, 3, 3, 1, 4, 5, 1, 5, 1, 1, 22, 4, 22, 2, 18, 2, 1, 1, 2, 2, 18, 1, 2, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,12792,3370,97,840,"[5, 4, 0, 4, 0, 1, 3, 4, 0, 3, 2, 4, 2, 2, 2, 5, 4, 3, 4, 2, 0, 3, 2, 2, 1, 5, 4, 4, 5, 5, 3, 4, 10, 1, 3, 5, 10, 12, 6, 7, 5, 3, 5, 5, 4, 19, 14, 19, 8, 7, 4, 1, 7, 5, 15, 2, 55, 2, 6, 1, 381, 2, 2, 55, 45, 4, 415, 3, 1, 3, 2, 3, 3, 1, 6, 1, 1, 3, 1, 2, 6, 2, 4, 1, 6, 8, 7, 1, 5, 1, 2, 2, 1, 2, 1, 1, 2, 4, 4, 3, 1, 2, 146, 2, 148, 5, 6, 2, 1, 2, 1, 147, 361, 128, 3, 250, 261, 73, 1, 3, 4, 3, 70, 151, 1, 5, 3, 3, 4, 3, 4, 3, 2, 3, 5, 4, 5, 4, 3, 293, 1, 4, 294, 4, 8, 3, 10, 373, 27, 4, 11, 297, 1, 5, 5, 302, 175, 28, 9, 100, 109, 3, 1, 0, 3, 71, 1, 4, 104, 1, 1, 2, 22, 1, 0, 143, 1, 0, 108, 28, 1, 102, 2, 2, 0, 1, 2, 62, 1, 4, 62, 1, 3, 4, 0, 38, 38, 1, 2, 105, 1, 114, 1, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,12792,2738,41,453,"[4, 3, 3, 3, 3, 1, 4, 1, 2, 3, 2, 4, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 1, 3, 2, 2, 3, 4, 0, 2, 3, 3, 4, 3, 3, 1, 3, 2, 3, 4, 3, 3, 1, 3, 1, 4, 1, 1, 3, 1, 4, 14, 3, 3, 1, 1, 1, 3, 3, 1, 3, 2, 4, 1, 3, 3, 1, 1, 1, 3, 1, 1, 2, 3, 18, 1, 3, 1, 19, 3, 20, 1, 1, 158, 1, 1, 1, 3, 20, 1, 2, 157, 1, 1, 178, 1, 1, 132, 107, 3, 2, 55, 107, 2, 1, 2, 84, 2, 2, 1, 2, 2, 83, 2, 2, 0, 47, 226, 3, 56, 2, 2, 2, 3, 271, 42, 43, 2, 1, 120, 134, 1, 111, 122, 1, 2, 103, 176, 2, 1, 0, 1, 197, 2, 0, 1, 1, 2, 2, 42, 2, 2, 43, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 45, 1, 43, 0, 2, 4, 3, 1, 3, 43, 2, 2, 3, 4, 1, 1, 2, 3, 1, 0, 0, 4, 0, 0, 0, 3, 0, 3, 11, 1, 12, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,12792,4794,45,461,"[3, 1, 1, 1, 5, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 3, 1, 2, 4, 2, 2, 1, 2, 3, 3, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 5, 2, 2, 2, 1, 2, 3, 2, 3, 6, 4, 3, 3, 0, 3, 35, 39, 35, 7, 0, 35, 2, 5, 3, 268, 4, 4, 264, 82, 48, 2, 4, 80, 3, 15, 3, 24, 22, 2, 24, 3, 3, 3, 2, 3, 2, 2, 3, 1, 2, 1, 3, 2, 5, 8, 2, 1, 3, 7, 0, 65, 77, 2, 0, 4, 67, 4, 4, 5, 79, 107, 107, 6, 5, 6, 1, 110, 80, 2, 2, 3, 4, 6, 5, 3, 12, 5, 4, 7, 79, 83, 80, 77, 6, 77, 3, 74, 3, 5, 4, 7, 1, 3, 5, 280, 8, 0, 3, 13, 3, 2, 3, 183, 21, 9, 1, 3, 3, 4, 3, 4, 6, 7, 3, 2, 3, 4, 4, 13, 4, 13, 7, 6, 9, 6, 19, 6, 15, 2, 13, 77, 12, 4, 53, 5, 8, 5, 4, 7, 2, 1, 2, 2, 143, 2, 4, 143, 3, 5, 4, 4, 3]"
