Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1572,422,9,9,"[0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 0, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 2, 1, 3, 1, 3, 2, 2, 2, 3, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 0, 1, 3, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 3, 3, 3, 1, 1, 1, 2, 1, 2, 2, 2, 0, 1, 3, 1, 3, 2, 3, 3, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 3, 2, 1, 3, 3, 2, 3, 2, 3, 2, 1, 2, 1, 0, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1572,319,4,8,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 2, 3, 1, 3, 1, 2, 2, 1, 3, 3, 2, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 2, 2, 1, 0, 2, 0, 2, 2, 0, 1, 2, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 0, 0, 1, 2, 0, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1572,522,6,8,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 2, 1, 2, 2, 3, 3, 3, 2, 1, 2, 0, 2, 2, 3, 3, 1, 2, 1, 2, 2, 3, 2, 3, 3, 2, 0, 3, 3, 2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 2, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 0, 3, 1, 1, 2, 2, 1, 3, 3, 1, 1, 2, 1, 1, 2, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1572,65,6,9,"[2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 3, 3, 2, 1, 2, 3, 3, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1572,506,7,9,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 3, 3, 1, 2, 2, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 2, 2, 3, 2, 1, 1, 2, 3, 2, 1, 3, 3, 1, 1, 1, 0, 1, 1, 2, 1, 2, 0, 2, 1, 0, 1, 2, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 3, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2, 3, 2, 0, 2, 2, 2, 4, 3, 3, 2, 0, 3, 1, 3, 0, 2, 0, 2, 2, 2, 1, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1572,734,8,9,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 3, 3, 1, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 0, 3, 2, 1, 2, 2, 0, 2, 2, 1, 1, 2, 3, 1, 1, 2, 3, 2, 3, 1, 2, 3, 2, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 4, 1, 4, 3, 1, 2, 3, 2, 2, 1, 4, 4, 3, 3, 1, 2, 4, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 1, 3, 3, 2, 1, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 1, 0, 2, 1, 2, 2, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1572,483,7,8,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 2, 2, 3, 3, 0, 2, 0, 1, 1, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 2, 3, 1, 3, 1, 2, 1, 2, 3, 1, 3, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1572,184,7,9,"[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 1, 3, 2, 2, 3, 3, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 2, 2, 1, 2, 1, 3, 3, 2, 3, 2, 1, 3, 2, 3, 2, 2, 2, 1, 3, 2, 4, 3, 4, 1, 3, 1, 1, 3, 3, 1, 3, 1, 3, 2, 1, 3, 2, 3, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 3, 1, 3, 0, 1, 1, 2, 0, 2, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 2, 2, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1572,428,6,8,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 3, 2, 0, 3, 3, 3, 1, 2, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 0, 2, 0, 0, 2, 2, 0, 2, 1, 0, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 1, 2, 2, 0, 0, 2, 2, 1, 2, 1, 2, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 0, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 2, 2, 1, 0, 1, 0, 0, 1, 0, 1, 0]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1572,265,7,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 2, 1, 2, 1, 3, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 1, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 1, 3, 0, 2, 2, 2, 1, 4, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 2, 3, 2, 2, 1, 1, 3, 2, 1, 3, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 0, 1, 2, 1, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1572,493,9,10,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 3, 3, 1, 1, 1, 2, 3, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 3, 2, 1, 1, 2, 1, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 1, 2, 2, 2, 1, 3, 3, 3, 1, 3, 3, 1, 4, 3, 1, 3, 1, 4, 4, 3, 1, 4, 2, 4, 3, 2, 1, 4, 1, 2, 4, 2, 3, 3, 4, 2, 3, 3, 3, 2, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1572,646,5,7,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 3, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 0, 0, 2, 1, 1, 2, 0, 2, 1, 2, 2, 2, 1, 1, 3, 3, 2, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 1, 2, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1572,545,4,7,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 2, 2, 2, 0, 1, 2, 2, 2, 0, 2, 1, 1, 0, 2, 1, 0, 2, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 1, 3, 3, 3, 3, 2, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 0, 1, 2, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1572,458,7,10,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 1, 1, 3, 3, 1, 1, 3, 1, 3, 2, 0, 2, 1, 1, 3, 1, 3, 1, 3, 0, 2, 2, 2, 3, 2, 1, 3, 2, 3, 3, 1, 1, 1, 1, 2, 3, 3, 0, 1, 3, 3, 2, 1, 1, 3, 2, 3, 2, 3, 2, 2, 3, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 3, 1, 2, 3, 1, 2, 5, 3, 3, 1, 1, 2, 0, 3, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1572,246,4,6,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 2, 1, 1, 1, 0, 2, 1, 0, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2, 2, 1, 3, 3, 1, 3, 1, 0, 3, 2, 1, 2, 2, 3, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1572,482,7,7,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 3, 2, 3, 3, 1, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 1, 1, 3, 1, 2, 3, 2, 2, 1, 2, 2, 1, 3, 1, 3, 3, 1, 2, 0, 3, 3, 2, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 1, 2, 1, 2, 1, 1, 0, 0, 1, 0, 0, 1, 1, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1572,405,6,7,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 3, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1572,504,6,10,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 0, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 3, 3, 3, 1, 3, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 0, 1, 0, 3, 3, 1, 2, 3, 2, 2, 3, 2, 1, 3, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 2, 0, 3, 0, 2, 2, 2, 2, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1572,340,4,6,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 3, 2, 2, 3, 2, 3, 2, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 2, 0, 1, 2, 2, 2, 2, 1, 0, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 0, 2, 2, 0, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 2, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1572,803,6,10,"[1, 1, 0, 0, 1, 1, 1, 2, 0, 2, 1, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 3, 1, 2, 2, 0, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 0, 3, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 2, 1, 3, 0, 3, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 0, 2, 1, 2, 3, 2, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1572,798,8,9,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 1, 0, 1, 2, 2, 2, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 0, 4, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 3, 0, 3, 2, 2, 2, 3, 2, 2, 1, 3, 3, 2, 3, 3, 3, 2, 3, 2, 1, 1, 1, 2, 3, 2, 2, 1, 3, 4, 2, 3, 4, 4, 4, 1, 1, 3, 3, 2, 4, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 0, 3, 1, 3, 3, 2, 3, 0, 2, 2, 0, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 0, 1]"
