Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,3318,1522,8,12,"[3, 4, 3, 2, 1, 3, 4, 3, 4, 3, 1, 6, 3, 5, 1, 6, 3, 2, 4, 4, 2, 2, 1, 1, 1, 0, 2, 3, 1, 0, 3, 2, 1, 2, 2, 0, 1, 2, 3, 1, 2, 4, 2, 4, 2, 1, 2, 3, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 0, 3, 2, 2, 2, 3, 3, 2, 1, 3, 2, 1, 2, 2, 3, 1, 2, 3, 2, 2, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 4, 2, 1, 2, 4, 2, 1, 1, 2, 3, 1, 1, 1, 0, 2, 1, 3, 1, 1, 3, 2, 5, 3, 0, 1, 2, 5, 2, 2, 3, 2, 4, 4, 3, 1, 1, 2, 2, 1, 4, 1, 2, 2, 1, 2, 3, 3, 3, 4, 3, 3, 3, 5, 1, 2, 2, 0, 3, 2, 3, 1, 2, 1, 5, 6, 3, 3, 3, 2, 1, 5, 5, 2, 3, 2, 1, 3, 5, 4, 1, 3, 3, 1, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 3, 3, 2, 1, 1, 2, 3, 2, 1]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,3318,736,6,12,"[5, 2, 3, 5, 1, 3, 3, 4, 2, 1, 3, 4, 4, 5, 6, 2, 1, 8, 1, 2, 1, 3, 2, 2, 3, 6, 3, 2, 2, 1, 4, 3, 3, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 3, 2, 1, 5, 2, 2, 3, 3, 2, 2, 3, 2, 1, 0, 1, 3, 4, 2, 3, 4, 4, 1, 2, 0, 3, 3, 0, 3, 2, 2, 3, 2, 3, 4, 3, 1, 4, 1, 1, 6, 3, 0, 5, 2, 2, 3, 3, 1, 0, 6, 0, 1, 0, 3, 0, 6, 3, 3, 1, 1, 3, 1, 0, 1, 3, 1, 2, 1, 1, 2, 2, 0, 4, 2, 1, 2, 4, 1, 5, 4, 3, 3, 3, 2, 1, 1, 1, 1, 1, 3, 0, 0, 1, 1, 1, 0, 0, 2, 3, 1, 1, 1, 3, 0, 2, 2, 2, 0, 1, 1, 2, 0, 2, 0, 3, 3, 4, 2, 4, 2, 2, 4, 3, 4, 2, 4, 4, 3, 1, 3, 3, 2, 4, 2, 1, 2, 1, 2, 3, 4, 1, 2, 3, 3, 5, 5, 4, 5, 2, 1, 3, 5, 3, 2, 1, 5, 2, 1, 3, 4, 4, 1, 3, 1, 3]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,3318,1198,4,58,"[2, 3, 1, 2, 2, 0, 3, 1, 1, 0, 0, 1, 2, 13, 10, 1, 15, 3, 2, 1, 1, 1, 3, 2, 1, 0, 2, 2, 1, 1, 21, 8, 28, 8, 2, 1, 2, 2, 8, 1, 10, 1, 2, 10, 7, 0, 7, 16, 0, 4, 3, 7, 19, 3, 1, 3, 3, 17, 5, 4, 2, 4, 8, 2, 20, 9, 7, 12, 4, 14, 1, 3, 2, 2, 14, 3, 3, 0, 3, 0, 0, 4, 5, 1, 2, 13, 13, 3, 4, 6, 4, 3, 4, 2, 1, 5, 1, 1, 4, 3, 3, 5, 0, 1, 1, 0, 1, 2, 3, 2, 4, 3, 3, 2, 3, 0, 2, 3, 1, 4, 2, 1, 4, 3, 1, 3, 2, 1, 4, 2, 1, 4, 2, 2, 0, 3, 1, 2, 2, 2, 1, 3, 2, 0, 1, 1, 3, 1, 0, 3, 0, 4, 3, 0, 0, 2, 3, 4, 3, 2, 1, 2, 6, 5, 1, 1, 2, 0, 1, 8, 7, 2, 6, 5, 0, 1, 1, 1, 2, 3, 1, 1, 2, 5, 7, 0, 0, 3, 2, 1, 3, 1, 6, 8, 6, 2, 5, 4, 6, 1, 3, 5, 3, 7, 9]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,3318,1345,5,19,"[2, 1, 9, 3, 6, 4, 1, 4, 3, 6, 8, 1, 2, 5, 1, 2, 2, 3, 1, 2, 1, 5, 2, 2, 2, 1, 7, 4, 2, 3, 1, 0, 0, 1, 1, 2, 5, 0, 1, 2, 2, 5, 2, 3, 1, 1, 2, 2, 7, 1, 6, 2, 3, 4, 4, 7, 1, 3, 5, 3, 2, 3, 5, 6, 2, 1, 1, 1, 2, 0, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 6, 0, 2, 5, 3, 1, 3, 4, 3, 3, 1, 2, 2, 1, 4, 5, 7, 2, 2, 4, 1, 1, 3, 1, 1, 4, 2, 4, 2, 3, 0, 1, 0, 1, 2, 1, 1, 0, 2, 1, 1, 0, 1, 2, 0, 1, 3, 2, 3, 1, 2, 1, 2, 0, 4, 1, 3, 2, 3, 2, 2, 6, 3, 2, 3, 1, 2, 3, 2, 2, 4, 3, 3, 3, 3, 4, 6, 3, 2, 3, 3, 4, 5, 5, 2, 5, 4, 2, 3, 3, 5, 3, 0, 2, 1, 4, 3, 6, 4, 3, 1, 3, 3, 6, 6, 3, 3, 1, 0, 5, 1, 1, 5, 3, 5, 4, 1, 5, 4, 1, 6]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,3318,1012,3,12,"[3, 1, 4, 5, 0, 2, 5, 2, 1, 2, 3, 1, 1, 1, 4, 4, 0, 5, 1, 2, 1, 2, 0, 5, 4, 5, 0, 1, 3, 3, 0, 5, 1, 4, 0, 1, 0, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 2, 2, 4, 2, 2, 3, 4, 2, 2, 4, 1, 2, 2, 3, 2, 2, 1, 4, 1, 2, 4, 2, 2, 2, 2, 1, 3, 2, 4, 2, 3, 2, 1, 2, 3, 2, 2, 2, 2, 2, 2, 3, 1, 1, 1, 2, 0, 1, 3, 2, 1, 3, 0, 4, 2, 3, 2, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 3, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 5, 1, 3, 5, 1, 3, 0, 3, 3, 2, 5, 3, 1, 4, 0, 3, 1, 4, 1, 3, 3, 2, 1, 2, 2, 4, 1, 2, 0, 1, 2, 2, 3, 1, 0, 1, 1, 1, 3, 3, 5, 5, 7, 1, 5, 5, 2, 3, 2, 4, 2, 3, 3, 2, 1, 5, 2, 3, 2, 3, 2]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,3318,953,6,16,"[5, 2, 1, 1, 1, 1, 0, 2, 2, 6, 1, 3, 1, 3, 6, 2, 3, 1, 3, 4, 3, 3, 0, 2, 3, 2, 4, 4, 5, 3, 2, 3, 2, 0, 0, 3, 2, 0, 0, 4, 3, 2, 5, 4, 4, 6, 3, 3, 4, 1, 3, 2, 0, 1, 3, 1, 4, 5, 1, 4, 2, 1, 3, 1, 3, 1, 4, 5, 3, 3, 3, 4, 3, 3, 3, 2, 4, 1, 2, 2, 4, 2, 4, 3, 1, 3, 3, 1, 1, 3, 3, 2, 4, 1, 2, 1, 3, 2, 4, 2, 2, 2, 2, 3, 3, 1, 2, 3, 4, 3, 2, 2, 1, 2, 7, 2, 4, 4, 4, 4, 5, 4, 2, 4, 6, 3, 3, 3, 3, 5, 5, 3, 4, 3, 6, 4, 2, 7, 4, 3, 3, 4, 0, 3, 4, 8, 1, 0, 2, 2, 5, 1, 7, 2, 3, 2, 5, 2, 3, 0, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 2, 6, 1, 1, 1, 4, 6, 1, 2, 2, 2, 2, 1, 1, 3, 2, 6, 5, 1, 2, 3, 5, 8, 2, 6, 2, 2, 3, 2, 6, 2]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,3318,1204,8,54,"[2, 1, 2, 1, 15, 2, 1, 19, 0, 1, 2, 2, 1, 3, 0, 1, 3, 3, 1, 1, 2, 1, 2, 0, 2, 0, 2, 2, 3, 11, 1, 13, 3, 2, 5, 1, 12, 0, 9, 0, 14, 1, 2, 1, 2, 1, 6, 6, 8, 6, 3, 1, 8, 5, 6, 2, 1, 1, 3, 4, 2, 1, 4, 3, 1, 4, 4, 2, 5, 2, 2, 4, 2, 1, 2, 3, 4, 4, 1, 5, 3, 6, 4, 3, 4, 4, 5, 7, 5, 2, 3, 3, 1, 3, 4, 2, 5, 4, 4, 4, 4, 2, 2, 1, 4, 5, 2, 4, 1, 3, 1, 4, 2, 4, 2, 4, 4, 2, 3, 3, 2, 2, 2, 4, 2, 3, 2, 4, 4, 3, 4, 10, 2, 2, 4, 1, 2, 5, 4, 1, 3, 3, 2, 3, 4, 3, 3, 3, 4, 3, 2, 4, 4, 5, 5, 1, 0, 11, 4, 12, 3, 4, 7, 5, 1, 1, 2, 5, 1, 5, 6, 1, 3, 1, 1, 2, 8, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 8, 2, 6, 1, 2, 1, 1, 1, 1, 3, 2, 2, 2, 2]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,3318,1259,6,26,"[8, 7, 0, 8, 1, 1, 13, 6, 0, 1, 3, 7, 1, 3, 1, 3, 4, 6, 4, 1, 0, 7, 2, 6, 4, 2, 6, 10, 1, 2, 7, 1, 1, 0, 1, 1, 1, 2, 1, 2, 3, 2, 3, 4, 3, 7, 0, 1, 5, 4, 1, 1, 5, 3, 4, 2, 4, 2, 2, 3, 4, 3, 3, 4, 4, 0, 1, 3, 1, 3, 3, 2, 2, 3, 2, 1, 2, 2, 1, 2, 2, 4, 3, 2, 3, 3, 2, 1, 2, 4, 4, 2, 2, 3, 3, 3, 3, 2, 4, 1, 2, 1, 3, 2, 3, 2, 5, 3, 2, 3, 2, 3, 5, 4, 4, 4, 4, 2, 2, 2, 0, 2, 3, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 3, 2, 1, 3, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 4, 1, 1, 2, 0, 2, 1, 1, 1, 5, 1, 1, 1, 3, 0, 0, 2, 1, 0, 3, 2, 2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 2, 2, 2, 2, 0, 7, 7, 1, 2, 4, 2, 4, 1, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,3318,1495,6,16,"[4, 2, 2, 5, 3, 3, 2, 3, 6, 3, 2, 4, 4, 2, 1, 3, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2, 3, 1, 0, 1, 1, 2, 2, 4, 0, 2, 2, 1, 1, 4, 6, 4, 1, 2, 1, 1, 1, 4, 1, 4, 3, 5, 5, 3, 2, 3, 0, 5, 5, 3, 3, 5, 2, 2, 3, 1, 2, 3, 4, 4, 3, 4, 2, 4, 1, 3, 5, 3, 1, 4, 0, 3, 4, 5, 5, 2, 6, 3, 1, 3, 1, 4, 5, 1, 5, 2, 5, 1, 1, 5, 1, 3, 4, 1, 1, 0, 4, 2, 3, 1, 0, 3, 3, 3, 3, 2, 2, 2, 4, 3, 3, 2, 1, 3, 4, 2, 1, 0, 4, 1, 3, 1, 2, 1, 0, 2, 2, 2, 5, 3, 0, 1, 2, 1, 0, 3, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 4, 4, 4, 1, 6, 1, 2, 0, 1, 1, 2, 4, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,3318,1025,6,14,"[3, 3, 2, 2, 4, 3, 6, 3, 3, 1, 3, 3, 2, 3, 2, 4, 2, 3, 1, 3, 2, 3, 3, 3, 2, 3, 1, 4, 1, 1, 4, 3, 1, 6, 2, 3, 2, 2, 4, 3, 3, 5, 3, 2, 4, 4, 5, 4, 3, 2, 2, 6, 4, 2, 4, 3, 0, 2, 1, 5, 3, 2, 3, 0, 0, 5, 3, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 3, 1, 3, 3, 2, 1, 4, 1, 2, 3, 1, 3, 1, 3, 2, 2, 2, 0, 2, 1, 3, 2, 1, 2, 3, 1, 2, 2, 1, 1, 0, 4, 4, 1, 5, 0, 2, 5, 1, 3, 3, 4, 1, 4, 5, 4, 2, 0, 6, 3, 3, 2, 5, 3, 6, 3, 2, 3, 4, 6, 5, 6, 5, 2, 3, 2, 3, 3, 3, 4, 2, 3, 5, 0, 2, 4, 4, 1, 2, 5, 3, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 4, 3, 2, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 2, 1, 3, 8, 0, 2, 1, 1, 1, 1, 2, 1, 5, 1, 0, 1, 1, 1, 1, 3, 1, 0, 2, 2, 2]"
