Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
64,random graphs/ratio_d3/r1.5k24n16/graph14.lgbin,7882,105,9,21,"[3, 3, 2, 3, 1, 3, 5, 2, 5, 3, 3, 7, 2, 5, 3, 1, 1, 5, 1, 6, 3, 3, 2, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 3, 4, 2, 2, 2, 1, 2, 6, 4, 5, 3, 0, 3, 4, 3, 4, 4, 4, 2, 5, 5, 5, 6, 3, 1, 7, 5, 7, 4, 5, 5, 8, 1, 5, 2, 2, 3, 6, 5, 4, 3, 7, 6, 2, 5, 3, 3, 4, 6, 4, 0, 5, 5, 2, 3, 1, 4, 4, 2, 8, 4, 2, 2, 4, 1, 3, 2, 2, 2, 2, 3, 1, 5, 1, 3, 3, 7, 4, 9, 5, 2, 6, 2, 5, 1, 1, 0, 4, 5, 7, 7, 8, 4, 4, 7, 6, 8, 0, 0, 5, 5, 6, 2, 5, 5, 10, 9, 10, 4, 4, 3, 5, 7, 3, 3, 2, 8, 6, 7, 3, 5, 4, 4, 4, 5, 4, 4, 4, 7, 6, 5, 4, 3, 4, 1, 2, 1, 2, 7, 5, 2, 4, 1, 4, 2, 4, 5, 4, 4, 4, 9, 4, 3, 2, 4, 1, 3, 4, 6, 2, 4, 4, 5, 4, 5, 3, 2, 3, 5, 0, 1, 4, 5, 5, 3, 5, 10, 2, 2, 5, 7, 2, 3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 0, 3, 2, 0, 2, 2, 0, 4, 6, 2, 8, 6, 1, 8, 3, 2, 2, 1, 6, 1, 1, 3, 3, 1, 4, 3, 3, 3, 5, 0, 1, 3, 6, 3, 4, 5, 3, 6, 5, 4, 4, 1, 3, 1, 2, 4, 2, 4, 8, 4, 4, 2, 2, 1, 0, 3, 5, 4, 2, 3, 5, 9, 2, 2, 3, 8, 5, 3, 8, 3, 2, 0, 4, 1, 1, 2, 6, 5, 3, 8, 6, 1, 6, 10, 1, 2, 9, 4, 3, 4, 6, 1, 4, 7, 6, 3, 4, 1, 2, 8, 1, 2, 2, 3, 4, 5, 4, 9, 6, 5, 4, 4, 2, 6, 3, 2, 4, 5, 5, 8, 7, 7, 4, 6, 3, 9, 5, 4, 3, 4, 7, 4, 4, 7, 4, 6]"
65,random graphs/ratio_d3/r1.5k24n16/graph15.lgbin,7882,87,5,12,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 1, 2, 3, 1, 2, 2, 2, 1, 1, 0, 2, 3, 2, 2, 1, 0, 2, 1, 2, 1, 6, 5, 2, 2, 3, 3, 2, 4, 3, 5, 3, 1, 2, 3, 3, 5, 5, 2, 3, 3, 0, 2, 4, 4, 2, 2, 0, 3, 4, 5, 2, 3, 7, 5, 2, 2, 3, 4, 3, 2, 6, 2, 6, 4, 6, 5, 4, 5, 4, 5, 3, 0, 4, 2, 4, 6, 6, 0, 5, 2, 2, 1, 1, 3, 4, 2, 4, 3, 6, 2, 2, 2, 3, 0, 5, 4, 4, 4, 3, 4, 4, 2, 6, 6, 4, 1, 4, 2, 2, 2, 3, 5, 3, 1, 4, 2, 5, 4, 4, 3, 1, 3, 3, 1, 2, 2, 6, 4, 5, 3, 4, 7, 4, 7, 2, 6, 4, 2, 2, 2, 2, 3, 4, 6, 3, 4, 1, 5, 2, 3, 3, 5, 2, 3, 4, 6, 3, 7, 4, 4, 0, 2, 1, 3, 6, 2, 3, 5, 1, 5, 6, 7, 5, 1, 2, 2, 4, 2, 2, 6, 1, 1, 4, 2, 5, 3, 3, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 1, 2, 3, 3, 4, 1, 1, 4, 1, 2, 2, 2, 7, 0, 1, 3, 3, 3, 1, 3, 3, 2, 2, 4, 2, 2, 3, 3, 4, 2, 2, 2, 3, 3, 1, 3, 1, 4, 5, 2, 5, 3, 3, 3, 3, 1, 2, 6, 4, 4, 3, 1, 6, 2, 2, 2, 3, 4, 5, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 5, 1, 6, 1, 5, 0, 2, 3, 1, 3, 1, 1, 5, 2, 4, 2, 0, 4, 5, 0, 3, 2, 2, 1, 5, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 1, 5, 5, 2, 3, 4, 2, 4, 2, 3, 4, 2, 3, 3, 1, 2, 1, 2, 2, 2, 4, 2, 2, 1, 0, 3, 1, 2, 3, 4, 1, 1, 3, 4, 1, 3, 5, 4, 1, 6, 4, 5, 2, 3]"
66,random graphs/ratio_d3/r1.5k24n16/graph16.lgbin,7882,128,9,26,"[2, 2, 1, 1, 1, 0, 1, 0, 2, 2, 8, 10, 0, 1, 4, 0, 5, 1, 2, 4, 9, 1, 1, 3, 3, 2, 2, 8, 2, 1, 1, 9, 5, 1, 2, 9, 2, 2, 3, 10, 6, 2, 4, 2, 1, 5, 3, 4, 3, 4, 7, 2, 6, 3, 4, 4, 5, 5, 4, 5, 7, 3, 3, 7, 11, 9, 1, 2, 7, 1, 7, 2, 1, 2, 6, 2, 6, 2, 1, 5, 9, 7, 7, 5, 2, 4, 6, 7, 4, 2, 3, 5, 8, 7, 6, 5, 8, 6, 5, 2, 5, 8, 3, 3, 2, 5, 3, 2, 2, 5, 2, 3, 0, 5, 7, 4, 6, 0, 8, 12, 2, 8, 4, 2, 7, 3, 6, 3, 2, 6, 6, 0, 1, 7, 3, 5, 8, 7, 4, 2, 4, 7, 5, 1, 1, 2, 3, 3, 3, 1, 6, 7, 4, 4, 5, 2, 7, 2, 4, 4, 7, 5, 5, 3, 5, 2, 1, 6, 5, 7, 2, 3, 1, 6, 4, 1, 4, 7, 6, 6, 6, 3, 7, 4, 6, 5, 5, 4, 5, 4, 5, 5, 8, 6, 6, 8, 10, 6, 7, 6, 7, 3, 5, 7, 3, 4, 6, 2, 7, 6, 1, 3, 8, 5, 7, 4, 5, 4, 6, 11, 6, 7, 6, 4, 6, 3, 6, 5, 2, 7, 3, 2, 3, 5, 7, 2, 9, 7, 4, 8, 4, 2, 5, 1, 1, 2, 3, 1, 7, 3, 1, 3, 1, 5, 8, 9, 3, 3, 7, 7, 6, 2, 2, 2, 1, 6, 6, 2, 5, 4, 5, 2, 2, 4, 4, 3, 1, 5, 5, 6, 6, 3, 4, 2, 5, 1, 2, 9, 6, 3, 2, 2, 4, 2, 4, 0, 7, 8, 2, 3, 9, 2, 3, 7, 8, 10, 7, 4, 4, 1, 7, 2, 1, 6, 4, 4, 7, 3, 7, 5, 2, 4, 6, 4, 5, 2, 5, 6, 2, 5, 3, 6, 7, 4, 4, 3, 6, 4, 4, 8, 7, 4, 3, 4, 4, 6, 4, 5, 5, 4, 3, 3, 3, 4]"
67,random graphs/ratio_d3/r1.5k24n16/graph17.lgbin,7882,112,4,14,"[3, 0, 2, 1, 2, 2, 1, 2, 0, 0, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 3, 4, 2, 3, 3, 4, 0, 6, 2, 2, 4, 3, 0, 0, 3, 1, 4, 4, 4, 1, 1, 5, 1, 2, 3, 3, 2, 1, 3, 3, 4, 0, 3, 4, 3, 1, 2, 4, 1, 2, 3, 2, 3, 2, 1, 1, 2, 4, 3, 6, 1, 5, 1, 2, 2, 2, 4, 2, 2, 2, 2, 1, 3, 1, 6, 1, 1, 0, 3, 1, 1, 2, 5, 6, 9, 4, 2, 3, 1, 3, 1, 5, 5, 3, 4, 3, 3, 2, 2, 3, 1, 3, 3, 6, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 3, 4, 5, 1, 2, 5, 0, 5, 2, 2, 3, 4, 8, 5, 3, 2, 1, 1, 4, 7, 3, 8, 2, 1, 0, 5, 3, 2, 3, 2, 4, 4, 5, 2, 4, 0, 1, 1, 1, 1, 2, 2, 1, 4, 4, 0, 0, 1, 2, 2, 3, 1, 2, 4, 1, 3, 2, 6, 1, 1, 1, 1, 1, 2, 4, 1, 2, 5, 1, 2, 1, 2, 1, 2, 0, 0, 4, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 5, 0, 1, 1, 7, 3, 0, 3, 3, 4, 1, 1, 5, 1, 4, 0, 4, 6, 5, 6, 2, 5, 2, 5, 2, 1, 1, 5, 4, 6, 4, 2, 0, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 0, 3, 1, 2, 1, 1, 1, 1, 4, 3, 1, 3, 2, 2, 3, 3, 5, 4, 3, 6, 2, 7, 7, 4, 4, 5, 7, 4, 4, 4, 9, 6, 3, 6, 4, 1, 1, 2, 3, 4, 1, 2, 0, 4, 4, 5, 1, 2, 3, 1, 5, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 4, 3, 6, 3, 4, 3, 5, 2, 5, 1, 6, 2, 1, 8, 3, 3, 3, 7, 5, 1, 4, 5, 1, 4, 3, 6, 3]"
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,7882,120,9,19,"[2, 4, 3, 1, 7, 5, 6, 2, 5, 1, 4, 2, 5, 7, 6, 2, 6, 3, 3, 5, 0, 7, 2, 1, 3, 5, 5, 0, 2, 4, 2, 1, 3, 2, 6, 2, 2, 4, 2, 4, 4, 2, 1, 2, 1, 4, 9, 3, 1, 5, 3, 3, 4, 1, 3, 0, 1, 5, 4, 5, 4, 1, 2, 1, 2, 3, 1, 5, 4, 2, 1, 2, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 4, 2, 2, 3, 1, 1, 0, 3, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 3, 7, 1, 3, 3, 2, 1, 6, 1, 2, 2, 1, 1, 3, 3, 2, 6, 2, 8, 5, 1, 4, 3, 4, 7, 4, 3, 4, 2, 4, 1, 5, 5, 3, 5, 2, 3, 2, 3, 8, 6, 5, 2, 7, 2, 3, 2, 3, 3, 10, 4, 6, 1, 3, 2, 3, 3, 6, 2, 2, 2, 0, 1, 2, 4, 3, 3, 4, 3, 2, 3, 1, 4, 2, 5, 5, 2, 0, 6, 3, 3, 7, 5, 3, 3, 1, 2, 6, 2, 4, 0, 4, 2, 1, 1, 4, 3, 1, 3, 2, 1, 0, 3, 1, 1, 2, 1, 6, 0, 4, 1, 1, 3, 1, 1, 1, 2, 4, 3, 0, 2, 4, 1, 0, 4, 5, 7, 1, 2, 7, 7, 8, 3, 5, 4, 0, 2, 3, 5, 3, 6, 2, 1, 1, 2, 0, 5, 3, 3, 2, 2, 2, 2, 3, 3, 1, 2, 5, 1, 3, 2, 3, 1, 2, 2, 2, 2, 4, 0, 1, 1, 3, 3, 5, 4, 5, 5, 1, 3, 6, 1, 2, 2, 2, 1, 2, 2, 4, 3, 7, 7, 2, 7, 3, 11, 2, 4, 4, 3, 4, 3, 5, 3, 3, 4, 5, 3, 1, 7, 3, 3, 3, 2, 5, 6, 2, 3, 4, 4, 7, 2, 5, 2, 2, 2, 5, 4, 4, 6, 3, 3, 3, 4, 6, 3, 5, 4, 5, 3, 3, 2, 7, 2, 7, 5, 7, 3, 1, 6, 7, 5, 5, 4, 6, 6, 5, 7, 6, 6, 1, 0, 5, 7]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,7882,100,7,19,"[5, 6, 6, 3, 8, 3, 7, 4, 6, 4, 3, 5, 7, 5, 8, 7, 5, 4, 8, 4, 4, 6, 5, 6, 5, 8, 7, 6, 5, 4, 7, 7, 4, 7, 5, 3, 2, 5, 4, 5, 6, 3, 3, 8, 3, 3, 2, 7, 9, 4, 5, 3, 9, 6, 2, 2, 6, 4, 5, 3, 4, 6, 4, 4, 5, 5, 5, 3, 6, 4, 1, 5, 2, 8, 6, 4, 3, 7, 4, 7, 3, 8, 3, 3, 2, 2, 7, 3, 1, 6, 7, 6, 6, 4, 6, 4, 4, 3, 6, 6, 1, 5, 3, 5, 1, 4, 6, 1, 4, 7, 0, 5, 6, 3, 5, 10, 7, 1, 4, 5, 4, 5, 3, 3, 1, 4, 3, 1, 5, 3, 8, 5, 4, 8, 6, 3, 3, 4, 5, 10, 2, 7, 4, 7, 7, 7, 3, 7, 7, 3, 5, 6, 8, 7, 2, 5, 6, 4, 5, 3, 4, 2, 3, 2, 5, 2, 1, 0, 2, 3, 4, 3, 2, 4, 4, 4, 8, 5, 7, 1, 4, 7, 3, 5, 3, 6, 3, 1, 4, 3, 3, 4, 7, 5, 3, 4, 2, 2, 2, 3, 4, 4, 4, 2, 2, 2, 5, 4, 5, 5, 3, 2, 1, 4, 7, 4, 3, 4, 6, 2, 6, 2, 9, 4, 7, 1, 6, 2, 5, 1, 2, 3, 7, 3, 4, 5, 5, 1, 1, 2, 1, 2, 8, 6, 7, 6, 1, 1, 5, 2, 2, 5, 1, 4, 2, 1, 2, 2, 3, 3, 5, 5, 3, 6, 4, 3, 2, 1, 4, 2, 7, 3, 4, 1, 3, 5, 4, 2, 2, 1, 4, 4, 0, 2, 6, 1, 1, 1, 1, 1, 2, 2, 2, 2, 5, 3, 2, 2, 1, 4, 2, 1, 4, 3, 1, 5, 2, 4, 1, 2, 2, 2, 1, 2, 0, 2, 4, 5, 1, 1, 4, 1, 3, 2, 1, 2, 7, 3, 1, 2, 6, 0, 4, 3, 0, 4, 8, 3, 0, 3, 4, 3, 4, 1, 8, 2, 4, 3, 5, 1, 0, 3, 4, 1, 0, 1, 2]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,7882,82,6,18,"[3, 1, 5, 7, 1, 1, 6, 6, 5, 2, 4, 5, 7, 0, 1, 4, 9, 4, 2, 0, 5, 3, 6, 0, 5, 1, 1, 4, 4, 1, 2, 1, 5, 6, 7, 3, 2, 2, 2, 1, 2, 5, 3, 1, 1, 2, 2, 7, 0, 1, 1, 6, 3, 5, 1, 4, 5, 1, 1, 0, 6, 1, 1, 2, 2, 2, 2, 0, 2, 2, 1, 4, 3, 2, 1, 1, 4, 1, 2, 1, 2, 3, 4, 1, 2, 2, 7, 5, 1, 3, 1, 0, 0, 5, 2, 1, 2, 2, 3, 2, 3, 3, 2, 2, 1, 5, 2, 3, 0, 2, 3, 4, 1, 1, 3, 1, 3, 2, 2, 2, 2, 3, 4, 3, 7, 8, 4, 4, 3, 2, 3, 5, 5, 7, 6, 8, 3, 8, 4, 2, 5, 4, 3, 3, 3, 4, 6, 2, 8, 6, 4, 3, 5, 3, 5, 3, 4, 4, 7, 3, 5, 6, 6, 4, 6, 4, 4, 4, 2, 2, 1, 5, 1, 2, 5, 3, 3, 0, 3, 1, 2, 3, 2, 6, 2, 6, 1, 1, 4, 5, 4, 5, 1, 4, 5, 1, 2, 3, 3, 3, 6, 4, 1, 7, 5, 4, 4, 3, 4, 1, 7, 2, 6, 1, 1, 2, 1, 3, 4, 4, 4, 1, 1, 1, 4, 5, 5, 1, 5, 2, 2, 10, 1, 8, 9, 4, 1, 8, 3, 4, 4, 8, 6, 6, 3, 1, 4, 1, 2, 1, 3, 5, 5, 3, 1, 2, 2, 3, 6, 2, 6, 3, 1, 3, 9, 2, 1, 5, 2, 1, 2, 1, 8, 1, 5, 6, 4, 1, 2, 2, 0, 0, 1, 4, 1, 4, 1, 4, 3, 2, 1, 2, 3, 0, 7, 2, 3, 3, 2, 4, 2, 4, 5, 3, 0, 2, 1, 3, 3, 6, 3, 4, 3, 2, 0, 3, 2, 2, 2, 4, 3, 1, 1, 6, 7, 4, 1, 2, 3, 2, 4, 3, 3, 5, 2, 4, 1, 3, 2, 5, 3, 1, 2, 4, 3, 2, 2, 4, 1, 1, 4, 2, 3, 4, 7, 1, 3, 4, 2, 1]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,7882,102,4,18,"[4, 3, 2, 1, 1, 4, 2, 7, 5, 0, 4, 5, 5, 5, 1, 1, 1, 5, 1, 2, 1, 5, 2, 3, 1, 1, 4, 1, 0, 1, 3, 2, 3, 1, 0, 3, 2, 2, 2, 3, 1, 0, 5, 3, 8, 2, 5, 7, 5, 1, 7, 3, 4, 3, 0, 4, 8, 4, 4, 3, 3, 3, 6, 3, 6, 5, 7, 8, 2, 3, 2, 5, 2, 2, 3, 5, 3, 5, 1, 3, 1, 6, 4, 2, 3, 2, 3, 5, 4, 3, 4, 9, 5, 5, 7, 8, 4, 3, 1, 6, 3, 3, 4, 3, 1, 1, 3, 6, 4, 5, 3, 4, 7, 3, 2, 5, 3, 3, 6, 2, 3, 1, 4, 2, 2, 3, 0, 2, 3, 3, 1, 3, 0, 4, 3, 3, 4, 0, 2, 2, 1, 3, 2, 2, 4, 4, 4, 3, 2, 7, 2, 6, 1, 4, 3, 7, 2, 1, 3, 6, 0, 4, 6, 6, 2, 4, 2, 7, 6, 3, 4, 2, 8, 2, 3, 5, 3, 6, 6, 3, 8, 6, 6, 5, 1, 3, 1, 4, 7, 3, 2, 6, 4, 6, 2, 6, 5, 0, 1, 2, 3, 6, 6, 2, 2, 3, 2, 2, 3, 2, 2, 4, 2, 1, 2, 1, 3, 2, 2, 3, 4, 2, 4, 1, 4, 1, 1, 1, 4, 3, 2, 2, 5, 8, 4, 1, 4, 3, 2, 2, 4, 1, 1, 3, 6, 7, 2, 3, 4, 2, 3, 4, 0, 2, 2, 5, 1, 1, 3, 3, 3, 3, 1, 2, 6, 3, 2, 2, 1, 2, 1, 6, 3, 1, 2, 2, 2, 5, 4, 1, 2, 3, 1, 2, 2, 7, 0, 2, 1, 3, 1, 7, 5, 3, 2, 3, 4, 4, 3, 5, 0, 1, 2, 5, 2, 2, 4, 3, 3, 6, 2, 2, 7, 1, 3, 3, 3, 2, 4, 4, 3, 4, 6, 4, 2, 0, 3, 3, 1, 3, 3, 0, 2, 3, 3, 1, 1, 2, 0, 2, 1, 1, 1, 2, 4, 3, 1, 2, 2, 4, 4, 4, 3, 2, 1, 2, 2, 3]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,7882,146,4,14,"[6, 3, 2, 2, 2, 4, 4, 1, 3, 0, 3, 4, 5, 4, 2, 2, 3, 7, 3, 6, 4, 1, 4, 2, 2, 2, 3, 1, 1, 2, 1, 2, 5, 1, 6, 5, 3, 1, 3, 4, 5, 1, 2, 1, 2, 2, 2, 6, 3, 0, 4, 2, 0, 2, 2, 2, 7, 4, 1, 2, 3, 1, 4, 2, 2, 2, 5, 2, 2, 4, 2, 3, 3, 1, 3, 1, 5, 1, 3, 0, 3, 7, 5, 5, 3, 1, 1, 1, 4, 2, 0, 4, 4, 3, 0, 2, 3, 6, 3, 3, 3, 1, 2, 4, 3, 0, 1, 3, 3, 3, 2, 2, 3, 2, 1, 1, 2, 3, 2, 3, 3, 3, 4, 4, 4, 3, 5, 5, 6, 3, 6, 3, 2, 2, 2, 1, 4, 1, 2, 3, 3, 3, 1, 2, 5, 2, 2, 1, 3, 1, 7, 1, 2, 3, 2, 1, 3, 3, 8, 1, 5, 7, 4, 1, 4, 1, 3, 2, 2, 4, 5, 2, 0, 6, 5, 2, 1, 1, 1, 0, 2, 0, 3, 6, 0, 1, 0, 3, 2, 3, 0, 3, 1, 1, 2, 1, 0, 0, 1, 3, 1, 0, 3, 2, 0, 2, 2, 2, 1, 4, 6, 4, 4, 1, 0, 4, 1, 2, 3, 3, 1, 2, 1, 2, 6, 5, 2, 3, 2, 5, 3, 1, 3, 3, 3, 3, 3, 5, 2, 3, 5, 4, 4, 2, 4, 3, 5, 3, 5, 5, 2, 3, 5, 3, 4, 5, 2, 4, 4, 3, 3, 6, 4, 3, 3, 2, 4, 5, 2, 2, 4, 3, 3, 3, 3, 1, 2, 1, 1, 1, 4, 4, 7, 4, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 6, 1, 1, 2, 1, 7, 1, 1, 6, 1, 1, 2, 5, 1, 0, 2, 3, 1, 1, 1, 3, 2, 2, 4, 1, 0, 4, 3, 2, 2, 0, 1, 1, 4, 1, 1, 0, 4, 3, 1, 3, 1, 3, 3, 0, 2, 2, 3, 2, 4, 0, 0, 3, 3, 0, 3, 1, 3, 3, 2, 3, 3]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,7882,79,4,19,"[6, 6, 4, 7, 2, 3, 7, 3, 6, 3, 6, 4, 3, 5, 4, 4, 5, 3, 4, 5, 6, 7, 2, 3, 4, 4, 5, 4, 4, 4, 4, 7, 5, 8, 5, 4, 6, 5, 7, 7, 7, 3, 4, 2, 6, 5, 1, 2, 5, 3, 3, 3, 2, 2, 2, 1, 3, 3, 2, 2, 2, 1, 2, 3, 3, 3, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 3, 1, 3, 9, 5, 1, 3, 4, 9, 4, 3, 1, 4, 1, 1, 3, 4, 2, 2, 2, 6, 2, 4, 2, 7, 4, 2, 3, 2, 5, 2, 1, 4, 2, 4, 1, 2, 1, 5, 3, 3, 4, 3, 2, 1, 3, 2, 1, 7, 1, 3, 1, 1, 3, 5, 5, 7, 3, 5, 4, 8, 2, 4, 5, 7, 2, 3, 4, 6, 2, 5, 1, 1, 3, 6, 1, 3, 7, 2, 4, 1, 4, 5, 4, 4, 5, 2, 1, 3, 2, 5, 6, 2, 4, 6, 1, 0, 5, 3, 2, 6, 5, 6, 4, 4, 2, 2, 5, 3, 5, 2, 3, 3, 3, 7, 3, 5, 4, 2, 0, 8, 6, 9, 6, 5, 4, 7, 2, 4, 2, 5, 2, 8, 9, 9, 4, 4, 2, 8, 9, 2, 7, 3, 4, 4, 2, 3, 2, 4, 5, 5, 3, 4, 3, 3, 4, 5, 3, 2, 3, 1, 4, 4, 3, 5, 1, 2, 1, 1, 1, 2, 4, 2, 1, 5, 4, 6, 2, 1, 3, 0, 4, 4, 2, 3, 1, 3, 4, 1, 2, 2, 2, 4, 2, 1, 1, 4, 9, 4, 0, 1, 5, 3, 5, 5, 3, 1, 1, 6, 2, 7, 2, 4, 1, 5, 2, 1, 2, 2, 1, 2, 2, 3, 7, 5, 1, 2, 1, 6, 2, 1, 4, 4, 1, 4, 5, 3, 1, 6, 2, 3, 2, 3, 2, 1, 3, 7, 5, 4, 1, 5, 0, 1, 1, 1, 2, 3, 1, 1, 0, 1, 1, 1, 0, 1, 4, 4, 1, 2, 1, 1]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,7882,107,5,19,"[5, 4, 3, 2, 3, 3, 4, 1, 1, 5, 5, 5, 1, 3, 6, 3, 4, 7, 1, 3, 3, 3, 2, 3, 4, 2, 1, 2, 4, 4, 2, 3, 5, 7, 2, 2, 6, 5, 4, 2, 2, 5, 3, 5, 2, 2, 2, 4, 2, 2, 1, 1, 1, 4, 2, 2, 3, 1, 1, 1, 7, 7, 3, 7, 2, 3, 3, 8, 1, 3, 4, 5, 3, 4, 6, 5, 3, 6, 6, 2, 1, 2, 2, 3, 3, 3, 2, 4, 5, 2, 1, 3, 3, 3, 4, 1, 3, 1, 4, 3, 4, 1, 2, 3, 2, 4, 3, 2, 3, 1, 5, 1, 2, 6, 1, 3, 5, 3, 0, 6, 1, 4, 3, 3, 1, 2, 7, 2, 6, 3, 4, 2, 1, 8, 2, 2, 3, 1, 3, 3, 5, 4, 2, 4, 3, 4, 5, 4, 5, 7, 0, 4, 5, 5, 6, 4, 4, 1, 5, 5, 4, 6, 6, 5, 4, 5, 3, 5, 7, 9, 3, 5, 4, 4, 3, 4, 7, 1, 1, 2, 5, 5, 5, 4, 3, 4, 4, 3, 2, 5, 1, 2, 4, 0, 3, 4, 5, 1, 3, 9, 3, 4, 8, 6, 4, 1, 1, 8, 1, 3, 5, 6, 5, 1, 4, 2, 4, 5, 4, 7, 6, 4, 8, 6, 6, 4, 4, 6, 4, 7, 4, 5, 6, 4, 2, 3, 3, 2, 5, 3, 2, 4, 2, 4, 5, 3, 1, 1, 1, 4, 2, 2, 2, 1, 5, 3, 4, 0, 2, 2, 7, 3, 8, 4, 1, 1, 0, 2, 2, 8, 2, 1, 2, 6, 1, 2, 2, 1, 1, 1, 4, 2, 1, 2, 3, 1, 4, 3, 2, 2, 1, 1, 3, 5, 1, 2, 2, 4, 0, 6, 2, 5, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 5, 3, 0, 2, 1, 2, 2, 4, 0, 2, 1, 3, 1, 1, 2, 7, 9, 2, 1, 1, 11, 4, 2, 7, 4, 1, 4, 2, 2, 2, 7, 1, 6, 1, 1, 1, 7, 2, 1, 5, 0, 1, 6, 2, 0, 5, 2, 7]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,7882,135,8,24,"[2, 2, 3, 4, 2, 2, 1, 0, 3, 1, 3, 5, 1, 3, 4, 4, 3, 3, 3, 3, 1, 1, 1, 4, 4, 1, 5, 5, 5, 3, 6, 8, 9, 6, 5, 4, 7, 3, 1, 6, 5, 6, 6, 6, 5, 6, 6, 5, 5, 8, 5, 7, 5, 8, 6, 3, 5, 8, 3, 4, 6, 5, 6, 5, 9, 5, 4, 4, 2, 7, 3, 2, 3, 7, 5, 4, 4, 6, 1, 3, 10, 3, 9, 2, 5, 2, 4, 3, 2, 4, 1, 2, 6, 6, 3, 2, 6, 7, 3, 4, 3, 2, 6, 7, 3, 5, 3, 2, 12, 5, 7, 10, 3, 1, 3, 8, 5, 5, 13, 11, 2, 3, 1, 2, 3, 2, 3, 0, 1, 6, 3, 2, 7, 2, 2, 8, 1, 9, 1, 1, 7, 3, 3, 9, 7, 2, 1, 1, 1, 1, 3, 10, 2, 1, 7, 1, 2, 1, 2, 1, 0, 1, 1, 1, 2, 2, 1, 4, 2, 1, 1, 1, 1, 7, 2, 2, 1, 2, 2, 0, 1, 3, 4, 2, 3, 2, 1, 1, 6, 1, 3, 2, 9, 4, 2, 5, 6, 1, 2, 4, 2, 1, 1, 4, 8, 5, 1, 2, 3, 3, 7, 3, 6, 7, 7, 4, 2, 6, 10, 5, 7, 3, 8, 2, 7, 4, 4, 2, 1, 2, 3, 2, 2, 7, 1, 0, 10, 2, 2, 6, 7, 7, 3, 2, 0, 1, 3, 1, 1, 1, 1, 8, 1, 1, 1, 7, 3, 2, 3, 6, 2, 5, 2, 3, 5, 2, 1, 4, 2, 2, 5, 1, 6, 3, 6, 5, 0, 5, 7, 5, 5, 5, 4, 3, 4, 5, 3, 5, 8, 10, 8, 3, 6, 0, 1, 6, 7, 8, 6, 8, 6, 9, 11, 8, 3, 12, 5, 4, 2, 6, 6, 1, 1, 2, 3, 4, 4, 2, 5, 5, 5, 5, 2, 5, 6, 3, 4, 4, 1, 2, 4, 5, 2, 6, 5, 10, 3, 7, 3, 7, 2, 9, 2, 5, 4, 4, 8, 4, 12, 3, 3, 6, 4, 7, 3, 3, 5, 8, 4, 6, 3, 4, 7, 3, 3]"
