Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,3784,311,6,16,"[0, 8, 2, 1, 4, 2, 2, 7, 1, 4, 2, 8, 4, 2, 3, 0, 2, 2, 4, 2, 2, 8, 3, 6, 9, 4, 1, 1, 5, 7, 1, 4, 3, 2, 6, 3, 4, 7, 6, 7, 6, 1, 5, 4, 5, 8, 7, 3, 5, 3, 6, 5, 5, 5, 7, 8, 4, 2, 1, 4, 1, 3, 3, 2, 4, 2, 5, 1, 1, 5, 7, 2, 1, 2, 3, 3, 2, 2, 5, 5, 5, 1, 3, 2, 3, 2, 5, 1, 2, 2, 1, 2, 1, 2, 2, 4, 4, 6, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 4, 1, 0, 3, 2, 2, 6, 5, 8, 6, 4, 7, 5, 3, 5, 9, 4, 8, 1, 3, 6, 7, 6, 5, 4, 4, 8, 6, 4, 5, 3, 1, 4, 3, 3, 6, 4, 1, 7, 4, 5, 4, 3, 5, 2, 1, 5, 2, 3, 2, 4, 6, 2, 3, 3, 4, 2, 5, 2, 2, 3, 2, 4, 3, 5, 2, 2, 4, 5, 4, 9, 7, 4, 6, 3, 2, 5, 2, 3, 4, 3, 5, 7, 1, 3, 2, 5, 5, 5, 4, 6, 3, 5, 6, 2, 3, 4, 3]"
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,3784,373,5,12,"[3, 1, 4, 3, 5, 5, 4, 3, 2, 3, 4, 3, 4, 3, 4, 2, 3, 2, 4, 3, 2, 5, 2, 3, 2, 2, 4, 6, 1, 2, 2, 3, 2, 4, 2, 3, 2, 4, 2, 3, 1, 1, 3, 2, 2, 4, 2, 3, 3, 2, 1, 4, 2, 4, 4, 4, 1, 2, 3, 2, 2, 2, 1, 3, 2, 2, 2, 3, 3, 3, 3, 3, 1, 2, 2, 1, 3, 3, 3, 2, 2, 0, 6, 2, 1, 3, 2, 2, 6, 3, 3, 2, 1, 3, 1, 1, 5, 3, 1, 2, 2, 7, 2, 1, 3, 1, 1, 1, 2, 3, 1, 2, 1, 3, 2, 3, 4, 4, 1, 4, 5, 0, 3, 1, 1, 4, 3, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 1, 0, 1, 1, 1, 3, 3, 4, 4, 4, 2, 3, 6, 3, 2, 2, 3, 5, 3, 1, 2, 2, 1, 4, 1, 2, 3, 2, 1, 3, 1, 1, 3, 3, 1, 0, 3, 2, 1, 3, 3, 4, 3, 4, 3, 1, 2, 2, 4, 1, 1, 2, 5, 2, 2, 1, 3, 1, 0, 1, 1, 4, 1]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,3784,453,4,7,"[2, 1, 1, 2, 1, 3, 2, 3, 0, 2, 3, 5, 2, 1, 2, 2, 3, 1, 3, 2, 0, 0, 2, 2, 2, 3, 2, 2, 2, 3, 1, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 2, 3, 1, 1, 3, 1, 3, 1, 3, 1, 2, 3, 1, 1, 0, 0, 1, 2, 3, 3, 2, 1, 2, 1, 1, 2, 3, 1, 1, 2, 3, 1, 2, 1, 0, 3, 2, 2, 2, 4, 2, 3, 0, 2, 1, 1, 2, 4, 2, 1, 1, 0, 0, 3, 1, 3, 3, 1, 3, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 3, 1, 1, 2, 3, 1, 1, 2, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 2, 0, 2, 1, 2, 2, 0, 3, 3, 1, 3, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 3, 3, 3, 1, 2, 2, 2, 1, 2, 3, 2, 2, 3, 3, 2, 2, 3, 2, 2, 4, 2, 4, 3, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 3, 2, 1, 0, 0, 2, 0]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,3784,285,5,12,"[2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 4, 3, 1, 6, 2, 5, 1, 3, 3, 1, 3, 3, 3, 2, 3, 3, 8, 2, 3, 1, 0, 2, 3, 5, 3, 1, 4, 2, 4, 2, 4, 6, 5, 3, 8, 2, 2, 1, 1, 2, 3, 3, 2, 3, 4, 5, 3, 1, 1, 4, 7, 2, 4, 3, 2, 5, 2, 1, 3, 3, 4, 3, 3, 4, 2, 3, 2, 4, 3, 2, 2, 6, 4, 5, 6, 5, 4, 6, 4, 4, 2, 1, 4, 3, 5, 4, 7, 5, 7, 3, 1, 6, 4, 3, 2, 4, 4, 1, 5, 2, 7, 1, 5, 3, 5, 2, 4, 5, 6, 1, 5, 0, 5, 2, 1, 7, 4, 1, 3, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 3, 0, 3, 1, 4, 0, 1, 1, 2, 2, 3, 1, 3, 2, 3, 2, 2, 3, 5, 2, 1, 4, 1, 3, 2, 5, 3, 3, 1, 3, 4, 2, 2, 3, 7, 2, 1, 1, 0, 2, 2, 3, 2, 3, 3, 3, 1, 1, 6, 4, 4, 2, 3, 4, 6, 5, 3, 4]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,3784,323,5,11,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 2, 4, 1, 0, 1, 1, 1, 0, 0, 2, 0, 2, 0, 1, 1, 1, 1, 3, 5, 1, 3, 2, 3, 2, 1, 1, 1, 1, 3, 0, 1, 3, 4, 1, 1, 4, 2, 3, 1, 1, 2, 2, 1, 1, 0, 3, 2, 2, 1, 3, 3, 2, 1, 4, 0, 3, 3, 5, 7, 1, 3, 1, 4, 3, 4, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 0, 1, 5, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 2, 1, 0, 1, 1, 0, 1, 3, 4, 2, 1, 1, 2, 3, 2, 1, 2, 3, 2, 0, 1, 5, 2, 3, 1, 1, 5, 3, 2, 3, 5, 1, 0, 2, 2, 6, 2, 3, 3, 5, 5, 6, 5, 6, 6, 4, 6, 4, 4, 1, 4, 4, 2, 4, 1, 4, 3, 2, 2, 2, 2, 0, 3, 4, 3, 3, 2, 5, 2, 2, 3, 4, 2, 2, 3, 3, 2, 2, 1, 3, 1, 2, 2, 3, 5, 3, 3, 1, 1, 5, 2, 5, 4, 7]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,3784,408,5,9,"[2, 1, 3, 1, 4, 3, 1, 1, 3, 1, 2, 2, 1, 2, 3, 3, 4, 0, 3, 3, 2, 3, 2, 1, 3, 5, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 1, 3, 3, 3, 4, 3, 2, 1, 1, 5, 2, 1, 1, 2, 0, 2, 3, 2, 0, 3, 1, 2, 2, 1, 1, 2, 3, 0, 0, 2, 1, 3, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 0, 1, 1, 3, 2, 2, 2, 1, 2, 0, 0, 2, 1, 4, 4, 0, 2, 1, 3, 1, 3, 3, 1, 1, 1, 2, 2, 2, 0, 4, 0, 1, 2, 3, 0, 3, 2, 0, 2, 1, 2, 2, 2, 2, 2, 4, 3, 3, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 2, 1, 5, 2, 1, 1, 2, 3, 1, 2, 3, 3, 5, 2, 2, 1, 1, 1, 2, 4, 2, 2, 0, 1, 2, 3, 3, 1, 1, 4, 3, 3, 3, 2, 5, 3, 1, 3, 3, 2, 2, 4, 3, 4, 1, 2, 1, 3, 3, 2, 2, 0, 1, 2, 2, 3, 1, 1, 3, 1, 2, 0, 2, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,3784,345,4,8,"[2, 1, 2, 0, 2, 1, 1, 0, 2, 1, 1, 0, 2, 1, 2, 1, 2, 3, 1, 2, 0, 0, 2, 0, 4, 1, 0, 1, 1, 1, 0, 1, 2, 4, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 2, 3, 2, 1, 3, 0, 5, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 4, 4, 1, 2, 1, 3, 3, 3, 3, 3, 1, 4, 3, 1, 2, 4, 4, 2, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 3, 4, 3, 1, 1, 1, 3, 3, 1, 1, 2, 3, 2, 1, 1, 4, 2, 3, 2, 1, 1, 2, 1, 4, 2, 0, 2, 2, 1, 2, 2, 1, 1, 1, 2, 3, 4, 2, 1, 2, 3, 1, 2, 1, 4, 2, 3, 4, 4, 2, 4, 2, 1, 2, 3, 1, 1, 3, 1, 2, 1, 0, 3, 3, 2, 3, 1, 5, 2, 1, 3, 4, 2, 3, 4, 3, 2, 1, 3, 4, 2, 2, 1, 2, 2, 3, 1, 1, 2, 2, 2, 2, 1, 4, 2, 0, 3, 2, 3, 5, 2, 3, 3, 2, 5, 4, 2, 2, 2, 2, 3]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,3784,246,5,10,"[1, 1, 2, 4, 1, 3, 1, 0, 0, 1, 1, 0, 0, 0, 4, 0, 1, 1, 1, 5, 2, 3, 1, 1, 5, 4, 0, 1, 1, 1, 1, 1, 0, 1, 3, 0, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 5, 3, 1, 3, 5, 2, 1, 4, 1, 3, 1, 2, 2, 6, 2, 2, 4, 1, 3, 0, 5, 2, 4, 4, 3, 3, 6, 2, 2, 5, 1, 4, 2, 1, 2, 3, 2, 2, 3, 1, 2, 1, 1, 2, 3, 1, 1, 0, 4, 2, 1, 2, 3, 2, 1, 4, 6, 2, 1, 3, 3, 1, 2, 2, 3, 1, 1, 1, 3, 0, 1, 5, 3, 4, 4, 3, 0, 3, 3, 5, 4, 4, 7, 4, 2, 2, 1, 5, 2, 3, 0, 2, 4, 3, 3, 4, 0, 4, 7, 2, 3, 2, 1, 1, 1, 3, 2, 3, 1, 4, 3, 3, 0, 6, 2, 4, 4, 5, 4, 2, 3, 2, 2, 1, 3, 3, 3, 2, 3, 1, 4, 3, 1, 5, 2, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2, 3, 0, 1, 2, 2, 1, 1, 2, 2, 2]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,3784,288,4,7,"[1, 3, 1, 3, 5, 3, 2, 1, 1, 1, 1, 1, 4, 5, 0, 2, 3, 4, 3, 3, 1, 2, 3, 2, 3, 4, 1, 2, 3, 3, 0, 0, 1, 2, 3, 3, 5, 2, 1, 2, 1, 4, 3, 3, 3, 3, 1, 4, 2, 2, 2, 3, 5, 5, 2, 2, 4, 3, 2, 3, 1, 4, 2, 2, 2, 4, 3, 3, 2, 3, 1, 3, 3, 2, 3, 2, 3, 3, 1, 2, 3, 1, 0, 1, 2, 4, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 4, 2, 3, 3, 2, 1, 1, 2, 1, 3, 3, 0, 1, 3, 4, 1, 0, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 0, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 4, 3, 4, 3, 4, 2, 2, 3, 0, 0, 5, 1, 1, 1, 1, 2, 4, 0, 1, 1, 1, 5, 1, 1, 3, 4, 1, 1, 2, 0, 1, 2, 2, 0, 1, 4, 2, 3, 4, 2, 4, 2, 2, 1, 3, 3, 0, 1, 2, 3, 3, 1, 3, 2, 2, 2, 3, 0, 2, 1, 2, 2, 4, 1, 3, 3, 1, 2]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,3784,234,6,10,"[3, 3, 3, 2, 3, 2, 3, 3, 2, 2, 2, 5, 4, 3, 2, 2, 3, 3, 3, 3, 3, 3, 2, 3, 1, 3, 2, 1, 6, 1, 3, 3, 5, 6, 3, 5, 5, 6, 5, 4, 5, 4, 6, 4, 2, 3, 1, 2, 3, 5, 2, 4, 6, 3, 3, 3, 6, 3, 6, 2, 1, 1, 3, 7, 2, 6, 2, 3, 2, 2, 6, 6, 2, 3, 2, 3, 3, 1, 1, 2, 3, 3, 4, 6, 3, 4, 5, 3, 3, 2, 3, 3, 5, 4, 3, 3, 6, 4, 1, 4, 3, 2, 3, 2, 3, 1, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 2, 0, 3, 4, 1, 2, 3, 4, 2, 2, 1, 2, 3, 0, 2, 2, 2, 1, 5, 1, 2, 3, 1, 5, 0, 1, 2, 4, 1, 3, 1, 2, 1, 2, 2, 3, 3, 5, 3, 2, 0, 2, 5, 3, 4, 2, 1, 2, 4, 5, 2, 4, 5, 2, 4, 3, 2, 6, 4, 4, 4, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,3784,375,6,11,"[1, 1, 1, 0, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 0, 3, 4, 0, 5, 3, 0, 6, 1, 2, 3, 4, 2, 2, 2, 1, 1, 1, 1, 2, 1, 3, 3, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 3, 1, 4, 1, 3, 3, 5, 4, 5, 4, 4, 4, 3, 8, 5, 6, 3, 2, 3, 5, 2, 5, 4, 4, 8, 5, 5, 3, 2, 6, 3, 2, 3, 1, 2, 2, 2, 4, 2, 4, 2, 3, 5, 2, 1, 4, 1, 2, 1, 4, 0, 2, 3, 1, 3, 3, 2, 5, 0, 2, 3, 4, 1, 1, 2, 2, 3, 2, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 2, 2, 2, 3, 1, 1, 3, 1, 0, 3, 4, 7, 4, 0, 5, 1, 4, 3, 1, 2, 6, 5, 4, 4, 4, 5, 2, 4, 6, 3, 3]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,3784,419,6,10,"[4, 0, 3, 3, 2, 4, 2, 2, 6, 3, 4, 3, 5, 0, 3, 1, 1, 5, 1, 5, 1, 1, 4, 3, 0, 1, 2, 0, 1, 1, 1, 3, 2, 1, 2, 1, 0, 3, 0, 1, 0, 1, 3, 1, 0, 0, 7, 4, 0, 4, 0, 2, 4, 4, 2, 2, 2, 3, 4, 5, 4, 2, 2, 3, 3, 2, 5, 4, 2, 3, 1, 1, 2, 2, 1, 3, 2, 3, 4, 2, 1, 2, 3, 2, 3, 2, 0, 2, 2, 5, 2, 1, 2, 2, 1, 1, 0, 2, 2, 0, 4, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 1, 1, 0, 1, 2, 2, 2, 2, 1, 4, 1, 1, 0, 1, 1, 3, 4, 1, 1, 3, 1, 5, 1, 5, 3, 5, 2, 6, 2, 2, 3, 2, 2, 1, 3, 4, 0, 4, 3, 4, 1, 2, 5, 7, 3, 5, 4, 6, 3, 3, 2, 6, 3, 6, 2, 3, 0, 1, 4, 1, 1, 2, 3, 1, 7, 7, 1, 2, 1, 1, 2, 1, 5, 2, 6, 4, 1, 2, 5, 1, 1, 2, 4, 2, 2, 1, 2]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,3784,343,3,7,"[3, 1, 1, 1, 1, 1, 0, 2, 0, 4, 1, 2, 2, 3, 3, 1, 2, 2, 3, 3, 3, 4, 3, 3, 2, 1, 2, 4, 2, 3, 4, 2, 2, 3, 1, 2, 2, 2, 2, 3, 3, 5, 3, 2, 2, 2, 1, 2, 0, 1, 1, 0, 1, 3, 1, 0, 3, 2, 1, 0, 2, 0, 1, 1, 1, 2, 2, 3, 1, 2, 3, 1, 3, 3, 2, 1, 2, 4, 3, 1, 1, 2, 2, 3, 1, 0, 4, 1, 2, 1, 1, 1, 3, 2, 1, 0, 1, 2, 1, 2, 2, 0, 1, 3, 0, 2, 1, 1, 0, 1, 2, 3, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 3, 3, 1, 2, 1, 4, 1, 2, 3, 1, 3, 2, 4, 5, 4, 0, 3, 4, 1, 1, 2, 1, 2, 3, 2, 1, 0, 3, 1, 1, 3, 1, 0, 1, 1, 2, 4, 2, 2, 3, 3, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 1, 0, 3, 2, 3, 3, 2]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,3784,345,8,13,"[4, 2, 2, 3, 5, 2, 6, 3, 1, 1, 2, 3, 0, 2, 5, 3, 1, 3, 3, 2, 4, 1, 1, 2, 4, 1, 3, 4, 2, 4, 4, 4, 1, 3, 3, 3, 6, 4, 5, 4, 5, 3, 2, 5, 3, 3, 6, 4, 3, 8, 4, 3, 4, 2, 2, 4, 3, 0, 3, 6, 4, 4, 3, 4, 1, 4, 4, 2, 1, 1, 3, 1, 1, 0, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 0, 2, 4, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 3, 2, 2, 1, 2, 1, 4, 2, 1, 3, 2, 3, 0, 2, 3, 3, 3, 7, 3, 4, 3, 4, 5, 3, 3, 3, 3, 3, 2, 5, 3, 2, 2, 3, 1, 4, 1, 1, 3, 1, 2, 2, 4, 3, 4, 4, 1, 1, 2, 3, 3, 5, 3, 2, 3, 2, 3, 3, 5, 1, 2, 4, 2, 1, 5, 4, 3, 3, 3, 3, 3, 3, 3, 2, 1, 2, 1, 1, 1, 2, 4, 3, 3, 3, 4, 4, 2, 3, 6, 4, 1, 5, 7, 4, 3, 3, 5, 6, 2, 5, 5, 3, 3, 3, 7]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,3784,307,4,17,"[0, 5, 2, 5, 5, 5, 3, 1, 6, 3, 5, 4, 4, 5, 2, 3, 1, 2, 7, 8, 4, 7, 1, 5, 3, 0, 4, 2, 1, 8, 4, 3, 6, 7, 5, 4, 4, 3, 3, 4, 0, 4, 2, 4, 5, 2, 6, 5, 3, 2, 1, 2, 7, 3, 4, 1, 4, 2, 7, 3, 6, 1, 3, 5, 6, 6, 1, 6, 3, 6, 7, 5, 8, 4, 3, 7, 2, 6, 6, 5, 0, 4, 5, 3, 3, 5, 6, 1, 2, 6, 3, 9, 1, 2, 2, 2, 3, 2, 2, 5, 1, 2, 1, 3, 1, 3, 2, 2, 1, 1, 2, 1, 1, 2, 6, 1, 1, 1, 1, 4, 2, 2, 2, 1, 6, 0, 1, 4, 1, 1, 3, 2, 6, 2, 2, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 0, 3, 2, 1, 1, 2, 2, 2, 2, 2, 3, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 4, 6, 3, 1, 5, 1, 1, 6, 4, 3, 1, 7, 6, 5, 4, 3, 10, 3, 7, 0, 9, 4, 4, 2, 1, 2, 4, 8, 4, 1, 2, 5, 2]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,3784,302,6,14,"[2, 1, 4, 4, 2, 1, 0, 3, 3, 3, 4, 3, 1, 4, 2, 3, 1, 1, 2, 0, 1, 3, 1, 1, 1, 2, 2, 2, 2, 4, 2, 2, 1, 1, 5, 2, 1, 0, 1, 0, 4, 2, 3, 2, 1, 1, 7, 2, 1, 4, 6, 2, 2, 5, 2, 2, 3, 3, 5, 5, 2, 4, 4, 0, 4, 3, 1, 6, 4, 1, 5, 2, 1, 4, 5, 5, 4, 4, 7, 6, 3, 2, 3, 9, 1, 5, 4, 3, 1, 1, 4, 1, 3, 4, 4, 5, 2, 2, 0, 4, 4, 2, 1, 2, 1, 1, 2, 4, 2, 1, 2, 1, 1, 3, 2, 1, 2, 0, 4, 2, 2, 1, 5, 3, 2, 4, 2, 5, 4, 8, 2, 3, 4, 4, 4, 1, 1, 2, 3, 4, 6, 2, 2, 2, 3, 3, 6, 3, 3, 4, 4, 2, 3, 4, 4, 2, 4, 3, 5, 3, 4, 5, 3, 1, 1, 6, 6, 4, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 3, 3, 7, 1, 2, 4, 2, 1, 0, 3, 4, 4, 1, 5, 2, 1, 3, 2, 5, 4, 3, 1, 7, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,3784,203,3,8,"[1, 0, 0, 4, 4, 1, 1, 0, 4, 0, 1, 0, 1, 1, 2, 0, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 2, 2, 0, 1, 0, 2, 1, 1, 2, 2, 3, 1, 2, 1, 1, 1, 3, 5, 2, 4, 4, 3, 3, 2, 1, 2, 2, 3, 2, 3, 2, 4, 1, 4, 4, 0, 2, 5, 3, 3, 1, 0, 3, 2, 0, 2, 4, 4, 2, 3, 3, 0, 0, 2, 1, 1, 1, 2, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 3, 4, 5, 2, 1, 1, 2, 0, 2, 1, 0, 1, 1, 1, 3, 4, 3, 0, 1, 2, 1, 2, 3, 1, 1, 0, 1, 1, 0, 2, 0, 3, 1, 1, 1, 3, 1, 3, 0, 1, 0, 3, 3, 2, 2, 3, 4, 3, 4, 4, 3, 4, 0, 1, 2, 2, 3, 1, 3, 0, 4, 3, 4, 2, 2, 3, 1, 2, 2, 0, 2, 3, 3, 2, 2, 3, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,3784,251,9,16,"[3, 4, 3, 2, 3, 3, 2, 3, 5, 10, 5, 12, 4, 3, 5, 5, 7, 10, 3, 3, 2, 2, 4, 3, 6, 7, 7, 2, 4, 3, 3, 1, 5, 5, 0, 4, 0, 1, 3, 1, 3, 1, 3, 2, 0, 3, 3, 4, 3, 4, 4, 3, 3, 2, 3, 4, 4, 4, 3, 2, 1, 3, 0, 2, 5, 3, 5, 4, 3, 2, 2, 4, 3, 3, 3, 2, 2, 2, 2, 6, 3, 3, 1, 6, 5, 5, 2, 1, 4, 3, 1, 3, 2, 1, 4, 1, 1, 3, 2, 5, 1, 3, 3, 0, 3, 3, 6, 3, 3, 3, 3, 2, 5, 3, 7, 7, 1, 5, 4, 5, 3, 9, 3, 3, 2, 5, 3, 3, 4, 3, 1, 5, 3, 5, 3, 3, 1, 2, 3, 4, 1, 1, 2, 2, 2, 0, 4, 1, 3, 1, 3, 1, 2, 6, 2, 7, 3, 4, 4, 2, 1, 3, 3, 5, 6, 2, 4, 3, 1, 7, 4, 4, 7, 2, 2, 1, 2, 6, 7, 4, 4, 2, 3, 2, 4, 2, 9, 5, 5, 7, 0, 5, 6, 5, 2, 1, 3, 1, 3, 8, 3]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,3784,343,4,7,"[1, 0, 5, 2, 2, 4, 2, 2, 6, 3, 1, 4, 3, 2, 3, 1, 3, 3, 4, 3, 3, 4, 4, 4, 2, 4, 3, 2, 2, 2, 2, 3, 3, 4, 0, 3, 2, 1, 1, 2, 1, 1, 4, 0, 1, 3, 1, 0, 1, 2, 2, 1, 1, 1, 3, 3, 1, 2, 1, 0, 1, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 1, 1, 1, 0, 2, 2, 0, 1, 2, 1, 0, 3, 1, 3, 2, 1, 5, 3, 2, 2, 1, 3, 2, 2, 1, 3, 2, 2, 4, 2, 2, 4, 3, 1, 2, 2, 2, 4, 1, 2, 1, 2, 3, 1, 1, 4, 3, 4, 2, 2, 4, 3, 3, 1, 2, 1, 2, 2, 3, 3, 1, 1, 4, 1, 2, 3, 3, 1, 4, 3, 2, 3, 1, 4, 1, 2, 6, 2, 1, 0, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 3, 2, 3, 2, 2, 3, 1, 0, 1, 1, 1, 1, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,3784,278,4,9,"[1, 1, 1, 1, 1, 1, 4, 2, 3, 4, 2, 0, 1, 3, 3, 0, 4, 2, 1, 2, 2, 1, 1, 2, 4, 2, 1, 1, 0, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 0, 4, 1, 3, 1, 2, 3, 0, 4, 1, 2, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 4, 4, 2, 1, 2, 0, 1, 1, 1, 0, 1, 0, 2, 0, 2, 3, 2, 2, 4, 2, 2, 1, 0, 1, 1, 1, 2, 2, 4, 3, 1, 4, 3, 4, 2, 2, 3, 1, 3, 1, 2, 1, 6, 4, 3, 2, 4, 2, 5, 2, 2, 2, 5, 2, 3, 2, 2, 6, 4, 2, 4, 4, 4, 3, 2, 2, 6, 3, 4, 6, 5, 3, 2, 4, 5, 3, 2, 3, 3, 4, 3, 3, 2, 2, 2, 2, 3, 4, 4, 3, 2, 4, 3, 3, 7, 2, 1, 3, 1, 3, 3, 4, 2]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,3784,283,7,17,"[2, 2, 3, 4, 1, 3, 2, 3, 8, 4, 7, 3, 3, 8, 7, 2, 2, 6, 3, 2, 2, 3, 1, 2, 3, 6, 4, 2, 2, 4, 3, 2, 2, 2, 4, 2, 5, 2, 4, 0, 2, 6, 2, 1, 2, 3, 5, 6, 2, 2, 1, 6, 4, 1, 2, 2, 3, 2, 4, 3, 2, 2, 2, 0, 1, 6, 5, 5, 2, 5, 7, 4, 0, 3, 6, 5, 2, 4, 1, 1, 2, 3, 0, 3, 0, 4, 1, 3, 4, 3, 3, 5, 1, 5, 4, 6, 3, 3, 8, 2, 6, 2, 3, 5, 2, 1, 3, 5, 0, 0, 1, 3, 7, 1, 7, 5, 1, 1, 1, 2, 4, 1, 3, 5, 5, 5, 6, 6, 3, 1, 6, 1, 10, 6, 7, 6, 1, 5, 8, 2, 4, 2, 5, 1, 3, 3, 4, 1, 2, 4, 5, 2, 5, 4, 2, 1, 1, 2, 2, 4, 1, 0, 4, 5, 3, 3, 3, 2, 1, 3, 3, 6, 3, 2, 4, 3, 6, 4, 1, 3, 0, 3, 3, 3, 4, 0, 2, 3, 3, 3, 4, 4, 3, 3, 3, 3, 4, 4, 1, 8]"
