Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,1795,3900,111,1574,"[6, 13, 18, 11, 6, 11, 19, 12, 9, 3, 6, 38, 8, 47, 181, 48, 2, 182, 18, 18, 9, 3, 2, 3, 4, 4, 1, 135, 5, 3, 136, 4, 2, 1, 7, 3, 3, 389, 397, 1, 19, 59, 18, 62, 3, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 5, 3, 4, 3, 2, 230, 1, 493, 235, 0, 2, 407, 1, 2, 286, 2, 3, 3, 3, 7, 1, 2, 5, 3, 288, 1, 1, 2, 2, 1, 7, 1, 5, 3, 3, 2, 5, 15, 2, 0, 3, 3, 2, 6, 5, 0, 0, 3, 5, 5, 13, 5, 6, 5, 1, 6, 7, 1, 3, 3, 1, 3, 0, 67, 2, 5, 1, 434, 54, 0, 62, 464, 30, 56, 2, 82, 3, 2, 1, 3, 104, 74, 4, 4, 543, 487, 1, 236, 242, 129, 0, 4, 0, 7, 133, 75, 76, 3, 14, 1, 1, 125, 89, 189, 2, 1, 132, 0, 48, 1, 535, 547, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 0, 2, 1, 3, 1, 7, 1, 1, 2, 2, 10, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,1795,2635,127,1676,"[13, 4, 5, 41, 0, 3, 6, 34, 0, 2, 1, 11, 2, 9, 3, 2, 5, 6, 3, 3, 3, 31, 2, 0, 3, 40, 3, 2, 2, 4, 25, 1, 3, 6, 2, 3, 28, 0, 33, 2, 1, 3, 2, 5, 2, 9, 2, 2, 3, 2, 2, 10, 1, 4, 2, 5, 0, 1, 34, 1, 2, 2, 2, 1, 1, 1, 1, 31, 8, 0, 2, 2, 0, 3, 2, 10, 2, 2, 1, 17, 10, 2, 42, 2, 0, 28, 8, 26, 11, 1, 1, 30, 1, 2, 4, 0, 44, 0, 45, 58, 49, 3, 1, 2, 5, 23, 3, 29, 10, 4, 3, 5, 1, 3, 2, 0, 2, 11, 49, 51, 5, 58, 3, 8, 47, 3, 75, 413, 2, 2, 4, 2, 2, 3, 330, 1, 131, 1, 2, 139, 6, 66, 1, 142, 5, 119, 1, 60, 75, 4, 0, 1, 1, 3, 2, 68, 1, 319, 1, 79, 2, 345, 412, 3, 279, 186, 91, 78, 420, 184, 193, 3, 180, 224, 3, 5, 211, 2, 244, 2, 226, 258, 4, 2, 2, 3, 3, 21, 37, 75, 65, 3, 1, 10, 51, 3, 3, 2, 371, 5, 3, 2, 373, 35, 1, 206, 2, 213]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,1795,3102,166,2504,"[18, 4, 1, 1, 0, 30, 21, 0, 3, 0, 0, 1, 1, 4, 2, 3, 1, 2, 2, 3, 1, 0, 51, 2, 2, 1, 2, 1, 1, 3, 20, 57, 21, 94, 1, 1, 1, 2, 75, 2, 76, 1, 1, 76, 133, 0, 14, 361, 2, 1, 3, 19, 374, 1, 1, 5, 5, 377, 3, 2, 0, 2, 21, 1, 343, 29, 24, 27, 5, 76, 3, 3, 0, 1, 76, 4, 5, 0, 2, 0, 2, 6, 2, 6, 5, 264, 265, 1, 5, 5, 3, 2, 53, 3, 10, 265, 8, 18, 277, 16, 44, 12, 3, 222, 1, 0, 1, 3, 1, 2, 4, 6, 3, 8, 8, 0, 5, 5, 6, 3, 4, 2, 4, 8, 6, 8, 2, 0, 426, 404, 22, 27, 3, 389, 35, 3, 2, 4, 2, 3, 0, 4, 4, 0, 0, 7, 1, 4, 1, 3, 0, 237, 4, 0, 0, 2, 250, 19, 15, 4, 1, 2, 4, 282, 136, 1, 2, 0, 129, 379, 134, 322, 508, 547, 1, 2, 0, 1, 1, 43, 2, 1, 36, 1, 38, 3, 1, 1, 2, 1, 1, 1, 37, 182, 3, 507, 2, 381, 114, 1, 389, 555, 1, 421, 637]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,1795,3987,212,2141,"[2, 2, 178, 2, 172, 85, 3, 67, 72, 134, 175, 114, 2, 66, 114, 2, 2, 4, 3, 3, 2, 116, 3, 3, 1, 3, 86, 6, 45, 5, 2, 1, 3, 3, 3, 6, 34, 2, 2, 2, 103, 44, 3, 105, 3, 2, 1, 1, 146, 2, 156, 2, 2, 2, 1, 201, 20, 2, 16, 0, 0, 2, 1, 199, 18, 16, 2, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 245, 3, 1, 3, 1, 2, 2, 310, 3, 58, 8, 3, 71, 211, 64, 219, 294, 0, 283, 2, 2, 1, 256, 73, 21, 1, 268, 3, 4, 268, 10, 60, 2, 5, 6, 2, 306, 2, 2, 4, 2, 2, 3, 2, 5, 286, 0, 2, 238, 249, 224, 0, 1, 2, 2, 0, 248, 6, 0, 244, 4, 2, 0, 46, 46, 224, 3, 210, 2, 3, 1, 1, 231, 1, 662, 445, 128, 117, 109, 524, 224, 10, 31, 194, 1, 436, 30, 419, 196, 195, 239, 54, 8, 1, 82, 4, 1, 4, 1, 4, 1, 2, 82, 3, 3, 674, 1, 139, 1, 0, 1, 143, 0, 1, 683, 209, 127, 207, 0, 3, 4, 1, 120]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,1795,3871,122,1404,"[19, 26, 34, 2, 2, 13, 2, 0, 0, 32, 31, 0, 15, 0, 5, 29, 29, 46, 1, 2, 4, 49, 0, 2, 19, 2, 1, 1, 3, 4, 0, 23, 4, 13, 1, 1, 0, 10, 1, 0, 7, 1, 0, 8, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 37, 1, 24, 1, 1, 7, 6, 23, 7, 5, 6, 9, 1, 1, 1, 2, 7, 1, 10, 12, 2, 9, 4, 9, 0, 322, 318, 4, 2, 23, 8, 14, 25, 4, 10, 4, 15, 5, 1, 3, 4, 3, 1, 15, 2, 0, 0, 2, 2, 1, 1, 2, 2, 4, 2, 0, 2, 316, 1, 89, 2, 2, 77, 1, 324, 2, 1, 3, 323, 489, 3, 466, 321, 319, 3, 1, 2, 3, 1, 1, 347, 3, 3, 1, 3, 3, 0, 49, 345, 3, 10, 53, 5, 49, 8, 51, 17, 4, 51, 3, 1, 49, 1, 4, 1, 234, 3, 18, 3, 2, 225, 15, 10, 2, 7, 1, 1, 8, 8, 6, 3, 10, 1, 198, 213, 1, 369, 390, 3, 55, 54, 384, 398, 61, 6, 6, 1, 191, 1, 63, 33, 446, 422, 175, 422, 34, 6, 54, 571]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,1795,4115,99,1498,"[7, 13, 4, 6, 0, 12, 0, 7, 4, 5, 8, 4, 4, 2, 4, 4, 5, 4, 17, 16, 5, 21, 1, 4, 6, 11, 10, 2, 4, 3, 19, 17, 8, 3, 2, 2, 1, 5, 4, 3, 6, 1, 1, 5, 10, 6, 4, 5, 2, 2, 3, 1, 1, 1, 2, 2, 4, 3, 1, 5, 3, 0, 3, 1, 3, 2, 11, 10, 4, 4, 2, 6, 3, 5, 8, 6, 13, 4, 6, 9, 4, 4, 5, 14, 1, 6, 12, 5, 5, 6, 9, 4, 8, 2, 4, 1, 4, 3, 9, 0, 3, 9, 5, 4, 3, 5, 3, 4, 5, 4, 2, 2, 5, 5, 122, 224, 9, 106, 6, 31, 33, 7, 219, 6, 14, 11, 56, 5, 7, 1, 21, 218, 6, 58, 4, 48, 214, 315, 3, 531, 127, 2, 2, 2, 132, 491, 2, 0, 6, 1, 2, 1, 394, 6, 281, 249, 383, 1, 2, 0, 1, 2, 1, 3, 2, 1, 1, 2, 0, 2, 2, 2, 131, 149, 84, 31, 290, 154, 2, 4, 2, 1, 2, 1, 2, 112, 50, 71, 4, 2, 1, 1, 69, 191, 3, 439, 2, 3, 226, 1, 472, 1]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,1795,2774,139,2182,"[4, 106, 32, 3, 486, 163, 3, 481, 3, 36, 35, 47, 2, 38, 34, 3, 39, 36, 4, 1, 6, 3, 0, 0, 2, 3, 1, 37, 3, 72, 1, 53, 3, 3, 237, 2, 116, 0, 109, 1, 244, 3, 3, 1, 4, 2, 4, 2, 397, 5, 2, 1, 381, 2, 3, 1, 0, 38, 1, 3, 2, 1, 2, 386, 35, 3, 393, 0, 1, 2, 2, 2, 30, 1, 1, 0, 2, 2, 32, 1, 1, 398, 1, 1, 1, 3, 3, 404, 0, 0, 1, 1, 1, 1, 2, 1, 1, 3, 3, 3, 2, 27, 1, 0, 2, 1, 2, 1, 1, 1, 1, 29, 2, 26, 27, 41, 26, 3, 1, 2, 1, 2, 4, 1, 1, 10, 5, 27, 34, 30, 24, 25, 1, 3, 36, 2, 3, 2, 10, 359, 2, 2, 1, 261, 14, 323, 3, 444, 1, 314, 24, 2, 27, 278, 4, 228, 423, 437, 27, 438, 1, 2, 2, 4, 4, 6, 4, 2, 498, 179, 539, 4, 3, 53, 30, 5, 4, 3, 2, 5, 1, 29, 43, 42, 1, 17, 42, 6, 2, 38, 4, 17, 34, 5, 39, 2, 32, 1, 2, 2, 3, 2, 31, 3, 4, 3]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,1795,2816,192,1769,"[177, 70, 1, 199, 1, 2, 79, 12, 1, 2, 3, 48, 3, 52, 4, 5, 50, 54, 3, 6, 0, 78, 4, 49, 3, 2, 67, 87, 7, 2, 40, 4, 10, 3, 4, 196, 170, 8, 4, 120, 4, 3, 2, 192, 123, 218, 112, 95, 202, 120, 1, 0, 89, 147, 76, 9, 2, 8, 1, 0, 444, 4, 336, 3, 351, 351, 443, 2, 0, 1, 1, 1, 1, 371, 2, 1, 1, 374, 2, 2, 50, 1, 3, 1, 38, 72, 48, 1, 4, 1, 2, 2, 2, 3, 1, 1, 0, 6, 4, 3, 3, 3, 110, 4, 113, 4, 4, 0, 1, 1, 4, 81, 303, 210, 4, 147, 183, 138, 0, 9, 5, 6, 130, 179, 1, 5, 1, 1, 4, 3, 2, 3, 1, 3, 7, 6, 3, 6, 41, 123, 1, 6, 128, 3, 54, 78, 61, 293, 144, 3, 29, 150, 0, 5, 3, 162, 195, 168, 33, 229, 234, 4, 4, 1, 24, 229, 0, 5, 269, 1, 3, 4, 53, 6, 3, 264, 0, 1, 211, 52, 0, 229, 37, 4, 2, 7, 3, 135, 2, 49, 138, 5, 4, 34, 5, 149, 145, 2, 3, 175, 4, 179, 4, 0]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,1795,3268,48,531,"[1, 2, 22, 18, 1, 1, 1, 1, 1, 1, 3, 2, 46, 4, 10, 9, 1, 1, 45, 1, 8, 1, 1, 1, 18, 2, 2, 3, 0, 4, 5, 18, 3, 1, 3, 1, 25, 4, 6, 1, 30, 30, 1, 3, 15, 16, 29, 15, 6, 1, 3, 2, 26, 25, 1, 1, 3, 16, 7, 4, 3, 33, 33, 1, 6, 3, 2, 1, 2, 3, 1, 5, 2, 2, 9, 2, 3, 1, 10, 6, 15, 1, 2, 17, 1, 6, 1, 3, 16, 1, 8, 20, 1, 1, 19, 1, 1, 11, 78, 2, 1, 5, 82, 5, 2, 2, 27, 7, 2, 3, 8, 2, 29, 2, 9, 25, 31, 37, 34, 50, 7, 3, 2, 38, 67, 38, 24, 22, 3, 33, 29, 3, 29, 19, 15, 4, 22, 41, 9, 1, 0, 1, 30, 4, 0, 4, 1, 23, 12, 46, 2, 1, 3, 135, 2, 46, 3, 0, 5, 92, 81, 1, 49, 48, 45, 139, 1, 56, 132, 3, 138, 1, 27, 52, 47, 3, 30, 1, 2, 2, 4, 1, 2, 60, 4, 4, 3, 4, 1, 1, 5, 3, 0, 0, 0, 4, 6, 3, 2, 4, 1, 1, 1, 1, 2, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,1795,4720,124,1093,"[100, 1, 0, 2, 89, 1, 24, 1, 21, 2, 18, 1, 3, 48, 9, 48, 63, 1, 10, 60, 58, 3, 25, 1, 2, 36, 2, 51, 3, 2, 63, 25, 2, 3, 2, 1, 4, 1, 6, 0, 4, 3, 1, 3, 1, 2, 3, 1, 3, 3, 3, 3, 3, 1, 2, 2, 12, 323, 5, 301, 56, 4, 5, 12, 1, 4, 4, 5, 4, 11, 4, 285, 5, 299, 13, 3, 4, 5, 4, 4, 4, 2, 14, 37, 5, 3, 38, 9, 3, 18, 2, 3, 2, 117, 130, 2, 2, 3, 77, 139, 91, 41, 182, 4, 283, 37, 37, 0, 210, 117, 110, 214, 108, 3, 234, 116, 70, 193, 64, 68, 106, 4, 2, 3, 1, 106, 11, 77, 1, 156, 44, 163, 216, 53, 62, 3, 43, 4, 83, 3, 52, 3, 5, 5, 5, 2, 1, 0, 274, 5, 0, 3, 6, 4, 4, 1, 295, 4, 3, 5, 5, 1, 6, 9, 2, 5, 10, 4, 3, 4, 4, 1, 50, 3, 9, 66, 73, 163, 76, 77, 47, 38, 0, 63, 68, 1, 2, 59, 1, 11, 64, 0, 0, 0, 0, 0, 0, 191, 2, 0, 199, 70, 68, 7, 1, 7]"
