Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3577,25820,344,60.017,179.951,1,0.902
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1853,8068,14,3.39,5.9103,1,0.271
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1320,4182,8,1.495,1.9514,1,0.13
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2973,18734,101,60.017,166.947,1,0.655
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3691,25936,329,60.016,180.4072,1,0.99
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2250,10744,32,51.071,126.4852,501,0.383
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3866,28486,366,60.026,177.2282,1,1.127
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1576,5062,9,1.593,2.604,1,0.158
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,2081,8984,21,4.881,8.1072,1,0.283
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2338,11482,34,29.608,48.7502,1,0.37
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2182,9976,21,9.788,15.7965,1,0.342
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3787,26592,244,60.018,167.0318,1,1.065
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3180,17718,36,50.145,96.9116,1,0.656
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2904,16882,29,36.095,74.758,1,0.604
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2766,14278,32,22.408,42.1993,1,0.524
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3172,20432,27,40.691,115.9172,1,0.763
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3204,19956,39,60.037,181.4321,6,0.763
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2309,10648,23,6.829,11.9798,1,0.369
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3362,21538,185,60.016,176.2976,1,0.821
268,north/g.67.1.graphml,67,169,0,1217,1331,2717,15372,1,0.562,0.6229,1,0.521
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,2090,8446,20,10.871,24.2333,25,0.302
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3608,24092,25,20.766,56.6772,1,0.915
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3481,22156,194,60.016,176.1271,1,0.849
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3305,19094,56,60.049,121.4756,1,0.695
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,3062,17978,45,46.224,126.8049,1,0.616
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,3105,17474,128,60.07,142.6818,1,0.639
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3180,19516,39,56.061,158.8166,1,0.72
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2831,15836,34,42.293,78.5187,1,0.597
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2252,9632,16,52.368,160.1495,937,0.324
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2837,13712,40,28.711,53.4189,1,0.456
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2788,13724,28,31.201,53.7419,1,0.503
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2842,14960,26,36.716,69.05,1,0.491
281,north/g.85.3.graphml,85,183,0,1226,1161,2570,14278,15,1.951,3.564,1,0.533
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3682,22968,26,58.173,161.1467,1,0.901
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3453,20054,27,22.93,55.4296,1,0.78
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3619,23550,35,54.724,158.5324,1,0.94
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,5129,41902,548,60.021,171.7293,1,1.834
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,3178,19230,33,60.01,181.7694,7,0.662
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3563,20806,32,56.367,157.4431,1,0.774
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3422,18816,101,60.015,115.3897,1,0.705
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3565,21004,46,60.005,172.0805,3,0.868
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3479,18356,136,60.016,119.9552,1,0.678
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3745,22702,290,60.016,169.928,1,0.862
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,4127,27674,321,60.019,174.0274,1,1.148
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4668,36552,518,60.02,164.8878,1,1.556
