Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2394,133,7,11,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 0, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 4, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 1, 2, 3, 2, 2, 2, 1, 2, 3, 2, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 0, 0, 1, 1, 3, 3, 2, 1, 3, 1, 1, 1, 2, 1, 2, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 1, 0]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2394,469,10,15,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 4, 4, 4, 4, 3, 2, 2, 2, 1, 2, 1, 2, 4, 2, 3, 1, 2, 2, 4, 1, 1, 3, 4, 5, 2, 2, 1, 3, 1, 3, 4, 1, 1, 1, 3, 2, 1, 5, 3, 1, 2, 5, 1, 1, 1, 2, 2, 3, 1, 2, 0, 4, 2, 1, 1, 3, 3, 5, 3, 0, 1, 0, 4, 1, 2, 3, 1, 3, 2, 2, 1, 1, 6, 6, 3, 1, 0, 5, 1, 2, 1, 3, 3, 0, 1, 1, 3, 2, 0, 1, 3, 1, 5, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 0, 3, 1, 1, 2, 4, 2, 0, 0, 1, 5, 1, 2, 1]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2394,379,7,7,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 0, 2, 1, 1, 1, 1, 3, 2, 3, 1, 4, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 3, 1, 3, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2394,415,10,14,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 2, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 2, 0, 2, 3, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 3, 3, 2, 3, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 5, 2, 3, 1, 2, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 0, 3, 1, 2, 1, 2, 1, 4, 2, 1, 3, 3, 2, 3, 2, 1, 2, 3, 2, 1, 3, 2, 0, 2, 3, 2, 2, 2, 1, 1, 3, 4, 4, 2, 1, 1, 1, 3, 2, 2, 2, 3, 1, 2, 3, 4, 1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 3, 1, 1, 2, 1, 2, 1, 3, 2, 1, 2, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2394,168,9,15,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 1, 4, 3, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 3, 2, 4, 3, 3, 2, 3, 0, 0, 2, 0, 3, 3, 0, 2, 2, 0, 2, 0, 0, 1, 2, 2, 4, 2, 3, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 3, 0, 1, 0, 0, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 4, 1, 1, 1, 1, 1, 5, 1, 2, 1, 4, 4, 2, 1, 5, 3, 1, 2, 1, 1, 5, 2, 3, 1, 3, 2, 1, 4, 2, 5, 2, 3, 3, 4, 1, 2, 4, 4, 6, 4, 2, 5, 3, 1, 1, 4, 4, 2, 5, 3, 1, 2, 1, 4, 5, 6, 1, 1, 4, 3, 4, 5, 6, 2, 5, 2, 0, 1, 2, 1, 2, 0, 5, 2, 1, 1, 1, 2, 2, 4, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2394,286,7,11,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 3, 2, 2, 2, 2, 2, 1, 0, 1, 2, 3, 2, 3, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 2, 2, 0, 1, 3, 3, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 2, 1, 1, 1, 1, 3, 0, 1, 1, 0, 2, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 0, 1, 3, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 3, 0, 1, 1, 3, 2, 1, 2, 1, 0, 3, 1, 2]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2394,312,7,15,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 0, 0, 2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 2, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 2, 2, 1, 1, 0, 1, 3, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 2, 0, 1, 2, 1, 2, 0, 3, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 3, 1, 0, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 0, 0, 2, 4, 3, 1, 2, 1, 3, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 1, 1, 0, 4, 1, 1, 1, 1, 2, 0, 1, 0, 1, 3, 1, 1, 1, 1, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2394,195,7,10,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 0, 1, 2, 1, 1, 2, 3, 1, 0, 2, 2, 2, 1, 2, 0, 2, 1, 2, 3, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 3, 0, 2, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 2, 0, 1, 2, 0, 1, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 2]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2394,239,6,10,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 0, 2, 1, 0, 1, 3, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 0, 2, 2, 1, 0, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 0, 2, 2, 2, 1, 0, 0, 0, 2, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 4, 0, 1, 1, 0, 1, 1, 0, 1, 0, 2, 1, 0, 1, 1, 1, 1, 1, 2, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2394,177,11,13,"[0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 4, 1, 2, 2, 1, 3, 1, 2, 1, 5, 1, 0, 2, 1, 2, 2, 3, 6, 1, 2, 1, 5, 1, 3, 3, 1, 1, 3, 4, 4, 1, 2, 3, 3, 1, 2, 3, 3, 4, 3, 4, 1, 2, 2, 3, 5, 2, 1, 3, 4, 3, 4, 1, 3, 2, 2, 3, 0, 1, 2, 4, 5, 4, 1, 1, 2, 1, 1, 2, 1, 3, 5, 1, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 2, 3, 3, 1, 1, 2, 1, 2, 0, 3, 0, 1, 2, 1, 1, 3, 2, 2, 1, 0, 0, 1, 1, 1, 3, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]"
