Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,4017,634,6,80,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 47, 48, 0, 1, 2, 3, 0, 2, 1, 5, 3, 1, 1, 1, 1, 5, 1, 1, 9, 5, 1, 6, 10, 2, 11, 4, 5, 8, 3, 1, 1, 6, 2, 3, 11, 6, 4, 1, 2, 1, 1, 2, 9, 7, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 3, 7, 5, 2, 6, 2, 9, 3, 4, 5, 5, 4, 5, 1, 5, 4, 3, 5, 3, 3, 3, 1, 5, 2, 4, 5, 2, 4, 2, 1, 4, 2, 3, 4, 2, 0, 2, 4, 4, 3, 5, 3, 3, 3, 1, 1, 1, 0, 5, 1, 2, 0, 5, 3, 2, 2, 2, 1, 3, 4, 0, 0, 2, 1, 1, 0, 3, 1, 4, 1, 3, 2, 2, 1, 3, 0, 1, 0, 0, 4, 1, 1, 2, 2, 3, 3, 6, 1, 1, 2, 8, 5, 2, 2, 5, 2, 1, 3, 4, 2, 0, 0, 2, 0, 6, 3, 3, 2, 4, 6, 1, 3, 3, 2, 2, 3, 3, 5, 3, 1, 4, 2, 1, 8, 3, 2, 3, 3, 4, 1, 6, 5, 3, 8, 1, 3, 5, 4, 0]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,4017,670,7,25,"[0, 4, 6, 1, 0, 1, 0, 8, 8, 1, 9, 0, 4, 6, 1, 1, 0, 0, 4, 1, 1, 1, 0, 3, 0, 7, 1, 1, 3, 1, 3, 8, 3, 1, 1, 1, 3, 3, 2, 0, 2, 0, 2, 3, 1, 2, 4, 4, 2, 1, 1, 4, 0, 1, 2, 1, 2, 1, 0, 3, 1, 0, 1, 1, 4, 4, 1, 6, 5, 2, 6, 3, 2, 0, 2, 2, 4, 5, 6, 6, 3, 6, 0, 4, 2, 2, 3, 1, 2, 4, 2, 4, 2, 1, 3, 2, 1, 6, 5, 1, 4, 2, 6, 5, 3, 1, 4, 5, 3, 3, 2, 3, 5, 3, 4, 5, 0, 4, 2, 1, 8, 8, 2, 3, 2, 3, 2, 1, 3, 1, 3, 5, 5, 2, 3, 7, 2, 3, 3, 2, 3, 3, 4, 4, 2, 3, 5, 4, 3, 3, 7, 2, 5, 8, 3, 4, 1, 5, 6, 2, 3, 3, 4, 3, 3, 4, 2, 4, 3, 2, 3, 2, 4, 2, 4, 3, 1, 2, 2, 3, 2, 3, 3, 2, 2, 0, 6, 3, 2, 3, 0, 5, 2, 3, 5, 5, 1, 3, 8, 2, 1, 4, 6, 3, 3, 1, 2, 4, 2, 2, 5]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,4017,586,8,55,"[1, 1, 24, 1, 27, 16, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 3, 3, 6, 1, 0, 6, 1, 3, 4, 1, 4, 4, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 3, 8, 2, 4, 0, 2, 3, 1, 1, 2, 1, 7, 1, 1, 2, 1, 0, 3, 1, 1, 2, 1, 2, 2, 2, 4, 2, 1, 0, 2, 3, 4, 2, 2, 2, 1, 4, 4, 5, 3, 1, 2, 4, 5, 2, 6, 5, 3, 2, 5, 4, 4, 5, 3, 7, 2, 8, 1, 2, 2, 3, 2, 1, 4, 5, 4, 3, 6, 3, 8, 6, 3, 5, 4, 6, 3, 3, 6, 3, 2, 4, 4, 6, 6, 8, 4, 0, 2, 4, 6, 2, 6, 6, 3, 4, 1, 7, 5, 6, 3, 2, 8, 6, 6, 6, 3, 4, 5, 6, 2, 8, 6, 5, 4, 2, 9, 4, 4, 6, 5, 8, 4, 7, 5, 8, 4, 8, 6, 2, 6, 4, 6, 6, 4, 4, 2, 6, 2, 9, 4, 1, 2, 5, 2, 2, 7, 3, 2, 5, 6, 5, 2, 1, 5, 2, 4, 7, 6, 4, 1, 3, 2]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,4017,674,9,61,"[0, 3, 3, 7, 21, 22, 8, 17, 8, 3, 24, 2, 5, 2, 3, 5, 5, 4, 3, 6, 5, 1, 1, 3, 2, 4, 3, 3, 3, 3, 1, 2, 4, 5, 3, 3, 5, 7, 4, 4, 3, 3, 2, 4, 6, 5, 1, 4, 4, 3, 5, 4, 4, 2, 3, 3, 2, 0, 6, 2, 4, 1, 2, 3, 3, 4, 2, 2, 0, 2, 1, 2, 3, 3, 1, 1, 2, 3, 2, 6, 3, 1, 1, 1, 1, 6, 4, 4, 0, 1, 5, 5, 1, 6, 3, 3, 1, 1, 2, 2, 2, 4, 1, 2, 2, 0, 3, 3, 2, 2, 6, 3, 3, 2, 2, 3, 5, 1, 2, 1, 5, 5, 2, 1, 0, 1, 5, 1, 0, 1, 3, 0, 3, 0, 2, 2, 3, 2, 2, 2, 3, 1, 3, 1, 2, 1, 5, 1, 2, 1, 2, 2, 1, 1, 7, 2, 2, 3, 1, 1, 1, 4, 1, 2, 4, 1, 3, 3, 3, 2, 1, 1, 3, 3, 2, 3, 1, 0, 1, 0, 2, 0, 2, 1, 3, 2, 0, 1, 1, 2, 3, 3, 2, 2, 1, 1, 2, 1, 1, 2, 3, 3, 0, 1, 3, 2, 1, 1, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,4017,556,6,44,"[0, 1, 1, 2, 0, 2, 1, 2, 0, 19, 19, 1, 2, 1, 2, 0, 5, 4, 10, 5, 4, 2, 5, 4, 6, 4, 7, 6, 8, 10, 7, 4, 2, 5, 9, 4, 5, 9, 8, 2, 6, 2, 2, 8, 4, 5, 8, 3, 5, 2, 8, 4, 1, 3, 3, 4, 3, 2, 4, 2, 2, 3, 7, 2, 4, 4, 7, 5, 6, 5, 5, 5, 5, 1, 6, 5, 5, 5, 3, 3, 7, 8, 4, 6, 5, 3, 1, 3, 1, 6, 6, 0, 4, 4, 4, 2, 5, 3, 1, 4, 3, 7, 8, 5, 4, 1, 3, 5, 3, 6, 3, 3, 4, 4, 1, 3, 2, 5, 3, 4, 4, 6, 4, 2, 2, 6, 7, 8, 8, 1, 7, 2, 2, 4, 5, 3, 1, 1, 6, 8, 1, 2, 5, 1, 2, 5, 4, 4, 3, 5, 0, 4, 2, 6, 3, 2, 4, 2, 1, 7, 4, 3, 4, 2, 3, 3, 5, 0, 5, 3, 4, 6, 5, 6, 0, 4, 0, 5, 6, 3, 0, 6, 5, 8, 4, 4, 8, 4, 1, 2, 4, 0, 0, 3, 1, 6, 2, 1, 4, 4, 3, 1, 4, 4, 3]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,4017,835,14,177,"[0, 13, 12, 84, 17, 68, 79, 26, 14, 15, 9, 0, 7, 6, 2, 2, 1, 0, 1, 2, 2, 1, 5, 1, 2, 1, 1, 5, 0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 4, 1, 2, 1, 4, 3, 4, 5, 4, 4, 1, 3, 5, 4, 4, 5, 8, 4, 4, 4, 4, 3, 5, 3, 1, 1, 1, 5, 1, 3, 3, 3, 4, 4, 1, 4, 5, 1, 3, 4, 3, 1, 3, 2, 1, 4, 0, 4, 7, 4, 3, 1, 6, 3, 2, 3, 5, 6, 6, 3, 5, 5, 4, 3, 3, 5, 4, 3, 2, 7, 5, 1, 7, 3, 8, 3, 6, 4, 7, 0, 2, 0, 7, 5, 7, 5, 4, 8, 5, 1, 5, 2, 4, 4, 6, 4, 7, 3, 5, 6, 0, 3, 6, 4, 2, 5, 4, 2, 6, 6, 6, 3, 4, 5, 4, 1, 5, 4, 1, 3, 2, 6, 1, 4, 4, 2, 2, 2, 2, 3, 3, 6, 2, 1, 2, 2, 2, 2, 3, 2, 3, 4, 6, 2, 4, 3, 7, 4, 2, 4, 5, 3, 2, 6, 2, 3, 4, 4, 2, 3, 3, 4, 0, 3, 4, 3, 3, 6]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,4017,648,7,28,"[0, 10, 6, 7, 7, 1, 1, 0, 1, 0, 0, 1, 0, 9, 1, 7, 6, 1, 2, 5, 1, 3, 9, 2, 5, 7, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 3, 3, 1, 1, 4, 1, 3, 1, 4, 1, 4, 2, 4, 3, 3, 3, 5, 2, 1, 2, 2, 4, 2, 2, 5, 4, 3, 2, 1, 2, 3, 1, 5, 4, 3, 3, 1, 6, 5, 3, 1, 6, 3, 6, 6, 4, 4, 3, 4, 2, 2, 2, 3, 2, 4, 3, 2, 2, 5, 3, 3, 4, 5, 1, 1, 5, 2, 3, 3, 3, 2, 3, 3, 1, 4, 2, 3, 1, 1, 3, 5, 4, 3, 1, 2, 2, 3, 1, 1, 6, 1, 3, 4, 7, 2, 2, 7, 3, 1, 3, 3, 4, 2, 3, 3, 2, 2, 3, 5, 2, 2, 3, 5, 0, 2, 0, 4, 2, 3, 1, 4, 3, 2, 4, 5, 6, 3, 2, 4, 5, 3, 3, 1, 2, 5, 1, 2, 2, 0, 1, 2, 1, 1, 3, 2, 3, 2, 3, 1, 3, 1, 2, 2, 1, 2, 1, 2, 1, 1, 0, 3, 3, 1, 2, 2, 1, 2, 2, 1, 3, 4, 2, 3, 2, 2, 3, 4, 1, 2]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,4017,828,5,156,"[0, 89, 97, 14, 19, 14, 9, 10, 27, 11, 10, 1, 5, 7, 6, 5, 2, 3, 3, 1, 2, 3, 7, 6, 3, 7, 8, 3, 1, 6, 8, 6, 4, 1, 5, 1, 3, 2, 2, 3, 8, 1, 1, 1, 3, 2, 0, 1, 0, 0, 4, 1, 0, 4, 3, 1, 2, 3, 4, 2, 2, 4, 0, 1, 1, 3, 6, 1, 1, 2, 1, 1, 2, 1, 0, 4, 1, 1, 1, 2, 2, 3, 0, 1, 2, 6, 2, 11, 1, 4, 0, 1, 1, 1, 1, 2, 2, 3, 3, 4, 2, 3, 1, 2, 1, 2, 3, 1, 2, 3, 1, 3, 4, 2, 4, 2, 3, 4, 5, 2, 4, 2, 2, 4, 2, 1, 1, 3, 2, 4, 1, 5, 2, 5, 1, 5, 4, 4, 4, 2, 5, 8, 0, 6, 6, 3, 4, 3, 7, 6, 2, 4, 3, 6, 5, 4, 6, 4, 8, 3, 4, 4, 4, 1, 1, 4, 2, 5, 6, 3, 3, 2, 2, 5, 5, 4, 2, 3, 1, 5, 1, 5, 3, 5, 5, 3, 2, 2, 3, 3, 7, 4, 5, 1, 1, 5, 2, 5, 1, 2, 2, 2, 3, 3, 6, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,4017,560,9,52,"[0, 1, 1, 0, 2, 2, 2, 27, 1, 20, 19, 2, 1, 2, 1, 1, 6, 2, 3, 6, 2, 2, 7, 0, 11, 9, 7, 1, 4, 7, 3, 2, 6, 4, 3, 4, 9, 10, 9, 6, 3, 6, 5, 8, 6, 1, 10, 2, 4, 10, 3, 4, 4, 0, 6, 5, 4, 5, 1, 6, 0, 1, 3, 3, 4, 2, 1, 5, 5, 3, 4, 4, 1, 2, 3, 4, 4, 3, 3, 3, 5, 6, 2, 3, 2, 1, 3, 3, 6, 5, 6, 1, 2, 2, 3, 3, 5, 4, 5, 2, 1, 3, 3, 5, 8, 4, 3, 4, 6, 7, 5, 6, 5, 7, 5, 7, 3, 4, 3, 4, 4, 1, 6, 7, 4, 5, 2, 10, 4, 6, 4, 8, 4, 6, 4, 3, 7, 4, 1, 7, 2, 4, 7, 8, 5, 7, 7, 6, 5, 3, 4, 4, 6, 3, 4, 3, 3, 7, 6, 4, 3, 3, 5, 7, 2, 2, 5, 7, 2, 6, 4, 3, 3, 5, 2, 3, 6, 2, 4, 6, 3, 1, 5, 3, 3, 3, 4, 2, 1, 7, 5, 0, 3, 3, 4, 4, 2, 3, 1, 3, 5, 5, 3, 3, 7, 5, 2, 4, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,4017,310,5,49,"[0, 1, 0, 0, 18, 18, 21, 7, 7, 2, 7, 1, 6, 7, 5, 6, 0, 1, 1, 2, 0, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 0, 2, 3, 2, 0, 3, 1, 1, 1, 5, 1, 2, 4, 5, 2, 2, 3, 2, 4, 3, 3, 5, 6, 6, 3, 4, 1, 3, 2, 3, 2, 1, 3, 2, 1, 5, 6, 5, 5, 4, 3, 4, 4, 5, 3, 4, 5, 6, 6, 4, 4, 2, 3, 5, 2, 3, 6, 4, 2, 6, 7, 4, 4, 7, 2, 4, 5, 3, 3, 6, 6, 4, 5, 5, 2, 6, 5, 5, 4, 5, 4, 3, 5, 8, 3, 5, 0, 4, 7, 3, 3, 1, 3, 3, 4, 7, 4, 3, 3, 2, 3, 2, 5, 5, 6, 2, 3, 5, 3, 1, 3, 2, 4, 4, 6, 2, 2, 2, 2, 3, 2, 5, 1, 4, 4, 3, 1, 5, 3, 3, 5, 2, 3, 4, 2, 4, 3, 2, 4, 4, 5, 2, 3, 4, 4, 2, 3, 3, 4, 1, 1, 1, 3, 1, 6, 2, 0, 4, 1, 4, 2, 3, 1, 1, 3, 2, 4, 3, 3, 3, 5, 4, 3, 6, 2, 3, 3]"
