Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2126,407,8,12,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 3, 2, 3, 2, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 3, 0, 1, 1, 1, 2, 1, 0, 1, 4, 1, 1, 1, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 3, 1, 3, 1, 2, 2, 3, 2, 1, 1, 1, 0, 2, 3, 2, 1, 1, 3, 1, 1, 1, 3, 0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 4, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2126,763,9,14,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 2, 2, 1, 0, 0, 2, 0, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 2, 3, 2, 0, 1, 2, 2, 0, 2, 3, 0, 2, 3, 0, 1, 1, 4, 1, 1, 3, 2, 1, 0, 1, 1, 4, 3, 1, 1, 4, 2, 2, 1, 1, 2, 2, 3, 0, 4, 0, 4, 2, 4, 1, 2, 2, 1, 1, 1, 1, 3, 4, 0, 1, 0, 2, 2, 1, 0, 2, 3, 1, 2, 1, 2, 4, 2, 2, 1, 1, 4, 3, 2, 4, 2, 1, 4, 1, 2, 1, 4, 1, 1, 0, 3, 2, 4, 2, 1, 1, 3, 1, 2, 2, 2, 3, 2, 1, 1, 2, 6, 5, 1, 1, 1, 5, 3, 4, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2126,235,9,12,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 0, 3, 1, 1, 1, 3, 3, 4, 0, 3, 4, 3, 1, 4, 4, 3, 1, 4, 1, 4, 3, 2, 4, 4, 4, 2, 3, 1, 1, 4, 4, 3, 4, 4, 4, 3, 2, 2, 3, 1, 3, 2, 4, 3, 3, 2, 2, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 1, 3, 2, 5, 2, 2, 4, 1, 2, 1, 3, 1, 3, 2, 1, 0, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 0, 1, 0, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2126,743,12,16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 5, 2, 2, 2, 3, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 3, 3, 1, 2, 2, 3, 2, 1, 1, 3, 1, 0, 2, 3, 1, 1, 3, 1, 1, 3, 4, 1, 1, 2, 4, 3, 1, 4, 1, 3, 2, 1, 1, 3, 2, 1, 2, 3, 4, 1, 2, 2, 3, 1, 3, 2, 2, 5, 2, 2, 3, 3, 1, 3, 1, 3, 2, 1, 2, 3, 1, 5, 1, 5, 3, 1, 3, 2, 1, 3, 2, 4, 1, 1, 3, 1, 1, 1, 2, 0, 1, 4, 2, 2, 1, 4, 2, 1, 1, 3, 1, 2, 3, 1, 0, 1, 3, 0, 1, 0, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2126,382,12,47,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 1, 1, 2, 2, 2, 2, 0, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 4, 4, 2, 1, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 1, 2, 4, 4, 3, 2, 0, 1, 0, 1, 1, 1, 2, 2, 2, 0, 2, 2, 1, 2, 2, 1, 1, 0, 3, 1, 2, 1, 1, 1, 16, 2, 2, 2, 0, 2, 2, 0, 16, 2, 1, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 3, 3, 1, 2, 1, 2, 1, 0, 2, 3, 1, 1, 1, 3, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 3, 2, 5, 3, 4, 2, 3, 3, 3, 2, 1, 1, 3, 2, 2, 0, 2, 2, 2, 5, 2, 1, 1, 3, 5, 6, 2, 2, 5, 3, 4, 3, 2, 7, 3, 1, 2, 6, 6, 2, 5, 4, 1, 4, 1, 5, 3, 7, 2, 2, 2, 2, 5, 6, 6, 2, 4, 1, 2, 1, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 5, 5, 5]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2126,405,10,16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 0, 2, 2, 1, 0, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 6, 0, 1, 1, 2, 1, 2, 1, 2, 1, 2, 3, 4, 1, 1, 1, 4, 1, 4, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 2, 1, 5, 1, 1, 1, 3, 2, 2, 5, 1, 2, 3, 2, 1, 2, 2, 2, 2, 3, 4, 2, 3, 2, 1, 2, 5, 1, 1, 1, 1, 3, 1, 4, 5, 2, 2, 4, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2126,458,10,15,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 4, 0, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 0, 2, 0, 0, 0, 1, 0, 2, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 3, 3, 3, 3, 1, 1, 4, 3, 2, 1, 2, 2, 4, 0, 1, 0, 2, 4, 1, 0, 1, 1, 0, 5, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 4, 1, 1, 1, 3, 0, 4, 2, 2, 1, 2, 1, 1, 3, 1, 1, 2, 3, 2, 1, 1, 1, 4, 1, 1, 3, 2, 1, 1, 1, 1, 0, 3, 1, 0, 2, 2, 3, 1, 1, 1, 4, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2126,393,8,12,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 2, 3, 2, 0, 2, 1, 1, 1, 1, 0, 2, 2, 1, 0, 2, 2, 2, 1, 0, 0, 1, 1, 1, 1, 3, 1, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 0, 2, 2, 1, 0, 0, 1, 1, 3, 1, 0, 2, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 0, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 0, 3, 2, 3, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 3, 1, 1, 2, 2, 1, 3, 1, 1, 3, 0, 1, 2, 1, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2126,139,10,18,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 2, 3, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 2, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 2, 4, 2, 2, 1, 4, 3, 2, 1, 3, 3, 3, 3, 1, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1, 2, 2, 3, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 3, 3, 2, 2, 4, 2, 2, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 0, 0, 1, 3, 2]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2126,277,7,8,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 2, 2, 3, 1, 1, 1, 2, 3, 1, 1, 2, 4, 2, 1, 3, 1, 2, 3, 3, 2, 0, 1, 1, 2, 3, 4, 3, 3, 3, 3, 1, 2, 1, 3, 2, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 0, 1, 0, 0, 1, 3, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
