Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,4157,723,7,13,"[0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 0, 1, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 3, 3, 2, 1, 3, 7, 3, 3, 5, 2, 2, 2, 3, 3, 3, 3, 4, 3, 4, 3, 3, 1, 3, 5, 4, 3, 3, 3, 3, 3, 4, 5, 3, 6, 3, 6, 3, 3, 7, 5, 5, 4, 3, 2, 7, 6, 4, 6, 3, 3, 4, 5, 6, 3, 4, 2, 4, 6, 2, 1, 3, 6, 1, 5, 3, 2, 4, 5, 6, 1, 5, 5, 6, 2, 3, 5, 5, 0, 4, 2, 5, 3, 3, 3, 3, 2, 3, 3, 3, 2, 1, 1, 4, 4, 2, 0, 3, 1, 2, 1, 2, 3, 2, 1, 4, 3, 1, 1, 3, 2, 1, 2, 2, 3, 7, 3, 8, 1, 3, 5, 5, 3, 2, 2, 6, 3, 2, 4, 3, 2, 3, 2, 4, 2, 3, 1, 4, 5, 2, 1, 2, 3, 4, 4, 2, 3, 3, 3, 2, 2, 4, 2, 6, 2, 4, 3, 2, 2, 3, 1, 3, 1, 2, 1, 1, 2, 4, 3, 1]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,4157,616,5,9,"[0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 1, 3, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 3, 1, 3, 2, 2, 2, 4, 2, 2, 3, 1, 3, 4, 3, 2, 3, 4, 3, 1, 3, 0, 4, 3, 3, 3, 3, 1, 6, 1, 4, 2, 3, 1, 3, 2, 3, 3, 1, 5, 1, 2, 4, 3, 2, 3, 4, 3, 0, 3, 3, 3, 4, 3, 3, 4, 3, 2, 5, 2, 7, 1, 4, 1, 6, 2, 2, 4, 1, 4, 3, 2, 2, 2, 1, 3, 2, 3, 0, 2, 2, 2, 4, 0, 3, 5, 4, 3, 1, 4, 1, 2, 3, 3, 3, 0, 1, 5, 1, 3, 2, 3, 4, 2, 4, 2, 3, 2, 2, 4, 2, 4, 1, 3, 3, 2, 2, 3, 2, 1, 3, 4, 1, 2, 0, 3, 3, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 3, 2, 4, 1, 1, 1, 4, 2, 5, 4]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,4157,658,4,10,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 3, 1, 1, 2, 2, 4, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 8, 1, 3, 1, 1, 1, 0, 1, 1, 3, 6, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 1, 2, 1, 5, 2, 3, 3, 1, 6, 3, 2, 2, 3, 2, 5, 3, 2, 4, 4, 1, 2, 3, 2, 2, 1, 3, 1, 4, 1, 3, 1, 1, 0, 4, 3, 3, 6, 4, 5, 3, 4, 4, 3, 3, 4, 5, 6, 3, 3, 2, 6, 2, 1, 4, 6, 4, 4, 1, 2, 4, 3, 2, 2, 4, 2, 4, 5, 4, 1, 3, 5, 4, 3, 4, 6, 3, 1, 2, 3, 2, 4, 2, 1, 2, 3, 2, 2, 2, 4, 3, 2, 3, 2, 4, 3, 2, 2, 3, 2, 2, 4, 1, 2, 1, 1, 2, 3, 2, 2, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 1, 2, 1, 0, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,4157,642,6,13,"[0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 4, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 5, 1, 1, 3, 5, 5, 1, 1, 1, 1, 3, 1, 4, 0, 1, 1, 3, 6, 4, 1, 4, 1, 3, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 7, 1, 7, 1, 1, 3, 1, 2, 8, 2, 1, 3, 4, 2, 1, 3, 2, 2, 2, 1, 3, 2, 5, 4, 1, 3, 2, 1, 2, 2, 3, 3, 4, 5, 0, 2, 5, 3, 2, 3, 2, 7, 1, 4, 2, 5, 3, 4, 6, 6, 3, 4, 0, 4, 4, 7, 2, 3, 6, 7, 2, 2, 4, 6, 6, 6, 4, 2, 3, 4, 4, 3, 4, 5, 3, 3, 5, 3, 6, 6, 3, 4, 3, 4, 2, 3, 2, 1, 2, 2, 4, 2, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 1, 2, 3, 1, 2, 2, 5, 1, 1, 1, 1, 4, 0, 1, 2, 2, 1, 2, 4, 2, 2, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,4157,685,7,22,"[0, 3, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 2, 3, 4, 3, 4, 3, 3, 3, 2, 3, 2, 4, 7, 4, 4, 5, 2, 7, 2, 7, 3, 6, 3, 6, 2, 5, 4, 2, 3, 4, 4, 2, 4, 3, 3, 3, 2, 3, 3, 4, 3, 0, 9, 5, 6, 4, 2, 3, 6, 4, 3, 8, 5, 3, 2, 3, 2, 5, 3, 2, 5, 4, 1, 5, 6, 2, 2, 2, 9, 4, 3, 3, 6, 9, 5, 2, 1, 4, 4, 7, 4, 8, 3, 2, 8, 4, 6, 6, 7, 6, 5, 3, 3, 3, 7, 4, 6, 2, 7, 8, 3, 5, 2, 3, 6, 3, 8, 7, 4, 0, 3, 4, 5, 6, 5, 6, 6, 1, 4, 5, 4, 0, 0, 6, 5, 2, 3, 6, 5, 1, 5, 0, 3, 5, 3, 0, 3, 3, 2, 1, 3, 5, 4, 3, 2, 5, 6, 4, 4, 0, 5, 6, 0, 1, 4, 5, 3, 3, 5, 0, 3, 0, 5, 5, 5, 0, 3, 5, 3, 5, 10, 5, 2, 3, 2, 3, 1, 1, 1, 3, 3, 3, 3, 1, 3, 4, 1, 4, 2, 4]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,4157,221,7,13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2, 3, 2, 2, 5, 2, 4, 3, 2, 6, 2, 2, 2, 4, 6, 5, 2, 4, 3, 4, 4, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 3, 1, 2, 3, 3, 1, 3, 1, 2, 3, 2, 3, 4, 1, 1, 1, 1, 3, 3, 3, 2, 2, 3, 2, 2, 4, 1, 2, 1, 2, 1, 1, 2, 5, 6, 2, 3, 3, 4, 2, 4, 3, 4, 1, 2, 1, 3, 3, 6, 4, 2, 3, 1, 2, 4, 0, 3, 2, 3, 2, 6, 3, 3, 3, 1, 2, 4, 5, 2, 3, 2, 3, 2, 3, 5, 3, 2, 1, 1, 5, 3, 2, 2, 4, 2, 4, 1, 3, 3, 1, 4, 3, 1, 3, 3, 2, 3, 1, 2, 2, 1, 3, 1, 3, 3, 2, 3, 0, 2, 4, 1, 2, 2, 2, 2, 4, 1, 2, 2, 3, 2, 2, 3, 1, 4, 0, 2, 1, 2, 1, 1, 11]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,4157,442,4,6,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 2, 1, 3, 3, 2, 3, 2, 2, 2, 2, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 2, 3, 1, 2, 3, 2, 1, 2, 2, 2, 3, 1, 1, 2, 2, 2, 1, 1, 2, 1, 0, 4, 5, 2, 4, 1, 5, 2, 5, 1, 3, 2, 3, 1, 2, 3, 3, 2, 2, 5, 3, 4, 4, 4, 5, 2, 2, 2, 5, 2, 3, 3, 3, 2, 3, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 4, 2, 2, 2, 3, 3, 4, 2, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 2, 3, 3, 3, 2, 1, 0, 4, 1, 3, 3, 3, 2, 2, 2, 1, 2, 2, 3, 0, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 4, 3, 1, 2, 2, 3, 2, 1, 2, 2, 1, 3, 1, 0, 2, 2, 0, 3, 4, 1, 3, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 3, 2, 4, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 1, 2, 2, 2, 4]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,4157,765,5,8,"[0, 1, 1, 0, 0, 0, 0, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 3, 1, 0, 0, 1, 2, 3, 1, 4, 2, 3, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 5, 1, 7, 3, 3, 2, 3, 1, 1, 2, 1, 2, 6, 2, 1, 2, 4, 2, 3, 2, 3, 1, 3, 1, 2, 3, 4, 2, 3, 3, 5, 2, 2, 2, 3, 3, 1, 2, 1, 2, 4, 1, 2, 4, 5, 2, 1, 2, 2, 3, 1, 1, 3, 2, 3, 2, 1, 2, 4, 2, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 2, 3, 3, 3, 2, 5, 2, 2, 3, 2, 2, 2, 2, 1, 2, 3, 2, 3, 1, 1, 2, 3, 3, 2, 4, 3, 4, 2, 3, 3, 4, 2, 2, 3, 2, 0, 4, 2, 1, 1, 1, 3, 1, 2, 3, 3, 2, 1, 2, 3, 2, 4, 3, 3, 1, 1, 4, 1, 3, 3, 4, 3, 0, 0, 3, 2, 2, 3, 3, 0, 3, 0, 0, 1]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,4157,378,7,17,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 3, 1, 2, 2, 1, 2, 2, 1, 5, 1, 1, 6, 3, 1, 1, 1, 3, 1, 1, 6, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 5, 1, 0, 2, 2, 1, 1, 3, 2, 2, 1, 3, 1, 7, 1, 6, 2, 2, 5, 3, 2, 1, 8, 1, 4, 4, 1, 6, 6, 3, 3, 1, 4, 1, 8, 7, 3, 9, 3, 6, 3, 1, 4, 2, 2, 4, 4, 2, 5, 3, 4, 2, 5, 2, 1, 2, 3, 3, 4, 5, 2, 5, 3, 6, 3, 4, 9, 3, 9, 2, 3, 8, 6, 5, 3, 1, 3, 4, 4, 4, 7, 3, 3, 6, 2, 4, 3, 3, 3, 4, 5, 5, 2, 4, 5, 4, 7, 7, 2, 5, 6, 4, 3, 1, 4, 4, 2, 5, 2, 2, 3, 5, 5, 2, 2, 2, 3, 5, 2, 1, 2, 5, 2, 3, 2, 3, 1, 3, 3, 3, 1, 5, 4, 2, 5, 3, 4, 4, 2, 5, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,4157,562,6,11,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 1, 2, 3, 1, 2, 1, 3, 3, 5, 2, 2, 3, 2, 2, 1, 2, 2, 6, 3, 2, 2, 2, 1, 2, 2, 2, 3, 2, 3, 2, 3, 1, 2, 2, 4, 2, 1, 1, 4, 1, 5, 2, 2, 1, 5, 1, 5, 2, 3, 3, 2, 6, 2, 4, 4, 3, 2, 5, 2, 2, 1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 4, 6, 3, 3, 4, 2, 3, 2, 1, 2, 4, 4, 1, 3, 1, 2, 2, 2, 2, 2, 1, 3, 3, 1, 1, 1, 4, 1, 2, 4, 3, 4, 3, 4, 1, 1, 2, 4, 2, 3, 3, 1, 2, 2, 2, 4, 0, 2, 4, 1, 1, 4, 1, 1, 1, 1, 1, 0, 1, 3, 4, 2, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 4]"
