Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,121828,489,9,10,"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 5, 2, 2, 2, 2, 2, 2, 2, 5, 3, 3, 2, 2, 2, 5, 2, 2, 5, 3, 2, 4, 4, 4, 4, 6, 6, 3, 4, 2, 6, 10, 6, 3, 5, 5, 7, 2, 5, 3, 4, 4, 6, 4, 2, 3, 4, 1, 4, 4, 3, 3, 3, 3, 2, 3, 2, 3, 4, 5, 4, 4, 3, 3, 9, 4, 3, 7, 3, 3, 4, 5, 3, 6, 5, 4, 5, 3, 5, 2, 5, 5, 6, 4, 5, 1, 3, 3, 3, 3, 4, 2, 3, 3, 4, 3, 4, 6, 3, 4, 4, 5, 6, 0, 4, 3, 2, 2, 4, 1, 4, 3, 2, 2, 4, 2, 3, 3, 2, 2, 1, 0, 3, 2, 1, 3, 2, 4, 2, 1, 5, 2, 4, 2, 4, 2, 3, 5, 3, 4, 4, 4, 5, 2, 2, 6, 6, 3, 4, 2, 4, 5, 2, 5, 3, 1, 2, 2, 6, 3, 3, 4, 5, 3, 2, 4, 2, 3, 5, 3, 1, 2, 4, 2, 4, 2, 3, 3, 5, 4, 5, 3, 3, 3, 3, 3, 3, 2, 3, 4, 2, 3, 3, 7, 2]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,121828,401,3,7,"[0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 4, 3, 2, 2, 2, 4, 3, 0, 2, 3, 2, 1, 1, 4, 3, 3, 3, 0, 2, 3, 2, 4, 0, 1, 3, 1, 3, 1, 2, 1, 2, 2, 2, 1, 0, 4, 2, 2, 2, 3, 2, 2, 3, 3, 1, 2, 3, 4, 3, 1, 2, 2, 2, 2, 4, 2, 2, 2, 4, 0, 4, 3, 2, 1, 1, 3, 3, 2, 1, 2, 2, 2, 2, 3, 0, 2, 2, 2, 3, 0, 0, 2, 2, 3, 2, 3, 2, 4, 4, 3, 3, 0, 2, 2, 0, 2, 2, 3, 3, 2, 4, 4, 2, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 4, 3, 1, 2, 2, 1, 1, 0, 2, 3, 4, 5, 1, 1, 2, 1, 2, 2, 0, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 2, 2, 3, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,121828,348,8,13,"[1, 1, 6, 1, 9, 5, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 6, 7, 1, 1, 7, 1, 7, 7, 1, 7, 7, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 5, 1, 6, 1, 1, 1, 1, 2, 1, 6, 5, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 2, 4, 3, 2, 2, 3, 2, 3, 3, 3, 2, 4, 3, 4, 4, 3, 3, 1, 5, 3, 4, 3, 3, 5, 4, 3, 3, 5, 4, 3, 4, 5, 5, 5, 3, 3, 6, 3, 3, 1, 4, 3, 5, 3, 4, 2, 2, 3, 5, 2, 6, 8, 5, 5, 7, 6, 6, 6, 5, 7, 6, 8, 5, 6, 3, 7, 4, 2, 5, 4, 4, 7, 3, 4, 5, 4, 5, 5, 5, 4, 2, 3, 3, 2, 5, 9, 4, 4, 5, 7, 4, 2, 4, 3, 3, 10, 3, 3, 4, 4, 4, 2, 3, 5, 5, 2, 4, 3, 8, 2, 2, 3, 3, 4, 3, 6, 3, 2, 2, 2, 2, 4, 5, 4, 3, 5, 4, 2, 2, 3, 3, 3, 3, 5, 3, 2, 2, 4, 4]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,121828,510,5,9,"[0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 6, 1, 1, 5, 2, 1, 5, 1, 6, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 0, 5, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 4, 2, 3, 4, 2, 2, 2, 2, 4, 2, 3, 2, 2, 2, 1, 3, 2, 4, 4, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 3, 2, 3, 4, 2, 3, 2, 2, 2, 2, 4, 4, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 5, 1, 3, 3, 2, 5, 4, 3, 2, 2, 2, 2, 3, 4, 4, 2, 1, 2, 2, 6, 4, 3, 3, 3, 4, 2, 3, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 4, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,121828,397,7,12,"[0, 2, 2, 2, 0, 2, 3, 3, 2, 5, 4, 2, 3, 3, 3, 3, 7, 2, 3, 4, 4, 3, 7, 1, 1, 4, 7, 1, 6, 2, 7, 3, 2, 4, 5, 9, 2, 5, 9, 2, 3, 1, 1, 3, 3, 3, 3, 1, 3, 2, 1, 2, 2, 3, 1, 3, 4, 4, 7, 3, 4, 4, 6, 3, 5, 4, 6, 7, 4, 7, 6, 5, 3, 4, 5, 6, 2, 8, 3, 1, 4, 8, 4, 4, 4, 3, 6, 3, 2, 4, 3, 5, 7, 4, 2, 5, 6, 5, 8, 7, 6, 4, 3, 5, 8, 2, 3, 5, 3, 12, 9, 3, 3, 8, 2, 5, 4, 5, 5, 4, 3, 7, 7, 2, 2, 5, 5, 6, 4, 3, 2, 4, 3, 3, 4, 3, 1, 1, 3, 4, 3, 2, 5, 2, 1, 4, 1, 3, 1, 4, 1, 4, 4, 3, 3, 1, 1, 1, 4, 4, 1, 3, 0, 2, 1, 1, 3, 1, 1, 2, 2, 5, 3, 4, 1, 2, 1, 4, 4, 3, 1, 3, 2, 2, 1, 4, 3, 2, 2, 0, 3, 1, 1, 1, 1, 3, 3, 1, 1, 2, 4, 1, 2, 3, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,121828,117,6,7,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 4, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 1, 2, 0, 3, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 1, 0, 2, 1, 2, 1, 3, 1, 2, 2, 2, 3, 3, 0, 3, 2, 2, 1, 3, 1, 2, 2, 2, 3, 3, 0, 2, 1, 1, 3, 3, 3, 2, 3, 4, 1, 2, 3, 2, 3, 1, 2, 3, 2, 1, 4, 4, 3, 3, 1, 3, 3, 1, 3, 2, 2, 3, 1, 3, 3, 2, 2, 2, 4, 2, 1, 3, 0, 3, 1, 2, 2, 5, 4, 1, 5, 2, 2, 5, 4, 3, 1, 1, 3, 3, 3, 5, 1, 1, 1, 1, 4, 2, 2, 2, 3, 3, 4, 1, 4, 5, 0, 3, 4, 1, 3, 2, 2, 2, 2, 4, 2, 2, 3, 3, 3, 3, 2, 3, 0, 3, 4, 3, 3, 1, 3, 3, 2, 2, 2, 2, 4, 3, 1, 3, 2, 5, 1, 2, 1, 3, 2, 1, 4]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,121828,294,4,7,"[0, 0, 0, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 3, 1, 4, 3, 2, 2, 2, 2, 3, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 2, 2, 4, 2, 2, 2, 2, 4, 1, 1, 5, 3, 3, 1, 1, 2, 1, 1, 3, 6, 2, 4, 1, 6, 2, 3, 1, 3, 2, 4, 1, 1, 3, 3, 1, 1, 4, 3, 5, 5, 6, 4, 1, 1, 0, 2, 5, 2, 3, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 3, 3, 3, 2, 1, 1, 3, 0, 1, 3, 2, 3, 4, 3, 3, 4, 2, 3, 2, 4, 4, 1, 3, 3, 4, 4, 3, 2, 1, 5, 5, 2, 0, 1, 1, 1, 2, 3, 2, 4, 2, 4, 4, 5, 3, 3, 2, 4, 3, 4, 3, 2, 3, 4, 1, 2, 3, 0, 2, 4, 3, 2, 3, 4, 4, 2, 3, 3, 4, 4, 4, 2, 2, 2, 4, 4, 1, 4, 1, 3, 4, 6, 4, 2, 3, 1, 2, 3, 2, 3, 1, 1, 4, 1, 5, 5, 3, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,121828,532,5,13,"[0, 4, 4, 5, 5, 1, 8, 7, 6, 5, 6, 1, 2, 5, 4, 3, 3, 3, 1, 4, 2, 1, 3, 5, 4, 5, 3, 1, 3, 6, 4, 5, 6, 2, 4, 1, 4, 2, 1, 4, 3, 1, 1, 1, 3, 3, 1, 1, 1, 2, 2, 2, 2, 3, 9, 1, 9, 5, 4, 9, 3, 3, 1, 2, 1, 8, 4, 3, 1, 2, 4, 2, 3, 2, 3, 1, 4, 1, 3, 3, 4, 2, 2, 3, 6, 2, 1, 2, 3, 3, 1, 2, 1, 2, 5, 1, 3, 4, 5, 2, 2, 3, 3, 4, 1, 2, 6, 3, 4, 3, 2, 3, 6, 2, 4, 4, 5, 4, 5, 4, 4, 5, 6, 4, 4, 1, 3, 3, 6, 4, 5, 5, 3, 3, 4, 4, 2, 7, 3, 4, 5, 3, 4, 4, 5, 4, 5, 6, 4, 5, 2, 3, 3, 4, 4, 7, 5, 6, 4, 3, 3, 1, 6, 3, 1, 2, 2, 4, 5, 5, 3, 2, 1, 5, 2, 5, 2, 5, 2, 4, 1, 3, 4, 5, 3, 2, 1, 4, 4, 5, 6, 3, 7, 2, 3, 3, 2, 4, 2, 3, 1, 4, 3, 4, 3, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,121828,170,7,15,"[0, 1, 1, 1, 3, 3, 3, 6, 3, 3, 4, 3, 1, 2, 3, 3, 4, 4, 4, 4, 4, 3, 4, 5, 5, 4, 4, 5, 5, 4, 4, 2, 4, 4, 5, 2, 3, 7, 6, 4, 4, 5, 2, 5, 2, 2, 6, 2, 1, 5, 2, 2, 3, 2, 2, 4, 1, 6, 2, 3, 2, 2, 5, 2, 2, 3, 2, 3, 5, 3, 7, 3, 2, 3, 4, 4, 3, 4, 2, 4, 1, 5, 1, 2, 3, 1, 4, 1, 3, 3, 6, 2, 2, 4, 2, 4, 3, 5, 4, 1, 3, 1, 4, 5, 5, 4, 5, 3, 3, 0, 6, 1, 4, 9, 5, 2, 9, 5, 5, 1, 6, 2, 4, 4, 6, 7, 7, 6, 1, 8, 5, 5, 2, 5, 7, 5, 3, 4, 2, 6, 6, 7, 5, 7, 4, 6, 5, 5, 6, 5, 4, 5, 5, 5, 6, 6, 3, 5, 3, 4, 5, 4, 7, 5, 5, 5, 4, 5, 4, 7, 3, 6, 4, 6, 5, 5, 4, 5, 4, 5, 6, 5, 7, 4, 5, 6, 6, 2, 6, 7, 6, 6, 5, 7, 1, 3, 7, 4, 1, 5, 4, 4, 4, 5, 5, 5, 5, 6, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,121828,366,6,10,"[0, 2, 2, 2, 3, 1, 2, 5, 4, 2, 2, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4, 2, 3, 4, 4, 2, 2, 4, 3, 3, 5, 3, 3, 3, 5, 5, 3, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 1, 2, 4, 1, 3, 1, 3, 2, 3, 2, 3, 2, 1, 3, 1, 3, 5, 1, 2, 2, 2, 4, 4, 3, 1, 2, 5, 2, 2, 3, 2, 3, 1, 1, 6, 6, 3, 4, 2, 3, 5, 2, 5, 5, 2, 3, 5, 3, 2, 2, 4, 2, 2, 4, 5, 2, 1, 3, 3, 2, 2, 2, 1, 1, 3, 3, 3, 1, 4, 3, 3, 3, 4, 3, 3, 1, 1, 1, 3, 4, 2, 4, 1, 3, 2, 2, 4, 3, 1, 3, 3, 2, 2, 2, 4, 4, 4, 2, 3, 3, 1, 5, 1, 1, 3, 3, 3, 6, 3, 1, 3, 4, 3, 3, 2, 2, 4, 1, 2, 1, 2, 2, 1, 3, 3, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 3, 0, 2, 3, 1, 2, 2]"
