Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,11927,486,7,13,"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 4, 2, 2, 2, 2, 2, 2, 2, 4, 3, 3, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 4, 4, 5, 5, 4, 2, 5, 8, 5, 3, 5, 5, 6, 3, 5, 3, 4, 4, 4, 4, 2, 3, 3, 1, 4, 5, 2, 3, 3, 3, 2, 3, 3, 4, 5, 5, 5, 5, 4, 3, 4, 6, 5, 6, 5, 2, 5, 5, 3, 5, 3, 6, 5, 6, 6, 2, 5, 2, 4, 3, 2, 1, 2, 3, 1, 4, 3, 2, 4, 4, 4, 1, 4, 6, 3, 3, 2, 6, 6, 0, 2, 3, 2, 2, 2, 2, 3, 1, 2, 3, 4, 2, 3, 1, 2, 6, 1, 3, 1, 2, 2, 1, 2, 4, 2, 1, 5, 3, 6, 3, 4, 2, 1, 2, 4, 4, 4, 3, 6, 3, 4, 5, 5, 3, 3, 2, 4, 4, 2, 5, 4, 1, 2, 3, 3, 3, 5, 4, 5, 6, 2, 3, 2, 3, 5, 3, 3, 3, 3, 3, 4, 3, 4, 3, 6, 2, 6, 4, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 4, 7, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,11927,557,3,7,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 5, 5, 2, 4, 3, 0, 3, 3, 2, 3, 1, 3, 2, 1, 3, 0, 3, 4, 2, 3, 2, 0, 3, 1, 4, 2, 3, 1, 2, 3, 1, 3, 0, 4, 3, 3, 4, 3, 3, 3, 4, 2, 1, 2, 4, 4, 4, 2, 4, 3, 3, 1, 5, 1, 4, 2, 4, 0, 2, 3, 2, 1, 1, 3, 2, 5, 1, 4, 2, 5, 2, 5, 0, 3, 0, 1, 5, 1, 4, 3, 3, 0, 2, 1, 2, 1, 3, 3, 2, 0, 2, 3, 0, 0, 2, 2, 3, 2, 3, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 0, 1, 2, 2, 3, 1, 1, 1, 2, 2, 2, 0, 3, 2, 2, 1, 3, 2, 3, 2, 1, 2, 1, 1, 3, 3]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,11927,576,7,10,"[1, 1, 2, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5, 1, 1, 5, 1, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 3, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 1, 2, 1, 3, 2, 2, 4, 2, 2, 1, 3, 2, 2, 2, 2, 4, 3, 3, 2, 3, 1, 1, 3, 3, 3, 4, 2, 3, 5, 3, 3, 3, 4, 3, 2, 2, 4, 1, 4, 4, 5, 5, 7, 3, 2, 4, 3, 5, 3, 2, 2, 3, 3, 3, 3, 2, 4, 3, 3, 3, 2, 4, 4, 3, 2, 6, 2, 4, 4, 4, 2, 6, 4, 4, 2, 3, 3, 4, 2, 3, 3, 3, 4, 2, 4, 2, 5, 4, 3, 4, 2, 3, 3, 3, 3, 2, 2, 1, 2, 3, 3, 2, 4, 2, 2, 3, 3, 2, 3, 1, 3, 3, 1, 1, 3, 1, 2, 3, 3, 3, 2, 2, 2, 3, 2, 4, 5, 1, 0, 2, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,11927,647,5,12,"[0, 0, 0, 0, 2, 2, 0, 1, 1, 0, 2, 2, 4, 1, 1, 3, 2, 2, 6, 7, 4, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 9, 3, 4, 1, 2, 4, 3, 2, 6, 3, 1, 2, 5, 3, 1, 1, 4, 3, 2, 2, 2, 3, 6, 3, 1, 4, 3, 1, 3, 2, 4, 4, 3, 5, 2, 1, 4, 3, 1, 1, 3, 5, 2, 3, 2, 3, 3, 4, 3, 3, 1, 3, 2, 4, 3, 3, 2, 4, 4, 4, 1, 4, 4, 4, 3, 3, 1, 1, 2, 4, 4, 1, 4, 6, 4, 2, 3, 2, 4, 3, 4, 3, 3, 5, 3, 2, 1, 1, 2, 0, 3, 3, 1, 2, 3, 3, 1, 2, 2, 3, 2, 2, 1, 1, 2, 1, 3, 3, 2, 1, 1, 3, 1, 2, 1, 3, 2, 2, 1, 2, 3, 2, 1, 1, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,11927,488,8,13,"[0, 4, 4, 4, 0, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 9, 4, 1, 7, 6, 5, 7, 1, 1, 6, 7, 1, 6, 2, 7, 4, 2, 5, 3, 2, 3, 7, 2, 2, 5, 1, 1, 3, 3, 4, 3, 1, 3, 3, 1, 2, 2, 4, 1, 3, 6, 6, 5, 1, 2, 2, 3, 1, 5, 2, 4, 5, 4, 3, 2, 3, 4, 2, 4, 6, 3, 3, 3, 2, 2, 4, 2, 4, 3, 2, 3, 3, 2, 3, 1, 3, 4, 3, 3, 4, 3, 1, 4, 4, 1, 1, 2, 4, 5, 3, 4, 2, 3, 5, 5, 3, 5, 3, 3, 7, 3, 4, 3, 3, 4, 5, 4, 4, 3, 2, 1, 4, 3, 3, 5, 3, 4, 4, 4, 2, 1, 0, 2, 3, 4, 3, 3, 3, 2, 3, 3, 2, 1, 6, 1, 5, 5, 4, 4, 2, 3, 3, 4, 6, 2, 2, 2, 4, 1, 3, 2, 0, 1, 2, 2, 2, 2, 4, 0, 1, 0, 3, 1, 4, 1, 3, 2, 2, 2, 4, 3, 2, 1, 0, 3, 1, 1, 1, 2, 3, 2, 2, 1, 2, 3, 1, 1, 1, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,11927,165,8,13,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 1, 2, 1, 3, 2, 3, 3, 3, 3, 5, 5, 2, 3, 2, 3, 3, 3, 3, 1, 0, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 3, 0, 2, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2, 0, 1, 1, 1, 4, 1, 2, 2, 2, 4, 2, 5, 5, 3, 2, 3, 2, 1, 1, 2, 3, 6, 2, 2, 5, 6, 3, 3, 3, 6, 1, 3, 1, 4, 3, 4, 4, 3, 5, 4, 2, 3, 1, 3, 2, 3, 3, 7, 6, 2, 4, 1, 3, 4, 2, 1, 3, 3, 2, 4, 2, 3, 3, 4, 1, 2, 1, 2, 1, 3, 1, 1, 4, 1, 2, 5, 4, 4, 3, 1, 4, 2, 3, 2, 1, 1, 3, 1, 3, 1, 3, 3, 5, 3, 1, 3, 3, 3, 1, 4, 5, 3, 3, 1, 4, 2, 1, 0, 4, 4, 2, 6, 1, 3, 1, 3, 2, 1, 5]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,11927,324,5,7,"[0, 3, 3, 4, 3, 3, 3, 1, 3, 3, 3, 3, 3, 6, 2, 7, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 2, 4, 3, 3, 1, 4, 2, 4, 3, 4, 3, 3, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 5, 5, 3, 2, 1, 4, 1, 5, 1, 2, 3, 2, 1, 1, 1, 4, 2, 1, 2, 3, 3, 2, 2, 4, 0, 1, 1, 4, 3, 4, 2, 1, 1, 2, 2, 0, 1, 3, 2, 1, 1, 1, 1, 1, 0, 3, 3, 1, 4, 4, 5, 2, 3, 4, 3, 2, 1, 4, 2, 1, 3, 5, 2, 0, 4, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 4, 4, 1, 2, 3, 2, 3, 2, 3, 2, 1, 3, 2, 1, 3, 2, 2, 3, 3, 3, 2, 3, 2, 2, 3, 2, 2, 2, 3, 3, 2, 2, 2, 3, 3, 3, 4, 2, 1, 1, 1, 3, 2, 3, 1, 2, 2, 2, 1, 3, 1, 2, 3, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,11927,669,12,16,"[0, 8, 8, 6, 6, 4, 5, 6, 6, 3, 3, 3, 3, 5, 5, 2, 4, 2, 2, 4, 3, 2, 4, 5, 5, 5, 4, 2, 2, 7, 4, 4, 4, 2, 5, 0, 8, 2, 2, 5, 7, 2, 3, 1, 2, 2, 4, 3, 2, 2, 2, 3, 3, 2, 8, 1, 10, 5, 5, 5, 2, 5, 2, 1, 1, 3, 5, 1, 2, 3, 3, 2, 1, 1, 2, 3, 2, 1, 1, 3, 2, 4, 2, 1, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 4, 5, 7, 3, 0, 3, 2, 2, 1, 3, 5, 2, 7, 2, 1, 2, 6, 1, 3, 5, 4, 4, 2, 2, 3, 8, 6, 5, 2, 1, 1, 3, 6, 5, 5, 8, 0, 5, 8, 5, 2, 7, 3, 2, 9, 4, 1, 5, 3, 5, 7, 4, 6, 8, 4, 3, 2, 4, 2, 5, 6, 7, 7, 3, 4, 6, 7, 3, 1, 5, 2, 3, 5, 4, 5, 4, 1, 5, 1, 4, 3, 5, 4, 4, 1, 3, 6, 4, 5, 3, 1, 5, 5, 5, 6, 2, 7, 2, 4, 3, 3, 4, 2, 4, 1, 4, 3, 5, 3, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,11927,228,6,9,"[0, 1, 1, 1, 1, 1, 1, 7, 1, 7, 2, 1, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 3, 4, 3, 2, 4, 4, 4, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 3, 3, 0, 2, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 7, 3, 4, 3, 2, 3, 3, 3, 2, 2, 2, 1, 4, 1, 2, 3, 5, 1, 3, 3, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 0, 2, 1, 1, 4, 2, 4, 2, 2, 3, 1, 2, 2, 3, 3, 2, 3, 3, 3, 2, 4, 3, 2, 0, 2, 3, 4, 2, 3, 2, 2, 3, 3, 1, 3, 2, 3, 3, 4, 2, 4, 4, 3, 4, 3, 3, 4, 2, 3, 2, 4, 3, 3, 3, 2, 2, 2, 3, 3, 3, 4, 3, 3, 2, 4, 3, 3, 3, 4, 1, 2, 2, 1, 3, 2, 4, 1, 3, 1, 3, 2, 2, 0, 0, 5, 2, 1, 1, 2, 2, 2, 3, 1, 0, 3, 2, 4, 3, 4, 2, 2, 2, 4, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,11927,446,7,13,"[0, 2, 2, 2, 5, 5, 7, 6, 1, 2, 6, 2, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 2, 4, 2, 2, 1, 4, 2, 2, 2, 3, 2, 4, 4, 2, 4, 3, 3, 3, 4, 3, 1, 5, 3, 5, 5, 2, 2, 4, 2, 4, 5, 2, 6, 6, 3, 4, 2, 3, 3, 3, 3, 4, 5, 2, 5, 2, 3, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 4, 3, 3, 4, 2, 4, 3, 1, 5, 8, 5, 4, 2, 3, 4, 3, 6, 6, 2, 5, 2, 4, 5, 4, 5, 2, 3, 3, 2, 2, 1, 1, 4, 2, 4, 2, 1, 3, 2, 2, 2, 1, 4, 3, 3, 3, 1, 2, 2, 1, 1, 1, 3, 3, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 1, 3, 2, 3, 3, 3, 3, 3, 4, 1, 1, 4, 4, 2, 5, 4, 1, 3, 2, 2, 3, 2, 2, 3, 1, 1, 2, 3, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 3, 1, 2, 0, 4, 3, 1, 3, 2]"
