Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2565,1367,14,143,"[0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 86, 88, 3, 3, 1, 2, 0, 2, 3, 14, 14, 12, 2, 1, 3, 15, 2, 2, 16, 11, 1, 9, 11, 9, 17, 9, 10, 21, 8, 1, 3, 17, 9, 3, 12, 9, 11, 1, 5, 1, 3, 3, 12, 9, 4, 1, 5, 1, 2, 4, 4, 2, 3, 2, 3, 3, 2, 5, 5, 4, 11, 6, 4, 2, 7, 11, 5, 8, 9, 3, 6, 3, 2, 6, 3, 4, 5, 5, 3, 3, 6, 6, 2, 9, 5, 1, 3, 2, 3, 2, 2, 1, 4, 5, 1, 2, 4, 7, 3, 5, 1, 5, 4, 0, 3, 1, 4, 2, 4, 1, 4, 4, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 1, 2, 3, 2, 2, 3, 2, 1, 6, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3, 1, 5, 4, 4, 6, 5, 2, 0, 2, 3, 4, 4, 3, 4, 1, 3, 4, 5, 2, 4, 1, 3, 3, 1, 5, 4, 4, 5, 4, 2, 2, 2, 3, 3, 5, 3, 2, 4, 7, 2, 4, 3, 3, 4, 5, 6, 2, 2, 4, 2, 1, 3, 2, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2565,1614,13,72,"[0, 25, 28, 1, 0, 1, 0, 21, 18, 0, 17, 0, 11, 11, 1, 0, 2, 1, 6, 1, 1, 1, 1, 7, 0, 19, 3, 0, 8, 6, 6, 6, 5, 2, 3, 3, 1, 8, 3, 3, 3, 2, 4, 3, 2, 2, 3, 3, 8, 1, 0, 4, 2, 8, 0, 6, 2, 5, 0, 5, 1, 4, 7, 5, 6, 13, 8, 8, 11, 4, 15, 5, 1, 6, 4, 6, 10, 4, 7, 6, 9, 3, 0, 7, 5, 4, 4, 2, 0, 10, 0, 4, 3, 8, 3, 5, 3, 6, 3, 3, 4, 9, 3, 4, 4, 4, 12, 9, 5, 9, 5, 8, 8, 8, 5, 2, 8, 2, 6, 5, 6, 6, 4, 4, 2, 4, 3, 5, 4, 1, 0, 3, 6, 1, 6, 2, 6, 5, 5, 0, 7, 5, 5, 7, 6, 6, 5, 4, 3, 3, 3, 5, 9, 7, 3, 4, 0, 5, 4, 0, 5, 2, 2, 1, 1, 3, 9, 3, 7, 2, 5, 1, 3, 6, 6, 3, 2, 2, 1, 1, 4, 1, 5, 5, 6, 0, 7, 3, 1, 1, 2, 3, 3, 2, 4, 3, 4, 2, 8, 1, 4, 3, 3, 3, 5, 5, 2, 10, 6, 4, 6]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2565,1767,18,142,"[0, 0, 61, 1, 66, 53, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 4, 7, 12, 0, 2, 13, 1, 12, 5, 1, 7, 9, 1, 0, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 9, 1, 5, 1, 1, 0, 0, 1, 1, 6, 5, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 4, 4, 5, 1, 4, 2, 2, 1, 1, 3, 2, 0, 3, 1, 1, 1, 6, 5, 8, 5, 2, 2, 2, 1, 1, 4, 2, 5, 2, 5, 3, 4, 2, 6, 7, 2, 2, 5, 3, 3, 2, 2, 4, 1, 1, 5, 2, 0, 9, 4, 5, 4, 2, 5, 4, 4, 3, 5, 7, 10, 4, 3, 2, 4, 3, 1, 5, 5, 3, 3, 1, 6, 6, 5, 4, 4, 4, 3, 3, 5, 3, 1, 5, 6, 2, 3, 4, 4, 1, 3, 3, 4, 6, 6, 1, 3, 5, 4, 2, 3, 4, 6, 3, 2, 5, 3, 7, 3, 3, 3, 6, 4, 4, 3, 1, 1, 3, 2, 2, 4, 2, 3, 1, 2, 4, 2, 0, 4, 3, 8, 3, 6, 5, 2, 0, 2, 7]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2565,1949,9,116,"[0, 5, 8, 13, 34, 43, 15, 38, 14, 8, 55, 3, 3, 2, 2, 3, 2, 3, 5, 4, 4, 2, 3, 3, 1, 1, 2, 2, 2, 2, 1, 0, 2, 3, 3, 1, 1, 7, 2, 2, 1, 5, 3, 3, 2, 0, 1, 1, 1, 2, 2, 2, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 5, 1, 2, 2, 2, 1, 3, 1, 3, 1, 2, 1, 2, 2, 4, 0, 4, 0, 2, 6, 2, 1, 5, 5, 5, 2, 5, 4, 2, 3, 3, 3, 1, 0, 2, 3, 5, 2, 1, 4, 2, 2, 3, 1, 3, 3, 3, 4, 1, 4, 2, 1, 2, 4, 5, 5, 3, 3, 2, 4, 1, 3, 2, 3, 3, 3, 1, 3, 3, 4, 1, 5, 2, 7, 5, 4, 3, 1, 4, 4, 5, 2, 1, 2, 3, 4, 7, 5, 4, 3, 4, 2, 6, 5, 5, 6, 2, 4, 2, 3, 2, 3, 1, 2, 5, 3, 0, 2, 2, 4, 1, 5, 2, 5, 3, 5, 1, 1, 5, 3, 2, 5, 11, 2, 2, 2, 2, 11, 1, 3, 1, 3, 1, 2, 5, 2, 2, 3, 3]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2565,1802,10,66,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 20, 16, 2, 1, 1, 2, 1, 17, 2, 2, 3, 14, 3, 15, 1, 1, 4, 13, 4, 10, 8, 7, 4, 4, 8, 10, 3, 5, 3, 2, 6, 9, 1, 4, 10, 4, 4, 7, 3, 5, 4, 3, 2, 2, 3, 3, 9, 5, 4, 6, 5, 5, 3, 5, 3, 4, 4, 5, 4, 6, 4, 7, 6, 2, 5, 5, 2, 1, 4, 2, 2, 1, 7, 6, 3, 6, 5, 4, 2, 4, 3, 1, 3, 3, 7, 3, 7, 8, 0, 3, 5, 3, 6, 3, 5, 5, 2, 2, 6, 4, 9, 2, 4, 2, 5, 2, 6, 7, 2, 2, 5, 3, 5, 7, 3, 4, 0, 4, 8, 3, 2, 1, 2, 3, 4, 3, 2, 1, 1, 2, 4, 2, 0, 1, 1, 1, 6, 1, 2, 1, 3, 1, 3, 3, 2, 3, 2, 0, 2, 4, 7, 2, 4, 2, 3, 2, 2, 4, 1, 0, 4, 3, 4, 4, 5, 0, 2, 0, 6, 4, 2, 0, 1, 1, 2, 2, 3, 4, 3, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 0, 2, 1, 3, 2, 3]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2565,1658,14,285,"[0, 17, 18, 132, 20, 138, 145, 40, 18, 21, 12, 7, 9, 11, 2, 1, 4, 2, 1, 2, 2, 5, 7, 2, 4, 3, 8, 3, 6, 3, 3, 3, 2, 1, 1, 3, 4, 2, 3, 2, 2, 4, 2, 2, 4, 2, 2, 5, 4, 6, 3, 3, 4, 5, 2, 2, 6, 4, 2, 2, 6, 3, 4, 3, 4, 2, 1, 1, 1, 1, 2, 2, 1, 3, 3, 2, 2, 6, 0, 3, 4, 2, 2, 3, 7, 1, 6, 1, 6, 4, 1, 4, 1, 5, 6, 4, 8, 8, 4, 10, 0, 6, 1, 0, 7, 2, 6, 9, 1, 1, 6, 3, 2, 1, 5, 4, 3, 2, 4, 5, 0, 2, 1, 7, 3, 8, 9, 2, 4, 3, 4, 3, 1, 3, 4, 3, 3, 4, 3, 3, 0, 1, 2, 2, 2, 3, 2, 3, 1, 6, 5, 7, 3, 2, 1, 4, 4, 3, 3, 0, 4, 4, 4, 1, 4, 7, 2, 3, 6, 1, 4, 5, 7, 4, 3, 4, 5, 2, 2, 1, 4, 6, 3, 4, 0, 5, 5, 6, 2, 4, 3, 3, 1, 2, 8, 5, 9, 0, 10, 4, 2, 11, 3, 4, 4, 3, 2, 1, 8]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2565,1324,6,52,"[0, 22, 21, 19, 21, 1, 1, 1, 2, 1, 1, 1, 1, 12, 1, 14, 13, 0, 1, 5, 1, 6, 9, 2, 7, 9, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 3, 1, 4, 1, 5, 2, 0, 0, 0, 2, 2, 5, 1, 2, 3, 4, 2, 1, 3, 3, 2, 2, 1, 1, 1, 3, 4, 2, 1, 1, 1, 3, 1, 3, 2, 3, 1, 5, 4, 5, 1, 4, 3, 6, 4, 0, 3, 3, 2, 3, 3, 2, 4, 2, 5, 2, 1, 3, 2, 5, 3, 5, 3, 3, 1, 4, 5, 2, 3, 1, 4, 3, 3, 2, 2, 4, 2, 3, 4, 1, 3, 5, 5, 0, 2, 2, 1, 2, 2, 2, 2, 5, 2, 4, 2, 3, 6, 7, 2, 3, 1, 2, 5, 3, 1, 2, 2, 1, 1, 1, 2, 4, 4, 0, 1, 3, 2, 1, 4, 1, 2, 5, 3, 2, 2, 5, 3, 1, 2, 0, 4, 5, 1, 2, 2, 1, 1, 3, 0, 0, 2, 1, 3, 3, 3, 3, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 2, 3, 2, 2, 0, 4, 0, 1, 4, 1, 1, 2, 2, 0, 2, 2, 2, 4]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2565,1914,24,266,"[0, 160, 161, 12, 11, 26, 15, 15, 36, 22, 12, 1, 12, 15, 15, 15, 3, 4, 3, 6, 1, 3, 6, 4, 5, 9, 7, 2, 1, 12, 6, 9, 5, 2, 7, 1, 10, 3, 1, 6, 15, 0, 3, 1, 3, 0, 3, 1, 2, 1, 4, 2, 2, 3, 9, 1, 11, 3, 7, 4, 4, 4, 1, 3, 2, 3, 9, 1, 1, 3, 4, 4, 4, 2, 2, 1, 3, 1, 5, 6, 2, 2, 0, 8, 9, 2, 2, 7, 2, 5, 2, 4, 1, 7, 9, 2, 3, 5, 2, 2, 3, 3, 7, 6, 0, 2, 5, 1, 2, 5, 1, 2, 6, 3, 2, 6, 4, 6, 1, 1, 4, 4, 4, 4, 4, 1, 1, 3, 4, 4, 5, 5, 4, 5, 7, 12, 5, 5, 3, 2, 3, 5, 1, 5, 0, 3, 6, 8, 3, 8, 3, 3, 4, 9, 5, 7, 9, 3, 5, 5, 5, 10, 9, 2, 1, 4, 5, 5, 8, 8, 4, 3, 4, 8, 4, 8, 4, 6, 4, 7, 3, 4, 2, 8, 3, 6, 4, 5, 8, 5, 10, 5, 7, 2, 2, 5, 3, 2, 5, 5, 3, 3, 4, 2, 4, 4]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2565,1494,15,122,"[0, 1, 1, 1, 1, 1, 3, 67, 2, 32, 39, 7, 5, 5, 7, 3, 11, 3, 5, 8, 7, 1, 2, 3, 9, 4, 4, 4, 9, 6, 4, 6, 7, 5, 7, 4, 6, 17, 11, 3, 4, 4, 1, 5, 4, 2, 8, 1, 5, 5, 2, 3, 3, 1, 2, 3, 2, 2, 1, 1, 2, 2, 4, 2, 3, 1, 6, 4, 3, 0, 1, 3, 3, 3, 4, 5, 1, 3, 6, 4, 2, 8, 4, 4, 7, 5, 9, 2, 1, 4, 7, 5, 6, 4, 1, 5, 2, 3, 2, 1, 5, 7, 4, 3, 4, 5, 2, 14, 0, 4, 3, 4, 6, 5, 6, 1, 4, 6, 3, 2, 2, 6, 7, 3, 7, 5, 2, 7, 2, 8, 8, 2, 4, 8, 7, 2, 7, 0, 0, 10, 7, 3, 10, 7, 8, 8, 4, 4, 7, 4, 9, 6, 5, 7, 6, 6, 7, 3, 6, 2, 6, 9, 8, 4, 5, 5, 9, 5, 6, 6, 4, 5, 6, 3, 4, 6, 6, 7, 5, 2, 6, 4, 4, 5, 4, 2, 9, 1, 6, 5, 9, 8, 2, 7, 6, 6, 9, 8, 1, 2, 1, 4, 1, 5, 1, 1, 8, 6, 2]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2565,1554,5,181,"[0, 1, 2, 2, 85, 60, 74, 21, 26, 2, 27, 2, 17, 13, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 4, 2, 2, 2, 2, 2, 1, 1, 3, 2, 5, 2, 3, 5, 3, 5, 2, 3, 2, 2, 1, 2, 0, 2, 3, 5, 7, 2, 1, 0, 2, 1, 3, 2, 1, 1, 1, 2, 3, 2, 1, 3, 5, 1, 3, 0, 2, 3, 3, 2, 1, 4, 1, 2, 1, 1, 2, 3, 2, 3, 2, 4, 4, 4, 1, 1, 5, 1, 1, 2, 3, 3, 3, 1, 5, 7, 3, 4, 3, 4, 4, 2, 4, 3, 2, 3, 6, 4, 0, 3, 5, 4, 4, 5, 0, 3, 3, 3, 2, 4, 4, 2, 2, 3, 1, 2, 2, 2, 2, 4, 3, 2, 2, 1, 5, 4, 1, 4, 8, 5, 0, 3, 0, 2, 1, 0, 3, 2, 1, 2, 1, 1, 1, 0, 1, 4, 2, 1, 2, 0, 4, 4, 1, 1, 3, 5, 2, 4, 3, 5, 5, 2, 3, 3, 1, 2, 3, 1, 2, 2, 2, 1, 0, 0, 2, 2, 1, 1, 3, 1, 1, 3, 4, 2, 0, 2, 1, 5, 4, 1, 5, 4]"
