Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,4017,582,11,89,"[0, 1, 2, 1, 2, 1, 1, 2, 2, 1, 53, 52, 2, 0, 0, 2, 0, 1, 1, 6, 8, 8, 1, 2, 2, 7, 1, 2, 11, 9, 1, 3, 9, 3, 6, 6, 4, 11, 3, 0, 5, 11, 6, 2, 6, 3, 6, 1, 5, 1, 2, 1, 5, 4, 2, 1, 1, 2, 0, 3, 4, 4, 3, 4, 3, 3, 4, 10, 6, 8, 7, 8, 4, 2, 10, 4, 9, 13, 5, 3, 11, 5, 6, 6, 1, 4, 4, 4, 5, 3, 4, 7, 4, 6, 9, 0, 3, 4, 5, 7, 3, 2, 10, 10, 8, 2, 3, 5, 9, 5, 11, 5, 6, 1, 8, 4, 5, 6, 10, 1, 5, 1, 2, 4, 5, 2, 6, 0, 7, 4, 1, 4, 3, 4, 6, 1, 1, 4, 6, 3, 4, 2, 2, 2, 6, 2, 2, 4, 7, 3, 4, 7, 10, 6, 5, 11, 8, 8, 4, 7, 8, 9, 6, 6, 4, 1, 1, 7, 8, 3, 7, 4, 8, 8, 3, 4, 5, 2, 8, 7, 9, 4, 5, 2, 6, 5, 6, 2, 6, 5, 6, 5, 5, 4, 4, 5, 3, 5, 5, 4, 3, 7, 6, 6, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,4017,613,8,38,"[0, 18, 18, 1, 2, 1, 1, 10, 2, 2, 8, 1, 6, 6, 1, 1, 2, 1, 5, 1, 1, 1, 0, 4, 1, 8, 2, 1, 4, 1, 1, 5, 8, 2, 0, 8, 1, 7, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 5, 2, 1, 1, 2, 4, 0, 7, 1, 2, 2, 3, 1, 1, 4, 4, 4, 7, 6, 7, 7, 3, 12, 4, 3, 5, 3, 3, 5, 5, 6, 4, 6, 4, 4, 9, 6, 3, 5, 7, 1, 3, 1, 5, 7, 1, 6, 4, 5, 4, 7, 7, 4, 4, 6, 4, 5, 4, 4, 5, 6, 6, 4, 4, 5, 7, 3, 7, 6, 6, 4, 6, 7, 12, 5, 5, 5, 6, 4, 5, 3, 1, 2, 5, 3, 4, 6, 5, 4, 7, 4, 3, 5, 7, 6, 7, 4, 6, 8, 4, 2, 4, 4, 3, 2, 2, 3, 4, 1, 7, 7, 2, 9, 4, 7, 4, 1, 2, 3, 3, 2, 2, 2, 1, 3, 1, 6, 3, 1, 4, 4, 4, 3, 2, 2, 4, 2, 1, 5, 2, 3, 3, 1, 1, 4, 1, 6, 11, 9, 3, 5, 2, 0, 1, 3, 8, 2, 3, 4, 2, 7, 4, 5]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,4017,729,8,62,"[1, 0, 28, 1, 29, 27, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 4, 5, 0, 0, 5, 1, 4, 3, 0, 1, 4, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 5, 9, 1, 2, 1, 1, 1, 1, 1, 1, 2, 8, 1, 2, 0, 0, 0, 1, 2, 0, 1, 1, 2, 1, 1, 2, 2, 4, 1, 4, 2, 2, 1, 0, 1, 1, 1, 5, 6, 3, 1, 6, 3, 3, 5, 3, 7, 5, 3, 3, 2, 5, 8, 4, 7, 5, 5, 3, 3, 2, 1, 2, 6, 4, 4, 6, 4, 7, 1, 2, 4, 5, 2, 5, 5, 4, 11, 9, 6, 2, 6, 7, 6, 6, 3, 5, 9, 6, 6, 7, 1, 7, 6, 5, 5, 2, 6, 9, 3, 10, 4, 7, 7, 3, 3, 3, 5, 6, 3, 4, 6, 6, 6, 5, 7, 5, 8, 6, 6, 2, 3, 8, 7, 2, 6, 2, 4, 6, 7, 10, 3, 6, 6, 3, 5, 2, 5, 2, 6, 6, 5, 3, 1, 4, 6, 5, 5, 1, 6, 4, 3, 1, 9, 4, 2, 4, 7, 7, 5, 4, 3, 4]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,4017,590,6,54,"[0, 4, 4, 13, 23, 30, 12, 18, 8, 7, 26, 3, 7, 2, 2, 6, 3, 4, 7, 5, 5, 2, 1, 2, 3, 2, 1, 3, 2, 3, 2, 1, 4, 3, 4, 3, 2, 2, 3, 3, 2, 4, 4, 5, 6, 1, 4, 3, 2, 6, 5, 3, 5, 2, 3, 2, 1, 1, 4, 4, 1, 3, 3, 4, 2, 5, 2, 2, 6, 3, 3, 2, 5, 3, 1, 1, 2, 1, 2, 6, 1, 0, 0, 4, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 5, 1, 0, 1, 1, 2, 5, 3, 1, 4, 0, 2, 2, 2, 2, 2, 1, 1, 1, 2, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 3, 2, 1, 2, 3, 1, 3, 0, 2, 1, 1, 1, 3, 1, 3, 3, 5, 1, 2, 2, 3, 3, 4, 1, 3, 0, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 0, 2, 1, 3, 1, 0, 3, 1, 1, 2, 2, 1, 1, 3, 2, 2, 1, 0, 3, 1, 1, 1, 2, 1, 0, 5, 1, 1, 2, 4, 3, 1, 0, 1, 0, 0, 3, 2, 6, 1, 0, 2, 0, 4, 1, 1, 2, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,4017,458,9,41,"[0, 2, 2, 0, 0, 1, 2, 1, 2, 17, 14, 2, 1, 0, 1, 1, 12, 6, 6, 5, 5, 6, 10, 3, 2, 4, 9, 6, 5, 7, 3, 6, 5, 4, 8, 9, 7, 8, 6, 6, 2, 2, 2, 2, 3, 5, 2, 1, 2, 6, 2, 0, 2, 4, 1, 2, 0, 4, 5, 2, 4, 4, 4, 2, 3, 1, 8, 10, 2, 4, 6, 5, 2, 5, 9, 5, 1, 7, 5, 4, 6, 8, 4, 3, 6, 6, 2, 2, 5, 4, 7, 4, 5, 4, 2, 5, 6, 5, 4, 7, 3, 6, 4, 3, 4, 3, 4, 2, 2, 7, 5, 2, 5, 9, 4, 5, 1, 2, 5, 4, 3, 4, 7, 6, 3, 3, 4, 8, 6, 1, 5, 2, 4, 5, 3, 6, 2, 1, 1, 5, 1, 4, 4, 8, 8, 3, 6, 3, 4, 6, 2, 5, 4, 2, 3, 2, 5, 3, 3, 5, 1, 5, 3, 3, 2, 3, 5, 1, 5, 3, 3, 5, 7, 4, 1, 1, 0, 3, 8, 6, 1, 7, 8, 7, 3, 5, 6, 4, 2, 0, 9, 1, 1, 3, 3, 8, 2, 4, 4, 6, 5, 1, 2, 2, 4]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,4017,736,11,159,"[0, 13, 12, 70, 15, 70, 90, 26, 17, 17, 6, 1, 8, 8, 1, 1, 1, 1, 1, 0, 1, 1, 5, 0, 2, 1, 1, 4, 1, 0, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 3, 1, 2, 1, 2, 2, 5, 1, 3, 2, 0, 2, 1, 1, 3, 4, 4, 4, 2, 4, 4, 2, 4, 4, 1, 4, 1, 1, 2, 4, 2, 1, 2, 3, 2, 3, 4, 2, 1, 3, 1, 3, 2, 3, 1, 2, 1, 4, 1, 4, 0, 1, 5, 3, 2, 5, 4, 3, 5, 3, 1, 4, 1, 4, 5, 2, 5, 1, 2, 5, 4, 2, 5, 3, 3, 5, 2, 4, 3, 1, 5, 0, 3, 4, 6, 4, 3, 5, 2, 0, 3, 1, 3, 3, 3, 4, 5, 3, 1, 4, 2, 3, 5, 3, 3, 4, 0, 3, 1, 3, 4, 3, 2, 1, 2, 3, 3, 4, 3, 4, 2, 2, 1, 4, 3, 2, 3, 1, 1, 3, 2, 2, 2, 2, 1, 3, 2, 3, 2, 4, 3, 4, 4, 0, 4, 3, 3, 4, 2, 2, 4, 5, 7, 2, 3, 4, 3, 1, 2, 0, 4, 2, 4, 2, 5, 3, 2, 6]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,4017,564,7,27,"[0, 8, 6, 10, 6, 2, 1, 1, 0, 1, 1, 1, 2, 9, 3, 10, 9, 1, 3, 6, 3, 2, 6, 1, 4, 7, 2, 1, 2, 0, 0, 1, 1, 1, 2, 1, 3, 1, 2, 2, 3, 0, 1, 2, 4, 2, 3, 3, 3, 5, 4, 3, 8, 2, 5, 3, 2, 1, 1, 0, 3, 4, 6, 2, 2, 1, 5, 4, 2, 5, 3, 2, 2, 3, 4, 5, 1, 3, 5, 8, 6, 1, 5, 4, 2, 4, 7, 6, 4, 4, 6, 4, 2, 3, 0, 6, 3, 2, 5, 4, 4, 3, 4, 3, 4, 3, 4, 2, 1, 4, 1, 1, 6, 1, 6, 2, 5, 6, 5, 2, 1, 4, 5, 1, 2, 5, 4, 1, 3, 5, 2, 3, 5, 2, 4, 1, 2, 3, 2, 1, 4, 3, 2, 0, 1, 2, 5, 5, 2, 1, 2, 2, 3, 3, 1, 2, 1, 1, 3, 2, 2, 4, 3, 2, 3, 3, 2, 1, 1, 2, 3, 1, 1, 2, 1, 2, 3, 1, 2, 2, 2, 2, 2, 3, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 0, 2, 2, 3, 3, 2, 1, 0, 2, 0, 1, 3, 1, 1, 1, 1, 2, 4, 1, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,4017,703,10,141,"[0, 66, 58, 10, 10, 15, 14, 8, 32, 19, 12, 1, 10, 9, 14, 8, 3, 6, 1, 3, 0, 1, 2, 3, 4, 5, 4, 0, 1, 6, 4, 5, 10, 1, 1, 0, 6, 0, 1, 3, 3, 0, 1, 2, 4, 2, 0, 1, 0, 0, 3, 0, 0, 4, 5, 1, 9, 2, 7, 6, 2, 1, 2, 2, 0, 6, 11, 2, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 3, 6, 1, 4, 3, 7, 3, 9, 2, 3, 3, 4, 2, 7, 6, 3, 3, 3, 4, 4, 4, 6, 1, 1, 6, 2, 3, 9, 1, 2, 5, 3, 5, 8, 6, 5, 8, 1, 2, 3, 1, 8, 2, 4, 2, 7, 6, 6, 5, 6, 3, 6, 5, 8, 1, 6, 2, 1, 7, 4, 3, 4, 2, 5, 6, 9, 10, 9, 4, 4, 5, 8, 2, 12, 13, 5, 7, 3, 5, 9, 11, 2, 0, 7, 2, 3, 11, 7, 0, 5, 4, 9, 5, 6, 5, 8, 3, 3, 2, 2, 8, 4, 4, 4, 4, 4, 8, 5, 6, 2, 8, 3, 5, 4, 4, 3, 3, 4, 3, 2, 2, 5, 4, 5]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,4017,469,8,54,"[0, 1, 1, 1, 1, 2, 7, 23, 4, 18, 11, 14, 15, 12, 5, 5, 1, 2, 0, 1, 1, 2, 2, 2, 5, 5, 3, 3, 3, 6, 3, 0, 10, 5, 7, 2, 5, 10, 7, 3, 4, 7, 3, 4, 5, 1, 8, 2, 6, 3, 10, 9, 4, 1, 15, 4, 4, 12, 2, 5, 1, 2, 7, 10, 2, 1, 7, 6, 6, 6, 4, 7, 12, 7, 3, 11, 10, 4, 4, 1, 1, 4, 1, 4, 3, 2, 4, 6, 6, 8, 4, 1, 5, 7, 1, 6, 6, 5, 4, 8, 3, 0, 3, 4, 5, 6, 6, 5, 6, 9, 6, 9, 8, 10, 4, 5, 3, 9, 6, 5, 2, 3, 6, 4, 4, 8, 6, 5, 1, 7, 4, 5, 2, 8, 9, 6, 8, 5, 2, 6, 4, 7, 8, 8, 2, 5, 6, 7, 5, 7, 6, 3, 1, 8, 7, 6, 2, 9, 7, 6, 5, 4, 8, 8, 6, 5, 4, 11, 4, 7, 3, 4, 7, 4, 3, 5, 1, 1, 3, 4, 3, 4, 8, 3, 4, 4, 2, 1, 3, 9, 4, 2, 3, 6, 4, 4, 4, 3, 4, 5, 4, 3, 5, 4, 4, 3, 3, 6, 4]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,4017,286,4,47,"[0, 1, 0, 0, 15, 16, 24, 8, 9, 3, 9, 0, 5, 5, 8, 8, 0, 0, 1, 0, 1, 1, 1, 1, 0, 2, 0, 1, 2, 0, 1, 2, 1, 1, 4, 2, 5, 3, 2, 1, 6, 2, 1, 3, 3, 0, 2, 3, 2, 6, 2, 3, 6, 8, 3, 3, 3, 0, 4, 3, 4, 3, 1, 2, 3, 3, 5, 2, 3, 2, 3, 4, 1, 5, 6, 4, 3, 2, 2, 2, 4, 5, 5, 4, 4, 4, 2, 5, 5, 6, 5, 7, 6, 5, 4, 5, 4, 5, 4, 3, 6, 6, 5, 3, 7, 2, 6, 7, 5, 4, 3, 4, 2, 8, 7, 4, 8, 2, 4, 6, 2, 2, 0, 2, 0, 3, 4, 3, 3, 3, 2, 4, 1, 2, 1, 2, 7, 2, 4, 1, 5, 2, 0, 2, 5, 7, 1, 5, 2, 2, 3, 3, 9, 4, 2, 1, 4, 5, 2, 2, 5, 7, 2, 2, 6, 3, 2, 4, 0, 2, 2, 4, 2, 3, 7, 3, 5, 3, 2, 6, 2, 2, 6, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 7, 6, 1, 1, 3, 4, 4, 3, 4, 0, 0, 3, 0, 4, 3]"
