Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,4103,738,4,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 4, 1, 2, 3, 4, 3, 6, 3, 2, 4, 3, 2, 2, 5, 3, 2, 1, 3, 2, 2, 2, 1, 2, 1, 6, 4, 1, 1, 3, 2, 2, 2, 3, 2, 2, 1, 2, 3, 1, 1, 2, 2, 2, 4, 3, 1, 2, 4, 3, 5, 3, 2, 6, 3, 1, 3, 1, 4, 4, 5, 5, 2, 3, 3, 1, 3, 3, 1, 2, 3, 0, 4, 4, 2, 1, 2, 2, 2, 2, 3, 3, 3, 2, 3, 3, 0, 3, 1, 2, 3, 3, 2, 2, 1, 3, 2, 3, 2, 4, 1, 3, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 2, 4, 2, 4, 2, 2, 2, 2, 1, 1, 5, 3, 2, 4, 2, 4, 3, 2, 4, 2, 2, 2, 4, 2, 3, 3, 1, 1, 1, 3, 2, 4, 4, 3, 4, 1, 4, 3, 2, 3, 4, 2, 3, 4, 3, 3, 2, 4, 1, 3, 2, 4, 3, 3, 2, 2, 3, 2, 4, 2, 3, 0, 3, 5, 5, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,4103,750,4,7,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 4, 4, 2, 2, 5, 1, 4, 3, 2, 3, 2, 5, 4, 4, 4, 2, 3, 1, 2, 4, 4, 2, 2, 1, 5, 2, 2, 1, 2, 2, 3, 2, 1, 3, 2, 3, 4, 2, 2, 2, 3, 2, 2, 2, 2, 3, 3, 3, 3, 2, 3, 2, 4, 2, 2, 2, 4, 2, 5, 3, 3, 3, 1, 3, 4, 2, 3, 2, 2, 4, 2, 4, 2, 4, 2, 3, 4, 2, 3, 4, 3, 3, 2, 4, 2, 2, 2, 4, 3, 2, 4, 5, 0, 3, 3, 2, 3, 3, 3, 1, 3, 2, 1, 2, 1, 2, 1, 1, 3, 3, 2, 3, 2, 2, 2, 3, 1, 3, 2, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 3, 2, 3]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,4103,995,8,18,"[0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0, 2, 0, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 7, 1, 5, 1, 1, 1, 1, 1, 1, 5, 7, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 5, 2, 2, 1, 5, 2, 1, 0, 1, 2, 1, 2, 2, 2, 4, 6, 2, 1, 4, 4, 5, 4, 5, 4, 3, 3, 1, 3, 4, 5, 5, 11, 7, 5, 5, 6, 2, 2, 5, 4, 5, 5, 10, 5, 6, 1, 5, 4, 5, 5, 5, 9, 5, 8, 9, 4, 4, 4, 5, 6, 8, 6, 5, 4, 6, 8, 5, 1, 5, 6, 7, 8, 1, 6, 5, 6, 6, 6, 6, 6, 3, 7, 4, 2, 4, 8, 4, 5, 6, 6, 3, 6, 4, 4, 6, 8, 5, 2, 5, 5, 6, 5, 2, 6, 4, 3, 4, 6, 6, 5, 5, 2, 3, 2, 6, 5, 1, 3, 1, 1, 3, 2, 7, 2, 1, 1, 1, 7, 2, 5, 2, 3, 6, 3, 3, 5, 2, 1, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,4103,901,5,12,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 3, 4, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 4, 6, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 3, 1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 4, 1, 5, 3, 2, 2, 1, 1, 6, 1, 2, 2, 3, 2, 3, 2, 4, 3, 4, 2, 2, 2, 4, 4, 2, 4, 4, 3, 2, 3, 5, 4, 3, 5, 1, 2, 3, 4, 1, 2, 4, 5, 3, 1, 3, 4, 2, 5, 2, 5, 1, 4, 1, 4, 3, 4, 3, 4, 6, 3, 0, 3, 3, 3, 3, 4, 1, 1, 1, 3, 3, 3, 4, 5, 3, 3, 4, 2, 3, 3, 4, 5, 0, 3, 2, 3, 0, 3, 1, 3, 4, 4, 3, 1, 4, 3, 2, 4, 0, 5, 1, 1, 1, 2, 4, 3, 2, 5, 5, 0, 2, 0, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,4103,724,6,9,"[0, 1, 1, 1, 0, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 4, 3, 3, 2, 4, 2, 3, 1, 1, 3, 2, 4, 3, 4, 2, 3, 3, 4, 4, 1, 3, 5, 2, 3, 3, 1, 1, 3, 4, 2, 3, 1, 3, 2, 1, 2, 2, 2, 1, 3, 3, 3, 5, 2, 2, 2, 2, 4, 1, 3, 4, 4, 3, 5, 2, 4, 1, 2, 2, 4, 1, 3, 3, 1, 3, 5, 2, 4, 4, 2, 3, 2, 3, 2, 1, 3, 4, 1, 1, 3, 4, 2, 1, 3, 3, 2, 2, 5, 4, 2, 1, 2, 3, 5, 3, 2, 2, 4, 2, 2, 3, 3, 2, 4, 2, 4, 2, 1, 1, 2, 3, 4, 3, 2, 3, 3, 3, 3, 3, 3, 1, 1, 2, 4, 3, 2, 2, 2, 1, 3, 1, 2, 1, 4, 1, 3, 4, 3, 3, 2, 2, 1, 2, 4, 2, 3, 0, 4, 1, 1, 2, 1, 1, 3, 4, 5, 1, 4, 1, 3, 1, 3, 4, 2, 1, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 1, 1, 2, 2, 0, 2, 1, 2, 3, 1, 1, 2, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,4103,329,3,8,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 2, 3, 2, 4, 2, 4, 3, 2, 3, 3, 1, 2, 4, 5, 4, 2, 4, 3, 2, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 3, 4, 2, 3, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 2, 5, 3, 1, 2, 1, 3, 6, 3, 5, 5, 4, 6, 1, 3, 5, 2, 1, 2, 2, 4, 1, 1, 6, 5, 4, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 6, 2, 7, 6, 2, 4, 3, 1, 4, 1, 2, 2, 4, 3, 2, 2, 2, 3, 2, 2, 2, 3, 5, 2, 1, 3, 2, 3, 3, 2, 1, 1, 2, 3, 3, 2, 2, 4, 2, 2, 1, 3, 3, 1, 2, 2, 1, 2, 3, 3, 2, 1, 4, 2, 1, 2, 1, 2, 3, 0, 2, 0, 2, 3, 2, 3, 2, 2, 2, 3, 1, 4, 3, 3, 1, 2, 3, 2, 5, 1, 0, 1, 2, 3, 1, 4]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,4103,447,3,8,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 2, 2, 0, 1, 2, 1, 5, 5, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 3, 1, 1, 1, 4, 3, 4, 3, 1, 1, 5, 1, 3, 2, 2, 6, 1, 1, 6, 3, 3, 1, 1, 2, 1, 2, 3, 4, 2, 4, 1, 4, 2, 3, 1, 2, 2, 4, 0, 1, 2, 2, 1, 1, 4, 2, 5, 5, 4, 4, 1, 1, 1, 2, 2, 2, 3, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2, 0, 2, 1, 1, 4, 1, 0, 2, 1, 3, 1, 1, 0, 3, 0, 3, 3, 2, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 1, 3, 3, 3, 3, 3, 2, 1, 3, 2, 2, 0, 1, 1, 1, 1, 1, 1, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 3, 1, 3, 4, 0, 2, 3, 3, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 1, 2, 1, 3, 1, 1, 3, 1, 1, 3, 2, 2, 1, 2, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 4, 2]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,4103,912,12,16,"[0, 2, 2, 1, 1, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 6, 4, 4, 5, 5, 6, 5, 4, 4, 4, 3, 5, 1, 4, 4, 3, 5, 4, 3, 1, 3, 3, 3, 4, 2, 3, 3, 2, 3, 3, 4, 8, 3, 11, 7, 5, 7, 4, 5, 3, 2, 1, 6, 8, 3, 1, 1, 5, 2, 5, 1, 4, 4, 4, 1, 3, 5, 4, 3, 3, 3, 5, 5, 1, 6, 4, 5, 1, 3, 2, 3, 7, 1, 3, 5, 2, 2, 4, 4, 3, 6, 3, 3, 6, 3, 3, 4, 2, 3, 4, 4, 2, 3, 4, 3, 5, 5, 4, 6, 4, 5, 5, 3, 1, 6, 6, 3, 2, 7, 2, 7, 5, 7, 5, 6, 4, 5, 6, 6, 3, 5, 4, 4, 5, 5, 6, 3, 4, 3, 5, 5, 7, 5, 7, 5, 4, 5, 4, 5, 8, 3, 1, 4, 2, 8, 5, 6, 5, 5, 1, 6, 5, 4, 5, 5, 5, 7, 1, 5, 7, 7, 5, 3, 3, 7, 5, 5, 9, 3, 8, 3, 4, 6, 3, 5, 2, 6, 1, 5, 5, 5, 6, 4]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,4103,410,5,21,"[0, 0, 0, 1, 1, 0, 1, 2, 1, 2, 0, 1, 1, 1, 0, 1, 2, 2, 2, 3, 1, 1, 2, 1, 4, 2, 3, 0, 3, 4, 1, 3, 7, 5, 8, 5, 2, 2, 3, 2, 3, 5, 2, 4, 4, 2, 6, 2, 3, 5, 4, 4, 2, 2, 4, 2, 2, 6, 2, 1, 2, 2, 7, 2, 2, 1, 2, 3, 5, 3, 6, 3, 2, 3, 3, 2, 1, 4, 2, 2, 1, 10, 1, 4, 3, 1, 6, 1, 3, 3, 11, 2, 2, 4, 2, 7, 5, 5, 3, 1, 3, 2, 7, 9, 6, 9, 3, 7, 4, 0, 5, 1, 5, 9, 5, 2, 7, 3, 4, 1, 3, 5, 2, 3, 3, 7, 6, 6, 1, 9, 4, 5, 3, 3, 9, 4, 6, 3, 2, 8, 6, 8, 3, 4, 3, 6, 4, 9, 8, 3, 3, 6, 1, 3, 4, 6, 2, 7, 6, 5, 2, 4, 7, 9, 6, 6, 3, 6, 5, 3, 3, 7, 4, 4, 5, 6, 1, 6, 4, 6, 6, 5, 5, 5, 3, 5, 2, 1, 3, 6, 4, 4, 4, 4, 1, 4, 4, 3, 1, 6, 5, 3, 5, 3, 6, 6, 3, 6, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,4103,609,5,9,"[0, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 3, 2, 1, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 3, 1, 3, 3, 2, 2, 3, 3, 2, 4, 5, 7, 4, 5, 5, 4, 5, 5, 6, 4, 4, 2, 4, 2, 3, 4, 3, 3, 2, 3, 4, 4, 2, 2, 6, 3, 4, 2, 4, 2, 7, 3, 3, 3, 1, 4, 3, 4, 3, 1, 2, 2, 4, 4, 6, 5, 3, 2, 8, 2, 3, 2, 4, 5, 0, 0, 5, 2, 3, 3, 4, 3, 4, 4, 5, 3, 2, 5, 2, 4, 4, 3, 4, 3, 3, 5, 2, 3, 1, 3, 2, 3, 3, 3, 1, 4, 2, 2, 3, 2, 5, 5, 4, 5, 4, 2, 2, 1, 1, 1, 2, 4, 1, 4, 1, 2, 2, 2, 4, 1, 1, 2, 3, 2, 3, 2, 3, 2, 3, 3, 3, 4, 2, 2, 1, 1, 3, 2, 3, 5, 2, 1, 3, 0, 1, 2, 1, 2, 3, 2, 1, 3, 3, 2, 1, 1, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 4, 0, 0, 4, 1, 1, 1]"
