Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,3187,210,7,10,"[0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 0, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 2, 1, 3, 1, 0, 0, 2, 1, 0, 1, 0, 2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 2, 2, 0, 2, 4, 5, 3, 2, 2, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 4, 2, 3, 1, 3, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 3, 2]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,3187,152,5,9,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 3, 2, 1, 1, 0, 1, 1, 3, 2, 2, 2, 0, 2, 2, 2, 2, 1, 3, 2, 5, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 0, 3, 0, 1, 4, 0, 2, 1, 1, 3, 1, 1, 4, 0, 2, 1, 1, 2, 1, 2, 3, 3, 0, 2, 2, 2, 4, 1, 3, 1, 5, 4, 0, 1, 3, 1, 3, 1, 0, 4, 3, 1, 1, 2, 1, 1, 4, 3, 1, 0, 2, 1, 3, 1, 1, 2, 1, 2, 2, 0, 1, 0, 1, 2, 3, 1, 2, 0, 2, 3, 1, 1, 2, 1, 1, 3, 0, 2, 2, 1, 1, 1, 3, 2, 2, 3, 1]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,3187,97,5,8,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 2, 1, 1, 0, 0, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 0, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1, 3, 1, 1, 2, 0, 1, 1, 1, 1, 3, 3, 1, 2, 3, 4, 2, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 3, 3, 0, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 3, 2, 2, 2, 4, 1, 1, 3, 4, 3, 4, 1, 4, 3, 2, 1, 1, 3, 3, 2, 5, 2, 1, 2, 1, 5, 2, 2, 3, 4, 1, 3, 0, 2, 2, 4, 2, 1, 3, 3, 1, 2, 3, 1, 0, 2, 2, 1, 0, 0, 1, 3, 4, 3, 3, 0, 1, 3, 1, 0, 3, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 0, 2, 1]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,3187,100,8,15,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 4, 2, 2, 3, 1, 4, 9, 3, 4, 3, 3, 5, 1, 7, 3, 4, 4, 1, 1, 3, 1, 3, 1, 7, 5, 1, 3, 3, 4, 3, 3, 3, 1, 8, 2, 3, 4, 3, 4, 3, 1, 3, 3, 3, 2, 3, 1, 4, 6, 2, 1, 2, 2, 5, 2, 2, 4, 1, 5, 2, 5, 2, 2, 4, 6, 4, 3, 5, 5, 1, 4, 5, 4, 2, 5, 1, 1, 4, 3, 4, 3, 2, 2, 1, 3, 2, 3, 1, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 4, 3, 2, 1, 3, 3, 4, 3, 4, 1, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 2]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,3187,69,6,10,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 2, 1, 3, 3, 2, 1, 3, 2, 3, 3, 2, 4, 3, 2, 3, 3, 3, 4, 3, 2, 2, 2, 2, 1, 2, 3, 3, 1, 4, 4, 2, 1, 1, 2, 3, 5, 3, 2, 3, 2, 3, 2, 2, 2, 1, 2, 1, 3, 4, 2, 1, 3, 6, 1, 4, 4, 2, 3, 1, 2, 3, 2, 4, 3, 2, 4, 2, 3, 3, 2, 5, 0, 4, 2, 2, 3, 3, 4, 2, 2, 4, 3, 1, 1, 3, 1, 3, 4, 2, 2, 4, 2, 1, 2, 3, 3, 0, 1, 4, 2, 3, 1, 3, 3, 6, 4, 1, 6, 1, 1, 1, 2, 4, 1, 2, 1, 2, 1, 2, 4, 5, 5, 1, 0, 4, 0, 5, 4, 4, 1, 2, 0, 0, 2, 1, 1, 2, 0, 2, 2, 2, 0, 2, 1, 1, 1, 1]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,3187,7,6,6,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 2, 1, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 0, 0, 0, 2, 0, 1, 1, 1, 2, 2, 2, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 2, 0, 2, 2, 0, 2, 1, 1, 1, 2, 2, 3, 3, 3, 2, 2, 4, 0, 2, 1, 1, 1, 2, 1, 3, 2, 0, 1, 2, 2, 1, 1, 2, 2, 0, 0, 1, 0, 2, 1, 2, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 1, 0, 2, 1, 0, 1, 2, 1, 1, 0, 1, 2, 3, 2, 1, 0, 0, 0, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 3, 3, 1, 3, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 1, 0, 2, 1, 0, 0, 1, 0, 2, 3, 2]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,3187,127,5,6,"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 0, 0, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 2, 3, 1, 2, 2, 1, 2, 2, 2, 1, 3, 0, 4, 1, 0, 1, 2, 2, 3, 2, 2, 2, 1, 3, 2, 1, 1, 3, 1, 2, 3, 1, 0, 2, 1, 3, 1, 0, 2, 0, 4, 2, 1, 1, 0, 3, 3, 3, 1, 3, 1, 2, 2, 1, 4, 1, 1, 2, 1, 1, 3, 0, 2, 1, 0, 2, 2, 0, 1, 1, 1, 2, 3, 0, 1, 1, 1, 1, 0, 2, 2, 1, 1, 0, 2, 0, 2, 1, 2, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,3187,43,12,14,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 6, 3, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 1, 2, 1, 0, 4, 1, 2, 4, 1, 3, 3, 2, 1, 3, 1, 2, 4, 2, 4, 2, 4, 1, 4, 1, 7, 4, 1, 6, 1, 1, 3, 3, 4, 3, 1, 8, 3, 3, 4, 5, 3, 4, 5, 1, 4, 4, 1, 5, 1, 2, 7, 4, 3, 4, 4, 1, 2, 3, 4, 2, 2, 3, 2, 6, 4, 4, 2, 3, 0, 4, 1, 2, 4, 3, 2, 1, 1, 1, 2, 1, 3, 4, 2, 2, 1, 6, 5, 2, 2, 5, 1, 1, 4, 2, 4, 2, 4, 1, 1, 2, 3, 2, 1, 3, 1, 1, 2, 2, 2, 3]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,3187,67,8,10,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 0, 2, 0, 2, 0, 2, 2, 1, 1, 0, 2, 0, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 3, 3, 4, 3, 2, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 4, 2, 1, 1, 3, 1, 2, 3, 4, 4, 1, 4, 4, 4, 4, 0, 2, 3, 1, 2, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 3, 1, 5, 3, 1, 1, 2, 1, 2, 1, 2, 2, 1, 3, 3, 1, 1, 1, 3, 4, 2, 1, 2, 1, 3, 1, 3, 3, 1, 3, 1, 2, 3, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,3187,51,9,18,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 0, 2, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 0, 2, 1, 2, 2, 1, 1, 0, 2, 0, 1, 0, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 4, 3, 2, 2, 0, 2, 3, 2, 3, 2, 2, 2, 1, 4, 2, 2, 3, 2, 4, 0, 2, 1, 3, 3, 6, 5, 2, 4, 2, 4, 3, 1, 2, 1, 2, 4, 1, 3, 1, 1, 3, 1, 4, 1, 2, 3, 2, 1, 0, 1, 1, 2, 2, 2, 3, 1, 1, 1, 1, 2, 2, 1, 3, 3, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 3, 3, 2, 1, 1, 2, 0, 4, 1, 2, 1, 2, 3, 1, 1, 3, 2, 1, 2, 3, 2, 1, 3, 1, 1, 2, 1, 2, 1, 2, 3, 1, 3, 1, 3, 2, 2, 2, 1, 2, 3, 1, 2, 3, 2]"
