Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,4021,689,8,17,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 2, 2, 0, 0, 0, 0, 2, 4, 2, 2, 0, 0, 2, 4, 1, 2, 2, 2, 2, 5, 2, 5, 7, 6, 4, 7, 5, 0, 4, 12, 4, 1, 5, 6, 5, 2, 6, 3, 3, 3, 5, 5, 2, 1, 2, 1, 3, 2, 2, 1, 1, 2, 3, 2, 2, 6, 2, 6, 2, 5, 1, 2, 7, 3, 3, 7, 3, 1, 7, 5, 1, 7, 2, 2, 5, 2, 6, 4, 5, 4, 3, 4, 4, 2, 3, 3, 3, 3, 3, 4, 4, 2, 3, 4, 4, 6, 6, 5, 2, 4, 4, 3, 5, 4, 4, 4, 6, 4, 3, 2, 4, 4, 4, 4, 3, 2, 5, 2, 2, 3, 2, 3, 4, 3, 4, 4, 6, 1, 2, 5, 4, 2, 4, 3, 4, 4, 3, 3, 5, 4, 6, 4, 2, 4, 5, 6, 5, 3, 8, 3, 4, 4, 4, 2, 2, 4, 4, 3, 2, 3, 9, 2, 3, 2, 3, 3, 4, 4, 3, 4, 7, 3, 5, 3, 5, 4, 5, 2, 8, 2, 5, 3, 1, 3, 2, 4, 8, 2, 3, 5, 3, 6, 4]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,4021,620,6,14,"[0, 1, 1, 2, 1, 2, 1, 3, 5, 2, 5, 1, 5, 6, 2, 2, 2, 2, 5, 2, 1, 2, 2, 5, 1, 4, 2, 2, 3, 2, 2, 5, 3, 2, 2, 7, 2, 7, 0, 2, 2, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 1, 2, 4, 4, 6, 2, 4, 2, 5, 2, 2, 7, 3, 2, 4, 5, 7, 7, 3, 6, 7, 2, 5, 3, 4, 5, 3, 8, 4, 6, 6, 4, 7, 3, 6, 5, 6, 4, 8, 4, 9, 7, 6, 7, 7, 4, 4, 2, 5, 3, 4, 5, 6, 5, 4, 4, 5, 4, 5, 4, 6, 3, 4, 4, 4, 3, 4, 5, 7, 3, 4, 4, 3, 4, 6, 4, 6, 3, 1, 4, 8, 5, 5, 4, 4, 4, 5, 3, 1, 6, 5, 4, 3, 4, 3, 4, 4, 2, 7, 4, 2, 3, 7, 3, 2, 0, 4, 4, 0, 4, 6, 7, 2, 2, 3, 4, 3, 1, 7, 3, 1, 6, 1, 3, 1, 3, 1, 2, 1, 2, 2, 7, 1, 2, 0, 1, 1, 2, 4, 1, 1, 1, 1, 3, 3, 1, 5, 3, 1, 2, 2, 4, 2, 1, 2, 1, 2, 4, 3, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,4021,793,6,13,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 4, 0, 0, 0, 1, 0, 0, 1, 4, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 6, 1, 3, 1, 1, 1, 0, 2, 1, 3, 5, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 3, 2, 2, 0, 2, 2, 2, 1, 2, 1, 3, 2, 2, 3, 1, 3, 1, 4, 1, 1, 2, 2, 4, 3, 3, 1, 2, 3, 2, 2, 6, 3, 6, 2, 1, 3, 3, 3, 2, 3, 2, 6, 2, 2, 1, 1, 2, 3, 3, 5, 3, 4, 5, 5, 3, 2, 7, 4, 7, 4, 5, 5, 1, 2, 5, 3, 1, 3, 6, 5, 5, 1, 3, 4, 6, 1, 1, 4, 1, 2, 5, 0, 1, 4, 4, 1, 2, 3, 6, 4, 1, 3, 1, 5, 5, 4, 1, 4, 4, 7, 6, 2, 1, 6, 2, 5, 4, 4, 1, 5, 3, 2, 4, 4, 4, 1, 0, 1, 1, 1, 1, 6, 1, 1, 2, 0, 1, 1, 3, 3, 2, 5, 5, 3, 6, 1, 1, 0]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,4021,709,8,12,"[0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 0, 3, 2, 1, 1, 1, 1, 1, 2, 0, 3, 0, 1, 1, 1, 3, 1, 5, 1, 3, 1, 2, 2, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 3, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 3, 3, 3, 2, 2, 3, 1, 5, 1, 2, 2, 3, 2, 3, 1, 3, 3, 4, 2, 0, 2, 4, 4, 2, 2, 4, 3, 1, 3, 5, 3, 2, 3, 0, 1, 3, 4, 1, 0, 4, 4, 3, 1, 3, 4, 1, 6, 1, 4, 1, 3, 0, 6, 3, 6, 2, 7, 6, 4, 2, 5, 4, 4, 5, 6, 3, 1, 3, 5, 4, 1, 6, 6, 4, 4, 6, 1, 4, 3, 4, 4, 2, 3, 0, 1, 0, 1, 1, 3, 5, 3, 3, 1, 3, 5, 1, 1, 2, 3, 3, 2, 1, 0, 2, 1, 3, 3, 2, 0, 2, 2, 1, 3, 1, 2, 2, 1, 0, 1, 2, 2, 1, 0, 3]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,4021,663,11,19,"[0, 4, 4, 4, 0, 4, 5, 5, 4, 5, 6, 5, 5, 5, 5, 5, 6, 6, 9, 6, 6, 6, 7, 1, 1, 5, 6, 3, 7, 3, 5, 5, 7, 3, 5, 8, 6, 4, 9, 2, 6, 3, 2, 2, 3, 6, 2, 3, 2, 6, 3, 2, 2, 5, 2, 3, 0, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 3, 2, 2, 3, 2, 5, 3, 3, 3, 4, 2, 4, 4, 2, 3, 4, 7, 5, 5, 2, 5, 6, 5, 1, 2, 3, 4, 6, 6, 5, 1, 2, 6, 1, 4, 7, 4, 7, 4, 2, 5, 7, 4, 5, 3, 2, 6, 5, 3, 5, 4, 2, 5, 3, 5, 5, 4, 1, 5, 2, 5, 2, 5, 4, 3, 2, 3, 3, 6, 1, 1, 5, 5, 3, 5, 5, 5, 1, 4, 1, 3, 5, 2, 1, 2, 6, 2, 2, 1, 1, 3, 4, 4, 3, 5, 2, 5, 3, 1, 5, 1, 3, 2, 3, 1, 2, 3, 0, 1, 0, 3, 5, 4, 0, 2, 2, 2, 4, 4, 4, 3, 1, 1, 2, 1, 0, 1, 1, 2, 0, 1, 1, 2, 2, 1, 2, 2, 3]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,4021,217,10,16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 4, 2, 2, 1, 7, 5, 4, 2, 4, 5, 3, 3, 1, 1, 3, 1, 1, 1, 2, 2, 1, 4, 4, 2, 2, 4, 1, 1, 4, 2, 2, 0, 1, 1, 2, 1, 2, 4, 1, 2, 1, 3, 3, 4, 4, 4, 4, 4, 2, 4, 5, 1, 1, 2, 2, 3, 1, 1, 2, 3, 2, 4, 4, 7, 3, 3, 3, 6, 1, 3, 1, 5, 2, 4, 5, 1, 5, 4, 1, 5, 0, 3, 1, 3, 5, 4, 4, 2, 4, 1, 1, 3, 4, 2, 5, 2, 5, 2, 4, 4, 3, 1, 1, 2, 4, 5, 4, 1, 2, 6, 2, 1, 4, 5, 1, 6, 3, 1, 3, 4, 3, 2, 1, 3, 3, 1, 3, 1, 3, 4, 6, 3, 0, 4, 4, 2, 2, 2, 3, 3, 3, 1, 3, 3, 7, 1, 2, 3, 3, 5, 1, 0, 1, 2, 2, 1, 6]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,4021,376,4,6,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 1, 0, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 3, 1, 2, 3, 3, 4, 1, 2, 3, 1, 1, 2, 1, 2, 2, 1, 3, 3, 2, 4, 1, 3, 1, 3, 1, 2, 2, 4, 1, 1, 1, 2, 2, 1, 3, 2, 4, 2, 4, 4, 0, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 0, 1, 3, 2, 1, 1, 1, 1, 1, 0, 3, 1, 1, 5, 4, 4, 2, 3, 4, 3, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 1, 2, 2, 3, 3, 2, 3, 2, 3, 2, 2, 1, 3, 2, 1, 2, 4, 2, 3, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 3, 4, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 4, 3, 1, 2, 4, 0, 3, 1, 3, 2, 3, 2, 2, 2, 2, 1, 3, 1, 2, 2, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,4021,734,9,14,"[0, 1, 1, 0, 0, 1, 2, 2, 1, 4, 2, 1, 2, 2, 2, 2, 1, 1, 0, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 4, 2, 2, 3, 1, 3, 0, 3, 1, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 0, 3, 4, 1, 11, 5, 4, 8, 1, 7, 2, 1, 1, 2, 5, 2, 1, 3, 2, 2, 1, 3, 1, 1, 1, 1, 3, 2, 4, 3, 1, 2, 5, 3, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 5, 5, 6, 0, 3, 1, 2, 3, 1, 3, 5, 3, 6, 3, 3, 3, 4, 3, 4, 4, 4, 4, 7, 2, 4, 6, 7, 4, 2, 1, 3, 2, 5, 4, 4, 4, 2, 5, 4, 5, 2, 3, 3, 2, 4, 2, 3, 4, 6, 4, 5, 3, 2, 2, 2, 3, 2, 3, 4, 4, 3, 3, 5, 4, 2, 4, 4, 3, 1, 4, 1, 3, 5, 3, 2, 3, 1, 5, 4, 3, 2, 3, 2, 2, 1, 4, 3, 4, 5, 4, 2, 1, 5, 3, 3, 2, 4, 1, 2, 2, 4, 3, 1, 2, 2, 3, 2, 3, 2, 2]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,4021,190,8,14,"[0, 0, 0, 1, 1, 0, 1, 2, 1, 3, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 2, 5, 2, 1, 1, 1, 1, 1, 2, 0, 2, 5, 5, 3, 1, 2, 1, 1, 2, 2, 3, 4, 2, 4, 2, 2, 5, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 4, 3, 4, 3, 2, 2, 1, 2, 2, 3, 1, 2, 1, 5, 1, 4, 4, 2, 4, 3, 3, 3, 6, 1, 3, 3, 2, 5, 3, 4, 2, 2, 4, 2, 4, 4, 5, 4, 3, 4, 3, 0, 1, 0, 6, 5, 2, 1, 5, 4, 5, 1, 2, 4, 1, 5, 3, 4, 3, 6, 2, 5, 5, 5, 4, 8, 3, 5, 3, 5, 0, 7, 3, 3, 8, 5, 6, 4, 5, 4, 5, 3, 6, 2, 4, 4, 4, 6, 1, 4, 5, 0, 5, 2, 3, 4, 4, 3, 7, 5, 2, 4, 2, 5, 3, 4, 3, 5, 3, 3, 3, 0, 4, 3, 4, 2, 4, 0, 5, 0, 3, 3, 4, 2, 3, 3, 3, 4, 4, 5, 0, 5, 0, 2, 0, 4, 0, 0, 4, 4, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,4021,574,6,10,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 7, 1, 3, 1, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 4, 2, 2, 1, 2, 4, 1, 2, 1, 3, 3, 5, 2, 2, 1, 2, 2, 1, 2, 2, 5, 1, 2, 2, 2, 1, 2, 4, 2, 2, 2, 1, 2, 1, 1, 3, 2, 3, 1, 2, 2, 6, 1, 6, 1, 2, 1, 6, 1, 7, 1, 1, 3, 2, 5, 2, 1, 5, 3, 3, 5, 2, 1, 1, 3, 3, 3, 2, 1, 0, 2, 2, 2, 2, 1, 3, 4, 2, 3, 4, 2, 2, 0, 1, 1, 3, 3, 1, 3, 2, 2, 3, 2, 2, 2, 1, 2, 4, 1, 1, 1, 4, 1, 2, 3, 4, 3, 2, 2, 1, 2, 2, 4, 2, 5, 3, 2, 2, 3, 2, 3, 0, 2, 4, 3, 1, 4, 1, 1, 2, 1, 1, 0, 1, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 3, 2, 1, 3, 3]"
