Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2344,605,18,21,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 4, 4, 2, 2, 2, 5, 3, 5, 2, 2, 2, 2, 4, 3, 2, 2, 7, 4, 5, 4, 1, 3, 4, 3, 2, 1, 1, 3, 1, 6, 3, 2, 4, 2, 2, 5, 3, 2, 5, 1, 1, 1, 7, 0, 3, 3, 3, 4, 2, 2, 4, 3, 4, 0, 1, 3, 3, 1, 4, 2, 2, 1, 2, 2, 1, 1, 2, 3, 3, 1, 4, 2, 3, 2, 1, 3, 3, 0, 4, 2, 6, 6, 9, 3, 5, 8, 8, 4, 2, 4, 3, 3, 4, 3, 4, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 2, 1, 3, 1, 2, 2, 1, 2, 2, 5, 3, 6, 2, 5, 2, 4, 1, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2344,820,10,12,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 2, 2, 4, 1, 3, 1, 1, 1, 2, 0, 2, 0, 1, 4, 2, 1, 1, 1, 1, 4, 0, 0, 1, 4, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 4, 1, 3, 2, 3, 2, 2, 1, 4, 1, 2, 1, 1, 3, 1, 4, 1, 3, 2, 4, 2, 3, 2, 1, 3, 2, 3, 3, 1, 2, 3, 0, 2, 1, 1, 1, 3, 2, 3, 1, 2, 1, 1, 2, 2, 1, 0, 1, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2344,587,18,21,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 0, 1, 2, 1, 1, 2, 2, 1, 3, 2, 0, 4, 2, 1, 4, 6, 2, 3, 3, 1, 3, 3, 2, 1, 7, 5, 4, 3, 4, 6, 2, 4, 1, 1, 4, 4, 2, 5, 1, 3, 3, 4, 2, 2, 3, 3, 1, 2, 2, 1, 6, 5, 3, 3, 4, 7, 2, 3, 4, 3, 2, 3, 6, 5, 4, 1, 5, 4, 6, 3, 1, 6, 6, 3, 5, 3, 2, 4, 3, 3, 3, 3, 3, 6, 1, 3, 1, 5, 0, 3, 5, 2, 5, 3, 5, 4, 3, 4, 1, 5, 4, 2, 2, 3, 2, 3, 5, 4, 6, 4, 1, 2, 2, 1, 3, 4, 2, 2, 4, 3, 4, 3, 3, 3, 2, 5, 2, 4, 3, 2, 2, 3]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2344,678,7,16,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 1, 1, 0, 3, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 2, 3, 4, 1, 3, 2, 3, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 0, 1, 0, 2, 3, 2, 0, 4, 1, 3, 0, 2, 4, 1, 1, 5, 2, 2, 2, 3, 3, 1, 3, 1, 3, 1, 1, 0, 3, 2, 2, 3, 3, 2, 1, 2, 4, 3, 2, 2, 2, 2, 1, 1, 3, 2, 2, 4, 2, 2, 2, 4, 0, 1, 6, 1, 2, 2, 3, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 4, 2, 4, 3, 4, 1, 3, 3, 2, 4, 2, 2, 2, 3, 3, 1, 2, 4, 2, 4, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 0, 1, 3]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2344,452,12,15,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 2, 1, 0, 2, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 4, 3, 4, 3, 3, 2, 5, 3, 4, 1, 2, 1, 1, 3, 1, 1, 2, 2, 2, 4, 3, 1, 2, 1, 3, 4, 4, 1, 2, 3, 2, 5, 3, 2, 3, 3, 4, 2, 2, 2, 3, 1, 5, 4, 1, 4, 4, 2, 5, 1, 4, 2, 3, 2, 2, 3, 4, 3, 3, 5, 1, 2, 1, 4, 3, 2, 3, 2, 4, 1, 1, 3, 3, 2, 1, 2, 0, 1, 4, 1, 3, 3, 2, 1, 3, 2, 5, 1, 2, 0, 4, 1, 1, 2, 2, 4, 1, 3, 2, 1, 1, 2, 2, 4, 1, 2, 4, 0, 1, 0, 2, 4, 4, 0, 1, 2, 2, 1, 2, 5, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 3, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2344,359,14,21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 2, 2, 3, 1, 1, 2, 3, 2, 3, 2, 3, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 2, 0, 1, 2, 1, 3, 1, 1, 1, 2, 1, 4, 3, 0, 3, 1, 2, 4, 3, 3, 2, 2, 3, 2, 4, 6, 3, 3, 2, 3, 3, 2, 6, 4, 4, 3, 3, 5, 4, 1, 4, 3, 4, 2, 2, 2, 3, 4, 5, 4, 2, 6, 8, 4, 4, 2, 3, 5, 4, 2, 8, 4, 4, 4, 1, 2, 4, 3, 3, 2, 5, 4, 3, 2, 3, 3, 3, 3, 6, 3, 4, 2, 5, 3, 2, 6, 1, 3, 4, 5, 3, 1, 3, 4, 4, 1, 1, 1, 3, 2, 2, 4, 1, 2, 4, 1, 1, 1, 3, 3, 2, 3, 4, 4, 1, 3, 3, 2, 3, 5, 2, 5, 2, 4, 2, 1, 1, 0, 2, 4, 2, 5]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2344,450,8,13,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 3, 2, 2, 2, 2, 2, 1, 0, 1, 1, 1, 4, 4, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 3, 5, 1, 3, 1, 2, 2, 0, 2, 0, 3, 1, 2, 0, 3, 1, 3, 2, 1, 0, 4, 4, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 0, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 2, 5, 4, 1, 2, 2, 2, 2, 3, 2, 3, 1, 4, 1, 3, 1, 0, 2, 2, 3, 2, 1, 1, 1, 2, 1, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2344,443,10,15,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 1, 0, 2, 2, 0, 2, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 2, 1, 2, 2, 2, 0, 1, 1, 1, 1, 0, 1, 2, 1, 2, 0, 2, 3, 1, 3, 1, 2, 1, 3, 1, 0, 1, 1, 4, 0, 1, 1, 3, 1, 1, 2, 3, 2, 3, 0, 3, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 6, 0, 5, 2, 4, 0, 2, 2, 1, 2, 2, 1, 3, 1, 1, 4, 3, 1, 2, 2, 1, 1, 4, 2, 0, 4, 1, 1, 3, 1, 3, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 1, 1, 0, 4, 1, 1, 3, 1, 0, 1, 1, 0, 1]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2344,420,13,18,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 0, 3, 1, 1, 2, 1, 1, 2, 0, 3, 2, 2, 3, 1, 3, 1, 4, 1, 2, 3, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 2, 1, 5, 1, 3, 3, 6, 2, 4, 3, 5, 4, 1, 5, 4, 1, 4, 3, 3, 3, 3, 4, 3, 4, 0, 2, 3, 3, 3, 3, 0, 2, 1, 2, 3, 6, 1, 3, 4, 4, 4, 1, 7, 2, 5, 2, 0, 4, 5, 0, 4, 2, 4, 6, 4, 3, 4, 3, 3, 2, 3, 3, 0, 4, 1, 3, 1, 3, 4, 1, 3, 3, 4, 1, 5, 2, 4, 5, 0, 4, 5, 2, 4, 3, 0, 0, 3, 2, 3, 2, 5, 2, 0, 3, 3, 1, 3, 1, 1, 1, 2, 3, 2, 1, 2, 3, 2, 2, 0, 0, 2, 1, 1, 0, 1, 1, 1, 2, 0, 3, 2, 1, 1, 1, 2, 1, 1, 1, 3, 3]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2344,505,7,16,"[0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 1, 1, 0, 1, 3, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 0, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 5, 0, 1, 1, 2, 2, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 2, 3, 1, 3, 2, 2, 2, 0, 2, 3, 3, 1, 0, 3, 2, 2, 3, 1, 0, 3, 2, 2, 2, 1, 3, 2, 4, 3, 1, 1, 3, 2, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 0, 2, 2, 2, 0, 4, 3, 3, 3, 3, 2, 0, 0, 2, 3, 2, 1, 2, 0, 1, 0, 1, 3, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 0, 2, 1, 1, 2, 2, 2, 2, 1, 0, 2, 0, 0, 0, 1, 2]"
