Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,2008,387,8,11,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 1, 3, 3, 2, 3, 3, 1, 2, 4, 3, 3, 1, 3, 2, 3, 1, 2, 3, 3, 2, 2, 3, 3, 2, 2, 1, 4, 4, 1, 4, 4, 3, 3, 3, 4, 4, 1, 3, 3, 4, 2, 3, 2, 2, 3, 3, 4, 1, 2, 2, 1, 4, 3, 3, 1, 2, 3, 2, 1, 4, 4, 4, 1, 3, 2, 4, 3, 3, 2, 2, 4, 1, 3, 2, 4, 3, 4, 3, 2, 3, 2, 4, 2, 3, 2, 3, 4, 2, 3, 3, 3, 2, 2, 3, 3, 2, 3, 1, 2, 1, 2, 1, 2, 3, 2, 1, 2, 2, 3, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,2008,560,7,11,"[0, 0, 0, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 2, 4, 1, 5, 5, 2, 4, 1, 2, 2, 2, 2, 2, 2, 3, 3, 3, 4, 0, 3, 3, 3, 3, 2, 1, 4, 1, 6, 2, 3, 1, 1, 2, 2, 2, 0, 3, 2, 2, 3, 2, 2, 3, 3, 2, 1, 2, 5, 4, 4, 4, 3, 4, 3, 2, 1, 1, 3, 2, 3, 0, 3, 2, 1, 2, 3, 1, 3, 2, 1, 3, 1, 2, 4, 2, 0, 2, 2, 1, 3, 1, 3, 3, 3, 3, 2, 4, 2, 2, 1, 2, 3, 0, 2, 3, 1, 1, 2, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 2, 2, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,2008,639,8,12,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 3, 3, 1, 1, 3, 1, 2, 0, 1, 1, 2, 3, 1, 1, 2, 3, 2, 1, 2, 1, 0, 1, 3, 2, 1, 2, 2, 0, 1, 2, 3, 1, 2, 3, 1, 2, 3, 1, 2, 1, 2, 3, 1, 1, 2, 2, 3, 3, 2, 3, 4, 4, 2, 3, 3, 3, 3, 3, 2, 3, 4, 4, 2, 3, 2, 1, 2, 2, 2, 2, 1, 3, 2, 3, 2, 2, 1, 1, 1, 2, 2, 2, 1, 3, 5, 2, 1, 6, 4, 5, 3, 1, 6, 1, 4, 4, 3, 3, 2, 3, 4, 3, 2, 2, 3, 2, 3, 2, 4, 2, 4, 2, 2, 6, 2, 4, 3, 1, 2, 4, 2, 2, 4, 3, 2, 3, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,2008,700,5,8,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 0, 2, 3, 1, 1, 3, 2, 1, 2, 3, 3, 1, 1, 3, 1, 2, 0, 2, 2, 1, 0, 3, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,2008,706,6,13,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 4, 3, 3, 4, 2, 2, 3, 2, 2, 2, 2, 1, 3, 3, 4, 3, 3, 3, 3, 1, 3, 3, 2, 3, 3, 4, 2, 3, 2, 2, 2, 1, 2, 2, 4, 2, 3, 1, 3, 2, 3, 1, 2, 2, 2, 0, 1, 1, 3, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 2, 3, 2, 3, 2, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 1, 4, 2, 4, 2, 1, 2, 2, 2, 3, 3, 3, 3, 3, 1, 2, 3, 1, 1, 2, 3, 2, 3, 3, 1, 1, 1, 2, 3, 3, 1, 3, 2, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,2008,300,7,12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 3, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 3, 3, 3, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 3, 3, 1, 2, 3, 0, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 0, 1, 1, 4, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 1, 2, 3, 1, 3, 2, 2, 2, 3, 2, 4, 2, 3, 3, 2, 1, 2, 1, 3, 1, 2, 1, 2, 2, 2, 3, 2, 1, 1, 2, 3, 2, 3, 2, 3, 3, 1, 2, 4, 2, 2, 2, 3, 1, 1, 2, 3, 0, 3, 3, 1, 1, 2, 1, 1, 1, 1, 3, 0, 4, 2, 4, 4, 2, 2, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,2008,625,8,11,"[0, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 1, 0, 1, 3, 3, 1, 3, 1, 3, 2, 3, 1, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 1, 1, 2, 3, 1, 2, 4, 3, 1, 1, 1, 2, 4, 1, 2, 4, 2, 1, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 3, 4, 1, 3, 2, 2, 1, 3, 3, 1, 1, 0, 4, 4, 2, 3, 2, 3, 3, 3, 3, 3, 1, 3, 2, 3, 5, 4, 3, 5, 3, 4, 3, 4, 5, 4, 1, 3, 3, 4, 3, 3, 3, 2, 3, 3, 4, 2, 3, 2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,2008,344,19,32,"[0, 0, 0, 1, 1, 18, 3, 17, 18, 17, 4, 15, 3, 1, 4, 17, 14, 4, 15, 17, 3, 15, 5, 17, 18, 3, 5, 15, 15, 18, 15, 4, 17, 1, 15, 0, 3, 3, 1, 15, 17, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 18, 1, 20, 18, 4, 19, 3, 17, 1, 3, 1, 19, 3, 3, 1, 3, 4, 4, 4, 1, 3, 17, 3, 1, 3, 18, 2, 2, 2, 2, 2, 3, 2, 3, 3, 1, 1, 3, 2, 3, 2, 4, 2, 4, 3, 2, 3, 2, 3, 3, 2, 2, 4, 2, 2, 2, 1, 1, 3, 1, 2, 3, 2, 2, 4, 2, 1, 1, 3, 2, 1, 1, 2, 4, 3, 3, 3, 4, 0, 6, 3, 6, 5, 3, 2, 4, 6, 5, 2, 3, 2, 2, 3, 3, 5, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 4, 5, 2, 4, 2, 1, 2, 2, 4, 5, 3, 1, 1, 2, 5, 3, 4, 3, 4, 3, 4, 1, 5, 5, 4, 3, 5, 3, 1, 3, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 0, 1, 2, 1, 2]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,2008,366,7,14,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 2, 2, 2, 2, 3, 2, 2, 2, 1, 3, 3, 2, 1, 2, 2, 1, 3, 1, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 3, 2, 3, 5, 1, 2, 1, 3, 3, 3, 2, 3, 3, 3, 2, 4, 4, 2, 2, 1, 2, 3, 3, 2, 3, 2, 4, 3, 3, 3, 3, 4, 2, 2, 3, 3, 2, 4, 3, 3, 3, 3, 1, 3, 2, 4, 2, 4, 3, 2, 4, 4, 3, 3, 2, 5, 2, 3, 2, 5, 2, 3, 3, 1, 2, 1, 4, 3, 4, 3, 2, 2, 1, 2, 2, 4, 2, 3, 3, 1, 2, 2, 2, 1, 3, 1, 2, 1, 2, 1, 3, 0, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,2008,565,6,8,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0, 0, 2, 2, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 1, 4, 2, 2, 2, 2, 3, 4, 2, 1, 2, 2, 3, 1, 3, 2, 4, 2, 2, 3, 1, 2, 4, 3, 1, 2, 2, 3, 2, 2, 1, 3, 3, 2, 2, 1, 2, 1, 2, 3, 2, 2, 1, 2, 2, 2, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 2, 2, 2, 1, 1, 1, 0, 2, 2, 1, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
