Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/triangle/r1.5k18n12/graph10.lgbin,48962,506,8,14,"[0, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 3, 2, 3, 2, 4, 5, 3, 3, 1, 2, 4, 2, 3, 5, 4, 2, 2, 3, 3, 3, 2, 4, 4, 3, 3, 3, 1, 2, 4, 3, 3, 3, 4, 4, 2, 3, 3, 3, 5, 4, 4, 3, 2, 3, 6, 5, 4, 4, 1, 5, 6, 3, 5, 2, 4, 4, 3, 5, 3, 4, 1, 4, 4, 1, 1, 2, 5, 1, 5, 3, 0, 2, 3, 4, 3, 3, 5, 3, 1, 2, 4, 4, 0, 4, 2, 3, 1, 4, 2, 3, 1, 2, 2, 3, 3, 2, 1, 3, 4, 2, 0, 1, 1, 2, 1, 2, 4, 3, 1, 3, 3, 3, 1, 1, 3, 1, 1, 2, 3, 3, 2, 6, 3, 3, 5, 4, 4, 2, 2, 5, 4, 2, 2, 4, 2, 2, 3, 3, 2, 1, 1, 4, 2, 2, 2, 2, 3, 3, 3, 2, 1, 2, 3, 1, 1, 5, 1, 4, 3, 6, 1, 2, 2, 3, 2, 3, 2, 1, 1, 1, 2, 2, 5, 3]"
11,random graphs/triangle/r1.5k18n12/graph11.lgbin,48962,569,5,12,"[0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 5, 2, 1, 2, 1, 4, 2, 3, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 2, 3, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 2, 2, 2, 2, 3, 1, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 3, 4, 3, 2, 4, 1, 2, 3, 2, 1, 1, 4, 3, 1, 5, 1, 4, 4, 2, 3, 2, 1, 3, 1, 5, 2, 2, 1, 2, 5, 5, 3, 1, 3, 2, 4, 5, 2, 4, 2, 3, 1, 1, 2, 4, 2, 5, 4, 4, 3, 6, 3, 3, 2, 6, 3, 6, 0, 9, 3, 3, 3, 1, 2, 3, 3, 2, 2, 4, 3, 3, 3, 0, 3, 2, 3, 5, 2, 2, 6, 3, 3, 3, 7, 2, 4, 5, 4, 5, 0, 3, 6, 2, 2, 4, 2, 4, 2, 4, 7, 1, 4, 5, 4, 3, 3, 2, 5, 3, 2, 5, 2, 6, 1, 2, 3, 2, 2, 0, 4, 3, 1, 5, 5, 2, 4, 4, 3, 3, 2, 5, 4, 4, 1, 4, 3, 5, 2, 2, 5, 3, 4, 2, 4]"
12,random graphs/triangle/r1.5k18n12/graph12.lgbin,48962,405,5,8,"[1, 1, 3, 1, 3, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 4, 1, 1, 4, 1, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 0, 1, 2, 1, 3, 2, 2, 2, 2, 2, 1, 4, 2, 3, 2, 2, 3, 3, 3, 1, 3, 2, 2, 2, 2, 2, 3, 2, 1, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 3, 3, 4, 2, 4, 4, 4, 4, 3, 3, 2, 3, 3, 4, 5, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 2, 2, 3, 2, 3, 3, 3, 1, 3, 3, 3, 0, 2, 3, 2, 2, 4, 3, 3, 2, 3, 1, 3, 3, 2, 2, 4, 4, 2, 1, 3, 2, 3, 2, 2, 1, 4, 3, 3, 1, 2, 3, 3, 2, 2, 2, 0, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 3, 2]"
13,random graphs/triangle/r1.5k18n12/graph13.lgbin,48962,590,6,11,"[0, 0, 0, 0, 1, 1, 0, 5, 1, 0, 5, 2, 1, 1, 1, 0, 2, 2, 4, 4, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3, 3, 4, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 4, 2, 3, 3, 2, 4, 2, 1, 7, 3, 4, 2, 3, 4, 3, 2, 4, 3, 4, 4, 0, 3, 2, 4, 4, 3, 4, 3, 1, 3, 4, 4, 3, 6, 1, 2, 3, 6, 1, 0, 3, 5, 3, 1, 4, 4, 1, 5, 1, 5, 1, 5, 1, 5, 3, 5, 2, 3, 3, 6, 0, 5, 2, 5, 6, 5, 1, 1, 1, 3, 4, 1, 5, 5, 4, 5, 3, 1, 5, 3, 4, 3, 0, 3, 1, 1, 0, 1, 1, 1, 3, 3, 1, 1, 3, 3, 1, 4, 0, 4, 1, 1, 3, 1, 3, 1, 3, 3, 4, 0, 3, 0, 1, 5, 1, 4, 1, 2, 1, 1, 4, 1, 1, 1, 1]"
14,random graphs/triangle/r1.5k18n12/graph14.lgbin,48962,514,7,13,"[0, 2, 2, 2, 0, 2, 3, 3, 2, 5, 4, 4, 3, 3, 4, 3, 8, 4, 1, 5, 5, 5, 9, 1, 1, 4, 6, 1, 6, 2, 6, 2, 2, 3, 6, 4, 2, 6, 4, 2, 3, 1, 1, 4, 3, 4, 3, 1, 3, 4, 1, 2, 2, 4, 2, 3, 2, 4, 8, 4, 4, 4, 6, 4, 5, 2, 8, 7, 4, 5, 5, 3, 3, 4, 2, 6, 2, 5, 3, 2, 6, 4, 4, 2, 3, 5, 6, 4, 2, 2, 3, 5, 5, 1, 4, 6, 4, 3, 8, 4, 4, 6, 6, 6, 6, 2, 3, 4, 3, 9, 8, 3, 5, 6, 1, 4, 3, 3, 3, 5, 3, 7, 6, 2, 2, 4, 4, 5, 5, 3, 3, 3, 2, 3, 4, 4, 2, 1, 3, 4, 3, 3, 5, 1, 2, 4, 2, 2, 2, 3, 1, 3, 4, 3, 3, 1, 2, 2, 3, 4, 2, 3, 0, 3, 2, 2, 4, 1, 2, 4, 3, 3, 2, 3, 0, 4, 0, 2, 5, 3, 0, 3, 1, 4, 3, 3, 3, 3, 2, 2, 3, 1, 1, 1, 3, 3, 1, 3, 1, 3, 4, 1, 2, 3, 2]"
15,random graphs/triangle/r1.5k18n12/graph15.lgbin,48962,147,8,15,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 4, 3, 3, 3, 2, 2, 1, 2, 1, 3, 2, 3, 3, 3, 3, 4, 7, 3, 3, 3, 2, 2, 7, 3, 1, 0, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 3, 0, 2, 2, 4, 1, 3, 1, 1, 1, 1, 4, 3, 0, 1, 1, 1, 5, 1, 4, 2, 2, 4, 1, 4, 2, 4, 3, 3, 3, 1, 1, 1, 6, 5, 2, 3, 4, 5, 7, 6, 3, 5, 1, 2, 1, 6, 5, 5, 5, 2, 4, 4, 2, 3, 1, 4, 2, 5, 2, 5, 5, 2, 3, 1, 2, 2, 4, 2, 2, 2, 4, 3, 3, 4, 2, 2, 1, 3, 4, 3, 3, 2, 3, 4, 3, 1, 5, 4, 1, 5, 3, 2, 3, 3, 1, 4, 2, 4, 4, 2, 3, 2, 4, 3, 4, 3, 1, 4, 3, 2, 2, 2, 3, 4, 3, 2, 3, 1, 3, 2, 2, 4, 2, 5, 2, 3, 2, 3, 2, 2, 4]"
16,random graphs/triangle/r1.5k18n12/graph16.lgbin,48962,370,5,6,"[0, 2, 2, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 1, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 3, 4, 3, 2, 3, 3, 3, 3, 4, 4, 3, 2, 2, 2, 2, 0, 2, 3, 1, 1, 1, 2, 4, 3, 1, 2, 2, 3, 2, 3, 2, 4, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 2, 2, 2, 3, 0, 2, 2, 3, 2, 2, 3, 2, 2, 3, 1, 1, 2, 1, 3, 2, 2, 2, 2, 3, 4, 2, 2, 2, 3, 3, 3, 2, 2, 2, 2, 1, 0, 3, 2, 3, 3, 3, 1, 2, 1, 3, 2, 3, 2, 3, 3, 1, 2, 2, 2, 2, 3, 2, 3, 2, 3, 0, 2, 3, 1, 3, 3, 3, 2, 2, 3, 1, 3, 3, 3, 1, 2, 3, 2, 3, 1, 2, 3, 2, 3, 2, 0, 2, 2, 1, 2, 3, 2, 1, 3, 1, 1, 3, 2, 3, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 4, 0, 1, 0, 2, 1, 0, 2, 3, 1, 1, 1, 1, 1, 0, 1, 3]"
17,random graphs/triangle/r1.5k18n12/graph17.lgbin,48962,531,7,13,"[0, 5, 5, 2, 2, 8, 4, 6, 7, 4, 3, 5, 6, 6, 9, 1, 6, 2, 2, 3, 5, 5, 5, 6, 7, 7, 5, 2, 3, 5, 2, 7, 6, 2, 4, 1, 3, 5, 2, 3, 3, 1, 3, 1, 4, 3, 8, 3, 2, 2, 6, 2, 3, 2, 2, 1, 7, 1, 2, 8, 1, 2, 3, 1, 1, 6, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 6, 3, 2, 4, 1, 3, 1, 1, 1, 1, 4, 2, 3, 4, 3, 2, 1, 3, 3, 1, 2, 2, 5, 3, 3, 1, 3, 3, 5, 2, 5, 2, 1, 2, 6, 1, 3, 3, 5, 2, 2, 2, 3, 4, 4, 5, 6, 6, 2, 5, 3, 5, 3, 5, 1, 1, 5, 1, 3, 6, 3, 4, 4, 5, 4, 4, 1, 1, 1, 0, 3, 5, 5, 2, 4, 3, 3, 6, 6, 2, 1, 4, 2, 4, 4, 3, 2, 2, 2, 7, 2, 5, 4, 7, 3, 4, 1, 4, 5, 2, 2, 2, 2, 5, 8, 1, 6, 3, 5, 2, 2, 2, 3, 1, 2, 4, 2, 2, 2, 2, 2, 5]"
18,random graphs/triangle/r1.5k18n12/graph18.lgbin,48962,329,10,16,"[0, 1, 1, 1, 2, 2, 2, 7, 3, 3, 6, 3, 2, 5, 4, 2, 3, 2, 2, 4, 4, 2, 2, 3, 6, 3, 2, 2, 5, 4, 3, 3, 4, 3, 6, 2, 1, 5, 5, 2, 6, 5, 1, 6, 6, 2, 5, 1, 2, 5, 5, 3, 4, 2, 6, 3, 2, 8, 1, 3, 2, 4, 6, 5, 6, 5, 13, 4, 5, 7, 1, 11, 7, 6, 3, 6, 4, 6, 8, 4, 2, 7, 4, 4, 5, 6, 3, 4, 5, 3, 7, 4, 6, 4, 6, 6, 4, 4, 6, 5, 5, 7, 3, 6, 5, 3, 3, 10, 2, 4, 3, 5, 2, 4, 4, 1, 3, 3, 4, 6, 3, 6, 7, 5, 7, 6, 5, 5, 3, 4, 8, 6, 3, 4, 6, 6, 2, 3, 0, 4, 4, 4, 7, 7, 6, 7, 8, 5, 6, 7, 5, 5, 7, 6, 5, 7, 3, 7, 6, 0, 7, 2, 2, 6, 5, 4, 8, 7, 3, 7, 1, 5, 4, 4, 4, 6, 4, 7, 4, 0, 5, 4, 7, 4, 5, 0, 6, 1, 7, 3, 5, 8, 4, 11, 4, 3, 6, 8, 1, 5, 0, 2, 0, 4, 0, 0, 6, 4, 1]"
19,random graphs/triangle/r1.5k18n12/graph19.lgbin,48962,418,8,12,"[0, 1, 1, 1, 7, 4, 4, 1, 5, 1, 5, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 1, 4, 3, 2, 1, 3, 2, 1, 2, 3, 2, 3, 1, 1, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 1, 2, 2, 3, 2, 3, 0, 1, 2, 3, 2, 3, 3, 8, 1, 10, 1, 1, 1, 5, 1, 2, 1, 1, 2, 1, 2, 0, 1, 5, 2, 2, 4, 1, 0, 2, 2, 2, 3, 1, 0, 2, 1, 2, 1, 3, 1, 4, 3, 2, 4, 7, 1, 3, 2, 0, 2, 6, 2, 2, 2, 1, 2, 1, 1, 1, 3, 2, 4, 1, 2, 3, 1, 4, 1, 2, 2, 3, 4, 4, 3, 1, 4, 3, 5, 2, 3, 5, 3, 1, 5, 3, 4, 0, 3, 5, 4, 2, 5, 4, 1, 4, 1, 1, 0, 1, 4, 6, 6, 4, 4, 4, 3, 4, 4, 4, 6, 4, 1, 5, 5]"
