Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
58,graficon13nodi/grafo2415.13,19,13,13,14,14,0.0,0,5,0.0030226707458496094,2
59,graficon12nodi/grafo861.12,19,12,12,14,14,0.0,0,21,0.007481813430786133,2
60,graficon11nodi/grafo612.11,19,11,11,13,13,0.0,0,7,0.0019698143005371094,2
61,graficon10nodi/grafo513.10,19,10,10,12,12,0.0,0,6,0.0022039413452148438,2
62,graficon12nodi/grafo352.12,19,12,12,14,14,1.0,1,6,0.003428220748901367,2
63,graficon11nodi/grafo3113.11,19,11,11,13,13,0.0,0,3,0.002233743667602539,2
64,graficon12nodi/grafo2651.12,19,12,13,12,13,1.0,2,13,0.004095315933227539,2
65,graficon13nodi/grafo2595.13,19,13,12,13,12,0.0,0,5,0.0030002593994140625,2
66,graficon14nodi/grafo345.14,19,14,13,14,13,0.0,0,9,0.002996206283569336,2
67,graficon10nodi/grafo209.10,19,10,10,12,12,0.0,0,6,0.0014567375183105469,2
68,graficon11nodi/grafo1005.11,19,11,11,12,12,0.0,0,9,0.0019075870513916016,2
69,graficon10nodi/grafo1032.10,19,10,9,10,9,0.0,0,2,0.0012078285217285156,2
70,graficon10nodi/grafo210.10,19,10,10,12,12,0.0,0,6,0.0025043487548828125,2
71,graficon11nodi/grafo759.11,19,11,12,12,13,1.0,1,7,0.0038635730743408203,2
72,graficon10nodi/grafo265.10,19,10,12,12,14,1.0,1,16,0.005245208740234375,2
73,graficon12nodi/grafo2439.12,19,12,12,13,13,0.0,0,10,0.002268075942993164,2
74,graficon11nodi/grafo748.11,19,11,11,13,13,0.0,0,8,0.0026466846466064453,2
75,graficon11nodi/grafo2714.11,19,11,11,13,13,0.0,0,5,0.0024869441986083984,2
76,graficon15nodi/grafo886.15,19,15,15,18,18,0.0,0,20,0.0067844390869140625,2
77,graficon12nodi/grafo2359.12,19,12,17,16,21,1.0,3,67,0.03601217269897461,2
78,graficon17nodi/grafo565.17,19,17,17,19,19,0.0,0,7,0.0016031265258789062,2
79,graficon14nodi/grafo642.14,19,14,15,16,17,1.0,1,14,0.005395174026489258,2
80,graficon15nodi/grafo2783.15,19,15,17,19,21,1.0,1,24,0.005877017974853516,2
81,graficon12nodi/grafo2707.12,19,12,14,16,18,1.0,1,10,0.004736900329589844,2
82,graficon16nodi/grafo2861.16,19,16,15,18,17,1.0,1,21,0.008221149444580078,2
83,graficon16nodi/grafo853.16,19,16,16,16,16,0.0,0,11,0.002704620361328125,2
84,graficon17nodi/grafo1122.17,19,17,17,19,19,0.0,0,7,0.001737833023071289,2
85,graficon11nodi/grafo2384.11,19,11,12,15,16,0.0,0,9,0.0017118453979492188,2
86,graficon15nodi/grafo1618.15,19,15,16,19,20,0.0,0,29,0.008708477020263672,2
87,graficon13nodi/grafo325.13,19,13,14,15,16,1.0,1,11,0.0026247501373291016,2
88,graficon17nodi/grafo1161.17,19,17,18,19,20,0.0,0,23,0.003507375717163086,2
89,graficon13nodi/grafo510.13,19,13,16,18,21,1.0,1,21,0.00758051872253418,2
90,graficon14nodi/grafo367.14,19,14,14,15,15,0.0,0,11,0.0040454864501953125,2
91,graficon13nodi/grafo477.13,19,13,13,15,15,0.0,0,4,0.0014638900756835938,2
92,graficon13nodi/grafo951.13,19,13,17,19,23,0.0,0,45,0.007674694061279297,2
93,graficon11nodi/grafo1734.11,19,11,14,17,20,1.0,1,36,0.004509449005126953,2
94,graficon15nodi/grafo2797.15,19,15,17,15,17,1.0,1,19,0.0038766860961914062,2
95,graficon12nodi/grafo2335.12,19,12,14,19,21,0.0,0,14,0.0036559104919433594,2
96,graficon10nodi/grafo1740.10,19,10,13,17,20,1.0,1,36,0.008551836013793945,2
97,graficon13nodi/grafo1853.13,19,13,15,17,19,1.0,3,45,0.036599159240722656,2
98,graficon16nodi/grafo2142.16,19,16,16,17,17,0.0,0,14,0.0033168792724609375,2
99,graficon14nodi/grafo956.14,19,14,15,15,16,1.0,1,12,0.0041735172271728516,2
100,graficon15nodi/grafo585.15,19,15,16,19,20,0.0,0,31,0.006445169448852539,2
101,graficon14nodi/grafo2291.14,19,14,14,16,16,1.0,1,25,0.007113218307495117,2
102,graficon14nodi/grafo1658.14,19,14,15,19,20,0.0,0,16,0.003492116928100586,2
103,graficon13nodi/grafo559.13,19,13,15,19,21,0.0,0,17,0.0030303001403808594,2
104,graficon15nodi/grafo2377.15,19,15,15,16,16,0.0,0,11,0.0016732215881347656,2
105,graficon14nodi/grafo2189.14,19,14,16,17,19,1.0,1,27,0.006238222122192383,2
106,graficon16nodi/grafo322.16,19,16,15,17,16,0.0,0,9,0.0037403106689453125,2
107,graficon14nodi/grafo2460.14,19,14,14,15,15,0.0,0,9,0.0035858154296875,2
108,graficon16nodi/grafo1177.16,19,16,15,17,16,0.0,0,15,0.0026040077209472656,2
109,graficon13nodi/grafo203.13,19,13,14,15,16,1.0,1,9,0.005535125732421875,2
110,graficon13nodi/grafo387.13,19,13,15,19,21,1.0,1,20,0.00772404670715332,2
111,graficon15nodi/grafo1107.15,19,15,19,19,23,0.0,0,28,0.007541179656982422,2
112,graficon12nodi/grafo576.12,19,12,14,17,19,0.0,0,8,0.0017745494842529297,2
113,graficon12nodi/grafo542.12,19,12,14,17,19,0.0,0,14,0.002458810806274414,2
114,graficon10nodi/grafo1898.10,19,10,15,16,21,1.0,1,34,0.007393598556518555,2
115,graficon12nodi/grafo543.12,19,12,12,15,15,1.0,1,9,0.0034399032592773438,2
116,graficon14nodi/grafo843.14,19,14,14,15,15,0.0,0,25,0.008540630340576172,2
117,graficon14nodi/grafo1620.14,19,14,15,17,18,0.0,0,16,0.0037064552307128906,2
118,graficon14nodi/grafo255.14,19,14,16,16,18,1.0,2,35,0.012467622756958008,2
119,graficon14nodi/grafo899.14,19,14,15,15,16,1.0,1,26,0.01189565658569336,2
120,graficon17nodi/grafo422.17,19,17,17,18,18,0.0,0,29,0.012530803680419922,2
121,graficon13nodi/grafo440.13,19,13,14,18,19,0.0,0,17,0.005943775177001953,2
122,graficon11nodi/grafo280.11,19,11,12,15,16,0.0,0,21,0.005276679992675781,2
123,graficon15nodi/grafo2331.15,19,15,17,17,19,0.0,0,19,0.005371570587158203,2
124,graficon11nodi/grafo1006.11,19,11,12,15,16,0.0,0,8,0.0039730072021484375,2
125,graficon13nodi/grafo2218.13,19,13,13,16,16,1.0,1,13,0.005455493927001953,2
126,graficon14nodi/grafo3087.14,19,14,14,16,16,0.0,0,13,0.006276369094848633,2
127,graficon16nodi/grafo1069.16,19,16,15,17,16,0.0,0,14,0.003014087677001953,2
128,graficon14nodi/grafo524.14,19,14,15,15,16,0.0,0,13,0.00410151481628418,2
129,graficon11nodi/grafo1913.11,19,11,14,15,18,0.0,0,15,0.004645347595214844,2
130,graficon14nodi/grafo2919.14,19,14,15,17,18,0.0,0,20,0.004776477813720703,2
131,graficon16nodi/grafo418.16,19,16,18,19,21,0.0,0,34,0.009099960327148438,2
132,graficon13nodi/grafo1935.13,19,13,18,17,22,1.0,1,31,0.008406877517700195,2
133,graficon17nodi/grafo774.17,19,17,18,19,20,1.0,2,50,0.025952816009521484,2
134,graficon16nodi/grafo1029.16,19,16,16,18,18,0.0,0,8,0.002154827117919922,2
135,graficon12nodi/grafo2663.12,19,12,13,15,16,0.0,0,11,0.0027213096618652344,2
136,graficon14nodi/grafo2634.14,19,14,13,15,14,0.0,0,12,0.002930879592895508,2
137,graficon12nodi/grafo2380.12,19,12,12,16,16,0.0,0,10,0.004511833190917969,2
138,graficon17nodi/grafo2146.17,19,17,17,19,19,0.0,0,17,0.0027916431427001953,2
139,graficon14nodi/grafo2900.14,19,14,14,18,18,0.0,0,10,0.0029535293579101562,2
140,graficon13nodi/grafo430.13,19,13,14,16,17,0.0,0,10,0.0023376941680908203,2
141,graficon10nodi/grafo938.10,19,10,14,19,23,1.0,3,55,0.02404952049255371,2
142,graficon14nodi/grafo1063.14,19,14,15,18,19,0.0,0,11,0.0019681453704833984,2
143,graficon11nodi/grafo2964.11,19,11,12,19,20,0.0,0,12,0.002105236053466797,2
144,graficon13nodi/grafo989.13,19,13,14,18,19,0.0,0,12,0.0033140182495117188,2
145,graficon11nodi/grafo822.11,19,11,13,18,20,1.0,1,13,0.004428863525390625,2
146,graficon10nodi/grafo1774.10,19,10,15,16,21,1.0,1,34,0.00983881950378418,2
147,graficon11nodi/grafo900.11,19,11,13,18,20,0.0,0,9,0.0025746822357177734,2
148,graficon13nodi/grafo2927.13,19,13,14,19,20,1.0,1,23,1.131340503692627,2
149,graficon13nodi/grafo2354.13,19,13,16,19,22,1.0,1,24,0.008615970611572266,2
150,graficon13nodi/grafo791.13,19,13,15,19,21,1.0,1,16,0.007126569747924805,2
151,graficon16nodi/grafo1945.16,19,16,17,23,24,1.0,2,29,0.021630287170410156,2
152,graficon17nodi/grafo2644.17,19,17,19,23,25,0.0,0,23,0.005844593048095703,2
153,graficon17nodi/grafo2882.17,19,17,18,24,25,0.0,0,25,0.006012916564941406,2
154,graficon19nodi/grafo794.19,19,19,21,22,24,1.0,1,23,0.005864620208740234,2
155,graficon14nodi/grafo489.14,19,14,15,22,23,1.0,1,15,0.004891157150268555,2
156,graficon18nodi/grafo1865.18,19,18,20,23,25,0.0,0,30,0.0078051090240478516,2
157,graficon15nodi/grafo1970.15,19,15,17,22,24,0.0,0,18,0.003348827362060547,2
158,graficon14nodi/grafo2419.14,19,14,17,24,27,1.0,1,27,0.010215044021606445,2
159,graficon12nodi/grafo2855.12,19,12,17,24,29,1.0,1,21,0.007857084274291992,2
160,graficon13nodi/grafo1729.13,19,13,19,22,28,2.0,5,78,0.017157316207885742,2
161,graficon13nodi/grafo2832.13,19,13,14,23,24,0.0,0,20,0.004843950271606445,2
162,graficon18nodi/grafo1893.18,19,18,18,21,21,0.0,0,14,0.0032978057861328125,2
163,graficon18nodi/grafo1059.18,19,18,18,22,22,0.0,0,10,0.001949310302734375,2
164,graficon12nodi/grafo2890.12,19,12,14,20,22,0.0,0,18,0.0045278072357177734,2
165,graficon16nodi/grafo2231.16,19,16,20,22,26,1.0,1,30,0.007732391357421875,2
166,graficon20nodi/grafo2767.20,19,20,22,24,26,1.0,1,33,0.00993204116821289,2
167,graficon20nodi/grafo3051.20,19,20,23,24,27,0.0,0,20,0.004221916198730469,2
168,graficon12nodi/grafo638.12,19,12,17,22,27,0.0,0,32,0.00550389289855957,2
169,graficon15nodi/grafo2233.15,19,15,20,23,28,0.0,0,42,0.011505603790283203,2
170,graficon16nodi/grafo275.16,19,16,18,24,26,1.0,1,27,0.006898403167724609,2
171,graficon22nodi/grafo2137.22,19,22,21,24,23,0.0,0,29,0.003918886184692383,2
172,graficon18nodi/grafo314.18,19,18,18,22,22,0.0,0,10,0.0018475055694580078,2
173,graficon15nodi/grafo2225.15,19,15,18,23,26,0.0,0,16,0.004003286361694336,2
174,graficon11nodi/grafo1876.11,19,11,19,24,32,2.0,6,41,0.03813982009887695,2
175,graficon13nodi/grafo891.13,19,13,13,20,20,0.0,0,14,0.003406047821044922,2
176,graficon12nodi/grafo2675.12,19,12,14,20,22,0.0,0,18,0.0044307708740234375,2
177,graficon11nodi/grafo1835.11,19,11,15,21,25,0.0,0,18,0.004117012023925781,2
178,graficon23nodi/grafo2357.23,19,23,22,24,23,0.0,0,38,0.009126424789428711,2
179,graficon15nodi/grafo1982.15,19,15,17,24,26,1.0,1,36,0.008869409561157227,2
180,graficon14nodi/grafo378.14,19,14,17,22,25,0.0,0,37,0.008029937744140625,2
181,graficon17nodi/grafo2324.17,19,17,21,23,27,1.0,2,25,0.006485700607299805,2
182,graficon13nodi/grafo964.13,19,13,16,23,26,0.0,0,27,0.006119489669799805,2
183,graficon19nodi/grafo423.19,19,19,21,23,25,0.0,0,30,0.007619142532348633,2
184,graficon13nodi/grafo2204.13,19,13,13,20,20,0.0,0,17,0.004773616790771484,2
185,graficon13nodi/grafo443.13,19,13,15,20,22,1.0,2,16,0.014275789260864258,2
186,graficon20nodi/grafo215.20,19,20,22,24,26,1.0,1,36,0.010048151016235352,2
187,graficon14nodi/grafo1662.14,19,14,20,24,30,1.0,2,41,0.07786250114440918,2
188,graficon20nodi/grafo495.20,19,20,20,24,24,0.0,0,11,0.0022287368774414062,2
189,graficon16nodi/grafo2281.16,19,16,21,24,29,1.0,1,50,0.012598752975463867,2
190,graficon11nodi/grafo1054.11,19,11,15,23,27,0.0,0,42,0.007871866226196289,2
191,graficon16nodi/grafo661.16,19,16,17,21,22,1.0,1,11,0.0068209171295166016,2
192,graficon12nodi/grafo844.12,19,12,18,20,26,1.0,2,43,0.012339353561401367,2
193,graficon19nodi/grafo1661.19,19,19,21,21,23,1.0,2,20,0.01088261604309082,2
194,graficon18nodi/grafo2186.18,19,18,23,23,28,1.0,3,21,0.0061492919921875,2
195,graficon12nodi/grafo2867.12,19,12,16,22,26,0.0,0,39,0.006882667541503906,2
196,graficon15nodi/grafo1136.15,19,15,17,24,26,0.0,0,20,0.004495382308959961,2
197,graficon20nodi/grafo1651.20,19,20,21,23,24,1.0,1,51,0.01544189453125,2
198,graficon15nodi/grafo2157.15,19,15,15,20,20,0.0,0,13,0.002744436264038086,2
199,graficon17nodi/grafo1634.17,19,17,18,20,21,1.0,1,50,0.01792597770690918,2
200,graficon16nodi/grafo2440.16,19,16,20,22,26,2.0,4,27,0.050781965255737305,2
201,graficon18nodi/grafo953.18,19,18,18,22,22,0.0,0,10,0.0020020008087158203,2
202,graficon23nodi/grafo1485.23,19,23,22,23,22,0.0,0,26,0.0068662166595458984,2
203,graficon13nodi/grafo2620.13,19,13,16,20,23,0.0,0,25,0.005684375762939453,2
204,graficon17nodi/grafo2680.17,19,17,22,22,27,1.0,2,59,0.014195680618286133,2
205,graficon20nodi/grafo1649.20,19,20,22,24,26,1.0,2,45,0.03357839584350586,2
206,graficon19nodi/grafo1897.19,19,19,20,24,25,0.0,0,47,0.014550447463989258,2
207,graficon13nodi/grafo2645.13,19,13,17,23,27,0.0,0,25,0.007756948471069336,2
208,graficon18nodi/grafo2480.18,19,18,21,22,25,0.0,0,41,0.008213996887207031,2
209,graficon13nodi/grafo2298.13,19,13,14,21,22,0.0,0,14,0.0038220882415771484,2
210,graficon15nodi/grafo739.15,19,15,18,23,26,0.0,0,40,0.011639595031738281,2
211,graficon17nodi/grafo2679.17,19,17,19,21,23,1.0,1,23,0.009266376495361328,2
212,graficon14nodi/grafo2430.14,19,14,15,21,22,0.0,0,16,0.0036025047302246094,2
213,graficon15nodi/grafo582.15,19,15,16,22,23,0.0,0,12,0.004086971282958984,2
214,graficon11nodi/grafo1619.11,19,11,15,21,25,1.0,3,30,0.024888992309570312,2
215,graficon15nodi/grafo1124.15,19,15,16,23,24,0.0,0,19,0.006312370300292969,2
216,graficon12nodi/grafo1763.12,19,12,21,22,31,1.0,2,59,0.014318704605102539,2
217,graficon17nodi/grafo1094.17,19,17,19,21,23,0.0,0,14,0.0034704208374023438,2
218,graficon15nodi/grafo2903.15,19,15,16,20,21,1.0,1,21,0.006774425506591797,2
219,graficon11nodi/grafo1088.11,19,11,17,22,28,0.0,0,49,0.01441192626953125,2
220,graficon17nodi/grafo645.17,19,17,19,21,23,0.0,0,32,0.013840436935424805,2
221,graficon16nodi/grafo2537.16,19,16,19,21,24,0.0,0,21,0.003771066665649414,2
222,graficon15nodi/grafo1030.15,19,15,16,23,24,0.0,0,19,0.010248184204101562,2
223,graficon14nodi/grafo242.14,19,14,16,21,23,0.0,0,21,0.004933834075927734,2
224,graficon17nodi/grafo1009.17,19,17,17,24,24,0.0,0,12,0.004873752593994141,2
225,graficon13nodi/grafo3112.13,19,13,14,20,21,0.0,0,12,0.0038962364196777344,2
226,graficon16nodi/grafo1731.16,19,16,19,25,28,0.0,0,27,0.01019430160522461,2
227,graficon16nodi/grafo967.16,19,16,17,26,27,0.0,0,9,0.007812976837158203,2
228,graficon17nodi/grafo1732.17,19,17,20,27,30,0.0,0,34,0.015100240707397461,2
229,graficon20nodi/grafo2272.20,19,20,23,27,30,0.0,0,42,0.014403820037841797,2
230,graficon18nodi/grafo1146.18,19,18,29,29,40,3.0,6,77,0.10259771347045898,2
231,graficon18nodi/grafo2289.18,19,18,20,25,27,0.0,0,31,0.006737709045410156,2
232,graficon16nodi/grafo2420.16,19,16,18,28,30,1.0,1,18,0.008426189422607422,2
233,graficon12nodi/grafo574.12,19,12,19,27,34,1.0,2,32,0.03136491775512695,2
234,graficon21nodi/grafo804.21,19,21,22,28,29,0.0,0,42,0.011799812316894531,2
235,graficon22nodi/grafo694.22,19,22,23,27,28,0.0,0,24,0.0072405338287353516,2
236,graficon17nodi/grafo479.17,19,17,23,25,31,3.0,7,96,0.05054211616516113,2
237,graficon18nodi/grafo538.18,19,18,19,25,26,0.0,0,21,0.006200313568115234,2
238,graficon21nodi/grafo2416.21,19,21,24,29,32,1.0,1,23,0.008060693740844727,2
239,graficon17nodi/grafo2418.17,19,17,20,26,29,1.0,2,33,0.04446005821228027,2
240,graficon24nodi/grafo1463.24,19,24,25,25,26,0.0,0,34,0.010852575302124023,2
241,graficon13nodi/grafo1885.13,19,13,16,25,28,0.0,0,29,0.010317087173461914,2
242,graficon11nodi/grafo1697.11,19,11,17,28,34,1.0,2,21,0.031737565994262695,2
243,graficon15nodi/grafo583.15,19,15,19,25,29,1.0,2,46,0.05228614807128906,2
244,graficon19nodi/grafo2951.19,19,19,24,27,32,1.0,1,37,0.014919042587280273,2
245,graficon14nodi/grafo520.14,19,14,22,29,37,0.0,0,53,0.01063227653503418,2
246,graficon17nodi/grafo2594.17,19,17,21,25,29,1.0,2,57,0.05424022674560547,2
247,graficon18nodi/grafo993.18,19,18,23,28,33,2.0,3,49,0.04207205772399902,2
248,graficon21nodi/grafo127.21,19,21,21,26,26,0.0,0,24,0.0067942142486572266,2
249,graficon16nodi/grafo400.16,19,16,17,26,27,0.0,0,9,0.005099773406982422,2
250,graficon17nodi/grafo302.17,19,17,19,28,30,0.0,0,18,0.005209445953369141,2
251,graficon21nodi/grafo158.21,19,21,24,29,32,1.0,1,42,0.02538299560546875,2
252,graficon16nodi/grafo540.16,19,16,17,26,27,0.0,0,9,0.008466243743896484,2
253,graficon13nodi/grafo2303.13,19,13,19,28,34,0.0,0,49,0.014314651489257812,2
254,graficon21nodi/grafo1937.21,19,21,24,26,29,1.0,4,34,0.03408002853393555,2
255,graficon15nodi/grafo778.15,19,15,17,26,28,0.0,0,16,0.005429983139038086,2
256,graficon15nodi/grafo855.15,19,15,17,25,27,0.0,0,16,0.005616903305053711,2
257,graficon18nodi/grafo1652.18,19,18,20,25,27,0.0,0,24,0.015083551406860352,2
258,graficon13nodi/grafo2659.13,19,13,16,25,28,0.0,0,32,0.014059066772460938,2
259,graficon17nodi/grafo2682.17,19,17,19,26,28,1.0,2,37,0.04117989540100098,2
260,graficon16nodi/grafo1119.16,19,16,22,28,34,1.0,3,56,0.045453548431396484,2
261,graficon14nodi/grafo1870.14,19,14,21,28,35,1.0,3,47,0.02666473388671875,2
262,graficon19nodi/grafo1172.19,19,19,23,26,30,1.0,1,36,0.011754035949707031,2
263,graficon13nodi/grafo511.13,19,13,14,25,26,0.0,0,6,0.004445075988769531,2
264,graficon18nodi/grafo1648.18,19,18,24,26,32,1.0,5,64,0.059714555740356445,2
265,graficon17nodi/grafo893.17,19,17,21,26,30,0.0,0,77,0.01964092254638672,2
266,graficon17nodi/grafo917.17,19,17,20,28,31,0.0,0,41,0.010560989379882812,2
267,graficon23nodi/grafo2256.23,19,23,26,29,32,0.0,0,32,0.015335321426391602,2
268,graficon18nodi/grafo2556.18,19,18,22,28,32,0.0,0,40,0.01399540901184082,2
269,graficon15nodi/grafo2921.15,19,15,17,27,29,0.0,0,16,0.005301713943481445,2
270,graficon21nodi/grafo1762.21,19,21,25,25,29,3.0,5,70,0.14393854141235352,2
271,graficon21nodi/grafo1064.21,19,21,26,25,30,2.0,9,48,0.1284937858581543,2
272,graficon18nodi/grafo784.18,19,18,23,25,30,1.0,3,56,0.04849982261657715,2
273,graficon16nodi/grafo2236.16,19,16,20,28,32,1.0,1,45,0.014947175979614258,2
274,graficon17nodi/grafo2345.17,19,17,20,26,29,1.0,1,24,0.00764012336730957,2
275,graficon18nodi/grafo2307.18,19,18,23,26,31,1.0,3,43,0.036095380783081055,2
276,graficon17nodi/grafo1056.17,19,17,22,29,34,1.0,1,33,0.012492895126342773,2
277,graficon18nodi/grafo1152.18,19,18,24,28,34,1.0,1,42,0.018019914627075195,2
278,graficon24nodi/grafo3100.24,19,24,28,26,30,1.0,2,53,0.015269279479980469,2
279,graficon16nodi/grafo279.16,19,16,19,27,30,0.0,0,26,0.007375955581665039,2
280,graficon17nodi/grafo2401.17,19,17,31,28,42,7.0,35,209,0.8100619316101074,2
281,graficon16nodi/grafo2302.16,19,16,20,25,29,1.0,1,25,0.00905919075012207,2
282,graficon16nodi/grafo2525.16,19,16,19,26,29,1.0,1,28,0.008840322494506836,2
283,graficon17nodi/grafo2924.17,19,17,22,28,33,1.0,1,74,0.015220403671264648,2
284,graficon22nodi/grafo167.22,19,22,24,29,31,1.0,1,41,0.017793893814086914,2
285,graficon16nodi/grafo2542.16,19,16,21,26,31,1.0,1,42,0.018774032592773438,2
286,graficon16nodi/grafo2636.16,19,16,22,26,32,2.0,5,33,0.07151484489440918,2
287,graficon17nodi/grafo2758.17,19,17,20,26,29,1.0,1,17,0.012714862823486328,2
288,graficon20nodi/grafo2554.20,19,20,22,25,27,1.0,1,32,0.012412548065185547,2
289,graficon25nodi/grafo2775.25,19,25,26,25,26,2.0,2,65,0.0667579174041748,2
290,graficon19nodi/grafo409.19,19,19,22,25,28,1.0,2,67,0.06149411201477051,2
291,graficon16nodi/grafo2326.16,19,16,21,25,30,1.0,1,56,0.014542579650878906,2
292,graficon14nodi/grafo596.14,19,14,16,27,29,0.0,0,13,0.0042858123779296875,2
293,graficon20nodi/grafo679.20,19,20,25,29,34,1.0,2,48,0.08190202713012695,2
294,graficon23nodi/grafo188.23,19,23,24,27,28,0.0,0,31,0.0071523189544677734,2
295,graficon19nodi/grafo2449.19,19,19,24,25,30,2.0,4,48,0.07699370384216309,2
296,graficon23nodi/grafo1038.23,19,23,24,27,28,1.0,1,17,0.006010770797729492,2
