Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
106,graficon16nodi/grafo322.16,0,16,15,17,16,28.0,0,25.0,0.06854128837585449,2
107,graficon14nodi/grafo2460.14,0,14,14,15,15,25.0,0,13.5,0.04768872261047363,2
108,graficon16nodi/grafo1177.16,0,16,15,17,16,21.0,0,35.0,0.08952140808105469,2
109,graficon13nodi/grafo203.13,0,13,14,15,16,22.0,1,37.00000000000012,2.18007230758667,2
110,graficon13nodi/grafo387.13,0,13,15,19,21,25.0,1,41.50000000000004,1.3497400283813477,2
111,graficon15nodi/grafo1107.15,0,15,19,19,23,31.0,0,37.5,0.07501578330993652,2
112,graficon12nodi/grafo576.12,0,12,14,17,19,8.0,0,26.0,0.02614450454711914,2
113,graficon12nodi/grafo542.12,0,12,14,17,19,13.0,0,24.0,0.036022186279296875,2
114,graficon10nodi/grafo1898.10,0,10,15,16,21,24.0,1,38.0,0.04188990592956543,2
115,graficon12nodi/grafo543.12,0,12,12,15,15,12.0,1,16.0,0.15883994102478027,2
116,graficon14nodi/grafo843.14,0,14,14,15,15,32.0,0,23.0,9.232428073883057,2
117,graficon14nodi/grafo1620.14,0,14,15,17,18,14.0,0,23.0,0.017188310623168945,2
118,graficon14nodi/grafo255.14,0,14,16,16,18,30.0,2,21.99999999999998,2.3145642280578613,2
119,graficon14nodi/grafo899.14,0,14,15,15,16,34.0,1,36.0,7.034517765045166,2
120,graficon17nodi/grafo422.17,0,17,17,18,18,45.0,0,31.5,1.375736951828003,2
121,graficon13nodi/grafo440.13,0,13,14,18,19,18.0,0,47.0,0.04826855659484863,2
122,graficon11nodi/grafo280.11,0,11,12,15,16,16.0,0,24.0,0.03699898719787598,2
123,graficon15nodi/grafo2331.15,0,15,17,17,19,20.0,0,35.0,0.04169750213623047,2
124,graficon11nodi/grafo1006.11,0,11,12,15,16,14.0,0,17.0,1.3414208889007568,2
125,graficon13nodi/grafo2218.13,0,13,13,16,16,17.0,1,18.0,0.12587594985961914,2
126,graficon14nodi/grafo3087.14,0,14,14,16,16,29.0,0,26.5,4.806034088134766,2
127,graficon16nodi/grafo1069.16,0,16,15,17,16,23.0,0,24.499999999999947,2.3986101150512695,2
128,graficon14nodi/grafo524.14,0,14,15,15,16,21.0,0,10.0,0.04576611518859863,2
129,graficon11nodi/grafo1913.11,0,11,14,15,18,17.0,0,10.0,0.015492439270019531,2
130,graficon14nodi/grafo2919.14,0,14,15,17,18,22.0,0,31.000000000000014,1.7331602573394775,2
131,graficon16nodi/grafo418.16,0,16,18,19,21,34.0,0,43.0000000000001,2.182436943054199,2
132,graficon13nodi/grafo1935.13,0,13,18,17,22,23.0,1,40.0,0.03832817077636719,2
133,graficon17nodi/grafo774.17,0,17,18,19,20,38.0,2,73.5,4.068276643753052,2
134,graficon16nodi/grafo1029.16,0,16,16,18,18,12.0,0,17.0,0.032379150390625,2
135,graficon12nodi/grafo2663.12,0,12,13,15,16,15.0,0,31.0,1.262871503829956,2
136,graficon14nodi/grafo2634.14,0,14,13,15,14,22.0,0,31.0,2.4286181926727295,2
137,graficon12nodi/grafo2380.12,0,12,12,16,16,19.0,0,40.0,1.7834670543670654,2
138,graficon17nodi/grafo2146.17,0,17,17,19,19,20.0,0,31.0,0.04119396209716797,2
139,graficon14nodi/grafo2900.14,0,14,14,18,18,20.0,0,28.0,0.053144216537475586,2
140,graficon13nodi/grafo430.13,0,13,14,16,17,15.0,0,17.0,0.029791593551635742,2
141,graficon10nodi/grafo938.10,0,10,14,19,23,32.0,3,65.99999999999994,7.438213109970093,2
142,graficon14nodi/grafo1063.14,0,14,15,18,19,14.0,0,20.0,0.028499603271484375,2
143,graficon11nodi/grafo2964.11,0,11,12,19,20,14.0,0,23.5,1.1839995384216309,2
144,graficon13nodi/grafo989.13,0,13,14,18,19,15.0,0,19.99999999999998,1.1943767070770264,2
145,graficon11nodi/grafo822.11,0,11,13,18,20,15.0,1,24.0,0.0378720760345459,2
146,graficon10nodi/grafo1774.10,0,10,15,16,21,24.0,1,38.0,0.04118704795837402,2
147,graficon11nodi/grafo900.11,0,11,13,18,20,12.0,0,23.5,0.04847574234008789,2
148,graficon13nodi/grafo2927.13,0,13,14,19,20,28.0,1,39.0,4.1981730461120605,2
149,graficon13nodi/grafo2354.13,0,13,16,19,22,24.0,1,43.5,1.7428677082061768,2
150,graficon13nodi/grafo791.13,0,13,15,19,21,25.0,1,26.0,1.4424452781677246,2
151,graficon16nodi/grafo1945.16,0,16,17,23,24,34.0,2,84.99999999999982,8.546568393707275,2
152,graficon17nodi/grafo2644.17,0,17,19,23,25,32.0,0,59.0,0.13143277168273926,2
153,graficon17nodi/grafo2882.17,0,17,18,24,25,34.0,0,25.0,3.1315200328826904,2
154,graficon19nodi/grafo794.19,0,19,21,22,24,26.0,1,61.000000000000014,0.09089493751525879,2
155,graficon14nodi/grafo489.14,0,14,15,22,23,23.0,1,36.99999999999991,1.7466652393341064,2
156,graficon18nodi/grafo1865.18,0,18,20,23,25,39.0,0,54.0,0.15460634231567383,2
157,graficon15nodi/grafo1970.15,0,15,17,22,24,20.0,0,35.0,1.2555339336395264,2
158,graficon14nodi/grafo2419.14,0,14,17,24,27,33.0,1,47.50000000000004,7.144680023193359,2
159,graficon12nodi/grafo2855.12,0,12,17,24,29,28.0,1,53.5,1.599879264831543,2
160,graficon13nodi/grafo1729.13,0,13,19,22,28,41.0,5,119.0,5.814904451370239,2
161,graficon13nodi/grafo2832.13,0,13,14,23,24,26.0,0,35.00000000000004,2.0776853561401367,2
162,graficon18nodi/grafo1893.18,0,18,18,21,21,27.0,0,32.0,1.4896864891052246,2
163,graficon18nodi/grafo1059.18,0,18,18,22,22,16.0,0,26.0,0.03456282615661621,2
164,graficon12nodi/grafo2890.12,0,12,14,20,22,23.0,0,32.0,3.5591814517974854,2
165,graficon16nodi/grafo2231.16,0,16,20,22,26,32.0,1,93.0,0.12288475036621094,2
166,graficon20nodi/grafo2767.20,0,20,22,24,26,56.0,1,79.0,34.50800275802612,2
167,graficon20nodi/grafo3051.20,0,20,23,24,27,25.0,0,25.499999999999947,2.908418893814087,2
168,graficon12nodi/grafo638.12,0,12,17,22,27,25.0,0,53.000000000000014,0.0641021728515625,2
169,graficon15nodi/grafo2233.15,0,15,20,23,28,39.0,0,56.99999999999986,21.013174533843994,2
170,graficon16nodi/grafo275.16,0,16,18,24,26,26.0,1,21.350393700787325,1.452897071838379,2
171,graficon22nodi/grafo2137.22,0,22,21,24,23,37.0,0,35.0,4.431716680526733,2
172,graficon18nodi/grafo314.18,0,18,18,22,22,16.0,0,26.0,0.032500505447387695,2
173,graficon15nodi/grafo2225.15,0,15,18,23,26,23.0,0,21.999999999999986,0.06025981903076172,2
174,graficon11nodi/grafo1876.11,0,11,19,24,32,42.0,6,56.00000000000024,11.31039309501648,2
175,graficon13nodi/grafo891.13,0,13,13,20,20,19.0,0,31.0,0.035780906677246094,2
176,graficon12nodi/grafo2675.12,0,12,14,20,22,23.0,0,32.0,3.816437244415283,2
177,graficon11nodi/grafo1835.11,0,11,15,21,25,20.0,0,52.99999999999993,1.735724925994873,2
178,graficon23nodi/grafo2357.23,0,23,22,24,23,53.0,0,58.0,2.78617787361145,2
179,graficon15nodi/grafo1982.15,0,15,17,24,26,33.0,1,76.0,1.5316288471221924,2
180,graficon14nodi/grafo378.14,0,14,17,22,25,36.0,0,60.00000000000115,21.138479232788086,2
181,graficon17nodi/grafo2324.17,0,17,21,23,27,27.0,2,34.0,0.04180169105529785,2
182,graficon13nodi/grafo964.13,0,13,16,23,26,28.0,0,60.4999999999998,2.0026469230651855,2
183,graficon19nodi/grafo423.19,0,19,21,23,25,40.0,0,59.0,2.5086746215820312,2
184,graficon13nodi/grafo2204.13,0,13,13,20,20,23.0,0,27.0,2.443793296813965,2
185,graficon13nodi/grafo443.13,0,13,15,20,22,28.0,2,46.5,2.740175247192383,2
186,graficon20nodi/grafo215.20,0,20,22,24,26,44.0,1,41.0,0.11747503280639648,2
187,graficon14nodi/grafo1662.14,0,14,20,24,30,33.0,2,55.0,2.147791862487793,2
188,graficon20nodi/grafo495.20,0,20,20,24,24,18.0,0,32.0,1.2635254859924316,2
189,graficon16nodi/grafo2281.16,0,16,21,24,29,34.0,1,37.999999999999886,3.0239453315734863,2
190,graficon11nodi/grafo1054.11,0,11,15,23,27,34.0,0,59.0,4.8823981285095215,2
191,graficon16nodi/grafo661.16,0,16,17,21,22,29.0,1,38.0,1.3378617763519287,2
192,graficon12nodi/grafo844.12,0,12,18,20,26,30.0,2,68.00000000000006,1.893150806427002,2
193,graficon19nodi/grafo1661.19,0,19,21,21,23,41.0,2,63.00000000000018,18.63542151451111,2
194,graficon18nodi/grafo2186.18,0,18,23,23,28,25.0,3,55.0,1.6626954078674316,2
195,graficon12nodi/grafo2867.12,0,12,16,22,26,29.0,0,65.0,0.04627180099487305,2
196,graficon15nodi/grafo1136.15,0,15,17,24,26,24.0,0,30.0,0.040035247802734375,2
197,graficon20nodi/grafo1651.20,0,20,21,23,24,55.0,1,77.9999999999982,25.301544427871704,2
198,graficon15nodi/grafo2157.15,0,15,15,20,20,20.0,0,24.0,0.0640861988067627,2
199,graficon17nodi/grafo1634.17,0,17,18,20,21,53.0,1,70.0,20.53248143196106,2
200,graficon16nodi/grafo2440.16,0,16,20,22,26,38.0,4,31.0,8.850817918777466,2
201,graficon18nodi/grafo953.18,0,18,18,22,22,16.0,0,26.0,0.027922391891479492,2
202,graficon23nodi/grafo1485.23,0,23,22,23,22,50.0,0,51.0,26.56066870689392,2
203,graficon13nodi/grafo2620.13,0,13,16,20,23,23.0,0,35.99999999999998,1.3597815036773682,2
204,graficon17nodi/grafo2680.17,0,17,22,22,27,40.0,2,65.00000000000044,5.0931737422943115,2
205,graficon20nodi/grafo1649.20,0,20,22,24,26,52.0,2,69.00000000000013,9.192176818847656,2
206,graficon19nodi/grafo1897.19,0,19,20,24,25,57.0,0,86.00000000000017,46.02419877052307,2
207,graficon13nodi/grafo2645.13,0,13,17,23,27,29.0,0,29.5,1.6804397106170654,2
208,graficon18nodi/grafo2480.18,0,18,21,22,25,41.0,0,44.0,1.9944136142730713,2
209,graficon13nodi/grafo2298.13,0,13,14,21,22,17.0,0,36.0,2.5872554779052734,2
210,graficon15nodi/grafo739.15,0,15,18,23,26,33.0,0,55.00000000000003,10.973025560379028,2
211,graficon17nodi/grafo2679.17,0,17,19,21,23,34.0,1,43.5,1.3867409229278564,2
212,graficon14nodi/grafo2430.14,0,14,15,21,22,25.0,0,33.0,0.052336931228637695,2
213,graficon15nodi/grafo582.15,0,15,16,22,23,24.0,0,30.0,0.03972125053405762,2
214,graficon11nodi/grafo1619.11,0,11,15,21,25,28.0,3,46.99999999999999,7.994919300079346,2
215,graficon15nodi/grafo1124.15,0,15,16,23,24,30.0,0,43.00000000000002,3.431940793991089,2
216,graficon12nodi/grafo1763.12,0,12,21,22,31,35.0,2,82.00000000000006,4.502442121505737,2
217,graficon17nodi/grafo1094.17,0,17,19,21,23,26.0,0,43.5,0.05517125129699707,2
218,graficon15nodi/grafo2903.15,0,15,16,20,21,29.0,1,34.5,1.6054065227508545,2
219,graficon11nodi/grafo1088.11,0,11,17,22,28,35.0,0,54.00000000000002,9.351175308227539,2
220,graficon17nodi/grafo645.17,0,17,19,21,23,44.0,0,51.99999999999973,1.9629817008972168,2
221,graficon16nodi/grafo2537.16,0,16,19,21,24,20.0,0,20.0,1.4335129261016846,2
222,graficon15nodi/grafo1030.15,0,15,16,23,24,30.0,0,43.00000000000002,3.40352463722229,2
223,graficon14nodi/grafo242.14,0,14,16,21,23,19.0,0,49.0,0.03243231773376465,2
224,graficon17nodi/grafo1009.17,0,17,17,24,24,25.0,0,52.0,0.06323647499084473,2
225,graficon13nodi/grafo3112.13,0,13,14,20,21,15.0,0,34.0,1.331984519958496,2
226,graficon16nodi/grafo1731.16,0,16,19,25,28,27.0,0,37.0,1.4589920043945312,2
227,graficon16nodi/grafo967.16,0,16,17,26,27,30.0,0,39.0,0.040563106536865234,2
228,graficon17nodi/grafo1732.17,0,17,20,27,30,40.0,0,47.99999999999996,4.838028430938721,2
229,graficon20nodi/grafo2272.20,0,20,23,27,30,58.0,0,93.0,4.090954542160034,2
230,graficon18nodi/grafo1146.18,0,18,29,29,40,59.0,6,177.0000000000001,4.0100579261779785,2
231,graficon18nodi/grafo2289.18,0,18,20,25,27,32.0,0,47.999999999999936,2.9219305515289307,2
232,graficon16nodi/grafo2420.16,0,16,18,28,30,31.0,1,39.000000000000036,1.6112241744995117,2
233,graficon12nodi/grafo574.12,0,12,19,27,34,36.0,2,43.49999999999986,6.518264055252075,2
234,graficon21nodi/grafo804.21,0,21,22,28,29,49.0,0,96.50000000000003,18.390918493270874,2
235,graficon22nodi/grafo694.22,0,22,23,27,28,37.0,0,55.5,0.0662088394165039,2
236,graficon17nodi/grafo479.17,0,17,23,25,31,53.0,7,130.00000000000009,8.879892826080322,2
237,graficon18nodi/grafo538.18,0,18,19,25,26,33.0,0,27.0,1.5083563327789307,2
238,graficon21nodi/grafo2416.21,0,21,24,29,32,37.0,1,57.99999999999999,1.2815308570861816,2
239,graficon17nodi/grafo2418.17,0,17,20,26,29,41.0,2,57.00000000000011,15.746231079101562,2
240,graficon24nodi/grafo1463.24,0,24,25,25,26,48.0,0,66.5,11.558159828186035,2
241,graficon13nodi/grafo1885.13,0,13,16,25,28,25.0,0,47.99999999999987,1.467712640762329,2
242,graficon11nodi/grafo1697.11,0,11,17,28,34,36.0,2,57.5,14.627336025238037,2
243,graficon15nodi/grafo583.15,0,15,19,25,29,47.0,2,101.99999999999999,39.2354781627655,2
244,graficon19nodi/grafo2951.19,0,19,24,27,32,42.0,1,67.00000000000003,7.412073373794556,2
245,graficon14nodi/grafo520.14,0,14,22,29,37,42.0,0,86.0,1.354862928390503,2
246,graficon17nodi/grafo2594.17,0,17,21,25,29,48.0,2,57.99999999999997,2.7790510654449463,2
247,graficon18nodi/grafo993.18,0,18,23,28,33,41.0,3,104.0,4.926520824432373,2
248,graficon21nodi/grafo127.21,0,21,21,26,26,40.0,0,57.5,0.10553216934204102,2
249,graficon16nodi/grafo400.16,0,16,17,26,27,30.0,0,39.0,0.03983163833618164,2
250,graficon17nodi/grafo302.17,0,17,19,28,30,30.0,0,46.0,2.511049509048462,2
251,graficon21nodi/grafo158.21,0,21,24,29,32,49.0,1,50.0,1.8934881687164307,2
252,graficon16nodi/grafo540.16,0,16,17,26,27,30.0,0,39.0,0.040997982025146484,2
253,graficon13nodi/grafo2303.13,0,13,19,28,34,41.0,0,77.0,10.70038628578186,2
254,graficon21nodi/grafo1937.21,0,21,24,26,29,39.0,4,28.5,3.4388105869293213,2
255,graficon15nodi/grafo778.15,0,15,17,26,28,28.0,0,63.0,0.03752589225769043,2
256,graficon15nodi/grafo855.15,0,15,17,25,27,19.0,0,37.49999999999995,0.03492093086242676,2
257,graficon18nodi/grafo1652.18,0,18,20,25,27,39.0,0,47.00000000000008,16.034294366836548,2
258,graficon13nodi/grafo2659.13,0,13,16,25,28,37.0,0,42.99999999999994,2.1464974880218506,2
259,graficon17nodi/grafo2682.17,0,17,19,26,28,41.0,2,44.500000000000064,16.695493936538696,2
260,graficon16nodi/grafo1119.16,0,16,22,28,34,48.99999999999997,3,104.26923076923066,23.081231117248535,2
261,graficon14nodi/grafo1870.14,0,14,21,28,35,43.0,3,62.500000000000014,7.171260118484497,2
262,graficon19nodi/grafo1172.19,0,19,23,26,30,43.0,1,63.999999999999986,3.3551180362701416,2
263,graficon13nodi/grafo511.13,0,13,14,25,26,16.0,0,10.0,0.008791208267211914,2
264,graficon18nodi/grafo1648.18,0,18,24,26,32,51.0,5,91.49999999999993,11.024040222167969,2
265,graficon17nodi/grafo893.17,0,17,21,26,30,54.0,0,117.50000000000045,2.171551465988159,2
266,graficon17nodi/grafo917.17,0,17,20,28,31,45.0,0,42.0,0.08972787857055664,2
267,graficon23nodi/grafo2256.23,0,23,26,29,32,60.0,0,90.00000000000003,1.5580010414123535,2
268,graficon18nodi/grafo2556.18,0,18,22,28,32,51.0,0,97.00000000000011,1.4501926898956299,2
269,graficon15nodi/grafo2921.15,0,15,17,27,29,29.0,0,44.0,0.054018497467041016,2
270,graficon21nodi/grafo1762.21,0,21,25,25,29,72.0,5,116.49999999999967,12.316669940948486,2
271,graficon21nodi/grafo1064.21,0,21,26,25,30,61.0,9,109.50000000000009,25.76310133934021,2
272,graficon18nodi/grafo784.18,0,18,23,25,30,46.0,3,121.49999999999999,6.5502495765686035,2
273,graficon16nodi/grafo2236.16,0,16,20,28,32,47.0,1,85.50000000000024,7.1180689334869385,2
274,graficon17nodi/grafo2345.17,0,17,20,26,29,30.0,1,45.5,1.5071306228637695,2
275,graficon18nodi/grafo2307.18,0,18,23,26,31,44.0,3,110.00000000000009,3.2535560131073,2
276,graficon17nodi/grafo1056.17,0,17,22,29,34,37.0,1,146.0,0.10341072082519531,2
277,graficon18nodi/grafo1152.18,0,18,24,28,34,49.0,1,59.000000000000014,7.60681414604187,2
278,graficon24nodi/grafo3100.24,0,24,28,26,30,60.00000000000001,2,54.49999999999946,14.825754165649414,2
279,graficon16nodi/grafo279.16,0,16,19,27,30,33.0,0,51.0,0.055924177169799805,2
280,graficon17nodi/grafo2401.17,0,17,31,28,42,98.0,34,210.9999999999999,45.80481767654419,2
