Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
42,graficon10nodi/grafo718.10,31,10,10,12,12,4.0,0,4.0,0.019113779067993164,2
43,graficon10nodi/grafo1123.10,31,10,10,12,12,4.0,0,4.0,0.007032155990600586,2
44,graficon10nodi/grafo474.10,31,10,10,12,12,4.0,0,4.0,0.018792390823364258,2
45,graficon14nodi/grafo272.14,31,14,13,14,13,4.0,0,4.0,0.007372617721557617,2
46,graficon11nodi/grafo1084.11,31,11,10,11,10,1.0,0,1.0,0.007027149200439453,2
47,graficon11nodi/grafo2971.11,31,11,11,13,13,3.0,0,3.0,0.0189058780670166,2
48,graficon11nodi/grafo313.11,31,11,10,13,12,6.0,0,6.0,0.019552946090698242,2
49,graficon11nodi/grafo532.11,31,11,11,13,13,5.0,0,5.0,0.007164716720581055,2
50,graficon11nodi/grafo857.11,31,11,11,12,12,5.0,0,5.0,0.019122838973999023,2
51,graficon10nodi/grafo978.10,31,10,10,12,12,4.0,0,4.0,0.008561134338378906,2
52,graficon13nodi/grafo1067.13,31,13,13,13,13,5.0,0,5.0,0.019036054611206055,2
53,graficon12nodi/grafo2949.12,31,12,11,12,11,3.0,0,3.0,0.006909608840942383,2
54,graficon10nodi/grafo962.10,31,10,10,12,12,4.0,0,4.0,0.0189211368560791,2
55,graficon10nodi/grafo460.10,31,10,9,10,9,2.0,0,2.0,0.006727457046508789,2
56,graficon11nodi/grafo3073.11,31,11,11,13,13,3.0,0,3.0,0.007298946380615234,2
57,graficon11nodi/grafo316.11,31,11,13,14,16,9.0,0,9.0,0.019427061080932617,2
58,graficon13nodi/grafo2415.13,31,13,13,14,14,4.0,0,4.0,0.0073108673095703125,2
59,graficon12nodi/grafo861.12,31,12,12,14,14,10.0,0,10.0,0.0198056697845459,2
60,graficon11nodi/grafo612.11,31,11,11,13,13,4.0,0,4.0,0.01953721046447754,2
61,graficon10nodi/grafo513.10,31,10,10,12,12,4.0,0,4.0,0.007149696350097656,2
62,graficon12nodi/grafo352.12,31,12,12,14,14,4.0,1,4.0,0.019301652908325195,2
63,graficon11nodi/grafo3113.11,31,11,11,13,13,3.0,0,3.0,0.01924276351928711,2
64,graficon12nodi/grafo2651.12,31,12,13,12,13,7.0,2,7.0,0.007337808609008789,2
65,graficon13nodi/grafo2595.13,31,13,12,13,12,5.0,0,5.0,0.01927924156188965,2
66,graficon14nodi/grafo345.14,31,14,13,14,13,4.0,0,4.0,0.0196073055267334,2
67,graficon10nodi/grafo209.10,31,10,10,12,12,4.0,0,4.0,0.007079124450683594,2
68,graficon11nodi/grafo1005.11,31,11,11,12,12,6.0,0,6.0,0.019522905349731445,2
69,graficon10nodi/grafo1032.10,31,10,9,10,9,2.0,0,2.0,0.006761312484741211,2
70,graficon10nodi/grafo210.10,31,10,10,12,12,4.0,0,4.0,0.01904916763305664,2
71,graficon11nodi/grafo759.11,31,11,12,12,13,6.0,1,6.0,0.019192934036254883,2
72,graficon10nodi/grafo265.10,31,10,12,12,14,9.0,1,9.0,0.019321918487548828,2
73,graficon12nodi/grafo2439.12,31,12,12,13,13,7.0,0,7.0,0.019628047943115234,2
74,graficon11nodi/grafo748.11,31,11,11,13,13,5.0,0,5.0,0.01947927474975586,2
75,graficon11nodi/grafo2714.11,31,11,11,13,13,3.0,0,3.0,0.019294261932373047,2
76,graficon15nodi/grafo886.15,31,15,15,18,18,7.0,0,7.0,0.020026206970214844,2
77,graficon12nodi/grafo2359.12,31,12,17,16,21,26.0,3,26.0,0.020262479782104492,2
78,graficon17nodi/grafo565.17,31,17,17,19,19,5.0,0,5.0,0.019389629364013672,2
79,graficon14nodi/grafo642.14,31,14,15,16,17,10.0,1,10.0,0.009021520614624023,2
80,graficon15nodi/grafo2783.15,31,15,17,19,21,14.0,1,14.0,0.009045124053955078,2
81,graficon12nodi/grafo2707.12,31,12,14,16,18,8.0,1,8.0,0.019435644149780273,2
82,graficon16nodi/grafo2861.16,31,16,15,18,17,13.0,1,13.0,0.020382165908813477,2
83,graficon16nodi/grafo853.16,31,16,16,16,16,6.0,0,6.0,0.01934671401977539,2
84,graficon17nodi/grafo1122.17,31,17,17,19,19,5.0,0,5.0,0.019533634185791016,2
85,graficon11nodi/grafo2384.11,31,11,12,15,16,6.0,0,6.0,0.01886272430419922,2
86,graficon15nodi/grafo1618.15,31,15,16,19,20,12.0,0,12.0,0.020265579223632812,2
87,graficon13nodi/grafo325.13,31,13,14,15,16,7.0,1,7.0,0.020623207092285156,2
88,graficon17nodi/grafo1161.17,31,17,18,19,20,13.0,0,13.0,0.02028965950012207,2
89,graficon13nodi/grafo510.13,31,13,16,18,21,17.0,1,17.0,0.022069454193115234,2
90,graficon14nodi/grafo367.14,31,14,14,15,15,5.0,0,5.0,0.01969170570373535,2
91,graficon13nodi/grafo477.13,31,13,13,15,15,4.0,0,4.0,0.019155025482177734,2
92,graficon13nodi/grafo951.13,31,13,17,19,23,26.0,0,26.0,0.014116764068603516,2
93,graficon11nodi/grafo1734.11,31,11,14,17,20,13.0,1,13.0,0.02023768424987793,2
94,graficon15nodi/grafo2797.15,31,15,17,15,17,10.0,1,10.0,0.00845646858215332,2
95,graficon12nodi/grafo2335.12,31,12,14,19,21,9.0,0,9.0,0.019744157791137695,2
96,graficon10nodi/grafo1740.10,31,10,13,17,20,17.0,1,17.0,0.02021169662475586,2
97,graficon13nodi/grafo1853.13,31,13,15,17,19,17.0,3,17.0,0.02027750015258789,2
98,graficon16nodi/grafo2142.16,31,16,16,17,17,8.0,0,8.0,0.019308805465698242,2
99,graficon14nodi/grafo956.14,31,14,15,15,16,9.0,1,9.0,0.01939535140991211,2
100,graficon15nodi/grafo585.15,31,15,16,19,20,12.0,0,12.0,0.008981943130493164,2
101,graficon14nodi/grafo2291.14,31,14,14,16,16,12.0,1,12.0,0.00805807113647461,2
102,graficon14nodi/grafo1658.14,31,14,15,19,20,9.0,0,9.0,0.019579648971557617,2
103,graficon13nodi/grafo559.13,31,13,15,19,21,10.0,0,10.0,0.01966261863708496,2
104,graficon15nodi/grafo2377.15,31,15,15,16,16,6.0,0,6.0,0.007586479187011719,2
105,graficon14nodi/grafo2189.14,31,14,16,17,19,13.0,1,13.0,0.0203244686126709,2
106,graficon16nodi/grafo322.16,31,16,15,17,16,6.0,0,6.0,0.007642269134521484,2
107,graficon14nodi/grafo2460.14,31,14,14,15,15,5.0,0,5.0,0.008052825927734375,2
108,graficon16nodi/grafo1177.16,31,16,15,17,16,6.0,0,6.0,0.019838571548461914,2
109,graficon13nodi/grafo203.13,31,13,14,15,16,8.0,1,8.0,0.007534980773925781,2
110,graficon13nodi/grafo387.13,31,13,15,19,21,12.0,1,12.0,0.01970696449279785,2
111,graficon15nodi/grafo1107.15,31,15,19,19,23,19.0,0,19.0,0.01988053321838379,2
112,graficon12nodi/grafo576.12,31,12,14,17,19,7.0,0,7.0,0.007360219955444336,2
113,graficon12nodi/grafo542.12,31,12,14,17,19,9.0,0,9.0,0.019934892654418945,2
114,graficon10nodi/grafo1898.10,31,10,15,16,21,20.0,1,20.0,0.009052038192749023,2
115,graficon12nodi/grafo543.12,31,12,12,15,15,5.0,1,5.0,0.007490396499633789,2
116,graficon14nodi/grafo843.14,31,14,14,15,15,14.0,0,14.0,0.019913196563720703,2
117,graficon14nodi/grafo1620.14,31,14,15,17,18,7.0,0,7.0,0.007669687271118164,2
118,graficon14nodi/grafo255.14,31,14,16,16,18,16.0,2,16.0,0.020302295684814453,2
119,graficon14nodi/grafo899.14,31,14,15,15,16,14.0,1,14.0,0.019528865814208984,2
120,graficon17nodi/grafo422.17,31,17,17,18,18,10.0,0,10.0,0.019794464111328125,2
121,graficon13nodi/grafo440.13,31,13,14,18,19,9.0,0,9.0,0.019537687301635742,2
122,graficon11nodi/grafo280.11,31,11,12,15,16,11.0,0,11.0,0.019807100296020508,2
123,graficon15nodi/grafo2331.15,31,15,17,17,19,10.0,0,10.0,0.019556760787963867,2
124,graficon11nodi/grafo1006.11,31,11,12,15,16,7.0,0,7.0,0.019120454788208008,2
125,graficon13nodi/grafo2218.13,31,13,13,16,16,6.0,1,6.0,0.0073757171630859375,2
126,graficon14nodi/grafo3087.14,31,14,14,16,16,12.0,0,12.0,0.0197145938873291,2
127,graficon16nodi/grafo1069.16,31,16,15,17,16,7.0,0,7.0,0.019093990325927734,2
128,graficon14nodi/grafo524.14,31,14,15,15,16,7.0,0,7.0,0.019140005111694336,2
129,graficon11nodi/grafo1913.11,31,11,14,15,18,10.0,0,10.0,0.007678031921386719,2
130,graficon14nodi/grafo2919.14,31,14,15,17,18,8.0,0,8.0,0.020555734634399414,2
131,graficon16nodi/grafo418.16,31,16,18,19,21,15.0,0,15.0,0.020281553268432617,2
132,graficon13nodi/grafo1935.13,31,13,18,17,22,16.0,1,16.0,0.019772768020629883,2
133,graficon17nodi/grafo774.17,31,17,18,19,20,18.0,2,18.0,0.02019047737121582,2
134,graficon16nodi/grafo1029.16,31,16,16,18,18,5.0,0,5.0,0.007143259048461914,2
135,graficon12nodi/grafo2663.12,31,12,13,15,16,7.0,0,7.0,0.00737452507019043,2
136,graficon14nodi/grafo2634.14,31,14,13,15,14,8.0,0,8.0,0.019242286682128906,2
137,graficon12nodi/grafo2380.12,31,12,12,16,16,9.0,0,9.0,0.019774436950683594,2
138,graficon17nodi/grafo2146.17,31,17,17,19,19,9.0,0,9.0,0.019703149795532227,2
139,graficon14nodi/grafo2900.14,31,14,14,18,18,7.0,0,7.0,0.01975870132446289,2
140,graficon13nodi/grafo430.13,31,13,14,16,17,6.0,0,6.0,0.01924920082092285,2
141,graficon10nodi/grafo938.10,31,10,14,19,23,29.0,3,29.0,0.008834600448608398,2
142,graficon14nodi/grafo1063.14,31,14,15,18,19,9.0,0,9.0,0.02016735076904297,2
143,graficon11nodi/grafo2964.11,31,11,12,19,20,7.0,0,7.0,0.01973557472229004,2
144,graficon13nodi/grafo989.13,31,13,14,18,19,7.0,0,7.0,0.01968097686767578,2
145,graficon11nodi/grafo822.11,31,11,13,18,20,7.0,1,7.0,0.019759416580200195,2
146,graficon10nodi/grafo1774.10,31,10,15,16,21,20.0,1,20.0,0.020433425903320312,2
147,graficon11nodi/grafo900.11,31,11,13,18,20,7.0,0,7.0,0.01994156837463379,2
148,graficon13nodi/grafo2927.13,31,13,14,19,20,14.0,1,14.0,0.02118229866027832,2
149,graficon13nodi/grafo2354.13,31,13,16,19,22,19.0,1,19.0,0.020131826400756836,2
150,graficon13nodi/grafo791.13,31,13,15,19,21,11.0,1,11.0,0.019570589065551758,2
151,graficon16nodi/grafo1945.16,31,16,17,23,24,20.0,2,20.0,0.009402990341186523,2
152,graficon17nodi/grafo2644.17,31,17,19,23,25,11.0,0,11.0,0.02030158042907715,2
153,graficon17nodi/grafo2882.17,31,17,18,24,25,12.0,0,12.0,0.009126901626586914,2
154,graficon19nodi/grafo794.19,31,19,21,22,24,15.0,1,15.0,0.020146608352661133,2
155,graficon14nodi/grafo489.14,31,14,15,22,23,11.0,1,11.0,0.021124839782714844,2
156,graficon18nodi/grafo1865.18,31,18,20,23,25,20.0,0,20.0,0.009371519088745117,2
157,graficon15nodi/grafo1970.15,31,15,17,22,24,11.0,0,11.0,0.01980876922607422,2
158,graficon14nodi/grafo2419.14,31,14,17,24,27,15.0,1,15.0,0.009122371673583984,2
159,graficon12nodi/grafo2855.12,31,12,17,24,29,17.0,1,17.0,0.00923919677734375,2
160,graficon13nodi/grafo1729.13,31,13,19,22,28,37.0,5,37.0,0.009255409240722656,2
161,graficon13nodi/grafo2832.13,31,13,14,23,24,10.0,0,10.0,0.02062535285949707,2
162,graficon18nodi/grafo1893.18,31,18,18,21,21,10.0,0,10.0,0.02042555809020996,2
163,graficon18nodi/grafo1059.18,31,18,18,22,22,7.0,0,7.0,0.008159637451171875,2
164,graficon12nodi/grafo2890.12,31,12,14,20,22,13.0,0,13.0,0.02030348777770996,2
165,graficon16nodi/grafo2231.16,31,16,20,22,26,22.0,1,22.0,0.02027106285095215,2
166,graficon20nodi/grafo2767.20,31,20,22,24,26,19.0,1,19.0,0.009537458419799805,2
167,graficon20nodi/grafo3051.20,31,20,23,24,27,12.0,0,12.0,0.020803451538085938,2
168,graficon12nodi/grafo638.12,31,12,17,22,27,18.0,0,18.0,0.020257949829101562,2
169,graficon15nodi/grafo2233.15,31,15,20,23,28,27.0,0,27.0,0.009066343307495117,2
170,graficon16nodi/grafo275.16,31,16,18,24,26,13.0,1,13.0,0.020737886428833008,2
171,graficon22nodi/grafo2137.22,31,22,21,24,23,9.0,0,9.0,0.02083420753479004,2
172,graficon18nodi/grafo314.18,31,18,18,22,22,7.0,0,7.0,0.020798683166503906,2
173,graficon15nodi/grafo2225.15,31,15,18,23,26,11.0,0,11.0,0.00896000862121582,2
174,graficon11nodi/grafo1876.11,31,11,19,24,32,28.0,6,28.0,0.020161867141723633,2
175,graficon13nodi/grafo891.13,31,13,13,20,20,7.0,0,7.0,0.019785404205322266,2
176,graficon12nodi/grafo2675.12,31,12,14,20,22,13.0,0,13.0,0.020045757293701172,2
177,graficon11nodi/grafo1835.11,31,11,15,21,25,16.0,0,16.0,0.009192943572998047,2
178,graficon23nodi/grafo2357.23,31,23,22,24,23,14.0,0,14.0,0.009384632110595703,2
179,graficon15nodi/grafo1982.15,31,15,17,24,26,15.0,1,15.0,0.009258031845092773,2
180,graficon14nodi/grafo378.14,31,14,17,22,25,20.0,0,20.0,0.00913238525390625,2
181,graficon17nodi/grafo2324.17,31,17,21,23,27,14.0,2,14.0,0.009338617324829102,2
182,graficon13nodi/grafo964.13,31,13,16,23,26,16.0,0,16.0,0.009337186813354492,2
183,graficon19nodi/grafo423.19,31,19,21,23,25,16.0,0,16.0,0.005622386932373047,2
184,graficon13nodi/grafo2204.13,31,13,13,20,20,8.0,0,8.0,0.020250797271728516,2
185,graficon13nodi/grafo443.13,31,13,15,20,22,11.0,2,11.0,0.020304203033447266,2
186,graficon20nodi/grafo215.20,31,20,22,24,26,18.0,1,18.0,0.009303808212280273,2
187,graficon14nodi/grafo1662.14,31,14,20,24,30,23.0,2,23.0,0.009550809860229492,2
188,graficon20nodi/grafo495.20,31,20,20,24,24,10.0,0,10.0,0.020081758499145508,2
189,graficon16nodi/grafo2281.16,31,16,21,24,29,24.0,1,24.0,0.00961756706237793,2
190,graficon11nodi/grafo1054.11,31,11,15,23,27,22.0,0,22.0,0.016441822052001953,2
191,graficon16nodi/grafo661.16,31,16,17,21,22,10.0,1,10.0,0.020304441452026367,2
192,graficon12nodi/grafo844.12,31,12,18,20,26,26.0,2,26.0,0.009587764739990234,2
193,graficon19nodi/grafo1661.19,31,19,21,21,23,13.0,2,13.0,0.009045839309692383,2
194,graficon18nodi/grafo2186.18,31,18,23,23,28,16.0,3,16.0,0.009267807006835938,2
195,graficon12nodi/grafo2867.12,31,12,16,22,26,20.0,0,20.0,0.009926795959472656,2
196,graficon15nodi/grafo1136.15,31,15,17,24,26,13.0,0,13.0,0.009302616119384766,2
197,graficon20nodi/grafo1651.20,31,20,21,23,24,24.0,1,24.0,0.020775318145751953,2
198,graficon15nodi/grafo2157.15,31,15,15,20,20,9.0,0,9.0,0.01983475685119629,2
199,graficon17nodi/grafo1634.17,31,17,18,20,21,17.0,1,17.0,0.00897359848022461,2
200,graficon16nodi/grafo2440.16,31,16,20,22,26,19.0,4,19.0,0.009317636489868164,2
201,graficon18nodi/grafo953.18,31,18,18,22,22,7.0,0,7.0,0.01969003677368164,2
202,graficon23nodi/grafo1485.23,31,23,22,23,22,11.0,0,11.0,0.00907135009765625,2
203,graficon13nodi/grafo2620.13,31,13,16,20,23,15.0,0,15.0,0.020810604095458984,2
204,graficon17nodi/grafo2680.17,31,17,22,22,27,22.0,2,22.0,0.020272254943847656,2
205,graficon20nodi/grafo1649.20,31,20,22,24,26,25.0,2,25.0,0.020705461502075195,2
206,graficon19nodi/grafo1897.19,31,19,20,24,25,21.0,0,21.0,0.009411096572875977,2
207,graficon13nodi/grafo2645.13,31,13,17,23,27,20.0,0,20.0,0.009257078170776367,2
208,graficon18nodi/grafo2480.18,31,18,21,22,25,17.0,0,17.0,0.009161710739135742,2
209,graficon13nodi/grafo2298.13,31,13,14,21,22,9.0,0,9.0,0.009158611297607422,2
210,graficon15nodi/grafo739.15,31,15,18,23,26,19.0,0,19.0,0.00939631462097168,2
211,graficon17nodi/grafo2679.17,31,17,19,21,23,15.0,1,15.0,0.009253740310668945,2
212,graficon14nodi/grafo2430.14,31,14,15,21,22,10.0,0,10.0,0.02004528045654297,2
213,graficon15nodi/grafo582.15,31,15,16,22,23,10.0,0,10.0,0.009684085845947266,2
214,graficon11nodi/grafo1619.11,31,11,15,21,25,19.0,3,19.0,0.009357213973999023,2
215,graficon15nodi/grafo1124.15,31,15,16,23,24,9.0,0,9.0,0.009267568588256836,2
216,graficon12nodi/grafo1763.12,31,12,21,22,31,41.0,2,41.0,0.020771026611328125,2
217,graficon17nodi/grafo1094.17,31,17,19,21,23,11.0,0,11.0,0.02015209197998047,2
218,graficon15nodi/grafo2903.15,31,15,16,20,21,11.0,1,11.0,0.020261764526367188,2
219,graficon11nodi/grafo1088.11,31,11,17,22,28,27.0,0,27.0,0.020283937454223633,2
220,graficon17nodi/grafo645.17,31,17,19,21,23,16.0,0,16.0,0.00937795639038086,2
221,graficon16nodi/grafo2537.16,31,16,19,21,24,12.0,0,12.0,0.020161151885986328,2
222,graficon15nodi/grafo1030.15,31,15,16,23,24,9.0,0,9.0,0.009263038635253906,2
223,graficon14nodi/grafo242.14,31,14,16,21,23,11.0,0,11.0,0.00907588005065918,2
224,graficon17nodi/grafo1009.17,31,17,17,24,24,7.0,0,7.0,0.020108461380004883,2
225,graficon13nodi/grafo3112.13,31,13,14,20,21,10.0,0,10.0,0.008939504623413086,2
226,graficon16nodi/grafo1731.16,31,16,19,25,28,15.0,0,15.0,0.009347200393676758,2
227,graficon16nodi/grafo967.16,31,16,17,26,27,9.0,0,9.0,0.020102977752685547,2
228,graficon17nodi/grafo1732.17,31,17,20,27,30,21.0,0,21.0,0.009467124938964844,2
229,graficon20nodi/grafo2272.20,31,20,23,27,30,22.0,0,22.0,0.020481586456298828,2
230,graficon18nodi/grafo1146.18,31,18,29,29,40,51.0,6,51.0,0.02218914031982422,2
231,graficon18nodi/grafo2289.18,31,18,20,25,27,19.0,0,19.0,0.009768247604370117,2
232,graficon16nodi/grafo2420.16,31,16,18,28,30,11.0,1,11.0,0.009302616119384766,2
233,graficon12nodi/grafo574.12,31,12,19,27,34,28.0,2,28.0,0.02079319953918457,2
234,graficon21nodi/grafo804.21,31,21,22,28,29,22.0,0,22.0,0.020215749740600586,2
235,graficon22nodi/grafo694.22,31,22,23,27,28,14.0,0,14.0,0.00965738296508789,2
236,graficon17nodi/grafo479.17,31,17,23,25,31,44.0,7,44.0,0.008980512619018555,2
237,graficon18nodi/grafo538.18,31,18,19,25,26,12.0,0,12.0,0.009113073348999023,2
238,graficon21nodi/grafo2416.21,31,21,24,29,32,12.0,1,12.0,0.009273290634155273,2
239,graficon17nodi/grafo2418.17,31,17,20,26,29,18.0,2,18.0,0.009188413619995117,2
240,graficon24nodi/grafo1463.24,31,24,25,25,26,17.0,0,17.0,0.020351886749267578,2
241,graficon13nodi/grafo1885.13,31,13,16,25,28,16.0,0,16.0,0.009147167205810547,2
242,graficon11nodi/grafo1697.11,31,11,17,28,34,22.0,2,22.0,0.021339893341064453,2
243,graficon15nodi/grafo583.15,31,15,19,25,29,21.0,2,21.0,0.020296812057495117,2
244,graficon19nodi/grafo2951.19,31,19,24,27,32,25.0,1,25.0,0.02071094512939453,2
245,graficon14nodi/grafo520.14,31,14,22,29,37,29.0,0,29.0,0.015340805053710938,2
246,graficon17nodi/grafo2594.17,31,17,21,25,29,24.0,2,24.0,0.020179033279418945,2
247,graficon18nodi/grafo993.18,31,18,23,28,33,28.0,3,28.0,0.00910043716430664,2
248,graficon21nodi/grafo127.21,31,21,21,26,26,14.0,0,14.0,0.009388208389282227,2
249,graficon16nodi/grafo400.16,31,16,17,26,27,9.0,0,9.0,0.02033066749572754,2
250,graficon17nodi/grafo302.17,31,17,19,28,30,13.0,0,13.0,0.009233474731445312,2
251,graficon21nodi/grafo158.21,31,21,24,29,32,14.0,1,14.0,0.020261764526367188,2
252,graficon16nodi/grafo540.16,31,16,17,26,27,9.0,0,9.0,0.020210981369018555,2
253,graficon13nodi/grafo2303.13,31,13,19,28,34,29.0,0,29.0,0.00978708267211914,2
254,graficon21nodi/grafo1937.21,31,21,24,26,29,19.0,4,19.0,0.009532451629638672,2
255,graficon15nodi/grafo778.15,31,15,17,26,28,11.0,0,11.0,0.020197629928588867,2
256,graficon15nodi/grafo855.15,31,15,17,25,27,10.0,0,10.0,0.02028203010559082,2
257,graficon18nodi/grafo1652.18,31,18,20,25,27,21.0,0,21.0,0.02030777931213379,2
258,graficon13nodi/grafo2659.13,31,13,16,25,28,14.0,0,14.0,0.009439945220947266,2
259,graficon17nodi/grafo2682.17,31,17,19,26,28,18.0,2,18.0,0.020308971405029297,2
260,graficon16nodi/grafo1119.16,31,16,22,28,34,38.0,3,38.0,0.010143756866455078,2
261,graficon14nodi/grafo1870.14,31,14,21,28,35,27.0,3,27.0,0.0202329158782959,2
262,graficon19nodi/grafo1172.19,31,19,23,26,30,25.0,1,25.0,0.02035689353942871,2
263,graficon13nodi/grafo511.13,31,13,14,25,26,4.0,0,4.0,0.019984006881713867,2
264,graficon18nodi/grafo1648.18,31,18,24,26,32,29.0,5,29.0,0.023195266723632812,2
265,graficon17nodi/grafo893.17,31,17,21,26,30,24.0,0,24.0,0.00955820083618164,2
266,graficon17nodi/grafo917.17,31,17,20,28,31,15.0,0,15.0,0.020354032516479492,2
267,graficon23nodi/grafo2256.23,31,23,26,29,32,19.0,0,19.0,0.00992584228515625,2
268,graficon18nodi/grafo2556.18,31,18,22,28,32,21.0,0,21.0,0.009749650955200195,2
269,graficon15nodi/grafo2921.15,31,15,17,27,29,10.0,0,10.0,0.009339570999145508,2
270,graficon21nodi/grafo1762.21,31,21,25,25,29,34.0,5,34.0,0.009788036346435547,2
271,graficon21nodi/grafo1064.21,31,21,26,25,30,29.0,9,29.0,0.020178556442260742,2
272,graficon18nodi/grafo784.18,31,18,23,25,30,40.0,3,40.0,0.009571075439453125,2
273,graficon16nodi/grafo2236.16,31,16,20,28,32,21.0,1,21.0,0.020438671112060547,2
274,graficon17nodi/grafo2345.17,31,17,20,26,29,15.0,1,15.0,0.009207010269165039,2
275,graficon18nodi/grafo2307.18,31,18,23,26,31,24.0,3,24.0,0.009229660034179688,2
276,graficon17nodi/grafo1056.17,31,17,22,29,34,21.0,1,21.0,0.009140491485595703,2
277,graficon18nodi/grafo1152.18,31,18,24,28,34,30.0,1,30.0,0.010254621505737305,2
278,graficon24nodi/grafo3100.24,31,24,28,26,30,20.0,2,20.0,0.008981943130493164,2
279,graficon16nodi/grafo279.16,31,16,19,27,30,16.0,0,16.0,0.00934147834777832,2
280,graficon17nodi/grafo2401.17,31,17,31,28,42,91.0,34,91.0,0.012866973876953125,2
281,graficon16nodi/grafo2302.16,31,16,20,25,29,15.0,1,15.0,0.02022409439086914,2
282,graficon16nodi/grafo2525.16,31,16,19,26,29,14.0,1,14.0,0.008923530578613281,2
283,graficon17nodi/grafo2924.17,31,17,22,28,33,28.0,1,28.0,0.00952768325805664,2
284,graficon22nodi/grafo167.22,31,22,24,29,31,18.0,1,18.0,0.009788990020751953,2
285,graficon16nodi/grafo2542.16,31,16,21,26,31,22.0,1,22.0,0.009730339050292969,2
