Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
109,graficon13nodi/grafo203.13,3,13,14,15,16,22.0,1,37.00000000000012,2.1267549991607666,2
110,graficon13nodi/grafo387.13,3,13,15,19,21,25.0,1,41.50000000000004,1.3176207542419434,2
111,graficon15nodi/grafo1107.15,3,15,19,19,23,31.0,0,37.5,0.11112451553344727,2
112,graficon12nodi/grafo576.12,3,12,14,17,19,8.0,0,26.0,0.0243985652923584,2
113,graficon12nodi/grafo542.12,3,12,14,17,19,13.0,0,24.0,0.03336000442504883,2
114,graficon10nodi/grafo1898.10,3,10,15,16,21,24.0,1,38.0,0.03964948654174805,2
115,graficon12nodi/grafo543.12,3,12,12,15,15,12.0,1,16.0,0.14727520942687988,2
116,graficon14nodi/grafo843.14,3,14,14,15,15,32.0,0,23.0,8.675237655639648,2
117,graficon14nodi/grafo1620.14,3,14,15,17,18,14.0,0,23.0,0.026285409927368164,2
118,graficon14nodi/grafo255.14,3,14,16,16,18,30.0,2,21.99999999999998,2.1975865364074707,2
119,graficon14nodi/grafo899.14,3,14,15,15,16,34.0,1,36.0,6.790476322174072,2
120,graficon17nodi/grafo422.17,3,17,17,18,18,45.0,0,31.5,1.3326125144958496,2
121,graficon13nodi/grafo440.13,3,13,14,18,19,18.0,0,47.0,0.030497074127197266,2
122,graficon11nodi/grafo280.11,3,11,12,15,16,16.0,0,24.0,0.032475948333740234,2
123,graficon15nodi/grafo2331.15,3,15,17,17,19,20.0,0,35.0,0.03142809867858887,2
124,graficon11nodi/grafo1006.11,3,11,12,15,16,14.0,0,17.0,1.3204364776611328,2
125,graficon13nodi/grafo2218.13,3,13,13,16,16,17.0,1,18.0,0.11617445945739746,2
126,graficon14nodi/grafo3087.14,3,14,14,16,16,29.0,0,26.5,4.49992561340332,2
127,graficon16nodi/grafo1069.16,3,16,15,17,16,23.0,0,24.499999999999947,2.3691940307617188,2
128,graficon14nodi/grafo524.14,3,14,15,15,16,21.0,0,10.0,0.04556393623352051,2
129,graficon11nodi/grafo1913.11,3,11,14,15,18,17.0,0,10.0,0.01549839973449707,2
130,graficon14nodi/grafo2919.14,3,14,15,17,18,22.0,0,31.000000000000014,1.680783987045288,2
131,graficon16nodi/grafo418.16,3,16,18,19,21,34.0,0,43.0000000000001,2.166317939758301,2
132,graficon13nodi/grafo1935.13,3,13,18,17,22,23.0,1,40.0,0.056726694107055664,2
133,graficon17nodi/grafo774.17,3,17,18,19,20,38.0,2,73.5,3.8637025356292725,2
134,graficon16nodi/grafo1029.16,3,16,16,18,18,12.0,0,17.0,0.031354427337646484,2
135,graficon12nodi/grafo2663.12,3,12,13,15,16,15.0,0,31.0,1.2867023944854736,2
136,graficon14nodi/grafo2634.14,3,14,13,15,14,22.0,0,31.0,2.3731629848480225,2
137,graficon12nodi/grafo2380.12,3,12,12,16,16,19.0,0,40.0,1.730515718460083,2
138,graficon17nodi/grafo2146.17,3,17,17,19,19,20.0,0,31.0,0.05769157409667969,2
139,graficon14nodi/grafo2900.14,3,14,14,18,18,20.0,0,28.0,0.05440330505371094,2
140,graficon13nodi/grafo430.13,3,13,14,16,17,15.0,0,17.0,0.022880077362060547,2
141,graficon10nodi/grafo938.10,3,10,14,19,23,32.0,3,65.99999999999994,6.994066476821899,2
142,graficon14nodi/grafo1063.14,3,14,15,18,19,14.0,0,20.0,0.03088974952697754,2
143,graficon11nodi/grafo2964.11,3,11,12,19,20,14.0,0,23.5,1.1804850101470947,2
144,graficon13nodi/grafo989.13,3,13,14,18,19,15.0,0,19.99999999999998,1.192324161529541,2
145,graficon11nodi/grafo822.11,3,11,13,18,20,15.0,1,24.0,0.01623702049255371,2
146,graficon10nodi/grafo1774.10,3,10,15,16,21,24.0,1,38.0,0.04224061965942383,2
147,graficon11nodi/grafo900.11,3,11,13,18,20,12.0,0,23.5,0.04164624214172363,2
148,graficon13nodi/grafo2927.13,3,13,14,19,20,28.0,1,39.0,4.1653218269348145,2
149,graficon13nodi/grafo2354.13,3,13,16,19,22,24.0,1,43.5,1.7035555839538574,2
150,graficon13nodi/grafo791.13,3,13,15,19,21,25.0,1,26.0,1.4376635551452637,2
151,graficon16nodi/grafo1945.16,3,16,17,23,24,34.0,2,84.99999999999982,8.465652704238892,2
152,graficon17nodi/grafo2644.17,3,17,19,23,25,32.0,0,59.0,0.07331109046936035,2
153,graficon17nodi/grafo2882.17,3,17,18,24,25,34.0,0,25.0,3.085676670074463,2
154,graficon19nodi/grafo794.19,3,19,21,22,24,26.0,1,61.000000000000014,0.1213991641998291,2
155,graficon14nodi/grafo489.14,3,14,15,22,23,23.0,1,36.99999999999991,1.7081828117370605,2
156,graficon18nodi/grafo1865.18,3,18,20,23,25,39.0,0,54.0,0.15226197242736816,2
157,graficon15nodi/grafo1970.15,3,15,17,22,24,20.0,0,35.0,1.246258020401001,2
158,graficon14nodi/grafo2419.14,3,14,17,24,27,33.0,1,47.50000000000004,7.04402756690979,2
159,graficon12nodi/grafo2855.12,3,12,17,24,29,28.0,1,53.5,1.5771541595458984,2
160,graficon13nodi/grafo1729.13,3,13,19,22,28,41.0,5,86.00000000000006,23.62437391281128,2
161,graficon13nodi/grafo2832.13,3,13,14,23,24,26.0,0,35.00000000000004,2.1008341312408447,2
162,graficon18nodi/grafo1893.18,3,18,18,21,21,27.0,0,32.0,1.4630091190338135,2
163,graficon18nodi/grafo1059.18,3,18,18,22,22,16.0,0,26.0,0.015475034713745117,2
164,graficon12nodi/grafo2890.12,3,12,14,20,22,23.0,0,32.0,3.6111230850219727,2
165,graficon16nodi/grafo2231.16,3,16,20,22,26,32.0,1,93.0,0.08420705795288086,2
166,graficon20nodi/grafo2767.20,3,20,22,24,26,56.0,1,79.0,33.1157500743866,2
167,graficon20nodi/grafo3051.20,3,20,23,24,27,25.0,0,25.499999999999947,2.8692867755889893,2
168,graficon12nodi/grafo638.12,3,12,17,22,27,25.0,0,53.000000000000014,0.05057191848754883,2
169,graficon15nodi/grafo2233.15,3,15,20,23,28,39.0,0,56.99999999999986,20.655661582946777,2
170,graficon16nodi/grafo275.16,3,16,18,24,26,26.0,1,21.350393700787325,1.4639647006988525,2
171,graficon22nodi/grafo2137.22,3,22,21,24,23,37.0,0,35.0,4.436327695846558,2
172,graficon18nodi/grafo314.18,3,18,18,22,22,16.0,0,26.0,0.03516387939453125,2
173,graficon15nodi/grafo2225.15,3,15,18,23,26,23.0,0,21.999999999999986,0.043001413345336914,2
174,graficon11nodi/grafo1876.11,3,11,19,24,32,41.0,7,65.16666666666669,55.94321274757385,2
175,graficon13nodi/grafo891.13,3,13,13,20,20,19.0,0,31.0,0.06722640991210938,2
176,graficon12nodi/grafo2675.12,3,12,14,20,22,23.0,0,32.0,3.6279425621032715,2
177,graficon11nodi/grafo1835.11,3,11,15,21,25,20.0,0,52.99999999999993,1.641310214996338,2
178,graficon23nodi/grafo2357.23,3,23,22,24,23,53.0,0,58.0,2.6752586364746094,2
179,graficon15nodi/grafo1982.15,3,15,17,24,26,33.0,1,76.0,1.4777302742004395,2
180,graficon14nodi/grafo378.14,3,14,17,22,25,36.0,0,60.00000000000115,20.017454862594604,2
181,graficon17nodi/grafo2324.17,3,17,21,23,27,27.0,2,34.0,0.06261563301086426,2
182,graficon13nodi/grafo964.13,3,13,16,23,26,28.0,0,60.4999999999998,1.980621099472046,2
183,graficon19nodi/grafo423.19,3,19,21,23,25,40.0,0,59.0,2.465698003768921,2
184,graficon13nodi/grafo2204.13,3,13,13,20,20,23.0,0,27.0,2.4233245849609375,2
185,graficon13nodi/grafo443.13,3,13,15,20,22,28.0,2,46.5,2.6722934246063232,2
186,graficon20nodi/grafo215.20,3,20,22,24,26,44.0,1,41.0,0.16721010208129883,2
187,graficon14nodi/grafo1662.14,3,14,20,24,30,33.0,2,55.0,2.0531060695648193,2
188,graficon20nodi/grafo495.20,3,20,20,24,24,18.0,0,32.0,1.261697769165039,2
189,graficon16nodi/grafo2281.16,3,16,21,24,29,34.0,1,37.999999999999886,2.920513391494751,2
190,graficon11nodi/grafo1054.11,3,11,15,23,27,34.0,0,59.0,4.798929214477539,2
191,graficon16nodi/grafo661.16,3,16,17,21,22,29.0,1,38.0,1.3153374195098877,2
192,graficon12nodi/grafo844.12,3,12,18,20,26,30.0,2,68.00000000000006,1.8645081520080566,2
193,graficon19nodi/grafo1661.19,3,19,21,21,23,41.0,2,63.00000000000018,18.302721738815308,2
194,graficon18nodi/grafo2186.18,3,18,23,23,28,25.0,3,55.0,1.6072998046875,2
195,graficon12nodi/grafo2867.12,3,12,16,22,26,29.0,0,65.0,0.05428719520568848,2
196,graficon15nodi/grafo1136.15,3,15,17,24,26,24.0,0,30.0,0.06223011016845703,2
197,graficon20nodi/grafo1651.20,3,20,21,23,24,55.0,1,77.9999999999982,24.765358209609985,2
198,graficon15nodi/grafo2157.15,3,15,15,20,20,20.0,0,24.0,0.06410908699035645,2
199,graficon17nodi/grafo1634.17,3,17,18,20,21,53.0,1,70.0,20.096575260162354,2
200,graficon16nodi/grafo2440.16,3,16,20,22,26,38.0,4,31.0,8.870381355285645,2
201,graficon18nodi/grafo953.18,3,18,18,22,22,16.0,0,26.0,0.026970386505126953,2
202,graficon23nodi/grafo1485.23,3,23,22,23,22,50.0,0,51.0,25.87304401397705,2
203,graficon13nodi/grafo2620.13,3,13,16,20,23,23.0,0,35.99999999999998,1.353705644607544,2
204,graficon17nodi/grafo2680.17,3,17,22,22,27,40.0,2,65.00000000000044,4.876100540161133,2
205,graficon20nodi/grafo1649.20,3,20,22,24,26,52.0,2,69.00000000000013,9.017659425735474,2
206,graficon19nodi/grafo1897.19,3,19,20,24,25,57.0,0,86.00000000000017,45.04095196723938,2
207,graficon13nodi/grafo2645.13,3,13,17,23,27,29.0,0,29.5,1.6367509365081787,2
208,graficon18nodi/grafo2480.18,3,18,21,22,25,41.0,0,44.0,1.9758596420288086,2
209,graficon13nodi/grafo2298.13,3,13,14,21,22,17.0,0,36.0,2.4758291244506836,2
210,graficon15nodi/grafo739.15,3,15,18,23,26,33.0,0,55.00000000000003,10.860763549804688,2
211,graficon17nodi/grafo2679.17,3,17,19,21,23,34.0,1,43.5,1.376387357711792,2
212,graficon14nodi/grafo2430.14,3,14,15,21,22,25.0,0,33.0,0.05799245834350586,2
213,graficon15nodi/grafo582.15,3,15,16,22,23,24.0,0,30.0,0.06072282791137695,2
214,graficon11nodi/grafo1619.11,3,11,15,21,25,28.0,3,46.99999999999999,7.858930826187134,2
215,graficon15nodi/grafo1124.15,3,15,16,23,24,30.0,0,43.00000000000002,3.353414297103882,2
216,graficon12nodi/grafo1763.12,3,12,21,22,31,35.0,2,82.00000000000006,4.32600736618042,2
217,graficon17nodi/grafo1094.17,3,17,19,21,23,26.0,0,43.5,0.05274605751037598,2
218,graficon15nodi/grafo2903.15,3,15,16,20,21,29.0,1,34.5,1.6073880195617676,2
219,graficon11nodi/grafo1088.11,3,11,17,22,28,35.0,0,54.00000000000002,9.180007457733154,2
220,graficon17nodi/grafo645.17,3,17,19,21,23,44.0,0,51.99999999999973,1.9465506076812744,2
221,graficon16nodi/grafo2537.16,3,16,19,21,24,20.0,0,20.0,1.4409840106964111,2
222,graficon15nodi/grafo1030.15,3,15,16,23,24,30.0,0,43.00000000000002,3.3612709045410156,2
223,graficon14nodi/grafo242.14,3,14,16,21,23,19.0,0,49.0,0.04373788833618164,2
224,graficon17nodi/grafo1009.17,3,17,17,24,24,25.0,0,52.0,0.09225106239318848,2
225,graficon13nodi/grafo3112.13,3,13,14,20,21,15.0,0,34.0,1.3202474117279053,2
226,graficon16nodi/grafo1731.16,3,16,19,25,28,27.0,0,37.0,1.4193434715270996,2
227,graficon16nodi/grafo967.16,3,16,17,26,27,30.0,0,39.0,0.03326535224914551,2
228,graficon17nodi/grafo1732.17,3,17,20,27,30,40.0,0,47.99999999999996,4.807076692581177,2
229,graficon20nodi/grafo2272.20,3,20,23,27,30,58.0,0,93.0,4.051407814025879,2
230,graficon18nodi/grafo1146.18,3,18,29,29,40,57.0,7,168.99999999999994,45.58425331115723,2
231,graficon18nodi/grafo2289.18,3,18,20,25,27,32.0,0,47.999999999999936,2.8794052600860596,2
232,graficon16nodi/grafo2420.16,3,16,18,28,30,31.0,1,39.000000000000036,1.6498444080352783,2
233,graficon12nodi/grafo574.12,3,12,19,27,34,36.0,2,43.49999999999986,6.243041753768921,2
234,graficon21nodi/grafo804.21,3,21,22,28,29,49.0,0,96.50000000000003,17.4936363697052,2
235,graficon22nodi/grafo694.22,3,22,23,27,28,37.0,0,55.5,0.0662684440612793,2
236,graficon17nodi/grafo479.17,3,17,23,25,31,52.0,8,128.00000000000003,70.83012270927429,2
237,graficon18nodi/grafo538.18,3,18,19,25,26,33.0,0,27.0,1.5021424293518066,2
238,graficon21nodi/grafo2416.21,3,21,24,29,32,37.0,1,57.99999999999999,1.2867772579193115,2
239,graficon17nodi/grafo2418.17,3,17,20,26,29,41.0,2,57.00000000000011,15.374754190444946,2
240,graficon24nodi/grafo1463.24,3,24,25,25,26,48.0,0,66.5,11.217019081115723,2
241,graficon13nodi/grafo1885.13,3,13,16,25,28,25.0,0,47.99999999999987,1.4524528980255127,2
242,graficon11nodi/grafo1697.11,3,11,17,28,34,36.0,2,57.5,14.464827537536621,2
243,graficon15nodi/grafo583.15,3,15,19,25,29,47.0,2,101.99999999999999,38.18944692611694,2
244,graficon19nodi/grafo2951.19,3,19,24,27,32,42.0,1,67.00000000000003,7.341145992279053,2
245,graficon14nodi/grafo520.14,3,14,22,29,37,42.0,0,86.0,1.3904356956481934,2
246,graficon17nodi/grafo2594.17,3,17,21,25,29,48.0,2,57.99999999999997,2.8765313625335693,2
247,graficon18nodi/grafo993.18,3,18,23,28,33,41.0,3,104.0,4.755451679229736,2
248,graficon21nodi/grafo127.21,3,21,21,26,26,40.0,0,57.5,0.11215519905090332,2
249,graficon16nodi/grafo400.16,3,16,17,26,27,30.0,0,39.0,0.03482770919799805,2
250,graficon17nodi/grafo302.17,3,17,19,28,30,30.0,0,46.0,2.4534504413604736,2
251,graficon21nodi/grafo158.21,3,21,24,29,32,49.0,1,50.0,1.8498015403747559,2
252,graficon16nodi/grafo540.16,3,16,17,26,27,30.0,0,39.0,0.05905485153198242,2
253,graficon13nodi/grafo2303.13,3,13,19,28,34,41.0,0,77.0,9.911763668060303,2
254,graficon21nodi/grafo1937.21,3,21,24,26,29,39.0,4,28.5,3.360084056854248,2
255,graficon15nodi/grafo778.15,3,15,17,26,28,28.0,0,63.0,0.03529620170593262,2
256,graficon15nodi/grafo855.15,3,15,17,25,27,19.0,0,37.49999999999995,0.0319366455078125,2
257,graficon18nodi/grafo1652.18,3,18,20,25,27,39.0,0,47.00000000000008,15.732446908950806,2
258,graficon13nodi/grafo2659.13,3,13,16,25,28,37.0,0,42.99999999999994,2.1000943183898926,2
259,graficon17nodi/grafo2682.17,3,17,19,26,28,41.0,2,44.500000000000064,15.783947706222534,2
260,graficon16nodi/grafo1119.16,3,16,22,28,34,48.99999999999997,3,104.26923076923066,22.780372858047485,2
261,graficon14nodi/grafo1870.14,3,14,21,28,35,43.0,3,62.500000000000014,7.124491214752197,2
262,graficon19nodi/grafo1172.19,3,19,23,26,30,43.0,1,63.999999999999986,3.351309299468994,2
263,graficon13nodi/grafo511.13,3,13,14,25,26,16.0,0,10.0,0.008678674697875977,2
264,graficon18nodi/grafo1648.18,3,18,24,26,32,50.0,6,112.50000000000071,36.146350383758545,2
265,graficon17nodi/grafo893.17,3,17,21,26,30,54.0,0,117.50000000000045,2.192945718765259,2
266,graficon17nodi/grafo917.17,3,17,20,28,31,45.0,0,42.0,0.09141993522644043,2
267,graficon23nodi/grafo2256.23,3,23,26,29,32,60.0,0,90.00000000000003,1.5512268543243408,2
268,graficon18nodi/grafo2556.18,3,18,22,28,32,51.0,0,97.00000000000011,1.4369909763336182,2
269,graficon15nodi/grafo2921.15,3,15,17,27,29,29.0,0,44.0,0.03825211524963379,2
270,graficon21nodi/grafo1762.21,3,21,25,25,29,71.0,6,82.0,146.00092935562134,2
271,graficon21nodi/grafo1064.21,3,21,26,25,30,61.0,10,78.00000000000047,107.96119403839111,2
272,graficon18nodi/grafo784.18,3,18,23,25,30,46.0,3,121.49999999999999,6.518825531005859,2
273,graficon16nodi/grafo2236.16,3,16,20,28,32,47.0,1,85.50000000000024,7.044952630996704,2
274,graficon17nodi/grafo2345.17,3,17,20,26,29,30.0,1,45.5,1.454045295715332,2
275,graficon18nodi/grafo2307.18,3,18,23,26,31,44.0,3,110.00000000000009,3.261967420578003,2
276,graficon17nodi/grafo1056.17,3,17,22,29,34,37.0,1,146.0,0.10418939590454102,2
277,graficon18nodi/grafo1152.18,3,18,24,28,34,49.0,1,59.000000000000014,7.560177803039551,2
278,graficon24nodi/grafo3100.24,3,24,28,26,30,60.00000000000001,2,54.49999999999946,14.18770980834961,2
279,graficon16nodi/grafo279.16,3,16,19,27,30,33.0,0,51.0,0.058478355407714844,2
280,graficon17nodi/grafo2401.17,3,17,31,28,42,97.0,40,239.00000000000006,600.3528923988342,9
