Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
281,graficon16nodi/grafo2302.16,5,16,20,25,29,30.0,2,69.00000000000007,6.739173412322998,2
282,graficon16nodi/grafo2525.16,5,16,19,26,29,30.0,2,48.999999999999986,5.558891296386719,2
283,graficon17nodi/grafo2924.17,5,17,22,28,33,44.0,2,113.99999999999378,28.316595315933228,2
284,graficon22nodi/grafo167.22,5,22,24,29,31,52.000000000000014,2,104.99999999999991,51.32167172431946,2
285,graficon16nodi/grafo2542.16,5,16,21,26,31,34.0,2,55.814814814814866,8.1133553981781,2
286,graficon16nodi/grafo2636.16,5,16,22,26,32,30.0,10,71.5,19.38667583465576,2
287,graficon17nodi/grafo2758.17,5,17,20,26,29,26.0,1,45.00000000000011,4.69455099105835,2
288,graficon20nodi/grafo2554.20,5,20,22,25,27,47.0,2,58.00000000000024,49.87801003456116,2
289,graficon25nodi/grafo2775.25,5,25,26,25,26,80.0,4,65.00000000000007,600.4479010105133,9
290,graficon19nodi/grafo409.19,5,19,22,25,28,52.0,4,74.0,78.00475907325745,2
291,graficon16nodi/grafo2326.16,5,16,21,25,30,42.0,2,75.00000000000014,25.747435808181763,2
292,graficon14nodi/grafo596.14,5,14,16,27,29,25.0,0,52.0,1.4395573139190674,2
293,graficon20nodi/grafo679.20,5,20,25,29,34,45.0,4,88.00000000000016,96.68766021728516,2
294,graficon23nodi/grafo188.23,5,23,24,27,28,40.0,0,66.5,4.201076030731201,2
295,graficon19nodi/grafo2449.19,5,19,24,25,30,46.0,8,52.000000000000036,163.768385887146,2
296,graficon23nodi/grafo1038.23,5,23,24,27,28,32.0,2,50.999999999999986,12.12613558769226,2
297,graficon17nodi/grafo2177.17,5,17,22,26,31,44.0,0,70.0,0.16112685203552246,2
298,graficon20nodi/grafo786.20,5,20,23,26,29,51.0,4,103.5,128.43627643585205,2
299,graficon17nodi/grafo1875.17,5,17,21,28,32,54.0,2,137.49999999999972,120.74967956542969,2
300,graficon14nodi/grafo796.14,5,14,19,27,32,46.0,5,78.99999999999999,159.04625034332275,2
301,graficon21nodi/grafo2119.21,5,21,27,32,38,80.0,14,221.0,600.4729180335999,9
302,graficon15nodi/grafo1013.15,5,15,23,31,39,59.0,4,133.50000000000023,387.7283387184143,2
303,graficon17nodi/grafo415.17,5,17,24,33,40,77.0,8,140.00000000000102,600.3609662055969,9
304,graficon26nodi/grafo578.26,5,26,27,30,31,83.0,2,62.50000000000012,600.2582659721375,9
305,graficon25nodi/grafo2077.25,5,25,29,31,35,79.0,14,115.00000000000017,600.2615950107574,9
306,graficon29nodi/grafo2085.29,5,29,30,33,34,60.0,0,58.5,2.381687879562378,2
307,graficon19nodi/grafo1834.19,5,19,23,32,36,39.0,0,51.0,2.850109100341797,2
308,graficon24nodi/grafo1830.24,5,24,29,34,39,62.99999999999999,2,119.99999999999996,182.91405320167542,2
309,graficon21nodi/grafo245.21,5,21,22,30,31,44.0,2,42.50000000000003,53.74634575843811,2
310,graficon21nodi/grafo1645.21,5,21,23,30,32,58.0,0,119.00000000000145,5.989745855331421,2
311,graficon20nodi/grafo1761.20,5,20,26,31,37,44.0,0,75.5,9.051262378692627,2
312,graficon26nodi/grafo1805.26,5,26,31,33,38,68.0,10,115.99999999999991,600.2840688228607,9
313,graficon18nodi/grafo2744.18,5,18,24,34,40,65.0,6,110.0,600.7476060390472,9
314,graficon20nodi/grafo2268.20,5,20,24,32,36,52.0,6,90.99999999999987,141.3395230770111,2
315,graficon25nodi/grafo2837.25,5,25,27,32,34,56.0,0,72.0,14.45814037322998,2
316,graficon21nodi/grafo2833.21,5,21,24,30,33,44.0,1,40.500000000000014,42.149078369140625,2
317,graficon20nodi/grafo3049.20,5,20,24,33,37,45.0,4,90.00000000000004,69.74522662162781,2
318,graficon26nodi/grafo1799.26,5,26,30,32,36,77.00000000000001,6,112.50000000000003,600.2848045825958,9
319,graficon17nodi/grafo1403.17,5,17,23,30,36,53.0,1,63.99999999999997,149.81525564193726,2
320,graficon27nodi/grafo2498.27,5,27,32,34,39,95.0,6,134.18182309090915,600.6319417953491,9
321,graficon22nodi/grafo2819.22,5,22,25,33,36,37.0,0,62.50000000000002,2.5761265754699707,2
322,graficon16nodi/grafo421.16,5,16,22,33,39,65.0,2,129.99999999999903,207.37418484687805,2
323,graficon14nodi/grafo1074.14,5,14,19,32,37,48.0,4,74.5,54.61659026145935,2
324,graficon24nodi/grafo918.24,5,24,24,32,32,50.0,0,53.00000000000001,4.926170587539673,2
325,graficon18nodi/grafo1780.18,5,18,24,30,36,42.0,2,40.0,66.4315915107727,2
326,graficon29nodi/grafo1198.29,5,29,29,31,31,71.0,2,68.49999999999993,600.4844090938568,9
327,graficon15nodi/grafo2591.15,5,15,23,31,39,60.0,3,108.50000000000028,290.14608907699585,2
328,graficon19nodi/grafo924.19,5,19,21,32,34,39.0,0,52.0,1.584618091583252,2
329,graficon23nodi/grafo835.23,5,23,27,31,35,56.0,12,111.00000000000003,545.8418438434601,2
330,graficon17nodi/grafo829.17,5,17,21,33,37,62.0,0,114.00000000000058,1.5589025020599365,2
331,graficon16nodi/grafo1635.16,5,16,25,34,43,67.99999999999996,2,98.34210526315769,239.40666890144348,2
332,graficon14nodi/grafo649.14,5,14,24,32,42,69.0,8,111.49999999999946,600.3818693161011,9
333,graficon18nodi/grafo1824.18,5,18,23,32,37,56.0,2,67.99999999999994,140.61410570144653,2
334,graficon26nodi/grafo1629.26,5,26,29,30,33,50.0,2,64.00000000000001,81.3742926120758,2
335,graficon15nodi/grafo1142.15,5,15,24,32,41,81.0,2,122.99999999999996,170.64630103111267,2
336,graficon22nodi/grafo2410.22,5,22,24,30,32,38.0,2,58.00000000000044,27.476885080337524,2
337,graficon23nodi/grafo2028.23,5,23,32,32,41,81.0,24,173.0,600.2596864700317,9
338,graficon25nodi/grafo1040.25,5,25,32,34,41,73.0,21,191.50000000000006,600.721018075943,9
339,graficon17nodi/grafo2494.17,5,17,20,30,33,28.0,2,82.49999999999994,9.108723402023315,2
340,graficon21nodi/grafo381.21,5,21,23,31,33,39.0,1,83.0000000000001,26.674843549728394,2
341,graficon19nodi/grafo2425.19,5,19,23,30,34,47.0,4,95.83333333333357,69.94588255882263,2
342,graficon26nodi/grafo1230.26,5,26,29,30,33,59.0,3,73.00000000000014,473.9891560077667,2
343,graficon17nodi/grafo1861.17,5,17,21,34,38,43.0,4,92.0,35.94823169708252,2
344,graficon27nodi/grafo1232.27,5,27,31,33,37,110.0,14,194.00000000000165,600.2876136302948,9
345,graficon27nodi/grafo2582.27,5,27,27,34,34,56.0,0,86.49999999999977,84.50687742233276,2
346,graficon24nodi/grafo2017.24,5,24,28,32,36,71.0,4,105.0,474.5993003845215,2
347,graficon32nodi/grafo11636.32,5,32,32,33,33,47.0,0,70.5,3.64387845993042,2
348,graficon19nodi/grafo621.19,5,19,27,30,38,55.0,5,128.9999999999999,104.81523442268372,2
349,graficon16nodi/grafo2023.16,5,16,20,34,38,44.0,4,64.5,82.9651288986206,2
350,graficon23nodi/grafo622.23,5,23,25,33,35,49.0,2,59.00000000000017,56.70473885536194,2
351,graficon19nodi/grafo2135.19,5,19,23,33,37,54.0,4,81.00000000000026,185.0670714378357,2
352,graficon15nodi/grafo879.15,5,15,20,30,35,55.0,0,73.0,64.13374710083008,2
353,graficon22nodi/grafo1012.22,5,22,24,31,33,57.0,0,55.000000000000185,30.0749032497406,2
354,graficon20nodi/grafo429.20,5,20,28,34,42,68.0,12,110.00000000000024,600.4602601528168,9
355,graficon26nodi/grafo1269.26,5,26,28,31,33,92.0,0,146.0,155.28734350204468,2
356,graficon17nodi/grafo2520.17,5,17,24,32,39,60.0,11,98.50000000000028,600.6116728782654,9
357,graficon32nodi/grafo10052.32,5,32,33,34,35,48.0,0,65.5,4.727813482284546,2
358,graficon20nodi/grafo874.20,5,20,25,34,39,56.0,2,81.00000000000044,86.3347339630127,2
359,graficon20nodi/grafo1901.20,5,20,26,33,39,82.0,4,177.49999999999977,600.4727470874786,9
360,graficon22nodi/grafo2456.22,5,22,26,33,37,59.0,0,60.99999999999989,2.74485445022583,2
361,graficon17nodi/grafo276.17,5,17,20,31,34,40.0,2,60.50000000000006,28.49875283241272,2
362,graficon25nodi/grafo575.25,5,25,29,34,38,69.0,4,95.50000000000003,516.7196550369263,2
363,graficon17nodi/grafo517.17,5,17,23,33,39,53.0,2,100.0,27.0216965675354,2
364,graficon19nodi/grafo1900.19,5,19,22,31,34,37.0,0,51.0,2.0966267585754395,2
365,graficon22nodi/grafo1422.22,5,22,22,30,30,54.0,0,67.00000000000009,27.105533838272095,2
366,graficon25nodi/grafo862.25,5,25,28,33,36,75.0,2,103.99999999999964,526.1103916168213,2
367,graficon23nodi/grafo545.23,5,23,28,32,37,39.0,2,59.0,17.237927436828613,2
368,graficon24nodi/grafo2341.24,5,24,29,34,39,61.0,2,140.00000000000009,49.068291902542114,2
369,graficon26nodi/grafo1512.26,5,26,30,34,38,76.0,4,113.49999999999997,367.1045172214508,2
370,graficon18nodi/grafo1626.18,5,18,27,32,41,62.0,16,131.0000000000001,600.3625226020813,9
371,graficon21nodi/grafo2378.21,5,21,25,31,35,50.0,4,114.00000000000013,81.97092890739441,2
372,graficon25nodi/grafo2051.25,5,25,26,33,34,40.0,0,48.5,4.394275903701782,2
373,graficon32nodi/grafo9919.32,5,32,32,33,33,47.0,0,70.5,3.5534231662750244,2
374,graficon18nodi/grafo1940.18,5,18,24,31,37,50.0,2,53.000000000000036,14.180131435394287,2
375,graficon25nodi/grafo1338.25,5,25,26,34,35,68.0,0,77.99999999999991,33.64557957649231,2
376,graficon33nodi/grafo11170.33,5,33,42,39,48,86.0,4,146.5000000000001,600.2305152416229,9
377,graficon23nodi/grafo2966.23,5,23,26,36,39,48.0,0,71.0,2.1286044120788574,2
378,graficon29nodi/grafo1102.29,5,29,29,37,37,58.0,0,90.50000000000068,10.627983093261719,2
379,graficon26nodi/grafo1340.26,5,26,31,38,43,95.0,8,160.92307692307975,600.2365355491638,9
380,graficon22nodi/grafo1850.22,5,22,28,38,44,61.0,1,74.50000000000038,130.84415793418884,2
381,graficon28nodi/grafo2572.28,5,28,34,38,44,93.0,6,152.0,600.5666637420654,9
382,graficon17nodi/grafo420.17,5,17,25,37,45,67.00000000000001,6,132.00000000000102,454.533860206604,2
383,graficon20nodi/grafo2670.20,5,20,28,36,44,46.0,6,130.5,85.3815987110138,2
384,graficon26nodi/grafo2766.26,5,26,32,38,44,55.0,4,59.50000000000011,86.08459877967834,2
385,graficon29nodi/grafo1333.29,5,29,31,38,40,88.0,0,67.05916666666671,28.288152933120728,2
386,graficon21nodi/grafo1863.21,5,21,26,35,40,71.0,7,117.99999999999989,600.2896411418915,9
387,graficon27nodi/grafo1623.27,5,27,30,37,40,41.0,2,74.0,18.855310440063477,2
388,graficon33nodi/grafo2828.33,5,33,37,38,42,81.0,6,94.50000000000001,600.3183903694153,9
389,graficon26nodi/grafo2606.26,5,26,32,36,42,89.0,10,210.00000000000006,600.3566792011261,9
390,graficon19nodi/grafo2371.19,5,19,24,35,40,58.0,0,100.5,3.6865222454071045,2
391,graficon25nodi/grafo2700.25,5,25,28,36,39,51.0,4,87.00000000000021,102.53724980354309,2
392,graficon24nodi/grafo2587.24,5,24,28,36,40,64.0,9,147.00000000000003,601.2199041843414,9
393,graficon15nodi/grafo947.15,5,15,24,39,48,80.0,6,163.00000000000006,600.4104852676392,9
394,graficon19nodi/grafo2562.19,5,19,28,36,45,52.0,7,158.0,121.87811589241028,2
395,graficon32nodi/grafo11456.32,5,32,33,35,36,47.0,2,81.49999999999984,50.85211229324341,2
396,graficon27nodi/grafo248.27,5,27,33,38,44,86.0,8,141.0000000000003,600.3768911361694,9
397,graficon22nodi/grafo2676.22,5,22,26,38,42,50.0,0,76.00000000000044,8.527422428131104,2
398,graficon32nodi/grafo11607.32,5,32,38,39,45,89.0,8,120.50000000000003,600.9702367782593,9
399,graficon19nodi/grafo2171.19,5,19,23,35,39,62.0,1,97.37500000000006,375.96369886398315,2
400,graficon19nodi/grafo1666.19,5,19,28,37,46,72.0,2,135.99999999999997,124.24208521842957,2
401,graficon33nodi/grafo11210.33,5,33,42,39,48,86.0,4,146.5000000000001,600.4566118717194,9
402,graficon26nodi/grafo2123.26,5,26,28,35,37,75.0,2,134.50000000000017,150.3036470413208,2
403,graficon26nodi/grafo3056.26,5,26,36,35,45,96.0,27,239.89999999999964,600.3351943492889,9
404,graficon30nodi/grafo1582.30,5,30,34,35,39,114.0,2,146.5000000000011,600.338371515274,9
405,graficon24nodi/grafo1440.24,5,24,32,37,45,100.0,11,196.99999999999784,600.264885187149,9
406,graficon33nodi/grafo9903.33,5,33,42,39,48,86.0,4,146.5000000000001,600.3679041862488,9
407,graficon23nodi/grafo1557.23,5,23,29,37,43,86.0,4,134.49999999999994,600.7889142036438,9
408,graficon21nodi/grafo1941.21,5,21,26,37,42,59.0,1,97.50000000000026,267.4047701358795,2
409,graficon13nodi/grafo317.13,5,13,21,38,46,72.0,4,114.0,600.1848948001862,9
410,graficon33nodi/grafo154.33,5,33,34,36,37,69.0,0,89.0,5.182220935821533,2
411,graficon31nodi/grafo10007.31,5,31,34,35,38,97.0,6,134.49999999999972,600.6315808296204,9
412,graficon20nodi/grafo1764.20,5,20,25,37,42,49.0,4,107.0,71.50381135940552,2
413,graficon31nodi/grafo5484.31,5,31,32,38,39,58.0,4,104.0,83.44633150100708,2
414,graficon27nodi/grafo1286.27,5,27,31,36,40,69.0,4,80.0,322.8727459907532,2
415,graficon23nodi/grafo2200.23,5,23,29,38,44,69.0,4,101.00000000000009,398.38652777671814,2
416,graficon24nodi/grafo872.24,5,24,28,37,41,55.0,4,109.00000000000007,166.4069550037384,2
417,graficon22nodi/grafo605.22,5,22,26,39,43,76.00000000000001,0,130.0,28.77644634246826,2
418,graficon29nodi/grafo1034.29,5,29,32,38,41,84.0000000000001,2,134.50000000000006,528.5783710479736,2
419,graficon21nodi/grafo2356.21,5,21,27,35,41,47.0,4,76.00000000000003,81.10164189338684,2
420,graficon33nodi/grafo10134.33,5,33,34,37,38,72.0,2,64.50000000000007,271.71708035469055,2
421,graficon32nodi/grafo9867.32,5,32,33,35,36,47.0,2,81.49999999999984,46.972328186035156,2
422,graficon26nodi/grafo753.26,5,26,28,36,38,51.0,2,56.50000000000012,193.82881569862366,2
423,graficon21nodi/grafo123.21,5,21,25,38,42,59.0,2,86.9999999999999,53.084879636764526,2
424,graficon25nodi/grafo1360.25,5,25,30,35,40,58.0,9,116.4999999999999,601.6676177978516,9
425,graficon27nodi/grafo174.27,5,27,28,36,37,76.0,2,115.00000000000003,602.9405493736267,9
426,graficon20nodi/grafo251.20,5,20,23,36,39,55.0,2,93.5,77.6594557762146,2
427,graficon18nodi/grafo2768.18,5,18,23,35,40,62.0,4,83.5,238.5574095249176,2
428,graficon36nodi/grafo2402.36,5,36,38,39,41,109.0,0,184.0000000000003,600.3402638435364,9
429,graficon30nodi/grafo1237.30,5,30,35,39,44,78.0,2,82.00000000000047,163.63031387329102,2
430,graficon20nodi/grafo2284.20,5,20,30,37,47,69.0,12,148.49999999999983,600.2625823020935,9
431,graficon17nodi/grafo1160.17,5,17,23,39,45,67.0,2,91.00000000000003,282.95483350753784,2
432,graficon27nodi/grafo2721.27,5,27,27,37,37,53.0,2,75.00000000000006,42.3137583732605,2
433,graficon23nodi/grafo2691.23,5,23,31,39,47,80.0,10,143.00000000000023,600.2515587806702,9
434,graficon22nodi/grafo2875.22,5,22,27,38,43,65.0,4,103.00000000000011,248.67604112625122,2
435,graficon33nodi/grafo11130.33,5,33,42,39,48,86.0,4,146.5000000000001,600.3335213661194,9
436,graficon18nodi/grafo2805.18,5,18,25,36,43,62.0,6,128.0,321.45668292045593,2
437,graficon16nodi/grafo2584.16,5,16,22,39,45,54.0,4,79.5,99.00584936141968,2
438,graficon17nodi/grafo597.17,5,17,24,36,43,67.0,0,78.00000000000009,27.713592052459717,2
439,graficon24nodi/grafo1950.24,5,24,27,39,42,79.0,2,108.69056659072082,179.76035475730896,2
440,graficon25nodi/grafo2067.25,5,25,28,38,41,54.0,2,97.00000000000011,54.26077222824097,2
441,graficon15nodi/grafo2448.15,5,15,23,38,46,67.0,4,74.0,600.5536406040192,9
442,graficon26nodi/grafo1273.26,5,26,27,36,37,74.0,0,73.33333333333333,142.0162808895111,2
443,graficon32nodi/grafo11397.32,5,32,33,37,38,57.0,0,105.5,3.5343995094299316,2
444,graficon33nodi/grafo11023.33,5,33,33,36,36,50.0,0,75.0,5.661460876464844,2
445,graficon33nodi/grafo11026.33,5,33,36,39,42,100.0,6,87.00000000000021,600.498037815094,9
446,graficon17nodi/grafo945.17,5,17,22,36,41,61.0,0,84.5000000000004,23.705875635147095,2
447,graficon25nodi/grafo584.25,5,25,29,35,39,83.0,5,207.0,600.2120363712311,9
448,graficon12nodi/grafo2426.12,5,12,18,38,44,80.0,0,76.5,4.192095756530762,2
449,graficon18nodi/grafo2731.18,5,18,23,35,40,44.0,0,64.5,7.84734034538269,2
450,graficon23nodi/grafo2217.23,5,23,29,35,41,67.0,16,93.0,449.6712384223938,2
