Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
72,graficon10nodi/grafo265.10,16,10,12,12,14,1.0,1,16,0.0033926963806152344,2
73,graficon12nodi/grafo2439.12,16,12,12,13,13,0.0,0,10,0.0018296241760253906,2
74,graficon11nodi/grafo748.11,16,11,11,13,13,0.0,0,8,0.001833200454711914,2
75,graficon11nodi/grafo2714.11,16,11,11,13,13,0.0,0,5,0.0021758079528808594,2
76,graficon15nodi/grafo886.15,16,15,15,18,18,0.0,0,19,0.0053730010986328125,2
77,graficon12nodi/grafo2359.12,16,12,17,16,21,2.0,3,67,0.015241146087646484,2
78,graficon17nodi/grafo565.17,16,17,17,19,19,0.0,0,7,0.0015931129455566406,2
79,graficon14nodi/grafo642.14,16,14,15,16,17,1.0,1,14,0.00580286979675293,2
80,graficon15nodi/grafo2783.15,16,15,17,19,21,1.0,1,21,0.006850004196166992,2
81,graficon12nodi/grafo2707.12,16,12,14,16,18,1.0,1,10,0.005282163619995117,2
82,graficon16nodi/grafo2861.16,16,16,15,18,17,1.0,1,22,0.008877754211425781,2
83,graficon16nodi/grafo853.16,16,16,16,16,16,0.0,0,11,0.002715587615966797,2
84,graficon17nodi/grafo1122.17,16,17,17,19,19,0.0,0,7,0.0017800331115722656,2
85,graficon11nodi/grafo2384.11,16,11,12,15,16,0.0,0,9,0.0016734600067138672,2
86,graficon15nodi/grafo1618.15,16,15,16,19,20,0.0,0,29,0.008229255676269531,2
87,graficon13nodi/grafo325.13,16,13,14,15,16,1.0,1,11,0.0032732486724853516,2
88,graficon17nodi/grafo1161.17,16,17,18,19,20,0.0,0,23,0.003696918487548828,2
89,graficon13nodi/grafo510.13,16,13,16,18,21,1.0,1,21,0.009682893753051758,2
90,graficon14nodi/grafo367.14,16,14,14,15,15,0.0,0,11,0.0046732425689697266,2
91,graficon13nodi/grafo477.13,16,13,13,15,15,0.0,0,4,0.0015587806701660156,2
92,graficon13nodi/grafo951.13,16,13,17,19,23,0.0,0,45,0.008428573608398438,2
93,graficon11nodi/grafo1734.11,16,11,14,17,20,1.0,1,34,0.005198001861572266,2
94,graficon15nodi/grafo2797.15,16,15,17,15,17,1.0,1,19,0.004311800003051758,2
95,graficon12nodi/grafo2335.12,16,12,14,19,21,0.0,0,14,0.004067897796630859,2
96,graficon10nodi/grafo1740.10,16,10,13,17,20,1.0,1,36,0.009786367416381836,2
97,graficon13nodi/grafo1853.13,16,13,15,17,19,1.0,4,46,0.03989839553833008,2
98,graficon16nodi/grafo2142.16,16,16,16,17,17,0.0,0,14,0.0034172534942626953,2
99,graficon14nodi/grafo956.14,16,14,15,15,16,1.0,1,12,0.005208730697631836,2
100,graficon15nodi/grafo585.15,16,15,16,19,20,0.0,0,31,0.007234334945678711,2
101,graficon14nodi/grafo2291.14,16,14,14,16,16,1.0,1,24,0.007691383361816406,2
102,graficon14nodi/grafo1658.14,16,14,15,19,20,0.0,0,16,0.003870725631713867,2
103,graficon13nodi/grafo559.13,16,13,15,19,21,0.0,0,17,0.0029916763305664062,2
104,graficon15nodi/grafo2377.15,16,15,15,16,16,0.0,0,11,0.0017914772033691406,2
105,graficon14nodi/grafo2189.14,16,14,16,17,19,1.0,1,26,0.0068225860595703125,2
106,graficon16nodi/grafo322.16,16,16,15,17,16,0.0,0,9,0.004753589630126953,2
107,graficon14nodi/grafo2460.14,16,14,14,15,15,0.0,0,9,0.0037877559661865234,2
108,graficon16nodi/grafo1177.16,16,16,15,17,16,0.0,0,15,0.002777576446533203,2
109,graficon13nodi/grafo203.13,16,13,14,15,16,1.0,1,9,0.005501508712768555,2
110,graficon13nodi/grafo387.13,16,13,15,19,21,1.0,1,20,0.012265205383300781,2
111,graficon15nodi/grafo1107.15,16,15,19,19,23,0.0,0,28,0.009750604629516602,2
112,graficon12nodi/grafo576.12,16,12,14,17,19,0.0,0,9,0.001573324203491211,2
113,graficon12nodi/grafo542.12,16,12,14,17,19,0.0,0,14,0.002382516860961914,2
114,graficon10nodi/grafo1898.10,16,10,15,16,21,1.0,1,34,0.008347272872924805,2
115,graficon12nodi/grafo543.12,16,12,12,15,15,1.0,1,8,0.004498004913330078,2
116,graficon14nodi/grafo843.14,16,14,14,15,15,0.0,0,24,0.004707813262939453,2
117,graficon14nodi/grafo1620.14,16,14,15,17,18,0.0,0,16,0.0028069019317626953,2
118,graficon14nodi/grafo255.14,16,14,16,16,18,1.0,3,36,0.03166341781616211,2
119,graficon14nodi/grafo899.14,16,14,15,15,16,1.0,1,28,0.008196353912353516,2
120,graficon17nodi/grafo422.17,16,17,17,18,18,0.0,0,29,0.009194612503051758,2
121,graficon13nodi/grafo440.13,16,13,14,18,19,0.0,0,18,0.003324270248413086,2
122,graficon11nodi/grafo280.11,16,11,12,15,16,0.0,0,21,0.0034160614013671875,2
123,graficon15nodi/grafo2331.15,16,15,17,17,19,0.0,0,19,0.003391265869140625,2
124,graficon11nodi/grafo1006.11,16,11,12,15,16,0.0,0,8,0.002526521682739258,2
125,graficon13nodi/grafo2218.13,16,13,13,16,16,1.0,1,13,0.004307985305786133,2
126,graficon14nodi/grafo3087.14,16,14,14,16,16,0.0,0,13,0.004956722259521484,2
127,graficon16nodi/grafo1069.16,16,16,15,17,16,0.0,0,14,0.002856731414794922,2
128,graficon14nodi/grafo524.14,16,14,15,15,16,0.0,0,13,0.002784252166748047,2
129,graficon11nodi/grafo1913.11,16,11,14,15,18,0.0,0,15,0.0037398338317871094,2
130,graficon14nodi/grafo2919.14,16,14,15,17,18,0.0,0,18,0.0034248828887939453,2
131,graficon16nodi/grafo418.16,16,16,18,19,21,0.0,0,34,0.007634878158569336,2
132,graficon13nodi/grafo1935.13,16,13,18,17,22,1.0,1,30,0.008144855499267578,2
133,graficon17nodi/grafo774.17,16,17,18,19,20,1.0,2,51,0.014508724212646484,2
134,graficon16nodi/grafo1029.16,16,16,16,18,18,0.0,0,8,0.001567840576171875,2
135,graficon12nodi/grafo2663.12,16,12,13,15,16,0.0,0,11,0.002500772476196289,2
136,graficon14nodi/grafo2634.14,16,14,13,15,14,0.0,0,12,0.003283977508544922,2
137,graficon12nodi/grafo2380.12,16,12,12,16,16,0.0,0,9,0.0036597251892089844,2
138,graficon17nodi/grafo2146.17,16,17,17,19,19,0.0,0,17,0.0030999183654785156,2
139,graficon14nodi/grafo2900.14,16,14,14,18,18,0.0,0,10,0.0033240318298339844,2
140,graficon13nodi/grafo430.13,16,13,14,16,17,0.0,0,10,0.0024755001068115234,2
141,graficon10nodi/grafo938.10,16,10,14,19,23,1.0,3,57,0.013103723526000977,2
142,graficon14nodi/grafo1063.14,16,14,15,18,19,0.0,0,11,0.0015320777893066406,2
143,graficon11nodi/grafo2964.11,16,11,12,19,20,0.0,0,12,0.002444028854370117,2
144,graficon13nodi/grafo989.13,16,13,14,18,19,0.0,0,12,0.002941131591796875,2
145,graficon11nodi/grafo822.11,16,11,13,18,20,1.0,1,13,0.0038671493530273438,2
146,graficon10nodi/grafo1774.10,16,10,15,16,21,1.0,1,34,0.008104801177978516,2
147,graficon11nodi/grafo900.11,16,11,13,18,20,0.0,0,9,0.0026187896728515625,2
148,graficon13nodi/grafo2927.13,16,13,14,19,20,1.0,1,23,1.1308884620666504,2
149,graficon13nodi/grafo2354.13,16,13,16,19,22,1.0,1,25,0.009112119674682617,2
150,graficon13nodi/grafo791.13,16,13,15,19,21,1.0,1,16,0.008365154266357422,2
151,graficon16nodi/grafo1945.16,16,16,17,23,24,2.0,2,29,0.04661417007446289,2
152,graficon17nodi/grafo2644.17,16,17,19,23,25,0.0,0,21,0.006395101547241211,2
153,graficon17nodi/grafo2882.17,16,17,18,24,25,0.0,0,27,0.006585597991943359,2
154,graficon19nodi/grafo794.19,16,19,21,22,24,1.0,1,23,0.007081747055053711,2
155,graficon14nodi/grafo489.14,16,14,15,22,23,1.0,1,16,0.005882978439331055,2
156,graficon18nodi/grafo1865.18,16,18,20,23,25,0.0,0,30,0.009161710739135742,2
157,graficon15nodi/grafo1970.15,16,15,17,22,24,0.0,0,18,0.003133535385131836,2
158,graficon14nodi/grafo2419.14,16,14,17,24,27,1.0,1,25,0.012295007705688477,2
159,graficon12nodi/grafo2855.12,16,12,17,24,29,1.0,1,21,0.008694171905517578,2
160,graficon13nodi/grafo1729.13,16,13,19,22,28,2.0,6,74,0.04321646690368652,2
161,graficon13nodi/grafo2832.13,16,13,14,23,24,0.0,0,20,0.005409717559814453,2
162,graficon18nodi/grafo1893.18,16,18,18,21,21,0.0,0,15,0.003859996795654297,2
163,graficon18nodi/grafo1059.18,16,18,18,22,22,0.0,0,10,0.0019383430480957031,2
164,graficon12nodi/grafo2890.12,16,12,14,20,22,0.0,0,18,0.005251646041870117,2
165,graficon16nodi/grafo2231.16,16,16,20,22,26,1.0,1,30,0.00854802131652832,2
166,graficon20nodi/grafo2767.20,16,20,22,24,26,1.0,1,33,0.010518074035644531,2
167,graficon20nodi/grafo3051.20,16,20,23,24,27,0.0,0,21,0.0036525726318359375,2
168,graficon12nodi/grafo638.12,16,12,17,22,27,0.0,0,31,0.0065495967864990234,2
169,graficon15nodi/grafo2233.15,16,15,20,23,28,0.0,0,42,0.011071920394897461,2
170,graficon16nodi/grafo275.16,16,16,18,24,26,1.0,1,27,0.007951974868774414,2
171,graficon22nodi/grafo2137.22,16,22,21,24,23,0.0,0,29,0.004301548004150391,2
172,graficon18nodi/grafo314.18,16,18,18,22,22,0.0,0,10,0.0024204254150390625,2
173,graficon15nodi/grafo2225.15,16,15,18,23,26,0.0,0,16,0.0042438507080078125,2
174,graficon11nodi/grafo1876.11,16,11,19,24,32,3.0,9,49,0.1946558952331543,2
175,graficon13nodi/grafo891.13,16,13,13,20,20,0.0,0,14,0.003681659698486328,2
176,graficon12nodi/grafo2675.12,16,12,14,20,22,0.0,0,18,0.005167722702026367,2
177,graficon11nodi/grafo1835.11,16,11,15,21,25,0.0,0,18,0.004931926727294922,2
178,graficon23nodi/grafo2357.23,16,23,22,24,23,0.0,0,38,0.010109424591064453,2
179,graficon15nodi/grafo1982.15,16,15,17,24,26,1.0,1,34,0.01016378402709961,2
180,graficon14nodi/grafo378.14,16,14,17,22,25,0.0,0,43,0.009104251861572266,2
181,graficon17nodi/grafo2324.17,16,17,21,23,27,1.0,2,27,0.012916326522827148,2
182,graficon13nodi/grafo964.13,16,13,16,23,26,0.0,0,27,0.006476402282714844,2
183,graficon19nodi/grafo423.19,16,19,21,23,25,0.0,0,29,0.008825540542602539,2
184,graficon13nodi/grafo2204.13,16,13,13,20,20,0.0,0,14,0.0051310062408447266,2
185,graficon13nodi/grafo443.13,16,13,15,20,22,1.0,2,15,0.03134322166442871,2
186,graficon20nodi/grafo215.20,16,20,22,24,26,1.0,1,33,0.011522054672241211,2
187,graficon14nodi/grafo1662.14,16,14,20,24,30,1.0,3,31,0.1225736141204834,2
188,graficon20nodi/grafo495.20,16,20,20,24,24,0.0,0,11,0.0027196407318115234,2
189,graficon16nodi/grafo2281.16,16,16,21,24,29,1.0,1,53,0.013536453247070312,2
190,graficon11nodi/grafo1054.11,16,11,15,23,27,0.0,0,42,0.00975942611694336,2
191,graficon16nodi/grafo661.16,16,16,17,21,22,1.0,1,11,0.007469892501831055,2
192,graficon12nodi/grafo844.12,16,12,18,20,26,1.0,2,40,0.015261650085449219,2
193,graficon19nodi/grafo1661.19,16,19,21,21,23,1.0,2,17,0.036292314529418945,2
194,graficon18nodi/grafo2186.18,16,18,23,23,28,1.0,4,25,0.0124664306640625,2
195,graficon12nodi/grafo2867.12,16,12,16,22,26,0.0,0,38,0.007988691329956055,2
196,graficon15nodi/grafo1136.15,16,15,17,24,26,0.0,0,19,0.005029201507568359,2
197,graficon20nodi/grafo1651.20,16,20,21,23,24,1.0,1,61,0.016530513763427734,2
198,graficon15nodi/grafo2157.15,16,15,15,20,20,0.0,0,13,0.0031294822692871094,2
199,graficon17nodi/grafo1634.17,16,17,18,20,21,1.0,1,49,0.01955127716064453,2
200,graficon16nodi/grafo2440.16,16,16,20,22,26,3.0,6,29,0.08272099494934082,2
201,graficon18nodi/grafo953.18,16,18,18,22,22,0.0,0,10,0.002070188522338867,2
202,graficon23nodi/grafo1485.23,16,23,22,23,22,0.0,0,21,0.006335020065307617,2
203,graficon13nodi/grafo2620.13,16,13,16,20,23,0.0,0,19,0.006023406982421875,2
204,graficon17nodi/grafo2680.17,16,17,22,22,27,2.0,2,60,0.03912758827209473,2
205,graficon20nodi/grafo1649.20,16,20,22,24,26,2.0,3,52,0.052593231201171875,2
206,graficon19nodi/grafo1897.19,16,19,20,24,25,0.0,0,65,0.015388011932373047,2
207,graficon13nodi/grafo2645.13,16,13,17,23,27,0.0,0,28,0.007812976837158203,2
208,graficon18nodi/grafo2480.18,16,18,21,22,25,0.0,0,41,0.008681774139404297,2
209,graficon13nodi/grafo2298.13,16,13,14,21,22,0.0,0,14,0.0034623146057128906,2
210,graficon15nodi/grafo739.15,16,15,18,23,26,0.0,0,34,0.009987115859985352,2
211,graficon17nodi/grafo2679.17,16,17,19,21,23,1.0,1,24,0.009438037872314453,2
212,graficon14nodi/grafo2430.14,16,14,15,21,22,0.0,0,14,0.0035529136657714844,2
213,graficon15nodi/grafo582.15,16,15,16,22,23,0.0,0,14,0.004365205764770508,2
214,graficon11nodi/grafo1619.11,16,11,15,21,25,1.0,3,28,0.05000472068786621,2
215,graficon15nodi/grafo1124.15,16,15,16,23,24,0.0,0,20,0.006476879119873047,2
216,graficon12nodi/grafo1763.12,16,12,21,22,31,1.0,2,56,0.039685964584350586,2
217,graficon17nodi/grafo1094.17,16,17,19,21,23,0.0,0,14,0.003902435302734375,2
218,graficon15nodi/grafo2903.15,16,15,16,20,21,1.0,1,21,0.007241249084472656,2
219,graficon11nodi/grafo1088.11,16,11,17,22,28,0.0,0,47,0.011940240859985352,2
220,graficon17nodi/grafo645.17,16,17,19,21,23,0.0,0,35,0.011508941650390625,2
221,graficon16nodi/grafo2537.16,16,16,19,21,24,0.0,0,21,0.0033147335052490234,2
222,graficon15nodi/grafo1030.15,16,15,16,23,24,0.0,0,20,0.00653386116027832,2
223,graficon14nodi/grafo242.14,16,14,16,21,23,0.0,0,20,0.0038263797760009766,2
224,graficon17nodi/grafo1009.17,16,17,17,24,24,0.0,0,13,0.0038051605224609375,2
225,graficon13nodi/grafo3112.13,16,13,14,20,21,0.0,0,12,0.0032460689544677734,2
226,graficon16nodi/grafo1731.16,16,16,19,25,28,0.0,0,20,0.008092164993286133,2
227,graficon16nodi/grafo967.16,16,16,17,26,27,0.0,0,9,0.00543522834777832,2
228,graficon17nodi/grafo1732.17,16,17,20,27,30,0.0,0,32,0.011525392532348633,2
229,graficon20nodi/grafo2272.20,16,20,23,27,30,0.0,0,42,0.013545036315917969,2
230,graficon18nodi/grafo1146.18,16,18,29,29,40,3.0,6,78,0.13868117332458496,2
231,graficon18nodi/grafo2289.18,16,18,20,25,27,0.0,0,32,0.007050275802612305,2
232,graficon16nodi/grafo2420.16,16,16,18,28,30,1.0,1,18,0.008833169937133789,2
233,graficon12nodi/grafo574.12,16,12,19,27,34,1.0,2,40,0.04963374137878418,2
234,graficon21nodi/grafo804.21,16,21,22,28,29,0.0,0,42,0.011671066284179688,2
235,graficon22nodi/grafo694.22,16,22,23,27,28,0.0,0,23,0.006175518035888672,2
236,graficon17nodi/grafo479.17,16,17,23,25,31,2.0,7,95,0.07813358306884766,2
237,graficon18nodi/grafo538.18,16,18,19,25,26,0.0,0,20,0.006742715835571289,2
238,graficon21nodi/grafo2416.21,16,21,24,29,32,1.0,1,24,0.009593009948730469,2
239,graficon17nodi/grafo2418.17,16,17,20,26,29,1.0,2,32,0.04741406440734863,2
240,graficon24nodi/grafo1463.24,16,24,25,25,26,0.0,0,30,0.0058476924896240234,2
241,graficon13nodi/grafo1885.13,16,13,16,25,28,0.0,0,21,0.0064008235931396484,2
242,graficon11nodi/grafo1697.11,16,11,17,28,34,2.0,2,21,0.06193947792053223,2
243,graficon15nodi/grafo583.15,16,15,19,25,29,2.0,2,39,0.10001611709594727,2
244,graficon19nodi/grafo2951.19,16,19,24,27,32,1.0,1,35,0.016948938369750977,2
245,graficon14nodi/grafo520.14,16,14,22,29,37,0.0,0,53,0.011998176574707031,2
246,graficon17nodi/grafo2594.17,16,17,21,25,29,2.0,3,48,0.08206605911254883,2
247,graficon18nodi/grafo993.18,16,18,23,28,33,1.0,4,46,0.015451192855834961,2
248,graficon21nodi/grafo127.21,16,21,21,26,26,0.0,0,23,0.0073070526123046875,2
249,graficon16nodi/grafo400.16,16,16,17,26,27,0.0,0,9,0.0058481693267822266,2
250,graficon17nodi/grafo302.17,16,17,19,28,30,0.0,0,18,0.005590200424194336,2
251,graficon21nodi/grafo158.21,16,21,24,29,32,1.0,1,42,0.016621112823486328,2
252,graficon16nodi/grafo540.16,16,16,17,26,27,0.0,0,9,0.005530834197998047,2
253,graficon13nodi/grafo2303.13,16,13,19,28,34,0.0,0,49,0.010947942733764648,2
254,graficon21nodi/grafo1937.21,16,21,24,26,29,2.0,4,36,0.062148332595825195,2
255,graficon15nodi/grafo778.15,16,15,17,26,28,0.0,0,16,0.0050051212310791016,2
256,graficon15nodi/grafo855.15,16,15,17,25,27,0.0,0,16,0.0038747787475585938,2
257,graficon18nodi/grafo1652.18,16,18,20,25,27,0.0,0,24,0.009851217269897461,2
258,graficon13nodi/grafo2659.13,16,13,16,25,28,0.0,0,31,0.009210824966430664,2
259,graficon17nodi/grafo2682.17,16,17,19,26,28,1.0,2,31,0.042017459869384766,2
260,graficon16nodi/grafo1119.16,16,16,22,28,34,1.0,4,50,0.04810833930969238,2
261,graficon14nodi/grafo1870.14,16,14,21,28,35,2.0,4,41,0.05136442184448242,2
262,graficon19nodi/grafo1172.19,16,19,23,26,30,1.0,1,36,0.012599945068359375,2
263,graficon13nodi/grafo511.13,16,13,14,25,26,0.0,0,6,0.002754688262939453,2
264,graficon18nodi/grafo1648.18,16,18,24,26,32,3.0,5,63,0.05301713943481445,2
265,graficon17nodi/grafo893.17,16,17,21,26,30,0.0,0,78,0.022695064544677734,2
266,graficon17nodi/grafo917.17,16,17,20,28,31,0.0,0,42,0.012188434600830078,2
267,graficon23nodi/grafo2256.23,16,23,26,29,32,0.0,0,31,0.0169680118560791,2
268,graficon18nodi/grafo2556.18,16,18,22,28,32,0.0,0,40,0.01514577865600586,2
269,graficon15nodi/grafo2921.15,16,15,17,27,29,0.0,0,17,0.006559610366821289,2
270,graficon21nodi/grafo1762.21,16,21,25,25,29,2.0,5,72,0.17092514038085938,2
271,graficon21nodi/grafo1064.21,16,21,26,25,30,4.0,13,46,0.20438885688781738,2
272,graficon18nodi/grafo784.18,16,18,23,25,30,2.0,4,52,0.0846107006072998,2
273,graficon16nodi/grafo2236.16,16,16,20,28,32,1.0,1,44,0.01840972900390625,2
274,graficon17nodi/grafo2345.17,16,17,20,26,29,1.0,1,24,0.008453607559204102,2
275,graficon18nodi/grafo2307.18,16,18,23,26,31,1.0,3,46,0.04231739044189453,2
276,graficon17nodi/grafo1056.17,16,17,22,29,34,1.0,1,33,0.013725519180297852,2
277,graficon18nodi/grafo1152.18,16,18,24,28,34,1.0,1,45,0.02049994468688965,2
278,graficon24nodi/grafo3100.24,16,24,28,26,30,2.0,2,56,0.04430842399597168,2
279,graficon16nodi/grafo279.16,16,16,19,27,30,0.0,0,26,0.00791788101196289,2
280,graficon17nodi/grafo2401.17,16,17,31,28,42,7.0,44,230,9.470739841461182,2
281,graficon16nodi/grafo2302.16,16,16,20,25,29,1.0,1,25,0.010030984878540039,2
282,graficon16nodi/grafo2525.16,16,16,19,26,29,1.0,1,28,0.010433197021484375,2
283,graficon17nodi/grafo2924.17,16,17,22,28,33,1.0,1,70,0.017964601516723633,2
284,graficon22nodi/grafo167.22,16,22,24,29,31,1.0,1,41,0.020200014114379883,2
285,graficon16nodi/grafo2542.16,16,16,21,26,31,1.0,1,42,0.012415170669555664,2
286,graficon16nodi/grafo2636.16,16,16,22,26,32,2.0,6,27,1.5600347518920898,2
287,graficon17nodi/grafo2758.17,16,17,20,26,29,1.0,1,19,0.008539199829101562,2
288,graficon20nodi/grafo2554.20,16,20,22,25,27,1.0,1,32,0.009310245513916016,2
289,graficon25nodi/grafo2775.25,16,25,26,25,26,1.0,2,64,0.0767526626586914,2
290,graficon19nodi/grafo409.19,16,19,22,25,28,1.0,3,59,0.06871414184570312,2
291,graficon16nodi/grafo2326.16,16,16,21,25,30,1.0,1,56,0.016593456268310547,2
292,graficon14nodi/grafo596.14,16,14,16,27,29,0.0,0,13,0.004645347595214844,2
293,graficon20nodi/grafo679.20,16,20,25,29,34,1.0,2,46,0.0782938003540039,2
294,graficon23nodi/grafo188.23,16,23,24,27,28,0.0,0,31,0.00765681266784668,2
295,graficon19nodi/grafo2449.19,16,19,24,25,30,1.0,5,60,0.044641971588134766,2
