Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
35,graficon12nodi/grafo756.12,32,12,11,12,11,0.0,0,12.0,0.0011525154113769531,2
36,graficon11nodi/grafo1629.11,32,11,11,14,14,0.0,0,23.0,0.001767873764038086,2
37,graficon12nodi/grafo888.12,32,12,13,14,15,0.0,0,35.0,0.003851175308227539,2
38,graficon11nodi/grafo1162.11,32,11,11,12,12,0.0,0,14.0,0.0014498233795166016,2
39,graficon11nodi/grafo3101.11,32,11,11,13,13,0.0,0,8.0,0.0017580986022949219,2
40,graficon10nodi/grafo910.10,32,10,9,10,9,0.0,0,6.0,0.0010044574737548828,2
41,graficon13nodi/grafo514.13,32,13,12,13,12,0.0,0,11.0,0.0018978118896484375,2
42,graficon10nodi/grafo718.10,32,10,10,12,12,0.0,0,12.0,0.001703023910522461,2
43,graficon10nodi/grafo1123.10,32,10,10,12,12,0.0,0,12.0,0.0017163753509521484,2
44,graficon10nodi/grafo474.10,32,10,10,12,12,0.0,0,12.0,0.0017681121826171875,2
45,graficon14nodi/grafo272.14,32,14,13,14,13,0.0,0,18.0,0.0020296573638916016,2
46,graficon11nodi/grafo1084.11,32,11,10,11,10,0.0,0,3.0,0.0009748935699462891,2
47,graficon11nodi/grafo2971.11,32,11,11,13,13,0.0,0,8.0,0.0017566680908203125,2
48,graficon11nodi/grafo313.11,32,11,10,13,12,0.0,0,15.0,0.002086639404296875,2
49,graficon11nodi/grafo532.11,32,11,11,13,13,0.0,0,18.0,0.0020852088928222656,2
50,graficon11nodi/grafo857.11,32,11,11,12,12,0.0,0,13.0,0.0029947757720947266,2
51,graficon10nodi/grafo978.10,32,10,10,12,12,0.0,0,16.0,0.0014233589172363281,2
52,graficon13nodi/grafo1067.13,32,13,13,13,13,0.0,0,21.0,0.0019643306732177734,2
53,graficon12nodi/grafo2949.12,32,12,11,12,11,0.0,0,9.0,0.001383066177368164,2
54,graficon10nodi/grafo962.10,32,10,10,12,12,0.0,0,12.0,0.0017712116241455078,2
55,graficon10nodi/grafo460.10,32,10,9,10,9,0.0,0,6.0,0.0010101795196533203,2
56,graficon11nodi/grafo3073.11,32,11,11,13,13,0.0,0,8.0,0.0017046928405761719,2
57,graficon11nodi/grafo316.11,32,11,13,14,16,0.0,0,48.0,0.0028333663940429688,2
58,graficon13nodi/grafo2415.13,32,13,13,14,14,0.0,0,11.0,0.0019519329071044922,2
59,graficon12nodi/grafo861.12,32,12,12,14,14,0.0,0,31.0,0.0028896331787109375,2
60,graficon11nodi/grafo612.11,32,11,11,13,13,0.0,0,16.0,0.0015149116516113281,2
61,graficon10nodi/grafo513.10,32,10,10,12,12,0.0,0,12.0,0.0018062591552734375,2
62,graficon12nodi/grafo352.12,32,12,12,14,14,0.0,1,14.000000000000005,0.019500255584716797,2
63,graficon11nodi/grafo3113.11,32,11,11,13,13,0.0,0,8.0,0.0016264915466308594,2
64,graficon12nodi/grafo2651.12,32,12,13,12,13,0.19999996592618585,2,34.550000118219536,1.1688573360443115,2
65,graficon13nodi/grafo2595.13,32,13,12,13,12,0.0,0,12.0,0.002505779266357422,2
66,graficon14nodi/grafo345.14,32,14,13,14,13,0.0,0,18.0,0.0021142959594726562,2
67,graficon10nodi/grafo209.10,32,10,10,12,12,0.0,0,16.0,0.0013511180877685547,2
68,graficon11nodi/grafo1005.11,32,11,11,12,12,0.0,0,31.0,0.0013937950134277344,2
69,graficon10nodi/grafo1032.10,32,10,9,10,9,0.0,0,6.0,0.0010304450988769531,2
70,graficon10nodi/grafo210.10,32,10,10,12,12,0.0,0,12.0,0.001726388931274414,2
71,graficon11nodi/grafo759.11,32,11,12,12,13,0.0,1,19.0,0.019962549209594727,2
72,graficon10nodi/grafo265.10,32,10,12,12,14,0.0,1,18.453985457458117,0.02220296859741211,2
73,graficon12nodi/grafo2439.12,32,12,12,13,13,0.0,0,14.0,0.0017931461334228516,2
74,graficon11nodi/grafo748.11,32,11,11,13,13,0.0,0,17.0,0.0022253990173339844,2
75,graficon11nodi/grafo2714.11,32,11,11,13,13,0.0,0,9.0,0.0019872188568115234,2
76,graficon15nodi/grafo886.15,32,15,15,18,18,0.0,0,32.0,0.003962039947509766,2
77,graficon12nodi/grafo2359.12,32,12,17,16,21,0.0,3,96.50000002451594,0.02651071548461914,2
78,graficon17nodi/grafo565.17,32,17,17,19,19,0.0,0,21.0,0.0017676353454589844,2
79,graficon14nodi/grafo642.14,32,14,15,16,17,0.0,1,40.0,0.020289897918701172,2
80,graficon15nodi/grafo2783.15,32,15,17,19,21,0.0,1,46.0,0.009567499160766602,2
81,graficon12nodi/grafo2707.12,32,12,14,16,18,0.0,1,23.009655701503814,0.023467540740966797,2
82,graficon16nodi/grafo2861.16,32,16,15,18,17,0.0,1,48.999999999999986,0.020084381103515625,2
83,graficon16nodi/grafo853.16,32,16,16,16,16,0.0,0,16.0,0.0024831295013427734,2
84,graficon17nodi/grafo1122.17,32,17,17,19,19,0.0,0,21.0,0.0018227100372314453,2
85,graficon11nodi/grafo2384.11,32,11,12,15,16,0.0,0,21.0,0.0018055438995361328,2
86,graficon15nodi/grafo1618.15,32,15,16,19,20,0.0,0,43.0,0.0047626495361328125,2
87,graficon13nodi/grafo325.13,32,13,14,15,16,0.0,1,33.0,0.019771099090576172,2
88,graficon17nodi/grafo1161.17,32,17,18,19,20,0.0,0,40.0,0.002885103225708008,2
89,graficon13nodi/grafo510.13,32,13,16,18,21,0.0,1,38.550000000000054,0.02232193946838379,2
90,graficon14nodi/grafo367.14,32,14,14,15,15,0.0,0,39.0,0.003111600875854492,2
91,graficon13nodi/grafo477.13,32,13,13,15,15,0.0,0,12.0,0.0017364025115966797,2
92,graficon13nodi/grafo951.13,32,13,17,19,23,0.0,0,74.0,0.004582643508911133,2
93,graficon11nodi/grafo1734.11,32,11,14,17,20,0.0,1,46.65000000000005,0.02050185203552246,2
94,graficon15nodi/grafo2797.15,32,15,17,15,17,0.0,1,42.625,0.02065730094909668,2
95,graficon12nodi/grafo2335.12,32,12,14,19,21,0.0,0,29.0,0.0030198097229003906,2
96,graficon10nodi/grafo1740.10,32,10,13,17,20,0.0,1,74.55000000000004,0.021834850311279297,2
97,graficon13nodi/grafo1853.13,32,13,15,17,19,0.0,3,68.27500056861338,0.029795169830322266,2
98,graficon16nodi/grafo2142.16,32,16,16,17,17,0.0,0,19.0,0.0028357505798339844,2
99,graficon14nodi/grafo956.14,32,14,15,15,16,0.0,1,29.0,0.020402908325195312,2
100,graficon15nodi/grafo585.15,32,15,16,19,20,0.0,0,46.0,0.004155874252319336,2
101,graficon14nodi/grafo2291.14,32,14,14,16,16,0.0,1,48.0,0.021654367446899414,2
102,graficon14nodi/grafo1658.14,32,14,15,19,20,0.0,0,47.0,0.002940654754638672,2
103,graficon13nodi/grafo559.13,32,13,15,19,21,0.0,0,44.0,0.0024831295013427734,2
104,graficon15nodi/grafo2377.15,32,15,15,16,16,0.0,0,35.0,0.001733541488647461,2
105,graficon14nodi/grafo2189.14,32,14,16,17,19,0.0,1,45.625,0.0204164981842041,2
106,graficon16nodi/grafo322.16,32,16,15,17,16,0.0,0,31.0,0.0028710365295410156,2
107,graficon14nodi/grafo2460.14,32,14,14,15,15,0.0,0,15.0,0.002902984619140625,2
108,graficon16nodi/grafo1177.16,32,16,15,17,16,0.0,0,25.0,0.002226114273071289,2
109,graficon13nodi/grafo203.13,32,13,14,15,16,0.0,1,33.0,0.009414196014404297,2
110,graficon13nodi/grafo387.13,32,13,15,19,21,0.0,1,28.405870475128488,0.02426004409790039,2
111,graficon15nodi/grafo1107.15,32,15,19,19,23,0.0,0,30.0,0.005026578903198242,2
112,graficon12nodi/grafo576.12,32,12,14,17,19,0.0,0,21.0,0.001695871353149414,2
113,graficon12nodi/grafo542.12,32,12,14,17,19,0.0,0,33.0,0.002056598663330078,2
114,graficon10nodi/grafo1898.10,32,10,15,16,21,0.0,1,43.75,0.021990537643432617,2
115,graficon12nodi/grafo543.12,32,12,12,15,15,0.0,1,28.000000000000004,0.019729137420654297,2
116,graficon14nodi/grafo843.14,32,14,14,15,15,0.0,0,47.0,0.002626180648803711,2
117,graficon14nodi/grafo1620.14,32,14,15,17,18,0.0,0,26.0,0.002085447311401367,2
118,graficon14nodi/grafo255.14,32,14,16,16,18,0.0,2,40.625,0.024520158767700195,2
119,graficon14nodi/grafo899.14,32,14,15,15,16,0.0,1,37.73316616198646,0.021941661834716797,2
120,graficon17nodi/grafo422.17,32,17,17,18,18,0.0,0,41.0,0.005284547805786133,2
121,graficon13nodi/grafo440.13,32,13,14,18,19,0.0,0,37.0,0.002682924270629883,2
122,graficon11nodi/grafo280.11,32,11,12,15,16,0.0,0,30.0,0.002476930618286133,2
123,graficon15nodi/grafo2331.15,32,15,17,17,19,0.0,0,27.0,0.0025424957275390625,2
124,graficon11nodi/grafo1006.11,32,11,12,15,16,0.0,0,22.0,0.0021059513092041016,2
125,graficon13nodi/grafo2218.13,32,13,13,16,16,0.0,1,33.0,0.019806861877441406,2
126,graficon14nodi/grafo3087.14,32,14,14,16,16,0.0,0,50.0,0.003310680389404297,2
127,graficon16nodi/grafo1069.16,32,16,15,17,16,0.0,0,36.0,0.0021276473999023438,2
128,graficon14nodi/grafo524.14,32,14,15,15,16,0.0,0,27.0,0.002471923828125,2
129,graficon11nodi/grafo1913.11,32,11,14,15,18,0.0,0,27.0,0.0030705928802490234,2
130,graficon14nodi/grafo2919.14,32,14,15,17,18,0.0,0,37.0,0.0026390552520751953,2
131,graficon16nodi/grafo418.16,32,16,18,19,21,0.0,0,49.0,0.0043315887451171875,2
132,graficon13nodi/grafo1935.13,32,13,18,17,22,0.0,1,49.550000000000004,0.020467042922973633,2
133,graficon17nodi/grafo774.17,32,17,18,19,20,0.11111109774760286,2,81.50000002308398,1.1710638999938965,2
134,graficon16nodi/grafo1029.16,32,16,16,18,18,0.0,0,21.0,0.001699209213256836,2
135,graficon12nodi/grafo2663.12,32,12,13,15,16,0.0,0,29.0,0.001984119415283203,2
136,graficon14nodi/grafo2634.14,32,14,13,15,14,0.0,0,44.0,0.0020380020141601562,2
137,graficon12nodi/grafo2380.12,32,12,12,16,16,0.0,0,48.0,0.0027930736541748047,2
138,graficon17nodi/grafo2146.17,32,17,17,19,19,0.0,0,45.0,0.002498626708984375,2
139,graficon14nodi/grafo2900.14,32,14,14,18,18,0.0,0,21.0,0.002740621566772461,2
140,graficon13nodi/grafo430.13,32,13,14,16,17,0.0,0,15.0,0.002117633819580078,2
141,graficon10nodi/grafo938.10,32,10,14,19,23,0.0769230769230771,3,87.22500000000001,1.2335789203643799,2
142,graficon14nodi/grafo1063.14,32,14,15,18,19,0.0,0,20.0,0.0018088817596435547,2
143,graficon11nodi/grafo2964.11,32,11,12,19,20,0.0,0,32.0,0.0021202564239501953,2
144,graficon13nodi/grafo989.13,32,13,14,18,19,0.0,0,29.0,0.0024373531341552734,2
145,graficon11nodi/grafo822.11,32,11,13,18,20,0.0,1,28.550000000000008,0.020307540893554688,2
146,graficon10nodi/grafo1774.10,32,10,15,16,21,0.0,1,43.75,0.02202153205871582,2
147,graficon11nodi/grafo900.11,32,11,13,18,20,0.0,0,42.0,0.002002239227294922,2
148,graficon13nodi/grafo2927.13,32,13,14,19,20,0.0,1,53.625,0.02059030532836914,2
149,graficon13nodi/grafo2354.13,32,13,16,19,22,0.0,1,40.5625,0.021553754806518555,2
150,graficon13nodi/grafo791.13,32,13,15,19,21,0.0,1,34.0,0.02167510986328125,2
151,graficon16nodi/grafo1945.16,32,16,17,23,24,0.0,2,89.00000000000006,0.011683225631713867,2
152,graficon17nodi/grafo2644.17,32,17,19,23,25,0.0,0,32.0,0.004536867141723633,2
153,graficon17nodi/grafo2882.17,32,17,18,24,25,0.0,0,34.0,0.004339933395385742,2
154,graficon19nodi/grafo794.19,32,19,21,22,24,0.0,1,70.0,0.009117364883422852,2
155,graficon14nodi/grafo489.14,32,14,15,22,23,0.0,1,44.0,0.009736299514770508,2
156,graficon18nodi/grafo1865.18,32,18,20,23,25,0.0,0,59.0,0.005181789398193359,2
157,graficon15nodi/grafo1970.15,32,15,17,22,24,0.0,0,38.0,0.002629995346069336,2
158,graficon14nodi/grafo2419.14,32,14,17,24,27,0.0,1,51.89230769156295,0.025385379791259766,2
159,graficon12nodi/grafo2855.12,32,12,17,24,29,0.0,1,56.625,0.022385358810424805,2
160,graficon13nodi/grafo1729.13,32,13,19,22,28,0.0,5,102.19745848092931,0.03890490531921387,2
161,graficon13nodi/grafo2832.13,32,13,14,23,24,0.0,0,42.0,0.004051685333251953,2
162,graficon18nodi/grafo1893.18,32,18,18,21,21,0.0,0,26.0,0.002897500991821289,2
163,graficon18nodi/grafo1059.18,32,18,18,22,22,0.0,0,30.0,0.0019876956939697266,2
164,graficon12nodi/grafo2890.12,32,12,14,20,22,0.0,0,37.0,0.0035970211029052734,2
165,graficon16nodi/grafo2231.16,32,16,20,22,26,0.0,1,86.00000000000003,0.021911144256591797,2
166,graficon20nodi/grafo2767.20,32,20,22,24,26,0.0,1,81.35714285714288,0.022334575653076172,2
167,graficon20nodi/grafo3051.20,32,20,23,24,27,0.0,0,55.0,0.003003358840942383,2
168,graficon12nodi/grafo638.12,32,12,17,22,27,0.0,0,58.0,0.0052301883697509766,2
169,graficon15nodi/grafo2233.15,32,15,20,23,28,0.0,0,97.0,0.0057871341705322266,2
170,graficon16nodi/grafo275.16,32,16,18,24,26,0.0,1,44.0579722322304,0.023786067962646484,2
171,graficon22nodi/grafo2137.22,32,22,21,24,23,0.0,0,29.0,0.003075838088989258,2
172,graficon18nodi/grafo314.18,32,18,18,22,22,0.0,0,30.0,0.0020165443420410156,2
173,graficon15nodi/grafo2225.15,32,15,18,23,26,0.0,0,43.0,0.0034012794494628906,2
174,graficon11nodi/grafo1876.11,32,11,19,24,32,0.16666666666666663,6,76.9875,1.3429057598114014,2
175,graficon13nodi/grafo891.13,32,13,13,20,20,0.0,0,26.0,0.003949165344238281,2
176,graficon12nodi/grafo2675.12,32,12,14,20,22,0.0,0,37.0,0.003627300262451172,2
177,graficon11nodi/grafo1835.11,32,11,15,21,25,0.0,0,70.0,0.0038270950317382812,2
178,graficon23nodi/grafo2357.23,32,23,22,24,23,0.0,0,77.0,0.006798505783081055,2
179,graficon15nodi/grafo1982.15,32,15,17,24,26,0.0,1,55.0,0.022257328033447266,2
180,graficon14nodi/grafo378.14,32,14,17,22,25,0.0,0,80.0,0.004714250564575195,2
181,graficon17nodi/grafo2324.17,32,17,21,23,27,0.0,2,46.761951461351074,0.02529764175415039,2
182,graficon13nodi/grafo964.13,32,13,16,23,26,0.0,0,49.0,0.004488229751586914,2
183,graficon19nodi/grafo423.19,32,19,21,23,25,0.0,0,34.0,0.005102634429931641,2
184,graficon13nodi/grafo2204.13,32,13,13,20,20,0.0,0,51.0,0.0034537315368652344,2
185,graficon13nodi/grafo443.13,32,13,15,20,22,0.0,2,29.000000000000018,0.011253833770751953,2
186,graficon20nodi/grafo215.20,32,20,22,24,26,0.0,1,60.00000000000002,0.018664121627807617,2
187,graficon14nodi/grafo1662.14,32,14,20,24,30,0.0,2,82.8750000000001,0.012902498245239258,2
188,graficon20nodi/grafo495.20,32,20,20,24,24,0.0,0,40.0,0.0019931793212890625,2
189,graficon16nodi/grafo2281.16,32,16,21,24,29,0.0,1,105.75,0.012456655502319336,2
190,graficon11nodi/grafo1054.11,32,11,15,23,27,0.0,0,86.0,0.004837989807128906,2
191,graficon16nodi/grafo661.16,32,16,17,21,22,0.0,1,43.0,0.021834611892700195,2
192,graficon12nodi/grafo844.12,32,12,18,20,26,0.0,2,64.43383842583167,0.02626180648803711,2
193,graficon19nodi/grafo1661.19,32,19,21,21,23,0.1428571171959778,2,47.67857139492023,1.1757254600524902,2
194,graficon18nodi/grafo2186.18,32,18,23,23,28,0.0,3,62.825,0.02361893653869629,2
195,graficon12nodi/grafo2867.12,32,12,16,22,26,0.0,0,60.0,0.004693508148193359,2
196,graficon15nodi/grafo1136.15,32,15,17,24,26,0.0,0,34.0,0.0037376880645751953,2
197,graficon20nodi/grafo1651.20,32,20,21,23,24,0.0,1,98.8125,0.012073040008544922,2
198,graficon15nodi/grafo2157.15,32,15,15,20,20,0.0,0,31.0,0.002553224563598633,2
199,graficon17nodi/grafo1634.17,32,17,18,20,21,0.0,1,67.0,0.029369831085205078,2
200,graficon16nodi/grafo2440.16,32,16,20,22,26,0.12973233247088364,4,63.0,1.251359224319458,2
201,graficon18nodi/grafo953.18,32,18,18,22,22,0.0,0,30.0,0.0026543140411376953,2
202,graficon23nodi/grafo1485.23,32,23,22,23,22,0.0,0,57.0,0.0037369728088378906,2
203,graficon13nodi/grafo2620.13,32,13,16,20,23,0.0,0,53.0,0.003930330276489258,2
204,graficon17nodi/grafo2680.17,32,17,22,22,27,0.0,2,67.84474142583332,0.02722311019897461,2
205,graficon20nodi/grafo1649.20,32,20,22,24,26,0.0,2,83.10963140196044,0.02470231056213379,2
206,graficon19nodi/grafo1897.19,32,19,20,24,25,0.0,0,67.0,0.006760597229003906,2
207,graficon13nodi/grafo2645.13,32,13,17,23,27,0.0,0,64.0,0.00487518310546875,2
208,graficon18nodi/grafo2480.18,32,18,21,22,25,0.0,0,60.0,0.0055942535400390625,2
209,graficon13nodi/grafo2298.13,32,13,14,21,22,0.0,0,42.0,0.0024700164794921875,2
210,graficon15nodi/grafo739.15,32,15,18,23,26,0.0,0,90.0,0.0050847530364990234,2
211,graficon17nodi/grafo2679.17,32,17,19,21,23,0.0,1,26.999999999999982,0.022220134735107422,2
212,graficon14nodi/grafo2430.14,32,14,15,21,22,0.0,0,32.0,0.00296783447265625,2
213,graficon15nodi/grafo582.15,32,15,16,22,23,0.0,0,34.0,0.003323078155517578,2
214,graficon11nodi/grafo1619.11,32,11,15,21,25,0.12499998581900773,3,70.50000001458616,1.1837670803070068,2
215,graficon15nodi/grafo1124.15,32,15,16,23,24,0.0,0,40.0,0.004361629486083984,2
216,graficon12nodi/grafo1763.12,32,12,21,22,31,0.12499998585418963,2,138.31249995628295,1.1840720176696777,2
217,graficon17nodi/grafo1094.17,32,17,19,21,23,0.0,0,46.0,0.0029761791229248047,2
218,graficon15nodi/grafo2903.15,32,15,16,20,21,0.0,1,41.8233506850577,0.021035194396972656,2
219,graficon11nodi/grafo1088.11,32,11,17,22,28,0.0,0,116.0,0.0059926509857177734,2
220,graficon17nodi/grafo645.17,32,17,19,21,23,0.0,0,62.0,0.006224870681762695,2
221,graficon16nodi/grafo2537.16,32,16,19,21,24,0.0,0,46.0,0.002636432647705078,2
222,graficon15nodi/grafo1030.15,32,15,16,23,24,0.0,0,40.0,0.004458189010620117,2
223,graficon14nodi/grafo242.14,32,14,16,21,23,0.0,0,30.0,0.002924203872680664,2
224,graficon17nodi/grafo1009.17,32,17,17,24,24,0.0,0,33.0,0.002946615219116211,2
225,graficon13nodi/grafo3112.13,32,13,14,20,21,0.0,0,37.0,0.0026662349700927734,2
226,graficon16nodi/grafo1731.16,32,16,19,25,28,0.0,0,45.0,0.005036115646362305,2
227,graficon16nodi/grafo967.16,32,16,17,26,27,0.0,0,30.0,0.0041484832763671875,2
228,graficon17nodi/grafo1732.17,32,17,20,27,30,0.0,0,68.0,0.006647825241088867,2
229,graficon20nodi/grafo2272.20,32,20,23,27,30,0.0,0,78.0,0.0066738128662109375,2
230,graficon18nodi/grafo1146.18,32,18,29,29,40,0.4665051675419858,6,159.80063710010504,1.4903614521026611,2
231,graficon18nodi/grafo2289.18,32,18,20,25,27,0.0,0,65.0,0.003978252410888672,2
232,graficon16nodi/grafo2420.16,32,16,18,28,30,0.0,1,46.0,0.022446155548095703,2
233,graficon12nodi/grafo574.12,32,12,19,27,34,0.0,2,77.6750000044166,0.025673389434814453,2
234,graficon21nodi/grafo804.21,32,21,22,28,29,0.0,0,69.0,0.006287097930908203,2
235,graficon22nodi/grafo694.22,32,22,23,27,28,0.0,0,42.0,0.004286289215087891,2
236,graficon17nodi/grafo479.17,32,17,23,25,31,0.5804442881457448,7,168.63230905695002,1.275364875793457,2
237,graficon18nodi/grafo538.18,32,18,19,25,26,0.0,0,54.0,0.004421710968017578,2
238,graficon21nodi/grafo2416.21,32,21,24,29,32,0.0,1,34.743480543360455,0.02559065818786621,2
239,graficon17nodi/grafo2418.17,32,17,20,26,29,0.0,2,71.97681451794918,0.025540828704833984,2
240,graficon24nodi/grafo1463.24,32,24,25,25,26,0.0,0,61.0,0.003667116165161133,2
241,graficon13nodi/grafo1885.13,32,13,16,25,28,0.0,0,70.0,0.0040280818939208984,2
242,graficon11nodi/grafo1697.11,32,11,17,28,34,0.0,2,71.25000000000003,0.014169692993164062,2
243,graficon15nodi/grafo583.15,32,15,19,25,29,0.0,2,102.55000000000004,0.03195786476135254,2
244,graficon19nodi/grafo2951.19,32,19,24,27,32,0.0,1,88.71428571428578,0.013348817825317383,2
245,graficon14nodi/grafo520.14,32,14,22,29,37,0.0,0,100.0,0.006364107131958008,2
246,graficon17nodi/grafo2594.17,32,17,21,25,29,0.0,2,59.468750000000014,0.01942610740661621,2
247,graficon18nodi/grafo993.18,32,18,23,28,33,0.1428571270487714,3,128.84285715471344,1.1783607006072998,2
248,graficon21nodi/grafo127.21,32,21,21,26,26,0.0,0,49.0,0.00452113151550293,2
249,graficon16nodi/grafo400.16,32,16,17,26,27,0.0,0,30.0,0.004208564758300781,2
250,graficon17nodi/grafo302.17,32,17,19,28,30,0.0,0,48.0,0.004223823547363281,2
251,graficon21nodi/grafo158.21,32,21,24,29,32,0.0,1,92.0,0.01826953887939453,2
252,graficon16nodi/grafo540.16,32,16,17,26,27,0.0,0,30.0,0.004038572311401367,2
253,graficon13nodi/grafo2303.13,32,13,19,28,34,0.0,0,106.0,0.00568842887878418,2
254,graficon21nodi/grafo1937.21,32,21,24,26,29,0.0,4,51.90625000000003,0.02524280548095703,2
255,graficon15nodi/grafo778.15,32,15,17,26,28,0.0,0,27.0,0.003816366195678711,2
256,graficon15nodi/grafo855.15,32,15,17,25,27,0.0,0,38.0,0.003034830093383789,2
257,graficon18nodi/grafo1652.18,32,18,20,25,27,0.0,0,76.0,0.005463838577270508,2
258,graficon13nodi/grafo2659.13,32,13,16,25,28,0.0,0,43.0,0.005914211273193359,2
259,graficon17nodi/grafo2682.17,32,17,19,26,28,0.14285712712974963,2,87.99999997907759,1.1698079109191895,2
260,graficon16nodi/grafo1119.16,32,16,22,28,34,0.0,3,135.36247649595245,0.03580498695373535,2
261,graficon14nodi/grafo1870.14,32,14,21,28,35,0.0,3,88.775,0.01408243179321289,2
262,graficon19nodi/grafo1172.19,32,19,23,26,30,0.0,1,83.0,0.012320756912231445,2
263,graficon13nodi/grafo511.13,32,13,14,25,26,0.0,0,11.0,0.002719402313232422,2
264,graficon18nodi/grafo1648.18,32,18,24,26,32,0.0,5,94.06407242854038,0.04387235641479492,2
265,graficon17nodi/grafo893.17,32,17,21,26,30,0.0,0,102.0,0.009385347366333008,2
266,graficon17nodi/grafo917.17,32,17,20,28,31,0.0,0,47.0,0.00617671012878418,2
267,graficon23nodi/grafo2256.23,32,23,26,29,32,0.0,0,66.0,0.008806467056274414,2
268,graficon18nodi/grafo2556.18,32,18,22,28,32,0.0,0,74.0,0.008138895034790039,2
269,graficon15nodi/grafo2921.15,32,15,17,27,29,0.0,0,22.0,0.00418400764465332,2
270,graficon21nodi/grafo1762.21,32,21,25,25,29,2.8333333515815085,5,70.55280999105995,1.3388278484344482,2
271,graficon21nodi/grafo1064.21,32,21,26,25,30,7.429076714075646,9,62.87561709014852,2.051467180252075,2
272,graficon18nodi/grafo784.18,32,18,23,25,30,0.0,3,138.0,0.025568008422851562,2
273,graficon16nodi/grafo2236.16,32,16,20,28,32,0.0,1,64.00000000000003,0.028873682022094727,2
274,graficon17nodi/grafo2345.17,32,17,20,26,29,0.0,1,63.281250000000014,0.02202582359313965,2
275,graficon18nodi/grafo2307.18,32,18,23,26,31,0.0,3,90.40294621776069,0.031210899353027344,2
276,graficon17nodi/grafo1056.17,32,17,22,29,34,0.0,1,98.56249999999997,0.023906707763671875,2
277,graficon18nodi/grafo1152.18,32,18,24,28,34,0.0,1,68.375,0.029874324798583984,2
