Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
84,graficon17nodi/grafo1122.17,30,17,17,19,19,14.0,0,17.0,0.004021644592285156,2
85,graficon11nodi/grafo2384.11,30,11,12,15,16,10.0,0,17.0,0.0037152767181396484,2
86,graficon15nodi/grafo1618.15,30,15,16,19,20,34.0,0,18.0,0.0597836971282959,2
87,graficon13nodi/grafo325.13,30,13,14,15,16,16.0,1,22.0,0.025206804275512695,2
88,graficon17nodi/grafo1161.17,30,17,18,19,20,28.0,0,19.0,0.046593427658081055,2
89,graficon13nodi/grafo510.13,30,13,16,18,21,25.0,1,32.0,0.04393362998962402,2
90,graficon14nodi/grafo367.14,30,14,14,15,15,25.0,0,21.0,0.04704451560974121,2
91,graficon13nodi/grafo477.13,30,13,13,15,15,10.0,0,16.0,0.02116703987121582,2
92,graficon13nodi/grafo951.13,30,13,17,19,23,29.0,0,35.0,0.06064009666442871,2
93,graficon11nodi/grafo1734.11,30,11,14,17,20,18.0,1,58.49999999999998,0.02869391441345215,2
94,graficon15nodi/grafo2797.15,30,15,17,15,17,26.0,1,18.0,0.046761512756347656,2
95,graficon12nodi/grafo2335.12,30,12,14,19,21,19.0,0,27.5,0.03542208671569824,2
96,graficon10nodi/grafo1740.10,30,10,13,17,20,30.0,1,47.0,0.05470991134643555,2
97,graficon13nodi/grafo1853.13,30,13,15,17,19,37.0,3,34.49999999999876,0.08116674423217773,2
98,graficon16nodi/grafo2142.16,30,16,16,17,17,29.0,0,21.5,0.04790306091308594,2
99,graficon14nodi/grafo956.14,30,14,15,15,16,23.0,1,19.0,0.045228004455566406,2
100,graficon15nodi/grafo585.15,30,15,16,19,20,31.0,0,35.0,0.05114388465881348,2
101,graficon14nodi/grafo2291.14,30,14,14,16,16,31.0,1,30.0,0.05822873115539551,2
102,graficon14nodi/grafo1658.14,30,14,15,19,20,20.0,0,32.0,0.03392767906188965,2
103,graficon13nodi/grafo559.13,30,13,15,19,21,17.0,0,38.0,0.020239830017089844,2
104,graficon15nodi/grafo2377.15,30,15,15,16,16,13.0,0,22.0,0.026982784271240234,2
105,graficon14nodi/grafo2189.14,30,14,16,17,19,26.0,1,29.0,0.04010438919067383,2
106,graficon16nodi/grafo322.16,30,16,15,17,16,28.0,0,9.0,0.04823160171508789,2
107,graficon14nodi/grafo2460.14,30,14,14,15,15,25.0,0,8.5,0.039946556091308594,2
108,graficon16nodi/grafo1177.16,30,16,15,17,16,21.0,0,9.0,0.03300619125366211,2
109,graficon13nodi/grafo203.13,30,13,14,15,16,22.0,1,35.0,0.036638498306274414,2
110,graficon13nodi/grafo387.13,30,13,15,19,21,25.0,1,39.0,0.03959345817565918,2
111,graficon15nodi/grafo1107.15,30,15,19,19,23,31.0,0,37.5,0.05331707000732422,2
112,graficon12nodi/grafo576.12,30,12,14,17,19,9.0,0,15.0,0.008852720260620117,2
113,graficon12nodi/grafo542.12,30,12,14,17,19,14.0,0,31.0,0.022841691970825195,2
114,graficon10nodi/grafo1898.10,30,10,15,16,21,24.0,1,59.5,0.03874516487121582,2
115,graficon12nodi/grafo543.12,30,12,12,15,15,13.0,1,18.0,0.012153863906860352,2
116,graficon14nodi/grafo843.14,30,14,14,15,15,33.0,0,28.0,0.06897211074829102,2
117,graficon14nodi/grafo1620.14,30,14,15,17,18,14.0,0,30.0,0.02592325210571289,2
118,graficon14nodi/grafo255.14,30,14,16,16,18,31.0,2,22.0,0.04386162757873535,2
119,graficon14nodi/grafo899.14,30,14,15,15,16,34.0,1,21.0,0.07513999938964844,2
120,graficon17nodi/grafo422.17,30,17,17,18,18,45.0,0,20.0,0.10341930389404297,2
121,graficon13nodi/grafo440.13,30,13,14,18,19,18.0,0,46.0,0.029692888259887695,2
122,graficon11nodi/grafo280.11,30,11,12,15,16,16.0,0,24.0,0.029211759567260742,2
123,graficon15nodi/grafo2331.15,30,15,17,17,19,20.0,0,35.0,0.032541513442993164,2
124,graficon11nodi/grafo1006.11,30,11,12,15,16,14.0,0,20.0,0.02100515365600586,2
125,graficon13nodi/grafo2218.13,30,13,13,16,16,17.0,1,14.0,0.02987051010131836,2
126,graficon14nodi/grafo3087.14,30,14,14,16,16,30.0,0,28.0,0.0634763240814209,2
127,graficon16nodi/grafo1069.16,30,16,15,17,16,23.0,0,25.5,0.03501725196838379,2
128,graficon14nodi/grafo524.14,30,14,15,15,16,21.0,0,12.0,0.03485441207885742,2
129,graficon11nodi/grafo1913.11,30,11,14,15,18,17.0,0,18.0,0.028520584106445312,2
130,graficon14nodi/grafo2919.14,30,14,15,17,18,22.0,0,35.0,0.04100179672241211,2
131,graficon16nodi/grafo418.16,30,16,18,19,21,34.0,0,31.0,0.05951118469238281,2
132,graficon13nodi/grafo1935.13,30,13,18,17,22,23.0,1,58.0,0.031118392944335938,2
133,graficon17nodi/grafo774.17,30,17,18,19,20,39.0,2,40.5,1.5134172439575195,2
134,graficon16nodi/grafo1029.16,30,16,16,18,18,12.0,0,15.0,0.00395655632019043,2
135,graficon12nodi/grafo2663.12,30,12,13,15,16,15.0,0,14.0,0.02294135093688965,2
136,graficon14nodi/grafo2634.14,30,14,13,15,14,23.0,0,19.0,0.04384469985961914,2
137,graficon12nodi/grafo2380.12,30,12,12,16,16,21.0,0,30.0,0.03394675254821777,2
138,graficon17nodi/grafo2146.17,30,17,17,19,19,22.0,0,27.0,0.03265094757080078,2
139,graficon14nodi/grafo2900.14,30,14,14,18,18,20.0,0,20.0,0.033931732177734375,2
140,graficon13nodi/grafo430.13,30,13,14,16,17,15.0,0,17.0,0.0274655818939209,2
141,graficon10nodi/grafo938.10,30,10,14,19,23,34.0,3,67.0,0.08559489250183105,2
142,graficon14nodi/grafo1063.14,30,14,15,18,19,14.0,0,21.0,0.020245075225830078,2
143,graficon11nodi/grafo2964.11,30,11,12,19,20,17.0,0,15.0,0.02620720863342285,2
144,graficon13nodi/grafo989.13,30,13,14,18,19,16.0,0,20.0,0.028405189514160156,2
145,graficon11nodi/grafo822.11,30,11,13,18,20,17.0,1,25.0,0.010474920272827148,2
146,graficon10nodi/grafo1774.10,30,10,15,16,21,24.0,1,59.5,0.038649797439575195,2
147,graficon11nodi/grafo900.11,30,11,13,18,20,14.0,0,33.0,0.024058818817138672,2
148,graficon13nodi/grafo2927.13,30,13,14,19,20,28.0,1,45.0,0.04983186721801758,2
149,graficon13nodi/grafo2354.13,30,13,16,19,22,24.0,1,38.0,0.03892397880554199,2
150,graficon13nodi/grafo791.13,30,13,15,19,21,25.0,1,34.0,0.0377049446105957,2
151,graficon16nodi/grafo1945.16,30,16,17,23,24,35.0,2,73.0,0.06444668769836426,2
152,graficon17nodi/grafo2644.17,30,17,19,23,25,33.0,0,55.5,0.05001115798950195,2
153,graficon17nodi/grafo2882.17,30,17,18,24,25,35.0,0,32.0,0.06167459487915039,2
154,graficon19nodi/grafo794.19,30,19,21,22,24,28.0,1,53.0,0.04023933410644531,2
155,graficon14nodi/grafo489.14,30,14,15,22,23,26.0,1,17.0,0.026217937469482422,2
156,graficon18nodi/grafo1865.18,30,18,20,23,25,39.0,0,52.0,0.0764162540435791,2
157,graficon15nodi/grafo1970.15,30,15,17,22,24,21.0,0,29.0,0.027337074279785156,2
158,graficon14nodi/grafo2419.14,30,14,17,24,27,34.0,1,34.00000000000003,0.05375075340270996,2
159,graficon12nodi/grafo2855.12,30,12,17,24,29,31.0,1,60.5,0.05099177360534668,2
160,graficon13nodi/grafo1729.13,30,13,19,22,28,43.0,5,90.0,0.08892035484313965,2
161,graficon13nodi/grafo2832.13,30,13,14,23,24,29.0,0,15.0,0.038358449935913086,2
162,graficon18nodi/grafo1893.18,30,18,18,21,21,27.0,0,22.0,0.03295540809631348,2
163,graficon18nodi/grafo1059.18,30,18,18,22,22,18.0,0,22.0,0.004439115524291992,2
164,graficon12nodi/grafo2890.12,30,12,14,20,22,26.0,0,36.999999999999986,0.033904314041137695,2
165,graficon16nodi/grafo2231.16,30,16,20,22,26,32.0,1,60.0,0.04603433609008789,2
166,graficon20nodi/grafo2767.20,30,20,22,24,26,56.0,1,65.5,1.790583848953247,2
167,graficon20nodi/grafo3051.20,30,20,23,24,27,25.0,0,46.0,0.045720815658569336,2
168,graficon12nodi/grafo638.12,30,12,17,22,27,25.0,0,42.0,0.044492244720458984,2
169,graficon15nodi/grafo2233.15,30,15,20,23,28,41.0,0,51.0,0.0972752571105957,2
170,graficon16nodi/grafo275.16,30,16,18,24,26,27.0,1,31.5,0.03816366195678711,2
171,graficon22nodi/grafo2137.22,30,22,21,24,23,37.0,0,36.0,0.07134437561035156,2
172,graficon18nodi/grafo314.18,30,18,18,22,22,18.0,0,22.0,0.004672050476074219,2
173,graficon15nodi/grafo2225.15,30,15,18,23,26,23.0,0,29.0,0.03149104118347168,2
174,graficon11nodi/grafo1876.11,30,11,19,24,32,42.0,6,53.0,0.07535648345947266,2
175,graficon13nodi/grafo891.13,30,13,13,20,20,19.0,0,32.0,0.01853322982788086,2
176,graficon12nodi/grafo2675.12,30,12,14,20,22,26.0,0,36.999999999999986,0.0376591682434082,2
177,graficon11nodi/grafo1835.11,30,11,15,21,25,22.0,0,44.0,0.03446459770202637,2
178,graficon23nodi/grafo2357.23,30,23,22,24,23,53.0,0,22.999999999999808,0.15427660942077637,2
179,graficon15nodi/grafo1982.15,30,15,17,24,26,34.0,1,62.0,0.047864437103271484,2
180,graficon14nodi/grafo378.14,30,14,17,22,25,37.0,0,30.5,0.07596826553344727,2
181,graficon17nodi/grafo2324.17,30,17,21,23,27,27.0,2,36.0,0.03886890411376953,2
182,graficon13nodi/grafo964.13,30,13,16,23,26,29.0,0,31.0,0.044446706771850586,2
183,graficon19nodi/grafo423.19,30,19,21,23,25,40.0,0,46.0,0.07272648811340332,2
184,graficon13nodi/grafo2204.13,30,13,13,20,20,23.0,0,25.0,0.04396247863769531,2
185,graficon13nodi/grafo443.13,30,13,15,20,22,28.0,2,27.5,0.0495758056640625,2
186,graficon20nodi/grafo215.20,30,20,22,24,26,44.0,1,33.000000000000085,0.07754945755004883,2
187,graficon14nodi/grafo1662.14,30,14,20,24,30,35.0,2,57.0,0.052080631256103516,2
188,graficon20nodi/grafo495.20,30,20,20,24,24,18.0,0,19.0,0.022532939910888672,2
189,graficon16nodi/grafo2281.16,30,16,21,24,29,35.0,1,69.0,0.07846832275390625,2
190,graficon11nodi/grafo1054.11,30,11,15,23,27,37.0,0,77.0,0.07639718055725098,2
191,graficon16nodi/grafo661.16,30,16,17,21,22,30.0,1,30.500000000000004,0.047217607498168945,2
192,graficon12nodi/grafo844.12,30,12,18,20,26,31.0,2,64.0,0.06524395942687988,2
193,graficon19nodi/grafo1661.19,30,19,21,21,23,42.0,2,35.0,1.3233404159545898,2
194,graficon18nodi/grafo2186.18,30,18,23,23,28,26.0,3,49.0,0.039301395416259766,2
195,graficon12nodi/grafo2867.12,30,12,16,22,26,30.0,0,61.000000000000014,0.04430890083312988,2
196,graficon15nodi/grafo1136.15,30,15,17,24,26,24.0,0,25.5,0.03654623031616211,2
197,graficon20nodi/grafo1651.20,30,20,21,23,24,55.0,1,59.0,1.795240879058838,2
198,graficon15nodi/grafo2157.15,30,15,15,20,20,20.0,0,25.0,0.016462326049804688,2
199,graficon17nodi/grafo1634.17,30,17,18,20,21,54.0,1,55.0,1.6759018898010254,2
200,graficon16nodi/grafo2440.16,30,16,20,22,26,40.0,4,32.0,0.07256126403808594,2
201,graficon18nodi/grafo953.18,30,18,18,22,22,18.0,0,22.0,0.004342317581176758,2
202,graficon23nodi/grafo1485.23,30,23,22,23,22,50.0,0,32.5,0.11231637001037598,2
203,graficon13nodi/grafo2620.13,30,13,16,20,23,23.0,0,39.5,0.03946518898010254,2
204,graficon17nodi/grafo2680.17,30,17,22,22,27,41.0,2,63.0,0.12216424942016602,2
205,graficon20nodi/grafo1649.20,30,20,22,24,26,52.0,2,59.0,1.7216475009918213,2
206,graficon19nodi/grafo1897.19,30,19,20,24,25,58.0,0,65.0,2.895535707473755,2
207,graficon13nodi/grafo2645.13,30,13,17,23,27,32.0,0,30.0,0.04111051559448242,2
208,graficon18nodi/grafo2480.18,30,18,21,22,25,42.0,0,44.00000000000002,0.0840764045715332,2
209,graficon13nodi/grafo2298.13,30,13,14,21,22,19.0,0,31.0,0.02909398078918457,2
210,graficon15nodi/grafo739.15,30,15,18,23,26,33.0,0,58.0,0.058897972106933594,2
211,graficon17nodi/grafo2679.17,30,17,19,21,23,34.0,1,30.5,0.05789065361022949,2
212,graficon14nodi/grafo2430.14,30,14,15,21,22,25.0,0,30.5,0.0352168083190918,2
213,graficon15nodi/grafo582.15,30,15,16,22,23,24.0,0,34.0,0.035399675369262695,2
214,graficon11nodi/grafo1619.11,30,11,15,21,25,30.0,3,31.99999999999997,0.048090219497680664,2
215,graficon15nodi/grafo1124.15,30,15,16,23,24,31.0,0,24.0,0.05279970169067383,2
216,graficon12nodi/grafo1763.12,30,12,21,22,31,38.0,2,86.0,0.07810688018798828,2
217,graficon17nodi/grafo1094.17,30,17,19,21,23,26.0,0,31.0,0.036478281021118164,2
218,graficon15nodi/grafo2903.15,30,15,16,20,21,30.0,1,48.5,0.05600118637084961,2
219,graficon11nodi/grafo1088.11,30,11,17,22,28,38.0,0,29.5,0.08591866493225098,2
220,graficon17nodi/grafo645.17,30,17,19,21,23,45.0,0,37.5,0.10110259056091309,2
221,graficon16nodi/grafo2537.16,30,16,19,21,24,22.0,0,36.0,0.029276132583618164,2
222,graficon15nodi/grafo1030.15,30,15,16,23,24,31.0,0,24.0,0.05202436447143555,2
223,graficon14nodi/grafo242.14,30,14,16,21,23,20.0,0,58.5,0.031655311584472656,2
224,graficon17nodi/grafo1009.17,30,17,17,24,24,25.0,0,68.5,0.03848576545715332,2
225,graficon13nodi/grafo3112.13,30,13,14,20,21,18.0,0,29.0,0.02594614028930664,2
226,graficon16nodi/grafo1731.16,30,16,19,25,28,27.0,0,27.5,0.034293413162231445,2
227,graficon16nodi/grafo967.16,30,16,17,26,27,30.0,0,34.0,0.02660202980041504,2
228,graficon17nodi/grafo1732.17,30,17,20,27,30,40.0,0,68.99999999999872,0.07284998893737793,2
229,graficon20nodi/grafo2272.20,30,20,23,27,30,58.0,0,52.0,2.439578056335449,2
230,graficon18nodi/grafo1146.18,30,18,29,29,40,59.0,6,155.0,0.19242644309997559,2
231,graficon18nodi/grafo2289.18,30,18,20,25,27,33.0,0,62.0,0.0644681453704834,2
232,graficon16nodi/grafo2420.16,30,16,18,28,30,33.0,1,35.0,0.041716814041137695,2
233,graficon12nodi/grafo574.12,30,12,19,27,34,36.0,2,54.00000000000005,0.0629732608795166,2
234,graficon21nodi/grafo804.21,30,21,22,28,29,52.0,0,87.5,0.11418914794921875,2
235,graficon22nodi/grafo694.22,30,22,23,27,28,37.0,0,54.5,0.0568695068359375,2
236,graficon17nodi/grafo479.17,30,17,23,25,31,54.0,7,71.5,1.8441400527954102,2
237,graficon18nodi/grafo538.18,30,18,19,25,26,33.0,0,31.999999999999986,0.04745936393737793,2
238,graficon21nodi/grafo2416.21,30,21,24,29,32,37.0,1,34.0,0.05279207229614258,2
239,graficon17nodi/grafo2418.17,30,17,20,26,29,44.0,2,36.0,0.08777475357055664,2
240,graficon24nodi/grafo1463.24,30,24,25,25,26,49.0,0,27.0,0.09458184242248535,2
241,graficon13nodi/grafo1885.13,30,13,16,25,28,27.0,0,52.0,0.04497075080871582,2
242,graficon11nodi/grafo1697.11,30,11,17,28,34,36.0,2,50.5,0.060518503189086914,2
243,graficon15nodi/grafo583.15,30,15,19,25,29,48.0,2,70.00000000000001,0.11317563056945801,2
244,graficon19nodi/grafo2951.19,30,19,24,27,32,44.0,1,80.0,0.08190202713012695,2
245,graficon14nodi/grafo520.14,30,14,22,29,37,43.0,0,97.99999999999989,0.08382272720336914,2
246,graficon17nodi/grafo2594.17,30,17,21,25,29,49.0,2,60.99999999999999,0.1193537712097168,2
247,graficon18nodi/grafo993.18,30,18,23,28,33,42.0,3,100.00000000000003,0.0646815299987793,2
248,graficon21nodi/grafo127.21,30,21,21,26,26,42.0,0,46.0,0.0668187141418457,2
249,graficon16nodi/grafo400.16,30,16,17,26,27,30.0,0,34.0,0.02622246742248535,2
250,graficon17nodi/grafo302.17,30,17,19,28,30,30.0,0,39.0,0.02987837791442871,2
251,graficon21nodi/grafo158.21,30,21,24,29,32,49.0,1,54.0,0.07563066482543945,2
252,graficon16nodi/grafo540.16,30,16,17,26,27,30.0,0,34.0,0.028687238693237305,2
253,graficon13nodi/grafo2303.13,30,13,19,28,34,42.0,0,55.49999999999999,0.08242607116699219,2
254,graficon21nodi/grafo1937.21,30,21,24,26,29,40.0,4,37.0,0.05724310874938965,2
255,graficon15nodi/grafo778.15,30,15,17,26,28,29.0,0,73.0,0.034127235412597656,2
256,graficon15nodi/grafo855.15,30,15,17,25,27,19.0,0,32.5,0.029401779174804688,2
257,graficon18nodi/grafo1652.18,30,18,20,25,27,41.0,0,69.5,0.060393571853637695,2
258,graficon13nodi/grafo2659.13,30,13,16,25,28,37.0,0,27.0,0.04926347732543945,2
259,graficon17nodi/grafo2682.17,30,17,19,26,28,43.0,2,61.499999999999275,0.10831189155578613,2
260,graficon16nodi/grafo1119.16,30,16,22,28,34,51.0,3,110.5,0.1503136157989502,2
261,graficon14nodi/grafo1870.14,30,14,21,28,35,43.0,3,72.49999999999987,0.06873416900634766,2
262,graficon19nodi/grafo1172.19,30,19,23,26,30,43.0,1,50.0,0.07794785499572754,2
263,graficon13nodi/grafo511.13,30,13,14,25,26,16.0,0,10.0,0.008828878402709961,2
264,graficon18nodi/grafo1648.18,30,18,24,26,32,52.0,5,91.0,0.14025568962097168,2
265,graficon17nodi/grafo893.17,30,17,21,26,30,54.0,0,97.50000000000018,1.550856590270996,2
266,graficon17nodi/grafo917.17,30,17,20,28,31,45.0,0,40.0,0.06455683708190918,2
267,graficon23nodi/grafo2256.23,30,23,26,29,32,60.0,0,97.0,0.16847753524780273,2
268,graficon18nodi/grafo2556.18,30,18,22,28,32,51.0,0,62.0,0.09931492805480957,2
269,graficon15nodi/grafo2921.15,30,15,17,27,29,29.0,0,46.0,0.034644126892089844,2
270,graficon21nodi/grafo1762.21,30,21,25,25,29,72.0,5,105.49999999999997,3.6837825775146484,2
271,graficon21nodi/grafo1064.21,30,21,26,25,30,61.0,9,58.0,1.6746838092803955,2
272,graficon18nodi/grafo784.18,30,18,23,25,30,48.0,3,122.99999999999997,0.12877225875854492,2
273,graficon16nodi/grafo2236.16,30,16,20,28,32,47.0,1,63.000000000000135,0.09178042411804199,2
274,graficon17nodi/grafo2345.17,30,17,20,26,29,30.0,1,53.0,0.04148101806640625,2
275,graficon18nodi/grafo2307.18,30,18,23,26,31,45.0,3,64.0,0.09969878196716309,2
276,graficon17nodi/grafo1056.17,30,17,22,29,34,37.0,1,130.0,0.061212778091430664,2
277,graficon18nodi/grafo1152.18,30,18,24,28,34,50.0,1,55.99999999999994,0.0742957592010498,2
278,graficon24nodi/grafo3100.24,30,24,28,26,30,60.0,2,91.5,1.5512478351593018,2
279,graficon16nodi/grafo279.16,30,16,19,27,30,33.0,0,36.0,0.051943302154541016,2
280,graficon17nodi/grafo2401.17,30,17,31,28,42,98.0,34,127.0,8.196996212005615,2
281,graficon16nodi/grafo2302.16,30,16,20,25,29,32.0,1,63.0,0.04643130302429199,2
282,graficon16nodi/grafo2525.16,30,16,19,26,29,31.0,1,54.0,0.045258283615112305,2
283,graficon17nodi/grafo2924.17,30,17,22,28,33,45.0,1,79.0,1.515190839767456,2
