Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
50,graficon10nodi/grafo513.10,21,10,10,12,12,0.0,0,4.428571428571429,0.003448963165283203,2
51,graficon10nodi/grafo541.10,21,10,10,12,12,0.0,0,16.0,0.008645772933959961,2
52,graficon10nodi/grafo586.10,21,10,10,12,12,2.0,0,9.0,0.006096601486206055,2
53,graficon10nodi/grafo587.10,21,10,10,12,12,0.0,0,13.0,0.00146484375,2
54,graficon10nodi/grafo688.10,21,10,10,12,12,0.5,0,7.0,0.001455545425415039,2
55,graficon10nodi/grafo689.10,21,10,10,12,12,0.0,0,12.0,0.002597808837890625,2
56,graficon10nodi/grafo717.10,21,10,10,12,12,0.0,0,4.6,0.008432388305664062,2
57,graficon10nodi/grafo718.10,21,10,10,12,12,3.0,0,8.0,0.006243467330932617,2
58,graficon10nodi/grafo758.10,21,10,10,12,12,0.0,0,8.0,0.0025377273559570312,2
59,graficon10nodi/grafo836.10,21,10,10,12,12,0.0,0,10.0,0.002115011215209961,2
60,graficon10nodi/grafo837.10,21,10,10,12,12,0.6666666666666666,0,16.0,0.006165266036987305,2
61,graficon10nodi/grafo869.10,21,10,10,12,12,0.0,0,6.0,0.0019435882568359375,2
62,graficon10nodi/grafo870.10,21,10,10,12,12,0.0,0,12.0,0.01997089385986328,2
63,graficon10nodi/grafo907.10,21,10,10,12,12,0.0,0,6.0,0.0028219223022460938,2
64,graficon10nodi/grafo949.10,21,10,10,12,12,0.0,0,5.4,0.0198819637298584,2
65,graficon10nodi/grafo961.10,21,10,10,12,12,0.0,0,12.0,0.002302408218383789,2
66,graficon10nodi/grafo962.10,21,10,10,12,12,0.0,0,5.0,0.0021817684173583984,2
67,graficon10nodi/grafo978.10,21,10,10,12,12,0.0,0,11.0,0.001996278762817383,2
68,graficon11nodi/grafo1004.11,21,11,12,12,13,0.0,0,11.0,0.002431631088256836,2
69,graficon11nodi/grafo1005.11,21,11,11,12,12,0.5,0,11.0,0.006051540374755859,2
70,graficon11nodi/grafo1162.11,21,11,11,12,12,0.0,0,5.0,0.002290964126586914,2
71,graficon11nodi/grafo1832.11,21,11,12,12,13,0.0,0,13.0,0.0030393600463867188,2
72,graficon11nodi/grafo2350.11,21,11,12,12,13,0.0,2,18.71428571428571,0.0029006004333496094,2
73,graficon11nodi/grafo263.11,21,11,11,12,12,0.0,0,9.0,0.0020656585693359375,2
74,graficon11nodi/grafo273.11,21,11,10,12,11,0.0,0,4.0,0.0020072460174560547,2
75,graficon11nodi/grafo2953.11,21,11,11,12,12,1.0,0,26.0,0.0065996646881103516,2
76,graficon11nodi/grafo533.11,21,11,11,12,12,0.0,0,5.800000000000001,0.0029675960540771484,2
77,graficon11nodi/grafo740.11,21,11,12,12,13,0.0,1,11.4,0.002122640609741211,2
78,graficon11nodi/grafo759.11,21,11,12,12,13,4.0,1,7.0,0.00638270378112793,2
79,graficon11nodi/grafo857.11,21,11,11,12,12,0.0,0,6.0,0.0027284622192382812,2
80,graficon11nodi/grafo988.11,21,11,11,12,12,0.0,2,29.0,0.002340078353881836,2
81,graficon12nodi/grafo1008.12,21,12,11,12,11,0.0,0,6.0,0.002058267593383789,2
82,graficon12nodi/grafo1020.12,21,12,11,12,11,0.0,0,8.0,0.01921820640563965,2
83,graficon12nodi/grafo1068.12,21,12,11,12,11,0.0,0,7.0,0.0020799636840820312,2
84,graficon12nodi/grafo122.12,21,12,11,12,11,0.0,0,7.142857142857143,0.00177001953125,2
85,graficon12nodi/grafo144.12,21,12,11,12,11,1.0,0,24.0,0.005939960479736328,2
86,graficon12nodi/grafo223.12,21,12,11,12,11,0.0,0,6.200000000000001,0.0019779205322265625,2
87,graficon12nodi/grafo252.12,21,12,11,12,11,0.0,0,3.999999999999998,0.002795696258544922,2
88,graficon12nodi/grafo256.12,21,12,11,12,11,0.0,0,3.0,0.002513408660888672,2
89,graficon12nodi/grafo259.12,21,12,11,12,11,0.0,0,6.0,0.002460002899169922,2
90,graficon12nodi/grafo2651.12,21,12,13,12,13,0.0,2,20.5,0.0023877620697021484,2
91,graficon12nodi/grafo2810.12,21,12,11,12,11,0.0,0,8.714285714285715,0.0019178390502929688,2
92,graficon12nodi/grafo2949.12,21,12,11,12,11,0.0,0,6.0,0.0019745826721191406,2
93,graficon12nodi/grafo435.12,21,12,11,12,11,0.3333333333333333,0,5.0,0.00594019889831543,2
94,graficon12nodi/grafo453.12,21,12,11,12,11,0.0,0,6.0,0.001954793930053711,2
95,graficon12nodi/grafo472.12,21,12,11,12,11,0.0,0,14.0,0.0013692378997802734,2
96,graficon12nodi/grafo491.12,21,12,11,12,11,0.0,0,9.0,0.0020322799682617188,2
97,graficon12nodi/grafo546.12,21,12,11,12,11,0.0,0,2.0,0.001928091049194336,2
98,graficon12nodi/grafo564.12,21,12,11,12,11,0.5,0,6.0,0.0058193206787109375,2
99,graficon12nodi/grafo571.12,21,12,11,12,11,0.0,0,6.0,0.0018994808197021484,2
100,graficon12nodi/grafo604.12,21,12,11,12,11,0.0,0,6.000000000000002,0.002551555633544922,2
101,graficon12nodi/grafo750.12,21,12,11,12,11,0.0,0,4.142857142857142,0.0025992393493652344,2
102,graficon12nodi/grafo756.12,21,12,11,12,11,0.0,0,3.0,0.002412080764770508,2
103,graficon12nodi/grafo800.12,21,12,11,12,11,0.0,0,4.0,0.018825769424438477,2
104,graficon12nodi/grafo808.12,21,12,11,12,11,0.0,0,2.0,0.002030611038208008,2
105,graficon12nodi/grafo854.12,21,12,11,12,11,0.0,0,6.0,0.0023996829986572266,2
106,graficon12nodi/grafo867.12,21,12,11,12,11,0.0,0,3.0,0.0020749568939208984,2
107,graficon12nodi/grafo895.12,21,12,11,12,11,0.0,0,3.4285714285714284,0.0022017955780029297,2
108,graficon12nodi/grafo906.12,21,12,11,12,11,0.0,0,6.0,0.002096891403198242,2
109,graficon12nodi/grafo933.12,21,12,11,12,11,0.0,0,8.0,0.022025346755981445,2
110,graficon12nodi/grafo954.12,21,12,11,12,11,0.0,0,6.6000000000000005,0.001971006393432617,2
111,graficon12nodi/grafo986.12,21,12,11,12,11,0.0,0,6.0,0.001968860626220703,2
112,graficon10nodi/grafo254.10,21,10,11,13,14,0.0,0,10.0,0.002949953079223633,2
113,graficon10nodi/grafo2628.10,21,10,11,13,14,0.0,0,10.0,0.0028743743896484375,2
114,graficon10nodi/grafo455.10,21,10,10,13,13,0.0,0,6.0,0.0014886856079101562,2
115,graficon11nodi/grafo1019.11,21,11,11,13,13,0.0,0,13.444444444444406,0.0032672882080078125,2
116,graficon11nodi/grafo1061.11,21,11,11,13,13,0.0,1,5.888888888888889,0.002555370330810547,2
117,graficon11nodi/grafo1099.11,21,11,11,13,13,0.0,0,9.571428571428571,0.019713163375854492,2
118,graficon11nodi/grafo1131.11,21,11,12,13,14,0.0,1,23.714285714285715,0.00325775146484375,2
119,graficon11nodi/grafo1166.11,21,11,12,13,14,0.0,0,12.666666666666666,0.019421100616455078,2
120,graficon11nodi/grafo2433.11,21,11,11,13,13,0.0,0,3.5555555555555554,0.002397775650024414,2
121,graficon11nodi/grafo2579.11,21,11,11,13,13,0.0,0,7.0,0.002124786376953125,2
122,graficon11nodi/grafo267.11,21,11,11,13,13,0.0,0,18.571428571428573,0.0030221939086914062,2
123,graficon11nodi/grafo2673.11,21,11,11,13,13,0.0,0,5.888888888888889,0.002869844436645508,2
124,graficon11nodi/grafo2714.11,21,11,11,13,13,0.0,1,8.666666666666664,0.002674102783203125,2
125,graficon11nodi/grafo2792.11,21,11,11,13,13,0.0,0,11.142857142857142,0.002231597900390625,2
126,graficon11nodi/grafo2809.11,21,11,11,13,13,0.0,0,7.333333333333334,0.01907515525817871,2
127,graficon11nodi/grafo2812.11,21,11,11,13,13,0.0,0,6.0,0.00223541259765625,2
128,graficon11nodi/grafo2935.11,21,11,11,13,13,0.0,0,10.166666666666668,0.0022203922271728516,2
129,graficon11nodi/grafo2946.11,21,11,11,13,13,0.18181818181818182,0,5.0,0.00650334358215332,2
130,graficon11nodi/grafo2971.11,21,11,11,13,13,0.0,0,4.0,0.0023992061614990234,2
131,graficon11nodi/grafo2979.11,21,11,11,13,13,0.0,0,4.166666666666666,0.002176046371459961,2
132,graficon11nodi/grafo3073.11,21,11,11,13,13,1.0,0,3.0,0.005982637405395508,2
133,graficon11nodi/grafo3091.11,21,11,11,13,13,0.0,0,4.888888888888889,0.0022776126861572266,2
134,graficon11nodi/grafo3101.11,21,11,11,13,13,0.0,0,10.0,0.002164602279663086,2
135,graficon11nodi/grafo3113.11,21,11,11,13,13,0.0,0,5.0,0.002690553665161133,2
136,graficon11nodi/grafo313.11,21,11,10,13,12,0.0,0,13.75,0.020475387573242188,2
137,graficon11nodi/grafo324.11,21,11,11,13,13,0.0,0,12.142857142857142,0.0037577152252197266,2
138,graficon11nodi/grafo441.11,21,11,11,13,13,1.0,1,36.0,0.00823354721069336,2
139,graficon11nodi/grafo532.11,21,11,11,13,13,0.0,0,16.666666666666664,0.005947113037109375,2
140,graficon11nodi/grafo612.11,21,11,11,13,13,0.0,0,15.142857142857142,0.005959510803222656,2
141,graficon11nodi/grafo675.11,21,11,11,13,13,0.0,0,5.6,0.02221226692199707,2
142,graficon11nodi/grafo685.11,21,11,11,13,13,0.0,0,11.666666666666668,0.006173610687255859,2
143,graficon11nodi/grafo748.11,21,11,11,13,13,0.0,0,15.846153846153847,0.005465030670166016,2
144,graficon11nodi/grafo749.11,21,11,10,13,12,0.0,0,8.142857142857142,0.005307912826538086,2
145,graficon11nodi/grafo856.11,21,11,12,13,14,0.0,2,11.777777777777779,0.006573915481567383,2
146,graficon12nodi/grafo2439.12,21,12,12,13,13,0.0,0,19.0,0.004187583923339844,2
147,graficon12nodi/grafo2938.12,21,12,12,13,13,0.0,0,8.0,0.0055904388427734375,2
148,graficon12nodi/grafo436.12,21,12,13,13,14,0.0,1,22.42857142857143,0.006010532379150391,2
149,graficon12nodi/grafo650.12,21,12,11,13,12,0.0,0,16.6,0.005489826202392578,2
150,graficon12nodi/grafo667.12,21,12,12,13,13,0.0,0,17.333333333333332,0.0048542022705078125,2
151,graficon12nodi/grafo824.12,21,12,12,13,13,1.0,0,8.0,0.007262229919433594,2
152,graficon12nodi/grafo957.12,21,12,11,13,12,0.0,0,17.0,0.02029275894165039,2
153,graficon12nodi/grafo969.12,21,12,12,13,13,0.0,0,11.600000000000001,0.019988536834716797,2
154,graficon13nodi/grafo1067.13,21,13,13,13,13,0.0,0,6.888888888888889,0.019646167755126953,2
155,graficon13nodi/grafo1905.13,21,13,14,13,14,0.0,2,19.00000000000003,0.0036363601684570312,2
156,graficon13nodi/grafo2293.13,21,13,13,13,13,0.0,3,22.0,0.003148794174194336,2
157,graficon13nodi/grafo235.13,21,13,12,13,12,0.0,0,8.0,0.002254962921142578,2
158,graficon13nodi/grafo2567.13,21,13,13,13,13,0.0,0,11.57142857142857,0.002187967300415039,2
159,graficon13nodi/grafo2595.13,21,13,12,13,12,0.0,0,10.333333333333343,0.0025115013122558594,2
160,graficon13nodi/grafo2693.13,21,13,13,13,13,0.0,0,20.57142857142857,0.02165675163269043,2
161,graficon13nodi/grafo2908.13,21,13,12,13,12,0.6000000000000001,0,4.0,0.005991935729980469,2
162,graficon13nodi/grafo347.13,21,13,12,13,12,0.0,0,11.714285714285715,0.0032100677490234375,2
163,graficon13nodi/grafo377.13,21,13,15,13,15,7.0,1,15.0,0.020989656448364258,2
164,graficon13nodi/grafo417.13,21,13,12,13,12,0.0,0,15.333333333333334,0.023527145385742188,2
165,graficon13nodi/grafo501.13,21,13,12,13,12,0.0,1,14.0,0.004032135009765625,2
166,graficon13nodi/grafo505.13,21,13,12,13,12,0.0,0,4.888888888888889,0.020702600479125977,2
167,graficon13nodi/grafo514.13,21,13,12,13,12,0.0,0,9.666666666666666,0.005709171295166016,2
168,graficon13nodi/grafo548.13,21,13,12,13,12,0.0,1,9.0,0.0049855709075927734,2
169,graficon13nodi/grafo608.13,21,13,12,13,12,0.0,0,12.0,0.004217386245727539,2
170,graficon13nodi/grafo623.13,21,13,12,13,12,0.0,0,3.0,0.004617929458618164,2
171,graficon13nodi/grafo637.13,21,13,12,13,12,0.6000000000000001,0,12.0,0.008165836334228516,2
172,graficon13nodi/grafo761.13,21,13,13,13,13,0.0,0,10.88888888888889,0.005652904510498047,2
173,graficon13nodi/grafo955.13,21,13,12,13,12,0.0,0,8.0,0.004636049270629883,2
174,graficon10nodi/grafo2105.10,21,10,12,14,16,0.0,0,25.444444444444443,0.020513534545898438,2
175,graficon10nodi/grafo238.10,21,10,11,14,15,0.0,0,10.5,0.023239850997924805,2
176,graficon11nodi/grafo1003.11,21,11,12,14,15,0.0,0,12.0,0.021311044692993164,2
177,graficon11nodi/grafo1128.11,21,11,12,14,15,0.0,1,9.222222222222221,0.003968477249145508,2
178,graficon11nodi/grafo1629.11,21,11,11,14,14,0.0,0,17.0,0.00518345832824707,2
179,graficon11nodi/grafo219.11,21,11,13,14,16,0.0,0,10.0,0.021335601806640625,2
180,graficon11nodi/grafo2312.11,21,11,11,14,14,3.2,0,22.0,0.008600234985351562,2
181,graficon11nodi/grafo2931.11,21,11,13,14,16,0.0,3,18.799999999999997,0.02191615104675293,2
182,graficon11nodi/grafo3097.11,21,11,12,14,15,0.0,0,14.11111111111111,0.021080732345581055,2
183,graficon11nodi/grafo316.11,21,11,13,14,16,0.0,0,16.5,0.021332502365112305,2
184,graficon11nodi/grafo439.11,21,11,13,14,16,0.0,0,13.000000000000004,0.005101442337036133,2
185,graficon11nodi/grafo772.11,21,11,13,14,16,0.0,0,16.11111111111111,0.00593113899230957,2
186,graficon11nodi/grafo834.11,21,11,12,14,15,0.0,0,21.0,0.005533695220947266,2
187,graficon11nodi/grafo849.11,21,11,11,14,14,0.0,0,19.0,0.003117084503173828,2
188,graficon12nodi/grafo1843.12,21,12,15,14,17,0.0,2,23.25,0.010537147521972656,2
189,graficon12nodi/grafo1902.12,21,12,14,14,16,0.0,0,23.33333333333335,0.003716707229614258,2
190,graficon12nodi/grafo2665.12,21,12,12,14,14,0.0,0,8.0,0.0026221275329589844,2
191,graficon12nodi/grafo2668.12,21,12,13,14,15,0.0,1,10.0,0.004063129425048828,2
192,graficon12nodi/grafo269.12,21,12,12,14,14,0.0,1,9.0,0.004982471466064453,2
193,graficon12nodi/grafo352.12,21,12,12,14,14,0.0,1,11.5,0.0064427852630615234,2
194,graficon12nodi/grafo442.12,21,12,12,14,14,0.0,0,22.300000000000004,0.004992485046386719,2
195,graficon12nodi/grafo609.12,21,12,12,14,14,0.0,0,9.0,0.004599571228027344,2
196,graficon12nodi/grafo653.12,21,12,12,14,14,0.0,0,8.0,0.020813465118408203,2
197,graficon12nodi/grafo669.12,21,12,12,14,14,0.0,0,9.75,0.02167654037475586,2
198,graficon12nodi/grafo691.12,21,12,12,14,14,1.2000000000000002,0,10.0,0.008333206176757812,2
199,graficon12nodi/grafo738.12,21,12,15,14,17,0.0,6,35.5,0.022479772567749023,2
200,graficon12nodi/grafo807.12,21,12,12,14,14,0.0,0,5.5,0.005884885787963867,2
201,graficon12nodi/grafo861.12,21,12,12,14,14,0.0,1,19.444444444444443,0.006689548492431641,2
202,graficon12nodi/grafo868.12,21,12,12,14,14,0.0,0,11.8,0.023823022842407227,2
203,graficon12nodi/grafo888.12,21,12,13,14,15,0.0,1,18.0,0.006817817687988281,2
204,graficon13nodi/grafo1930.13,21,13,13,14,14,0.0,1,32.0,0.004960775375366211,2
205,graficon13nodi/grafo2415.13,21,13,13,14,14,0.0,0,8.11111111111111,0.021298646926879883,2
206,graficon13nodi/grafo530.13,21,13,13,14,14,0.0,0,14.5,0.03551959991455078,2
207,graficon13nodi/grafo801.13,21,13,13,14,14,0.0,0,14.0,0.002766132354736328,2
208,graficon13nodi/grafo990.13,21,13,13,14,14,0.0,1,10.636363636363637,0.024062395095825195,2
209,graficon13nodi/grafo999.13,21,13,13,14,14,0.0,0,12.799999999999999,0.006548404693603516,2
210,graficon14nodi/grafo1058.14,21,14,13,14,13,0.0,0,11.5,0.004220485687255859,2
211,graficon14nodi/grafo1065.14,21,14,13,14,13,0.0,0,7.8,0.006032466888427734,2
212,graficon14nodi/grafo2339.14,21,14,15,14,15,0.0,2,19.5,0.006871461868286133,2
213,graficon14nodi/grafo2466.14,21,14,13,14,13,1.0,0,8.0,0.0033478736877441406,2
214,graficon14nodi/grafo272.14,21,14,13,14,13,0.0,0,18.0,0.02134084701538086,2
215,graficon14nodi/grafo2773.14,21,14,15,14,15,0.0,3,20.0,0.006803989410400391,2
216,graficon14nodi/grafo281.14,21,14,13,14,13,0.0,0,14.0,0.005601644515991211,2
217,graficon14nodi/grafo345.14,21,14,13,14,13,3.0,0,4.0,0.008455514907836914,2
218,graficon14nodi/grafo364.14,21,14,13,14,13,3.0,0,4.0,0.008086681365966797,2
219,graficon14nodi/grafo371.14,21,14,13,14,13,0.0,0,14.0,0.022656917572021484,2
220,graficon14nodi/grafo452.14,21,14,13,14,13,1.5,0,13.0,0.02651357650756836,2
221,graficon14nodi/grafo652.14,21,14,13,14,13,0.0,0,4.0,0.00485539436340332,2
222,graficon14nodi/grafo699.14,21,14,13,14,13,1.1111111111111112,0,9.0,0.008283376693725586,2
223,graficon14nodi/grafo719.14,21,14,13,14,13,0.0,0,6.75,0.005573749542236328,2
224,graficon14nodi/grafo769.14,21,14,13,14,13,0.0,0,17.0,0.005552530288696289,2
225,graficon14nodi/grafo841.14,21,14,13,14,13,0.0,0,4.0,0.005827188491821289,2
226,graficon14nodi/grafo912.14,21,14,13,14,13,1.2000000000000002,0,10.0,0.00813746452331543,2
227,graficon14nodi/grafo944.14,21,14,13,14,13,0.0,0,5.0,0.005062103271484375,2
228,graficon14nodi/grafo973.14,21,14,13,14,13,0.0,0,12.666666666666666,0.022588491439819336,2
229,graficon14nodi/grafo974.14,21,14,13,14,13,0.0,0,16.0,0.02120661735534668,2
230,graficon10nodi/grafo2896.10,21,10,10,15,15,0.0,0,3.0,0.0034198760986328125,2
231,graficon10nodi/grafo363.10,21,10,11,15,16,0.0,0,13.0,0.0034182071685791016,2
232,graficon11nodi/grafo1006.11,21,11,12,15,16,0.0,0,18.333333333333332,0.0031080245971679688,2
233,graficon11nodi/grafo1023.11,21,11,11,15,15,0.0,0,12.333333333333332,0.0024008750915527344,2
234,graficon11nodi/grafo1027.11,21,11,13,15,17,0.0,2,50.0,0.020734310150146484,2
235,graficon11nodi/grafo1134.11,21,11,12,15,16,0.0,0,14.000000000000005,0.0032982826232910156,2
236,graficon11nodi/grafo177.11,21,11,12,15,16,0.0,0,16.0,0.004935264587402344,2
237,graficon11nodi/grafo1913.11,21,11,14,15,18,0.0,0,19.142857142857142,0.006571769714355469,2
238,graficon11nodi/grafo2139.11,21,11,16,15,20,0.0,6,36.66666666666667,0.02208542823791504,2
239,graficon11nodi/grafo2384.11,21,11,12,15,16,0.0,0,12.0,0.005141735076904297,2
240,graficon11nodi/grafo262.11,21,11,12,15,16,0.0,0,11.285714285714285,0.00447392463684082,2
241,graficon11nodi/grafo280.11,21,11,12,15,16,0.0,0,27.0,0.0048639774322509766,2
242,graficon11nodi/grafo397.11,21,11,12,15,16,0.0,0,15.0,0.004327058792114258,2
243,graficon11nodi/grafo448.11,21,11,11,15,15,0.0,0,9.666666666666666,0.022539377212524414,2
244,graficon11nodi/grafo515.11,21,11,11,15,15,0.0,0,19.0,0.006852388381958008,2
245,graficon11nodi/grafo997.11,21,11,12,15,16,0.0,0,20.666666666666664,0.007813692092895508,2
246,graficon12nodi/grafo1001.12,21,12,12,15,15,0.0,0,14.875,0.004265546798706055,2
247,graficon12nodi/grafo2001.12,21,12,14,15,17,0.0,6,27.0,0.005377292633056641,2
248,graficon12nodi/grafo2607.12,21,12,15,15,18,0.0,2,34.5,0.0042879581451416016,2
249,graficon12nodi/grafo2663.12,21,12,13,15,16,3.0,0,12.0,0.008506536483764648,2
250,graficon12nodi/grafo354.12,21,12,12,15,15,0.0,0,7.5,0.005303859710693359,2
251,graficon12nodi/grafo543.12,21,12,12,15,15,0.0,1,13.0,0.005252361297607422,2
252,graficon12nodi/grafo730.12,21,12,13,15,16,0.0,1,27.0,0.006662845611572266,2
253,graficon12nodi/grafo747.12,21,12,13,15,16,3.0,0,34.0,0.008377552032470703,2
254,graficon12nodi/grafo911.12,21,12,13,15,16,0.0,1,33.66666666666667,0.0043697357177734375,2
255,graficon13nodi/grafo203.13,21,13,14,15,16,0.0,1,11.875,0.006566286087036133,2
256,graficon13nodi/grafo2221.13,21,13,13,15,15,0.0,2,28.666666666666664,0.007171154022216797,2
257,graficon13nodi/grafo2287.13,21,13,13,15,15,0.0,0,14.0,0.006205081939697266,2
258,graficon13nodi/grafo2505.13,21,13,13,15,15,0.0,1,22.0,0.006308317184448242,2
259,graficon13nodi/grafo266.13,21,13,14,15,16,0.0,1,28.333333333333364,0.007637500762939453,2
260,graficon13nodi/grafo325.13,21,13,14,15,16,0.0,1,8.90909090909091,0.006964445114135742,2
261,graficon13nodi/grafo477.13,21,13,13,15,15,0.0,0,7.428571428571427,0.005873441696166992,2
262,graficon13nodi/grafo665.13,21,13,13,15,15,0.0,0,6.499999999999998,0.0056209564208984375,2
263,graficon13nodi/grafo716.13,21,13,13,15,15,0.0,0,14.0,0.005171775817871094,2
264,graficon13nodi/grafo760.13,21,13,14,15,16,0.0,0,48.0,0.005602121353149414,2
265,graficon14nodi/grafo1021.14,21,14,14,15,15,0.0,0,11.75,0.02126002311706543,2
266,graficon14nodi/grafo1856.14,21,14,14,15,15,0.0,1,12.428571428571429,0.02130126953125,2
267,graficon14nodi/grafo2228.14,21,14,14,15,15,0.0,0,16.0,0.02278923988342285,2
268,graficon14nodi/grafo2259.14,21,14,14,15,15,0.0,0,18.75,0.0036079883575439453,2
269,graficon14nodi/grafo2460.14,21,14,14,15,15,2.0,0,21.0,0.020265817642211914,2
270,graficon14nodi/grafo2634.14,21,14,13,15,14,0.0,0,25.5,0.020958662033081055,2
271,graficon14nodi/grafo2820.14,21,14,14,15,15,0.0,0,28.0,0.0032644271850585938,2
272,graficon14nodi/grafo367.14,21,14,14,15,15,0.0,0,9.875,0.006498098373413086,2
273,graficon14nodi/grafo487.14,21,14,14,15,15,0.0,0,15.5,0.005454540252685547,2
274,graficon14nodi/grafo524.14,21,14,15,15,16,0.0,0,10.666666666666664,0.022483110427856445,2
275,graficon14nodi/grafo536.14,21,14,14,15,15,0.0,0,18.0,0.00542759895324707,2
276,graficon14nodi/grafo726.14,21,14,15,15,16,0.0,1,17.875,0.006051778793334961,2
277,graficon14nodi/grafo797.14,21,14,15,15,16,0.0,0,20.0,0.006781816482543945,2
