Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
29,graficon10nodi/grafo1071.10,24,10,10,12,12,4.0,0,4.0,0.01963973045349121,2
30,graficon10nodi/grafo1120.10,24,10,10,12,12,4.0,0,4.0,0.0076558589935302734,2
31,graficon10nodi/grafo1123.10,24,10,10,12,12,4.0,0,4.0,0.020025968551635742,2
32,graficon10nodi/grafo1164.10,24,10,10,12,12,4.0,0,4.0,0.019474267959594727,2
33,graficon10nodi/grafo155.10,24,10,10,12,12,4.0,0,4.0,0.007540225982666016,2
34,graficon10nodi/grafo1857.10,24,10,12,12,14,7.0,0,7.0,0.021042346954345703,2
35,graficon10nodi/grafo209.10,24,10,10,12,12,4.0,0,4.0,0.019861459732055664,2
36,graficon10nodi/grafo210.10,24,10,10,12,12,4.0,0,4.0,0.008702278137207031,2
37,graficon10nodi/grafo2511.10,24,10,10,12,12,5.0,0,5.0,0.009038209915161133,2
38,graficon10nodi/grafo257.10,24,10,10,12,12,2.0,0,2.0,0.019677162170410156,2
39,graficon10nodi/grafo265.10,24,10,12,12,14,10.0,1,9.0,1.2522594928741455,2
40,graficon10nodi/grafo3024.10,24,10,10,12,12,4.0,0,4.0,0.01953577995300293,2
41,graficon10nodi/grafo327.10,24,10,10,12,12,4.0,0,4.0,0.009308576583862305,2
42,graficon10nodi/grafo328.10,24,10,10,12,12,4.0,0,4.0,0.008930206298828125,2
43,graficon10nodi/grafo402.10,24,10,10,12,12,4.0,0,4.0,0.008318424224853516,2
44,graficon10nodi/grafo461.10,24,10,10,12,12,4.0,0,4.0,0.007778167724609375,2
45,graficon10nodi/grafo462.10,24,10,10,12,12,4.0,0,4.0,0.019889354705810547,2
46,graficon10nodi/grafo465.10,24,10,10,12,12,4.0,0,4.0,0.00838470458984375,2
47,graficon10nodi/grafo466.10,24,10,10,12,12,4.0,0,4.0,0.020407438278198242,2
48,graficon10nodi/grafo473.10,24,10,10,12,12,4.0,0,4.0,0.020130395889282227,2
49,graficon10nodi/grafo474.10,24,10,10,12,12,4.0,0,4.0,0.008736848831176758,2
50,graficon10nodi/grafo513.10,24,10,10,12,12,4.0,0,4.0,0.02011561393737793,2
51,graficon10nodi/grafo541.10,24,10,10,12,12,5.0,0,5.0,0.010056018829345703,2
52,graficon10nodi/grafo586.10,24,10,10,12,12,4.0,0,4.0,0.020551443099975586,2
53,graficon10nodi/grafo587.10,24,10,10,12,12,4.0,0,4.0,0.020140647888183594,2
54,graficon10nodi/grafo688.10,24,10,10,12,12,4.0,0,4.0,0.01982402801513672,2
55,graficon10nodi/grafo689.10,24,10,10,12,12,4.0,0,4.0,0.008897542953491211,2
56,graficon10nodi/grafo717.10,24,10,10,12,12,4.0,0,4.0,0.020676612854003906,2
57,graficon10nodi/grafo718.10,24,10,10,12,12,4.0,0,4.0,0.02077627182006836,2
58,graficon10nodi/grafo758.10,24,10,10,12,12,4.0,0,4.0,0.008751392364501953,2
59,graficon10nodi/grafo836.10,24,10,10,12,12,4.0,0,4.0,0.008916616439819336,2
60,graficon10nodi/grafo837.10,24,10,10,12,12,4.0,0,4.0,0.014125823974609375,2
61,graficon10nodi/grafo869.10,24,10,10,12,12,4.0,0,4.0,0.020065784454345703,2
62,graficon10nodi/grafo870.10,24,10,10,12,12,4.0,0,4.0,0.008021354675292969,2
63,graficon10nodi/grafo907.10,24,10,10,12,12,4.0,0,4.0,0.008033275604248047,2
64,graficon10nodi/grafo949.10,24,10,10,12,12,3.0,0,3.0,0.02029275894165039,2
65,graficon10nodi/grafo961.10,24,10,10,12,12,4.0,0,4.0,0.008456230163574219,2
66,graficon10nodi/grafo962.10,24,10,10,12,12,4.0,0,4.0,0.008493423461914062,2
67,graficon10nodi/grafo978.10,24,10,10,12,12,4.0,0,4.0,0.00874018669128418,2
68,graficon11nodi/grafo1004.11,24,11,12,12,13,6.0,0,6.0,0.008808612823486328,2
69,graficon11nodi/grafo1005.11,24,11,11,12,12,5.0,0,5.0,0.019583702087402344,2
70,graficon11nodi/grafo1162.11,24,11,11,12,12,4.0,0,4.0,0.00877833366394043,2
71,graficon11nodi/grafo1832.11,24,11,12,12,13,10.0,0,10.0,0.020740985870361328,2
72,graficon11nodi/grafo2350.11,24,11,12,12,13,11.5,2,10.0,1.2729430198669434,2
73,graficon11nodi/grafo263.11,24,11,11,12,12,4.0,0,4.0,0.020417451858520508,2
74,graficon11nodi/grafo273.11,24,11,10,12,11,4.0,0,4.0,0.009078025817871094,2
75,graficon11nodi/grafo2953.11,24,11,11,12,12,6.0,0,6.0,0.008850574493408203,2
76,graficon11nodi/grafo533.11,24,11,11,12,12,5.0,0,5.0,0.02144026756286621,2
77,graficon11nodi/grafo740.11,24,11,12,12,13,4.749999505259784,1,4.0,1.2605020999908447,2
78,graficon11nodi/grafo759.11,24,11,12,12,13,6.75,1,6.0,1.2074573040008545,2
79,graficon11nodi/grafo857.11,24,11,11,12,12,5.0,0,5.0,0.013232946395874023,2
80,graficon11nodi/grafo988.11,24,11,11,12,12,7.5,2,6.0,1.2976083755493164,2
81,graficon12nodi/grafo1008.12,24,12,11,12,11,3.0,0,3.0,0.009221553802490234,2
82,graficon12nodi/grafo1020.12,24,12,11,12,11,2.0,0,2.0,0.02056717872619629,2
83,graficon12nodi/grafo1068.12,24,12,11,12,11,3.0,0,3.0,0.008424520492553711,2
84,graficon12nodi/grafo122.12,24,12,11,12,11,3.0,0,3.0,0.019371747970581055,2
85,graficon12nodi/grafo144.12,24,12,11,12,11,5.0,0,5.0,0.020343303680419922,2
86,graficon12nodi/grafo223.12,24,12,11,12,11,3.0,0,3.0,0.00900578498840332,2
87,graficon12nodi/grafo252.12,24,12,11,12,11,3.0,0,3.0,0.020859956741333008,2
88,graficon12nodi/grafo256.12,24,12,11,12,11,2.0,0,2.0,0.020833492279052734,2
89,graficon12nodi/grafo259.12,24,12,11,12,11,4.0,0,4.0,0.008885383605957031,2
90,graficon12nodi/grafo2651.12,24,12,13,12,13,9.5,2,8.0,1.398000955581665,2
91,graficon12nodi/grafo2810.12,24,12,11,12,11,3.0,0,3.0,0.020650625228881836,2
92,graficon12nodi/grafo2949.12,24,12,11,12,11,3.0,0,3.0,0.020199060440063477,2
93,graficon12nodi/grafo435.12,24,12,11,12,11,3.0,0,3.0,0.0071713924407958984,2
94,graficon12nodi/grafo453.12,24,12,11,12,11,3.0,0,3.0,0.01950550079345703,2
95,graficon12nodi/grafo472.12,24,12,11,12,11,3.0,0,3.0,0.008924245834350586,2
96,graficon12nodi/grafo491.12,24,12,11,12,11,3.0,0,3.0,0.008115053176879883,2
97,graficon12nodi/grafo546.12,24,12,11,12,11,2.0,0,2.0,0.00767970085144043,2
98,graficon12nodi/grafo564.12,24,12,11,12,11,3.0,0,3.0,0.008641481399536133,2
99,graficon12nodi/grafo571.12,24,12,11,12,11,2.0,0,2.0,0.007714986801147461,2
100,graficon12nodi/grafo604.12,24,12,11,12,11,3.0,0,3.0,0.008919954299926758,2
101,graficon12nodi/grafo750.12,24,12,11,12,11,2.0,0,2.0,0.00847172737121582,2
102,graficon12nodi/grafo756.12,24,12,11,12,11,3.0,0,3.0,0.020115375518798828,2
103,graficon12nodi/grafo800.12,24,12,11,12,11,3.0,0,3.0,0.00750732421875,2
104,graficon12nodi/grafo808.12,24,12,11,12,11,2.0,0,2.0,0.01964592933654785,2
105,graficon12nodi/grafo854.12,24,12,11,12,11,5.0,0,5.0,0.008723974227905273,2
106,graficon12nodi/grafo867.12,24,12,11,12,11,3.0,0,3.0,0.007478952407836914,2
107,graficon12nodi/grafo895.12,24,12,11,12,11,2.0,0,2.0,0.008994579315185547,2
108,graficon12nodi/grafo906.12,24,12,11,12,11,3.0,0,3.0,0.0203244686126709,2
109,graficon12nodi/grafo933.12,24,12,11,12,11,3.0,0,3.0,0.007709026336669922,2
110,graficon12nodi/grafo954.12,24,12,11,12,11,3.0,0,3.0,0.007608652114868164,2
111,graficon12nodi/grafo986.12,24,12,11,12,11,3.0,0,3.0,0.008933067321777344,2
112,graficon10nodi/grafo254.10,24,10,11,13,14,6.0,0,6.0,0.01045989990234375,2
113,graficon10nodi/grafo2628.10,24,10,11,13,14,6.0,0,6.0,0.020917654037475586,2
114,graficon10nodi/grafo455.10,24,10,10,13,13,3.0,0,3.0,0.02012157440185547,2
115,graficon11nodi/grafo1019.11,24,11,11,13,13,7.0,0,7.0,0.0103607177734375,2
116,graficon11nodi/grafo1061.11,24,11,11,13,13,6.0,1,5.0,0.025828838348388672,2
117,graficon11nodi/grafo1099.11,24,11,11,13,13,6.0,0,6.0,0.02068948745727539,2
118,graficon11nodi/grafo1131.11,24,11,12,13,14,11.75,1,11.0,1.282771348953247,2
119,graficon11nodi/grafo1166.11,24,11,12,13,14,6.0,0,6.0,0.008247852325439453,2
120,graficon11nodi/grafo2433.11,24,11,11,13,13,3.0,0,3.0,0.0085296630859375,2
121,graficon11nodi/grafo2579.11,24,11,11,13,13,3.0,0,3.0,0.008977651596069336,2
122,graficon11nodi/grafo267.11,24,11,11,13,13,6.0,0,6.0,0.02091836929321289,2
123,graficon11nodi/grafo2673.11,24,11,11,13,13,3.0,0,3.0,0.02199578285217285,2
124,graficon11nodi/grafo2714.11,24,11,11,13,13,5.0,1,4.0,0.024287700653076172,2
125,graficon11nodi/grafo2792.11,24,11,11,13,13,3.0,0,3.0,0.020376205444335938,2
126,graficon11nodi/grafo2809.11,24,11,11,13,13,3.0,0,3.0,0.009012937545776367,2
127,graficon11nodi/grafo2812.11,24,11,11,13,13,3.0,0,3.0,0.020467042922973633,2
128,graficon11nodi/grafo2935.11,24,11,11,13,13,3.0,0,3.0,0.009187936782836914,2
129,graficon11nodi/grafo2946.11,24,11,11,13,13,3.0,0,3.0,0.008936166763305664,2
130,graficon11nodi/grafo2971.11,24,11,11,13,13,3.0,0,3.0,0.008981466293334961,2
131,graficon11nodi/grafo2979.11,24,11,11,13,13,3.0,0,3.0,0.008783340454101562,2
132,graficon11nodi/grafo3073.11,24,11,11,13,13,3.0,0,3.0,0.02025604248046875,2
133,graficon11nodi/grafo3091.11,24,11,11,13,13,3.0,0,3.0,0.00868678092956543,2
134,graficon11nodi/grafo3101.11,24,11,11,13,13,3.0,0,3.0,0.00887918472290039,2
135,graficon11nodi/grafo3113.11,24,11,11,13,13,3.0,0,3.0,0.01993274688720703,2
136,graficon11nodi/grafo313.11,24,11,10,13,12,6.0,0,6.0,0.0037927627563476562,2
137,graficon11nodi/grafo324.11,24,11,11,13,13,6.0,0,6.0,0.020415782928466797,2
138,graficon11nodi/grafo441.11,24,11,11,13,13,8.0,1,7.0,1.1976048946380615,2
139,graficon11nodi/grafo532.11,24,11,11,13,13,5.0,0,5.0,0.020998001098632812,2
140,graficon11nodi/grafo612.11,24,11,11,13,13,4.0,0,4.0,0.008638381958007812,2
141,graficon11nodi/grafo675.11,24,11,11,13,13,4.0,0,4.0,0.008083581924438477,2
142,graficon11nodi/grafo685.11,24,11,11,13,13,7.0,0,7.0,0.020652294158935547,2
143,graficon11nodi/grafo748.11,24,11,11,13,13,5.0,0,5.0,0.020587921142578125,2
144,graficon11nodi/grafo749.11,24,11,10,13,12,5.0,0,5.0,0.00864267349243164,2
145,graficon11nodi/grafo856.11,24,11,12,13,14,9.499998445325586,2,7.999999189637302,1.7060370445251465,2
146,graficon12nodi/grafo2439.12,24,12,12,13,13,6.0,0,6.0,0.00861048698425293,2
147,graficon12nodi/grafo2938.12,24,12,12,13,13,4.0,0,4.0,0.008098363876342773,2
148,graficon12nodi/grafo436.12,24,12,13,13,14,7.75,1,7.0,1.236421823501587,2
149,graficon12nodi/grafo650.12,24,12,11,13,12,6.0,0,6.0,0.020948171615600586,2
150,graficon12nodi/grafo667.12,24,12,12,13,13,6.0,0,6.0,0.008927345275878906,2
151,graficon12nodi/grafo824.12,24,12,12,13,13,5.0,0,5.0,0.01971292495727539,2
152,graficon12nodi/grafo957.12,24,12,11,13,12,5.0,0,5.0,0.020175457000732422,2
153,graficon12nodi/grafo969.12,24,12,12,13,13,7.0,0,7.0,0.020573139190673828,2
154,graficon13nodi/grafo1067.13,24,13,13,13,13,5.0,0,5.0,0.008636951446533203,2
155,graficon13nodi/grafo1905.13,24,13,14,13,14,8.75,2,7.0,1.3163223266601562,2
156,graficon13nodi/grafo2293.13,24,13,13,13,13,10.5,3,9.0,1.3187320232391357,2
157,graficon13nodi/grafo235.13,24,13,12,13,12,6.0,0,6.0,0.02005624771118164,2
158,graficon13nodi/grafo2567.13,24,13,13,13,13,4.0,0,4.0,0.0200192928314209,2
159,graficon13nodi/grafo2595.13,24,13,12,13,12,4.0,0,4.0,0.02076101303100586,2
160,graficon13nodi/grafo2693.13,24,13,13,13,13,8.0,0,8.0,0.008867025375366211,2
161,graficon13nodi/grafo2908.13,24,13,12,13,12,3.0,0,3.0,0.008552074432373047,2
162,graficon13nodi/grafo347.13,24,13,12,13,12,2.0,0,2.0,0.007447004318237305,2
163,graficon13nodi/grafo377.13,24,13,15,13,15,11.75,1,11.0,1.204667568206787,2
164,graficon13nodi/grafo417.13,24,13,12,13,12,10.0,0,10.0,0.008858203887939453,2
165,graficon13nodi/grafo501.13,24,13,12,13,12,4.999999897358124,1,4.0000003079254745,1.2046022415161133,2
166,graficon13nodi/grafo505.13,24,13,12,13,12,4.0,0,4.0,0.009016752243041992,2
167,graficon13nodi/grafo514.13,24,13,12,13,12,4.0,0,4.0,0.009264707565307617,2
168,graficon13nodi/grafo548.13,24,13,12,13,12,4.0,1,3.0,0.03447103500366211,2
169,graficon13nodi/grafo608.13,24,13,12,13,12,5.0,0,5.0,0.02077770233154297,2
170,graficon13nodi/grafo623.13,24,13,12,13,12,3.0,0,3.0,0.00843667984008789,2
171,graficon13nodi/grafo637.13,24,13,12,13,12,3.0,0,3.0,0.02086949348449707,2
172,graficon13nodi/grafo761.13,24,13,13,13,13,5.0,0,5.0,0.00933218002319336,2
173,graficon13nodi/grafo955.13,24,13,12,13,12,3.0,0,3.0,0.008555173873901367,2
174,graficon10nodi/grafo2105.10,24,10,12,14,16,11.0,0,11.0,0.012972831726074219,2
175,graficon10nodi/grafo238.10,24,10,11,14,15,5.0,0,5.0,0.02072620391845703,2
176,graficon11nodi/grafo1003.11,24,11,12,14,15,10.0,0,10.0,0.020628690719604492,2
177,graficon11nodi/grafo1128.11,24,11,12,14,15,4.749999505259784,1,4.0,1.2435941696166992,2
178,graficon11nodi/grafo1629.11,24,11,11,14,14,6.0,0,6.0,0.020052433013916016,2
179,graficon11nodi/grafo219.11,24,11,13,14,16,7.0,0,7.0,0.009427547454833984,2
180,graficon11nodi/grafo2312.11,24,11,11,14,14,11.0,0,11.0,0.008852481842041016,2
181,graficon11nodi/grafo2931.11,24,11,13,14,16,11.25,3,9.0,1.4351694583892822,2
182,graficon11nodi/grafo3097.11,24,11,12,14,15,6.0,0,6.0,0.02016735076904297,2
183,graficon11nodi/grafo316.11,24,11,13,14,16,9.0,0,9.0,0.009006500244140625,2
184,graficon11nodi/grafo439.11,24,11,13,14,16,9.0,0,9.0,0.009087324142456055,2
185,graficon11nodi/grafo772.11,24,11,13,14,16,7.0,0,7.0,0.022680282592773438,2
186,graficon11nodi/grafo834.11,24,11,12,14,15,7.0,0,7.0,0.020490646362304688,2
187,graficon11nodi/grafo849.11,24,11,11,14,14,5.0,0,5.0,0.020515918731689453,2
188,graficon12nodi/grafo1843.12,24,12,15,14,17,12.5,2,11.0,1.309464454650879,2
189,graficon12nodi/grafo1902.12,24,12,14,14,16,11.0,0,11.0,0.008966445922851562,2
190,graficon12nodi/grafo2665.12,24,12,12,14,14,8.0,0,8.0,0.008740425109863281,2
191,graficon12nodi/grafo2668.12,24,12,13,14,15,5.75,1,5.0,1.2014081478118896,2
192,graficon12nodi/grafo269.12,24,12,12,14,14,5.5,1,5.0,1.1830596923828125,2
193,graficon12nodi/grafo352.12,24,12,12,14,14,4.75,1,4.0,1.1928954124450684,2
194,graficon12nodi/grafo442.12,24,12,12,14,14,7.0,0,7.0,0.008933782577514648,2
195,graficon12nodi/grafo609.12,24,12,12,14,14,4.0,0,4.0,0.010690927505493164,2
196,graficon12nodi/grafo653.12,24,12,12,14,14,3.0,0,3.0,0.009330034255981445,2
197,graficon12nodi/grafo669.12,24,12,12,14,14,7.0,0,7.0,0.021141529083251953,2
198,graficon12nodi/grafo691.12,24,12,12,14,14,5.0,0,5.0,0.008709430694580078,2
199,graficon12nodi/grafo738.12,24,12,15,14,17,26.968750930535137,6,22.99999995965259,9.78559160232544,2
200,graficon12nodi/grafo807.12,24,12,12,14,14,3.0,0,3.0,0.009111166000366211,2
201,graficon12nodi/grafo861.12,24,12,12,14,14,13.0,1,12.0,0.04619789123535156,2
202,graficon12nodi/grafo868.12,24,12,12,14,14,4.0,0,4.0,0.008059501647949219,2
203,graficon12nodi/grafo888.12,24,12,13,14,15,12.000000064515469,1,12.000000021627127,0.021611452102661133,2
204,graficon13nodi/grafo1930.13,24,13,13,14,14,9.25,1,9.0,1.2259297370910645,2
205,graficon13nodi/grafo2415.13,24,13,13,14,14,4.0,0,4.0,0.020749807357788086,2
206,graficon13nodi/grafo530.13,24,13,13,14,14,7.0,0,7.0,0.008785486221313477,2
207,graficon13nodi/grafo801.13,24,13,13,14,14,5.0,0,5.0,0.008679866790771484,2
208,graficon13nodi/grafo990.13,24,13,13,14,14,9.0,1,8.0,0.04066181182861328,2
209,graficon13nodi/grafo999.13,24,13,13,14,14,5.0,0,5.0,0.02256178855895996,2
210,graficon14nodi/grafo1058.14,24,14,13,14,13,6.0,0,6.0,0.02095317840576172,2
211,graficon14nodi/grafo1065.14,24,14,13,14,13,4.0,0,4.0,0.008463144302368164,2
212,graficon14nodi/grafo2339.14,24,14,15,14,15,9.5,2,8.0,1.2416586875915527,2
213,graficon14nodi/grafo2466.14,24,14,13,14,13,4.0,0,4.0,0.02044844627380371,2
214,graficon14nodi/grafo272.14,24,14,13,14,13,4.0,0,4.0,0.00867152214050293,2
215,graficon14nodi/grafo2773.14,24,14,15,14,15,12.0,3,10.0,1.3304333686828613,2
216,graficon14nodi/grafo281.14,24,14,13,14,13,6.0,0,6.0,0.00915217399597168,2
217,graficon14nodi/grafo345.14,24,14,13,14,13,4.0,0,4.0,0.0218508243560791,2
218,graficon14nodi/grafo364.14,24,14,13,14,13,4.0,0,4.0,0.008356571197509766,2
219,graficon14nodi/grafo371.14,24,14,13,14,13,6.0,0,6.0,0.020567655563354492,2
220,graficon14nodi/grafo452.14,24,14,13,14,13,4.0,0,4.0,0.020827531814575195,2
221,graficon14nodi/grafo652.14,24,14,13,14,13,3.0,0,3.0,0.008148431777954102,2
222,graficon14nodi/grafo699.14,24,14,13,14,13,5.0,0,5.0,0.02050471305847168,2
223,graficon14nodi/grafo719.14,24,14,13,14,13,4.0,0,4.0,0.020658016204833984,2
224,graficon14nodi/grafo769.14,24,14,13,14,13,4.0,0,4.0,0.008213996887207031,2
225,graficon14nodi/grafo841.14,24,14,13,14,13,4.0,0,4.0,0.009054183959960938,2
226,graficon14nodi/grafo912.14,24,14,13,14,13,4.0,0,4.0,0.022661924362182617,2
227,graficon14nodi/grafo944.14,24,14,13,14,13,3.0,0,3.0,0.02055191993713379,2
228,graficon14nodi/grafo973.14,24,14,13,14,13,4.0,0,4.0,0.008214235305786133,2
229,graficon14nodi/grafo974.14,24,14,13,14,13,4.0,0,4.0,0.013418912887573242,2
230,graficon10nodi/grafo2896.10,24,10,10,15,15,2.0,0,2.0,0.008978128433227539,2
231,graficon10nodi/grafo363.10,24,10,11,15,16,7.0,0,7.0,0.010863304138183594,2
232,graficon11nodi/grafo1006.11,24,11,12,15,16,7.0,0,7.0,0.009048938751220703,2
233,graficon11nodi/grafo1023.11,24,11,11,15,15,5.0,0,5.0,0.020613431930541992,2
234,graficon11nodi/grafo1027.11,24,11,13,15,17,16.666666726633757,2,16.333333338168476,1.2253336906433105,2
235,graficon11nodi/grafo1134.11,24,11,12,15,16,7.0,0,7.0,0.020935773849487305,2
236,graficon11nodi/grafo177.11,24,11,12,15,16,7.0,0,7.0,0.013096332550048828,2
237,graficon11nodi/grafo1913.11,24,11,14,15,18,10.0,0,10.0,0.009240388870239258,2
238,graficon11nodi/grafo2139.11,24,11,16,15,20,24.443257599764667,6,20.95927022406939,11.81613302230835,2
239,graficon11nodi/grafo2384.11,24,11,12,15,16,6.0,0,6.0,0.007630109786987305,2
240,graficon11nodi/grafo262.11,24,11,12,15,16,7.0,0,7.0,0.008422613143920898,2
241,graficon11nodi/grafo280.11,24,11,12,15,16,9.0,0,9.0,0.008811712265014648,2
242,graficon11nodi/grafo397.11,24,11,12,15,16,7.0,0,7.0,0.008525848388671875,2
243,graficon11nodi/grafo448.11,24,11,11,15,15,5.0,0,5.0,0.008310794830322266,2
244,graficon11nodi/grafo515.11,24,11,11,15,15,6.0,0,6.0,0.010359764099121094,2
245,graficon11nodi/grafo997.11,24,11,12,15,16,7.0,0,7.0,0.022914886474609375,2
246,graficon12nodi/grafo1001.12,24,12,12,15,15,4.0,0,4.0,0.008848190307617188,2
247,graficon12nodi/grafo2001.12,24,12,14,15,17,19.75000001459193,6,17.0000513318854,1.813831090927124,2
248,graficon12nodi/grafo2607.12,24,12,15,15,18,18.5,2,18.0,1.2936487197875977,2
249,graficon12nodi/grafo2663.12,24,12,13,15,16,9.0,0,9.0,0.010466337203979492,2
250,graficon12nodi/grafo354.12,24,12,12,15,15,3.0,0,3.0,0.010874271392822266,2
251,graficon12nodi/grafo543.12,24,12,12,15,15,5.999999816041482,1,5.000000735834074,1.2101664543151855,2
252,graficon12nodi/grafo730.12,24,12,13,15,16,9.99999977486474,1,9.0,1.2289807796478271,2
253,graficon12nodi/grafo747.12,24,12,13,15,16,9.0,0,9.0,0.013640403747558594,2
254,graficon12nodi/grafo911.12,24,12,13,15,16,9.5,1,9.0,1.1917197704315186,2
255,graficon13nodi/grafo203.13,24,13,14,15,16,10.25,1,10.0,1.238208293914795,2
256,graficon13nodi/grafo2221.13,24,13,13,15,15,10.5,2,9.0,1.223705530166626,2
257,graficon13nodi/grafo2287.13,24,13,13,15,15,9.0,0,9.0,0.008530139923095703,2
258,graficon13nodi/grafo2505.13,24,13,13,15,15,8.000000056343506,1,8.000000016990006,0.019318819046020508,2
259,graficon13nodi/grafo266.13,24,13,14,15,16,12.75,1,12.0,1.238156795501709,2
260,graficon13nodi/grafo325.13,24,13,14,15,16,7.75,1,7.0,1.1925618648529053,2
261,graficon13nodi/grafo477.13,24,13,13,15,15,3.0,0,3.0,0.008812665939331055,2
262,graficon13nodi/grafo665.13,24,13,13,15,15,6.0,0,6.0,0.020343303680419922,2
263,graficon13nodi/grafo716.13,24,13,13,15,15,4.0,0,4.0,0.007985591888427734,2
264,graficon13nodi/grafo760.13,24,13,14,15,16,8.0,0,8.0,0.008894205093383789,2
265,graficon14nodi/grafo1021.14,24,14,14,15,15,8.0,0,8.0,0.008713245391845703,2
266,graficon14nodi/grafo1856.14,24,14,14,15,15,8.0,1,7.0,0.03411364555358887,2
267,graficon14nodi/grafo2228.14,24,14,14,15,15,8.0,0,8.0,0.021415233612060547,2
268,graficon14nodi/grafo2259.14,24,14,14,15,15,6.0,0,6.0,0.01048421859741211,2
269,graficon14nodi/grafo2460.14,24,14,14,15,15,5.0,0,5.0,0.010196208953857422,2
270,graficon14nodi/grafo2634.14,24,14,13,15,14,9.0,0,9.0,0.02115035057067871,2
271,graficon14nodi/grafo2820.14,24,14,14,15,15,6.0,0,6.0,0.01095890998840332,2
272,graficon14nodi/grafo367.14,24,14,14,15,15,6.0,0,6.0,0.023321866989135742,2
273,graficon14nodi/grafo487.14,24,14,14,15,15,6.0,0,6.0,0.020601987838745117,2
274,graficon14nodi/grafo524.14,24,14,15,15,16,7.0,0,7.0,0.02417159080505371,2
275,graficon14nodi/grafo536.14,24,14,14,15,15,6.0,0,6.0,0.011661529541015625,2
276,graficon14nodi/grafo726.14,24,14,15,15,16,8.000000066514028,1,8.000000017940328,0.03485989570617676,2
277,graficon14nodi/grafo797.14,24,14,15,15,16,10.0,0,10.0,0.011593103408813477,2
278,graficon14nodi/grafo814.14,24,14,14,15,15,7.0,0,7.0,0.021028995513916016,2
279,graficon14nodi/grafo843.14,24,14,14,15,15,12.0,0,12.0,0.03134560585021973,2
280,graficon14nodi/grafo899.14,24,14,15,15,16,14.75,1,14.0,1.2200369834899902,2
281,graficon14nodi/grafo956.14,24,14,15,15,16,11.49999999727999,2,10.0,1.3748784065246582,2
282,graficon15nodi/grafo1138.15,24,15,14,15,14,6.0,0,6.0,0.008641481399536133,2
283,graficon15nodi/grafo2118.15,24,15,15,15,15,10.0,0,10.0,0.020193815231323242,2
284,graficon15nodi/grafo2730.15,24,15,15,15,15,6.75,1,6.0,1.2178196907043457,2
285,graficon15nodi/grafo2797.15,24,15,17,15,17,10.75,1,10.0,1.2210776805877686,2
