Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
70,graficon11nodi/grafo1162.11,6,11,11,12,12,6.0,0,9.5,0.03455686569213867,2
71,graficon11nodi/grafo1832.11,6,11,12,12,13,31.0,6,39.0,4.6278722286224365,2
72,graficon11nodi/grafo2350.11,6,11,12,12,13,35.0,7,27.499999999999925,3.3608851432800293,2
73,graficon11nodi/grafo263.11,6,11,11,12,12,6.0,0,10.0,0.031239748001098633,2
74,graficon11nodi/grafo273.11,6,11,10,12,11,11.0,2,22.5,0.03724074363708496,2
75,graficon11nodi/grafo2953.11,6,11,11,12,12,12.0,2,8.0,1.2650632858276367,2
76,graficon11nodi/grafo533.11,6,11,11,12,12,18.0,9,30.999999999999982,1.4045295715332031,2
77,graficon11nodi/grafo740.11,6,11,12,12,13,8.0,2,11.0,0.028142452239990234,2
78,graficon11nodi/grafo759.11,6,11,12,12,13,17.0,1,16.0,1.3260548114776611,2
79,graficon11nodi/grafo857.11,6,11,11,12,12,36.0,12,38.0,3.7682559490203857,2
80,graficon11nodi/grafo988.11,6,11,11,12,12,35.0,6,28.0,4.100429534912109,2
81,graficon12nodi/grafo1008.12,6,12,11,12,11,7.0,0,12.0,0.043320655822753906,2
82,graficon12nodi/grafo1020.12,6,12,11,12,11,19.0,1,6.75,1.786820411682129,2
83,graficon12nodi/grafo1068.12,6,12,11,12,11,7.0,0,12.0,0.030163049697875977,2
84,graficon12nodi/grafo122.12,6,12,11,12,11,7.0,0,12.0,0.03580617904663086,2
85,graficon12nodi/grafo144.12,6,12,11,12,11,26.0,7,12.999999999999979,2.7801673412323,2
86,graficon12nodi/grafo223.12,6,12,11,12,11,11.0,0,10.5,0.04838967323303223,2
87,graficon12nodi/grafo252.12,6,12,11,12,11,20.0,5,24.0,1.7958471775054932,2
88,graficon12nodi/grafo256.12,6,12,11,12,11,7.0,1,12.0,0.028743743896484375,2
89,graficon12nodi/grafo259.12,6,12,11,12,11,25.0,3,19.0,2.6971404552459717,2
90,graficon12nodi/grafo2651.12,6,12,13,12,13,37.0,4,13.999999999999993,2.6118829250335693,2
91,graficon12nodi/grafo2810.12,6,12,11,12,11,19.0,4,17.0,1.3199849128723145,2
92,graficon12nodi/grafo2949.12,6,12,11,12,11,10.0,0,10.5,0.03902101516723633,2
93,graficon12nodi/grafo435.12,6,12,11,12,11,7.0,0,12.0,0.021882057189941406,2
94,graficon12nodi/grafo453.12,6,12,11,12,11,7.0,0,12.0,0.021914243698120117,2
95,graficon12nodi/grafo472.12,6,12,11,12,11,11.0,0,10.5,0.04601597785949707,2
96,graficon12nodi/grafo491.12,6,12,11,12,11,7.0,0,12.0,0.03266644477844238,2
97,graficon12nodi/grafo546.12,6,12,11,12,11,12.0,1,13.5,0.046376705169677734,2
98,graficon12nodi/grafo564.12,6,12,11,12,11,7.0,0,12.0,0.03185009956359863,2
99,graficon12nodi/grafo571.12,6,12,11,12,11,7.0,1,12.0,0.027187824249267578,2
100,graficon12nodi/grafo604.12,6,12,11,12,11,17.0,2,20.5,1.3093745708465576,2
101,graficon12nodi/grafo750.12,6,12,11,12,11,12.0,1,13.5,0.04575204849243164,2
102,graficon12nodi/grafo756.12,6,12,11,12,11,11.0,0,10.5,0.038512229919433594,2
103,graficon12nodi/grafo800.12,6,12,11,12,11,7.0,0,12.0,0.02720928192138672,2
104,graficon12nodi/grafo808.12,6,12,11,12,11,12.0,1,14.0,0.04518628120422363,2
105,graficon12nodi/grafo854.12,6,12,11,12,11,33.0,5,13.999999999999552,4.22638201713562,2
106,graficon12nodi/grafo867.12,6,12,11,12,11,11.0,0,10.5,0.03673911094665527,2
107,graficon12nodi/grafo895.12,6,12,11,12,11,7.0,1,12.0,0.02795577049255371,2
108,graficon12nodi/grafo906.12,6,12,11,12,11,11.0,0,10.5,0.03875327110290527,2
109,graficon12nodi/grafo933.12,6,12,11,12,11,7.0,0,12.0,0.03512239456176758,2
110,graficon12nodi/grafo954.12,6,12,11,12,11,11.0,0,10.5,0.0567479133605957,2
111,graficon12nodi/grafo986.12,6,12,11,12,11,7.0,0,12.0,0.039041996002197266,2
112,graficon10nodi/grafo254.10,6,10,11,13,14,18.0,10,46.99999999999996,1.4537899494171143,2
113,graficon10nodi/grafo2628.10,6,10,11,13,14,11.0,1,18.0,0.05510377883911133,2
114,graficon10nodi/grafo455.10,6,10,10,13,13,7.0,2,16.0,0.03260302543640137,2
115,graficon11nodi/grafo1019.11,6,11,11,13,13,22.0,8,45.0,1.9936630725860596,2
116,graficon11nodi/grafo1061.11,6,11,11,13,13,27.0,7,15.499999999999995,3.540968656539917,2
117,graficon11nodi/grafo1099.11,6,11,11,13,13,15.0,1,14.0,0.06067943572998047,2
118,graficon11nodi/grafo1131.11,6,11,12,13,14,32.0,7,41.0,4.241729497909546,2
119,graficon11nodi/grafo1166.11,6,11,12,13,14,17.0,6,38.0,1.3758296966552734,2
120,graficon11nodi/grafo2433.11,6,11,11,13,13,15.0,5,11.0,1.2964386940002441,2
121,graficon11nodi/grafo2579.11,6,11,11,13,13,15.0,5,11.0,1.3165113925933838,2
122,graficon11nodi/grafo267.11,6,11,11,13,13,15.0,2,28.0,1.3552203178405762,2
123,graficon11nodi/grafo2673.11,6,11,11,13,13,15.0,2,14.0,1.371549367904663,2
124,graficon11nodi/grafo2714.11,6,11,11,13,13,18.0,4,20.000000000000043,1.287200689315796,2
125,graficon11nodi/grafo2792.11,6,11,11,13,13,15.0,5,11.0,1.3060681819915771,2
126,graficon11nodi/grafo2809.11,6,11,11,13,13,15.0,5,20.0,1.3402645587921143,2
127,graficon11nodi/grafo2812.11,6,11,11,13,13,15.0,5,18.0,0.09417057037353516,2
128,graficon11nodi/grafo2935.11,6,11,11,13,13,15.0,5,18.0,0.09486126899719238,2
129,graficon11nodi/grafo2946.11,6,11,11,13,13,15.0,5,11.0,1.2920899391174316,2
130,graficon11nodi/grafo2971.11,6,11,11,13,13,15.0,2,14.0,1.3319034576416016,2
131,graficon11nodi/grafo2979.11,6,11,11,13,13,15.0,5,22.0,1.7832200527191162,2
132,graficon11nodi/grafo3073.11,6,11,11,13,13,15.0,2,14.0,1.3435299396514893,2
133,graficon11nodi/grafo3091.11,6,11,11,13,13,15.0,5,11.0,1.309849739074707,2
134,graficon11nodi/grafo3101.11,6,11,11,13,13,15.0,5,18.0,0.09285306930541992,2
135,graficon11nodi/grafo3113.11,6,11,11,13,13,15.0,5,18.0,1.3325138092041016,2
136,graficon11nodi/grafo313.11,6,11,10,13,12,22.0,3,21.0,2.6337029933929443,2
137,graficon11nodi/grafo324.11,6,11,11,13,13,19.0,8,37.9999999999999,1.5557608604431152,2
138,graficon11nodi/grafo441.11,6,11,11,13,13,26.0,10,34.49999999999996,3.663177728652954,2
139,graficon11nodi/grafo532.11,6,11,11,13,13,18.0,9,20.999999999999964,2.0214028358459473,2
140,graficon11nodi/grafo612.11,6,11,11,13,13,12.0,2,22.0,0.040476322174072266,2
141,graficon11nodi/grafo675.11,6,11,11,13,13,13.0,5,24.0,0.050429582595825195,2
142,graficon11nodi/grafo685.11,6,11,11,13,13,28.0,7,32.000000000000014,3.4738268852233887,2
143,graficon11nodi/grafo748.11,6,11,11,13,13,18.0,1,27.0,1.3519792556762695,2
144,graficon11nodi/grafo749.11,6,11,10,13,12,17.0,4,31.0,1.5872466564178467,2
145,graficon11nodi/grafo856.11,6,11,12,13,14,25.0,4,19.0,1.8640563488006592,2
146,graficon12nodi/grafo2439.12,6,12,12,13,13,17.0,1,20.5,1.3972148895263672,2
147,graficon12nodi/grafo2938.12,6,12,12,13,13,23.0,5,13.999999999999993,2.675196409225464,2
148,graficon12nodi/grafo436.12,6,12,13,13,14,31.0,6,31.5,2.0284788608551025,2
149,graficon12nodi/grafo650.12,6,12,11,13,12,22.0,6,24.5,2.3885140419006348,2
150,graficon12nodi/grafo667.12,6,12,12,13,13,24.0,6,52.999999999999986,2.475970983505249,2
151,graficon12nodi/grafo824.12,6,12,12,13,13,14.0,2,17.0,1.2998292446136475,2
152,graficon12nodi/grafo957.12,6,12,11,13,12,15.0,5,34.5,1.2629249095916748,2
153,graficon12nodi/grafo969.12,6,12,12,13,13,22.0,6,29.99999999999997,1.9780938625335693,2
154,graficon13nodi/grafo1067.13,6,13,13,13,13,31.0,3,16.000000000000004,3.2751541137695312,2
155,graficon13nodi/grafo1905.13,6,13,14,13,14,54.0,10,38.000000000000014,6.539867639541626,2
156,graficon13nodi/grafo2293.13,6,13,13,13,13,56.0,17,37.99999999999987,16.08843684196472,2
157,graficon13nodi/grafo235.13,6,13,12,13,12,18.0,1,11.999999999999979,1.7772269248962402,2
158,graficon13nodi/grafo2567.13,6,13,13,13,13,20.0,1,15.000000000000009,1.2568368911743164,2
159,graficon13nodi/grafo2595.13,6,13,12,13,12,27.0,3,34.0,2.862076759338379,2
160,graficon13nodi/grafo2693.13,6,13,13,13,13,31.0,1,8.500000000000014,3.4709525108337402,2
161,graficon13nodi/grafo2908.13,6,13,12,13,12,19.0,3,20.0,1.318528652191162,2
162,graficon13nodi/grafo347.13,6,13,12,13,12,6.0,1,15.0,0.02341747283935547,2
163,graficon13nodi/grafo377.13,6,13,15,13,15,49.0,9,31.000000000000007,7.760820150375366,2
164,graficon13nodi/grafo417.13,6,13,12,13,12,56.0,11,42.99999999999991,20.957982301712036,2
165,graficon13nodi/grafo501.13,6,13,12,13,12,31.0,2,22.000000000000007,3.876176595687866,2
166,graficon13nodi/grafo505.13,6,13,12,13,12,13.0,0,10.999999999999996,0.07575130462646484,2
167,graficon13nodi/grafo514.13,6,13,12,13,12,21.0,0,10.0,1.2537879943847656,2
168,graficon13nodi/grafo548.13,6,13,12,13,12,14.0,5,21.5,1.2792730331420898,2
169,graficon13nodi/grafo608.13,6,13,12,13,12,24.0,4,26.0,1.4034137725830078,2
170,graficon13nodi/grafo623.13,6,13,12,13,12,11.0,2,15.5,0.04692506790161133,2
171,graficon13nodi/grafo637.13,6,13,12,13,12,16.0,4,28.0,1.3257927894592285,2
172,graficon13nodi/grafo761.13,6,13,13,13,13,24.0,3,22.0,1.6586425304412842,2
173,graficon13nodi/grafo955.13,6,13,12,13,12,10.0,1,18.0,0.06655406951904297,2
174,graficon10nodi/grafo2105.10,6,10,12,14,16,23.0,7,47.0,1.9429903030395508,2
175,graficon10nodi/grafo238.10,6,10,11,14,15,7.0,2,20.0,0.028061628341674805,2
176,graficon11nodi/grafo1003.11,6,11,12,14,15,29.0,6,30.0,4.085639715194702,2
177,graficon11nodi/grafo1128.11,6,11,12,14,15,17.0,4,24.0,0.04999494552612305,2
178,graficon11nodi/grafo1629.11,6,11,11,14,14,10.0,1,24.0,0.0582277774810791,2
179,graficon11nodi/grafo219.11,6,11,13,14,16,18.0,4,34.0,1.8392422199249268,2
180,graficon11nodi/grafo2312.11,6,11,11,14,14,23.0,5,44.0,2.1524200439453125,2
181,graficon11nodi/grafo2931.11,6,11,13,14,16,33.0,11,43.0,3.2743494510650635,2
182,graficon11nodi/grafo3097.11,6,11,12,14,15,12.0,3,22.0,0.05285501480102539,2
183,graficon11nodi/grafo316.11,6,11,13,14,16,23.0,10,62.0,1.7000796794891357,2
184,graficon11nodi/grafo439.11,6,11,13,14,16,27.0,7,43.5,1.8285729885101318,2
185,graficon11nodi/grafo772.11,6,11,13,14,16,17.0,8,49.00000000000002,1.374685287475586,2
186,graficon11nodi/grafo834.11,6,11,12,14,15,17.0,3,24.999999999999986,1.8712401390075684,2
187,graficon11nodi/grafo849.11,6,11,11,14,14,14.0,2,23.999999999999986,1.3148994445800781,2
188,graficon12nodi/grafo1843.12,6,12,15,14,17,29.0,5,48.0,1.7401340007781982,2
189,graficon12nodi/grafo1902.12,6,12,14,14,16,42.0,5,40.5,7.34195876121521,2
190,graficon12nodi/grafo2665.12,6,12,12,14,14,24.0,5,31.5,2.024229049682617,2
191,graficon12nodi/grafo2668.12,6,12,13,14,15,15.0,4,28.0,0.058888912200927734,2
192,graficon12nodi/grafo269.12,6,12,12,14,14,18.0,2,17.0,0.0756528377532959,2
193,graficon12nodi/grafo352.12,6,12,12,14,14,23.0,5,16.0,1.3530066013336182,2
194,graficon12nodi/grafo442.12,6,12,12,14,14,23.0,6,26.500000000000245,1.9555401802062988,2
195,graficon12nodi/grafo609.12,6,12,12,14,14,16.0,4,36.0,1.3339853286743164,2
196,graficon12nodi/grafo653.12,6,12,12,14,14,10.0,2,16.0,1.2424538135528564,2
197,graficon12nodi/grafo669.12,6,12,12,14,14,14.0,2,15.0,1.2715144157409668,2
198,graficon12nodi/grafo691.12,6,12,12,14,14,14.0,5,28.0,1.3348495960235596,2
199,graficon12nodi/grafo738.12,6,12,15,14,17,49.0,27,76.99999999999997,17.234288454055786,2
200,graficon12nodi/grafo807.12,6,12,12,14,14,10.0,4,18.0,0.046361684799194336,2
201,graficon12nodi/grafo861.12,6,12,12,14,14,43.0,14,34.49999999999997,7.446660280227661,2
202,graficon12nodi/grafo868.12,6,12,12,14,14,11.0,2,22.0,0.038260459899902344,2
203,graficon12nodi/grafo888.12,6,12,13,14,15,31.0,10,40.0,2.6046745777130127,2
204,graficon13nodi/grafo1930.13,6,13,13,14,14,27.0,10,68.0,2.100630044937134,2
205,graficon13nodi/grafo2415.13,6,13,13,14,14,19.0,4,30.000000000000014,1.3359332084655762,2
206,graficon13nodi/grafo530.13,6,13,13,14,14,49.0,10,40.99999999999993,12.557965278625488,2
207,graficon13nodi/grafo801.13,6,13,13,14,14,22.0,5,39.0,1.5408399105072021,2
208,graficon13nodi/grafo990.13,6,13,13,14,14,34.0,2,36.0,6.587936162948608,2
209,graficon13nodi/grafo999.13,6,13,13,14,14,31.0,6,22.0,3.449552536010742,2
210,graficon14nodi/grafo1058.14,6,14,13,14,13,26.0,4,41.00000000000006,3.534308433532715,2
211,graficon14nodi/grafo1065.14,6,14,13,14,13,30.0,8,19.499999999999957,2.233980178833008,2
212,graficon14nodi/grafo2339.14,6,14,15,14,15,66.0,18,61.0,16.217615842819214,2
213,graficon14nodi/grafo2466.14,6,14,13,14,13,17.0,3,32.0,1.3142642974853516,2
214,graficon14nodi/grafo272.14,6,14,13,14,13,30.0,8,19.499999999999957,2.2285640239715576,2
215,graficon14nodi/grafo2773.14,6,14,15,14,15,59.0,17,36.5,8.299834728240967,2
216,graficon14nodi/grafo281.14,6,14,13,14,13,23.0,3,16.99999999999997,2.4902899265289307,2
217,graficon14nodi/grafo345.14,6,14,13,14,13,30.0,3,8.499999999999996,3.640026807785034,2
218,graficon14nodi/grafo364.14,6,14,13,14,13,30.0,1,10.5,2.424851179122925,2
219,graficon14nodi/grafo371.14,6,14,13,14,13,33.0,3,17.999999999999734,3.8833932876586914,2
220,graficon14nodi/grafo452.14,6,14,13,14,13,30.0,6,24.5,4.316527843475342,2
221,graficon14nodi/grafo652.14,6,14,13,14,13,12.0,0,13.5,0.04741621017456055,2
222,graficon14nodi/grafo699.14,6,14,13,14,13,32.0,8,36.9999999999998,2.610988140106201,2
223,graficon14nodi/grafo719.14,6,14,13,14,13,30.0,3,7.5,2.521663188934326,2
224,graficon14nodi/grafo769.14,6,14,13,14,13,22.0,1,29.5,1.5562570095062256,2
225,graficon14nodi/grafo841.14,6,14,13,14,13,31.0,8,24.000000000000018,2.313001871109009,2
226,graficon14nodi/grafo912.14,6,14,13,14,13,30.0,6,21.5,3.7090251445770264,2
227,graficon14nodi/grafo944.14,6,14,13,14,13,12.0,0,14.0,0.041197776794433594,2
228,graficon14nodi/grafo973.14,6,14,13,14,13,30.0,8,24.5,4.16213846206665,2
229,graficon14nodi/grafo974.14,6,14,13,14,13,30.0,9,39.0,4.21907377243042,2
230,graficon10nodi/grafo2896.10,6,10,10,15,15,5.0,0,3.0,0.0037527084350585938,2
231,graficon10nodi/grafo363.10,6,10,11,15,16,14.0,6,40.0,0.09610676765441895,2
232,graficon11nodi/grafo1006.11,6,11,12,15,16,15.0,4,20.999999999999986,1.3632516860961914,2
233,graficon11nodi/grafo1023.11,6,11,11,15,15,10.0,3,21.000000000000014,0.051650047302246094,2
234,graficon11nodi/grafo1027.11,6,11,13,15,17,25.0,9,63.5,2.046668291091919,2
235,graficon11nodi/grafo1134.11,6,11,12,15,16,15.0,8,35.0,1.2747278213500977,2
236,graficon11nodi/grafo177.11,6,11,12,15,16,15.0,4,22.99999999999988,1.3144505023956299,2
237,graficon11nodi/grafo1913.11,6,11,14,15,18,27.0,15,33.99999999999995,3.1210687160491943,2
238,graficon11nodi/grafo2139.11,6,11,16,15,20,44.0,12,68.5,4.853757858276367,2
239,graficon11nodi/grafo2384.11,6,11,12,15,16,11.0,2,22.0,0.04893660545349121,2
240,graficon11nodi/grafo262.11,6,11,12,15,16,15.0,8,35.0,1.2813410758972168,2
241,graficon11nodi/grafo280.11,6,11,12,15,16,23.0,8,59.0,2.5318241119384766,2
242,graficon11nodi/grafo397.11,6,11,12,15,16,15.0,7,27.0,1.2971305847167969,2
243,graficon11nodi/grafo448.11,6,11,11,15,15,12.0,3,19.99999999999999,1.3270254135131836,2
244,graficon11nodi/grafo515.11,6,11,11,15,15,23.0,2,18.0,1.6780369281768799,2
245,graficon11nodi/grafo997.11,6,11,12,15,16,15.0,9,35.0,1.3139619827270508,2
246,graficon12nodi/grafo1001.12,6,12,12,15,15,13.0,8,25.0,0.09082627296447754,2
247,graficon12nodi/grafo2001.12,6,12,14,15,17,46.0,12,53.5,4.960424184799194,2
248,graficon12nodi/grafo2607.12,6,12,15,15,18,34.0,12,55.99999999999998,3.511263132095337,2
249,graficon12nodi/grafo2663.12,6,12,13,15,16,21.0,6,33.99999999999993,1.6117115020751953,2
250,graficon12nodi/grafo354.12,6,12,12,15,15,14.0,4,15.0,0.08509993553161621,2
251,graficon12nodi/grafo543.12,6,12,12,15,15,19.0,8,27.000000000000014,1.709352731704712,2
252,graficon12nodi/grafo730.12,6,12,13,15,16,27.0,14,57.0,4.317188739776611,2
253,graficon12nodi/grafo747.12,6,12,13,15,16,28.0,8,46.0,3.2233548164367676,2
254,graficon12nodi/grafo911.12,6,12,13,15,16,26.0,5,33.0,3.8491764068603516,2
255,graficon13nodi/grafo203.13,6,13,14,15,16,38.0,14,37.5,4.873631954193115,2
256,graficon13nodi/grafo2221.13,6,13,13,15,15,39.0,13,48.5,15.748058795928955,2
257,graficon13nodi/grafo2287.13,6,13,13,15,15,31.0,12,50.000000000000135,4.996536493301392,2
258,graficon13nodi/grafo2505.13,6,13,13,15,15,33.0,15,40.5,3.7482638359069824,2
259,graficon13nodi/grafo266.13,6,13,14,15,16,50.0,24,64.99999999999997,16.2817862033844,2
260,graficon13nodi/grafo325.13,6,13,14,15,16,26.0,11,51.99999999999997,1.6707918643951416,2
261,graficon13nodi/grafo477.13,6,13,13,15,15,11.0,3,22.0,0.04021334648132324,2
262,graficon13nodi/grafo665.13,6,13,13,15,15,11.0,2,19.5,0.04468822479248047,2
263,graficon13nodi/grafo716.13,6,13,13,15,15,17.0,5,25.999999999999986,0.06421518325805664,2
264,graficon13nodi/grafo760.13,6,13,14,15,16,28.0,7,19.999999999999922,2.5886991024017334,2
265,graficon14nodi/grafo1021.14,6,14,14,15,15,37.0,2,24.99999999999995,4.5205957889556885,2
266,graficon14nodi/grafo1856.14,6,14,14,15,15,29.0,3,44.000000000000014,2.5532612800598145,2
267,graficon14nodi/grafo2228.14,6,14,14,15,15,28.0,9,26.999999999999993,2.859983205795288,2
268,graficon14nodi/grafo2259.14,6,14,14,15,15,48.0,16,30.0,8.66273283958435,2
269,graficon14nodi/grafo2460.14,6,14,14,15,15,43.0,14,33.99999999999998,11.564666748046875,2
270,graficon14nodi/grafo2634.14,6,14,13,15,14,31.0,6,36.49999999999997,5.761375188827515,2
271,graficon14nodi/grafo2820.14,6,14,14,15,15,29.0,8,44.00000000000003,4.65103554725647,2
272,graficon14nodi/grafo367.14,6,14,14,15,15,44.0,7,36.5,7.230698108673096,2
273,graficon14nodi/grafo487.14,6,14,14,15,15,16.0,1,22.0,0.05790209770202637,2
274,graficon14nodi/grafo524.14,6,14,15,15,16,37.0,3,24.999999999999954,5.368884801864624,2
275,graficon14nodi/grafo536.14,6,14,14,15,15,27.0,2,21.999999999999915,2.482248544692993,2
276,graficon14nodi/grafo726.14,6,14,15,15,16,34.0,6,24.000000000000025,3.085805892944336,2
277,graficon14nodi/grafo797.14,6,14,15,15,16,45.0,14,44.5,7.351317644119263,2
278,graficon14nodi/grafo814.14,6,14,14,15,15,24.0,3,40.00000000000001,2.9494595527648926,2
279,graficon14nodi/grafo843.14,6,14,14,15,15,49.0,5,30.0,21.267479419708252,2
280,graficon14nodi/grafo899.14,6,14,15,15,16,60.0,14,51.5,27.93941307067871,2
281,graficon14nodi/grafo956.14,6,14,15,15,16,44.0,17,56.499999999999915,5.6854918003082275,2
