Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
81,graficon12nodi/grafo1008.12,4,12,11,12,11,1.0,0,8.0,0.019330501556396484,2
82,graficon12nodi/grafo1020.12,4,12,11,12,11,0.0,0,5.0,0.002310514450073242,2
83,graficon12nodi/grafo1068.12,4,12,11,12,11,0.0,0,5.0,0.0021219253540039062,2
84,graficon12nodi/grafo122.12,4,12,11,12,11,0.0,0,13.0,0.0018329620361328125,2
85,graficon12nodi/grafo144.12,4,12,11,12,11,0.0,4,27.999999999999996,0.010198116302490234,2
86,graficon12nodi/grafo223.12,4,12,11,12,11,0.0,1,9.999999999999982,0.0020341873168945312,2
87,graficon12nodi/grafo252.12,4,12,11,12,11,0.0,2,7.999999999999998,0.0026268959045410156,2
88,graficon12nodi/grafo256.12,4,12,11,12,11,0.0,1,6.0,0.0019495487213134766,2
89,graficon12nodi/grafo259.12,4,12,11,12,11,0.0,2,8.0,0.010106325149536133,2
90,graficon12nodi/grafo2651.12,4,12,13,12,13,0.0,6,11.0,0.022110700607299805,2
91,graficon12nodi/grafo2810.12,4,12,11,12,11,0.0,4,11.14285714285712,0.0026683807373046875,2
92,graficon12nodi/grafo2949.12,4,12,11,12,11,0.0,0,5.4999999999999964,0.0023810863494873047,2
93,graficon12nodi/grafo435.12,4,12,11,12,11,0.0,0,8.0,0.0020186901092529297,2
94,graficon12nodi/grafo453.12,4,12,11,12,11,1.0,0,8.0,0.020261287689208984,2
95,graficon12nodi/grafo472.12,4,12,11,12,11,1.0,0,3.0,0.019912242889404297,2
96,graficon12nodi/grafo491.12,4,12,11,12,11,0.0,0,5.0,0.0020263195037841797,2
97,graficon12nodi/grafo546.12,4,12,11,12,11,0.0,1,5.000000000000008,0.0021800994873046875,2
98,graficon12nodi/grafo564.12,4,12,11,12,11,0.0,0,8.714285714285715,0.002139568328857422,2
99,graficon12nodi/grafo571.12,4,12,11,12,11,0.0,1,10.0,0.0013308525085449219,2
100,graficon12nodi/grafo604.12,4,12,11,12,11,0.0,2,8.428571428571416,0.002527952194213867,2
101,graficon12nodi/grafo750.12,4,12,11,12,11,0.0,0,5.4,0.0023832321166992188,2
102,graficon12nodi/grafo756.12,4,12,11,12,11,0.0,2,14.0,0.0013751983642578125,2
103,graficon12nodi/grafo800.12,4,12,11,12,11,0.0,0,5.333333333333334,0.019227266311645508,2
104,graficon12nodi/grafo808.12,4,12,11,12,11,0.0,0,8.0,0.00215911865234375,2
105,graficon12nodi/grafo854.12,4,12,11,12,11,1.0,1,6.999999999999998,0.023041725158691406,2
106,graficon12nodi/grafo867.12,4,12,11,12,11,0.0,0,4.333333333333333,0.002408742904663086,2
107,graficon12nodi/grafo895.12,4,12,11,12,11,0.0,1,9.0,0.0023131370544433594,2
108,graficon12nodi/grafo906.12,4,12,11,12,11,0.0,1,6.4,0.0024166107177734375,2
109,graficon12nodi/grafo933.12,4,12,11,12,11,0.0,0,4.0,0.0020792484283447266,2
110,graficon12nodi/grafo954.12,4,12,11,12,11,0.0,0,15.0,0.0018448829650878906,2
111,graficon12nodi/grafo986.12,4,12,11,12,11,0.0,0,6.0,0.0021038055419921875,2
112,graficon10nodi/grafo254.10,4,10,11,13,14,0.9000000000000004,6,22.0,0.03046584129333496,2
113,graficon10nodi/grafo2628.10,4,10,11,13,14,0.0,3,13.99999999999999,0.0027685165405273438,2
114,graficon10nodi/grafo455.10,4,10,10,13,13,0.0,1,8.5,0.0028297901153564453,2
115,graficon11nodi/grafo1019.11,4,11,11,13,13,1.0,6,14.999999999999925,0.023829221725463867,2
116,graficon11nodi/grafo1061.11,4,11,11,13,13,0.0,5,14.999999999999897,0.003194093704223633,2
117,graficon11nodi/grafo1099.11,4,11,11,13,13,1.9999999999999956,3,11.0,0.025397300720214844,2
118,graficon11nodi/grafo1131.11,4,11,12,13,14,0.0,10,24.428571428571423,0.004385948181152344,2
119,graficon11nodi/grafo1166.11,4,11,12,13,14,0.8888888888888888,4,19.999999999999893,0.025798320770263672,2
120,graficon11nodi/grafo2433.11,4,11,11,13,13,0.0,2,7.166666666666661,0.008257389068603516,2
121,graficon11nodi/grafo2579.11,4,11,11,13,13,0.0,2,11.666666666666666,0.010003328323364258,2
122,graficon11nodi/grafo267.11,4,11,11,13,13,0.0,1,8.799999999999978,0.0029549598693847656,2
123,graficon11nodi/grafo2673.11,4,11,11,13,13,0.0,2,8.071428571428571,0.002712249755859375,2
124,graficon11nodi/grafo2714.11,4,11,11,13,13,0.0,2,11.428571428571425,0.009886026382446289,2
125,graficon11nodi/grafo2792.11,4,11,11,13,13,0.0,2,8.624999999999998,0.002593994140625,2
126,graficon11nodi/grafo2809.11,4,11,11,13,13,0.0,2,6.25,0.0024912357330322266,2
127,graficon11nodi/grafo2812.11,4,11,11,13,13,0.0,2,7.249999999999982,0.00287628173828125,2
128,graficon11nodi/grafo2935.11,4,11,11,13,13,0.8888888888888888,3,12.0,0.025554895401000977,2
129,graficon11nodi/grafo2946.11,4,11,11,13,13,0.6000000000000001,2,8.0,0.024188518524169922,2
130,graficon11nodi/grafo2971.11,4,11,11,13,13,0.0,2,8.571428571428566,0.002580881118774414,2
131,graficon11nodi/grafo2979.11,4,11,11,13,13,0.0,2,5.999999999999994,0.002560853958129883,2
132,graficon11nodi/grafo3073.11,4,11,11,13,13,0.0,2,17.0,0.0026428699493408203,2
133,graficon11nodi/grafo3091.11,4,11,11,13,13,0.0,2,6.8571428571428505,0.008200883865356445,2
134,graficon11nodi/grafo3101.11,4,11,11,13,13,0.0,2,5.444444444444438,0.0026013851165771484,2
135,graficon11nodi/grafo3113.11,4,11,11,13,13,0.0,2,12.0,0.002839326858520508,2
136,graficon11nodi/grafo313.11,4,11,10,13,12,2.0,0,6.0,0.026068925857543945,2
137,graficon11nodi/grafo324.11,4,11,11,13,13,1.9999999999999947,3,7.999999999999984,0.028727054595947266,2
138,graficon11nodi/grafo441.11,4,11,11,13,13,0.0,12,42.333333333331524,0.003612995147705078,2
139,graficon11nodi/grafo532.11,4,11,11,13,13,0.0,4,18.999999999999986,0.0025451183319091797,2
140,graficon11nodi/grafo612.11,4,11,11,13,13,0.0,1,8.714285714285674,0.002622365951538086,2
141,graficon11nodi/grafo675.11,4,11,11,13,13,0.0,2,10.722222222222225,0.002754688262939453,2
142,graficon11nodi/grafo685.11,4,11,11,13,13,0.0,7,18.142857142857004,0.00351715087890625,2
143,graficon11nodi/grafo748.11,4,11,11,13,13,0.0,3,8.888888888888873,0.0029184818267822266,2
144,graficon11nodi/grafo749.11,4,11,10,13,12,0.0,1,6.999999999999979,0.003418445587158203,2
145,graficon11nodi/grafo856.11,4,11,12,13,14,0.0,8,20.79999999999975,0.0032567977905273438,2
146,graficon12nodi/grafo2439.12,4,12,12,13,13,0.0,2,8.999999999999966,0.002775430679321289,2
147,graficon12nodi/grafo2938.12,4,12,12,13,13,0.0,5,18.615384615384603,0.003725767135620117,2
148,graficon12nodi/grafo436.12,4,12,13,13,14,0.0,5,15.74999999999995,0.0030815601348876953,2
149,graficon12nodi/grafo650.12,4,12,11,13,12,0.0,6,29.99999999999995,0.003139019012451172,2
150,graficon12nodi/grafo667.12,4,12,12,13,13,0.0,4,13.0625,0.003987550735473633,2
151,graficon12nodi/grafo824.12,4,12,12,13,13,0.0,1,9.166666666666659,0.009826898574829102,2
152,graficon12nodi/grafo957.12,4,12,11,13,12,0.4444444444444444,2,10.999999999999972,0.022211790084838867,2
153,graficon12nodi/grafo969.12,4,12,12,13,13,0.0,2,22.49999999999996,0.0032918453216552734,2
154,graficon13nodi/grafo1067.13,4,13,13,13,13,0.0,5,31.999999999999993,0.0035436153411865234,2
155,graficon13nodi/grafo1905.13,4,13,14,13,14,0.0,18,29.392857142857146,0.008307933807373047,2
156,graficon13nodi/grafo2293.13,4,13,13,13,13,0.0,13,26.99999999999948,0.0037488937377929688,2
157,graficon13nodi/grafo235.13,4,13,12,13,12,0.0,2,9.99999999999995,0.002524852752685547,2
158,graficon13nodi/grafo2567.13,4,13,13,13,13,0.0,1,11.0,0.010081052780151367,2
159,graficon13nodi/grafo2595.13,4,13,12,13,12,0.0,2,18.0,0.019531965255737305,2
160,graficon13nodi/grafo2693.13,4,13,13,13,13,0.0,2,10.428571428571429,0.010476350784301758,2
161,graficon13nodi/grafo2908.13,4,13,12,13,12,0.0,2,10.333333333333323,0.0024712085723876953,2
162,graficon13nodi/grafo347.13,4,13,12,13,12,0.0,1,5.0,0.004396915435791016,2
163,graficon13nodi/grafo377.13,4,13,15,13,15,0.0,9,18.0,0.023824453353881836,2
164,graficon13nodi/grafo417.13,4,13,12,13,12,0.8888888888888888,5,25.999999999999584,0.027904748916625977,2
165,graficon13nodi/grafo501.13,4,13,12,13,12,0.16666666666666666,1,4.0,0.0229647159576416,2
166,graficon13nodi/grafo505.13,4,13,12,13,12,0.0,0,11.875,0.002337217330932617,2
167,graficon13nodi/grafo514.13,4,13,12,13,12,0.0,2,8.875,0.024825096130371094,2
168,graficon13nodi/grafo548.13,4,13,12,13,12,1.0,1,7.0,0.021300792694091797,2
169,graficon13nodi/grafo608.13,4,13,12,13,12,0.0,2,12.3,0.021336078643798828,2
170,graficon13nodi/grafo623.13,4,13,12,13,12,0.0,1,14.600000000000012,0.0023360252380371094,2
171,graficon13nodi/grafo637.13,4,13,12,13,12,0.0,3,14.999999999999954,0.00238800048828125,2
172,graficon13nodi/grafo761.13,4,13,13,13,13,0.0,2,15.07692307692308,0.002904176712036133,2
173,graficon13nodi/grafo955.13,4,13,12,13,12,0.0,1,8.857142857142806,0.002298116683959961,2
174,graficon10nodi/grafo2105.10,4,10,12,14,16,0.0,6,36.125,0.010086774826049805,2
175,graficon10nodi/grafo238.10,4,10,11,14,15,0.0,3,20.000000000000004,0.0028116703033447266,2
176,graficon11nodi/grafo1003.11,4,11,12,14,15,0.0,13,33.00000000000003,0.004000186920166016,2
177,graficon11nodi/grafo1128.11,4,11,12,14,15,0.0,3,19.000000000000004,0.0028829574584960938,2
178,graficon11nodi/grafo1629.11,4,11,11,14,14,0.0,0,9.999999999999979,0.0029718875885009766,2
179,graficon11nodi/grafo219.11,4,11,13,14,16,0.0,6,37.8888888888888,0.020479440689086914,2
180,graficon11nodi/grafo2312.11,4,11,11,14,14,0.0,6,24.6,0.02184748649597168,2
181,graficon11nodi/grafo2931.11,4,11,13,14,16,0.0,14,32.0,0.008379697799682617,2
182,graficon11nodi/grafo3097.11,4,11,12,14,15,0.0,1,11.999999999999984,0.007776737213134766,2
183,graficon11nodi/grafo316.11,4,11,13,14,16,0.0,12,24.999999999999712,0.003450155258178711,2
184,graficon11nodi/grafo439.11,4,11,13,14,16,0.0,2,23.6,0.008264541625976562,2
185,graficon11nodi/grafo772.11,4,11,13,14,16,0.0,6,19.499999999999865,0.003149747848510742,2
186,graficon11nodi/grafo834.11,4,11,12,14,15,0.0,4,15.0,0.020543575286865234,2
187,graficon11nodi/grafo849.11,4,11,11,14,14,0.0,3,7.99999999999994,0.0028007030487060547,2
188,graficon12nodi/grafo1843.12,4,12,15,14,17,0.0,7,21.999999999999844,0.0031991004943847656,2
189,graficon12nodi/grafo1902.12,4,12,14,14,16,0.0,16,36.599999999999625,0.004673004150390625,2
190,graficon12nodi/grafo2665.12,4,12,12,14,14,0.0,7,27.71428571428571,0.009525060653686523,2
191,graficon12nodi/grafo2668.12,4,12,13,14,15,0.0,6,15.0,0.010143041610717773,2
192,graficon12nodi/grafo269.12,4,12,12,14,14,0.0,3,18.66666666666668,0.0032088756561279297,2
193,graficon12nodi/grafo352.12,4,12,12,14,14,0.0,2,10.5,0.003408670425415039,2
194,graficon12nodi/grafo442.12,4,12,12,14,14,0.0,7,17.99999999999993,0.003052234649658203,2
195,graficon12nodi/grafo609.12,4,12,12,14,14,0.4,2,13.99999999999995,0.02201986312866211,2
196,graficon12nodi/grafo653.12,4,12,12,14,14,0.0,2,13.222222222222218,0.002578258514404297,2
197,graficon12nodi/grafo669.12,4,12,12,14,14,0.0,3,11.0,0.021357059478759766,2
198,graficon12nodi/grafo691.12,4,12,12,14,14,0.0,0,6.999999999999984,0.0029675960540771484,2
199,graficon12nodi/grafo738.12,4,12,15,14,17,0.0,7,26.999999999999464,0.0046694278717041016,2
200,graficon12nodi/grafo807.12,4,12,12,14,14,0.0,2,9.0,0.002597332000732422,2
201,graficon12nodi/grafo861.12,4,12,12,14,14,0.0,5,20.28571428571401,0.004354238510131836,2
202,graficon12nodi/grafo868.12,4,12,12,14,14,0.0,1,9.333333333333334,0.02096390724182129,2
203,graficon12nodi/grafo888.12,4,12,13,14,15,0.5555555555555556,4,29.000000000000014,0.024432659149169922,2
204,graficon13nodi/grafo1930.13,4,13,13,14,14,0.0,8,39.99999999999991,0.0033922195434570312,2
205,graficon13nodi/grafo2415.13,4,13,13,14,14,0.0,4,11.0,0.0027017593383789062,2
206,graficon13nodi/grafo530.13,4,13,13,14,14,0.0,10,21.444444444444443,0.027408599853515625,2
207,graficon13nodi/grafo801.13,4,13,13,14,14,0.0,5,27.888888888888864,0.002964019775390625,2
208,graficon13nodi/grafo990.13,4,13,13,14,14,0.0,7,22.54545454545445,0.0035436153411865234,2
209,graficon13nodi/grafo999.13,4,13,13,14,14,0.0,7,29.00000000000002,0.003353118896484375,2
210,graficon14nodi/grafo1058.14,4,14,13,14,13,0.0,1,9.199999999999983,0.003167390823364258,2
211,graficon14nodi/grafo1065.14,4,14,13,14,13,0.0,0,11.44444444444445,0.0030765533447265625,2
212,graficon14nodi/grafo2339.14,4,14,15,14,15,0.0,13,24.2499999999999,0.003748655319213867,2
213,graficon14nodi/grafo2466.14,4,14,13,14,13,0.0,3,12.333333333333332,0.002816438674926758,2
214,graficon14nodi/grafo272.14,4,14,13,14,13,0.0,0,8.999999999999977,0.0029213428497314453,2
215,graficon14nodi/grafo2773.14,4,14,15,14,15,0.0,5,24.999999999999368,0.003502368927001953,2
216,graficon14nodi/grafo281.14,4,14,13,14,13,0.0,3,22.75,0.002812623977661133,2
217,graficon14nodi/grafo345.14,4,14,13,14,13,0.0,0,8.999999999999979,0.002974271774291992,2
218,graficon14nodi/grafo364.14,4,14,13,14,13,0.0,0,6.999999999999995,0.002953767776489258,2
219,graficon14nodi/grafo371.14,4,14,13,14,13,0.0,8,18.999999999999964,0.003021240234375,2
220,graficon14nodi/grafo452.14,4,14,13,14,13,0.0,0,11.000000000000007,0.002987384796142578,2
221,graficon14nodi/grafo652.14,4,14,13,14,13,0.0,0,8.8,0.0025043487548828125,2
222,graficon14nodi/grafo699.14,4,14,13,14,13,0.0,3,20.0,0.0028460025787353516,2
223,graficon14nodi/grafo719.14,4,14,13,14,13,0.0,0,6.999999999999984,0.004706859588623047,2
224,graficon14nodi/grafo769.14,4,14,13,14,13,0.0,3,8.333333333333293,0.003597259521484375,2
225,graficon14nodi/grafo841.14,4,14,13,14,13,2.0000000000000036,5,14.999999999999986,0.02402973175048828,2
226,graficon14nodi/grafo912.14,4,14,13,14,13,0.0,0,6.999999999999968,0.002842426300048828,2
227,graficon14nodi/grafo944.14,4,14,13,14,13,0.0,0,3.0,0.0023314952850341797,2
228,graficon14nodi/grafo973.14,4,14,13,14,13,0.8,0,4.000000000000005,0.02498602867126465,2
229,graficon14nodi/grafo974.14,4,14,13,14,13,0.0,0,10.999999999999988,0.0028259754180908203,2
230,graficon10nodi/grafo2896.10,4,10,10,15,15,0.0,0,8.5,0.002467632293701172,2
231,graficon10nodi/grafo363.10,4,10,11,15,16,0.0,4,16.0,0.01053476333618164,2
232,graficon11nodi/grafo1006.11,4,11,12,15,16,0.0,0,7.99999999999997,0.003198385238647461,2
233,graficon11nodi/grafo1023.11,4,11,11,15,15,0.0,5,10.157894736842106,0.010413885116577148,2
234,graficon11nodi/grafo1027.11,4,11,13,15,17,0.0,15,50.42857142857143,0.02057361602783203,2
235,graficon11nodi/grafo1134.11,4,11,12,15,16,0.0,0,14.0,0.0037078857421875,2
236,graficon11nodi/grafo177.11,4,11,12,15,16,0.0,0,7.999999999999986,0.003151416778564453,2
237,graficon11nodi/grafo1913.11,4,11,14,15,18,0.0,4,30.666666666666668,0.022386550903320312,2
238,graficon11nodi/grafo2139.11,4,11,16,15,20,0.0,16,33.99999999999959,0.004216194152832031,2
239,graficon11nodi/grafo2384.11,4,11,12,15,16,0.0,1,13.875,0.010764360427856445,2
240,graficon11nodi/grafo262.11,4,11,12,15,16,0.0,0,8.249999999999956,0.0034165382385253906,2
241,graficon11nodi/grafo280.11,4,11,12,15,16,0.0,9,59.0,0.022297143936157227,2
242,graficon11nodi/grafo397.11,4,11,12,15,16,0.0,0,9.833333333333318,0.003244161605834961,2
243,graficon11nodi/grafo448.11,4,11,11,15,15,0.0,1,7.5,0.01990056037902832,2
244,graficon11nodi/grafo515.11,4,11,11,15,15,0.0,8,16.66666666666658,0.003456592559814453,2
245,graficon11nodi/grafo997.11,4,11,12,15,16,0.0,0,10.666666666666615,0.007354021072387695,2
246,graficon12nodi/grafo1001.12,4,12,12,15,15,0.0,3,8.999999999999988,0.0053615570068359375,2
247,graficon12nodi/grafo2001.12,4,12,14,15,17,0.0,17,27.91666666666667,0.008716344833374023,2
248,graficon12nodi/grafo2607.12,4,12,15,15,18,0.0,9,23.999999999999577,0.005460262298583984,2
249,graficon12nodi/grafo2663.12,4,12,13,15,16,0.0,5,34.75,0.003947019577026367,2
250,graficon12nodi/grafo354.12,4,12,12,15,15,0.0,2,10.999999999999984,0.003000974655151367,2
251,graficon12nodi/grafo543.12,4,12,12,15,15,0.0,1,9.499999999999986,0.003342151641845703,2
252,graficon12nodi/grafo730.12,4,12,13,15,16,0.0,7,38.0,0.020496368408203125,2
253,graficon12nodi/grafo747.12,4,12,13,15,16,0.0,7,21.142857142857142,0.009287834167480469,2
254,graficon12nodi/grafo911.12,4,12,13,15,16,0.0,6,46.74999999999962,0.004040956497192383,2
255,graficon13nodi/grafo203.13,4,13,14,15,16,0.0,8,20.999999999999776,0.0042803287506103516,2
256,graficon13nodi/grafo2221.13,4,13,13,15,15,0.0,14,68.875,0.009457588195800781,2
257,graficon13nodi/grafo2287.13,4,13,13,15,15,0.0,4,25.25,0.008881092071533203,2
258,graficon13nodi/grafo2505.13,4,13,13,15,15,0.0,12,32.33333333333308,0.0038018226623535156,2
259,graficon13nodi/grafo266.13,4,13,14,15,16,0.0,12,30.928571428571423,0.005033731460571289,2
260,graficon13nodi/grafo325.13,4,13,14,15,16,0.0,5,15.999999999999908,0.003426074981689453,2
261,graficon13nodi/grafo477.13,4,13,13,15,15,0.0,4,13.749999999999993,0.009060382843017578,2
262,graficon13nodi/grafo665.13,4,13,13,15,15,0.5,3,16.0,0.002331256866455078,2
263,graficon13nodi/grafo716.13,4,13,13,15,15,1.0,2,10.0,0.020215749740600586,2
264,graficon13nodi/grafo760.13,4,13,14,15,16,0.0,7,31.428571428570855,0.0035495758056640625,2
265,graficon14nodi/grafo1021.14,4,14,14,15,15,0.0,7,46.142857142856826,0.0037276744842529297,2
266,graficon14nodi/grafo1856.14,4,14,14,15,15,0.0,3,24.12499999999978,0.003573179244995117,2
267,graficon14nodi/grafo2228.14,4,14,14,15,15,0.0,2,14.99999999999999,0.0035240650177001953,2
268,graficon14nodi/grafo2259.14,4,14,14,15,15,0.0,7,34.333333333333336,0.021809101104736328,2
269,graficon14nodi/grafo2460.14,4,14,14,15,15,0.0,15,39.28571428571429,0.003759622573852539,2
