Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
62,graficon10nodi/grafo870.10,1,10,10,12,12,3.9999999999999987,0,3.9999999999999987,0.028766870498657227,2
63,graficon10nodi/grafo907.10,1,10,10,12,12,4.0,0,4.0,0.025493621826171875,2
64,graficon10nodi/grafo949.10,1,10,10,12,12,3.0,0,3.0,0.02383279800415039,2
65,graficon10nodi/grafo961.10,1,10,10,12,12,3.9999999999999987,0,3.9999999999999987,0.024872541427612305,2
66,graficon10nodi/grafo962.10,1,10,10,12,12,3.9999999999999987,0,3.9999999999999987,0.024828195571899414,2
67,graficon10nodi/grafo978.10,1,10,10,12,12,4.0,0,4.0,0.02373790740966797,2
68,graficon11nodi/grafo1004.11,1,11,12,12,13,5.999999999999967,0,5.999999999999967,0.034769535064697266,2
69,graficon11nodi/grafo1005.11,1,11,11,12,12,5.0,0,5.000000000000004,0.03360152244567871,2
70,graficon11nodi/grafo1162.11,1,11,11,12,12,4.0,0,4.0,0.024364709854125977,2
71,graficon11nodi/grafo1832.11,1,11,12,12,13,8.0,0,8.0,1.4068384170532227,2
72,graficon11nodi/grafo2350.11,1,11,12,12,13,8.0,0,8.0,1.3010458946228027,2
73,graficon11nodi/grafo263.11,1,11,11,12,12,2.9999999999999987,0,2.9999999999999987,0.02477717399597168,2
74,graficon11nodi/grafo273.11,1,11,10,12,11,4.0,0,4.0,0.03117990493774414,2
75,graficon11nodi/grafo2953.11,1,11,11,12,12,4.9999999999999964,0,4.9999999999999964,0.029050350189208984,2
76,graficon11nodi/grafo533.11,1,11,11,12,12,5.0,0,5.0,0.03930163383483887,2
77,graficon11nodi/grafo740.11,1,11,12,12,13,4.0,1,4.0,0.022008419036865234,2
78,graficon11nodi/grafo759.11,1,11,12,12,13,5.999999999999986,2,6.000000000000002,0.029011964797973633,2
79,graficon11nodi/grafo857.11,1,11,11,12,12,5.0,0,5.0,0.04172039031982422,2
80,graficon11nodi/grafo988.11,1,11,11,12,12,6.0,2,6.0,0.0467982292175293,2
81,graficon12nodi/grafo1008.12,1,12,11,12,11,3.0,0,3.0,0.021930456161499023,2
82,graficon12nodi/grafo1020.12,1,12,11,12,11,2.0,0,2.000000000000003,0.021744966506958008,2
83,graficon12nodi/grafo1068.12,1,12,11,12,11,3.0,0,3.0,0.021069049835205078,2
84,graficon12nodi/grafo122.12,1,12,11,12,11,3.0,0,3.0,0.02152562141418457,2
85,graficon12nodi/grafo144.12,1,12,11,12,11,5.0,0,5.0,0.03284001350402832,2
86,graficon12nodi/grafo223.12,1,12,11,12,11,3.0,0,3.0,0.024066686630249023,2
87,graficon12nodi/grafo252.12,1,12,11,12,11,3.0,0,3.0,0.025237321853637695,2
88,graficon12nodi/grafo256.12,1,12,11,12,11,2.0,0,2.0,0.020476579666137695,2
89,graficon12nodi/grafo259.12,1,12,11,12,11,3.0,0,3.0,0.027654170989990234,2
90,graficon12nodi/grafo2651.12,1,12,13,12,13,6.999999999999988,2,6.999999999999988,0.04009675979614258,2
91,graficon12nodi/grafo2810.12,1,12,11,12,11,2.9999999999999956,0,2.9999999999999956,0.021981000900268555,2
92,graficon12nodi/grafo2949.12,1,12,11,12,11,2.999999999999997,0,2.999999999999997,0.025060415267944336,2
93,graficon12nodi/grafo435.12,1,12,11,12,11,3.0,0,3.0,0.02177286148071289,2
94,graficon12nodi/grafo453.12,1,12,11,12,11,3.0,0,3.0,0.02197098731994629,2
95,graficon12nodi/grafo472.12,1,12,11,12,11,3.0,0,3.0,0.022384166717529297,2
96,graficon12nodi/grafo491.12,1,12,11,12,11,3.0,0,3.0,0.0222320556640625,2
97,graficon12nodi/grafo546.12,1,12,11,12,11,2.0,0,2.0,0.021758556365966797,2
98,graficon12nodi/grafo564.12,1,12,11,12,11,3.0,0,3.0,0.02200937271118164,2
99,graficon12nodi/grafo571.12,1,12,11,12,11,2.0,0,2.0,0.0203707218170166,2
100,graficon12nodi/grafo604.12,1,12,11,12,11,3.0,0,3.0,0.022426128387451172,2
101,graficon12nodi/grafo750.12,1,12,11,12,11,2.0,0,2.0,0.020239591598510742,2
102,graficon12nodi/grafo756.12,1,12,11,12,11,3.0,0,3.0,0.02320122718811035,2
103,graficon12nodi/grafo800.12,1,12,11,12,11,3.0,0,3.0,0.021939992904663086,2
104,graficon12nodi/grafo808.12,1,12,11,12,11,2.0,0,2.0,0.02135324478149414,2
105,graficon12nodi/grafo854.12,1,12,11,12,11,4.999999999999998,0,4.999999999999998,0.04309415817260742,2
106,graficon12nodi/grafo867.12,1,12,11,12,11,3.0,0,3.0,0.02224421501159668,2
107,graficon12nodi/grafo895.12,1,12,11,12,11,2.0,0,2.0,0.020596742630004883,2
108,graficon12nodi/grafo906.12,1,12,11,12,11,3.0,0,3.0,0.02387547492980957,2
109,graficon12nodi/grafo933.12,1,12,11,12,11,3.0,0,3.0,0.02217268943786621,2
110,graficon12nodi/grafo954.12,1,12,11,12,11,3.0,0,3.0,0.023958444595336914,2
111,graficon12nodi/grafo986.12,1,12,11,12,11,3.0,0,3.0,0.022484540939331055,2
112,graficon10nodi/grafo254.10,1,10,11,13,14,5.999999999999973,1,5.999999999999973,0.04062056541442871,2
113,graficon10nodi/grafo2628.10,1,10,11,13,14,5.999999999999993,0,5.999999999999993,0.03587675094604492,2
114,graficon10nodi/grafo455.10,1,10,10,13,13,3.0,0,3.0,0.02458047866821289,2
115,graficon11nodi/grafo1019.11,1,11,11,13,13,6.0,1,6.0,0.036741018295288086,2
116,graficon11nodi/grafo1061.11,1,11,11,13,13,4.999999999999971,1,4.999999999999972,0.03130602836608887,2
117,graficon11nodi/grafo1099.11,1,11,11,13,13,3.999999999999996,0,3.9999999999999973,0.02899003028869629,2
118,graficon11nodi/grafo1131.11,1,11,12,13,14,8.999999999999922,1,8.999999999999922,1.469329595565796,2
119,graficon11nodi/grafo1166.11,1,11,12,13,14,6.0,0,6.0,0.03355765342712402,2
120,graficon11nodi/grafo2433.11,1,11,11,13,13,3.0,0,3.0,0.02469038963317871,2
121,graficon11nodi/grafo2579.11,1,11,11,13,13,3.0,0,3.0,0.024383068084716797,2
122,graficon11nodi/grafo267.11,1,11,11,13,13,4.999999999999999,0,4.999999999999999,0.027979373931884766,2
123,graficon11nodi/grafo2673.11,1,11,11,13,13,2.9999999999999787,0,2.9999999999999982,0.022349834442138672,2
124,graficon11nodi/grafo2714.11,1,11,11,13,13,3.0,0,3.0,0.025187015533447266,2
125,graficon11nodi/grafo2792.11,1,11,11,13,13,2.999999999999989,0,2.9999999999999942,0.02598285675048828,2
126,graficon11nodi/grafo2809.11,1,11,11,13,13,2.9999999999999787,0,2.9999999999999982,0.02185797691345215,2
127,graficon11nodi/grafo2812.11,1,11,11,13,13,3.0,0,3.0,0.02204608917236328,2
128,graficon11nodi/grafo2935.11,1,11,11,13,13,3.0,0,3.0,0.025728225708007812,2
129,graficon11nodi/grafo2946.11,1,11,11,13,13,3.0,0,3.0,0.022593021392822266,2
130,graficon11nodi/grafo2971.11,1,11,11,13,13,2.999999999999989,0,2.9999999999999942,0.025945186614990234,2
131,graficon11nodi/grafo2979.11,1,11,11,13,13,3.0,0,3.0,0.025218725204467773,2
132,graficon11nodi/grafo3073.11,1,11,11,13,13,3.0,0,3.0,0.024516820907592773,2
133,graficon11nodi/grafo3091.11,1,11,11,13,13,3.0,0,3.0,0.02242588996887207,2
134,graficon11nodi/grafo3101.11,1,11,11,13,13,3.0,0,3.0,0.024067401885986328,2
135,graficon11nodi/grafo3113.11,1,11,11,13,13,3.0,0,3.0,0.024976015090942383,2
136,graficon11nodi/grafo313.11,1,11,10,13,12,4.0,0,4.0,0.03788876533508301,2
137,graficon11nodi/grafo324.11,1,11,11,13,13,5.0,0,5.0,0.03774905204772949,2
138,graficon11nodi/grafo441.11,1,11,11,13,13,5.999999999999951,0,5.999999999999951,1.2778396606445312,2
139,graficon11nodi/grafo532.11,1,11,11,13,13,3.9999999999999947,0,3.9999999999999947,0.030406713485717773,2
140,graficon11nodi/grafo612.11,1,11,11,13,13,4.0,0,4.0,0.027283191680908203,2
141,graficon11nodi/grafo675.11,1,11,11,13,13,4.0,0,4.0,0.02326798439025879,2
142,graficon11nodi/grafo685.11,1,11,11,13,13,5.0,0,5.0,0.0398406982421875,2
143,graficon11nodi/grafo748.11,1,11,11,13,13,4.0,0,4.0,0.03065037727355957,2
144,graficon11nodi/grafo749.11,1,11,10,13,12,3.0,0,3.0,0.02701425552368164,2
145,graficon11nodi/grafo856.11,1,11,12,13,14,7.0,0,7.0,0.03863215446472168,2
146,graficon12nodi/grafo2439.12,1,12,12,13,13,5.0,0,5.0,0.03157234191894531,2
147,graficon12nodi/grafo2938.12,1,12,12,13,13,3.9999999999999973,0,3.9999999999999973,0.03278231620788574,2
148,graficon12nodi/grafo436.12,1,12,13,13,14,6.0,1,6.0,0.046868324279785156,2
149,graficon12nodi/grafo650.12,1,12,11,13,12,3.9999999999999982,0,4.0,0.02938556671142578,2
150,graficon12nodi/grafo667.12,1,12,12,13,13,5.0,0,5.0,0.04001474380493164,2
151,graficon12nodi/grafo824.12,1,12,12,13,13,5.0,0,5.0,0.028650760650634766,2
152,graficon12nodi/grafo957.12,1,12,11,13,12,4.0,0,4.0,0.028473377227783203,2
153,graficon12nodi/grafo969.12,1,12,12,13,13,6.0,0,6.0,0.05919194221496582,2
154,graficon13nodi/grafo1067.13,1,13,13,13,13,3.9999999999999964,0,4.000000000000002,0.030957460403442383,2
155,graficon13nodi/grafo1905.13,1,13,14,13,14,5.999999999999993,1,5.999999999999993,0.04106903076171875,2
156,graficon13nodi/grafo2293.13,1,13,13,13,13,7.999999999999961,2,7.999999999999961,1.463369369506836,2
157,graficon13nodi/grafo235.13,1,13,12,13,12,5.0,0,5.0,0.03187894821166992,2
158,graficon13nodi/grafo2567.13,1,13,13,13,13,4.0,0,4.0,0.02630782127380371,2
159,graficon13nodi/grafo2595.13,1,13,12,13,12,3.0,0,3.0,0.026340246200561523,2
160,graficon13nodi/grafo2693.13,1,13,13,13,13,8.0,1,8.0,1.4754323959350586,2
161,graficon13nodi/grafo2908.13,1,13,12,13,12,3.0,0,3.0,0.02452874183654785,2
162,graficon13nodi/grafo347.13,1,13,12,13,12,2.0,0,2.0,0.021242380142211914,2
163,graficon13nodi/grafo377.13,1,13,15,13,15,8.999999999999975,1,8.999999999999975,1.263282299041748,2
164,graficon13nodi/grafo417.13,1,13,12,13,12,8.0,1,8.0,1.621213436126709,2
165,graficon13nodi/grafo501.13,1,13,12,13,12,3.0,0,3.0,0.02935504913330078,2
166,graficon13nodi/grafo505.13,1,13,12,13,12,3.999999999999997,0,3.999999999999997,0.03033924102783203,2
167,graficon13nodi/grafo514.13,1,13,12,13,12,2.999999999999998,0,3.0,0.022913455963134766,2
168,graficon13nodi/grafo548.13,1,13,12,13,12,2.0,0,2.0,0.021967411041259766,2
169,graficon13nodi/grafo608.13,1,13,12,13,12,4.0,0,4.0,0.0296628475189209,2
170,graficon13nodi/grafo623.13,1,13,12,13,12,3.0,0,3.0,0.023308753967285156,2
171,graficon13nodi/grafo637.13,1,13,12,13,12,3.0,0,3.0,0.0277712345123291,2
172,graficon13nodi/grafo761.13,1,13,13,13,13,4.0,0,4.0,0.028984546661376953,2
173,graficon13nodi/grafo955.13,1,13,12,13,12,1.9999999999999987,0,1.9999999999999987,0.024416446685791016,2
174,graficon10nodi/grafo2105.10,1,10,12,14,16,10.0,0,10.0,2.2698378562927246,2
175,graficon10nodi/grafo238.10,1,10,11,14,15,4.0,0,4.0,0.02498912811279297,2
176,graficon11nodi/grafo1003.11,1,11,12,14,15,8.999999999999815,1,8.999999999999815,1.4183526039123535,2
177,graficon11nodi/grafo1128.11,1,11,12,14,15,4.0,1,4.0,0.023621797561645508,2
178,graficon11nodi/grafo1629.11,1,11,11,14,14,4.999999999999977,0,4.999999999999977,0.03214097023010254,2
179,graficon11nodi/grafo219.11,1,11,13,14,16,6.0,0,6.0,0.033963680267333984,2
180,graficon11nodi/grafo2312.11,1,11,11,14,14,6.0,0,6.0,1.3277649879455566,2
181,graficon11nodi/grafo2931.11,1,11,13,14,16,8.999999999999826,3,9.000000000000018,1.5194261074066162,2
182,graficon11nodi/grafo3097.11,1,11,12,14,15,4.999999999999997,0,4.999999999999997,0.02841949462890625,2
183,graficon11nodi/grafo316.11,1,11,13,14,16,9.0,0,9.0,1.398362398147583,2
184,graficon11nodi/grafo439.11,1,11,13,14,16,9.0,1,9.0,1.6141245365142822,2
185,graficon11nodi/grafo772.11,1,11,13,14,16,6.999999999999943,1,6.999999999999972,0.0387721061706543,2
186,graficon11nodi/grafo834.11,1,11,12,14,15,5.999999999999988,0,6.0,0.03351759910583496,2
187,graficon11nodi/grafo849.11,1,11,11,14,14,4.0,0,4.0,0.03222775459289551,2
188,graficon12nodi/grafo1843.12,1,12,15,14,17,9.999999999999996,4,9.999999999999996,1.3718304634094238,2
189,graficon12nodi/grafo1902.12,1,12,14,14,16,10.999999091509137,1,11.000000000000112,2.1270551681518555,2
190,graficon12nodi/grafo2665.12,1,12,12,14,14,4.999999999999953,0,4.999999999999953,0.03365159034729004,2
191,graficon12nodi/grafo2668.12,1,12,13,14,15,5.0,1,5.0,0.028728246688842773,2
192,graficon12nodi/grafo269.12,1,12,12,14,14,4.0,0,4.0,0.027278661727905273,2
193,graficon12nodi/grafo352.12,1,12,12,14,14,4.0,1,4.0,0.029595375061035156,2
194,graficon12nodi/grafo442.12,1,12,12,14,14,5.999999999999957,0,5.999999999999957,1.2749266624450684,2
195,graficon12nodi/grafo609.12,1,12,12,14,14,4.0,0,4.0,0.028406620025634766,2
196,graficon12nodi/grafo653.12,1,12,12,14,14,2.9999999999999956,0,2.999999999999998,0.021953105926513672,2
197,graficon12nodi/grafo669.12,1,12,12,14,14,6.0,0,6.0,0.03262805938720703,2
198,graficon12nodi/grafo691.12,1,12,12,14,14,4.999999999999994,1,4.999999999999994,0.03348398208618164,2
199,graficon12nodi/grafo738.12,1,12,15,14,17,13.999999999999996,2,14.0,2.396886110305786,2
200,graficon12nodi/grafo807.12,1,12,12,14,14,2.9999999999999956,0,2.999999999999998,0.02357935905456543,2
201,graficon12nodi/grafo861.12,1,12,12,14,14,8.999999999999883,3,8.999999999999883,2.4558022022247314,2
202,graficon12nodi/grafo868.12,1,12,12,14,14,4.0,0,4.0,0.028557777404785156,2
203,graficon12nodi/grafo888.12,1,12,13,14,15,10.0,2,10.0,2.351961612701416,2
204,graficon13nodi/grafo1930.13,1,13,13,14,14,6.999999999999998,0,6.999999999999998,1.3169538974761963,2
205,graficon13nodi/grafo2415.13,1,13,13,14,14,4.0,0,4.0,0.027199745178222656,2
206,graficon13nodi/grafo530.13,1,13,13,14,14,6.999999999999979,1,6.999999999999979,1.3658699989318848,2
207,graficon13nodi/grafo801.13,1,13,13,14,14,5.0,0,5.0,0.028545856475830078,2
208,graficon13nodi/grafo990.13,1,13,13,14,14,7.0,0,7.0,1.4584174156188965,2
209,graficon13nodi/grafo999.13,1,13,13,14,14,4.999999999999971,0,4.999999999999971,0.03898501396179199,2
210,graficon14nodi/grafo1058.14,1,14,13,14,13,5.0,0,5.0,1.2221498489379883,2
211,graficon14nodi/grafo1065.14,1,14,13,14,13,3.999999999999993,0,3.9999999999999982,0.03394269943237305,2
212,graficon14nodi/grafo2339.14,1,14,15,14,15,7.999999999999893,2,7.999999999999947,1.3499565124511719,2
213,graficon14nodi/grafo2466.14,1,14,13,14,13,4.0,0,4.0,0.030911922454833984,2
214,graficon14nodi/grafo272.14,1,14,13,14,13,3.9999999999999876,0,3.9999999999999876,0.030112504959106445,2
215,graficon14nodi/grafo2773.14,1,14,15,14,15,8.999999999999993,3,8.999999999999993,1.504927158355713,2
216,graficon14nodi/grafo281.14,1,14,13,14,13,3.9999999999999893,0,3.9999999999999893,0.029065370559692383,2
217,graficon14nodi/grafo345.14,1,14,13,14,13,3.999999999999991,0,3.9999999999999947,0.03224515914916992,2
218,graficon14nodi/grafo364.14,1,14,13,14,13,3.9999999999999964,0,4.000000000000005,0.04119157791137695,2
219,graficon14nodi/grafo371.14,1,14,13,14,13,5.0,0,5.0,1.2811954021453857,2
220,graficon14nodi/grafo452.14,1,14,13,14,13,3.9999999999999876,0,3.9999999999999876,0.0301206111907959,2
221,graficon14nodi/grafo652.14,1,14,13,14,13,3.0,0,3.0,0.022164344787597656,2
222,graficon14nodi/grafo699.14,1,14,13,14,13,4.999999999999985,0,4.999999999999998,0.048909902572631836,2
223,graficon14nodi/grafo719.14,1,14,13,14,13,3.9999999999999876,0,3.9999999999999876,0.032222747802734375,2
224,graficon14nodi/grafo769.14,1,14,13,14,13,4.0,0,4.0,0.029445409774780273,2
225,graficon14nodi/grafo841.14,1,14,13,14,13,3.9999999999999982,1,3.999999999999999,0.07466506958007812,2
226,graficon14nodi/grafo912.14,1,14,13,14,13,3.9999999999999893,0,3.9999999999999893,0.04028034210205078,2
227,graficon14nodi/grafo944.14,1,14,13,14,13,3.0,0,3.0,0.031200647354125977,2
228,graficon14nodi/grafo973.14,1,14,13,14,13,3.9999999999999876,0,3.9999999999999876,0.04686856269836426,2
229,graficon14nodi/grafo974.14,1,14,13,14,13,3.9999999999999876,0,3.9999999999999876,0.044872283935546875,2
230,graficon10nodi/grafo2896.10,1,10,10,15,15,2.0,0,2.0,0.00545048713684082,2
231,graficon10nodi/grafo363.10,1,10,11,15,16,6.0,1,6.0,0.044985294342041016,2
232,graficon11nodi/grafo1006.11,1,11,12,15,16,5.0,0,5.000000000000002,0.050112247467041016,2
233,graficon11nodi/grafo1023.11,1,11,11,15,15,4.0,0,4.0,0.04806184768676758,2
234,graficon11nodi/grafo1027.11,1,11,13,15,17,12.0,3,12.0,2.9748644828796387,2
235,graficon11nodi/grafo1134.11,1,11,12,15,16,5.0,0,5.000000000000012,0.03174853324890137,2
236,graficon11nodi/grafo177.11,1,11,12,15,16,4.9999999999999885,0,4.9999999999999885,0.04379415512084961,2
237,graficon11nodi/grafo1913.11,1,11,14,15,18,9.999999999999991,0,9.999999999999991,1.4091899394989014,2
238,graficon11nodi/grafo2139.11,1,11,16,15,20,17.0,9,17.0,4.265495538711548,2
239,graficon11nodi/grafo2384.11,1,11,12,15,16,5.999999999999993,0,5.9999999999999964,0.0482478141784668,2
240,graficon11nodi/grafo262.11,1,11,12,15,16,4.9999999999999885,0,4.9999999999999885,0.03661465644836426,2
241,graficon11nodi/grafo280.11,1,11,12,15,16,7.999999999999915,1,7.999999999999915,1.4265480041503906,2
242,graficon11nodi/grafo397.11,1,11,12,15,16,4.9999999999999885,0,4.9999999999999885,0.04828810691833496,2
243,graficon11nodi/grafo448.11,1,11,11,15,15,4.999999999999993,0,4.999999999999993,0.0420839786529541,2
244,graficon11nodi/grafo515.11,1,11,11,15,15,5.0,0,5.0,0.04529404640197754,2
245,graficon11nodi/grafo997.11,1,11,12,15,16,5.0,0,5.000000000000002,0.04081320762634277,2
246,graficon12nodi/grafo1001.12,1,12,12,15,15,3.9999999999999885,0,3.9999999999999942,0.03389263153076172,2
247,graficon12nodi/grafo2001.12,1,12,14,15,17,10.999999999999964,2,10.999999999999964,2.3694968223571777,2
248,graficon12nodi/grafo2607.12,1,12,15,15,18,14.0,3,14.0,2.4568183422088623,2
249,graficon12nodi/grafo2663.12,1,12,13,15,16,6.0,0,6.0,0.04114198684692383,2
250,graficon12nodi/grafo354.12,1,12,12,15,15,2.9999999999999973,0,2.9999999999999973,0.028313875198364258,2
251,graficon12nodi/grafo543.12,1,12,12,15,15,4.999999999999963,1,5.0,0.05345344543457031,2
252,graficon12nodi/grafo730.12,1,12,13,15,16,8.99999999999997,0,8.99999999999997,1.6096830368041992,2
253,graficon12nodi/grafo747.12,1,12,13,15,16,8.0,0,8.000000000000004,1.4561305046081543,2
254,graficon12nodi/grafo911.12,1,12,13,15,16,7.9999999999999964,1,7.9999999999999964,0.06035780906677246,2
255,graficon13nodi/grafo203.13,1,13,14,15,16,7.999999999999993,1,7.999999999999993,0.06789851188659668,2
256,graficon13nodi/grafo2221.13,1,13,13,15,15,8.0,2,8.0,1.9481759071350098,2
257,graficon13nodi/grafo2287.13,1,13,13,15,15,8.0,0,8.0,2.171034336090088,2
258,graficon13nodi/grafo2505.13,1,13,13,15,15,7.999999999999977,2,7.999999999999977,1.3290328979492188,2
259,graficon13nodi/grafo266.13,1,13,14,15,16,9.0,1,9.0,1.430177927017212,2
260,graficon13nodi/grafo325.13,1,13,14,15,16,7.0,1,7.0,0.055962324142456055,2
261,graficon13nodi/grafo477.13,1,13,13,15,15,3.0,0,3.0,0.023717641830444336,2
262,graficon13nodi/grafo665.13,1,13,13,15,15,5.9999999999999885,2,5.999999999999995,0.03251481056213379,2
263,graficon13nodi/grafo716.13,1,13,13,15,15,4.0,0,4.0,0.03622102737426758,2
264,graficon13nodi/grafo760.13,1,13,14,15,16,7.0,0,7.0,0.0767207145690918,2
265,graficon14nodi/grafo1021.14,1,14,14,15,15,7.9999999999999405,1,7.9999999999999405,1.4830875396728516,2
266,graficon14nodi/grafo1856.14,1,14,14,15,15,6.0,2,6.0,0.03810858726501465,2
267,graficon14nodi/grafo2228.14,1,14,14,15,15,5.999999999999982,0,5.999999999999982,0.0564274787902832,2
