Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
74,graficon11nodi/grafo273.11,25,11,10,12,11,4.0,0,4.000000000000002,0.004316091537475586,2
75,graficon11nodi/grafo2953.11,25,11,11,12,12,6.0,0,6.0,0.02045726776123047,2
76,graficon11nodi/grafo533.11,25,11,11,12,12,5.0,0,5.0,0.02102375030517578,2
77,graficon11nodi/grafo740.11,25,11,12,12,13,6.142857142857142,1,6.142857142857142,0.022697925567626953,2
78,graficon11nodi/grafo759.11,25,11,12,12,13,7.666666666666666,1,6.0,0.019742965698242188,2
79,graficon11nodi/grafo857.11,25,11,11,12,12,7.0,0,7.0,0.020904064178466797,2
80,graficon11nodi/grafo988.11,25,11,11,12,12,7.0,2,7.0,0.022262096405029297,2
81,graficon12nodi/grafo1008.12,25,12,11,12,11,3.6666666666666665,0,3.0,0.003340482711791992,2
82,graficon12nodi/grafo1020.12,25,12,11,12,11,2.0,0,2.0,0.02015542984008789,2
83,graficon12nodi/grafo1068.12,25,12,11,12,11,3.0,0,3.0,0.020308494567871094,2
84,graficon12nodi/grafo122.12,25,12,11,12,11,3.0,0,3.0,0.020699739456176758,2
85,graficon12nodi/grafo144.12,25,12,11,12,11,8.0,0,6.0,0.005380153656005859,2
86,graficon12nodi/grafo223.12,25,12,11,12,11,3.0,0,3.0,0.004186868667602539,2
87,graficon12nodi/grafo252.12,25,12,11,12,11,3.4285714285714284,0,3.4285714285714284,0.010725736618041992,2
88,graficon12nodi/grafo256.12,25,12,11,12,11,2.0,0,2.0,0.0055277347564697266,2
89,graficon12nodi/grafo259.12,25,12,11,12,11,4.0,0,4.0,0.0054018497467041016,2
90,graficon12nodi/grafo2651.12,25,12,13,12,13,9.0,2,8.0,0.02201533317565918,2
91,graficon12nodi/grafo2810.12,25,12,11,12,11,3.0,0,3.0,0.0034275054931640625,2
92,graficon12nodi/grafo2949.12,25,12,11,12,11,3.4000000000000004,0,3.4000000000000004,0.02060413360595703,2
93,graficon12nodi/grafo435.12,25,12,11,12,11,2.9999999999999982,0,2.999999999999999,0.0028722286224365234,2
94,graficon12nodi/grafo453.12,25,12,11,12,11,3.4000000000000004,0,3.0,0.003392934799194336,2
95,graficon12nodi/grafo472.12,25,12,11,12,11,3.0,0,3.0,0.009862661361694336,2
96,graficon12nodi/grafo491.12,25,12,11,12,11,4.0,0,3.0,0.02120494842529297,2
97,graficon12nodi/grafo546.12,25,12,11,12,11,2.7142857142857135,0,2.714285714285714,0.00383758544921875,2
98,graficon12nodi/grafo564.12,25,12,11,12,11,3.0,0,3.0,0.003172159194946289,2
99,graficon12nodi/grafo571.12,25,12,11,12,11,2.0,0,2.0,0.006195068359375,2
100,graficon12nodi/grafo604.12,25,12,11,12,11,3.5,0,3.5,0.02180171012878418,2
101,graficon12nodi/grafo750.12,25,12,11,12,11,2.0,0,2.0,0.004075050354003906,2
102,graficon12nodi/grafo756.12,25,12,11,12,11,3.0,0,3.0,0.02061748504638672,2
103,graficon12nodi/grafo800.12,25,12,11,12,11,3.0,0,3.0,0.003265380859375,2
104,graficon12nodi/grafo808.12,25,12,11,12,11,2.5,0,2.0,0.0052068233489990234,2
105,graficon12nodi/grafo854.12,25,12,11,12,11,5.0,0,5.0,0.022215843200683594,2
106,graficon12nodi/grafo867.12,25,12,11,12,11,3.0,0,3.0,0.020582914352416992,2
107,graficon12nodi/grafo895.12,25,12,11,12,11,1.9999999999999991,0,1.9999999999999991,0.004425048828125,2
108,graficon12nodi/grafo906.12,25,12,11,12,11,3.0,0,3.0,0.0038008689880371094,2
109,graficon12nodi/grafo933.12,25,12,11,12,11,3.5,0,3.5,0.005062580108642578,2
110,graficon12nodi/grafo954.12,25,12,11,12,11,3.2857142857142856,0,3.0,0.004206657409667969,2
111,graficon12nodi/grafo986.12,25,12,11,12,11,3.0,0,3.0,0.003573179244995117,2
112,graficon10nodi/grafo254.10,25,10,11,13,14,6.888888888888889,0,6.0,0.021763086318969727,2
113,graficon10nodi/grafo2628.10,25,10,11,13,14,6.888888888888889,0,6.0,0.01947331428527832,2
114,graficon10nodi/grafo455.10,25,10,10,13,13,3.0,0,3.0,0.0031278133392333984,2
115,graficon11nodi/grafo1019.11,25,11,11,13,13,7.571428571428571,0,7.0,0.021724939346313477,2
116,graficon11nodi/grafo1061.11,25,11,11,13,13,5.111111111111111,1,5.0,0.003950357437133789,2
117,graficon11nodi/grafo1099.11,25,11,11,13,13,6.0,0,6.0,0.020392656326293945,2
118,graficon11nodi/grafo1131.11,25,11,12,13,14,11.777777777777779,1,11.0,0.02383565902709961,2
119,graficon11nodi/grafo1166.11,25,11,12,13,14,6.0,0,6.0,0.020579814910888672,2
120,graficon11nodi/grafo2433.11,25,11,11,13,13,3.999999999999998,0,3.999999999999998,0.0035636425018310547,2
121,graficon11nodi/grafo2579.11,25,11,11,13,13,3.0,0,3.0,0.02077651023864746,2
122,graficon11nodi/grafo267.11,25,11,11,13,13,6.0,0,6.0,0.003749370574951172,2
123,graficon11nodi/grafo2673.11,25,11,11,13,13,3.0,0,3.0,0.004038810729980469,2
124,graficon11nodi/grafo2714.11,25,11,11,13,13,4.0,1,4.0,0.004673480987548828,2
125,graficon11nodi/grafo2792.11,25,11,11,13,13,3.857142857142857,0,3.0,0.004013538360595703,2
126,graficon11nodi/grafo2809.11,25,11,11,13,13,3.375,0,3.0,0.02193593978881836,2
127,graficon11nodi/grafo2812.11,25,11,11,13,13,3.0,0,3.0,0.011115312576293945,2
128,graficon11nodi/grafo2935.11,25,11,11,13,13,3.857142857142857,0,3.857142857142857,0.023390531539916992,2
129,graficon11nodi/grafo2946.11,25,11,11,13,13,3.0,0,3.0,0.0047185420989990234,2
130,graficon11nodi/grafo2971.11,25,11,11,13,13,6.0,0,3.0,0.013980865478515625,2
131,graficon11nodi/grafo2979.11,25,11,11,13,13,4.0,0,3.0,0.01959228515625,2
132,graficon11nodi/grafo3073.11,25,11,11,13,13,3.0,0,3.0,0.004197120666503906,2
133,graficon11nodi/grafo3091.11,25,11,11,13,13,4.25,0,4.25,0.003966569900512695,2
134,graficon11nodi/grafo3101.11,25,11,11,13,13,3.0,0,3.0,0.003576040267944336,2
135,graficon11nodi/grafo3113.11,25,11,11,13,13,3.1666666666666665,0,3.1666666666666665,0.0038518905639648438,2
136,graficon11nodi/grafo313.11,25,11,10,13,12,6.166666666666666,0,6.0,0.009870767593383789,2
137,graficon11nodi/grafo324.11,25,11,11,13,13,6.125,0,6.125,0.0228421688079834,2
138,graficon11nodi/grafo441.11,25,11,11,13,13,13.0,1,7.0,0.009166479110717773,2
139,graficon11nodi/grafo532.11,25,11,11,13,13,7.428571428571429,0,5.0,0.021791458129882812,2
140,graficon11nodi/grafo612.11,25,11,11,13,13,4.375,0,4.0,0.004081249237060547,2
141,graficon11nodi/grafo675.11,25,11,11,13,13,4.0,0,4.0,0.02019953727722168,2
142,graficon11nodi/grafo685.11,25,11,11,13,13,7.75,0,7.0,0.01778101921081543,2
143,graficon11nodi/grafo748.11,25,11,11,13,13,6.5,0,6.5,0.027967453002929688,2
144,graficon11nodi/grafo749.11,25,11,10,13,12,5.0,0,5.0,0.009163856506347656,2
145,graficon11nodi/grafo856.11,25,11,12,13,14,11.0,2,8.0,0.022005796432495117,2
146,graficon12nodi/grafo2439.12,25,12,12,13,13,6.545454545454545,0,6.0,0.013711214065551758,2
147,graficon12nodi/grafo2938.12,25,12,12,13,13,4.6,0,4.0,0.021848678588867188,2
148,graficon12nodi/grafo436.12,25,12,13,13,14,7.333333333333333,1,7.0,0.020852327346801758,2
149,graficon12nodi/grafo650.12,25,12,11,13,12,6.857142857142858,0,6.0,0.007411003112792969,2
150,graficon12nodi/grafo667.12,25,12,12,13,13,7.142857142857142,0,6.0,0.020246028900146484,2
151,graficon12nodi/grafo824.12,25,12,12,13,13,5.833333333333334,0,5.0,0.03017139434814453,2
152,graficon12nodi/grafo957.12,25,12,11,13,12,5.166666666666666,0,5.0,0.009435415267944336,2
153,graficon12nodi/grafo969.12,25,12,12,13,13,7.5,0,7.0,0.03209996223449707,2
154,graficon13nodi/grafo1067.13,25,13,13,13,13,6.0,0,6.0,0.005387544631958008,2
155,graficon13nodi/grafo1905.13,25,13,14,13,14,10.428571428571429,2,10.428571428571429,0.02402210235595703,2
156,graficon13nodi/grafo2293.13,25,13,13,13,13,9.714285714285715,3,9.714285714285715,0.008439302444458008,2
157,graficon13nodi/grafo235.13,25,13,12,13,12,6.0,0,6.0,0.022634267807006836,2
158,graficon13nodi/grafo2567.13,25,13,13,13,13,4.0,0,4.0,0.019984722137451172,2
159,graficon13nodi/grafo2595.13,25,13,12,13,12,4.142857142857142,0,4.142857142857142,0.009432315826416016,2
160,graficon13nodi/grafo2693.13,25,13,13,13,13,14.75,0,8.0,0.009370088577270508,2
161,graficon13nodi/grafo2908.13,25,13,12,13,12,3.857142857142857,0,3.857142857142857,0.0035886764526367188,2
162,graficon13nodi/grafo347.13,25,13,12,13,12,2.625,0,2.625,0.0041294097900390625,2
163,graficon13nodi/grafo377.13,25,13,15,13,15,11.375,1,11.0,0.0037751197814941406,2
164,graficon13nodi/grafo417.13,25,13,12,13,12,11.333333333333332,0,10.0,0.020261049270629883,2
165,graficon13nodi/grafo501.13,25,13,12,13,12,4.624999999999999,1,4.625,0.021463871002197266,2
166,graficon13nodi/grafo505.13,25,13,12,13,12,4.375,0,4.375,0.003249645233154297,2
167,graficon13nodi/grafo514.13,25,13,12,13,12,5.714285714285714,0,4.0,0.01096963882446289,2
168,graficon13nodi/grafo548.13,25,13,12,13,12,3.0,1,3.0,0.00492095947265625,2
169,graficon13nodi/grafo608.13,25,13,12,13,12,5.625,0,5.0,0.00719141960144043,2
170,graficon13nodi/grafo623.13,25,13,12,13,12,3.625,0,3.625,0.0045166015625,2
171,graficon13nodi/grafo637.13,25,13,12,13,12,3.8571428571428577,0,3.857142857142857,0.0041887760162353516,2
172,graficon13nodi/grafo761.13,25,13,13,13,13,5.111111111111111,0,5.0,0.005908012390136719,2
173,graficon13nodi/grafo955.13,25,13,12,13,12,3.375,0,3.375,0.02069568634033203,2
174,graficon10nodi/grafo2105.10,25,10,12,14,16,11.857142857142856,0,11.857142857142858,0.023472309112548828,2
175,graficon10nodi/grafo238.10,25,10,11,14,15,5.0,0,5.0,0.020884275436401367,2
176,graficon11nodi/grafo1003.11,25,11,12,14,15,11.5,0,11.5,0.020407915115356445,2
177,graficon11nodi/grafo1128.11,25,11,12,14,15,4.0,1,4.0,0.009454727172851562,2
178,graficon11nodi/grafo1629.11,25,11,11,14,14,6.5,0,6.5,0.020852327346801758,2
179,graficon11nodi/grafo219.11,25,11,13,14,16,8.5,0,7.0,0.0062253475189208984,2
180,graficon11nodi/grafo2312.11,25,11,11,14,14,11.0,0,11.0,0.0209197998046875,2
181,graficon11nodi/grafo2931.11,25,11,13,14,16,12.0,3,9.0,0.028074026107788086,2
182,graficon11nodi/grafo3097.11,25,11,12,14,15,7.333333333333333,0,6.0,0.003947019577026367,2
183,graficon11nodi/grafo316.11,25,11,13,14,16,10.222222222222221,0,9.0,0.02079176902770996,2
184,graficon11nodi/grafo439.11,25,11,13,14,16,11.4,0,9.0,0.020501136779785156,2
185,graficon11nodi/grafo772.11,25,11,13,14,16,7.0,0,7.0,0.021846532821655273,2
186,graficon11nodi/grafo834.11,25,11,12,14,15,7.0,0,7.0,0.009355306625366211,2
187,graficon11nodi/grafo849.11,25,11,11,14,14,7.0,0,5.0,0.02913212776184082,2
188,graficon12nodi/grafo1843.12,25,12,15,14,17,11.0,2,11.0,0.022022008895874023,2
189,graficon12nodi/grafo1902.12,25,12,14,14,16,12.25,0,12.0,0.005181789398193359,2
190,graficon12nodi/grafo2665.12,25,12,12,14,14,8.555555555555555,0,8.555555555555555,0.004059791564941406,2
191,graficon12nodi/grafo2668.12,25,12,13,14,15,5.0,1,5.0,0.0036687850952148438,2
192,graficon12nodi/grafo269.12,25,12,12,14,14,5.8,1,5.0,0.0047795772552490234,2
193,graficon12nodi/grafo352.12,25,12,12,14,14,4.25,1,4.0,0.009260177612304688,2
194,graficon12nodi/grafo442.12,25,12,12,14,14,7.111111111111111,0,7.111111111111111,0.02153778076171875,2
195,graficon12nodi/grafo609.12,25,12,12,14,14,4.0,0,4.000000000000021,0.0038394927978515625,2
196,graficon12nodi/grafo653.12,25,12,12,14,14,3.0,0,3.0,0.005555868148803711,2
197,graficon12nodi/grafo669.12,25,12,12,14,14,7.0,0,7.0,0.02107095718383789,2
198,graficon12nodi/grafo691.12,25,12,12,14,14,5.0,0,5.000000000000007,0.0074462890625,2
199,graficon12nodi/grafo738.12,25,12,15,14,17,33.0,6,23.0,0.020343780517578125,2
200,graficon12nodi/grafo807.12,25,12,12,14,14,4.0,0,3.0,0.007269620895385742,2
201,graficon12nodi/grafo861.12,25,12,12,14,14,13.0,1,13.0,0.02181100845336914,2
202,graficon12nodi/grafo868.12,25,12,12,14,14,4.5,0,4.5,0.02114248275756836,2
203,graficon12nodi/grafo888.12,25,12,13,14,15,12.0,1,12.0,0.008188486099243164,2
204,graficon13nodi/grafo1930.13,25,13,13,14,14,9.0,1,9.0,0.022928953170776367,2
205,graficon13nodi/grafo2415.13,25,13,13,14,14,4.555555555555555,0,4.555555555555555,0.009191274642944336,2
206,graficon13nodi/grafo530.13,25,13,13,14,14,9.25,0,7.0,0.020651817321777344,2
207,graficon13nodi/grafo801.13,25,13,13,14,14,5.5,0,5.0,0.007924318313598633,2
208,graficon13nodi/grafo990.13,25,13,13,14,14,8.0,1,8.0,0.0227358341217041,2
209,graficon13nodi/grafo999.13,25,13,13,14,14,6.111111111111111,0,6.111111111111111,0.023405790328979492,2
210,graficon14nodi/grafo1058.14,25,14,13,14,13,6.0,0,6.0,0.02135777473449707,2
211,graficon14nodi/grafo1065.14,25,14,13,14,13,6.0,0,4.0,0.005484104156494141,2
212,graficon14nodi/grafo2339.14,25,14,15,14,15,10.0,2,8.0,0.005343198776245117,2
213,graficon14nodi/grafo2466.14,25,14,13,14,13,5.0,0,4.0,0.01998615264892578,2
214,graficon14nodi/grafo272.14,25,14,13,14,13,4.555555555555555,0,4.0,0.004015445709228516,2
215,graficon14nodi/grafo2773.14,25,14,15,14,15,10.0,3,10.0,0.010326147079467773,2
216,graficon14nodi/grafo281.14,25,14,13,14,13,7.0,0,6.0,0.0034356117248535156,2
217,graficon14nodi/grafo345.14,25,14,13,14,13,7.0,0,4.0,0.02108931541442871,2
218,graficon14nodi/grafo364.14,25,14,13,14,13,4.0,0,4.0,0.0037772655487060547,2
219,graficon14nodi/grafo371.14,25,14,13,14,13,6.0,0,6.0,0.020852327346801758,2
220,graficon14nodi/grafo452.14,25,14,13,14,13,4.799999999999999,0,4.0000000000000036,0.004176139831542969,2
221,graficon14nodi/grafo652.14,25,14,13,14,13,3.25,0,3.0,0.020442724227905273,2
222,graficon14nodi/grafo699.14,25,14,13,14,13,5.0,0,5.0,0.00719141960144043,2
223,graficon14nodi/grafo719.14,25,14,13,14,13,4.0,0,4.0,0.005301475524902344,2
224,graficon14nodi/grafo769.14,25,14,13,14,13,5.25,0,4.0,0.02524852752685547,2
225,graficon14nodi/grafo841.14,25,14,13,14,13,4.25,0,4.0,0.005433797836303711,2
226,graficon14nodi/grafo912.14,25,14,13,14,13,7.0,0,4.0,0.0198211669921875,2
227,graficon14nodi/grafo944.14,25,14,13,14,13,3.0,0,3.0,0.0035173892974853516,2
228,graficon14nodi/grafo973.14,25,14,13,14,13,5.0,0,4.0,0.004778146743774414,2
229,graficon14nodi/grafo974.14,25,14,13,14,13,4.0,0,4.0,0.0039234161376953125,2
230,graficon10nodi/grafo2896.10,25,10,10,15,15,2.125,0,2.0,0.021326303482055664,2
231,graficon10nodi/grafo363.10,25,10,11,15,16,7.0,0,7.0,0.009657859802246094,2
232,graficon11nodi/grafo1006.11,25,11,12,15,16,8.666666666666666,0,7.0,0.009275197982788086,2
233,graficon11nodi/grafo1023.11,25,11,11,15,15,5.285714285714286,0,5.0,0.020056962966918945,2
234,graficon11nodi/grafo1027.11,25,11,13,15,17,15.142857142857142,2,15.142857142857142,0.026606321334838867,2
235,graficon11nodi/grafo1134.11,25,11,12,15,16,9.0,0,7.0,0.008443355560302734,2
236,graficon11nodi/grafo177.11,25,11,12,15,16,7.0,0,7.0,0.021520614624023438,2
237,graficon11nodi/grafo1913.11,25,11,14,15,18,10.0,0,10.0,0.022350549697875977,2
238,graficon11nodi/grafo2139.11,25,11,16,15,20,20.375,6,20.375,0.02201366424560547,2
239,graficon11nodi/grafo2384.11,25,11,12,15,16,6.0,0,6.0,0.0054471492767333984,2
240,graficon11nodi/grafo262.11,25,11,12,15,16,8.5,0,7.0,0.0348048210144043,2
241,graficon11nodi/grafo280.11,25,11,12,15,16,11.571428571428571,0,10.0,0.021857500076293945,2
242,graficon11nodi/grafo397.11,25,11,12,15,16,7.0,0,7.0,0.021455764770507812,2
243,graficon11nodi/grafo448.11,25,11,11,15,15,5.0,0,5.0,0.005333423614501953,2
244,graficon11nodi/grafo515.11,25,11,11,15,15,6.25,0,6.25,0.020809412002563477,2
245,graficon11nodi/grafo997.11,25,11,12,15,16,7.125,0,7.125,0.020648717880249023,2
246,graficon12nodi/grafo1001.12,25,12,12,15,15,4.0,0,4.0,0.02029275894165039,2
247,graficon12nodi/grafo2001.12,25,12,14,15,17,16.0,6,16.0,0.02075481414794922,2
248,graficon12nodi/grafo2607.12,25,12,15,15,18,19.333333333333332,2,19.333333333333332,0.022308826446533203,2
249,graficon12nodi/grafo2663.12,25,12,13,15,16,9.25,0,9.25,0.008990287780761719,2
250,graficon12nodi/grafo354.12,25,12,12,15,15,3.875,0,3.875,0.021455764770507812,2
251,graficon12nodi/grafo543.12,25,12,12,15,15,5.0,1,5.0,0.003793478012084961,2
252,graficon12nodi/grafo730.12,25,12,13,15,16,12.5,1,9.0,0.02170586585998535,2
253,graficon12nodi/grafo747.12,25,12,13,15,16,9.0,0,9.0,0.009865999221801758,2
254,graficon12nodi/grafo911.12,25,12,13,15,16,10.0,1,9.0,0.022988080978393555,2
255,graficon13nodi/grafo203.13,25,13,14,15,16,13.428571428571429,1,11.0,0.021663665771484375,2
256,graficon13nodi/grafo2221.13,25,13,13,15,15,9.0,2,9.0,0.009413719177246094,2
257,graficon13nodi/grafo2287.13,25,13,13,15,15,9.666666666666666,0,9.666666666666666,0.004902839660644531,2
258,graficon13nodi/grafo2505.13,25,13,13,15,15,8.0,1,8.0,0.021593093872070312,2
259,graficon13nodi/grafo266.13,25,13,14,15,16,12.0,1,12.0,0.010829687118530273,2
260,graficon13nodi/grafo325.13,25,13,14,15,16,6.9999999999999964,1,7.0,0.005151510238647461,2
261,graficon13nodi/grafo477.13,25,13,13,15,15,3.5,0,3.0,0.021060466766357422,2
262,graficon13nodi/grafo665.13,25,13,13,15,15,6.0,0,6.0,0.0038604736328125,2
263,graficon13nodi/grafo716.13,25,13,13,15,15,5.0,0,4.0,0.009221076965332031,2
264,graficon13nodi/grafo760.13,25,13,14,15,16,9.0,0,8.0,0.004067182540893555,2
265,graficon14nodi/grafo1021.14,25,14,14,15,15,8.642857142857142,0,8.642857142857142,0.004698038101196289,2
266,graficon14nodi/grafo1856.14,25,14,14,15,15,9.0,1,7.0,0.020138263702392578,2
267,graficon14nodi/grafo2228.14,25,14,14,15,15,8.0,0,8.000000000000002,0.004591226577758789,2
268,graficon14nodi/grafo2259.14,25,14,14,15,15,6.0,0,6.0,0.020225048065185547,2
269,graficon14nodi/grafo2460.14,25,14,14,15,15,6.333333333333333,0,5.0,0.009404420852661133,2
270,graficon14nodi/grafo2634.14,25,14,13,15,14,9.666666666666666,0,9.0,0.020302295684814453,2
271,graficon14nodi/grafo2820.14,25,14,14,15,15,6.5,0,6.5,0.005194664001464844,2
272,graficon14nodi/grafo367.14,25,14,14,15,15,7.75,0,7.75,0.02416515350341797,2
273,graficon14nodi/grafo487.14,25,14,14,15,15,9.0,0,6.0,0.008114337921142578,2
274,graficon14nodi/grafo524.14,25,14,15,15,16,7.25,0,7.25,0.020601511001586914,2
275,graficon14nodi/grafo536.14,25,14,14,15,15,7.285714285714286,0,6.0,0.021492719650268555,2
276,graficon14nodi/grafo726.14,25,14,15,15,16,9.625,1,9.625,0.004809141159057617,2
