Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
190,graficon12nodi/grafo2665.12,20,12,12,14,14,0.0,0,22.0,0.004156351089477539,2
191,graficon12nodi/grafo2668.12,20,12,13,14,15,0.0,1,21.0,0.020715713500976562,2
192,graficon12nodi/grafo269.12,20,12,12,14,14,0.0,1,17.0,0.020107746124267578,2
193,graficon12nodi/grafo352.12,20,12,12,14,14,0.0,1,11.333333333333332,0.012000083923339844,2
194,graficon12nodi/grafo442.12,20,12,12,14,14,0.0,0,25.0,0.003618001937866211,2
195,graficon12nodi/grafo609.12,20,12,12,14,14,0.0,0,23.0,0.0029859542846679688,2
196,graficon12nodi/grafo653.12,20,12,12,14,14,0.0,0,8.0,0.002504587173461914,2
197,graficon12nodi/grafo669.12,20,12,12,14,14,0.0,0,19.0,0.0028765201568603516,2
198,graficon12nodi/grafo691.12,20,12,12,14,14,0.0,0,22.0,0.0028460025787353516,2
199,graficon12nodi/grafo738.12,20,12,15,14,17,0.40643272417341636,6,67.5939849830337,1.314089059829712,2
200,graficon12nodi/grafo807.12,20,12,12,14,14,0.0,0,8.0,0.0017917156219482422,2
201,graficon12nodi/grafo861.12,20,12,12,14,14,0.0,1,44.666666679627525,0.02195000648498535,2
202,graficon12nodi/grafo868.12,20,12,12,14,14,0.0,0,18.0,0.0025124549865722656,2
203,graficon12nodi/grafo888.12,20,12,13,14,15,0.0,1,34.0,0.02335381507873535,2
204,graficon13nodi/grafo1930.13,20,13,13,14,14,0.0,1,36.42857142857143,0.01055145263671875,2
205,graficon13nodi/grafo2415.13,20,13,13,14,14,0.0,0,9.0,0.003160715103149414,2
206,graficon13nodi/grafo530.13,20,13,13,14,14,0.0,0,27.0,0.0043125152587890625,2
207,graficon13nodi/grafo801.13,20,13,13,14,14,0.0,0,15.0,0.002935647964477539,2
208,graficon13nodi/grafo990.13,20,13,13,14,14,0.0,1,32.0,0.020269155502319336,2
209,graficon13nodi/grafo999.13,20,13,13,14,14,0.0,0,33.0,0.0019562244415283203,2
210,graficon14nodi/grafo1058.14,20,14,13,14,13,0.0,0,20.0,0.0020613670349121094,2
211,graficon14nodi/grafo1065.14,20,14,13,14,13,0.0,0,12.0,0.0036573410034179688,2
212,graficon14nodi/grafo2339.14,20,14,15,14,15,0.1999999494696335,2,32.199999949469635,1.15738844871521,2
213,graficon14nodi/grafo2466.14,20,14,13,14,13,0.0,0,20.0,0.0017952919006347656,2
214,graficon14nodi/grafo272.14,20,14,13,14,13,0.0,0,12.0,0.002384662628173828,2
215,graficon14nodi/grafo2773.14,20,14,15,14,15,1.6180340052714095,3,30.31091580910272,1.2266926765441895,2
216,graficon14nodi/grafo281.14,20,14,13,14,13,0.0,0,28.0,0.002105712890625,2
217,graficon14nodi/grafo345.14,20,14,13,14,13,0.0,0,12.0,0.003586292266845703,2
218,graficon14nodi/grafo364.14,20,14,13,14,13,0.0,0,12.0,0.0027539730072021484,2
219,graficon14nodi/grafo371.14,20,14,13,14,13,0.0,0,18.0,0.003369569778442383,2
220,graficon14nodi/grafo452.14,20,14,13,14,13,0.0,0,12.0,0.0025205612182617188,2
221,graficon14nodi/grafo652.14,20,14,13,14,13,0.0,0,12.0,0.001827239990234375,2
222,graficon14nodi/grafo699.14,20,14,13,14,13,0.0,0,25.0,0.003164052963256836,2
223,graficon14nodi/grafo719.14,20,14,13,14,13,0.0,0,12.0,0.0037250518798828125,2
224,graficon14nodi/grafo769.14,20,14,13,14,13,0.0,0,27.0,0.002330780029296875,2
225,graficon14nodi/grafo841.14,20,14,13,14,13,0.0,0,23.0,0.0037887096405029297,2
226,graficon14nodi/grafo912.14,20,14,13,14,13,0.0,0,12.0,0.0029430389404296875,2
227,graficon14nodi/grafo944.14,20,14,13,14,13,0.0,0,12.0,0.0013837814331054688,2
228,graficon14nodi/grafo973.14,20,14,13,14,13,0.0,0,12.0,0.003924131393432617,2
229,graficon14nodi/grafo974.14,20,14,13,14,13,0.0,0,12.0,0.00263214111328125,2
230,graficon10nodi/grafo2896.10,20,10,10,15,15,0.0,0,6.0,0.001978158950805664,2
231,graficon10nodi/grafo363.10,20,10,11,15,16,0.0,0,15.0,0.003239870071411133,2
232,graficon11nodi/grafo1006.11,20,11,12,15,16,0.0,0,20.0,0.004263401031494141,2
233,graficon11nodi/grafo1023.11,20,11,11,15,15,0.0,0,11.0,0.003144979476928711,2
234,graficon11nodi/grafo1027.11,20,11,13,15,17,0.14285711811707136,2,46.42857150117815,1.1655259132385254,2
235,graficon11nodi/grafo1134.11,20,11,12,15,16,0.0,0,20.0,0.0021843910217285156,2
236,graficon11nodi/grafo177.11,20,11,12,15,16,0.0,0,20.0,0.0038836002349853516,2
237,graficon11nodi/grafo1913.11,20,11,14,15,18,0.0,0,27.0,0.005707502365112305,2
238,graficon11nodi/grafo2139.11,20,11,16,15,20,0.7726362066948856,6,58.13396799343001,1.3009185791015625,2
239,graficon11nodi/grafo2384.11,20,11,12,15,16,0.0,0,21.0,0.0025184154510498047,2
240,graficon11nodi/grafo262.11,20,11,12,15,16,0.0,0,20.0,0.0037386417388916016,2
241,graficon11nodi/grafo280.11,20,11,12,15,16,0.0,0,30.0,0.003869295120239258,2
242,graficon11nodi/grafo397.11,20,11,12,15,16,0.0,0,20.0,0.0038039684295654297,2
243,graficon11nodi/grafo448.11,20,11,11,15,15,0.0,0,12.0,0.003190279006958008,2
244,graficon11nodi/grafo515.11,20,11,11,15,15,0.0,0,24.0,0.004099369049072266,2
245,graficon11nodi/grafo997.11,20,11,12,15,16,0.0,0,20.0,0.0038475990295410156,2
246,graficon12nodi/grafo1001.12,20,12,12,15,15,0.0,0,11.0,0.003517627716064453,2
247,graficon12nodi/grafo2001.12,20,12,14,15,17,1.4142124891707224,6,46.48540456168638,1.8359813690185547,2
248,graficon12nodi/grafo2607.12,20,12,15,15,18,0.0,2,56.22857143115794,0.02237868309020996,2
249,graficon12nodi/grafo2663.12,20,12,13,15,16,0.0,0,29.0,0.0026063919067382812,2
250,graficon12nodi/grafo354.12,20,12,12,15,15,0.0,0,8.0,0.002094268798828125,2
251,graficon12nodi/grafo543.12,20,12,12,15,15,0.0,1,22.8,0.019374608993530273,2
252,graficon12nodi/grafo730.12,20,12,13,15,16,0.0,1,44.2,0.011113405227661133,2
253,graficon12nodi/grafo747.12,20,12,13,15,16,0.0,0,53.0,0.003298521041870117,2
254,graficon12nodi/grafo911.12,20,12,13,15,16,0.0,1,21.0,0.012578487396240234,2
255,graficon13nodi/grafo203.13,20,13,14,15,16,0.0,1,34.0,0.013039350509643555,2
256,graficon13nodi/grafo2221.13,20,13,13,15,15,0.12499998002072746,2,41.0,1.1718626022338867,2
257,graficon13nodi/grafo2287.13,20,13,13,15,15,0.0,0,40.0,0.002132415771484375,2
258,graficon13nodi/grafo2505.13,20,13,13,15,15,0.0,1,25.0,0.020127058029174805,2
259,graficon13nodi/grafo266.13,20,13,14,15,16,0.0,1,31.2,0.009172677993774414,2
260,graficon13nodi/grafo325.13,20,13,14,15,16,0.0,1,33.0,0.01942610740661621,2
261,graficon13nodi/grafo477.13,20,13,13,15,15,0.0,0,9.0,0.0014452934265136719,2
262,graficon13nodi/grafo665.13,20,13,13,15,15,0.0,0,24.0,0.0019752979278564453,2
263,graficon13nodi/grafo716.13,20,13,13,15,15,0.0,0,13.0,0.0033998489379882812,2
264,graficon13nodi/grafo760.13,20,13,14,15,16,0.0,0,20.0,0.004294157028198242,2
265,graficon14nodi/grafo1021.14,20,14,14,15,15,0.0,0,27.0,0.004884004592895508,2
266,graficon14nodi/grafo1856.14,20,14,14,15,15,0.0,1,29.0,0.011501073837280273,2
267,graficon14nodi/grafo2228.14,20,14,14,15,15,0.0,0,27.0,0.0028312206268310547,2
268,graficon14nodi/grafo2259.14,20,14,14,15,15,0.0,0,11.0,0.005484819412231445,2
269,graficon14nodi/grafo2460.14,20,14,14,15,15,0.0,0,18.0,0.005453824996948242,2
270,graficon14nodi/grafo2634.14,20,14,13,15,14,0.0,0,20.0,0.004030942916870117,2
271,graficon14nodi/grafo2820.14,20,14,14,15,15,0.0,0,22.0,0.0029621124267578125,2
272,graficon14nodi/grafo367.14,20,14,14,15,15,0.0,0,29.0,0.0037784576416015625,2
273,graficon14nodi/grafo487.14,20,14,14,15,15,0.0,0,28.0,0.002223968505859375,2
274,graficon14nodi/grafo524.14,20,14,15,15,16,0.0,0,27.0,0.0034711360931396484,2
275,graficon14nodi/grafo536.14,20,14,14,15,15,0.0,0,28.0,0.0026912689208984375,2
276,graficon14nodi/grafo726.14,20,14,15,15,16,0.0,1,18.000000000000004,0.023186683654785156,2
277,graficon14nodi/grafo797.14,20,14,15,15,16,0.0,0,49.0,0.0052988529205322266,2
278,graficon14nodi/grafo814.14,20,14,14,15,15,0.0,0,29.0,0.0035381317138671875,2
279,graficon14nodi/grafo843.14,20,14,14,15,15,0.0,0,38.0,0.0045087337493896484,2
280,graficon14nodi/grafo899.14,20,14,15,15,16,0.0,1,46.57142857142857,0.012248516082763672,2
