Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
21,graficon11nodi/grafo246.11,27,11,10,11,10,13.0,0,3.0,0.02512836456298828,2
22,graficon11nodi/grafo303.11,27,11,10,11,10,23.0,0,4.0,0.042176008224487305,2
23,graficon11nodi/grafo408.11,27,11,10,11,10,35.0,0,4.0,0.11364436149597168,2
24,graficon11nodi/grafo676.11,27,11,10,11,10,25.0,0,4.0,0.07679152488708496,2
25,graficon11nodi/grafo927.11,27,11,10,11,10,22.5,0,3.5,0.039340972900390625,2
26,graficon11nodi/grafo937.11,27,11,10,11,10,30.0,0,4.0,0.10883855819702148,2
27,graficon10nodi/grafo1010.10,27,10,10,12,12,32.5,0,6.5,1.3648571968078613,2
28,graficon10nodi/grafo1070.10,27,10,10,12,12,12.5,0,5.5,0.027559757232666016,2
29,graficon10nodi/grafo1071.10,27,10,10,12,12,17.0,0,4.0,0.029878854751586914,2
30,graficon10nodi/grafo1120.10,27,10,10,12,12,12.5,0,5.5,0.02438068389892578,2
31,graficon10nodi/grafo1123.10,27,10,10,12,12,17.0,0,4.0,0.026799678802490234,2
32,graficon10nodi/grafo1164.10,27,10,10,12,12,12.5,0,5.5,0.025060415267944336,2
33,graficon10nodi/grafo155.10,27,10,10,12,12,12.5,0,5.5,0.025506258010864258,2
34,graficon10nodi/grafo1857.10,27,10,12,12,14,28.0,0,7.0,0.06013035774230957,2
35,graficon10nodi/grafo209.10,27,10,10,12,12,12.5,0,5.5,0.02480149269104004,2
36,graficon10nodi/grafo210.10,27,10,10,12,12,17.0,0,4.0,0.029944896697998047,2
37,graficon10nodi/grafo2511.10,27,10,10,12,12,25.0,0,5.0,0.04137301445007324,2
38,graficon10nodi/grafo257.10,27,10,10,12,12,9.499999158609683,0,2.499999418420656,0.032349348068237305,2
39,graficon10nodi/grafo265.10,27,10,12,12,14,40.0,1,9.0,1.4404590129852295,2
40,graficon10nodi/grafo3024.10,27,10,10,12,12,15.0,0,4.0,0.030523300170898438,2
41,graficon10nodi/grafo327.10,27,10,10,12,12,12.5,0,5.5,0.028622865676879883,2
42,graficon10nodi/grafo328.10,27,10,10,12,12,17.0,0,4.0,0.026840925216674805,2
43,graficon10nodi/grafo402.10,27,10,10,12,12,12.5,0,5.5,0.02441096305847168,2
44,graficon10nodi/grafo461.10,27,10,10,12,12,12.5,0,5.5,0.028059959411621094,2
45,graficon10nodi/grafo462.10,27,10,10,12,12,17.0,0,4.0,0.028356313705444336,2
46,graficon10nodi/grafo465.10,27,10,10,12,12,12.5,0,5.5,0.024798154830932617,2
47,graficon10nodi/grafo466.10,27,10,10,12,12,17.0,0,4.0,0.027216434478759766,2
48,graficon10nodi/grafo473.10,27,10,10,12,12,12.5,0,5.5,0.02880263328552246,2
49,graficon10nodi/grafo474.10,27,10,10,12,12,17.0,0,4.0,0.02894735336303711,2
50,graficon10nodi/grafo513.10,27,10,10,12,12,17.0,0,4.0,0.03174018859863281,2
51,graficon10nodi/grafo541.10,27,10,10,12,12,26.0,0,7.0,0.04710865020751953,2
52,graficon10nodi/grafo586.10,27,10,10,12,12,12.5,0,5.5,0.024973392486572266,2
53,graficon10nodi/grafo587.10,27,10,10,12,12,17.0,0,4.0,0.025691747665405273,2
54,graficon10nodi/grafo688.10,27,10,10,12,12,12.5,0,5.5,0.024820804595947266,2
55,graficon10nodi/grafo689.10,27,10,10,12,12,17.0,0,4.0,0.02614903450012207,2
56,graficon10nodi/grafo717.10,27,10,10,12,12,12.5,0,5.5,0.024965524673461914,2
57,graficon10nodi/grafo718.10,27,10,10,12,12,17.0,0,4.0,0.026195287704467773,2
58,graficon10nodi/grafo758.10,27,10,10,12,12,12.5,0,5.5,0.024873018264770508,2
59,graficon10nodi/grafo836.10,27,10,10,12,12,12.5,0,5.5,0.024750709533691406,2
60,graficon10nodi/grafo837.10,27,10,10,12,12,17.0,0,4.0,0.026638269424438477,2
61,graficon10nodi/grafo869.10,27,10,10,12,12,12.5,0,5.5,0.02488875389099121,2
62,graficon10nodi/grafo870.10,27,10,10,12,12,17.0,0,4.0,0.026180505752563477,2
63,graficon10nodi/grafo907.10,27,10,10,12,12,12.5,0,5.5,0.028186321258544922,2
64,graficon10nodi/grafo949.10,27,10,10,12,12,13.0,0,5.0,0.029392480850219727,2
65,graficon10nodi/grafo961.10,27,10,10,12,12,12.5,0,5.5,0.02496170997619629,2
66,graficon10nodi/grafo962.10,27,10,10,12,12,17.0,0,4.0,0.02652263641357422,2
67,graficon10nodi/grafo978.10,27,10,10,12,12,12.5,0,5.5,0.024820327758789062,2
68,graficon11nodi/grafo1004.11,27,11,12,12,13,36.0,0,6.0,1.425093412399292,2
69,graficon11nodi/grafo1005.11,27,11,11,12,12,27.0,0,6.0,0.10789155960083008,2
70,graficon11nodi/grafo1162.11,27,11,11,12,12,11.0,0,5.0,0.0242917537689209,2
71,graficon11nodi/grafo1832.11,27,11,12,12,13,43.5,0,10.5,0.12276721000671387,2
72,graficon11nodi/grafo2350.11,27,11,12,12,13,49.0,2,10.0,1.6775219440460205,2
73,graficon11nodi/grafo263.11,27,11,11,12,12,11.5,0,4.5,0.02442312240600586,2
74,graficon11nodi/grafo273.11,27,11,10,12,11,15.0,0,4.0,0.02692699432373047,2
75,graficon11nodi/grafo2953.11,27,11,11,12,12,19.99999999999997,0,6.999999999999987,0.040029048919677734,2
76,graficon11nodi/grafo533.11,27,11,11,12,12,24.0,0,5.0,0.03684043884277344,2
77,graficon11nodi/grafo740.11,27,11,12,12,13,14.0,1,5.0,0.027992963790893555,2
78,graficon11nodi/grafo759.11,27,11,12,12,13,25.0,1,7.0,0.03945183753967285,2
79,graficon11nodi/grafo857.11,27,11,11,12,12,42.0,0,5.0,1.6129794120788574,2
80,graficon11nodi/grafo988.11,27,11,11,12,12,43.99999999999994,2,7.999999999999945,1.5479681491851807,2
81,graficon12nodi/grafo1008.12,27,12,11,12,11,11.0,0,4.0,0.027693748474121094,2
82,graficon12nodi/grafo1020.12,27,12,11,12,11,24.0,0,2.0,0.0627286434173584,2
83,graficon12nodi/grafo1068.12,27,12,11,12,11,11.0,0,4.0,0.028621435165405273,2
84,graficon12nodi/grafo122.12,27,12,11,12,11,11.0,0,4.0,0.02859330177307129,2
85,graficon12nodi/grafo144.12,27,12,11,12,11,33.0,0,5.0,0.1209099292755127,2
86,graficon12nodi/grafo223.12,27,12,11,12,11,14.5,0,3.5,0.02858114242553711,2
87,graficon12nodi/grafo252.12,27,12,11,12,11,24.0,0,3.0,0.04661726951599121,2
88,graficon12nodi/grafo256.12,27,12,11,12,11,9.0,0,2.0,0.022283077239990234,2
89,graficon12nodi/grafo259.12,27,12,11,12,11,30.0,0,5.0,0.0829157829284668,2
90,graficon12nodi/grafo2651.12,27,12,13,12,13,46.0,2,8.0,0.09908843040466309,2
91,graficon12nodi/grafo2810.12,27,12,11,12,11,23.5,0,3.5,0.04237484931945801,2
92,graficon12nodi/grafo2949.12,27,12,11,12,11,14.0,0,4.0,0.02491474151611328,2
93,graficon12nodi/grafo435.12,27,12,11,12,11,11.0,0,4.0,0.02584052085876465,2
94,graficon12nodi/grafo453.12,27,12,11,12,11,11.0,0,4.0,0.027748823165893555,2
95,graficon12nodi/grafo472.12,27,12,11,12,11,14.5,0,3.5,0.02665114402770996,2
96,graficon12nodi/grafo491.12,27,12,11,12,11,11.0,0,4.0,0.02580571174621582,2
97,graficon12nodi/grafo546.12,27,12,11,12,11,15.0,0,3.0,0.024555683135986328,2
98,graficon12nodi/grafo564.12,27,12,11,12,11,11.0,0,4.0,0.025637149810791016,2
99,graficon12nodi/grafo571.12,27,12,11,12,11,9.0,0,2.0,0.022617101669311523,2
100,graficon12nodi/grafo604.12,27,12,11,12,11,22.0,0,3.0,0.03662753105163574,2
101,graficon12nodi/grafo750.12,27,12,11,12,11,15.0,0,3.0,0.02546381950378418,2
102,graficon12nodi/grafo756.12,27,12,11,12,11,14.5,0,3.5,0.026955842971801758,2
103,graficon12nodi/grafo800.12,27,12,11,12,11,11.0,0,4.0,0.02789139747619629,2
104,graficon12nodi/grafo808.12,27,12,11,12,11,15.0,0,3.0,0.02463531494140625,2
105,graficon12nodi/grafo854.12,27,12,11,12,11,38.0,0,5.0,0.0847787857055664,2
106,graficon12nodi/grafo867.12,27,12,11,12,11,14.5,0,3.5,0.028388500213623047,2
107,graficon12nodi/grafo895.12,27,12,11,12,11,9.0,0,2.0,0.021754980087280273,2
108,graficon12nodi/grafo906.12,27,12,11,12,11,14.5,0,3.5,0.028116703033447266,2
109,graficon12nodi/grafo933.12,27,12,11,12,11,11.0,0,4.0,0.02575540542602539,2
110,graficon12nodi/grafo954.12,27,12,11,12,11,14.5,0,3.5,0.028484344482421875,2
111,graficon12nodi/grafo986.12,27,12,11,12,11,11.0,0,4.0,0.02821207046508789,2
112,graficon10nodi/grafo254.10,27,10,11,13,14,25.5,0,6.5,0.03372478485107422,2
113,graficon10nodi/grafo2628.10,27,10,11,13,14,21.0,0,6.0,0.03547096252441406,2
114,graficon10nodi/grafo455.10,27,10,10,13,13,14.5,0,5.5,0.041399478912353516,2
115,graficon11nodi/grafo1019.11,27,11,11,13,13,32.0,0,7.0,0.07994794845581055,2
116,graficon11nodi/grafo1061.11,27,11,11,13,13,32.999999999999986,1,5.000000000000002,0.08188724517822266,2
117,graficon11nodi/grafo1099.11,27,11,11,13,13,23.0,0,6.0,0.03960680961608887,2
118,graficon11nodi/grafo1131.11,27,11,12,13,14,45.99999999999994,1,13.0,1.5487408638000488,2
119,graficon11nodi/grafo1166.11,27,11,12,13,14,24.5,0,6.5,0.04080462455749512,2
120,graficon11nodi/grafo2433.11,27,11,11,13,13,19.0,0,3.0,0.034863948822021484,2
121,graficon11nodi/grafo2579.11,27,11,11,13,13,19.0,0,3.0,0.035590171813964844,2
122,graficon11nodi/grafo267.11,27,11,11,13,13,21.0,0,6.0,0.036511898040771484,2
123,graficon11nodi/grafo2673.11,27,11,11,13,13,19.0,0,3.0,0.03604865074157715,2
124,graficon11nodi/grafo2714.11,27,11,11,13,13,23.0,1,4.0,0.04174208641052246,2
125,graficon11nodi/grafo2792.11,27,11,11,13,13,19.0,0,3.0,0.03580069541931152,2
126,graficon11nodi/grafo2809.11,27,11,11,13,13,19.0,0,3.0,0.035208702087402344,2
127,graficon11nodi/grafo2812.11,27,11,11,13,13,19.0,0,3.0,0.03420567512512207,2
128,graficon11nodi/grafo2935.11,27,11,11,13,13,19.0,0,3.0,0.036179542541503906,2
129,graficon11nodi/grafo2946.11,27,11,11,13,13,19.0,0,3.0,0.03681683540344238,2
130,graficon11nodi/grafo2971.11,27,11,11,13,13,19.0,0,3.0,0.036884307861328125,2
131,graficon11nodi/grafo2979.11,27,11,11,13,13,19.0,0,3.0,0.03701901435852051,2
132,graficon11nodi/grafo3073.11,27,11,11,13,13,19.0,0,3.0,0.036489009857177734,2
133,graficon11nodi/grafo3091.11,27,11,11,13,13,19.0,0,3.0,0.035741329193115234,2
134,graficon11nodi/grafo3101.11,27,11,11,13,13,19.0,0,3.0,0.0341641902923584,2
135,graficon11nodi/grafo3113.11,27,11,11,13,13,19.0,0,3.0,0.03540682792663574,2
136,graficon11nodi/grafo313.11,27,11,10,13,12,30.0,0,6.0,0.06271529197692871,2
137,graficon11nodi/grafo324.11,27,11,11,13,13,26.0,0,6.0,0.04077506065368652,2
138,graficon11nodi/grafo441.11,27,11,11,13,13,34.00000000000003,1,8.000000000000062,0.06748557090759277,2
139,graficon11nodi/grafo532.11,27,11,11,13,13,24.00000000000002,0,6.000000000000035,0.04355049133300781,2
140,graficon11nodi/grafo612.11,27,11,11,13,13,18.0,0,5.0,0.02725815773010254,2
141,graficon11nodi/grafo675.11,27,11,11,13,13,20.0,0,5.0,0.028780460357666016,2
142,graficon11nodi/grafo685.11,27,11,11,13,13,36.999999999999986,0,7.999999999999981,0.0888359546661377,2
143,graficon11nodi/grafo748.11,27,11,11,13,13,24.499999999999957,0,6.499999999999979,0.04094719886779785,2
144,graficon11nodi/grafo749.11,27,11,10,13,12,24.0,0,6.0,0.05630207061767578,2
145,graficon11nodi/grafo856.11,27,11,12,13,14,36.5,2,9.5,0.12169289588928223,2
146,graficon12nodi/grafo2439.12,27,12,12,13,13,25.0,0,6.0,0.04724526405334473,2
147,graficon12nodi/grafo2938.12,27,12,12,13,13,29.0,0,4.0,0.04600858688354492,2
148,graficon12nodi/grafo436.12,27,12,13,13,14,40.5,1,8.5,0.15039420127868652,2
149,graficon12nodi/grafo650.12,27,12,11,13,12,28.0,0,6.0,0.058071136474609375,2
150,graficon12nodi/grafo667.12,27,12,12,13,13,34.0,0,8.0,1.3843984603881836,2
151,graficon12nodi/grafo824.12,27,12,12,13,13,19.5,0,5.5,0.03525376319885254,2
152,graficon12nodi/grafo957.12,27,12,11,13,12,21.5,0,5.5,0.03215432167053223,2
153,graficon12nodi/grafo969.12,27,12,12,13,13,32.0,0,8.0,1.3398325443267822,2
154,graficon13nodi/grafo1067.13,27,13,13,13,13,38.0,0,6.0,0.10762739181518555,2
155,graficon13nodi/grafo1905.13,27,13,14,13,14,63.0,2,8.0,1.9505829811096191,2
156,graficon13nodi/grafo2293.13,27,13,13,13,13,68.99999999999993,3,10.99999999999997,2.009530544281006,2
157,graficon13nodi/grafo235.13,27,13,12,13,12,25.0,0,6.0,0.0362858772277832,2
158,graficon13nodi/grafo2567.13,27,13,13,13,13,25.5,0,4.5,0.04118156433105469,2
159,graficon13nodi/grafo2595.13,27,13,12,13,12,31.0,0,4.0,1.2773380279541016,2
160,graficon13nodi/grafo2693.13,27,13,13,13,13,43.0,0,11.0,1.505082130432129,2
161,graficon13nodi/grafo2908.13,27,13,12,13,12,24.0,0,4.0,0.03996086120605469,2
162,graficon13nodi/grafo347.13,27,13,12,13,12,9.0,0,2.0,1.2167985439300537,2
163,graficon13nodi/grafo377.13,27,13,15,13,15,61.0,1,11.0,1.7500343322753906,2
164,graficon13nodi/grafo417.13,27,13,12,13,12,67.0,0,10.0,1.8613009452819824,2
165,graficon13nodi/grafo501.13,27,13,12,13,12,38.0,1,5.0,1.5305283069610596,2
166,graficon13nodi/grafo505.13,27,13,12,13,12,18.5,0,4.5,0.0351104736328125,2
167,graficon13nodi/grafo514.13,27,13,12,13,12,27.0,0,4.0,0.046010732650756836,2
168,graficon13nodi/grafo548.13,27,13,12,13,12,19.0,1,4.0,0.04411888122558594,2
169,graficon13nodi/grafo608.13,27,13,12,13,12,32.5,0,5.5,0.06892609596252441,2
170,graficon13nodi/grafo623.13,27,13,12,13,12,15.5,0,3.5,0.03635811805725098,2
171,graficon13nodi/grafo637.13,27,13,12,13,12,20.5,0,3.5,0.049833059310913086,2
172,graficon13nodi/grafo761.13,27,13,13,13,13,29.0,0,5.0,0.03415703773498535,2
173,graficon13nodi/grafo955.13,27,13,12,13,12,15.0,0,4.0,0.03270888328552246,2
174,graficon10nodi/grafo2105.10,27,10,12,14,16,34.0,0,11.0,0.042981624603271484,2
175,graficon10nodi/grafo238.10,27,10,11,14,15,15.0,0,5.0,0.030263662338256836,2
176,graficon11nodi/grafo1003.11,27,11,12,14,15,40.5,0,10.5,0.05993247032165527,2
177,graficon11nodi/grafo1128.11,27,11,12,14,15,22.0,1,4.0,0.04489016532897949,2
178,graficon11nodi/grafo1629.11,27,11,11,14,14,21.0,0,7.0,0.04438138008117676,2
179,graficon11nodi/grafo219.11,27,11,13,14,16,28.5,0,8.5,1.2966020107269287,2
180,graficon11nodi/grafo2312.11,27,11,11,14,14,37.99999999999998,0,12.99999999999998,0.12227225303649902,2
181,graficon11nodi/grafo2931.11,27,11,13,14,16,48.0,3,9.0,0.1455850601196289,2
182,graficon11nodi/grafo3097.11,27,11,12,14,15,23.0,0,7.0,0.05712008476257324,2
183,graficon11nodi/grafo316.11,27,11,13,14,16,40.0,0,9.0,1.506964921951294,2
184,graficon11nodi/grafo439.11,27,11,13,14,16,38.99999999999996,0,9.999999999999977,0.1191253662109375,2
185,graficon11nodi/grafo772.11,27,11,13,14,16,25.0,0,7.0,0.044469356536865234,2
186,graficon11nodi/grafo834.11,27,11,12,14,15,27.0,0,7.0,0.058147430419921875,2
187,graficon11nodi/grafo849.11,27,11,11,14,14,23.0,0,7.0,0.050026655197143555,2
188,graficon12nodi/grafo1843.12,27,12,15,14,17,41.0,2,11.0,0.06162405014038086,2
189,graficon12nodi/grafo1902.12,27,12,14,14,16,56.99999999999996,0,13.999999999999954,0.23096370697021484,2
190,graficon12nodi/grafo2665.12,27,12,12,14,14,32.0,0,8.0,0.05438113212585449,2
191,graficon12nodi/grafo2668.12,27,12,13,14,15,23.0,1,6.0,0.03163933753967285,2
192,graficon12nodi/grafo269.12,27,12,12,14,14,28.0,1,7.0,0.08160018920898438,2
193,graficon12nodi/grafo352.12,27,12,12,14,14,30.0,1,6.0,0.06409859657287598,2
194,graficon12nodi/grafo442.12,27,12,12,14,14,32.0,0,7.0,0.05337190628051758,2
195,graficon12nodi/grafo609.12,27,12,12,14,14,23.0,0,5.0,0.05236697196960449,2
196,graficon12nodi/grafo653.12,27,12,12,14,14,15.0,0,3.0,0.035555362701416016,2
197,graficon12nodi/grafo669.12,27,12,12,14,14,24.0,0,7.0,0.04728889465332031,2
198,graficon12nodi/grafo691.12,27,12,12,14,14,21.5,0,5.500000000000001,0.04152846336364746,2
199,graficon12nodi/grafo738.12,27,12,15,14,17,78.0,6,24.0,2.054555654525757,2
200,graficon12nodi/grafo807.12,27,12,12,14,14,15.0,0,3.0,0.043938636779785156,2
201,graficon12nodi/grafo861.12,27,12,12,14,14,59.0,1,13.0,1.6613569259643555,2
202,graficon12nodi/grafo868.12,27,12,12,14,14,18.5,0,5.5,0.04649543762207031,2
203,graficon12nodi/grafo888.12,27,12,13,14,15,48.0,1,12.0,1.6156005859375,2
204,graficon13nodi/grafo1930.13,27,13,13,14,14,39.0,1,9.0,0.12116003036499023,2
205,graficon13nodi/grafo2415.13,27,13,13,14,14,24.5,0,4.5,0.030217647552490234,2
206,graficon13nodi/grafo530.13,27,13,13,14,14,57.0,0,7.0,1.9197311401367188,2
207,graficon13nodi/grafo801.13,27,13,13,14,14,27.5,0,5.5,0.055614471435546875,2
208,graficon13nodi/grafo990.13,27,13,13,14,14,46.0,1,8.0,1.6602730751037598,2
209,graficon13nodi/grafo999.13,27,13,13,14,14,37.0,0,6.0,0.07544994354248047,2
210,graficon14nodi/grafo1058.14,27,14,13,14,13,34.0,0,6.0,0.08229637145996094,2
211,graficon14nodi/grafo1065.14,27,14,13,14,13,35.5,0,5.5,0.07166361808776855,2
212,graficon14nodi/grafo2339.14,27,14,15,14,15,75.99999999999997,2,7.999999999999979,1.9577033519744873,2
213,graficon14nodi/grafo2466.14,27,14,13,14,13,23.0,0,5.0,0.03485989570617676,2
214,graficon14nodi/grafo272.14,27,14,13,14,13,35.5,0,5.5,0.09806060791015625,2
215,graficon14nodi/grafo2773.14,27,14,15,14,15,71.5,3,10.5,2.000584125518799,2
216,graficon14nodi/grafo281.14,27,14,13,14,13,31.0,0,6.000000000000028,0.060294389724731445,2
217,graficon14nodi/grafo345.14,27,14,13,14,13,35.5,0,5.5,0.06879186630249023,2
218,graficon14nodi/grafo364.14,27,14,13,14,13,35.5,0,5.5,0.06840109825134277,2
219,graficon14nodi/grafo371.14,27,14,13,14,13,42.0,0,6.0,1.4980454444885254,2
220,graficon14nodi/grafo452.14,27,14,13,14,13,35.5,0,5.5,0.06984686851501465,2
221,graficon14nodi/grafo652.14,27,14,13,14,13,17.0,0,5.000000000000001,0.02915668487548828,2
222,graficon14nodi/grafo699.14,27,14,13,14,13,38.5,0,6.500000000000003,0.06863594055175781,2
223,graficon14nodi/grafo719.14,27,14,13,14,13,35.5,0,5.5,0.09828782081604004,2
224,graficon14nodi/grafo769.14,27,14,13,14,13,27.0,0,5.0,0.05580568313598633,2
225,graficon14nodi/grafo841.14,27,14,13,14,13,39.0,0,5.0,1.57588529586792,2
226,graficon14nodi/grafo912.14,27,14,13,14,13,35.5,0,5.5,0.06899571418762207,2
227,graficon14nodi/grafo944.14,27,14,13,14,13,17.0,0,5.000000000000001,0.03125333786010742,2
228,graficon14nodi/grafo973.14,27,14,13,14,13,35.5,0,5.5,0.09863519668579102,2
229,graficon14nodi/grafo974.14,27,14,13,14,13,35.5,0,5.5,0.10862612724304199,2
230,graficon10nodi/grafo2896.10,27,10,10,15,15,7.0,0,2.0,0.024186134338378906,2
231,graficon10nodi/grafo363.10,27,10,11,15,16,24.0,0,9.0,0.03759956359863281,2
232,graficon11nodi/grafo1006.11,27,11,12,15,16,26.5,0,8.5,0.04770374298095703,2
233,graficon11nodi/grafo1023.11,27,11,11,15,15,18.5,0,6.5,0.04567599296569824,2
234,graficon11nodi/grafo1027.11,27,11,13,15,17,44.5,2,18.5,0.12072610855102539,2
235,graficon11nodi/grafo1134.11,27,11,12,15,16,26.5,0,8.5,0.04863238334655762,2
236,graficon11nodi/grafo177.11,27,11,12,15,16,26.5,0,8.5,0.07048749923706055,2
237,graficon11nodi/grafo1913.11,27,11,14,15,18,38.0,0,10.0,1.304011583328247,2
238,graficon11nodi/grafo2139.11,27,11,16,15,20,70.0,6,21.0,0.15190529823303223,2
239,graficon11nodi/grafo2384.11,27,11,12,15,16,20.0,0,7.0,0.0377957820892334,2
240,graficon11nodi/grafo262.11,27,11,12,15,16,26.5,0,8.5,0.048705101013183594,2
241,graficon11nodi/grafo280.11,27,11,12,15,16,37.0,0,10.0,1.4830596446990967,2
242,graficon11nodi/grafo397.11,27,11,12,15,16,26.5,0,8.5,0.047002315521240234,2
243,graficon11nodi/grafo448.11,27,11,11,15,15,18.0,0,5.0,0.036463022232055664,2
244,graficon11nodi/grafo515.11,27,11,11,15,15,31.0,0,7.0,0.0609736442565918,2
245,graficon11nodi/grafo997.11,27,11,12,15,16,26.5,0,8.5,0.047124624252319336,2
246,graficon12nodi/grafo1001.12,27,12,12,15,15,21.0,0,5.0,0.03656888008117676,2
247,graficon12nodi/grafo2001.12,27,12,14,15,17,68.0,6,17.0,1.8746423721313477,2
248,graficon12nodi/grafo2607.12,27,12,15,15,18,58.000000000000014,2,20.000000000000032,1.7873198986053467,2
249,graficon12nodi/grafo2663.12,27,12,13,15,16,32.0,0,10.000000000000032,0.07382726669311523,2
250,graficon12nodi/grafo354.12,27,12,12,15,15,17.5,0,3.5,0.033702850341796875,2
251,graficon12nodi/grafo543.12,27,12,12,15,15,27.0,1,6.0,0.04994511604309082,2
252,graficon12nodi/grafo730.12,27,12,13,15,16,40.49999999999997,1,9.499999999999975,1.5721609592437744,2
253,graficon12nodi/grafo747.12,27,12,13,15,16,42.0,0,11.0,1.4831414222717285,2
254,graficon12nodi/grafo911.12,27,12,13,15,16,39.5,1,10.5,1.585388422012329,2
255,graficon13nodi/grafo203.13,27,13,14,15,16,53.0,1,10.0,1.8470056056976318,2
256,graficon13nodi/grafo2221.13,27,13,13,15,15,49.0,2,9.0,1.7006328105926514,2
257,graficon13nodi/grafo2287.13,27,13,13,15,15,42.99999999999996,0,9.000000000000007,0.212418794631958,2
258,graficon13nodi/grafo2505.13,27,13,13,15,15,44.0,1,11.0,0.09822702407836914,2
259,graficon13nodi/grafo266.13,27,13,14,15,16,63.5,1,12.5,1.9637885093688965,2
260,graficon13nodi/grafo325.13,27,13,14,15,16,36.5,1,7.5,0.08547735214233398,2
261,graficon13nodi/grafo477.13,27,13,13,15,15,16.0,0,3.0,0.03236865997314453,2
262,graficon13nodi/grafo665.13,27,13,13,15,15,19.0,0,7.0,0.03500652313232422,2
263,graficon13nodi/grafo716.13,27,13,13,15,15,23.5,0,5.5,0.04933738708496094,2
264,graficon13nodi/grafo760.13,27,13,14,15,16,39.99999999999997,0,10.0,0.1163780689239502,2
265,graficon14nodi/grafo1021.14,27,14,14,15,15,47.5,0,8.5,1.6659431457519531,2
266,graficon14nodi/grafo1856.14,27,14,14,15,15,39.0,1,7.0,1.4347832202911377,2
267,graficon14nodi/grafo2228.14,27,14,14,15,15,41.0,0,10.0,1.5411560535430908,2
268,graficon14nodi/grafo2259.14,27,14,14,15,15,56.0,0,7.0,0.19643378257751465,2
269,graficon14nodi/grafo2460.14,27,14,14,15,15,50.5,0,6.5,1.7255489826202393,2
270,graficon14nodi/grafo2634.14,27,14,13,15,14,44.5,0,9.5,1.6415653228759766,2
271,graficon14nodi/grafo2820.14,27,14,14,15,15,37.0,0,7.000000000000011,1.5199081897735596,2
272,graficon14nodi/grafo367.14,27,14,14,15,15,55.0,0,7.0,1.870028018951416,2
273,graficon14nodi/grafo487.14,27,14,14,15,15,22.499999501099,0,6.4999990046980045,0.038326263427734375,2
274,graficon14nodi/grafo524.14,27,14,15,15,16,48.0,0,7.0,1.663205862045288,2
275,graficon14nodi/grafo536.14,27,14,14,15,15,37.0,0,8.0,1.6074204444885254,2
276,graficon14nodi/grafo726.14,27,14,15,15,16,43.0,1,8.00000000000003,0.09521031379699707,2
277,graficon14nodi/grafo797.14,27,14,15,15,16,57.0,0,10.0,1.7919583320617676,2
278,graficon14nodi/grafo814.14,27,14,14,15,15,34.5,0,8.5,0.12253212928771973,2
279,graficon14nodi/grafo843.14,27,14,14,15,15,65.0,0,12.0,2.0176503658294678,2
280,graficon14nodi/grafo899.14,27,14,15,15,16,77.0000000000001,1,15.000000000000266,2.6012516021728516,2
281,graficon14nodi/grafo956.14,27,14,15,15,16,58.999999999999986,2,11.000000000000025,1.7971622943878174,2
282,graficon15nodi/grafo1138.15,27,15,14,15,14,23.5,0,6.5,0.04315328598022461,2
283,graficon15nodi/grafo2118.15,27,15,15,15,15,43.0,0,11.0,0.07607460021972656,2
