Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
21,random graphs/ratio_d3/r1.5k18n12/graph21.lgbin,1879,239,4,6,"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 1, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]"
22,random graphs/ratio_d3/r1.5k18n12/graph22.lgbin,1879,327,6,13,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 3, 1, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 2, 2, 2, 1, 3, 3, 2, 0, 0, 2, 1, 2, 2, 1, 2, 0, 2, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 2, 1, 1, 1, 3, 2, 0, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 3, 0, 3, 0, 3, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 3, 0, 2, 0, 2, 2, 2, 4, 4, 0, 0, 2, 1, 1, 1, 3, 1, 1, 0, 1, 1, 3, 3, 3, 1, 1, 1, 1, 0, 4, 2, 3, 1, 0, 2, 0, 2, 2, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 0, 0, 0, 2, 2, 0, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
23,random graphs/ratio_d3/r1.5k18n12/graph23.lgbin,1879,190,9,16,"[2, 1, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 0, 3, 4, 2, 2, 1, 1, 0, 2, 1, 5, 1, 1, 0, 1, 2, 1, 1, 1, 3, 1, 3, 1, 3, 1, 5, 3, 1, 4, 1, 2, 1, 3, 4, 2, 2, 3, 4, 3, 3, 4, 1, 4, 3, 7, 1, 4, 2, 2, 1, 4, 3, 1, 3, 0, 1, 4, 3, 2, 2, 1, 4, 4, 3, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 0, 3, 2, 2, 3, 3, 2, 2, 1, 2, 3, 4, 2, 2, 1, 1, 2, 2, 3, 3, 3, 3, 2, 1, 2, 2, 3, 2, 3, 3, 1, 1, 4, 2, 1, 1, 1, 3, 3, 3, 3, 2, 3, 2, 3, 2, 2, 1, 2, 1, 0, 2, 2, 3, 0, 2, 0, 1, 2, 2, 1, 1, 3, 2, 2, 0, 1, 2, 2, 1, 2, 0, 2, 0, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1]"
24,random graphs/ratio_d3/r1.5k18n12/graph24.lgbin,1879,286,5,9,"[0, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 3, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 2, 4, 3, 2, 2, 0, 2, 2, 1, 1, 2, 0, 0, 0, 2, 1, 1, 0, 1, 2, 2, 1, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 0, 4, 2, 2, 2, 1, 1, 2, 3, 2, 2, 2, 3, 3, 2, 2, 3, 2, 1, 3, 2, 2, 4, 2, 1, 1, 2, 3, 2, 2, 2, 0, 1, 2, 1, 1, 2, 0, 2, 2, 1, 2, 0, 1, 2, 3, 2, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2]"
25,random graphs/ratio_d3/r1.5k18n12/graph25.lgbin,1879,463,5,7,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 2, 2, 1, 0, 2, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 0, 1, 2, 2, 3, 3, 2, 1, 0, 1, 1, 2, 4, 4, 2, 1, 1, 0, 2, 1, 3, 3, 3, 1, 0, 1, 1, 0, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]"
26,random graphs/ratio_d3/r1.5k18n12/graph26.lgbin,1879,170,7,12,"[0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0, 0, 2, 2, 2, 0, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 3, 2, 1, 1, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 3, 2, 3, 1, 3, 0, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 1, 3, 3, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 1, 3, 0, 0, 2, 3, 4, 1, 0, 3, 0, 3, 0, 1, 1, 0, 1, 0, 2, 1, 0, 1, 1, 0, 2, 2, 2, 1, 1, 3, 2, 1, 2, 0, 1, 2, 1, 4, 3, 2, 2, 2, 2, 2, 2, 1, 2, 0, 1, 3, 2, 2, 3, 2, 0, 3, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 3, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
27,random graphs/ratio_d3/r1.5k18n12/graph27.lgbin,1879,75,6,10,"[2, 2, 2, 2, 1, 1, 0, 0, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 0, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 4, 2, 4, 5, 2, 3, 4, 3, 3, 2, 1, 1, 2, 4, 2, 3, 5, 2, 3, 1, 2, 3, 2, 2, 1, 2, 2, 2, 3, 1, 2, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 3, 1, 0, 2, 2, 2, 0, 2]"
28,random graphs/ratio_d3/r1.5k18n12/graph28.lgbin,1879,196,10,13,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 3, 3, 2, 1, 3, 2, 3, 4, 3, 3, 1, 3, 2, 3, 1, 4, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 2, 2, 2, 1, 0, 4, 2, 2, 0, 1, 2, 1, 4, 2, 3, 2, 4, 3, 5, 3, 4, 4, 2, 3, 2, 3, 5, 2, 4, 1, 4, 3, 4, 1, 3, 3, 3, 1, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 2, 1, 3, 2, 1, 1, 1, 4, 2, 3, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 0, 0, 2, 1, 3, 2, 1, 1, 0, 1, 3, 2, 1, 1, 2, 2, 2, 0, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
29,random graphs/ratio_d3/r1.5k18n12/graph29.lgbin,1879,185,7,8,"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 0, 2, 2, 1, 1, 2, 3, 2, 2, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 2, 1, 2, 3, 2, 3, 2, 1, 2, 1, 1, 2, 2, 0, 4, 1, 3, 4, 1, 2, 5, 3, 0, 1, 4, 3, 2, 1, 2, 1, 3, 0, 1, 3, 2, 3, 2, 0, 1, 2, 2, 2, 1, 2, 3, 2, 2, 2, 1, 3, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 1, 3, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 3, 2, 1, 0, 1, 1, 2, 1, 2, 1, 3, 1, 0, 2, 1, 1, 2, 0, 1, 0, 1, 2, 0, 1, 0, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1]"
30,random graphs/ratio_d3/r1.5k18n12/graph30.lgbin,1879,402,8,12,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 2, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 2, 3, 0, 1, 2, 2, 2, 2, 1, 2, 3, 2, 1, 2, 2, 3, 2, 3, 2, 2, 0, 2, 2, 3, 3, 1, 2, 2, 3, 3, 3, 2, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 0, 2, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 3, 1, 0, 0, 1, 3, 2, 1, 0, 2, 1, 2, 1, 2, 2, 2, 2, 3, 3, 2, 3, 1, 2, 4, 0, 3, 3, 2, 3, 2, 2, 4, 1, 3, 4, 3, 3, 3, 3, 2, 2, 3, 3, 1, 2, 3, 1, 1, 2, 3, 1, 1, 4, 2, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
31,random graphs/ratio_d3/r1.5k18n12/graph31.lgbin,1879,342,6,9,"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 0, 1, 0, 1, 0, 1, 2, 0, 2, 1, 2, 1, 1, 2, 2, 2, 3, 1, 0, 1, 2, 2, 0, 1, 2, 1, 1, 3, 1, 0, 3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 3, 0, 3, 2, 2, 2, 1, 0, 2, 2, 0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]"
32,random graphs/ratio_d3/r1.5k18n12/graph32.lgbin,1879,397,4,9,"[2, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 2, 2, 0, 0, 3, 3, 1, 2, 3, 1, 1, 1, 3, 2, 1, 2, 0, 1, 2, 3, 2, 3, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 3, 1, 1, 2, 3, 0, 1, 1, 2, 3, 1, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 0, 1, 0, 0, 2, 2, 0, 0, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 0, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
33,random graphs/ratio_d3/r1.5k18n12/graph33.lgbin,1879,413,7,9,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 2, 0, 3, 1, 3, 0, 0, 0, 3, 1, 4, 0, 2, 3, 2, 2, 0, 3, 3, 2, 3, 2, 3, 2, 2, 4, 1, 2, 1, 2, 3, 3, 2, 4, 2, 2, 2, 2, 2, 0, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 0, 3, 3, 2, 2, 3, 1, 2, 1, 2, 0, 3, 3, 3, 1, 3, 1, 1, 2, 3, 3, 2, 2, 1, 3, 0, 2, 4, 1, 1, 0, 1, 3, 0, 2, 1, 2, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 0, 0, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]"
34,random graphs/ratio_d3/r1.5k18n12/graph34.lgbin,1879,314,7,12,"[0, 2, 2, 3, 1, 2, 0, 0, 3, 1, 2, 2, 1, 4, 0, 2, 2, 2, 3, 1, 0, 0, 3, 3, 0, 1, 1, 2, 1, 2, 2, 4, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 3, 1, 3, 1, 1, 2, 3, 0, 3, 0, 3, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 3, 4, 2, 2, 0, 0, 2, 1, 1, 2, 2, 1, 1, 3, 4, 3, 1, 4, 1, 1, 0, 1, 1, 2, 4, 2, 0, 2, 3, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
35,random graphs/ratio_d3/r1.5k18n12/graph35.lgbin,1879,315,10,13,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 0, 2, 0, 2, 3, 1, 2, 3, 1, 2, 1, 3, 3, 2, 3, 2, 2, 4, 0, 5, 2, 3, 3, 2, 1, 2, 3, 0, 2, 2, 2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 3, 3, 4, 1, 3, 2, 3, 2, 2, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 0, 0, 2, 2, 2, 3, 2, 2, 3, 3, 0, 0, 1, 2, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 1, 1]"
36,random graphs/ratio_d3/r1.5k18n12/graph36.lgbin,1879,248,5,13,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 0, 1, 1, 2, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 3, 1, 1, 2, 4, 0, 1, 1, 0, 0, 2, 1, 3, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 2, 0, 2, 1, 1, 1, 3, 2, 2, 2, 1, 2, 2, 1, 1, 2, 0, 3, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 0, 2, 2, 2, 1, 2, 2, 0, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
37,random graphs/ratio_d3/r1.5k18n12/graph37.lgbin,1879,324,6,12,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 3, 2, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 2, 3, 0, 0, 1, 2, 3, 1, 3, 1, 2, 2, 1, 2, 2, 2, 2, 0, 0, 1, 1, 0, 3, 2, 0, 0, 2, 2, 2, 1, 2, 1, 0, 3, 2, 2, 2, 1, 0, 1, 3, 1, 1, 2, 3, 2, 1, 4, 1, 2, 1, 0, 2, 4, 2, 1, 2, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 1, 3, 2, 1, 3, 1, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 1, 0, 2, 0, 2, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1]"
38,random graphs/ratio_d3/r1.5k18n12/graph38.lgbin,1879,279,9,17,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 4, 4, 2, 4, 3, 2, 1, 3, 2, 3, 3, 4, 2, 3, 2, 0, 3, 3, 4, 5, 3, 4, 1, 2, 1, 3, 6, 3, 3, 3, 2, 2, 1, 3, 4, 0, 2, 3, 2, 2, 2, 3, 1, 3, 3, 3, 5, 1, 3, 1, 2, 4, 1, 1, 3, 1, 3, 2, 3, 2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 0, 0, 1, 2, 0, 3, 2, 0, 1, 3, 1, 2, 1, 5, 2, 2, 5, 3, 2, 3, 3, 1, 2, 3, 1, 5, 1, 1, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 3, 3, 3, 1, 1, 4, 0, 1, 3, 4, 1, 3, 1, 3, 2, 2, 1, 3, 2, 3, 2, 1, 0, 3, 0, 1]"
39,random graphs/ratio_d3/r1.5k18n12/graph39.lgbin,1879,300,7,10,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 0, 0, 1, 2, 1, 1, 2, 1, 2, 3, 2, 3, 0, 2, 1, 2, 2, 0, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 0, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 0, 2, 2, 3, 2, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 0, 2, 0, 2, 1, 2, 1, 1, 1, 3, 1, 3, 3, 2, 1, 2, 1, 1, 0, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]"
40,random graphs/ratio_d3/r1.5k18n12/graph40.lgbin,1879,378,9,12,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 3, 0, 1, 2, 0, 0, 3, 3, 3, 0, 0, 3, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2, 0, 1, 1, 1, 2, 0, 4, 1, 3, 3, 0, 2, 3, 4, 2, 0, 4, 3, 4, 2, 4, 2, 3, 2, 3, 2, 1, 0, 2, 1, 3, 0, 4, 2, 0, 2, 5, 1, 0, 2, 2, 1, 1, 2, 3, 2, 0, 1, 1, 1, 1, 2, 3, 1, 2, 3, 2, 2, 2, 2, 2, 0, 1, 4, 3, 2, 3, 1, 0, 2, 0, 1, 1, 1, 2, 2, 3, 4, 1, 0, 2, 1, 0, 1, 2, 1, 0, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1]"
41,random graphs/ratio_d3/r1.5k18n12/graph41.lgbin,1879,326,6,10,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 2, 2, 1, 2, 0, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 3, 3, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 3, 2, 2, 0, 2, 2, 3, 0, 1, 0, 1, 3, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 3, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 3, 2, 2, 3, 2, 1, 3, 1, 3, 2, 3, 1, 2, 1, 2, 2, 2, 3, 1, 1, 1, 1, 3, 2, 1, 3, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 0, 2, 2, 3, 1, 3, 1, 1, 2, 2, 0, 1, 1, 1, 1, 0, 3, 2, 0, 2, 1, 0, 1, 2, 1, 2, 1, 0, 1, 1, 0, 1, 0, 2, 0, 2, 1, 0, 1, 2, 2, 1, 0, 1, 0, 0, 0, 1, 1, 1]"
