Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
65,random graphs/ratio_d3/r1.5k24n16/graph15.lgbin,7882,7,3,6,"[1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 2, 3, 2, 3, 3, 2, 1, 1, 2, 2, 3, 1, 1, 3, 3, 2, 2, 1, 4, 1, 1, 1, 2, 0, 1, 2, 1, 2, 3, 2, 3, 1, 3, 1, 1, 3, 2, 3, 1, 2, 2, 0, 2, 3, 2, 1, 1, 0, 2, 3, 2, 2, 3, 1, 2, 1, 3, 1, 2, 1, 1, 3, 2, 2, 2, 2, 4, 1, 2, 2, 1, 1, 2, 2, 3, 3, 3, 2, 2, 1, 1, 2, 1, 3, 1, 2, 0, 2, 4, 3, 2, 2, 1, 1, 0, 2, 3, 1, 1, 3, 2, 2, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 3, 3, 1, 2, 3, 2, 4, 3, 3, 2, 4, 1, 2, 3, 2, 0, 2, 4, 3, 3, 4, 3, 4, 1, 1, 2, 3, 5, 0, 2, 2, 3, 3, 2, 1, 2, 3, 4, 3, 5, 2, 1, 2, 2, 3, 2, 2, 3, 2, 2, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 1, 3, 2, 1, 3, 1, 3, 1, 1, 0, 1, 3, 0, 3, 4, 2, 1, 1, 0, 1, 1, 3, 2, 0, 1, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2, 4, 3, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 4, 1, 4, 0, 1, 2, 1, 3, 2, 0, 1, 2, 2, 2, 0, 2, 3, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 1, 1, 3, 4, 1, 2, 2, 3, 1, 2, 1, 1, 5, 1, 1, 1, 1, 1, 4, 2, 2, 2, 2, 0, 3, 1, 3, 2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 4, 3, 1, 2, 1, 3, 0, 0, 1, 1, 2, 1, 2, 2, 1, 4, 2, 5, 2, 3, 2, 3, 1, 3]"
66,random graphs/ratio_d3/r1.5k24n16/graph16.lgbin,7882,118,4,13,"[0, 2, 1, 1, 1, 0, 1, 0, 1, 1, 5, 8, 1, 1, 2, 1, 2, 2, 1, 1, 6, 2, 0, 1, 2, 1, 0, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 3, 3, 0, 2, 1, 2, 2, 3, 3, 3, 0, 2, 2, 1, 4, 6, 2, 4, 6, 2, 4, 5, 1, 2, 2, 2, 6, 3, 4, 4, 0, 8, 5, 3, 1, 2, 1, 5, 1, 1, 0, 4, 2, 8, 5, 3, 3, 3, 2, 3, 3, 2, 3, 5, 2, 4, 3, 4, 4, 6, 3, 2, 3, 2, 5, 3, 3, 4, 1, 4, 6, 1, 2, 4, 3, 3, 3, 4, 1, 3, 3, 3, 2, 2, 2, 3, 3, 5, 2, 4, 5, 5, 0, 4, 4, 4, 6, 5, 5, 4, 2, 5, 5, 1, 2, 0, 2, 2, 1, 0, 1, 2, 5, 3, 0, 0, 1, 0, 4, 2, 2, 4, 3, 2, 2, 2, 1, 0, 3, 2, 2, 1, 5, 3, 3, 2, 3, 1, 5, 4, 3, 5, 4, 4, 5, 2, 3, 4, 3, 4, 3, 3, 3, 3, 3, 5, 3, 5, 2, 2, 1, 3, 3, 0, 3, 1, 3, 4, 0, 3, 3, 2, 2, 4, 3, 2, 3, 2, 1, 2, 3, 2, 1, 5, 4, 3, 4, 4, 5, 3, 3, 1, 3, 1, 3, 5, 2, 4, 3, 2, 2, 4, 2, 2, 2, 2, 1, 5, 2, 2, 1, 5, 2, 3, 3, 2, 5, 1, 8, 3, 5, 3, 3, 4, 3, 1, 5, 5, 2, 2, 3, 5, 2, 2, 2, 5, 4, 5, 2, 3, 4, 5, 2, 3, 2, 3, 3, 5, 5, 3, 3, 2, 2, 2, 3, 2, 2, 5, 5, 2, 1, 6, 2, 1, 6, 3, 3, 3, 2, 3, 4, 5, 3, 1, 1, 1, 3, 1, 4, 2, 3, 3, 4, 3, 1, 1, 1, 5, 1, 1, 4, 2, 2, 1, 2, 1, 3, 2, 1, 1, 2, 5, 3, 1, 3, 1, 2, 2, 2, 2, 1, 5, 2, 1, 2]"
67,random graphs/ratio_d3/r1.5k24n16/graph17.lgbin,7882,123,3,9,"[3, 3, 1, 1, 2, 3, 1, 2, 2, 3, 2, 4, 2, 3, 3, 1, 4, 1, 4, 3, 1, 4, 3, 2, 1, 2, 3, 4, 4, 1, 4, 2, 2, 2, 4, 2, 3, 5, 1, 2, 0, 2, 4, 3, 4, 3, 3, 4, 3, 4, 2, 3, 3, 1, 3, 2, 2, 2, 2, 3, 1, 2, 4, 3, 2, 1, 2, 3, 1, 0, 2, 2, 2, 1, 2, 1, 4, 4, 2, 1, 2, 0, 2, 1, 0, 0, 2, 2, 3, 0, 0, 3, 1, 1, 1, 2, 2, 1, 1, 2, 0, 2, 4, 5, 1, 2, 3, 1, 2, 2, 3, 4, 4, 5, 2, 3, 1, 2, 2, 1, 0, 1, 3, 2, 1, 2, 1, 2, 2, 0, 3, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 4, 1, 2, 2, 1, 2, 1, 1, 1, 2, 3, 4, 1, 3, 1, 2, 2, 1, 1, 3, 5, 0, 2, 1, 3, 1, 5, 2, 0, 3, 3, 1, 3, 1, 2, 1, 1, 3, 4, 1, 4, 2, 1, 2, 1, 2, 0, 2, 1, 2, 3, 2, 3, 4, 2, 1, 1, 3, 2, 3, 1, 3, 2, 0, 2, 2, 1, 1, 2, 2, 1, 0, 3, 1, 2, 1, 3, 4, 1, 1, 1, 1, 0, 0, 0, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 3, 2, 2, 1, 0, 1, 1, 4, 1, 2, 1, 0, 1, 1, 1, 5, 0, 0, 0, 1, 1, 2, 1, 2, 2, 2, 0, 1, 1, 3, 0, 0, 1, 1, 2, 0, 3, 1, 2, 2, 2, 1, 2, 1, 4, 4, 0, 4, 3, 2, 2, 2, 1, 2, 5, 5, 1, 3, 2, 2, 4, 1, 2, 1, 2, 2, 2, 3, 1, 2, 2, 2, 3, 5, 4, 1, 5, 1, 1, 3, 1, 4, 1, 3, 3, 1, 3, 0, 0, 2, 2, 2, 2, 5, 5, 4, 1, 2, 5, 1, 1, 3, 4, 1, 4, 3, 0, 3, 4, 5, 0, 4, 2, 2, 5, 2, 4, 5]"
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,7882,29,5,13,"[2, 6, 4, 1, 2, 2, 3, 4, 4, 2, 2, 6, 3, 7, 4, 2, 2, 0, 5, 3, 2, 5, 2, 2, 2, 4, 7, 1, 2, 1, 2, 2, 3, 2, 5, 1, 1, 1, 4, 5, 3, 2, 6, 4, 3, 4, 4, 1, 3, 4, 5, 4, 2, 1, 3, 1, 2, 3, 1, 4, 0, 1, 1, 2, 3, 2, 4, 2, 1, 1, 2, 4, 0, 1, 4, 1, 3, 1, 2, 0, 1, 1, 3, 1, 2, 1, 1, 3, 2, 2, 3, 2, 1, 1, 3, 1, 1, 3, 4, 1, 5, 3, 0, 5, 1, 1, 4, 1, 4, 2, 1, 1, 5, 3, 2, 7, 6, 1, 1, 1, 3, 1, 5, 4, 2, 3, 1, 2, 5, 3, 1, 3, 1, 1, 5, 2, 1, 4, 4, 6, 4, 1, 3, 2, 3, 3, 5, 4, 3, 2, 3, 2, 1, 5, 6, 0, 3, 1, 0, 3, 3, 3, 2, 4, 0, 3, 1, 3, 3, 4, 4, 4, 4, 3, 1, 2, 2, 5, 5, 4, 5, 4, 3, 7, 7, 7, 6, 1, 5, 5, 3, 6, 3, 6, 5, 0, 7, 3, 2, 3, 2, 5, 1, 2, 4, 2, 1, 3, 1, 0, 3, 0, 3, 1, 1, 1, 4, 0, 2, 1, 2, 2, 2, 2, 3, 2, 1, 1, 1, 3, 1, 6, 0, 1, 5, 8, 3, 7, 1, 0, 0, 2, 1, 1, 4, 1, 2, 0, 2, 0, 0, 2, 4, 1, 3, 0, 2, 2, 2, 0, 2, 5, 5, 1, 2, 1, 1, 2, 3, 2, 3, 1, 5, 1, 1, 4, 3, 2, 5, 3, 4, 4, 2, 1, 2, 2, 3, 4, 3, 3, 2, 6, 9, 3, 2, 1, 6, 1, 4, 4, 1, 4, 1, 3, 2, 2, 3, 0, 3, 1, 2, 4, 1, 3, 3, 6, 4, 3, 2, 4, 1, 4, 0, 0, 3, 3, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 4, 1, 1, 4, 1, 4, 1, 4, 2, 2, 2, 3, 2, 5, 4, 2, 2, 1, 2, 2, 3, 5, 4, 3, 2, 3, 3, 1, 2, 1]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,7882,136,8,23,"[7, 5, 10, 3, 7, 1, 4, 5, 6, 5, 2, 2, 3, 3, 3, 7, 3, 2, 5, 5, 2, 6, 4, 4, 4, 3, 5, 3, 9, 3, 0, 3, 2, 5, 2, 5, 7, 2, 2, 7, 3, 5, 4, 4, 5, 5, 5, 4, 4, 3, 2, 1, 5, 2, 0, 5, 4, 1, 1, 2, 1, 4, 1, 6, 11, 0, 0, 3, 1, 1, 4, 1, 0, 7, 7, 6, 9, 1, 0, 3, 7, 8, 4, 8, 8, 0, 1, 6, 5, 6, 6, 6, 9, 0, 0, 4, 3, 5, 7, 1, 1, 2, 8, 7, 4, 2, 3, 0, 4, 6, 4, 4, 2, 3, 4, 6, 3, 1, 3, 4, 5, 6, 2, 2, 1, 4, 2, 2, 7, 7, 6, 8, 5, 7, 8, 5, 3, 3, 6, 6, 2, 9, 6, 3, 9, 3, 2, 3, 4, 5, 8, 5, 9, 5, 3, 3, 3, 10, 9, 3, 6, 2, 11, 4, 3, 5, 1, 2, 3, 3, 2, 3, 4, 5, 4, 6, 7, 9, 9, 2, 5, 6, 2, 1, 2, 4, 2, 4, 0, 3, 3, 2, 7, 4, 2, 2, 4, 4, 4, 3, 3, 4, 3, 8, 5, 1, 8, 2, 8, 3, 4, 5, 1, 6, 6, 5, 3, 5, 7, 4, 8, 4, 7, 5, 8, 2, 8, 4, 7, 4, 6, 4, 4, 0, 3, 1, 3, 2, 2, 3, 1, 2, 3, 3, 4, 5, 1, 2, 3, 3, 2, 3, 3, 4, 3, 3, 3, 3, 8, 3, 1, 5, 0, 7, 3, 3, 7, 2, 2, 4, 2, 7, 5, 4, 1, 4, 4, 4, 1, 3, 10, 4, 4, 2, 6, 1, 1, 2, 3, 1, 5, 4, 2, 5, 6, 3, 1, 2, 4, 5, 3, 2, 5, 1, 4, 4, 2, 1, 1, 2, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 3, 5, 4, 3, 3, 4, 5, 3, 2, 2, 5, 5, 2, 3, 2, 7, 3, 2, 3, 3, 4, 2, 6, 2, 3, 4, 4, 3, 4, 4, 3, 4, 3, 3, 3, 3, 3]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,7882,59,5,15,"[3, 1, 4, 3, 2, 1, 4, 6, 7, 1, 5, 4, 2, 0, 1, 5, 4, 5, 2, 3, 3, 2, 3, 3, 4, 2, 3, 3, 4, 3, 5, 3, 5, 7, 3, 2, 3, 4, 3, 2, 5, 5, 4, 1, 1, 3, 2, 3, 1, 2, 1, 3, 3, 3, 3, 5, 5, 1, 3, 6, 8, 0, 1, 3, 3, 2, 1, 3, 2, 4, 1, 1, 2, 1, 0, 0, 2, 5, 4, 2, 1, 6, 4, 4, 4, 2, 2, 5, 0, 2, 1, 1, 1, 5, 7, 1, 2, 7, 2, 0, 2, 4, 5, 5, 7, 3, 5, 3, 1, 1, 1, 4, 1, 1, 2, 0, 3, 0, 1, 1, 1, 4, 2, 3, 4, 5, 3, 5, 5, 3, 3, 1, 0, 4, 3, 3, 4, 2, 1, 5, 3, 3, 2, 0, 3, 5, 1, 1, 2, 2, 2, 1, 5, 2, 1, 6, 3, 4, 3, 2, 2, 6, 2, 4, 6, 6, 3, 2, 3, 3, 2, 5, 2, 3, 2, 3, 3, 2, 2, 3, 2, 3, 1, 3, 4, 2, 4, 4, 4, 5, 5, 1, 1, 6, 4, 3, 4, 4, 1, 4, 2, 3, 3, 2, 1, 4, 4, 2, 2, 4, 2, 2, 1, 2, 5, 3, 1, 3, 4, 0, 2, 2, 3, 2, 4, 2, 2, 4, 4, 5, 3, 3, 3, 3, 7, 3, 0, 3, 1, 5, 3, 3, 5, 2, 5, 2, 2, 1, 4, 3, 3, 5, 3, 1, 3, 3, 2, 1, 7, 4, 7, 3, 4, 6, 4, 6, 3, 5, 3, 3, 2, 2, 3, 2, 1, 5, 3, 5, 4, 3, 2, 2, 1, 6, 5, 4, 4, 4, 2, 2, 2, 7, 6, 0, 7, 2, 4, 3, 2, 5, 3, 2, 3, 4, 1, 3, 4, 4, 2, 1, 3, 2, 3, 3, 2, 3, 1, 4, 2, 1, 5, 3, 0, 6, 3, 7, 2, 5, 4, 6, 6, 2, 7, 3, 3, 5, 6, 3, 4, 3, 3, 3, 3, 5, 5, 6, 5, 6, 4, 2, 3, 5, 0, 2, 8, 4, 1, 4, 3, 4]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,7882,120,7,15,"[4, 4, 1, 1, 0, 5, 6, 2, 4, 2, 5, 3, 2, 4, 1, 1, 2, 3, 2, 4, 1, 5, 1, 2, 3, 2, 4, 3, 4, 3, 2, 1, 3, 0, 0, 3, 2, 4, 4, 3, 0, 1, 3, 5, 3, 5, 6, 4, 6, 3, 6, 3, 4, 3, 5, 6, 3, 6, 6, 6, 6, 4, 4, 3, 4, 7, 4, 3, 7, 4, 3, 4, 1, 4, 4, 6, 5, 4, 6, 5, 5, 1, 8, 3, 3, 2, 6, 2, 1, 1, 1, 2, 3, 2, 3, 0, 3, 3, 1, 3, 3, 4, 1, 2, 4, 6, 4, 4, 3, 2, 4, 2, 2, 4, 5, 5, 3, 2, 3, 3, 2, 4, 2, 1, 1, 2, 4, 4, 4, 0, 4, 3, 2, 2, 3, 0, 3, 2, 0, 1, 4, 4, 4, 3, 3, 1, 5, 1, 4, 4, 5, 3, 2, 2, 2, 4, 2, 5, 2, 3, 1, 3, 0, 3, 4, 4, 2, 5, 2, 4, 4, 1, 3, 2, 1, 1, 2, 3, 2, 3, 1, 1, 2, 3, 1, 2, 2, 3, 4, 2, 3, 4, 3, 3, 4, 2, 4, 2, 2, 2, 4, 1, 2, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 2, 1, 2, 0, 1, 0, 2, 1, 3, 0, 4, 3, 2, 0, 2, 4, 2, 3, 5, 7, 5, 1, 3, 3, 5, 5, 4, 1, 2, 6, 4, 5, 6, 1, 5, 2, 4, 5, 2, 2, 7, 5, 3, 3, 2, 4, 2, 1, 1, 2, 3, 4, 3, 3, 1, 4, 3, 3, 2, 2, 2, 6, 2, 3, 5, 1, 4, 4, 1, 2, 2, 7, 6, 2, 0, 0, 2, 4, 4, 3, 2, 1, 2, 2, 2, 3, 0, 1, 0, 1, 3, 4, 2, 1, 3, 6, 3, 3, 5, 0, 3, 4, 1, 1, 2, 6, 6, 2, 6, 2, 2, 1, 1, 4, 2, 5, 1, 2, 1, 1, 3, 1, 2, 2, 0, 3, 1, 2, 2, 0, 3, 4, 1, 0, 3, 3, 1, 3, 2, 2, 4, 1, 0, 0]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,7882,126,4,17,"[3, 3, 1, 3, 2, 3, 4, 1, 9, 1, 2, 9, 6, 3, 3, 1, 2, 6, 4, 3, 3, 0, 6, 6, 5, 2, 0, 0, 3, 3, 2, 0, 2, 2, 6, 6, 3, 1, 6, 6, 3, 2, 5, 2, 5, 3, 2, 5, 2, 1, 4, 2, 2, 2, 2, 4, 5, 4, 2, 3, 3, 4, 3, 1, 4, 0, 1, 4, 6, 1, 3, 2, 2, 1, 1, 1, 7, 5, 1, 6, 2, 1, 5, 1, 5, 2, 2, 3, 2, 1, 4, 5, 5, 1, 3, 4, 4, 3, 3, 4, 5, 4, 3, 0, 5, 0, 3, 10, 7, 1, 5, 4, 4, 1, 2, 2, 2, 5, 3, 6, 6, 1, 6, 1, 6, 1, 6, 3, 2, 3, 2, 6, 4, 4, 5, 1, 1, 1, 2, 2, 3, 6, 1, 2, 3, 4, 6, 0, 2, 2, 4, 1, 3, 5, 1, 2, 3, 4, 2, 1, 3, 1, 5, 2, 4, 1, 3, 3, 2, 1, 7, 4, 4, 4, 4, 3, 1, 1, 1, 1, 5, 3, 4, 3, 2, 0, 1, 3, 2, 3, 1, 4, 1, 1, 2, 1, 1, 0, 2, 3, 4, 1, 5, 3, 2, 2, 3, 4, 1, 6, 6, 3, 3, 5, 1, 3, 2, 3, 4, 1, 4, 2, 5, 2, 4, 5, 5, 7, 1, 8, 5, 3, 4, 4, 4, 7, 4, 4, 0, 7, 5, 4, 4, 4, 3, 2, 10, 5, 7, 4, 3, 3, 4, 2, 5, 6, 3, 4, 5, 11, 3, 3, 3, 4, 6, 4, 8, 7, 6, 4, 6, 6, 2, 2, 5, 8, 4, 1, 1, 4, 3, 1, 5, 3, 5, 3, 2, 2, 2, 2, 5, 1, 1, 3, 2, 5, 2, 3, 2, 2, 6, 3, 3, 7, 4, 4, 0, 5, 4, 4, 3, 1, 4, 3, 3, 3, 2, 2, 4, 2, 3, 4, 4, 4, 1, 2, 1, 1, 3, 5, 5, 1, 2, 1, 2, 7, 2, 2, 2, 4, 1, 5, 5, 1, 4, 1, 2, 4, 4, 3, 6, 4, 1, 1, 1, 1, 0]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,7882,65,5,15,"[2, 7, 3, 3, 2, 3, 5, 5, 4, 3, 7, 4, 1, 3, 2, 2, 1, 3, 4, 2, 0, 5, 4, 3, 3, 3, 4, 3, 2, 6, 2, 3, 2, 2, 4, 6, 4, 10, 1, 5, 5, 3, 2, 1, 1, 2, 2, 2, 3, 6, 4, 4, 4, 2, 7, 5, 2, 1, 3, 4, 3, 8, 7, 5, 5, 5, 3, 5, 4, 4, 5, 4, 3, 4, 4, 5, 2, 4, 6, 5, 2, 7, 5, 2, 2, 6, 6, 1, 3, 6, 6, 5, 1, 2, 4, 2, 3, 6, 2, 4, 2, 4, 2, 4, 2, 5, 5, 2, 2, 10, 1, 1, 1, 6, 3, 2, 1, 6, 1, 2, 1, 4, 3, 6, 2, 2, 5, 2, 1, 4, 8, 6, 1, 1, 1, 3, 1, 4, 5, 3, 4, 1, 3, 3, 0, 7, 3, 3, 1, 3, 2, 5, 3, 6, 3, 2, 2, 8, 0, 3, 7, 5, 3, 4, 5, 3, 6, 1, 1, 0, 1, 2, 1, 3, 2, 6, 3, 3, 6, 2, 2, 3, 2, 1, 1, 2, 3, 2, 5, 2, 4, 3, 4, 1, 5, 4, 4, 4, 9, 7, 5, 8, 2, 3, 3, 3, 2, 0, 2, 2, 2, 3, 1, 1, 3, 6, 1, 1, 6, 3, 4, 1, 10, 3, 2, 6, 4, 1, 2, 3, 2, 1, 2, 6, 1, 3, 6, 3, 6, 4, 4, 4, 5, 4, 2, 5, 2, 3, 3, 4, 4, 5, 3, 3, 4, 3, 3, 1, 3, 4, 5, 3, 2, 1, 2, 6, 1, 1, 3, 2, 3, 2, 4, 2, 2, 1, 5, 4, 3, 5, 2, 3, 8, 4, 0, 3, 2, 3, 0, 8, 6, 2, 2, 4, 3, 6, 2, 0, 0, 4, 3, 2, 2, 2, 6, 5, 1, 2, 3, 3, 2, 3, 2, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 2, 6, 7, 2, 2, 5, 1, 1, 1, 1, 0, 2, 1, 2, 3, 2, 1, 2, 0, 1, 1, 1, 2, 2, 2, 3, 0, 1, 2, 2, 1, 2, 2, 2, 2, 0, 0, 1]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,7882,2,1,1,"[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,7882,180,4,29,"[1, 2, 9, 7, 10, 9, 3, 1, 5, 2, 4, 4, 2, 4, 2, 6, 7, 1, 3, 2, 1, 3, 8, 4, 7, 4, 3, 7, 6, 2, 11, 9, 3, 6, 1, 8, 8, 5, 2, 9, 4, 4, 6, 5, 5, 3, 6, 2, 5, 6, 8, 8, 6, 9, 8, 4, 4, 8, 2, 7, 7, 9, 7, 3, 6, 8, 8, 6, 5, 5, 1, 1, 8, 9, 4, 6, 2, 3, 2, 2, 6, 5, 5, 4, 2, 3, 4, 4, 1, 4, 3, 3, 5, 3, 0, 5, 4, 3, 2, 5, 5, 3, 5, 4, 3, 5, 1, 4, 6, 2, 6, 9, 8, 1, 5, 8, 3, 11, 13, 3, 2, 3, 2, 5, 2, 2, 1, 3, 2, 7, 3, 6, 10, 3, 2, 2, 2, 8, 1, 1, 8, 2, 4, 6, 4, 2, 2, 5, 2, 4, 6, 8, 1, 1, 6, 2, 2, 3, 2, 1, 3, 3, 3, 0, 1, 2, 1, 5, 2, 1, 2, 4, 2, 5, 2, 2, 1, 2, 1, 1, 1, 3, 10, 2, 6, 3, 1, 1, 4, 1, 6, 2, 7, 7, 6, 4, 10, 2, 2, 3, 1, 1, 9, 3, 5, 2, 3, 4, 5, 1, 8, 2, 2, 2, 6, 1, 4, 5, 3, 5, 4, 2, 5, 2, 6, 4, 3, 3, 11, 2, 3, 3, 3, 8, 4, 2, 5, 4, 3, 5, 4, 4, 4, 6, 1, 3, 5, 3, 5, 4, 2, 6, 4, 6, 3, 7, 4, 2, 8, 5, 7, 4, 3, 3, 4, 4, 2, 3, 4, 4, 4, 5, 6, 4, 6, 9, 4, 4, 9, 5, 6, 1, 3, 2, 10, 5, 8, 6, 3, 6, 5, 0, 4, 1, 1, 4, 7, 9, 0, 5, 11, 11, 6, 7, 5, 10, 2, 5, 3, 5, 3, 0, 1, 2, 1, 5, 1, 2, 4, 9, 4, 6, 4, 3, 9, 3, 6, 0, 1, 5, 5, 3, 6, 9, 6, 10, 7, 13, 3, 9, 0, 9, 0, 4, 2, 8, 5, 4, 10, 3, 4, 5, 1, 5, 4, 6, 5, 8, 2, 8, 4, 5, 9, 5, 9]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,7882,98,7,22,"[1, 3, 0, 5, 2, 1, 3, 4, 4, 8, 5, 7, 5, 4, 0, 2, 3, 4, 7, 4, 4, 4, 5, 1, 6, 7, 1, 7, 7, 5, 6, 5, 2, 8, 6, 5, 5, 8, 3, 9, 10, 0, 5, 10, 4, 6, 9, 5, 3, 1, 4, 7, 7, 2, 5, 9, 8, 3, 0, 3, 1, 3, 5, 8, 1, 5, 4, 1, 12, 8, 5, 8, 6, 8, 8, 6, 6, 5, 10, 6, 5, 5, 2, 5, 10, 6, 9, 4, 3, 5, 6, 6, 3, 8, 10, 7, 8, 9, 4, 4, 4, 2, 8, 3, 4, 6, 3, 4, 5, 7, 5, 9, 2, 2, 3, 4, 5, 6, 6, 3, 4, 5, 6, 5, 2, 7, 6, 6, 5, 6, 7, 4, 5, 6, 4, 8, 7, 3, 6, 5, 3, 2, 7, 2, 4, 3, 8, 5, 3, 5, 11, 4, 1, 3, 0, 9, 0, 1, 1, 5, 5, 2, 5, 2, 12, 3, 5, 2, 5, 2, 6, 6, 1, 7, 2, 4, 2, 3, 0, 1, 4, 5, 5, 2, 5, 4, 1, 4, 3, 7, 6, 2, 5, 1, 4, 6, 0, 1, 6, 4, 2, 2, 3, 7, 2, 6, 6, 6, 2, 6, 9, 8, 3, 7, 3, 4, 2, 3, 3, 4, 5, 3, 3, 3, 5, 5, 3, 2, 2, 4, 1, 2, 1, 2, 5, 3, 2, 2, 3, 3, 2, 4, 6, 1, 2, 10, 2, 9, 5, 3, 5, 2, 8, 10, 4, 7, 1, 1, 2, 1, 3, 6, 5, 5, 3, 6, 8, 3, 5, 1, 6, 1, 2, 5, 5, 12, 1, 2, 4, 6, 0, 5, 2, 1, 4, 3, 4, 10, 2, 2, 1, 1, 9, 5, 1, 0, 1, 7, 8, 4, 2, 5, 4, 3, 2, 4, 4, 7, 8, 6, 6, 3, 2, 2, 1, 2, 1, 1, 3, 4, 2, 1, 7, 1, 5, 2, 2, 6, 4, 2, 5, 3, 2, 1, 3, 3, 2, 3, 0, 1, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 6, 1, 1, 1, 1, 3, 2, 2, 1, 1, 0, 6, 2, 4]"
