Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
332,graph_10_81,1,1,10,12,10.999999500000037,0,11.000000500000034,2.209059238433838,2
333,graph_10_82,1,1,10,20,10.999999999999998,1,11.0,3.688227891921997,2
334,graph_10_83,1,1,10,15,11.99999999999995,2,11.999999999999957,2.5909016132354736,2
335,graph_10_84,1,1,9,17,15.000000000000021,1,15.000000000000027,4.534783124923706,2
336,graph_10_85,1,1,9,13,11.0,0,11.0,1.839644193649292,2
337,graph_10_86,1,1,10,15,9.999999999999979,0,10.000000000000021,1.6142644882202148,2
338,graph_10_87,1,1,9,14,13.00000000000003,2,13.000000000000203,3.2051849365234375,2
339,graph_10_88,1,1,10,14,7.999999999999979,0,7.999999999999989,0.06807374954223633,2
340,graph_10_89,1,1,10,12,14.999999999999996,5,14.999999999999996,2.690552234649658,2
341,graph_10_90,1,1,10,15,15.999999999999819,6,15.999999999999819,3.410675525665283,2
342,graph_10_91,1,1,10,12,10.999999999999954,0,10.999999999999954,1.9250831604003906,2
343,graph_10_92,1,1,10,12,10.999999999999945,3,10.999999999999945,2.201084852218628,2
344,graph_10_93,1,1,10,12,9.999999999999975,3,9.999999999999975,1.4144740104675293,2
345,graph_10_94,1,1,10,14,9.0,1,9.0,1.4805102348327637,2
346,graph_10_95,1,1,9,16,13.999999999999698,2,13.999999999999925,2.3112471103668213,2
347,graph_10_96,1,1,10,14,13.99999999999989,0,13.99999999999989,2.877549171447754,2
348,graph_10_97,1,1,10,13,17.00000000000003,4,17.000000000000043,5.152302026748657,2
349,graph_10_98,1,1,10,13,12.999999592937954,5,13.000000407217494,3.133566379547119,2
350,graph_10_99,1,1,10,14,9.0,1,9.0,1.3277907371520996,2
351,graph_10_100,1,1,10,18,14.999999999999975,0,14.999999999999975,2.5962870121002197,2
352,graph_10_101,1,1,10,13,11.999999999999899,2,11.9999999999999,1.8060317039489746,2
353,graph_10_102,1,1,10,14,12.000000000000002,1,12.0,2.601489782333374,2
354,graph_10_103,1,1,10,21,13.0,1,13.0,5.753153562545776,2
355,graph_10_104,1,1,10,17,13.0,2,13.0,3.3658447265625,2
356,graph_10_105,1,1,10,18,19.0,2,19.0,11.39051628112793,2
357,graph_10_106,1,1,9,15,17.000000000000064,0,17.000000000000064,4.748823165893555,2
358,graph_10_107,1,1,10,16,13.0,2,13.0,4.522539377212524,2
359,graph_10_108,1,1,10,14,13.0,1,13.0,3.020524024963379,2
360,graph_10_109,1,1,9,16,14.999999999999998,3,15.000000000000002,2.1011431217193604,2
361,graph_10_110,1,1,10,16,10.999999999999998,1,11.0,2.1424574851989746,2
362,graph_10_111,1,1,10,19,8.999999999999986,0,9.0,1.4681742191314697,2
363,graph_10_112,1,1,10,16,10.999999999999957,0,11.000000000000009,1.7157306671142578,2
364,graph_10_113,1,1,10,13,11.999999999999941,3,11.999999999999941,1.6509380340576172,2
365,graph_10_114,1,1,10,15,12.0,2,12.0,2.0822980403900146,2
366,graph_10_115,1,1,10,11,11.0,4,11.0,0.060617923736572266,2
367,graph_10_116,1,1,10,23,16.0,2,16.0,3.96793270111084,2
368,graph_10_117,1,1,10,15,12.0,3,12.0,1.8659021854400635,2
369,graph_10_118,1,1,10,17,15.999999999999812,3,15.999999999999812,5.054692506790161,2
370,graph_10_119,1,1,10,17,10.999999999999932,0,11.0,1.7078938484191895,2
371,graph_10_120,1,1,9,15,12.0,3,12.0,2.389779806137085,2
372,graph_10_121,1,1,10,17,14.0,2,14.0,2.6302967071533203,2
373,graph_10_122,1,1,10,15,12.999999999999902,1,12.999999999999902,4.0177483558654785,2
374,graph_10_123,1,1,10,19,12.999999999999998,3,13.0,2.7741281986236572,2
375,graph_10_124,1,1,9,15,10.0,1,10.0,0.039647817611694336,2
376,graph_10_125,1,1,9,15,17.00000000000003,1,17.000000000000036,4.095317602157593,2
377,graph_10_126,1,1,10,17,15.999999999999822,4,15.999999999999822,3.2984232902526855,2
378,graph_10_127,1,1,10,12,14.999999999999876,6,14.999999999999876,2.8411285877227783,2
379,graph_10_128,1,1,9,20,20.000000000000203,0,20.000000000000398,15.455652713775635,2
380,graph_10_129,1,1,10,17,15.0,5,15.0,3.034266233444214,2
381,graph_10_130,1,1,10,18,13.000000000000021,1,13.000000000000037,4.2352073192596436,2
382,graph_10_131,1,1,10,16,12.0,1,12.000000000000004,2.4649434089660645,2
383,graph_10_132,1,1,10,13,17.0,1,17.0,4.761364936828613,2
384,graph_10_133,1,1,10,16,16.999999999999996,3,16.999999999999993,5.950629949569702,2
385,graph_10_134,1,1,10,14,11.0,1,11.0,1.3504626750946045,2
386,graph_10_135,1,1,10,16,14.0,2,14.0,2.620587110519409,2
387,graph_10_136,1,1,10,18,14.000000000000014,0,14.000000000000021,4.403695821762085,2
388,graph_10_137,1,1,10,14,13.000000000000002,1,13.000000000000004,2.8556876182556152,2
389,graph_10_138,1,1,9,14,12.999999999999957,4,13.000000000000124,2.421158790588379,2
390,graph_10_139,1,1,10,15,16.0,3,16.0,2.650913953781128,2
391,graph_10_140,1,1,10,13,15.0,7,15.0,2.727473258972168,2
392,graph_10_141,1,1,9,13,18.0,4,17.999999999999996,3.18709397315979,2
393,graph_10_142,1,1,10,13,14.999999999999947,4,14.999999999999947,3.0134031772613525,2
394,graph_10_143,1,1,10,18,9.999999999999995,0,10.000000000000005,1.5006370544433594,2
395,graph_10_144,1,1,10,19,14.999999999999739,2,14.99999999999994,6.293408155441284,2
396,graph_10_145,1,1,10,17,14.0,2,14.0,3.720940589904785,2
397,graph_10_146,1,1,10,16,16.000000000000007,4,16.00000000000001,3.0789389610290527,2
398,graph_10_147,1,1,10,14,14.0,2,14.0,2.195277214050293,2
399,graph_10_148,1,1,10,14,12.999999999999915,2,13.000000000000002,2.1266825199127197,2
400,graph_10_149,1,1,10,17,18.99999999999992,2,18.99999999999992,4.799111604690552,2
401,graph_10_150,1,1,10,18,13.999999999999936,4,13.999999999999954,1.5226192474365234,2
402,graph_10_151,1,1,10,15,11.999999999999968,1,11.999999999999968,1.8924925327301025,2
403,graph_10_152,1,1,10,19,15.999999999999996,2,15.999999999999996,8.857304096221924,2
404,graph_10_153,1,1,10,16,17.0,3,17.0,4.3620994091033936,2
405,graph_10_154,1,1,10,15,17.000000000000018,8,17.000000000000043,4.193666696548462,2
406,graph_10_155,1,1,10,20,18.0,1,18.0,11.195717096328735,2
407,graph_10_156,1,1,9,18,21.999999999999993,5,22.000000000000004,13.705456256866455,2
408,graph_10_157,1,1,10,18,19.0,3,19.0,10.839896440505981,2
409,graph_10_158,1,1,10,23,18.999999999999996,5,19.0,7.839874982833862,2
410,graph_10_159,1,1,10,19,16.999999999999844,1,16.999999999999936,5.9138548374176025,2
411,graph_10_160,1,1,10,24,21.0,4,21.0,15.405230283737183,2
412,graph_10_161,1,1,10,17,19.999999099999975,7,19.99999999999998,5.660367727279663,2
413,graph_10_162,1,1,10,19,16.999999999999922,3,16.999999999999922,3.4283881187438965,2
414,graph_10_163,1,1,10,14,20.999999999999723,5,20.999999999999723,5.104287147521973,2
415,graph_10_164,1,1,10,20,16.0,5,16.0,7.1421051025390625,2
416,graph_10_165,1,1,10,15,14.0,7,14.0,2.7276008129119873,2
417,graph_10_166,1,1,10,18,16.99999999999998,2,17.000000000000025,4.413187503814697,2
418,graph_10_167,1,1,10,16,18.0,1,18.0,4.638737916946411,2
419,graph_10_168,1,1,10,20,14.0,2,14.0,3.527712345123291,2
420,graph_10_169,1,1,9,15,21.0,8,21.0,6.251322507858276,2
421,graph_10_170,1,1,9,19,27.000000000000007,8,27.000000000000036,14.595595121383667,2
422,graph_10_171,1,1,10,25,20.000000000000053,1,20.000000000000096,20.859036922454834,2
423,graph_10_172,1,1,9,23,21.999987777750416,5,21.99998777775043,25.744927883148193,2
424,graph_10_173,1,1,10,18,18.99999673639456,0,18.999996836734695,5.328375816345215,2
425,graph_10_174,1,1,10,20,24.0,6,24.0,21.939401388168335,2
426,graph_10_175,1,1,10,15,17.999999901472364,5,18.00000000000058,4.6992950439453125,2
427,graph_10_176,1,1,10,18,26.00000000000007,11,26.000000000000107,26.44978404045105,2
428,graph_10_177,1,1,10,16,21.0,3,21.0,6.451747417449951,2
429,graph_10_178,1,1,10,23,20.999999067216695,5,21.000000000000078,20.07053828239441,2
430,graph_10_179,1,1,10,23,17.0,3,17.0,5.508169889450073,2
431,graph_10_180,1,1,10,21,25.99999999999956,3,25.99999999999993,26.577889919281006,2
432,graph_10_181,1,1,10,19,21.999999999999794,7,22.000000000000142,5.37541389465332,2
433,graph_10_182,1,1,10,27,26.00000000000003,5,26.000000000000043,76.01367712020874,2
434,graph_10_183,1,1,10,16,27.0,11,27.0,24.317270278930664,2
435,graph_10_184,1,1,10,18,19.000000000000043,3,19.00000000000007,3.501603126525879,2
436,graph_10_185,1,1,10,17,27.000000000000135,7,27.00000000000014,14.238049745559692,2
437,graph_10_186,1,1,10,26,23.99999709852692,5,23.999997768097693,46.807034730911255,2
438,graph_10_187,1,1,10,16,23.0,7,23.0,5.785708904266357,2
439,graph_10_188,1,1,10,19,25.0,9,25.0,32.33964276313782,2
440,graph_10_189,1,1,9,28,29.99999999999995,7,29.99999999999998,236.08705115318298,2
441,graph_10_190,1,1,10,22,30.999999999999083,9,31.000000000000355,61.845731019973755,2
442,graph_10_191,1,1,10,23,34.99999999999989,9,35.000000000000085,300.3100862503052,9
443,graph_10_192,1,1,10,15,23.000000000000036,5,23.00000000000009,5.311888933181763,2
444,graph_10_193,1,1,10,19,36.0,8,36.0,143.91086840629578,2
445,graph_10_194,1,1,10,33,26.99999904638773,9,27.000000238636563,73.3664824962616,2
446,graph_10_195,1,1,10,29,32.00000000000001,6,32.00000000000001,161.27734923362732,2
447,graph_10_196,1,1,10,18,18.000000000000004,2,18.00000000000001,3.586174249649048,2
448,graph_10_197,1,1,10,17,21.0,5,20.999999999999993,4.356677055358887,2
449,graph_10_198,1,1,10,21,25.999999999999986,9,25.99999999999999,60.901623487472534,2
450,graph_10_199,1,1,10,27,34.0,6,34.00000000000001,300.53090167045593,9
451,graph_10_200,1,1,10,21,34.000000000000014,7,34.00000000000003,172.31619119644165,2
452,graph_10_201,1,1,10,27,36.0,8,36.000000000000014,300.4162096977234,9
453,graph_10_202,1,1,10,36,41.999999126075004,10,42.00000000000001,300.2422306537628,9
454,graph_10_203,1,1,10,25,25.0,7,25.0,10.307936429977417,2
455,graph_10_204,1,1,10,25,22.0,7,22.0,15.563173055648804,2
456,graph_10_205,1,1,10,15,29.999999999999623,12,29.999999999999773,4.667569160461426,2
457,graph_10_206,1,1,9,19,26.999999999999787,11,26.999999999999787,9.504407167434692,2
458,graph_10_207,1,1,10,26,34.99999999999887,6,35.00000000000004,235.473051071167,2
459,graph_10_208,1,1,10,36,36.000000000000014,5,36.00000000000005,300.24987506866455,9
460,graph_10_209,1,1,10,34,30.0,3,30.0,300.516081571579,9
461,graph_10_210,1,1,10,35,38.0,5,38.0,300.2129371166229,9
462,graph_10_211,1,1,10,37,31.999999851822754,7,32.000000000000014,300.2881963253021,9
463,graph_10_212,1,1,10,22,37.999999251949475,12,37.99999999999952,196.2277066707611,2
464,graph_10_213,1,1,10,32,41.000000000000014,10,41.000000000000014,300.2031354904175,9
465,graph_10_214,1,1,10,31,30.0,7,30.0,114.89377045631409,2
466,graph_10_215,1,1,10,25,25.999998499996316,9,25.999999499998918,77.1963300704956,2
467,graph_10_216,1,1,10,27,48.00000000000064,24,48.00000000000096,300.255987405777,9
468,graph_10_217,1,1,10,26,39.00000000000001,18,39.00000000000001,300.41027879714966,9
469,graph_10_218,1,1,10,24,34.000000000000014,12,34.000000000000014,168.66212797164917,2
470,graph_10_219,1,1,10,21,29.000000000000053,10,29.000000000000124,21.32254672050476,2
471,graph_10_220,1,1,10,34,37.99999966688766,5,38.00000088636372,300.335164308548,9
472,graph_10_221,1,1,10,28,43.99999851256595,11,44.00000037260803,300.611191034317,9
473,graph_10_222,1,1,10,26,48.99999999999946,19,48.99999999999965,300.33364176750183,9
474,graph_10_223,1,1,10,45,43.00000000000002,12,43.00000000000011,300.2045819759369,9
475,graph_10_224,1,1,10,31,34.000000000000014,13,34.00000000000006,300.37964820861816,9
476,graph_10_225,1,1,10,33,55.00000000000007,17,55.00000000000018,300.3163526058197,9
477,graph_10_226,1,1,10,48,52.00000000000002,8,52.000000000000085,300.29192566871643,9
478,graph_10_227,1,1,10,42,48.000000000000185,16,48.00000000000031,300.2562475204468,9
479,graph_10_228,1,1,10,27,36.99999999999994,10,37.00000000000022,154.15666913986206,2
480,graph_10_229,1,1,10,30,40.00000000000016,6,40.00000000000027,300.21504616737366,9
481,graph_10_230,1,1,10,35,54.000000000000014,21,54.0,300.13785552978516,9
482,graph_10_231,1,1,10,41,49.00000000000003,11,49.00000000000047,300.2310287952423,9
483,graph_10_232,1,1,10,50,51.00000000000002,15,51.00000000000015,300.1920368671417,9
484,graph_10_233,1,1,10,44,56.99999999999982,13,56.9999999999999,300.2968678474426,9
485,graph_10_234,1,1,10,39,60.0,13,60.0,300.19105291366577,9
486,graph_10_235,1,1,10,34,51.00000000000216,16,51.00000000000431,300.22695803642273,9
487,graph_10_236,1,1,10,55,78.00000000000044,36,78.00000000000107,300.1611752510071,9
488,graph_10_237,1,1,10,40,55.9999933386154,17,56.000001777777555,300.18579936027527,9
489,graph_10_238,1,1,10,43,59.00000000000047,16,59.00000000000107,300.3835287094116,9
490,graph_10_239,1,1,10,42,55.000000000000114,20,55.00000000000034,300.2263538837433,9
491,graph_10_240,1,1,10,49,68.99999954545493,22,69.00000000000061,300.2131805419922,9
492,graph_10_241,1,1,10,50,67.00000000000061,20,67.00000000000061,300.38131618499756,9
493,graph_10_242,1,1,10,38,61.000000000000014,24,61.000000000000014,300.32536792755127,9
494,graph_10_243,1,1,10,41,82.99999999999993,43,83.00000000000092,300.033282995224,9
495,graph_10_244,1,1,10,50,87.00000000000013,39,87.00000000000092,300.1951997280121,9
496,graph_10_245,1,1,10,40,76.99999999999983,21,76.99999999999997,300.05600118637085,9
497,graph_10_246,1,1,10,64,81.00000000000043,29,81.00000000000115,300.1983995437622,9
498,graph_10_247,1,1,10,57,108.99999999999999,40,109.0,300.26171588897705,9
499,graph_10_248,1,1,10,46,77.0,33,77.0,300.21588706970215,9
500,graph_10_249,1,1,10,56,92.99999999999758,37,92.99999999999963,300.1650974750519,9
501,graph_15_0,1,1,14,16,10.999999000799988,1,10.99999933333336,2.6969385147094727,2
502,graph_15_1,1,1,13,15,10.999999999999961,3,11.000000000000002,2.3213579654693604,2
503,graph_15_2,1,1,14,21,10.0,0,10.0,1.436161756515503,2
504,graph_15_3,1,1,13,18,12.000000000000004,1,12.0,1.9531536102294922,2
505,graph_15_4,1,1,13,17,14.99999999999979,1,14.999999999999947,4.903607606887817,2
506,graph_15_5,1,1,15,20,8.999999999999975,1,9.00000000000004,2.3230602741241455,2
507,graph_15_6,1,1,14,15,6.999999999999977,1,7.0,0.0831458568572998,2
508,graph_15_7,1,1,14,22,12.0,1,12.0,2.9915080070495605,2
509,graph_15_8,1,1,15,19,12.0,0,12.000000000000002,1.9719853401184082,2
510,graph_15_9,1,1,13,23,15.999999999999993,2,15.999999999999993,5.801907539367676,2
511,graph_15_10,1,1,13,19,14.0,1,14.0,5.443361043930054,2
512,graph_15_11,1,1,14,18,9.999999999999998,1,9.999999999999998,1.8864634037017822,2
513,graph_15_12,1,1,15,22,11.999999999999721,0,12.000000000000288,3.41333270072937,2
514,graph_15_13,1,1,13,22,15.000000000000064,0,15.000000000000151,4.7026307582855225,2
515,graph_15_14,1,1,14,19,15.00000000000009,2,15.000000000000071,6.015455722808838,2
516,graph_15_15,1,1,15,22,14.999999001597724,3,14.999999999999847,5.535095930099487,2
517,graph_15_16,1,1,13,15,12.999999999999911,5,12.999999999999911,1.7432665824890137,2
518,graph_15_17,1,1,12,20,13.99999999999985,3,13.99999999999985,1.877732753753662,2
519,graph_15_18,1,1,15,19,11.0,1,11.0,1.9769680500030518,2
520,graph_15_19,1,1,13,15,15.999999125,3,16.0,3.816582202911377,2
521,graph_15_20,1,1,14,21,12.0,2,11.999999999999996,2.470249891281128,2
522,graph_15_21,1,1,14,30,19.0,5,19.0,69.76658010482788,2
523,graph_15_22,1,1,13,18,14.999999999999146,3,14.999999999998838,5.5962347984313965,2
524,graph_15_23,1,1,13,15,18.999999938745695,10,19.000000186762914,6.690118074417114,2
525,graph_15_24,1,1,15,20,11.999999999999982,1,11.999999999999982,1.9661340713500977,2
526,graph_15_25,1,1,13,15,11.999999999999911,1,11.999999999999911,2.687227725982666,2
527,graph_15_26,1,1,13,16,13.999999999999911,5,13.999999999999911,2.1599788665771484,2
528,graph_15_27,1,1,14,16,14.0,1,14.000000000000002,3.2081124782562256,2
529,graph_15_28,1,1,15,21,11.999999833333334,0,12.0,2.2149131298065186,2
530,graph_15_29,1,1,14,17,11.999999999999908,0,11.99999999999991,2.204878330230713,2
531,graph_15_30,1,1,14,24,13.99999999999983,1,14.000000000000114,3.929515838623047,2
532,graph_15_31,1,1,13,19,16.000000000000007,3,16.000000000000036,4.97498893737793,2
533,graph_15_32,1,1,15,18,11.000000000000025,0,11.000000000000032,2.4805872440338135,2
534,graph_15_33,1,1,14,22,17.0,3,16.999999999999996,5.124497890472412,2
535,graph_15_34,1,1,14,19,14.0,3,14.0,4.4653191566467285,2
536,graph_15_35,1,1,12,21,18.999999999999996,3,19.00000000000001,14.244504928588867,2
537,graph_15_36,1,1,14,20,11.999999999999996,2,12.0,2.836611747741699,2
538,graph_15_37,1,1,13,20,16.0,1,16.000000000000004,6.08029580116272,2
539,graph_15_38,1,1,14,16,17.99999999999998,6,17.99999999999999,3.964888095855713,2
540,graph_15_39,1,1,15,17,13.000000000000002,1,13.000000000000002,3.5043511390686035,2
541,graph_15_40,1,1,14,22,15.0,3,15.000000000000004,5.024340629577637,2
542,graph_15_41,1,1,14,17,16.0,2,16.000000000000004,5.666763782501221,2
543,graph_15_42,1,1,15,23,12.999999999999986,0,12.999999999999986,3.0725362300872803,2
544,graph_15_43,1,1,13,18,15.000000000000039,3,15.00000000000014,4.360236883163452,2
545,graph_15_44,1,1,14,16,19.999999999999996,7,20.0,9.218695640563965,2
546,graph_15_45,1,1,14,24,18.000000000000096,1,18.000000000000096,5.231612682342529,2
547,graph_15_46,1,1,14,23,19.99999911111111,4,20.0,25.603418111801147,2
548,graph_15_47,1,1,14,24,11.0,0,11.0,2.471667528152466,2
549,graph_15_48,1,1,14,17,12.999999999999861,2,12.999999999999861,2.668870687484741,2
550,graph_15_49,1,1,13,17,16.999999999999908,2,16.999999999999908,3.281447410583496,2
551,graph_15_50,1,1,14,19,15.999999999999996,3,15.999999999999996,3.146509885787964,2
552,graph_15_51,1,1,15,18,14.000000000000004,5,14.000000000000005,4.797413349151611,2
553,graph_15_52,1,1,14,19,18.999999999999936,5,18.999999999999936,10.56062650680542,2
554,graph_15_53,1,1,14,20,11.0,0,11.0,2.084146022796631,2
555,graph_15_54,1,1,13,20,15.0,3,15.00000000000001,3.827143907546997,2
556,graph_15_55,1,1,13,22,19.00000000000003,2,19.00000000000004,22.05793046951294,2
557,graph_15_56,1,1,15,22,21.000000000000043,0,21.000000000000156,17.31636881828308,2
558,graph_15_57,1,1,14,19,18.0,4,18.0,9.663499116897583,2
559,graph_15_58,1,1,15,18,18.0,8,18.0,4.765069961547852,2
560,graph_15_59,1,1,14,20,19.0,2,19.0,14.17109990119934,2
561,graph_15_60,1,1,15,25,18.999996999999084,1,18.999996999999208,27.93291711807251,2
562,graph_15_61,1,1,14,25,21.999999999999996,7,22.0,94.28420233726501,2
563,graph_15_62,1,1,14,22,21.000000000000007,6,21.000000000000036,11.89310097694397,2
564,graph_15_63,1,1,13,24,17.999999999999822,5,18.000000000000256,6.350600242614746,2
565,graph_15_64,1,1,14,21,15.0,0,15.0,5.447580099105835,2
566,graph_15_65,1,1,15,21,14.999999999999979,4,15.00000000000006,2.621447801589966,2
567,graph_15_66,1,1,15,19,19.999999999999986,1,20.0,29.233131647109985,2
568,graph_15_67,1,1,14,19,15.000000000000007,5,15.000000000000004,3.3124966621398926,2
569,graph_15_68,1,1,14,19,19.000000000000068,7,19.000000000000075,6.912247657775879,2
570,graph_15_69,1,1,15,21,15.999999999999998,3,16.0,6.782336711883545,2
571,graph_15_70,1,1,15,18,17.000000000000014,6,17.00000000000002,6.711591005325317,2
572,graph_15_71,1,1,15,18,17.000000000000032,4,17.00000000000007,5.78044867515564,2
573,graph_15_72,1,1,15,24,16.000000000000043,2,16.000000000000068,7.167748928070068,2
574,graph_15_73,1,1,15,18,16.0,4,16.000000000000004,5.741809129714966,2
575,graph_15_74,1,1,14,23,25.000000000000007,6,25.000000000000007,265.210649728775,2
576,graph_15_75,1,1,15,21,18.999999796875603,0,18.999999593751276,23.129165649414062,2
577,graph_15_76,1,1,15,21,21.00000000000001,5,21.000000000000032,29.985034227371216,2
578,graph_15_77,1,1,15,20,19.000000000000007,4,19.000000000000014,7.037990570068359,2
579,graph_15_78,1,1,15,23,20.999999999998956,3,21.000000000000174,17.82092547416687,2
580,graph_15_79,1,1,14,18,19.99999999999936,10,19.99999999999936,6.0900654792785645,2
581,graph_15_80,1,1,14,19,24.99999999999995,6,24.99999999999995,16.295392274856567,2
582,graph_15_81,1,1,15,24,14.000000000000018,4,14.000000000000057,4.291912078857422,2
583,graph_15_82,1,1,13,23,29.000000000000036,13,29.000000000000057,45.16908884048462,2
584,graph_15_83,1,1,13,24,23.0,2,23.0,17.34282088279724,2
585,graph_15_84,1,1,14,24,16.999999999999993,3,17.00000000000004,8.224155187606812,2
586,graph_15_85,1,1,13,26,19.999998095238038,5,20.0000007142856,13.073241233825684,2
587,graph_15_86,1,1,15,27,21.0,6,21.00000000000001,46.25843071937561,2
588,graph_15_87,1,1,14,21,14.99999999999996,4,15.000000000000046,4.054029941558838,2
589,graph_15_88,1,1,14,25,20.000000000000004,3,20.0,7.9353928565979,2
590,graph_15_89,1,1,15,21,19.000000000000117,2,19.00000000000018,9.396536588668823,2
591,graph_15_90,1,1,14,21,23.0,7,23.0,24.48405885696411,2
592,graph_15_91,1,1,15,26,21.0,2,21.000000000000007,45.17918276786804,2
593,graph_15_92,1,1,15,18,18.0,9,18.0,12.068158864974976,2
594,graph_15_93,1,1,14,22,19.0,7,19.000000000000007,11.427656888961792,2
595,graph_15_94,1,1,14,28,20.0,2,20.0,34.43976616859436,2
596,graph_15_95,1,1,15,21,19.000000000000014,6,19.000000000000014,12.161465167999268,2
597,graph_15_96,1,1,13,25,25.000000000000107,6,25.000000000000135,78.58421087265015,2
598,graph_15_97,1,1,14,23,25.99999999999811,9,25.999999999998877,64.59831595420837,2
599,graph_15_98,1,1,13,21,25.0,5,25.000000000000014,99.54935693740845,2
600,graph_15_99,1,1,14,21,22.0,5,22.000000000000064,16.289043426513672,2
601,graph_15_100,1,1,14,21,27.999999142856318,8,27.999999999999627,183.22552013397217,2
602,graph_15_101,1,1,15,23,20.0,8,20.000000000000004,21.571165084838867,2
603,graph_15_102,1,1,15,20,22.99999999999998,7,23.0,14.652601718902588,2
604,graph_15_103,1,1,15,29,32.0,13,32.00000000000001,300.1589558124542,9
605,graph_15_104,1,1,13,22,18.0,1,18.000000000000004,6.59440803527832,2
606,graph_15_105,1,1,14,36,27.000000000000014,5,27.00000000000005,300.4097294807434,9
607,graph_15_106,1,1,15,25,26.0,6,26.0,97.16334462165833,2
608,graph_15_107,1,1,15,23,19.000000000000043,3,19.000000000000057,14.365453481674194,2
609,graph_15_108,1,1,13,25,29.000000000000085,4,29.000000000000107,59.99579453468323,2
610,graph_15_109,1,1,15,23,21.0,2,21.0,20.870137214660645,2
611,graph_15_110,1,1,14,18,33.99999913636361,11,34.000000000000014,115.18699407577515,2
612,graph_15_111,1,1,14,19,19.0,3,19.0,8.568830013275146,2
613,graph_15_112,1,1,14,19,23.99999849666663,8,23.999999503333328,19.778966188430786,2
614,graph_15_113,1,1,14,22,21.999999999999986,5,22.000000000000014,10.682672023773193,2
615,graph_15_114,1,1,13,18,25.99999999999963,10,25.999999999999634,8.23105764389038,2
616,graph_15_115,1,1,14,24,20.0,7,20.0,8.426045656204224,2
617,graph_15_116,1,1,15,24,19.999999999999993,6,19.99999999999999,12.180247068405151,2
618,graph_15_117,1,1,15,30,27.000000000000064,5,27.000000000000153,300.21185994148254,9
619,graph_15_118,1,1,15,20,16.999999697569674,8,17.000000909090915,5.251866102218628,2
620,graph_15_119,1,1,15,24,17.000000000000004,1,17.0,9.208942890167236,2
621,graph_15_120,1,1,15,28,30.000000000000192,6,30.000000000000398,78.44336867332458,2
622,graph_15_121,1,1,15,23,26.00000000000023,4,26.000000000000384,127.97704148292542,2
623,graph_15_122,1,1,15,31,21.000000000000014,2,21.00000000000001,97.33415031433105,2
624,graph_15_123,1,1,14,28,19.0,4,19.0,6.185184717178345,2
625,graph_15_124,1,1,14,23,25.999999999998796,5,26.000000000000007,100.65130257606506,2
626,graph_15_125,1,1,15,21,25.000000000000043,12,25.000000000000046,38.83831524848938,2
627,graph_15_126,1,1,13,27,36.00000000000001,5,36.00000000000003,300.214816570282,9
628,graph_15_127,1,1,15,22,21.000000000000057,5,21.000000000000092,8.633452653884888,2
629,graph_15_128,1,1,15,23,33.99999999999999,8,34.00000000000001,301.0199842453003,9
630,graph_15_129,1,1,14,27,25.99999817806999,8,26.00000049730001,137.9467203617096,2
631,graph_15_130,1,1,13,28,29.000000000000007,8,29.000000000000014,99.05983686447144,2
632,graph_15_131,1,1,15,23,22.0,6,22.0,36.547019243240356,2
633,graph_15_132,1,1,13,25,37.99999954244667,5,38.0,300.2110457420349,9
634,graph_15_133,1,1,15,19,24.0,10,24.0,10.733477115631104,2
635,graph_15_134,1,1,14,21,29.999999999999982,13,30.000000000000078,137.40292310714722,2
636,graph_15_135,1,1,14,25,23.0,6,23.0,31.56246328353882,2
637,graph_15_136,1,1,15,23,20.000000000000007,10,20.000000000000007,8.727388858795166,2
638,graph_15_137,1,1,14,28,31.000000000001158,10,31.000000000001158,273.7500627040863,2
639,graph_15_138,1,1,15,24,27.000000000000508,5,27.00000000000067,131.40221619606018,2
640,graph_15_139,1,1,12,30,36.00000000000001,6,36.00000000000004,300.19526052474976,9
641,graph_15_140,1,1,14,22,27.0000000000001,4,27.000000000000114,83.95376992225647,2
642,graph_15_141,1,1,15,22,18.000000000000007,3,18.000000000000014,5.962116479873657,2
643,graph_15_142,1,1,15,23,27.9999985185184,6,27.999998814814973,119.19229412078857,2
644,graph_15_143,1,1,15,28,19.0,3,19.0,9.17610216140747,2
645,graph_15_144,1,1,15,28,24.999999999999993,3,24.999999999999996,47.51064157485962,2
646,graph_15_145,1,1,15,22,24.000000000000057,9,24.000000000000057,29.45244288444519,2
647,graph_15_146,1,1,14,31,31.999999999999993,6,32.0,266.56134057044983,2
648,graph_15_147,1,1,15,23,24.000000000000036,5,24.000000000000036,40.85950541496277,2
649,graph_15_148,1,1,14,21,32.99999999999959,19,32.99999999999981,296.1362600326538,2
650,graph_15_149,1,1,15,19,24.000000000000014,6,24.000000000000014,25.62280583381653,2
651,graph_15_150,1,1,15,21,26.0,10,26.0,14.81154489517212,2
652,graph_15_151,1,1,14,30,30.000000000000018,12,30.000000000000036,95.93266153335571,2
653,graph_15_152,1,1,15,24,28.00000000000009,5,28.000000000000178,124.40312719345093,2
654,graph_15_153,1,1,14,30,26.0,6,26.0,94.97558283805847,2
655,graph_15_154,1,1,14,27,28.000000000000043,12,28.00000000000004,109.2362470626831,2
656,graph_15_155,1,1,15,24,27.99999963136964,9,28.00000185185184,47.17450404167175,2
