Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3577,25820,309,60.017,176.0105,1,0.872
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1853,8068,14,4.26,6.5496,1,0.241
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1320,4182,8,0.76,1.0888,1,0.112
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2973,18734,69,60.024,175.4316,9,0.608
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3691,25936,293,60.017,182.6919,1,0.985
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2250,10744,32,33.986,83.0772,134,0.326
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3866,28486,233,60.06,180.6682,1,1.112
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1576,5062,9,1.276,1.9039,1,0.16
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,2081,8992,21,4.519,7.1824,1,0.293
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2338,11482,34,42.447,105.1658,344,0.349
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2182,9976,21,8.616,14.9375,1,0.29
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3787,26592,184,60.018,174.3747,1,1.077
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3180,17718,36,31.64,63.3301,1,0.642
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2904,16882,29,25.098,54.4014,1,0.545
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2766,14278,32,24.379,47.4079,1,0.504
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3172,20432,27,38.904,106.5841,1,0.695
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3204,19956,39,60.05,204.3053,17,0.711
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2309,10648,23,8.903,14.6819,1,0.326
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3362,21538,29,48.352,135.5123,1,0.805
268,north/g.67.1.graphml,67,169,0,1217,1331,2717,15372,1,0.475,0.5951,1,0.521
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,2090,8446,20,5.218,9.5695,19,0.25
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3608,24092,25,21.51,59.8599,1,0.907
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3481,22156,250,60.018,171.1342,1,0.825
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3305,19094,56,60.036,118.8827,1,0.629
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,3062,17978,45,37.841,107.3962,1,0.598
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,3105,17478,42,60.006,162.2927,29,0.579
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3180,19516,39,42.259,120.6777,1,0.678
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2831,15836,34,34.865,67.4235,1,0.524
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2252,9632,16,13.425,34.1351,255,0.298
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2837,13712,40,20.721,41.0561,1,0.483
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2788,13724,28,30.365,53.723,1,0.443
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2842,14960,26,35.201,66.9197,1,0.498
281,north/g.85.3.graphml,85,183,0,1226,1161,2570,14278,15,1.944,3.1141,1,0.474
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3682,22968,26,32.924,89.4884,1,0.873
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3453,20054,27,27.45,60.3604,1,0.718
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3619,23550,35,50.912,150.2596,1,0.903
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,5129,41902,487,60.05,173.0898,1,1.797
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,3178,19234,34,60.011,220.6001,21,0.628
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3563,20806,32,33.045,90.8946,1,0.735
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3422,18816,139,60.018,118.4131,1,0.668
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3565,21004,47,60.007,222.1486,7,0.818
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3479,18356,104,60.015,120.3546,1,0.683
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3745,22702,228,60.016,168.3105,1,0.827
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,4127,27674,325,60.076,177.3349,1,1.149
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4668,36552,308,60.053,179.6996,1,1.581
