Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
765,graph_12_64,0,12,20,16,24,8.0,8,33,0.029063701629638672,2
766,graph_12_65,0,12,20,23,31,2.0,2,40,0.030202150344848633,2
767,graph_12_66,0,12,20,22,30,1.0,1,42,0.022732257843017578,2
768,graph_12_67,0,12,20,21,29,8.0,8,66,0.05315804481506348,2
769,graph_12_68,0,12,20,28,36,2.0,2,37,0.022205352783203125,2
770,graph_12_69,0,12,20,20,28,5.0,5,59,0.037549734115600586,2
771,graph_12_70,0,12,20,29,37,2.0,2,41,0.022310733795166016,2
772,graph_12_71,0,12,21,28,37,1.0,1,45,0.021019935607910156,2
773,graph_12_72,0,12,21,25,34,4.0,4,73,0.05182218551635742,2
774,graph_12_73,0,12,21,28,37,5.0,5,57,0.04105520248413086,2
775,graph_12_74,0,12,21,28,37,0.0,0,49,0.03878140449523926,2
776,graph_12_75,0,12,21,21,30,9.0,9,87,0.051041364669799805,2
777,graph_12_76,0,12,21,32,41,5.0,5,101,0.052135467529296875,2
778,graph_12_77,0,12,21,24,33,4.0,4,56,0.035187482833862305,2
779,graph_12_78,0,12,21,28,37,4.0,4,49,0.049954891204833984,2
780,graph_12_79,0,12,21,27,36,4.0,4,47,0.03562736511230469,2
781,graph_12_80,0,12,22,27,37,8.0,8,77,0.060760498046875,2
782,graph_12_81,0,12,22,29,39,5.0,5,61,0.05359458923339844,2
783,graph_12_82,0,12,22,38,48,1.0,1,83,0.04998302459716797,2
784,graph_12_83,0,12,22,33,43,7.0,7,74,0.06029391288757324,2
785,graph_12_84,0,12,22,24,34,12.0,12,80,0.061850786209106445,2
786,graph_12_85,0,12,22,27,37,6.0,6,59,0.037569522857666016,2
787,graph_12_86,0,12,22,33,43,9.0,9,103,0.08388400077819824,2
788,graph_12_87,0,11,22,43,54,3.0,3,83,0.06561684608459473,2
789,graph_12_88,0,12,23,28,39,8.0,8,55,0.05451560020446777,2
790,graph_12_89,0,12,23,37,48,9.0,9,93,0.08429169654846191,2
791,graph_12_90,0,12,23,35,46,5.0,5,70,0.04918169975280762,2
792,graph_12_91,0,12,23,30,41,7.0,7,61,0.03804469108581543,2
793,graph_12_92,0,12,23,31,42,4.0,4,57,0.02105879783630371,2
794,graph_12_93,0,12,23,31,42,7.0,7,67,0.029855012893676758,2
795,graph_12_94,0,12,23,26,37,15.0,15,99,0.08477330207824707,2
796,graph_12_95,0,12,23,33,44,10.0,10,89,0.08309459686279297,2
797,graph_12_96,0,12,24,27,39,6.0,6,62,0.04106736183166504,2
798,graph_12_97,0,12,24,29,41,7.0,7,69,0.06287264823913574,2
799,graph_12_98,0,12,24,26,38,10.0,10,110,0.07069802284240723,2
800,graph_12_99,0,12,24,22,34,9.0,9,122,0.04503679275512695,2
801,graph_13_0,0,13,13,14,14,2.0,2,10,0.0019266605377197266,2
802,graph_13_1,0,13,13,19,19,0.0,0,24,0.012502431869506836,2
803,graph_13_2,0,13,13,16,16,0.0,0,9,0.0029799938201904297,2
804,graph_13_3,0,13,13,15,15,2.0,2,20,0.02029871940612793,2
805,graph_13_4,0,13,14,15,16,1.0,1,20,0.01952362060546875,2
806,graph_13_5,0,13,14,15,16,0.0,0,26,0.020166635513305664,2
807,graph_13_6,0,13,14,19,20,0.0,0,18,0.008886575698852539,2
808,graph_13_7,0,13,14,17,18,0.0,0,29,0.020178794860839844,2
809,graph_13_8,0,13,14,18,19,0.0,0,25,0.010377168655395508,2
810,graph_13_9,0,13,14,18,19,0.0,0,28,0.01127767562866211,2
811,graph_13_10,0,13,14,14,15,2.0,2,16,0.010526895523071289,2
812,graph_13_11,0,13,14,14,15,2.0,2,21,0.002905130386352539,2
813,graph_13_12,0,13,15,16,18,4.0,4,41,0.03918290138244629,2
814,graph_13_13,0,13,15,17,19,3.0,3,23,0.0053441524505615234,2
815,graph_13_14,0,13,15,25,27,0.0,0,28,0.011804342269897461,2
816,graph_13_15,0,13,15,17,19,3.0,3,49,0.030135631561279297,2
817,graph_13_16,0,13,15,18,20,3.0,3,45,0.03676342964172363,2
818,graph_13_17,0,13,15,18,20,0.0,0,54,0.0307309627532959,2
819,graph_13_18,0,13,15,17,19,1.0,1,21,0.008985042572021484,2
820,graph_13_19,0,13,15,19,21,1.0,1,15,0.0034456253051757812,2
821,graph_13_20,0,13,16,26,29,1.0,1,38,0.012386322021484375,2
822,graph_13_21,0,13,16,15,18,1.0,1,32,0.009125232696533203,2
823,graph_13_22,0,13,16,18,21,1.0,1,44,0.019127368927001953,2
824,graph_13_23,0,12,16,22,26,2.0,2,17,0.011892318725585938,2
825,graph_13_24,0,13,16,20,23,0.0,0,30,0.02235698699951172,2
826,graph_13_25,0,13,16,18,21,3.0,3,30,0.008037567138671875,2
827,graph_13_26,0,13,16,21,24,0.0,0,27,0.010983467102050781,2
828,graph_13_27,0,13,17,22,26,4.0,4,34,0.029772281646728516,2
829,graph_13_28,0,13,17,21,25,2.0,2,53,0.02213311195373535,2
830,graph_13_29,0,13,17,17,21,3.0,3,30,0.023665189743041992,2
831,graph_13_30,0,13,17,20,24,1.0,1,65,0.03533768653869629,2
832,graph_13_31,0,13,17,27,31,0.0,0,31,0.02108907699584961,2
833,graph_13_32,0,13,17,17,21,1.0,1,57,0.03012681007385254,2
834,graph_13_33,0,13,17,19,23,5.0,5,40,0.010909557342529297,2
835,graph_13_34,0,13,17,31,35,3.0,3,44,0.04963970184326172,2
836,graph_13_35,0,13,18,22,27,2.0,2,37,0.03422188758850098,2
837,graph_13_36,0,13,18,14,19,7.0,7,26,0.02865147590637207,2
838,graph_13_37,0,13,18,22,27,1.0,1,42,0.020908355712890625,2
839,graph_13_38,0,13,18,19,24,3.0,3,35,0.030557632446289062,2
840,graph_13_39,0,13,18,21,26,3.0,3,40,0.02892470359802246,2
841,graph_13_40,0,13,18,22,27,1.0,1,43,0.02349090576171875,2
842,graph_13_41,0,13,18,18,23,4.0,4,38,0.03008580207824707,2
843,graph_13_42,0,13,18,29,34,0.0,0,57,0.02367115020751953,2
844,graph_13_43,0,13,19,23,29,3.0,3,48,0.02205371856689453,2
845,graph_13_44,0,13,19,27,33,1.0,1,37,0.03347301483154297,2
846,graph_13_45,0,13,19,26,32,2.0,2,42,0.04329943656921387,2
847,graph_13_46,0,13,19,18,24,5.0,5,30,0.027923583984375,2
848,graph_13_47,0,13,19,24,30,5.0,5,46,0.04570460319519043,2
849,graph_13_48,0,13,19,29,35,3.0,3,60,0.04575467109680176,2
850,graph_13_49,0,13,19,20,26,4.0,4,62,0.037947654724121094,2
851,graph_13_50,0,13,20,21,28,3.0,3,54,0.03533506393432617,2
852,graph_13_51,0,13,20,21,28,6.0,6,53,0.023630857467651367,2
853,graph_13_52,0,13,20,22,29,2.0,2,45,0.021450281143188477,2
854,graph_13_53,0,13,20,26,33,4.0,4,43,0.035718679428100586,2
855,graph_13_54,0,13,20,22,29,15.0,15,99,0.06952953338623047,2
856,graph_13_55,0,13,20,22,29,5.0,5,45,0.03537464141845703,2
857,graph_13_56,0,13,20,22,29,5.0,5,42,0.04019880294799805,2
858,graph_13_57,0,13,20,24,31,5.0,5,56,0.047254085540771484,2
859,graph_13_58,0,13,21,25,33,5.0,5,37,0.043456077575683594,2
860,graph_13_59,0,13,21,26,34,1.0,1,57,0.04223918914794922,2
861,graph_13_60,0,13,21,22,30,3.0,3,71,0.03800487518310547,2
862,graph_13_61,0,12,21,24,33,8.0,8,46,0.04401421546936035,2
863,graph_13_62,0,13,21,33,41,2.0,2,55,0.029002904891967773,2
864,graph_13_63,0,13,21,23,31,2.0,2,57,0.021962404251098633,2
865,graph_13_64,0,13,21,20,28,3.0,3,43,0.022619009017944336,2
866,graph_13_65,0,13,21,27,35,3.0,3,55,0.022413969039916992,2
867,graph_13_66,0,13,22,36,45,2.0,2,67,0.05045199394226074,2
868,graph_13_67,0,13,22,24,33,7.0,7,65,0.05704784393310547,2
869,graph_13_68,0,12,22,22,32,7.0,7,78,0.038352012634277344,2
870,graph_13_69,0,13,22,32,41,5.0,5,71,0.04665541648864746,2
871,graph_13_70,0,13,22,28,37,4.0,4,53,0.03551435470581055,2
872,graph_13_71,0,13,22,32,41,7.0,7,61,0.05840277671813965,2
873,graph_13_72,0,13,22,35,44,2.0,2,36,0.03537893295288086,2
874,graph_13_73,0,13,22,29,38,6.0,6,69,0.04698514938354492,2
875,graph_13_74,0,13,23,28,38,5.0,5,54,0.04996156692504883,2
876,graph_13_75,0,13,23,28,38,4.0,4,71,0.03820300102233887,2
877,graph_13_76,0,13,23,30,40,5.0,5,72,0.059975624084472656,2
878,graph_13_77,0,13,23,37,47,4.0,4,82,0.053644657135009766,2
879,graph_13_78,0,13,23,31,41,9.0,9,76,0.07203555107116699,2
880,graph_13_79,0,13,23,31,41,3.0,3,62,0.041257619857788086,2
881,graph_13_80,0,13,23,35,45,6.0,6,60,0.05652618408203125,2
882,graph_13_81,0,13,24,31,42,3.0,3,57,0.04237055778503418,2
883,graph_13_82,0,13,24,28,39,9.0,9,103,0.0485684871673584,2
884,graph_13_83,0,13,24,32,43,8.0,8,59,0.06634187698364258,2
885,graph_13_84,0,13,24,33,44,9.0,9,71,0.0799403190612793,2
886,graph_13_85,0,13,24,32,43,9.0,9,83,0.07025718688964844,2
887,graph_13_86,0,13,24,24,35,7.0,7,81,0.06296038627624512,2
888,graph_13_87,0,13,24,36,47,6.0,6,80,0.06915140151977539,2
889,graph_13_88,0,13,24,34,45,7.0,7,95,0.08439898490905762,2
890,graph_13_89,0,13,25,36,48,8.0,8,93,0.07829976081848145,2
891,graph_13_90,0,13,25,34,46,6.0,6,85,0.02499675750732422,2
892,graph_13_91,0,13,25,31,43,6.0,6,61,0.04532170295715332,2
893,graph_13_92,0,13,25,31,43,11.0,11,61,0.06618332862854004,2
894,graph_13_93,0,13,25,40,52,5.0,5,81,0.05651998519897461,2
895,graph_13_94,0,13,24,31,42,5.0,5,99,0.04812932014465332,2
896,graph_13_95,0,13,25,32,44,12.0,12,90,0.10270857810974121,2
897,graph_13_96,0,13,25,30,42,11.0,11,70,0.07127904891967773,2
898,graph_13_97,0,13,26,28,41,22.0,22,137,0.12257719039916992,2
899,graph_13_98,0,13,26,26,39,11.0,11,101,0.06867146492004395,2
900,graph_13_99,0,13,26,37,50,12.0,12,127,0.12482523918151855,2
901,graph_14_0,0,14,14,19,19,0.0,0,20,0.004715919494628906,2
902,graph_14_1,0,14,14,21,21,0.0,0,18,0.020209550857543945,2
903,graph_14_2,0,14,14,20,20,0.0,0,20,0.01123189926147461,2
904,graph_14_3,0,14,14,18,18,1.0,1,31,0.011805057525634766,2
905,graph_14_4,0,14,15,19,20,1.0,1,24,0.01051020622253418,2
906,graph_14_5,0,14,15,17,18,3.0,3,25,0.009891033172607422,2
907,graph_14_6,0,14,15,20,21,1.0,1,20,0.02512812614440918,2
908,graph_14_7,0,14,15,16,17,0.0,0,36,0.023268699645996094,2
909,graph_14_8,0,14,15,20,21,1.0,1,21,0.011565923690795898,2
910,graph_14_9,0,14,15,18,19,3.0,3,56,0.04288983345031738,2
911,graph_14_10,0,14,15,17,18,1.0,1,26,0.00919651985168457,2
912,graph_14_11,0,13,16,18,21,3.0,3,33,0.030227184295654297,2
913,graph_14_12,0,14,16,20,22,0.0,0,32,0.011128902435302734,2
914,graph_14_13,0,14,16,16,18,2.0,2,42,0.012684345245361328,2
915,graph_14_14,0,14,16,18,20,3.0,3,41,0.018935441970825195,2
916,graph_14_15,0,14,16,19,21,1.0,1,23,0.00895237922668457,2
917,graph_14_16,0,14,16,17,19,1.0,1,46,0.031070709228515625,2
918,graph_14_17,0,14,16,17,19,1.0,1,24,0.009291887283325195,2
919,graph_14_18,0,14,17,20,23,4.0,4,35,0.022043228149414062,2
920,graph_14_19,0,14,17,18,21,4.0,4,39,0.02986764907836914,2
921,graph_14_20,0,14,17,19,22,1.0,1,35,0.030292510986328125,2
922,graph_14_21,0,14,17,18,21,0.0,0,28,0.02017354965209961,2
923,graph_14_22,0,14,17,18,21,1.0,1,45,0.030274391174316406,2
924,graph_14_23,0,14,17,28,31,1.0,1,34,0.03049302101135254,2
925,graph_14_24,0,14,17,20,23,2.0,2,30,0.023224592208862305,2
926,graph_14_25,0,14,18,27,31,0.0,0,39,0.030078887939453125,2
927,graph_14_26,0,14,18,22,26,2.0,2,35,0.024135828018188477,2
928,graph_14_27,0,14,18,20,24,1.0,1,41,0.018851518630981445,2
929,graph_14_28,0,14,18,24,28,1.0,1,31,0.011430978775024414,2
930,graph_14_29,0,14,18,17,21,3.0,3,48,0.03060126304626465,2
931,graph_14_30,0,14,18,19,23,1.0,1,35,0.012299060821533203,2
932,graph_14_31,0,14,18,19,23,7.0,7,45,0.0447084903717041,2
933,graph_14_32,0,14,18,21,25,2.0,2,51,0.034728050231933594,2
934,graph_14_33,0,14,19,25,30,5.0,5,43,0.02620697021484375,2
935,graph_14_34,0,14,19,21,26,1.0,1,25,0.02355051040649414,2
936,graph_14_35,0,14,19,23,28,0.0,0,20,0.010736703872680664,2
937,graph_14_36,0,14,19,17,22,5.0,5,35,0.02141880989074707,2
938,graph_14_37,0,14,19,22,27,8.0,8,101,0.06433248519897461,2
939,graph_14_38,0,14,19,30,35,1.0,1,23,0.030104398727416992,2
940,graph_14_39,0,14,19,19,24,2.0,2,48,0.02335214614868164,2
941,graph_14_40,0,14,20,21,27,1.0,1,48,0.030730485916137695,2
942,graph_14_41,0,14,20,27,33,2.0,2,37,0.039481163024902344,2
943,graph_14_42,0,14,20,27,33,2.0,2,38,0.02360987663269043,2
944,graph_14_43,0,14,20,18,24,4.0,4,66,0.03695559501647949,2
945,graph_14_44,0,14,20,26,32,2.0,2,52,0.03598189353942871,2
946,graph_14_45,0,14,20,18,24,8.0,8,41,0.044629573822021484,2
947,graph_14_46,0,14,20,17,23,3.0,3,35,0.0200655460357666,2
948,graph_14_47,0,14,21,23,30,5.0,5,66,0.03878474235534668,2
949,graph_14_48,0,14,21,21,28,1.0,1,47,0.021676063537597656,2
950,graph_14_49,0,14,21,23,30,13.0,13,123,0.06603240966796875,2
951,graph_14_50,0,14,21,33,40,3.0,3,45,0.03793525695800781,2
952,graph_14_51,0,14,21,30,37,5.0,5,38,0.05004310607910156,2
953,graph_14_52,0,14,21,27,34,1.0,1,67,0.03776812553405762,2
954,graph_14_53,0,14,21,22,29,5.0,5,70,0.01570296287536621,2
955,graph_14_54,0,14,22,28,36,3.0,3,63,0.026856422424316406,2
956,graph_14_55,0,14,22,20,28,6.0,6,53,0.04966330528259277,2
957,graph_14_56,0,14,22,25,33,2.0,2,56,0.029301166534423828,2
958,graph_14_57,0,14,22,30,38,5.0,5,57,0.023577451705932617,2
959,graph_14_58,0,14,22,28,36,0.0,0,54,0.027873992919921875,2
960,graph_14_59,0,14,22,25,33,4.0,4,45,0.02593064308166504,2
961,graph_14_60,0,14,22,23,31,10.0,10,62,0.05096602439880371,2
962,graph_14_61,0,14,23,24,33,9.0,9,65,0.05800914764404297,2
963,graph_14_62,0,14,23,26,35,7.0,7,112,0.05489850044250488,2
964,graph_14_63,0,14,23,22,31,8.0,8,58,0.051662445068359375,2
965,graph_14_64,0,14,23,23,32,5.0,5,89,0.041345834732055664,2
966,graph_14_65,0,14,23,28,37,4.0,4,65,0.042841196060180664,2
967,graph_14_66,0,14,23,29,38,7.0,7,64,0.06201434135437012,2
968,graph_14_67,0,14,23,37,46,2.0,2,69,0.06857585906982422,2
969,graph_14_68,0,14,24,36,46,6.0,6,63,0.0686500072479248,2
970,graph_14_69,0,14,24,29,39,5.0,5,59,0.02816939353942871,2
971,graph_14_70,0,14,24,30,40,6.0,6,65,0.05467987060546875,2
972,graph_14_71,0,13,24,28,39,8.0,8,105,0.08366918563842773,2
973,graph_14_72,0,14,24,26,36,5.0,5,57,0.04811835289001465,2
974,graph_14_73,0,14,24,37,47,2.0,2,59,0.05884695053100586,2
975,graph_14_74,0,14,24,34,44,4.0,4,57,0.0485529899597168,2
976,graph_14_75,0,14,24,24,34,15.0,15,87,0.06733083724975586,2
977,graph_14_76,0,14,25,32,43,6.0,6,63,0.05868053436279297,2
978,graph_14_77,0,14,25,28,39,7.0,7,98,0.06338834762573242,2
979,graph_14_78,0,14,25,41,52,5.0,5,109,0.047902584075927734,2
980,graph_14_79,0,14,25,23,34,16.0,16,65,0.09977555274963379,2
981,graph_14_80,0,14,25,31,42,12.0,12,70,0.08778119087219238,2
982,graph_14_81,0,14,25,32,43,9.0,9,73,0.06818461418151855,2
983,graph_14_82,0,14,25,46,57,11.0,11,103,0.07258343696594238,2
984,graph_14_83,0,14,26,38,50,9.0,9,100,0.10192084312438965,2
985,graph_14_84,0,14,26,38,50,8.0,8,81,0.08919978141784668,2
986,graph_14_85,0,14,26,35,47,8.0,8,101,0.05043339729309082,2
987,graph_14_86,0,14,26,39,51,8.0,8,88,0.08230757713317871,2
988,graph_14_87,0,14,26,35,47,8.0,8,99,0.0775601863861084,2
989,graph_14_88,0,14,26,28,40,9.0,9,57,0.0554349422454834,2
990,graph_14_89,0,14,26,41,53,6.0,6,65,0.05772137641906738,2
991,graph_14_90,0,14,27,38,51,11.0,11,106,0.10140204429626465,2
992,graph_14_91,0,14,27,28,41,7.0,7,85,0.06500816345214844,2
993,graph_14_92,0,14,27,46,59,11.0,11,100,0.13266706466674805,2
994,graph_14_93,0,14,27,28,41,15.0,15,129,0.08035039901733398,2
995,graph_14_94,0,14,27,42,55,7.0,7,77,0.08651876449584961,2
996,graph_14_95,0,14,27,36,49,9.0,9,98,0.05963635444641113,2
997,graph_14_96,0,14,27,37,50,5.0,5,139,0.07157564163208008,2
998,graph_14_97,0,14,28,40,54,11.0,11,162,0.09294462203979492,2
999,graph_14_98,0,14,28,34,48,6.0,6,142,0.07461118698120117,2
1000,graph_14_99,0,14,28,29,43,15.0,15,86,0.11687254905700684,2
1001,graph_15_0,0,15,15,18,18,0.0,0,26,0.010650396347045898,2
1002,graph_15_1,0,15,15,15,15,2.0,2,13,0.0055544376373291016,2
1003,graph_15_2,0,15,15,23,23,0.0,0,29,0.011405706405639648,2
1004,graph_15_3,0,14,15,18,19,2.0,2,22,0.020232439041137695,2
1005,graph_15_4,0,15,16,21,22,0.0,0,40,0.024213075637817383,2
1006,graph_15_5,0,15,16,15,16,1.0,1,19,0.01082468032836914,2
1007,graph_15_6,0,15,16,21,22,2.0,2,41,0.023185253143310547,2
1008,graph_15_7,0,15,16,19,20,0.0,0,43,0.013027667999267578,2
1009,graph_15_8,0,15,16,17,18,2.0,2,44,0.020972490310668945,2
1010,graph_15_9,0,13,16,18,21,0.0,0,17,0.01026773452758789,2
1011,graph_15_10,0,15,16,22,23,1.0,1,17,0.009119033813476562,2
1012,graph_15_11,0,15,17,20,22,1.0,1,52,0.03126692771911621,2
1013,graph_15_12,0,15,17,18,20,0.0,0,37,0.010481595993041992,2
1014,graph_15_13,0,15,17,25,27,2.0,2,53,0.03487730026245117,2
1015,graph_15_14,0,15,17,22,24,4.0,4,31,0.023281335830688477,2
1016,graph_15_15,0,15,17,19,21,3.0,3,61,0.03810739517211914,2
1017,graph_15_16,0,15,17,20,22,0.0,0,38,0.018717050552368164,2
1018,graph_15_17,0,15,18,21,24,0.0,0,17,0.008793354034423828,2
1019,graph_15_18,0,15,18,21,24,2.0,2,58,0.03079986572265625,2
1020,graph_15_19,0,15,18,29,32,1.0,1,62,0.048247337341308594,2
1021,graph_15_20,0,15,18,24,27,2.0,2,42,0.031203031539916992,2
1022,graph_15_21,0,14,18,24,28,2.0,2,36,0.023089885711669922,2
1023,graph_15_22,0,15,18,18,21,2.0,2,41,0.006743669509887695,2
1024,graph_15_23,0,15,18,19,22,1.0,1,41,0.01213526725769043,2
1025,graph_15_24,0,15,19,29,33,0.0,0,39,0.022950410842895508,2
1026,graph_15_25,0,15,19,30,34,1.0,1,33,0.03272271156311035,2
1027,graph_15_26,0,15,19,29,33,2.0,2,32,0.024361848831176758,2
1028,graph_15_27,0,15,19,28,32,3.0,3,64,0.04816794395446777,2
1029,graph_15_28,0,15,19,19,23,3.0,3,68,0.03407406806945801,2
1030,graph_15_29,0,15,19,22,26,3.0,3,30,0.030445575714111328,2
1031,graph_15_30,0,14,20,21,27,7.0,7,45,0.031239986419677734,2
1032,graph_15_31,0,15,20,24,29,2.0,2,36,0.030073165893554688,2
1033,graph_15_32,0,15,20,27,32,2.0,2,38,0.03117203712463379,2
1034,graph_15_33,0,15,20,18,23,2.0,2,38,0.02312612533569336,2
1035,graph_15_34,0,15,20,23,28,3.0,3,24,0.029913663864135742,2
1036,graph_15_35,0,15,20,24,29,2.0,2,46,0.037549495697021484,2
1037,graph_15_36,0,15,20,23,28,4.0,4,78,0.03773140907287598,2
1038,graph_15_37,0,15,21,25,31,3.0,3,30,0.023032188415527344,2
1039,graph_15_38,0,15,21,20,26,3.0,3,58,0.013872861862182617,2
1040,graph_15_39,0,15,21,41,47,2.0,2,45,0.05346941947937012,2
1041,graph_15_40,0,15,21,27,33,5.0,5,49,0.05721735954284668,2
1042,graph_15_41,0,15,21,27,33,2.0,2,51,0.01745438575744629,2
1043,graph_15_42,0,15,21,26,32,1.0,1,53,0.027870655059814453,2
1044,graph_15_43,0,15,21,20,26,2.0,2,35,0.033641815185546875,2
1045,graph_15_44,0,15,22,32,39,2.0,2,32,0.022552490234375,2
1046,graph_15_45,0,15,22,25,32,1.0,1,36,0.021068096160888672,2
1047,graph_15_46,0,15,22,31,38,2.0,2,85,0.048189401626586914,2
1048,graph_15_47,0,15,22,26,33,8.0,8,73,0.05591416358947754,2
1049,graph_15_48,0,15,22,30,37,6.0,6,39,0.05536651611328125,2
1050,graph_15_49,0,15,22,26,33,9.0,9,72,0.06300640106201172,2
1051,graph_15_50,0,15,22,22,29,3.0,3,50,0.03353428840637207,2
1052,graph_15_51,0,15,23,26,34,7.0,7,86,0.0699930191040039,2
1053,graph_15_52,0,15,23,23,31,10.0,10,75,0.04838109016418457,2
1054,graph_15_53,0,14,23,24,33,6.0,6,47,0.029304027557373047,2
1055,graph_15_54,0,15,23,31,39,6.0,6,57,0.05822181701660156,2
1056,graph_15_55,0,15,23,28,36,8.0,8,79,0.06609201431274414,2
1057,graph_15_56,0,15,23,34,42,3.0,3,87,0.04875779151916504,2
1058,graph_15_57,0,15,24,35,44,4.0,4,47,0.05185818672180176,2
1059,graph_15_58,0,15,24,27,36,5.0,5,69,0.0442352294921875,2
1060,graph_15_59,0,15,24,27,36,6.0,6,61,0.052445411682128906,2
1061,graph_15_60,0,15,24,35,44,4.0,4,80,0.06129598617553711,2
1062,graph_15_61,0,15,24,40,49,2.0,2,50,0.04221796989440918,2
1063,graph_15_62,0,15,24,24,33,6.0,6,71,0.022653579711914062,2
1064,graph_15_63,0,15,24,34,43,8.0,8,78,0.026107072830200195,2
1065,graph_15_64,0,15,25,33,43,4.0,4,93,0.05266165733337402,2
1066,graph_15_65,0,15,25,24,34,7.0,7,73,0.0376439094543457,2
1067,graph_15_66,0,15,25,31,41,10.0,10,130,0.09334039688110352,2
1068,graph_15_67,0,15,25,26,36,6.0,6,76,0.062109947204589844,2
1069,graph_15_68,0,15,25,29,39,3.0,3,60,0.03613424301147461,2
1070,graph_15_69,0,15,25,28,38,7.0,7,97,0.05204343795776367,2
1071,graph_15_70,0,15,26,31,42,7.0,7,77,0.06581902503967285,2
1072,graph_15_71,0,15,26,29,40,11.0,11,91,0.0766153335571289,2
1073,graph_15_72,0,15,26,28,39,7.0,7,93,0.06773042678833008,2
1074,graph_15_73,0,15,26,28,39,12.0,12,95,0.07744193077087402,2
1075,graph_15_74,0,15,26,28,39,4.0,4,76,0.04627656936645508,2
1076,graph_15_75,0,15,26,33,44,7.0,7,68,0.06499147415161133,2
1077,graph_15_76,0,15,26,28,39,10.0,10,81,0.07489252090454102,2
1078,graph_15_77,0,15,27,44,56,6.0,6,85,0.0847465991973877,2
1079,graph_15_78,0,15,27,30,42,13.0,13,112,0.08624792098999023,2
1080,graph_15_79,0,15,27,32,44,13.0,13,99,0.08796048164367676,2
1081,graph_15_80,0,15,27,46,58,5.0,5,69,0.07962274551391602,2
1082,graph_15_81,0,15,27,38,50,7.0,7,74,0.08166074752807617,2
1083,graph_15_82,0,15,27,36,48,9.0,9,107,0.0926973819732666,2
1084,graph_15_83,0,15,27,38,50,8.0,8,123,0.11693382263183594,2
1085,graph_15_84,0,15,28,43,56,10.0,10,121,0.07338428497314453,2
1086,graph_15_85,0,15,28,29,42,9.0,9,114,0.07728147506713867,2
1087,graph_15_86,0,15,28,36,49,11.0,11,107,0.0948641300201416,2
1088,graph_15_87,0,15,28,34,47,5.0,5,80,0.05463719367980957,2
1089,graph_15_88,0,15,28,33,46,11.0,11,151,0.13783884048461914,2
1090,graph_15_89,0,15,28,34,47,9.0,9,75,0.07962727546691895,2
1091,graph_15_90,0,15,28,40,53,12.0,12,132,0.08294844627380371,2
1092,graph_15_91,0,15,29,36,50,7.0,7,98,0.09126400947570801,2
1093,graph_15_92,0,15,29,36,50,13.0,13,111,0.11142945289611816,2
1094,graph_15_93,0,15,29,38,52,8.0,8,118,0.067535400390625,2
1095,graph_15_94,0,15,29,36,50,9.0,9,55,0.05808305740356445,2
1096,graph_15_95,0,15,29,43,57,14.0,14,142,0.16109728813171387,2
1097,graph_15_96,0,15,29,33,47,15.0,15,116,0.11420750617980957,2
1098,graph_15_97,0,15,30,20,35,27.0,27,77,0.08602547645568848,2
1099,graph_15_98,0,15,30,28,43,14.0,14,151,0.10442328453063965,2
1100,graph_15_99,0,15,30,39,54,7.0,7,189,0.12567901611328125,2
1101,graph_16_0,0,16,16,23,23,1.0,1,33,0.02962803840637207,2
1102,graph_16_1,0,16,16,20,20,0.0,0,19,0.01116037368774414,2
1103,graph_16_2,0,16,16,17,17,2.0,2,37,0.02936100959777832,2
1104,graph_16_3,0,16,16,18,18,0.0,0,28,0.013406038284301758,2
1105,graph_16_4,0,16,17,21,22,3.0,3,51,0.03463387489318848,2
1106,graph_16_5,0,16,17,22,23,0.0,0,20,0.012004613876342773,2
1107,graph_16_6,0,16,17,22,23,2.0,2,35,0.030282974243164062,2
1108,graph_16_7,0,16,17,20,21,1.0,1,32,0.009259462356567383,2
1109,graph_16_8,0,16,17,28,29,0.0,0,35,0.02439093589782715,2
1110,graph_16_9,0,16,17,19,20,3.0,3,30,0.012424707412719727,2
1111,graph_16_10,0,16,18,18,20,4.0,4,32,0.02152395248413086,2
1112,graph_16_11,0,16,18,21,23,0.0,0,32,0.011083126068115234,2
1113,graph_16_12,0,16,18,22,24,0.0,0,30,0.031197547912597656,2
1114,graph_16_13,0,16,18,23,25,0.0,0,29,0.011811971664428711,2
1115,graph_16_14,0,16,18,25,27,1.0,1,62,0.02725529670715332,2
1116,graph_16_15,0,16,18,20,22,0.0,0,27,0.012614727020263672,2
1117,graph_16_16,0,16,19,21,24,6.0,6,46,0.0218813419342041,2
1118,graph_16_17,0,16,19,23,26,0.0,0,21,0.006011009216308594,2
1119,graph_16_18,0,16,19,23,26,2.0,2,41,0.019031286239624023,2
1120,graph_16_19,0,16,19,30,33,1.0,1,52,0.02470541000366211,2
1121,graph_16_20,0,15,19,19,23,5.0,5,81,0.029994487762451172,2
1122,graph_16_21,0,16,19,20,23,2.0,2,76,0.04574751853942871,2
1123,graph_16_22,0,16,20,20,24,5.0,5,36,0.03403115272521973,2
1124,graph_16_23,0,16,20,21,25,2.0,2,48,0.03527331352233887,2
1125,graph_16_24,0,16,20,26,30,3.0,3,49,0.023892641067504883,2
1126,graph_16_25,0,16,20,27,31,3.0,3,66,0.04295492172241211,2
1127,graph_16_26,0,16,20,24,28,3.0,3,64,0.034658193588256836,2
