Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
337,graph_8_36,17,8,11,11,14,0.0,0,38.0,0.0024559497833251953,2
338,graph_8_37,17,8,11,11,14,0.0,0,48.0,0.0032253265380859375,2
339,graph_8_38,17,8,11,15,18,0.0,0,41.0,0.002740144729614258,2
340,graph_8_39,17,8,11,11,14,0.19999994750481742,3,43.971428597676166,1.1720588207244873,2
341,graph_8_40,17,8,11,11,14,0.25000002312584835,3,33.89296607524149,0.019810914993286133,2
342,graph_8_41,17,8,11,14,17,0.0,0,47.0,0.0030679702758789062,2
343,graph_8_42,17,8,11,14,17,0.0,0,37.0,0.00257110595703125,2
344,graph_8_43,17,8,11,12,15,0.0,0,21.0,0.0019292831420898438,2
345,graph_8_44,17,8,12,15,19,0.0,0,37.0,0.0032196044921875,2
346,graph_8_45,17,8,12,13,17,0.12499998496740009,3,62.50000004738754,1.2110505104064941,2
347,graph_8_46,17,8,12,18,22,0.0,2,42.42857142857143,0.031362056732177734,2
348,graph_8_47,17,8,12,12,16,0.19999994380501201,3,55.400000449824994,1.1942203044891357,2
349,graph_8_48,17,8,12,13,17,1.6180340052847342,3,47.308578768067626,1.299558162689209,2
350,graph_8_49,17,8,12,21,25,0.0,1,58.666666666666664,0.01214289665222168,2
351,graph_8_50,17,8,12,16,20,0.0,1,37.199999999999996,0.009932994842529297,2
352,graph_8_51,17,8,12,9,13,0.0,2,39.933147922563194,0.026446819305419922,2
353,graph_8_52,17,8,12,26,30,0.0,0,37.0,0.005816459655761719,2
354,graph_8_53,17,8,12,19,23,0.0,0,48.0,0.004277706146240234,2
355,graph_8_54,17,8,12,16,20,0.0,0,36.0,0.002721548080444336,2
356,graph_8_55,17,8,12,12,16,0.0,1,38.0,0.02531266212463379,2
357,graph_8_56,17,8,12,14,18,0.0,0,45.0,0.002698183059692383,2
358,graph_8_57,17,8,13,16,21,0.0,1,60.0,0.011328697204589844,2
359,graph_8_58,17,8,13,16,21,0.16212575255108852,5,55.91802306522704,1.8128399848937988,2
360,graph_8_59,17,8,13,16,21,0.12500000000000022,4,75.0,1.2751884460449219,2
361,graph_8_60,17,8,13,19,24,0.0,1,44.14285714285714,0.012170791625976562,2
362,graph_8_61,17,8,13,16,21,0.0,1,54.14285714285714,0.026523351669311523,2
363,graph_8_62,17,8,13,15,20,1.9142120724472824,4,55.9985781433283,1.6530897617340088,2
364,graph_8_63,17,8,13,16,21,0.13950794294989655,4,72.38805852957101,1.3209342956542969,2
365,graph_8_64,17,8,13,14,19,0.0,2,61.66666666666666,0.022447824478149414,2
366,graph_8_65,17,8,13,21,26,0.0,1,60.14285714285714,0.012966632843017578,2
367,graph_8_66,17,8,13,18,23,0.0,0,74.0,0.0037512779235839844,2
368,graph_8_67,17,8,13,15,20,0.0,1,43.0,0.011479854583740234,2
369,graph_8_68,17,8,13,14,19,0.0,1,68.66666666666667,0.011138677597045898,2
370,graph_8_69,17,8,14,18,24,0.0,3,64.91666666666666,0.02888178825378418,2
371,graph_8_70,17,8,14,16,22,0.0,3,61.85714285714286,0.02446126937866211,2
372,graph_8_71,17,8,14,18,24,0.0,1,56.333333333333336,0.0243074893951416,2
373,graph_8_72,17,8,14,14,20,0.0,2,58.85714285714286,0.021982908248901367,2
374,graph_8_73,17,8,14,15,21,0.0,0,48.0,0.004029273986816406,2
375,graph_8_74,17,8,14,16,22,0.0,1,74.0,0.009845972061157227,2
376,graph_8_75,17,8,14,11,17,2.2237353020719626,8,44.336853668260595,2.203070878982544,2
377,graph_8_76,17,8,14,17,23,0.0,1,67.39999999999999,0.012085676193237305,2
378,graph_8_77,17,8,14,20,26,0.0,1,60.85714285714286,0.011647939682006836,2
379,graph_8_78,17,8,14,25,31,0.0,2,72.14285714285714,0.03350400924682617,2
380,graph_8_79,17,8,14,13,19,0.7832436841380743,5,55.84726450858872,1.3697524070739746,2
381,graph_8_80,17,8,14,19,25,0.0,0,56.0,0.004364967346191406,2
382,graph_8_81,17,8,14,25,31,0.0,1,59.400000000000006,0.013557910919189453,2
383,graph_8_82,17,8,15,24,31,0.0,1,78.14285714285714,0.013850212097167969,2
384,graph_8_83,17,8,15,19,26,0.12499999999999978,3,70.14285714285714,1.2334322929382324,2
385,graph_8_84,17,8,15,21,28,0.0,3,62.04734883030637,0.030185699462890625,2
386,graph_8_85,17,8,15,19,26,2.152952245344302,7,85.58811469364913,1.9920732975006104,2
387,graph_8_86,17,8,15,16,23,1.9142123286981707,4,35.6555091967845,1.714841604232788,2
388,graph_8_87,17,8,15,20,27,0.0,2,55.0,0.013885974884033203,2
389,graph_8_88,17,8,15,22,29,0.20000000000000262,4,76.19999999999999,1.1821162700653076,2
390,graph_8_89,17,8,15,13,20,2.080879726963026,6,65.57724566298081,1.7828736305236816,2
391,graph_8_90,17,8,15,14,21,0.0,1,45.6,0.021853923797607422,2
392,graph_8_91,17,8,15,18,25,0.0,1,76.0,0.012757301330566406,2
393,graph_8_92,17,8,15,38,45,0.0,4,146.75330684106513,1.2355413436889648,2
394,graph_8_93,17,8,15,21,28,0.0,1,70.0,0.027886152267456055,2
395,graph_8_94,17,8,16,32,40,0.0,4,123.66666666666666,0.04593014717102051,2
396,graph_8_95,17,8,16,22,30,0.19999994529639964,4,78.60952306153581,1.181786060333252,2
397,graph_8_96,17,8,16,19,27,0.25000004644112106,5,96.72349539131804,0.023746252059936523,2
398,graph_8_97,17,8,16,19,27,0.0,2,87.57142857142857,0.028812170028686523,2
399,graph_8_98,17,8,16,12,20,1.9142134035489928,4,52.4143442464054,1.5655219554901123,2
400,graph_8_99,17,8,16,22,30,0.0,3,79.78184093702069,0.0316770076751709,2
401,graph_9_0,17,9,9,10,10,0.0,1,14.666666666666668,0.020082950592041016,2
402,graph_9_1,17,9,9,13,13,0.0,0,28.0,0.002269268035888672,2
403,graph_9_2,17,9,9,12,12,0.0,0,30.0,0.002304553985595703,2
404,graph_9_3,17,9,9,11,11,0.0,0,13.0,0.0022242069244384766,2
405,graph_9_4,17,9,9,9,9,0.0,1,18.0,0.020949602127075195,2
406,graph_9_5,17,9,9,9,9,0.0,1,12.0,0.020528316497802734,2
407,graph_9_6,17,9,10,11,12,0.0,1,29.0,0.02022242546081543,2
408,graph_9_7,17,9,10,11,12,0.0,0,44.0,0.0021898746490478516,2
409,graph_9_8,17,9,10,12,13,0.0,0,40.0,0.0023238658905029297,2
410,graph_9_9,17,9,10,10,11,0.19999994917883135,2,21.200000330337595,1.1737072467803955,2
411,graph_9_10,17,9,10,10,11,0.0,2,16.25,0.022311925888061523,2
412,graph_9_11,17,9,10,11,12,0.0,1,35.5,0.020957231521606445,2
413,graph_9_12,17,9,10,11,12,0.0,0,22.0,0.002263307571411133,2
414,graph_9_13,17,9,10,10,11,0.0,1,24.666666666666664,0.02011585235595703,2
415,graph_9_14,17,9,10,10,11,0.0,0,15.0,0.0023164749145507812,2
416,graph_9_15,17,9,10,12,13,0.0,1,25.0,0.020570993423461914,2
417,graph_9_16,17,9,10,11,12,0.0,0,19.0,0.002215862274169922,2
418,graph_9_17,17,9,11,19,21,0.0,0,28.0,0.0034084320068359375,2
419,graph_9_18,17,9,11,11,13,0.0,0,42.0,0.003052234649658203,2
420,graph_9_19,17,9,11,13,15,0.0,1,41.333333333333336,0.010253429412841797,2
421,graph_9_20,17,9,11,13,15,0.0,0,37.0,0.0028831958770751953,2
422,graph_9_21,17,9,11,12,14,0.0,0,44.0,0.002608776092529297,2
423,graph_9_22,17,9,11,10,12,0.0,2,27.000000000000004,0.020833492279052734,2
424,graph_9_23,17,9,11,11,13,0.0,1,19.333333333333332,0.020025014877319336,2
425,graph_9_24,17,9,11,15,17,0.0,0,31.0,0.0037374496459960938,2
426,graph_9_25,17,9,11,11,13,0.0,3,33.0,0.023789405822753906,2
427,graph_9_26,17,9,11,16,18,0.0,0,31.0,0.0032806396484375,2
428,graph_9_27,17,9,11,11,13,0.0,1,25.666666666666668,0.02056741714477539,2
429,graph_9_28,17,9,12,13,16,0.0,2,51.61162816462021,0.028393983840942383,2
430,graph_9_29,17,9,12,12,15,0.14285714285714482,3,43.85957672227067,1.2052676677703857,2
431,graph_9_30,17,9,12,13,16,0.0,1,44.0,0.02079486846923828,2
432,graph_9_31,17,9,12,13,16,0.0,1,49.66666666666667,0.010384082794189453,2
433,graph_9_32,17,9,12,13,16,0.0,2,32.66666666666667,0.02237725257873535,2
434,graph_9_33,17,9,12,14,17,0.0,0,37.0,0.002975940704345703,2
435,graph_9_34,17,9,12,13,16,0.0,0,44.0,0.003094911575317383,2
436,graph_9_35,17,9,12,13,16,0.0,1,35.0,0.019915103912353516,2
437,graph_9_36,17,9,12,13,16,0.0,2,38.0,0.020869016647338867,2
438,graph_9_37,17,9,12,14,17,0.0,0,71.0,0.002980470657348633,2
439,graph_9_38,17,9,12,13,16,0.0,2,42.5,0.021261215209960938,2
440,graph_9_39,17,9,13,16,20,0.0,1,47.0,0.011730432510375977,2
441,graph_9_40,17,9,13,14,18,0.0,1,44.333333333333336,0.011049509048461914,2
442,graph_9_41,17,9,13,19,23,0.0,1,53.0,0.011641263961791992,2
443,graph_9_42,17,9,13,15,19,0.0,2,48.09137717412436,0.024420738220214844,2
444,graph_9_43,17,9,13,17,21,0.0,1,49.333333333333336,0.010659217834472656,2
445,graph_9_44,17,9,13,18,22,0.0,1,45.400000000000006,0.011496782302856445,2
446,graph_9_45,17,9,13,19,23,0.0,2,53.01560876380293,0.02847886085510254,2
447,graph_9_46,17,9,13,18,22,0.0,1,58.50520583758559,0.02406907081604004,2
448,graph_9_47,17,9,13,15,19,0.0,0,53.0,0.004488945007324219,2
449,graph_9_48,17,9,13,17,21,0.0,0,48.0,0.004220247268676758,2
450,graph_9_49,17,9,13,17,21,0.0,1,67.4,0.011633157730102539,2
451,graph_9_50,17,9,14,17,22,0.0,1,42.33333333333333,0.01174473762512207,2
452,graph_9_51,17,9,14,19,24,0.0,2,70.06950172253568,0.02898883819580078,2
453,graph_9_52,17,9,14,18,23,0.0,1,57.0,0.020780086517333984,2
454,graph_9_53,17,8,14,17,23,1.155776444536758,7,62.999997638023565,1.4790222644805908,2
455,graph_9_54,17,9,14,14,19,0.0,1,53.666666666666664,0.011595010757446289,2
456,graph_9_55,17,9,14,15,20,3.2891976488764647,9,41.492439478914385,2.5087838172912598,2
457,graph_9_56,17,9,14,15,20,0.31385933836809654,3,69.48912529306803,1.168318748474121,2
458,graph_9_57,17,9,14,18,23,0.0,1,41.42857142857143,0.021877765655517578,2
459,graph_9_58,17,9,14,15,20,3.361607143732333,6,63.42857145028804,1.6900827884674072,2
460,graph_9_59,17,9,14,14,19,3.218748347528467,5,74.98001366836749,2.412233352661133,2
461,graph_9_60,17,9,14,13,18,0.0,0,34.0,0.0026941299438476562,2
462,graph_9_61,17,9,14,15,20,1.618034005270304,3,53.416430687055254,1.2757353782653809,2
463,graph_9_62,17,9,15,15,21,0.1428571180709236,2,52.42857147491088,1.1760988235473633,2
464,graph_9_63,17,9,15,22,28,0.3333333564538459,4,52.33333304320309,0.02603006362915039,2
465,graph_9_64,17,9,15,16,22,0.8361406079293952,8,80.76393225823139,1.504903793334961,2
466,graph_9_65,17,9,15,21,27,0.0,2,71.0,0.012424230575561523,2
467,graph_9_66,17,9,15,23,29,0.14285711674413096,3,90.42857144957537,1.2052483558654785,2
468,graph_9_67,17,9,15,20,26,0.0,2,109.2,0.012842178344726562,2
469,graph_9_68,17,9,15,19,25,0.0,1,65.29353883139194,0.026892900466918945,2
470,graph_9_69,17,9,15,19,25,0.0,0,75.0,0.003935337066650391,2
471,graph_9_70,17,9,15,15,21,0.0,1,57.0,0.026118755340576172,2
472,graph_9_71,17,9,15,16,22,0.2500000282051524,5,57.593386036936906,1.3448662757873535,2
473,graph_9_72,17,9,15,16,22,0.0,1,53.0,0.02067708969116211,2
474,graph_9_73,17,9,16,20,27,0.3333323375119402,5,93.93094198911724,2.0258948802948,2
475,graph_9_74,17,9,16,19,26,0.0,1,72.0,0.013425827026367188,2
476,graph_9_75,17,9,16,21,28,1.6180340102592021,4,97.63911718340033,1.2835218906402588,2
477,graph_9_76,17,9,16,20,27,4.749999146601061,6,73.13770228241371,2.6175992488861084,2
478,graph_9_77,17,9,16,19,26,0.3749999999999999,4,92.2,1.2008850574493408,2
479,graph_9_78,17,9,16,20,27,10.950801190541231,13,93.7425403819891,59.975496768951416,2
480,graph_9_79,17,9,16,21,28,0.0,2,79.10202772213903,0.025856494903564453,2
481,graph_9_80,17,9,16,20,27,0.0,4,90.45454545454544,0.03030562400817871,2
482,graph_9_81,17,9,16,23,30,0.0,1,78.0,0.011509418487548828,2
483,graph_9_82,17,9,16,15,22,2.065662707581646,6,79.45855505450137,1.7734928131103516,2
484,graph_9_83,17,9,16,25,32,0.2857142857142861,4,96.42857142857142,1.186643123626709,2
485,graph_9_84,17,9,17,18,26,0.0,1,63.800000000000004,0.012073278427124023,2
486,graph_9_85,17,9,17,24,32,0.6403882380223029,7,59.17828048967475,1.3417150974273682,2
487,graph_9_86,17,9,17,21,29,1.6180336751181157,3,119.52786404917842,1.2906138896942139,2
488,graph_9_87,17,9,17,22,30,0.1666666951959074,4,89.69838539488194,1.1965360641479492,2
489,graph_9_88,17,9,17,23,31,1.5960299099778985,7,94.70296299269167,3.328814744949341,2
490,graph_9_89,17,9,17,20,28,1.9142130025028363,5,103.999999903559,1.674494743347168,2
491,graph_9_90,17,9,17,25,33,0.14285711772615084,3,131.19047629560134,1.1986305713653564,2
492,graph_9_91,17,9,17,20,28,0.0,2,70.77777777777777,0.013089418411254883,2
493,graph_9_92,17,9,17,28,36,0.16238221079122336,7,88.68806766966003,1.4673490524291992,2
494,graph_9_93,17,9,17,22,30,2.8715277749229258,8,82.8230392079374,2.0502631664276123,2
495,graph_9_94,17,9,17,24,32,0.0,2,80.57727265736658,0.03349590301513672,2
496,graph_9_95,17,9,18,25,34,0.25,6,82.33333333333333,1.2542834281921387,2
497,graph_9_96,17,9,18,20,29,0.16666666666666696,4,110.20199331765394,1.223379373550415,2
498,graph_9_97,17,9,18,24,33,1.914212058116389,5,136.38824570969865,4.498007774353027,2
499,graph_9_98,17,9,18,28,37,0.09999998689515921,3,151.09999997858927,1.2107384204864502,2
500,graph_9_99,17,9,18,32,41,0.1930277639495474,8,129.7309510531038,1.34285306930542,2
501,graph_10_0,17,10,10,12,12,0.0,0,30.0,0.00267791748046875,2
502,graph_10_1,17,10,10,11,11,0.0,0,20.0,0.0020842552185058594,2
503,graph_10_2,17,9,10,11,12,0.0,1,27.0,0.020612239837646484,2
504,graph_10_3,17,10,10,10,10,0.0,2,16.865945856993292,0.020667314529418945,2
505,graph_10_4,17,10,10,12,12,0.0,2,30.142857142857142,0.02091360092163086,2
506,graph_10_5,17,10,10,11,11,0.0,0,29.0,0.002026081085205078,2
507,graph_10_6,17,10,11,13,14,0.0,0,40.0,0.003213167190551758,2
508,graph_10_7,17,10,11,14,15,0.0,0,45.0,0.0038156509399414062,2
509,graph_10_8,17,10,11,14,15,0.0,0,53.0,0.00287628173828125,2
510,graph_10_9,17,10,11,10,11,0.0,0,25.0,0.0021097660064697266,2
511,graph_10_10,17,10,11,12,13,0.0,0,25.0,0.002396821975708008,2
512,graph_10_11,17,9,11,13,15,0.0,0,32.0,0.003108978271484375,2
513,graph_10_12,17,10,11,14,15,0.0,0,32.0,0.0031042098999023438,2
514,graph_10_13,17,10,11,13,14,0.0,1,33.0,0.01014852523803711,2
515,graph_10_14,17,10,11,16,17,0.0,1,54.2,0.022778987884521484,2
516,graph_10_15,17,10,12,16,18,0.0,0,45.0,0.003416776657104492,2
517,graph_10_16,17,10,12,13,15,0.0,1,35.400000000000006,0.009806632995605469,2
518,graph_10_17,17,9,12,12,15,0.1428571181226881,2,42.00000005269514,1.205550193786621,2
519,graph_10_18,17,10,12,11,13,0.0,2,23.2,0.020703554153442383,2
520,graph_10_19,17,10,12,13,15,0.0,0,32.0,0.002546072006225586,2
521,graph_10_20,17,10,12,14,16,0.0,0,37.0,0.0032951831817626953,2
522,graph_10_21,17,10,12,12,14,0.1249999800194197,2,27.0,1.2002973556518555,2
523,graph_10_22,17,10,12,13,15,0.0,2,29.0,0.02238750457763672,2
524,graph_10_23,17,10,12,15,17,0.20000001486891641,2,33.076651013365684,0.02077937126159668,2
525,graph_10_24,17,10,12,14,16,0.6403882181078587,3,22.86931682218058,1.2092418670654297,2
526,graph_10_25,17,9,12,13,16,0.18750003979121235,5,41.54158199355019,1.2883236408233643,2
527,graph_10_26,17,10,13,14,17,0.0,1,43.66666666666667,0.009948492050170898,2
528,graph_10_27,17,10,13,13,16,0.0,1,30.333333333333332,0.020722627639770508,2
529,graph_10_28,17,10,13,15,18,0.0,1,55.0,0.010944604873657227,2
530,graph_10_29,17,10,13,12,15,0.0,2,32.31041256864481,0.02388787269592285,2
531,graph_10_30,17,10,13,16,19,0.0,1,44.4233349147395,0.02328634262084961,2
532,graph_10_31,17,10,13,13,16,0.0,2,46.13333333333333,0.02968454360961914,2
533,graph_10_32,17,10,13,13,16,3.3182349821496464,9,34.201882789941635,3.4839236736297607,2
534,graph_10_33,17,10,13,16,19,0.0,0,36.0,0.002655506134033203,2
535,graph_10_34,17,10,13,14,17,0.2500000231329984,3,46.88954894374607,0.02095818519592285,2
536,graph_10_35,17,10,14,20,24,0.0,1,54.0,0.011092424392700195,2
537,graph_10_36,17,10,14,15,19,0.14285715775227917,2,53.17830295724021,0.028116941452026367,2
538,graph_10_37,17,10,14,13,17,0.5,5,46.57332973952132,1.287099838256836,2
539,graph_10_38,17,10,14,13,17,0.1428571154625357,4,44.340400348788954,1.2356953620910645,2
540,graph_10_39,17,10,14,15,19,0.0,2,44.800000000000004,0.027705907821655273,2
541,graph_10_40,17,10,14,14,18,1.9142122133591295,5,40.51112651937093,2.9201865196228027,2
542,graph_10_41,17,10,14,17,21,0.0,1,60.0,0.011655330657958984,2
543,graph_10_42,17,10,14,11,15,0.2499999999999999,4,53.42857142857143,1.2275497913360596,2
544,graph_10_43,17,10,14,19,23,0.0,1,53.199999999999996,0.012051582336425781,2
545,graph_10_44,17,10,14,19,23,0.0,2,75.62334352743912,0.02417922019958496,2
546,graph_10_45,17,10,14,13,17,0.16666663038212015,2,63.0,1.1869964599609375,2
547,graph_10_46,17,10,15,20,25,0.125,3,58.0,1.310561180114746,2
548,graph_10_47,17,10,15,13,18,1.9142128876600104,5,34.99018488397338,2.4115562438964844,2
549,graph_10_48,17,10,15,18,23,0.6666666885251381,3,73.66666656066475,0.023168325424194336,2
550,graph_10_49,17,10,15,21,26,0.0,0,46.0,0.005167484283447266,2
551,graph_10_50,17,10,15,16,21,0.0,3,48.85,0.023849964141845703,2
552,graph_10_51,17,10,15,15,20,0.0,1,44.0,0.022248506546020508,2
553,graph_10_52,17,10,15,17,22,7.133026470023566,10,72.32651514257458,3.095491886138916,2
554,graph_10_53,17,10,15,17,22,0.0,1,51.42857142857143,0.009767293930053711,2
555,graph_10_54,17,10,15,18,23,0.13397463177533442,4,68.37780053516886,1.3417022228240967,2
556,graph_10_55,17,10,16,20,26,0.2857142857142857,5,109.87038607021348,1.2729215621948242,2
557,graph_10_56,17,10,16,18,24,0.0,1,74.39727025933291,0.02599477767944336,2
558,graph_10_57,17,10,16,17,23,5.811547463059817,13,54.69538831736262,6.413877010345459,2
559,graph_10_58,17,10,16,19,25,0.0,4,62.02483742384605,0.027096986770629883,2
560,graph_10_59,17,10,16,15,21,3.124998597000493,9,55.5036826160033,2.6784143447875977,2
561,graph_10_60,17,10,16,22,28,0.0,1,60.199999999999996,0.012793302536010742,2
562,graph_10_61,17,10,16,21,27,0.5714285714285711,6,84.42857142857143,1.2326481342315674,2
563,graph_10_62,17,10,16,23,29,0.0,3,76.66666666666666,0.03341841697692871,2
564,graph_10_63,17,10,16,18,24,0.0,4,63.818473187970845,0.025250911712646484,2
565,graph_10_64,17,10,16,19,25,0.0,2,47.14285714285714,0.02574467658996582,2
566,graph_10_65,17,10,16,24,30,0.0,1,82.4,0.013187408447265625,2
567,graph_10_66,17,9,17,24,32,0.18181818181818166,5,78.18181818181817,1.293877363204956,2
568,graph_10_67,17,10,17,22,29,0.0,3,120.47065243118952,0.03603863716125488,2
569,graph_10_68,17,9,17,27,35,0.0,3,84.24812539217334,0.04040670394897461,2
570,graph_10_69,17,10,17,20,27,0.0,3,74.0,0.01392817497253418,2
571,graph_10_70,17,10,17,20,27,0.22400919794902419,5,88.1843793181363,1.3464114665985107,2
572,graph_10_71,17,10,17,20,27,0.0,2,84.7,0.03086233139038086,2
573,graph_10_72,17,10,17,24,31,0.0,2,104.66666666666666,0.026914596557617188,2
574,graph_10_73,17,10,17,18,25,0.15555555471582705,3,72.09206349144604,1.261530876159668,2
575,graph_10_74,17,10,17,29,36,0.09090909090909094,7,166.68560501508188,1.7059247493743896,2
576,graph_10_75,17,10,18,22,30,0.0,2,104.55565440725627,0.03431248664855957,2
577,graph_10_76,17,10,17,30,37,0.0,3,78.2416043344026,0.03763103485107422,2
578,graph_10_77,17,10,18,24,32,3.968750038654491,11,119.80803476770697,1.9255695343017578,2
579,graph_10_78,17,10,18,25,33,0.3333333896442118,6,102.00000164625088,1.2960264682769775,2
580,graph_10_79,17,10,18,27,35,0.0,2,101.46923158949392,0.03409409523010254,2
581,graph_10_80,17,10,18,21,29,0.1111110941344551,4,102.8301437266613,1.22678804397583,2
582,graph_10_81,17,10,18,28,36,0.2539682410761239,6,85.48888888629354,1.5810248851776123,2
583,graph_10_82,17,10,18,27,35,0.0,3,66.0,0.03336215019226074,2
584,graph_10_83,17,10,18,21,29,0.11111114917348308,5,133.11089624292626,1.241222620010376,2
585,graph_10_84,17,10,18,18,26,2.13194854859202,7,75.328392687967,2.3067822456359863,2
586,graph_10_85,17,10,18,14,22,4.994325164343125,12,52.35208633468468,4.149096965789795,2
587,graph_10_86,17,10,19,31,40,0.1666666192757359,8,155.30771919767514,1.4850199222564697,2
588,graph_10_87,17,10,19,17,26,8.752229299357447,17,60.094498281089585,4.46524715423584,2
589,graph_10_88,17,10,19,28,37,3.0009894759621254,11,94.65539104392435,13.63269853591919,2
590,graph_10_89,17,10,19,26,35,0.11111111111111138,4,132.87549391887956,1.2772064208984375,2
591,graph_10_90,17,10,19,19,28,5.054431919207546,9,108.28459182108077,2.5986907482147217,2
592,graph_10_91,17,10,19,22,31,1.0307764279698326,7,55.510929138393585,1.3373968601226807,2
593,graph_10_92,17,10,19,34,43,0.0,4,115.56302521008405,0.03878927230834961,2
594,graph_10_93,17,10,19,16,25,1.332446845444878,10,58.52744786322438,1.8218040466308594,2
595,graph_10_94,17,10,19,30,39,0.08333337474323525,7,123.19842172064575,1.268503189086914,2
596,graph_10_95,17,10,20,23,33,5.045084984563396,7,97.69309838049271,1.5939967632293701,2
597,graph_10_96,17,10,20,23,33,0.15384617886143892,3,107.26922680279027,1.2393064498901367,2
598,graph_10_97,17,10,20,35,45,0.21234693632932403,5,149.92775003257532,1.3267772197723389,2
599,graph_10_98,17,10,20,23,33,0.25000000000000033,6,146.012987012987,1.4391741752624512,2
600,graph_10_99,17,10,20,26,36,2.2100440540128745,7,95.39258245676868,2.7894341945648193,2
601,graph_11_0,17,11,11,12,12,0.0,0,20.0,0.002138853073120117,2
602,graph_11_1,17,10,11,13,14,0.0,0,20.0,0.0031440258026123047,2
603,graph_11_2,17,11,11,13,13,0.0,1,33.42857142857143,0.009819984436035156,2
604,graph_11_3,17,11,11,13,13,0.0,0,41.0,0.0025136470794677734,2
605,graph_11_4,17,11,11,14,14,0.0,0,41.0,0.002351045608520508,2
606,graph_11_5,17,11,12,13,14,0.0,1,29.0,0.020763635635375977,2
607,graph_11_6,17,11,12,13,14,0.14285711929778705,2,58.00000003334032,1.1827208995819092,2
608,graph_11_7,17,11,12,12,13,0.0,0,34.0,0.003205537796020508,2
609,graph_11_8,17,11,12,13,14,0.0,0,25.0,0.00193023681640625,2
610,graph_11_9,17,11,12,15,16,0.16666666666666663,3,33.19047619047619,1.2605071067810059,2
611,graph_11_10,17,11,12,14,15,0.0,0,35.0,0.0032570362091064453,2
612,graph_11_11,17,11,12,13,14,0.0,2,36.75000001215625,0.023038625717163086,2
613,graph_11_12,17,11,12,16,17,0.0,0,36.0,0.003153562545776367,2
614,graph_11_13,17,11,12,19,20,0.0,1,50.0,0.011779308319091797,2
615,graph_11_14,17,11,13,15,17,0.0,0,28.0,0.003587007522583008,2
616,graph_11_15,17,11,13,13,15,0.0,2,24.333333333333332,0.010451793670654297,2
617,graph_11_16,17,11,13,14,16,0.0,0,46.0,0.003811359405517578,2
618,graph_11_17,17,11,13,14,16,0.0,1,50.42857142857143,0.020756006240844727,2
619,graph_11_18,17,11,13,14,16,0.0,0,35.0,0.002470731735229492,2
620,graph_11_19,17,11,13,16,18,0.1666666287281175,3,65.0000003035084,1.1837618350982666,2
621,graph_11_20,17,11,13,17,19,0.0,1,47.66666666666667,0.009854555130004883,2
622,graph_11_21,17,11,13,17,19,0.18421049681361656,3,45.902255626610966,1.202258586883545,2
623,graph_11_22,17,11,13,12,14,3.932934640407312,7,31.299304242447523,2.1694154739379883,2
624,graph_11_23,17,11,14,14,17,0.0,0,56.0,0.0038912296295166016,2
625,graph_11_24,17,11,14,16,19,0.2500000000000002,3,53.0,1.1957876682281494,2
626,graph_11_25,17,11,14,19,22,0.0,2,66.66666666666667,0.011507749557495117,2
627,graph_11_26,17,11,14,13,16,0.28571432211974107,6,52.56417901983483,1.3591985702514648,2
628,graph_11_27,17,11,14,14,17,0.0,1,43.400000000000006,0.026151180267333984,2
629,graph_11_28,17,11,14,16,19,0.0,2,36.000000039359776,0.020924806594848633,2
630,graph_11_29,17,11,14,16,19,0.0,1,48.0,0.009885311126708984,2
631,graph_11_30,17,11,14,17,20,0.14285711811542512,2,62.14285726118699,1.1758553981781006,2
632,graph_11_31,17,11,14,15,18,0.6403882181135202,3,42.684658417257914,1.2150781154632568,2
633,graph_11_32,17,11,15,15,19,0.0,1,74.66666666666666,0.02661299705505371,2
634,graph_11_33,17,11,15,20,24,0.0,1,61.199999999999996,0.015405893325805664,2
635,graph_11_34,17,11,15,16,20,0.0,0,51.0,0.0049512386322021484,2
636,graph_11_35,17,11,15,18,22,0.0,1,29.0,0.022260427474975586,2
637,graph_11_36,17,11,15,16,20,0.09999998735392744,2,91.60000004167861,1.195897102355957,2
638,graph_11_37,17,11,15,17,21,0.0,2,54.847855665977164,0.027933835983276367,2
639,graph_11_38,17,11,15,15,19,3.0000000265769344,5,61.512245631216686,1.358396053314209,2
640,graph_11_39,17,11,15,17,21,0.0,1,49.0,0.012510299682617188,2
641,graph_11_40,17,11,15,21,25,0.0,2,59.0,0.021727323532104492,2
642,graph_11_41,17,11,16,18,23,0.2857142857142857,3,75.42857142857143,1.189863681793213,2
643,graph_11_42,17,11,16,18,23,0.250000023130848,3,62.87482767517129,0.025130033493041992,2
644,graph_11_43,17,11,16,21,26,0.0,3,74.5793656516275,0.031668663024902344,2
645,graph_11_44,17,11,16,24,29,0.0,1,73.66666666666667,0.013002157211303711,2
646,graph_11_45,17,11,16,17,22,0.25000002807988686,4,57.15441640049036,0.02385401725769043,2
647,graph_11_46,17,11,16,18,23,0.0,1,59.60000000000001,0.011955499649047852,2
648,graph_11_47,17,11,16,16,21,1.000000014915811,3,63.000010240228164,1.2293424606323242,2
649,graph_11_48,17,11,16,18,23,0.14285714285714146,4,60.89898652606323,1.2381563186645508,2
650,graph_11_49,17,11,16,16,21,0.33333218016240584,5,80.33382752619623,1.7069470882415771,2
651,graph_11_50,17,11,16,24,29,0.125,5,85.5861670875717,1.2573864459991455,2
