Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
297,graph_7_96,9,7,14,18,25,21.0,1,20.0,3.4397971630096436,2
298,graph_7_97,9,7,14,30,37,19.99999999999993,1,18.999999999999957,3.9021270275115967,2
299,graph_7_98,9,7,14,16,23,20.0,1,19.0,2.574190616607666,2
300,graph_7_99,9,7,14,25,32,24.99999999999975,1,23.99999999999975,6.138801097869873,2
301,graph_8_0,9,8,8,11,11,5.999999999999968,0,5.999999999999984,0.03045058250427246,2
302,graph_8_1,9,8,8,8,8,3.999999999999961,0,3.999999999999961,0.027916669845581055,2
303,graph_8_2,9,8,8,8,8,6.0,0,6.0,0.046189069747924805,2
304,graph_8_3,9,8,8,11,11,7.999999999999998,0,7.999999999999998,0.07135844230651855,2
305,graph_8_4,9,8,8,8,8,5.0,1,4.0,0.029844284057617188,2
306,graph_8_5,9,8,8,8,8,4.9999999999999964,1,4.0,0.026049137115478516,2
307,graph_8_6,9,7,8,7,8,8.999999999999975,3,5.999999999999975,0.034584760665893555,2
308,graph_8_7,9,8,9,12,13,8.999999999999911,0,8.999999999999911,1.400709867477417,2
309,graph_8_8,9,8,9,11,12,6.999999999999979,0,6.999999999999979,1.301511287689209,2
310,graph_8_9,9,8,9,11,12,5.0,0,5.0,0.03168153762817383,2
311,graph_8_10,9,8,9,9,10,4.999999999999985,0,5.0,0.03142881393432617,2
312,graph_8_11,9,8,9,10,11,7.0,0,7.0,0.05045747756958008,2
313,graph_8_12,9,8,9,10,11,4.999999999999973,0,4.999999999999998,0.02807760238647461,2
314,graph_8_13,9,8,9,10,11,9.0,0,9.0,1.433774709701538,2
315,graph_8_14,9,8,9,12,13,3.9999999999999973,0,4.0,0.026551485061645508,2
316,graph_8_15,9,7,9,11,13,6.999999999999984,0,6.999999999999984,0.05560469627380371,2
317,graph_8_16,9,8,9,10,11,7.999999999999983,1,6.999999999999983,0.05492210388183594,2
318,graph_8_17,9,8,9,10,11,6.999999999999949,0,6.999999999999949,0.05025815963745117,2
319,graph_8_18,9,8,9,10,11,4.999999999999968,0,4.999999999999968,0.028456926345825195,2
320,graph_8_19,9,8,10,9,11,7.99999999999997,1,6.99999999999997,0.030071258544921875,2
321,graph_8_20,9,8,10,9,11,12.0,1,11.000000000000004,1.510457992553711,2
322,graph_8_21,9,8,10,11,13,9.0,0,9.0,0.06246042251586914,2
323,graph_8_22,9,8,10,12,14,5.999999999999973,0,5.999999999999973,0.03663778305053711,2
324,graph_8_23,9,7,10,11,14,11.0,1,10.0,0.05276012420654297,2
325,graph_8_24,9,8,10,9,11,11.999999999999988,3,8.999999999999988,0.048444509506225586,2
326,graph_8_25,9,8,10,10,12,7.999999999999972,1,6.999999999999972,0.043537139892578125,2
327,graph_8_26,9,8,10,12,14,6.999999999999966,0,6.999999999999967,0.037628173828125,2
328,graph_8_27,9,8,10,12,14,9.999999999999885,0,9.999999999999885,1.446835994720459,2
329,graph_8_28,9,8,10,11,13,9.999999999999888,0,9.99999999999989,1.559108018875122,2
330,graph_8_29,9,8,10,12,14,8.999999999999979,1,7.9999999999999805,0.059038639068603516,2
331,graph_8_30,9,8,10,11,13,10.0,1,9.0,0.06525421142578125,2
332,graph_8_31,9,8,10,12,14,17.000000000000004,2,15.000000000000004,2.1155638694763184,2
333,graph_8_32,9,8,11,16,19,9.999999999999957,0,9.999999999999957,1.49857759475708,2
334,graph_8_33,9,8,11,12,15,11.0,0,11.0,1.430497646331787,2
335,graph_8_34,9,8,11,12,15,13.999999999999854,0,13.999999999999854,1.5375418663024902,2
336,graph_8_35,9,8,11,10,13,18.0,2,16.0,1.9305694103240967,2
337,graph_8_36,9,8,11,11,14,9.0,0,9.0,0.050206899642944336,2
338,graph_8_37,9,8,11,11,14,12.999999999999918,0,12.999999999999918,1.698157787322998,2
339,graph_8_38,9,8,11,15,18,9.999999999999968,0,9.999999999999968,1.5102810859680176,2
340,graph_8_39,9,8,11,11,14,12.999999999999837,2,10.999999999999837,1.4691407680511475,2
341,graph_8_40,9,8,11,11,14,12.0,3,9.0,0.07120013236999512,2
342,graph_8_41,9,8,11,14,17,13.99999999999984,0,13.99999999999984,2.6206812858581543,2
343,graph_8_42,9,8,11,14,17,10.999999999999925,0,10.999999999999925,1.5500271320343018,2
344,graph_8_43,9,8,11,12,15,7.0,0,7.0,0.03815746307373047,2
345,graph_8_44,9,8,12,15,19,10.999999999999892,0,10.999999999999892,0.08611226081848145,2
346,graph_8_45,9,8,12,13,17,15.999999999999922,2,13.999999999999922,1.6596674919128418,2
347,graph_8_46,9,8,12,18,22,14.999999999999936,2,12.999999999999936,2.074428081512451,2
348,graph_8_47,9,8,12,12,16,12.0,1,11.0,0.07833003997802734,2
349,graph_8_48,9,8,12,13,17,17.0,3,14.0,2.2669641971588135,2
350,graph_8_49,9,8,12,21,25,15.000000000000004,0,15.000000000000126,2.850296974182129,2
351,graph_8_50,9,8,12,16,20,10.999999999999904,0,10.999999999999906,1.441185712814331,2
352,graph_8_51,9,8,12,9,13,13.99999999999989,2,11.99999999999989,1.3806943893432617,2
353,graph_8_52,9,8,12,26,30,10.99999999999991,0,10.99999999999991,2.106959581375122,2
354,graph_8_53,9,8,12,19,23,13.999999999999876,1,12.999999999999876,2.8135058879852295,2
355,graph_8_54,9,8,12,16,20,9.999999999999972,0,9.999999999999972,0.07106137275695801,2
356,graph_8_55,9,8,12,12,16,12.0,1,11.0,0.09146451950073242,2
357,graph_8_56,9,8,12,14,18,9.999999999999966,0,9.999999999999966,0.06592607498168945,2
358,graph_8_57,9,8,13,16,21,17.99999999999988,1,16.99999999999988,2.6893622875213623,2
359,graph_8_58,9,8,13,16,21,19.999999999999893,3,16.999999999999893,2.479790449142456,2
360,graph_8_59,9,8,13,16,21,15.999999999999847,0,15.999999999999847,2.599609851837158,2
361,graph_8_60,9,8,13,19,24,13.999999999999872,0,13.999999999999872,2.3550729751586914,2
362,graph_8_61,9,8,13,16,21,18.999999877551076,1,18.000000000000068,2.927056312561035,2
363,graph_8_62,9,8,13,15,20,22.9999991,3,20.000000000000064,4.705676794052124,2
364,graph_8_63,9,8,13,16,21,25.0,3,22.0,2.861314058303833,2
365,graph_8_64,9,8,13,14,19,18.0,1,17.0,2.212920904159546,2
366,graph_8_65,9,8,13,21,26,17.0,1,16.0,2.755091667175293,2
367,graph_8_66,9,8,13,18,23,15.0,0,15.0,2.3541576862335205,2
368,graph_8_67,9,8,13,15,20,15.999999999999886,1,14.999999999999886,2.042283773422241,2
369,graph_8_68,9,8,13,14,19,18.00000000000002,1,17.000000000000043,2.0548436641693115,2
370,graph_8_69,9,8,14,18,24,20.999999999999893,1,20.0000000000001,4.147629022598267,2
371,graph_8_70,9,8,14,16,22,27.00000000000001,3,24.000000000000014,6.927940845489502,2
372,graph_8_71,9,8,14,18,24,23.0,1,22.0,3.806252956390381,2
373,graph_8_72,9,8,14,14,20,19.99999999999984,2,17.99999999999984,1.8135628700256348,2
374,graph_8_73,9,8,14,15,21,13.9999999999999,0,13.9999999999999,1.5341980457305908,2
375,graph_8_74,9,8,14,16,22,18.999999500333363,2,17.00000050000004,3.209015130996704,2
376,graph_8_75,9,8,14,11,17,26.0,8,17.999999999999996,2.115684747695923,2
377,graph_8_76,9,8,14,17,23,17.99999999999984,1,16.99999999999984,2.3888916969299316,2
378,graph_8_77,9,8,14,20,26,16.99999999999989,1,15.99999999999989,2.141167163848877,2
379,graph_8_78,9,8,14,25,31,21.999999999999886,2,19.999999999999886,3.652860403060913,2
380,graph_8_79,9,8,14,13,19,25.999999200000026,5,20.999999200000055,3.4817686080932617,2
381,graph_8_80,9,8,14,19,25,16.9999999999999,0,16.999999999999897,3.068328380584717,2
382,graph_8_81,9,8,14,25,31,17.0,1,16.0,2.980902910232544,2
383,graph_8_82,9,8,15,24,31,22.999999999999996,0,22.999999999999996,8.958446502685547,2
384,graph_8_83,9,8,15,19,26,17.999999999999847,0,17.99999999999985,2.5583553314208984,2
385,graph_8_84,9,8,15,21,28,20.99999953406667,2,19.00000140000001,3.5583508014678955,2
386,graph_8_85,9,8,15,19,26,27.9999999999998,4,23.9999999999998,4.379142761230469,2
387,graph_8_86,9,8,15,16,23,22.999999999999993,4,18.999999999999996,2.523360013961792,2
388,graph_8_87,9,8,15,20,27,21.999999999999925,2,19.99999999999993,2.4776549339294434,2
389,graph_8_88,9,8,15,22,29,19.99999999999978,1,18.99999999999993,3.281130790710449,2
390,graph_8_89,9,8,15,13,20,23.999999999999844,6,17.999999999999844,2.1211135387420654,2
391,graph_8_90,9,8,15,14,21,15.9999999999999,1,14.9999999999999,1.565216064453125,2
392,graph_8_91,9,8,15,18,25,22.0,0,22.0,2.7480974197387695,2
393,graph_8_92,9,8,15,38,45,33.0,3,30.0,90.03731226921082,2
394,graph_8_93,9,8,15,21,28,22.999999999999755,1,21.999999999999755,3.902231454849243,2
395,graph_8_94,9,8,16,32,40,35.999995511292596,1,34.999997016667514,214.0748634338379,2
396,graph_8_95,9,8,16,22,30,28.0,4,24.0,4.025157451629639,2
397,graph_8_96,9,8,16,19,27,26.999999999999623,0,27.0,6.331788063049316,2
398,graph_8_97,9,8,16,19,27,26.0,1,25.0,5.710979700088501,2
399,graph_8_98,9,8,16,12,20,24.999999999999844,4,20.999999999999844,2.0381641387939453,2
400,graph_8_99,9,8,16,22,30,25.99999999999985,3,22.99999999999985,4.342595338821411,2
401,graph_9_0,9,9,9,10,10,6.999999999999998,1,5.999999999999998,0.028635263442993164,2
402,graph_9_1,9,9,9,13,13,6.000000000000001,0,6.000000000000001,0.03361010551452637,2
403,graph_9_2,9,9,9,12,12,5.999999999999939,0,5.999999999999939,0.04180574417114258,2
404,graph_9_3,9,9,9,11,11,6.0,0,6.0,0.036257028579711914,2
405,graph_9_4,9,9,9,9,9,6.99999999999997,1,5.99999999999997,0.03301286697387695,2
406,graph_9_5,9,9,9,9,9,5.999999999999995,1,4.9999999999999964,0.032935380935668945,2
407,graph_9_6,9,9,10,11,12,7.999999999999984,1,6.999999999999984,0.03935074806213379,2
408,graph_9_7,9,9,10,11,12,7.999999999999959,0,7.999999999999959,1.3500127792358398,2
409,graph_9_8,9,9,10,12,13,8.999999999999932,0,8.999999999999932,0.06933784484863281,2
410,graph_9_9,9,9,10,10,11,8.99999999999997,2,6.999999999999971,0.040593862533569336,2
411,graph_9_10,9,9,10,10,11,8.999999999999911,2,6.999999999999911,0.04650473594665527,2
412,graph_9_11,9,9,10,11,12,11.000000000000004,0,11.000000000000004,1.5491697788238525,2
413,graph_9_12,9,9,10,11,12,7.999999999999988,1,6.999999999999988,0.0406646728515625,2
414,graph_9_13,9,9,10,10,11,7.999999999999988,1,6.999999999999988,0.040647029876708984,2
415,graph_9_14,9,9,10,10,11,5.999999999999968,0,5.999999999999968,0.03018331527709961,2
416,graph_9_15,9,9,10,12,13,7.999999999999992,1,6.999999999999995,0.03849148750305176,2
417,graph_9_16,9,9,10,11,12,5.999999999999975,0,5.999999999999975,0.025740385055541992,2
418,graph_9_17,9,9,11,19,21,9.999999999999961,0,9.999999999999961,1.492957353591919,2
419,graph_9_18,9,9,11,11,13,11.999999999999883,0,11.999999999999883,2.03144907951355,2
420,graph_9_19,9,9,11,13,15,11.99999999999986,1,10.999999999999858,1.7232074737548828,2
421,graph_9_20,9,9,11,13,15,8.99999999999989,0,8.999999999999925,1.5086171627044678,2
422,graph_9_21,9,9,11,12,14,9.999999999999982,0,9.999999999999982,1.466996669769287,2
423,graph_9_22,9,9,11,10,12,8.999999999999996,2,6.9999999999999964,0.03859972953796387,2
424,graph_9_23,9,9,11,11,13,7.0,1,6.0,0.03159618377685547,2
425,graph_9_24,9,9,11,15,17,12.0,0,12.0,1.7045910358428955,2
426,graph_9_25,9,9,11,11,13,11.999999999999947,2,9.999999999999947,0.07680463790893555,2
427,graph_9_26,9,9,11,16,18,9.9999999999999,0,9.9999999999999,0.07825303077697754,2
428,graph_9_27,9,9,11,11,13,9.999999999999913,1,8.999999999999913,0.05059242248535156,2
429,graph_9_28,9,9,12,13,16,17.99999999999959,2,15.999999999999591,3.545651435852051,2
430,graph_9_29,9,9,12,12,15,14.999999999999844,2,12.999999999999844,1.585078239440918,2
431,graph_9_30,9,9,12,13,16,12.999999999999915,1,11.999999999999915,1.438201665878296,2
432,graph_9_31,9,9,12,13,16,12.999999999999922,1,11.999999999999922,1.5223486423492432,2
433,graph_9_32,9,9,12,13,16,10.999999999999968,1,9.999999999999968,0.0465395450592041,2
434,graph_9_33,9,9,12,14,17,11.99999999999995,1,10.99999999999995,1.455085277557373,2
435,graph_9_34,9,9,12,13,16,12.0,0,12.0,1.6096704006195068,2
436,graph_9_35,9,9,12,13,16,9.0,0,9.0,0.04994940757751465,2
437,graph_9_36,9,9,12,13,16,10.99999999999996,2,8.999999999999979,0.058837175369262695,2
438,graph_9_37,9,9,12,14,17,15.0,0,15.0,2.367614269256592,2
439,graph_9_38,9,9,12,13,16,12.999999999999941,2,11.000000000000032,1.4638903141021729,2
440,graph_9_39,9,9,13,16,20,13.999999999999918,1,12.999999999999918,1.7007265090942383,2
441,graph_9_40,9,9,13,14,18,14.999999999999996,1,13.999999999999993,1.666149616241455,2
442,graph_9_41,9,9,13,19,23,13.999999999999872,0,13.999999999999961,2.1907572746276855,2
443,graph_9_42,9,9,13,15,19,12.999999999999925,1,11.999999999999925,1.489380121231079,2
444,graph_9_43,9,9,13,17,21,12.9999999999999,0,12.999999999999964,1.6078214645385742,2
445,graph_9_44,9,9,13,18,22,12.999999999999979,0,12.999999999999979,1.7386415004730225,2
446,graph_9_45,9,9,13,19,23,12.99999999999989,0,12.99999999999989,1.9084076881408691,2
447,graph_9_46,9,9,13,18,22,13.999999999999948,0,13.999999999999948,2.309046983718872,2
448,graph_9_47,9,9,13,15,19,15.999999125283333,1,15.000000000000004,2.4894933700561523,2
449,graph_9_48,9,9,13,17,21,12.999999999999833,0,12.99999999999989,1.8468554019927979,2
450,graph_9_49,9,9,13,17,21,12.999999999999922,1,11.999999999999925,1.6141438484191895,2
451,graph_9_50,9,9,14,17,22,15.0,1,14.000000000000078,1.7933950424194336,2
452,graph_9_51,9,9,14,19,24,18.999999999999666,1,17.999999999999776,2.788713216781616,2
453,graph_9_52,9,9,14,18,23,14.999999999999883,1,13.999999999999961,1.697913408279419,2
454,graph_9_53,9,8,14,17,23,18.999999999999957,4,15.000000000000043,1.7419421672821045,2
455,graph_9_54,9,9,14,14,19,14.999999999999837,1,13.999999999999918,0.09743475914001465,2
456,graph_9_55,9,9,14,15,20,29.999999999999773,9,20.999999999999773,3.7987260818481445,2
457,graph_9_56,9,9,14,15,20,21.0,1,20.0,2.707939624786377,2
458,graph_9_57,9,9,14,18,23,14.999999999999936,1,13.99999999999994,1.6702356338500977,2
459,graph_9_58,9,9,14,15,20,18.99999999999988,3,15.99999999999988,1.8813354969024658,2
460,graph_9_59,9,9,14,14,19,24.0,5,19.0,2.9092979431152344,2
461,graph_9_60,9,9,14,13,18,8.999999999999982,0,8.999999999999982,0.02873063087463379,2
462,graph_9_61,9,9,14,15,20,18.999999999999872,3,15.999999999999872,2.1631853580474854,2
463,graph_9_62,9,9,15,15,21,18.999999999999943,2,16.99999999999997,1.7984158992767334,2
464,graph_9_63,9,9,15,22,28,15.999999999999975,3,13.000000000000036,1.8381423950195312,2
465,graph_9_64,9,9,15,16,22,33.00000000000002,7,26.00000000000024,4.944468021392822,2
466,graph_9_65,9,9,15,21,27,23.0,0,23.0,4.944277048110962,2
467,graph_9_66,9,9,15,23,29,21.0,0,21.0,3.9642462730407715,2
468,graph_9_67,9,9,15,20,26,25.99999999999961,0,25.99999999999961,12.066754341125488,2
469,graph_9_68,9,9,15,19,25,23.999999999999762,1,22.999999999999762,4.9488489627838135,2
470,graph_9_69,9,9,15,19,25,16.99999999999985,0,16.99999999999985,2.316006898880005,2
471,graph_9_70,9,9,15,15,21,14.999999999999936,1,13.999999999999936,1.5767004489898682,2
472,graph_9_71,9,9,15,16,22,25.999999999999766,3,22.999999999999766,3.306366443634033,2
473,graph_9_72,9,9,15,16,22,16.999999999999922,1,15.999999999999922,2.0794451236724854,2
474,graph_9_73,9,9,16,20,27,31.00000000000027,5,26.00000000000056,14.52562952041626,2
475,graph_9_74,9,9,16,19,26,23.999999999999993,1,22.999999999999996,2.8663785457611084,2
476,graph_9_75,9,9,16,21,28,29.999999999999616,3,26.999999999999616,9.599944591522217,2
477,graph_9_76,9,9,16,20,27,32.999999525000035,4,29.00000000000007,12.04595685005188,2
478,graph_9_77,9,9,16,19,26,31.0,4,27.0,6.551642656326294,2
479,graph_9_78,9,9,16,20,27,39.0,6,33.0,30.654407501220703,2
480,graph_9_79,9,9,16,21,28,24.999999999999858,0,24.99999999999993,9.186112403869629,2
481,graph_9_80,9,9,16,20,27,23.0,0,23.0,4.1451826095581055,2
482,graph_9_81,9,9,16,23,30,19.999999999999922,1,18.999999999999922,2.877467632293701,2
483,graph_9_82,9,9,16,15,22,33.0,7,26.0,6.907073259353638,2
484,graph_9_83,9,9,16,25,32,18.999999999999858,1,17.99999999999993,3.051024913787842,2
485,graph_9_84,9,9,17,18,26,20.999999999999833,1,19.999999999999837,2.8941075801849365,2
486,graph_9_85,9,9,17,24,32,25.999999999999908,6,19.999999999999993,3.638878345489502,2
487,graph_9_86,9,9,17,21,29,29.999999999999584,5,24.999999999999584,8.008224964141846,2
488,graph_9_87,9,9,17,22,30,22.0,2,20.0,3.0412232875823975,2
489,graph_9_88,9,9,17,23,31,35.99999999999933,3,32.99999999999933,44.571237087249756,2
490,graph_9_89,9,9,17,20,28,34.99999999999974,5,29.999999999999737,11.64202880859375,2
491,graph_9_90,9,9,17,25,33,30.999999999999538,3,27.999999999999538,16.8825261592865,2
492,graph_9_91,9,9,17,20,28,23.0,2,21.0,3.155604600906372,2
493,graph_9_92,9,9,17,28,36,29.0,5,24.00000000000002,13.919466018676758,2
494,graph_9_93,9,9,17,22,30,35.0,6,29.0,19.726837396621704,2
495,graph_9_94,9,9,17,24,32,23.999999999999545,2,22.000000000000107,4.717977285385132,2
496,graph_9_95,9,9,18,25,34,27.99999999999983,4,23.999999999999826,5.679800987243652,2
497,graph_9_96,9,9,18,20,29,32.99999999999968,4,28.99999999999968,4.156351327896118,2
498,graph_9_97,9,9,18,24,33,43.999998000000105,6,37.999999000000194,64.60838317871094,2
499,graph_9_98,9,9,18,28,37,38.99999999999891,4,34.999999999999275,56.21295976638794,2
500,graph_9_99,9,9,18,32,41,34.00000000000047,4,30.000000000000533,34.7340886592865,2
501,graph_10_0,9,10,10,12,12,5.999999999999977,0,5.999999999999988,0.056182861328125,2
502,graph_10_1,9,10,10,11,11,5.0,0,5.0,0.0351719856262207,2
503,graph_10_2,9,9,10,11,12,6.999999999999982,1,5.999999999999984,0.0328679084777832,2
504,graph_10_3,9,10,10,10,10,7.999999999999973,2,5.999999999999973,0.03701376914978027,2
505,graph_10_4,9,10,10,12,12,10.999999999999808,1,9.999999999999808,1.4650216102600098,2
506,graph_10_5,9,10,10,11,11,6.999999999999985,0,6.999999999999986,0.0455477237701416,2
507,graph_10_6,9,10,11,13,14,8.999999999999906,0,8.999999999999906,1.4866321086883545,2
508,graph_10_7,9,10,11,14,15,12.999999999999941,0,12.999999999999943,2.1492254734039307,2
509,graph_10_8,9,10,11,14,15,11.0,0,11.0,2.291337490081787,2
510,graph_10_9,9,10,11,10,11,6.0,0,6.0,0.03129863739013672,2
511,graph_10_10,9,10,11,12,13,8.0,0,8.0,0.04908323287963867,2
512,graph_10_11,9,9,11,13,15,10.999999999999947,0,10.999999999999947,1.4876353740692139,2
513,graph_10_12,9,10,11,14,15,10.0,0,10.0,1.4583466053009033,2
514,graph_10_13,9,10,11,13,14,12.000000000000002,2,10.000000000000002,1.5672991275787354,2
515,graph_10_14,9,10,11,16,17,11.999999999999918,1,10.999999999999918,1.6739087104797363,2
516,graph_10_15,9,10,12,16,18,13.999999999999964,0,13.999999999999964,2.5945706367492676,2
517,graph_10_16,9,10,12,13,15,13.999999999999913,1,12.999999999999913,1.6240389347076416,2
518,graph_10_17,9,9,12,12,15,13.0,1,12.0,1.6191956996917725,2
519,graph_10_18,9,10,12,11,13,11.999999999999948,2,9.999999999999948,1.4460487365722656,2
520,graph_10_19,9,10,12,13,15,10.99999999999992,0,10.99999999999992,1.5471751689910889,2
521,graph_10_20,9,10,12,14,16,11.999999999999998,0,12.0,2.0834312438964844,2
522,graph_10_21,9,10,12,12,14,12.999999999999913,2,11.0,2.1161134243011475,2
523,graph_10_22,9,10,12,13,15,15.0,3,12.000000000000002,2.216029405593872,2
524,graph_10_23,9,10,12,15,17,8.999999999999973,1,7.999999999999987,0.05619549751281738,2
525,graph_10_24,9,10,12,14,16,11.999999999999963,3,8.999999999999975,0.04981207847595215,2
526,graph_10_25,9,9,12,13,16,12.0,1,11.0,1.579695701599121,2
527,graph_10_26,9,10,13,14,17,10.999999999999979,1,9.999999999999979,0.05912470817565918,2
528,graph_10_27,9,10,13,13,16,11.999999999999972,1,10.999999999999972,0.06410813331604004,2
529,graph_10_28,9,10,13,15,18,16.999999999999787,1,15.999999999999787,2.0694375038146973,2
530,graph_10_29,9,10,13,12,15,13.0,2,11.000000000000107,0.0997471809387207,2
531,graph_10_30,9,10,13,16,19,12.999999999999911,1,11.999999999999911,1.703639268875122,2
532,graph_10_31,9,10,13,13,16,12.0,2,10.0,0.09490847587585449,2
533,graph_10_32,9,10,13,13,16,20.0,5,15.0,1.8392622470855713,2
534,graph_10_33,9,10,13,16,19,10.999999999999972,0,10.999999999999972,1.623640537261963,2
535,graph_10_34,9,10,13,14,17,12.99999999999984,0,12.99999999999984,0.10982346534729004,2
536,graph_10_35,9,10,14,20,24,14.999999999999865,0,14.999999999999954,2.90236496925354,2
537,graph_10_36,9,10,14,15,19,11.999999999999893,0,11.999999999999893,1.618819236755371,2
538,graph_10_37,9,10,14,13,17,17.999999999999968,2,16.000000000000032,1.802506923675537,2
539,graph_10_38,9,10,14,13,17,20.999999999999996,4,16.999999999999996,3.655252695083618,2
540,graph_10_39,9,10,14,15,19,19.0,1,18.0,2.5445659160614014,2
541,graph_10_40,9,10,14,14,18,18.0,2,16.0,1.641991138458252,2
542,graph_10_41,9,10,14,17,21,18.999999999999858,0,18.999999999999858,4.939429521560669,2
543,graph_10_42,9,10,14,11,15,17.0,2,15.000000000000004,2.625653028488159,2
544,graph_10_43,9,10,14,19,23,14.0,1,13.0,2.292189121246338,2
545,graph_10_44,9,10,14,19,23,23.99999999999931,2,22.000000000000114,4.22603440284729,2
546,graph_10_45,9,10,14,13,17,15.99999999999983,2,13.99999999999983,2.1422808170318604,2
547,graph_10_46,9,10,15,20,25,17.0,0,17.0,2.802851676940918,2
548,graph_10_47,9,10,15,13,18,18.99999999999989,5,13.99999999999989,1.6480185985565186,2
549,graph_10_48,9,10,15,18,23,20.0,1,19.0,5.385624647140503,2
550,graph_10_49,9,10,15,21,26,13.99999999999994,0,13.999999999999968,1.9252510070800781,2
551,graph_10_50,9,10,15,16,21,16.99999999999993,3,13.999999999999929,0.13068938255310059,2
552,graph_10_51,9,10,15,15,20,22.00000000000001,2,20.00000000000002,2.5923335552215576,2
553,graph_10_52,9,10,15,17,22,29.0,6,23.000000000000007,5.54186224937439,2
554,graph_10_53,9,10,15,17,22,17.999999999999893,1,17.00000000000001,2.766207695007324,2
555,graph_10_54,9,10,15,18,23,23.99999999999999,3,21.0,3.7983734607696533,2
556,graph_10_55,9,10,16,20,26,27.999999999999662,4,23.999999999999662,5.884259462356567,2
557,graph_10_56,9,10,16,18,24,22.999999999999996,1,21.999999999999996,9.131036281585693,2
558,graph_10_57,9,10,16,17,23,34.0,8,26.0,11.149627208709717,2
559,graph_10_58,9,10,16,19,25,20.999999999999808,2,18.999999999999808,2.778836488723755,2
560,graph_10_59,9,10,16,15,21,33.000000000000185,10,23.000000000000185,4.708242416381836,2
561,graph_10_60,9,10,16,22,28,17.999999999999737,1,17.000000000000227,2.744554281234741,2
562,graph_10_61,9,10,16,21,27,27.99999999999982,4,23.99999999999982,11.96013617515564,2
563,graph_10_62,9,10,16,23,29,25.000000000000007,3,22.000000000000004,6.829545021057129,2
564,graph_10_63,9,10,16,18,24,28.000000000000007,4,24.000000000000007,5.791638135910034,2
565,graph_10_64,9,10,16,19,25,22.0,2,20.0,3.2101686000823975,2
566,graph_10_65,9,10,16,24,30,22.0,1,21.0,5.312373876571655,2
567,graph_10_66,9,9,17,24,32,30.999999999999588,1,29.999999999999588,25.27148723602295,2
568,graph_10_67,9,10,17,22,29,32.0,3,29.0,21.559518098831177,2
569,graph_10_68,9,9,17,27,35,29.999999999999613,3,26.999999999999616,19.40440320968628,2
570,graph_10_69,9,10,17,20,27,22.000000000000004,1,21.000000000000004,2.7617952823638916,2
571,graph_10_70,9,10,17,20,27,23.999999999999982,2,21.999999999999982,3.2119810581207275,2
572,graph_10_71,9,10,17,20,27,24.999999999999776,2,22.999999999999776,3.4313316345214844,2
573,graph_10_72,9,10,17,24,31,23.999999999999964,2,22.000000000000036,4.0097126960754395,2
574,graph_10_73,9,10,17,18,25,18.999999999999744,2,16.999999999999744,2.3725674152374268,2
575,graph_10_74,9,10,17,29,36,43.0,3,40.0,210.91194820404053,2
576,graph_10_75,9,10,18,22,30,25.0,1,24.000000000000004,9.199618577957153,2
577,graph_10_76,9,10,17,30,37,25.0,3,22.0,11.978039026260376,2
578,graph_10_77,9,10,18,24,32,36.0,6,30.0,15.997723579406738,2
579,graph_10_78,9,10,18,25,33,31.99999954888894,3,29.00000000333346,25.954972982406616,2
580,graph_10_79,9,10,18,27,35,26.000000000000004,0,26.000000000000004,10.508978605270386,2
581,graph_10_80,9,10,18,21,29,32.0,4,28.0,5.283855676651001,2
582,graph_10_81,9,10,18,28,36,27.0,2,25.0,7.952591180801392,2
583,graph_10_82,9,10,18,27,35,24.99999999999978,3,21.999999999999996,7.688392400741577,2
584,graph_10_83,9,10,18,21,29,33.99999729999961,5,28.99999910000007,19.63267159461975,2
585,graph_10_84,9,10,18,18,26,30.0,5,25.0,4.127931356430054,2
586,graph_10_85,9,10,18,14,22,41.0,12,29.0,4.734499454498291,2
587,graph_10_86,9,10,19,31,40,42.999999999999176,5,37.999999999999176,260.70082449913025,2
588,graph_10_87,9,10,19,17,26,43.000000000000036,12,31.000000000000043,12.19144868850708,2
589,graph_10_88,9,10,19,28,37,45.0,7,38.0,138.4546537399292,2
590,graph_10_89,9,10,19,26,35,33.00000000000008,3,30.000000000000096,11.947357654571533,2
591,graph_10_90,9,10,19,19,28,41.0,6,35.0,19.69842004776001,2
592,graph_10_91,9,10,19,22,31,28.99999999999981,6,22.999999999999815,4.286193609237671,2
593,graph_10_92,9,10,19,34,43,30.99999999999997,1,30.000000000000004,46.2472722530365,2
594,graph_10_93,9,10,19,16,25,34.00000000000009,9,25.000000000000092,4.1523377895355225,2
595,graph_10_94,9,10,19,30,39,34.0,2,32.0,20.52638030052185,2
596,graph_10_95,9,10,20,23,33,31.0,6,25.000000000000007,7.836959600448608,2
597,graph_10_96,9,10,20,23,33,31.99999999999948,3,28.999999999999815,16.706098079681396,2
598,graph_10_97,9,10,20,35,45,42.00000000000002,2,40.0000000000004,119.9619493484497,2
599,graph_10_98,9,10,20,23,33,37.999999999999254,6,31.999999999999254,11.940703630447388,2
600,graph_10_99,9,10,20,26,36,32.00000000000001,4,28.0,4.008687973022461,2
601,graph_11_0,9,11,11,12,12,5.0,0,5.0,0.028777599334716797,2
602,graph_11_1,9,10,11,13,14,7.999999999999936,0,7.999999999999936,0.07252383232116699,2
603,graph_11_2,9,11,11,13,13,8.999999999999945,2,6.999999999999945,0.06708645820617676,2
