Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
364,graph_8_63,15,8,13,16,21,8.0,6,36,0.05502009391784668,2
365,graph_8_64,15,8,13,14,19,5.0,1,41,0.03245663642883301,2
366,graph_8_65,15,8,13,21,26,5.0,2,24,0.04278874397277832,2
367,graph_8_66,15,8,13,18,23,3.0,0,24,0.01965641975402832,2
368,graph_8_67,15,8,13,15,20,5.0,2,27,0.032160043716430664,2
369,graph_8_68,15,8,13,14,19,4.0,4,25,0.02369236946105957,2
370,graph_8_69,15,8,14,18,24,7.0,7,43,0.0559384822845459,2
371,graph_8_70,15,8,14,16,22,8.0,5,34,0.07599472999572754,2
372,graph_8_71,15,8,14,18,24,5.0,5,36,0.04889416694641113,2
373,graph_8_72,15,8,14,14,20,6.0,2,28,0.030339717864990234,2
374,graph_8_73,15,8,14,15,21,3.0,2,21,0.029317617416381836,2
375,graph_8_74,15,8,14,16,22,4.0,1,23,0.027732133865356445,2
376,graph_8_75,15,8,14,11,17,9.0,9,37,0.03827309608459473,2
377,graph_8_76,15,8,14,17,23,3.0,2,32,0.025017261505126953,2
378,graph_8_77,15,8,14,20,26,7.0,3,29,0.08357620239257812,2
379,graph_8_78,15,8,14,25,31,10.0,6,40,0.07609176635742188,2
380,graph_8_79,15,8,14,13,19,5.0,5,42,0.024432897567749023,2
381,graph_8_80,15,8,14,19,25,4.0,2,26,0.05754375457763672,2
382,graph_8_81,15,8,14,25,31,6.0,4,27,0.05074167251586914,2
383,graph_8_82,15,8,15,24,31,2.0,2,36,0.03486442565917969,2
384,graph_8_83,15,8,15,19,26,4.0,3,36,0.030595779418945312,2
385,graph_8_84,15,8,15,21,28,8.0,8,35,0.058425188064575195,2
386,graph_8_85,15,8,15,19,26,10.0,5,46,0.08416867256164551,2
387,graph_8_86,15,8,15,16,23,9.0,6,31,0.05442667007446289,2
388,graph_8_87,15,8,15,20,27,10.0,4,38,0.04827451705932617,2
389,graph_8_88,15,8,15,22,29,6.0,4,31,0.05243659019470215,2
390,graph_8_89,15,8,15,13,20,10.0,6,28,0.041155099868774414,2
391,graph_8_90,15,8,15,14,21,3.0,2,22,0.020565271377563477,2
392,graph_8_91,15,8,15,18,25,5.0,5,37,0.034357547760009766,2
393,graph_8_92,15,8,15,38,45,7.0,7,40,0.08384895324707031,2
394,graph_8_93,15,8,15,21,28,10.0,10,40,0.11885261535644531,2
395,graph_8_94,15,8,16,32,40,10.0,10,50,0.08845019340515137,2
396,graph_8_95,15,8,16,22,30,14.0,14,45,0.09157538414001465,2
397,graph_8_96,15,8,16,19,27,8.0,5,46,0.0988922119140625,2
398,graph_8_97,15,8,16,19,27,8.0,3,40,0.09543395042419434,2
399,graph_8_98,15,8,16,12,20,7.0,4,38,0.025892019271850586,2
400,graph_8_99,15,8,16,22,30,8.0,8,33,0.04528093338012695,2
401,graph_9_0,15,9,9,10,10,1.0,1,10,0.0014796257019042969,2
402,graph_9_1,15,9,9,13,13,0.0,0,12,0.0030121803283691406,2
403,graph_9_2,15,9,9,12,12,0.0,0,13,0.003185749053955078,2
404,graph_9_3,15,9,9,11,11,0.0,0,11,0.001737833023071289,2
405,graph_9_4,15,9,9,9,9,1.0,1,6,0.020614147186279297,2
406,graph_9_5,15,9,9,9,9,1.0,1,10,0.0028464794158935547,2
407,graph_9_6,15,9,10,11,12,1.0,1,11,0.020286083221435547,2
408,graph_9_7,15,9,10,11,12,0.0,0,24,0.010185956954956055,2
409,graph_9_8,15,9,10,12,13,0.0,0,20,0.02053999900817871,2
410,graph_9_9,15,9,10,10,11,2.0,2,12,0.020150184631347656,2
411,graph_9_10,15,9,10,10,11,2.0,2,12,0.00999903678894043,2
412,graph_9_11,15,9,10,11,12,1.0,1,21,0.004461765289306641,2
413,graph_9_12,15,9,10,11,12,1.0,1,13,0.002902507781982422,2
414,graph_9_13,15,9,10,10,11,1.0,1,13,0.0025207996368408203,2
415,graph_9_14,15,9,10,10,11,0.0,0,7,0.003250598907470703,2
416,graph_9_15,15,9,10,12,13,2.0,2,13,0.003996849060058594,2
417,graph_9_16,15,9,10,11,12,0.0,0,11,0.002814054489135742,2
418,graph_9_17,15,9,11,19,21,1.0,1,18,0.021524429321289062,2
419,graph_9_18,15,9,11,11,13,0.0,0,34,0.010148048400878906,2
420,graph_9_19,15,9,11,13,15,1.0,1,21,0.021529436111450195,2
421,graph_9_20,15,9,11,13,15,1.0,0,12,0.020741701126098633,2
422,graph_9_21,15,9,11,12,14,1.0,0,23,0.020973920822143555,2
423,graph_9_22,15,9,11,10,12,2.0,2,7,0.020705461502075195,2
424,graph_9_23,15,9,11,11,13,1.0,1,8,0.001552581787109375,2
425,graph_9_24,15,9,11,15,17,2.0,2,22,0.02604508399963379,2
426,graph_9_25,15,9,11,11,13,2.0,2,23,0.009325981140136719,2
427,graph_9_26,15,9,11,16,18,2.0,2,16,0.009752988815307617,2
428,graph_9_27,15,9,11,11,13,2.0,1,14,0.020560264587402344,2
429,graph_9_28,15,9,12,13,16,5.0,2,41,0.032852888107299805,2
430,graph_9_29,15,9,12,12,15,4.0,2,24,0.021111726760864258,2
431,graph_9_30,15,9,12,13,16,2.0,1,16,0.010902643203735352,2
432,graph_9_31,15,9,12,13,16,3.0,1,28,0.021822214126586914,2
433,graph_9_32,15,9,12,13,16,2.0,2,15,0.023916244506835938,2
434,graph_9_33,15,9,12,14,17,1.0,1,16,0.010843992233276367,2
435,graph_9_34,15,9,12,13,16,0.0,0,22,0.01056051254272461,2
436,graph_9_35,15,9,12,13,16,0.0,0,14,0.019866466522216797,2
437,graph_9_36,15,9,12,13,16,2.0,2,15,0.010666608810424805,2
438,graph_9_37,15,9,12,14,17,0.0,0,34,0.027323007583618164,2
439,graph_9_38,15,9,12,13,16,3.0,2,16,0.02360057830810547,2
440,graph_9_39,15,9,13,16,20,1.0,1,18,0.021791934967041016,2
441,graph_9_40,15,9,13,14,18,3.0,3,20,0.023557424545288086,2
442,graph_9_41,15,9,13,19,23,1.0,1,21,0.007828474044799805,2
443,graph_9_42,15,9,13,15,19,3.0,3,15,0.030109405517578125,2
444,graph_9_43,15,9,13,17,21,3.0,1,21,0.027861356735229492,2
445,graph_9_44,15,9,13,18,22,3.0,3,20,0.03369331359863281,2
446,graph_9_45,15,9,13,19,23,4.0,4,22,0.03273606300354004,2
447,graph_9_46,15,9,13,18,22,1.0,1,25,0.021473407745361328,2
448,graph_9_47,15,9,13,15,19,4.0,2,39,0.03865623474121094,2
449,graph_9_48,15,9,13,17,21,2.0,0,21,0.022974729537963867,2
450,graph_9_49,15,9,13,17,21,2.0,1,29,0.02223348617553711,2
451,graph_9_50,15,9,14,17,22,4.0,4,21,0.03524065017700195,2
452,graph_9_51,15,9,14,19,24,5.0,4,32,0.0465550422668457,2
453,graph_9_52,15,9,14,18,23,2.0,2,23,0.010718345642089844,2
454,graph_9_53,15,8,14,17,23,6.0,4,20,0.029701709747314453,2
455,graph_9_54,15,9,14,14,19,4.0,1,26,0.028777360916137695,2
456,graph_9_55,15,9,14,15,20,9.0,9,51,0.04667186737060547,2
457,graph_9_56,15,9,14,15,20,5.0,1,31,0.06016850471496582,2
458,graph_9_57,15,9,14,18,23,5.0,4,25,0.0333857536315918,2
459,graph_9_58,15,9,14,15,20,7.0,4,31,0.04072284698486328,2
460,graph_9_59,15,9,14,14,19,5.0,3,40,0.03229522705078125,2
461,graph_9_60,15,9,14,13,18,1.0,0,14,0.009415864944458008,2
462,graph_9_61,15,9,14,15,20,8.0,3,32,0.05404472351074219,2
463,graph_9_62,15,9,15,15,21,5.0,5,30,0.01998138427734375,2
464,graph_9_63,15,9,15,22,28,6.0,5,19,0.03158068656921387,2
465,graph_9_64,15,9,15,16,22,13.0,13,54,0.08134078979492188,2
466,graph_9_65,15,9,15,21,27,5.0,4,36,0.07775139808654785,2
467,graph_9_66,15,9,15,23,29,7.0,7,45,0.1132814884185791,2
468,graph_9_67,15,9,15,20,26,8.0,3,47,0.1876535415649414,2
469,graph_9_68,15,9,15,19,25,5.0,3,54,0.035788774490356445,2
470,graph_9_69,15,9,15,19,25,3.0,1,27,0.0417327880859375,2
471,graph_9_70,15,9,15,15,21,3.0,1,19,0.03339958190917969,2
472,graph_9_71,15,9,15,16,22,6.0,4,37,0.041930437088012695,2
473,graph_9_72,15,9,15,16,22,2.0,1,22,0.022419214248657227,2
474,graph_9_73,15,9,16,20,27,9.0,7,48,0.050749778747558594,2
475,graph_9_74,15,9,16,19,26,6.0,4,41,0.06644725799560547,2
476,graph_9_75,15,9,16,21,28,10.0,10,60,2.0242605209350586,2
477,graph_9_76,15,9,16,20,27,13.0,13,65,0.11589694023132324,2
478,graph_9_77,15,9,16,19,26,15.0,6,43,2.044503927230835,2
479,graph_9_78,15,9,16,20,27,15.0,12,99,0.14864826202392578,2
480,graph_9_79,15,9,16,21,28,6.0,5,43,0.11571860313415527,2
481,graph_9_80,15,9,16,20,27,6.0,2,51,0.049569129943847656,2
482,graph_9_81,15,9,16,23,30,7.0,7,39,0.058045387268066406,2
483,graph_9_82,15,9,16,15,22,9.0,7,57,0.05571150779724121,2
484,graph_9_83,15,9,16,25,32,8.0,8,39,0.06365585327148438,2
485,graph_9_84,15,9,17,18,26,4.0,1,35,0.03892374038696289,2
486,graph_9_85,15,9,17,24,32,12.0,8,40,0.09264636039733887,2
487,graph_9_86,15,9,17,21,29,12.0,11,55,0.1456739902496338,2
488,graph_9_87,15,9,17,22,30,6.0,6,35,0.04615926742553711,2
489,graph_9_88,15,9,17,23,31,10.0,10,69,0.07277297973632812,2
490,graph_9_89,15,9,17,20,28,12.0,12,56,0.05780196189880371,2
491,graph_9_90,15,9,17,25,33,10.0,7,46,0.15661931037902832,2
492,graph_9_91,15,9,17,20,28,7.0,3,34,0.06971001625061035,2
493,graph_9_92,15,9,17,28,36,16.0,10,39,0.12906265258789062,2
494,graph_9_93,15,9,17,22,30,13.0,10,54,0.11478710174560547,2
495,graph_9_94,15,9,17,24,32,10.0,8,42,0.051787376403808594,2
496,graph_9_95,15,9,18,25,34,14.0,14,62,0.12056970596313477,2
497,graph_9_96,15,9,18,20,29,14.0,13,59,0.10040283203125,2
498,graph_9_97,15,9,18,24,33,15.0,15,85,1.9922876358032227,2
499,graph_9_98,15,9,18,28,37,11.0,10,67,0.07182765007019043,2
500,graph_9_99,15,9,18,32,41,16.0,16,67,0.12529420852661133,2
501,graph_10_0,15,10,10,12,12,0.0,0,14,0.02005624771118164,2
502,graph_10_1,15,10,10,11,11,0.0,0,8,0.019232511520385742,2
503,graph_10_2,15,9,10,11,12,1.0,1,11,0.01963639259338379,2
504,graph_10_3,15,10,10,10,10,2.0,2,7,0.0029642581939697266,2
505,graph_10_4,15,10,10,12,12,1.0,1,14,0.00484919548034668,2
506,graph_10_5,15,10,10,11,11,0.0,0,15,0.0022497177124023438,2
507,graph_10_6,15,10,11,13,14,0.0,0,18,0.005080699920654297,2
508,graph_10_7,15,10,11,14,15,2.0,0,28,0.02277851104736328,2
509,graph_10_8,15,10,11,14,15,1.0,0,22,0.027669191360473633,2
510,graph_10_9,15,10,11,10,11,0.0,0,15,0.0028502941131591797,2
511,graph_10_10,15,10,11,12,13,0.0,0,13,0.003122091293334961,2
512,graph_10_11,15,9,11,13,15,2.0,0,14,0.020390033721923828,2
513,graph_10_12,15,10,11,14,15,2.0,0,18,0.021704673767089844,2
514,graph_10_13,15,10,11,13,14,1.0,1,15,0.009132623672485352,2
515,graph_10_14,15,10,11,16,17,2.0,2,19,0.021558523178100586,2
516,graph_10_15,15,10,12,16,18,2.0,1,30,0.022750139236450195,2
517,graph_10_16,15,10,12,13,15,1.0,1,32,0.02057194709777832,2
518,graph_10_17,15,9,12,12,15,2.0,1,21,0.021050691604614258,2
519,graph_10_18,15,10,12,11,13,2.0,2,21,0.004477262496948242,2
520,graph_10_19,15,10,12,13,15,1.0,0,16,0.020467758178710938,2
521,graph_10_20,15,10,12,14,16,1.0,1,25,0.010163545608520508,2
522,graph_10_21,15,10,12,12,14,2.0,1,26,0.020697593688964844,2
523,graph_10_22,15,10,12,13,15,4.0,2,23,0.033040761947631836,2
524,graph_10_23,15,10,12,15,17,2.0,1,9,0.010169029235839844,2
525,graph_10_24,15,10,12,14,16,3.0,3,11,0.0037047863006591797,2
526,graph_10_25,15,9,12,13,16,1.0,1,25,0.020284414291381836,2
527,graph_10_26,15,10,13,14,17,2.0,1,23,0.010162591934204102,2
528,graph_10_27,15,10,13,13,16,1.0,1,20,0.020517349243164062,2
529,graph_10_28,15,10,13,15,18,3.0,2,29,0.0287017822265625,2
530,graph_10_29,15,10,13,12,15,2.0,2,18,0.010004758834838867,2
531,graph_10_30,15,10,13,16,19,2.0,2,26,0.02323770523071289,2
532,graph_10_31,15,10,13,13,16,3.0,2,18,0.010535955429077148,2
533,graph_10_32,15,10,13,13,16,8.0,5,23,0.032469987869262695,2
534,graph_10_33,15,10,13,16,19,1.0,0,16,0.02077651023864746,2
535,graph_10_34,15,10,13,14,17,2.0,0,16,0.01957869529724121,2
536,graph_10_35,15,10,14,20,24,3.0,2,24,0.027779817581176758,2
537,graph_10_36,15,10,14,15,19,2.0,0,21,0.02084827423095703,2
538,graph_10_37,15,10,14,13,17,2.0,2,19,0.020697832107543945,2
539,graph_10_38,15,10,14,13,17,6.0,4,40,0.03331732749938965,2
540,graph_10_39,15,10,14,15,19,4.0,4,32,0.029614925384521484,2
541,graph_10_40,15,10,14,14,18,4.0,2,25,0.023751497268676758,2
542,graph_10_41,15,10,14,17,21,4.0,2,41,0.03703808784484863,2
543,graph_10_42,15,10,14,11,15,2.0,2,24,0.021010160446166992,2
544,graph_10_43,15,10,14,19,23,3.0,3,25,0.0314481258392334,2
545,graph_10_44,15,10,14,19,23,6.0,5,43,0.0487055778503418,2
546,graph_10_45,15,10,14,13,17,3.0,2,25,0.02320575714111328,2
547,graph_10_46,15,10,15,20,25,8.0,2,41,0.11598682403564453,2
548,graph_10_47,15,10,15,13,18,6.0,6,17,0.02674579620361328,2
549,graph_10_48,15,10,15,18,23,3.0,1,43,0.03578066825866699,2
550,graph_10_49,15,10,15,21,26,3.0,2,22,0.028535127639770508,2
551,graph_10_50,15,10,15,16,21,7.0,3,22,0.03335976600646973,2
552,graph_10_51,15,10,15,15,20,4.0,3,32,0.032315969467163086,2
553,graph_10_52,15,10,15,17,22,11.0,11,76,0.0626828670501709,2
554,graph_10_53,15,10,15,17,22,2.0,1,31,0.021784305572509766,2
555,graph_10_54,15,10,15,18,23,5.0,4,37,0.04534506797790527,2
556,graph_10_55,15,10,16,20,26,12.0,12,46,0.08195114135742188,2
557,graph_10_56,15,10,16,18,24,3.0,3,33,0.035481929779052734,2
558,graph_10_57,15,10,16,17,23,13.0,13,50,0.08128690719604492,2
559,graph_10_58,15,10,16,19,25,8.0,3,35,0.06687664985656738,2
560,graph_10_59,15,10,16,15,21,12.0,12,66,0.06390857696533203,2
561,graph_10_60,15,10,16,22,28,4.0,4,40,0.05197596549987793,2
562,graph_10_61,15,10,16,21,27,11.0,7,42,0.08967781066894531,2
563,graph_10_62,15,10,16,23,29,8.0,8,38,0.06825852394104004,2
564,graph_10_63,15,10,16,18,24,9.0,9,47,0.1199641227722168,2
565,graph_10_64,15,10,16,19,25,7.0,7,44,0.05538177490234375,2
566,graph_10_65,15,10,16,24,30,6.0,5,42,0.06371545791625977,2
567,graph_10_66,15,9,17,24,32,10.0,6,50,0.10349059104919434,2
568,graph_10_67,15,10,17,22,29,11.0,9,53,0.1381208896636963,2
569,graph_10_68,15,9,17,27,35,9.0,7,49,0.09328126907348633,2
570,graph_10_69,15,10,17,20,27,7.0,6,40,0.07120013236999512,2
571,graph_10_70,15,10,17,20,27,7.0,5,44,0.06748270988464355,2
572,graph_10_71,15,10,17,20,27,9.0,6,41,0.06334543228149414,2
573,graph_10_72,15,10,17,24,31,6.0,6,39,0.055879831314086914,2
574,graph_10_73,15,10,17,18,25,2.0,2,29,0.013595342636108398,2
575,graph_10_74,15,10,17,29,36,11.0,11,64,0.08084440231323242,2
576,graph_10_75,15,10,18,22,30,5.0,4,43,0.06292724609375,2
577,graph_10_76,15,10,17,30,37,13.0,9,38,2.0240838527679443,2
578,graph_10_77,15,10,18,24,32,15.0,15,64,0.12230587005615234,2
579,graph_10_78,15,10,18,25,33,11.0,8,71,0.1924731731414795,2
580,graph_10_79,15,10,18,27,35,7.0,5,34,0.09458518028259277,2
581,graph_10_80,15,10,18,21,29,11.0,8,52,1.6561555862426758,2
582,graph_10_81,15,10,18,28,36,11.0,6,41,0.10354399681091309,2
583,graph_10_82,15,10,18,27,35,14.0,10,37,1.8393833637237549,2
584,graph_10_83,15,10,18,21,29,11.0,9,66,0.19988346099853516,2
585,graph_10_84,15,10,18,18,26,8.0,7,43,0.06038403511047363,2
586,graph_10_85,15,10,18,14,22,16.0,13,67,0.07570791244506836,2
587,graph_10_86,15,10,19,31,40,20.0,12,68,2.626002788543701,2
588,graph_10_87,15,10,19,17,26,14.0,13,43,0.061133384704589844,2
589,graph_10_88,15,10,19,28,37,21.0,16,73,0.20737457275390625,2
590,graph_10_89,15,10,19,26,35,11.0,8,53,0.19059395790100098,2
591,graph_10_90,15,10,19,19,28,15.0,6,56,0.1677396297454834,2
592,graph_10_91,15,10,19,22,31,10.0,9,40,0.05633711814880371,2
593,graph_10_92,15,10,19,34,43,12.0,12,55,0.20040678977966309,2
594,graph_10_93,15,10,19,16,25,13.0,11,37,0.07150602340698242,2
595,graph_10_94,15,10,19,30,39,10.0,7,60,0.12262296676635742,2
596,graph_10_95,15,10,20,23,33,11.0,9,45,0.08921456336975098,2
597,graph_10_96,15,10,20,23,33,11.0,11,53,0.10938143730163574,2
598,graph_10_97,15,10,20,35,45,16.0,16,60,2.5475568771362305,2
599,graph_10_98,15,10,20,23,33,19.0,19,77,2.351466178894043,2
600,graph_10_99,15,10,20,26,36,17.0,10,47,2.3177177906036377,2
601,graph_11_0,15,11,11,12,12,0.0,0,8,0.002309560775756836,2
602,graph_11_1,15,10,11,13,14,0.0,0,12,0.020799636840820312,2
603,graph_11_2,15,11,11,13,13,2.0,1,11,0.020977020263671875,2
604,graph_11_3,15,11,11,13,13,0.0,0,16,0.004008054733276367,2
605,graph_11_4,15,11,11,14,14,1.0,0,11,0.020678043365478516,2
606,graph_11_5,15,11,12,13,14,1.0,1,14,0.003649473190307617,2
607,graph_11_6,15,11,12,13,14,1.0,1,20,0.019228458404541016,2
608,graph_11_7,15,11,12,12,13,0.0,0,23,0.0036673545837402344,2
609,graph_11_8,15,11,12,13,14,0.0,0,12,0.003142833709716797,2
610,graph_11_9,15,11,12,15,16,5.0,5,31,0.0389401912689209,2
611,graph_11_10,15,11,12,14,15,0.0,0,19,0.026474475860595703,2
612,graph_11_11,15,11,12,13,14,2.0,2,33,0.029304027557373047,2
613,graph_11_12,15,11,12,16,17,2.0,2,16,0.009711265563964844,2
614,graph_11_13,15,11,12,19,20,2.0,2,21,0.030216455459594727,2
615,graph_11_14,15,11,13,15,17,1.0,0,20,0.010202646255493164,2
616,graph_11_15,15,11,13,13,15,2.0,2,14,0.02033400535583496,2
617,graph_11_16,15,11,13,14,16,0.0,0,27,0.021507740020751953,2
618,graph_11_17,15,11,13,14,16,0.0,0,22,0.021851062774658203,2
619,graph_11_18,15,11,13,14,16,0.0,0,17,0.00324249267578125,2
620,graph_11_19,15,11,13,16,18,5.0,5,35,0.02982354164123535,2
621,graph_11_20,15,11,13,17,19,3.0,3,29,0.022378206253051758,2
622,graph_11_21,15,11,13,17,19,4.0,1,31,0.03279471397399902,2
623,graph_11_22,15,11,13,12,14,6.0,6,15,0.02417922019958496,2
624,graph_11_23,15,11,14,14,17,1.0,0,25,0.02050018310546875,2
625,graph_11_24,15,11,14,16,19,2.0,2,27,0.026948928833007812,2
626,graph_11_25,15,11,14,19,22,2.0,0,23,0.024251222610473633,2
627,graph_11_26,15,11,14,13,16,5.0,4,38,0.023776769638061523,2
628,graph_11_27,15,11,14,14,17,2.0,1,12,0.021256446838378906,2
629,graph_11_28,15,11,14,16,19,3.0,3,28,0.023923635482788086,2
630,graph_11_29,15,11,14,16,19,2.0,1,28,0.02192521095275879,2
631,graph_11_30,15,11,14,17,20,2.0,2,18,0.021294355392456055,2
632,graph_11_31,15,11,14,15,18,5.0,4,31,0.028417110443115234,2
633,graph_11_32,15,11,15,15,19,1.0,1,41,0.02931809425354004,2
634,graph_11_33,15,11,15,20,24,2.0,2,28,0.025709152221679688,2
635,graph_11_34,15,11,15,16,20,3.0,1,24,0.0398564338684082,2
636,graph_11_35,15,11,15,18,22,5.0,1,34,0.03000497817993164,2
637,graph_11_36,15,11,15,16,20,5.0,5,56,0.042641401290893555,2
638,graph_11_37,15,11,15,17,21,6.0,6,42,0.035542964935302734,2
639,graph_11_38,15,11,15,15,19,4.0,4,34,0.032041072845458984,2
640,graph_11_39,15,11,15,17,21,7.0,7,29,0.04331159591674805,2
641,graph_11_40,15,11,15,21,25,5.0,2,29,0.04093289375305176,2
642,graph_11_41,15,11,16,18,23,3.0,2,33,0.022943496704101562,2
643,graph_11_42,15,11,16,18,23,4.0,3,39,0.028367996215820312,2
644,graph_11_43,15,11,16,21,26,8.0,8,46,0.09441900253295898,2
645,graph_11_44,15,11,16,24,29,4.0,4,30,0.045432090759277344,2
646,graph_11_45,15,11,16,17,22,6.0,4,31,0.04375600814819336,2
647,graph_11_46,15,11,16,18,23,3.0,1,26,0.023731231689453125,2
648,graph_11_47,15,11,16,16,21,6.0,3,36,0.045835256576538086,2
649,graph_11_48,15,11,16,18,23,6.0,2,34,0.03519272804260254,2
650,graph_11_49,15,11,16,16,21,7.0,7,46,0.04498481750488281,2
651,graph_11_50,15,11,16,24,29,7.0,7,36,0.09084415435791016,2
652,graph_11_51,15,11,17,24,30,6.0,4,37,0.044901371002197266,2
653,graph_11_52,15,11,17,12,18,7.0,7,53,0.0076427459716796875,2
654,graph_11_53,15,11,17,20,26,4.0,1,22,0.023276567459106445,2
655,graph_11_54,15,11,17,18,24,7.0,6,53,0.05109095573425293,2
656,graph_11_55,15,11,17,25,31,7.0,5,27,0.07309627532958984,2
657,graph_11_56,15,11,17,16,22,12.0,12,78,0.06531429290771484,2
658,graph_11_57,15,11,17,22,28,9.0,2,46,0.12459850311279297,2
659,graph_11_58,15,11,17,18,24,2.0,1,61,0.03350400924682617,2
660,graph_11_59,15,11,17,22,28,9.0,9,59,0.07283878326416016,2
661,graph_11_60,15,11,18,21,28,7.0,6,52,0.05481076240539551,2
662,graph_11_61,15,11,18,20,27,5.0,5,65,0.07266497611999512,2
663,graph_11_62,15,11,18,23,30,10.0,10,53,0.12642455101013184,2
664,graph_11_63,15,11,18,18,25,6.0,5,32,0.03227710723876953,2
665,graph_11_64,15,11,18,22,29,17.0,13,54,0.1697702407836914,2
666,graph_11_65,15,11,18,19,26,9.0,9,54,0.0823063850402832,2
667,graph_11_66,15,11,18,18,25,7.0,2,38,0.07384967803955078,2
668,graph_11_67,15,11,18,39,46,9.0,9,44,0.13842105865478516,2
669,graph_11_68,15,11,18,26,33,8.0,5,47,0.06891584396362305,2
670,graph_11_69,15,11,19,23,31,19.0,19,101,2.87925386428833,2
671,graph_11_70,15,11,19,19,27,10.0,8,42,0.07676076889038086,2
672,graph_11_71,15,11,19,33,41,15.0,15,72,0.20928025245666504,2
673,graph_11_72,15,11,19,26,34,19.0,16,60,2.997589349746704,2
674,graph_11_73,15,11,19,26,34,13.0,10,49,2.0054469108581543,2
675,graph_11_74,15,11,19,26,34,11.0,9,50,0.11404752731323242,2
676,graph_11_75,15,11,19,20,28,13.0,9,64,0.1295309066772461,2
677,graph_11_76,15,11,19,28,36,11.0,9,60,0.08638691902160645,2
678,graph_11_77,15,11,19,24,32,11.0,9,68,2.009989023208618,2
679,graph_11_78,15,11,20,19,28,13.0,10,49,0.1076807975769043,2
680,graph_11_79,15,11,20,33,42,18.0,15,72,2.406369924545288,2
681,graph_11_80,15,11,20,21,30,13.0,13,69,0.15035033226013184,2
682,graph_11_81,15,11,20,25,34,19.0,10,50,2.8728156089782715,2
683,graph_11_82,15,11,20,27,36,11.0,9,91,0.11063408851623535,2
684,graph_11_83,15,11,20,26,35,13.0,7,68,0.16843533515930176,2
685,graph_11_84,15,11,20,23,32,10.0,4,75,0.11150288581848145,2
686,graph_11_85,15,11,20,25,34,17.0,16,105,3.5443546772003174,2
687,graph_11_86,15,11,20,24,33,15.0,15,90,0.12514901161193848,2
688,graph_11_87,15,11,21,26,36,20.0,18,74,2.445134162902832,2
689,graph_11_88,15,11,21,28,38,19.0,15,69,0.1589977741241455,2
690,graph_11_89,15,11,21,32,42,18.0,12,63,2.1218035221099854,2
691,graph_11_90,15,11,21,29,39,22.0,18,81,2.023022413253784,2
692,graph_11_91,15,11,21,30,40,12.0,12,82,0.0834040641784668,2
693,graph_11_92,15,11,21,25,35,24.0,24,79,2.7996268272399902,2
694,graph_11_93,15,11,21,27,37,19.0,19,76,2.606682777404785,2
695,graph_11_94,15,11,21,24,34,12.0,8,71,0.17176556587219238,2
696,graph_11_95,15,11,21,29,39,21.0,21,111,3.5764753818511963,2
697,graph_11_96,15,11,22,22,33,24.0,16,84,2.207777738571167,2
698,graph_11_97,15,11,22,42,53,22.0,22,93,0.27466440200805664,2
699,graph_11_98,15,11,22,25,36,12.0,11,111,0.23009014129638672,2
700,graph_11_99,15,11,22,32,43,19.0,15,71,0.32802295684814453,2
701,graph_12_0,15,12,12,19,19,0.0,0,16,0.0237884521484375,2
702,graph_12_1,15,12,12,16,16,2.0,1,24,0.023465871810913086,2
703,graph_12_2,15,12,12,12,12,0.0,0,17,0.020766019821166992,2
704,graph_12_3,15,12,12,13,13,1.0,1,15,0.009239912033081055,2
705,graph_12_4,15,12,12,16,16,0.0,0,18,0.0042476654052734375,2
706,graph_12_5,15,12,13,15,16,0.0,0,15,0.01970195770263672,2
707,graph_12_6,15,12,13,15,16,0.0,0,24,0.004909038543701172,2
708,graph_12_7,15,12,13,14,15,1.0,1,21,0.023221969604492188,2
709,graph_12_8,15,12,13,14,15,1.0,1,12,0.009426116943359375,2
710,graph_12_9,15,12,13,17,18,1.0,1,27,0.024187803268432617,2
711,graph_12_10,15,12,13,16,17,2.0,0,19,0.0238955020904541,2
712,graph_12_11,15,12,13,13,14,0.0,0,29,0.025343894958496094,2
713,graph_12_12,15,12,13,16,17,4.0,4,30,0.04116249084472656,2
714,graph_12_13,15,12,14,16,18,2.0,2,23,0.025395870208740234,2
715,graph_12_14,15,12,14,23,25,2.0,2,26,0.034837961196899414,2
716,graph_12_15,15,12,14,18,20,1.0,1,27,0.022495508193969727,2
717,graph_12_16,15,12,14,16,18,1.0,1,24,0.021944522857666016,2
718,graph_12_17,15,12,14,24,26,5.0,3,24,0.03583526611328125,2
719,graph_12_18,15,12,14,16,18,1.0,0,36,0.02496337890625,2
720,graph_12_19,15,12,14,17,19,3.0,0,38,0.035239458084106445,2
721,graph_12_20,15,12,14,17,19,3.0,3,51,0.01578664779663086,2
722,graph_12_21,15,12,15,20,23,3.0,1,21,0.03365492820739746,2
723,graph_12_22,15,12,15,16,19,5.0,3,34,0.034802913665771484,2
724,graph_12_23,15,11,15,15,19,3.0,1,28,0.029235124588012695,2
725,graph_12_24,15,12,15,19,22,8.0,7,62,0.07252836227416992,2
726,graph_12_25,15,12,15,15,18,4.0,3,28,0.017010927200317383,2
727,graph_12_26,15,12,15,17,20,1.0,1,47,0.022883176803588867,2
728,graph_12_27,15,12,15,23,26,4.0,3,21,0.03721261024475098,2
729,graph_12_28,15,12,15,17,20,5.0,2,29,0.046994686126708984,2
