Index,Data,combo_idx,Nodes,Edges,TotalNodes,TotalEdges,ObjVal,Crossings,EdgeLength,Runtime,Status
343,graph_8_42,24,8,11,14,17,61.0,0,12.0,2.00781512260437,2
344,graph_8_43,24,8,11,12,15,31.5,0,7.5,0.09662413597106934,2
345,graph_8_44,24,8,12,15,19,69.0,0,11.000000000000007,2.3963656425476074,2
346,graph_8_45,24,8,12,13,17,86.0,3,16.0,3.315356731414795,2
347,graph_8_46,24,8,12,18,22,82.5,2,14.5,3.276090383529663,2
348,graph_8_47,24,8,12,12,16,72.0,3,14.0,2.3685951232910156,2
349,graph_8_48,24,8,12,13,17,90.0,3,18.0,3.2405683994293213,2
350,graph_8_49,24,8,12,21,25,110.0,1,20.0,7.410344123840332,2
351,graph_8_50,24,8,12,16,20,64.0,1,13.0,1.922154426574707,2
352,graph_8_51,24,8,12,9,13,59.0,2,12.0,1.7652015686035156,2
353,graph_8_52,24,8,12,26,30,113.5,0,11.5,3.888432741165161,2
354,graph_8_53,24,8,12,19,23,97.0,0,19.0,4.18560004234314,2
355,graph_8_54,24,8,12,16,20,61.0,0,10.00000000000005,2.4027130603790283,2
356,graph_8_55,24,8,12,12,16,68.0,1,12.0,0.27440547943115234,2
357,graph_8_56,24,8,12,14,18,64.0,0,11.0,2.053746223449707,2
358,graph_8_57,24,8,13,16,21,103.0,1,18.0,4.863362789154053,2
359,graph_8_58,24,8,13,16,21,106.5,5,19.5,3.9261138439178467,2
360,graph_8_59,24,8,13,16,21,94.5,4,17.5,3.8359150886535645,2
361,graph_8_60,24,8,13,19,24,112.0,1,16.0,7.155255317687988,2
362,graph_8_61,24,8,13,16,21,101.5,1,20.5,3.7830498218536377,2
363,graph_8_62,24,8,13,15,20,117.0,4,20.0,4.135674715042114,2
364,graph_8_63,24,8,13,16,21,131.9999999999998,4,23.99999999999997,10.290015459060669,2
365,graph_8_64,24,8,13,14,19,109.99999999999999,2,22.999999999999986,6.729471206665039,2
366,graph_8_65,24,8,13,21,26,121.0,1,20.999999999999993,12.62273907661438,2
367,graph_8_66,24,8,13,18,23,93.4999996,0,19.500000000000014,6.088320732116699,2
368,graph_8_67,24,8,13,15,20,102.5,1,15.5,4.275776624679565,2
369,graph_8_68,24,8,13,14,19,99.99999954840024,1,17.00000000000118,4.2872655391693115,2
370,graph_8_69,24,8,14,18,24,129.99999941372397,3,23.00000044698023,11.266913890838623,2
371,graph_8_70,24,8,14,16,22,134.0,3,26.0,5.885014057159424,2
372,graph_8_71,24,8,14,18,24,132.99999999999997,1,23.999999999999964,7.026398420333862,2
373,graph_8_72,24,8,14,14,20,98.0,2,18.0,3.4967057704925537,2
374,graph_8_73,24,8,14,15,21,84.5,0,16.5,2.903320074081421,2
375,graph_8_74,24,8,14,16,22,108.5,1,21.5,3.91383957862854,2
376,graph_8_75,24,8,14,11,17,102.5,8,19.5,0.4503762722015381,2
377,graph_8_76,24,8,14,17,23,102.0,1,17.0,4.155570983886719,2
378,graph_8_77,24,8,14,20,26,118.5,1,20.5,8.68522024154663,2
379,graph_8_78,24,8,14,25,31,164.5,2,20.500000000000004,23.4890878200531,2
380,graph_8_79,24,8,14,13,19,113.99999999999996,5,23.999999999999968,4.096506834030151,2
381,graph_8_80,24,8,14,19,25,109.0,0,17.0,6.993580102920532,2
382,graph_8_81,24,8,14,25,31,135.99999977423477,1,21.0,16.02364706993103,2
383,graph_8_82,24,8,15,24,31,162.99999956770995,1,26.000000072074947,20.792725086212158,2
384,graph_8_83,24,8,15,19,26,115.0,3,23.0,7.695351839065552,2
385,graph_8_84,24,8,15,21,28,138.0,3,23.0,12.30662202835083,2
386,graph_8_85,24,8,15,19,26,162.99999999999946,7,30.99999999999946,11.635709047317505,2
387,graph_8_86,24,8,15,16,23,131.0,4,20.0,5.35880184173584,2
388,graph_8_87,24,8,15,20,27,145.0,2,20.999999999999993,12.84640884399414,2
389,graph_8_88,24,8,15,22,29,140.49999999999991,4,23.499999999999986,7.108057022094727,2
390,graph_8_89,24,8,15,13,20,113.0,6,18.0,4.061205148696899,2
391,graph_8_90,24,8,15,14,21,87.0,1,17.000000000000004,3.090921401977539,2
392,graph_8_91,24,8,15,18,25,140.0,1,22.0,10.163912534713745,2
393,graph_8_92,24,8,15,38,45,280.0,4,38.0,209.35840129852295,2
394,graph_8_93,24,8,15,21,28,159.99999999999997,1,25.000000000000057,16.32970905303955,2
395,graph_8_94,24,8,16,32,40,247.0,4,38.0,79.03805255889893,2
396,graph_8_95,24,8,16,22,30,177.9999995228389,4,25.999999999999996,20.943397521972656,2
397,graph_8_96,24,8,16,19,27,159.99999999999994,5,28.99999999999997,11.2887282371521,2
398,graph_8_97,24,8,16,19,27,158.5,2,28.5,8.383344173431396,2
399,graph_8_98,24,8,16,12,20,107.00000000000014,4,22.00000000000023,3.9159703254699707,2
400,graph_8_99,24,8,16,22,30,156.0,3,27.00000000000003,12.944093465805054,2
401,graph_9_0,24,9,9,10,10,27.5,1,6.5,0.05252981185913086,2
402,graph_9_1,24,9,9,13,13,41.0,0,10.0,1.4908788204193115,2
403,graph_9_2,24,9,9,12,12,41.0,0,7.0,1.8257596492767334,2
404,graph_9_3,24,9,9,11,11,35.5,0,6.5,0.12262082099914551,2
405,graph_9_4,24,9,9,9,9,48.0,1,6.0,0.12692642211914062,2
406,graph_9_5,24,9,9,9,9,37.0,1,5.0,0.09826016426086426,2
407,graph_9_6,24,9,10,11,12,41.5,1,8.5,1.5899252891540527,2
408,graph_9_7,24,9,10,11,12,53.5,0,13.5,1.9586703777313232,2
409,graph_9_8,24,9,10,12,13,53.5,0,10.5,1.817887783050537,2
410,graph_9_9,24,9,10,10,11,48.0,2,7.0,0.12792253494262695,2
411,graph_9_10,24,9,10,10,11,51.0,2,7.0,1.824763298034668,2
412,graph_9_11,24,9,10,11,12,62.999999999999474,1,11.999999999999567,2.187457799911499,2
413,graph_9_12,24,9,10,11,12,40.5,0,8.5,0.12362456321716309,2
414,graph_9_13,24,9,10,10,11,35.0,1,8.0,0.059716224670410156,2
415,graph_9_14,24,9,10,10,11,45.0,0,6.0,0.13979578018188477,2
416,graph_9_15,24,9,10,12,13,50.5,1,8.5,0.18848276138305664,2
417,graph_9_16,24,9,10,11,12,42.0,0,7.0,0.13284683227539062,2
418,graph_9_17,24,9,11,19,21,67.5,0,10.5,2.026663303375244,2
419,graph_9_18,24,9,11,11,13,73.0,0,12.0,3.2187161445617676,2
420,graph_9_19,24,9,11,13,15,73.0,1,12.0,4.173930644989014,2
421,graph_9_20,24,9,11,13,15,61.0,0,10.0,2.3874192237854004,2
422,graph_9_21,24,9,11,12,14,57.5,0,12.5,1.9228386878967285,2
423,graph_9_22,24,9,11,10,12,45.499999503815914,2,7.499999256973878,1.848386287689209,2
424,graph_9_23,24,9,11,11,13,28.0,1,8.0,0.03693699836730957,2
425,graph_9_24,24,9,11,15,17,87.5,0,12.500000000000107,3.243116855621338,2
426,graph_9_25,24,9,11,11,13,66.0,3,13.0,1.893808126449585,2
427,graph_9_26,24,9,11,16,18,66.5,0,11.5,2.1100783348083496,2
428,graph_9_27,24,9,11,11,13,54.0,1,10.0,0.1982719898223877,2
429,graph_9_28,24,9,12,13,16,108.5,2,18.5,4.764996767044067,2
430,graph_9_29,24,9,12,12,15,76.99999999999989,3,13.999999999999941,2.275505542755127,2
431,graph_9_30,24,9,12,13,16,72.0,1,13.000000000000004,2.2169432640075684,2
432,graph_9_31,24,9,12,13,16,65.0,1,12.0,2.0669963359832764,2
433,graph_9_32,24,9,12,13,16,56.0,2,11.0,0.20941424369812012,2
434,graph_9_33,24,9,12,14,17,63.0,0,12.0,1.9987750053405762,2
435,graph_9_34,24,9,12,13,16,77.5,0,14.5,3.445751905441284,2
436,graph_9_35,24,9,12,13,16,43.0,1,10.0,0.18009400367736816,2
437,graph_9_36,24,9,12,13,16,53.0,2,11.0,0.21117830276489258,2
438,graph_9_37,24,9,12,14,17,83.5,0,21.5,2.4384474754333496,2
439,graph_9_38,24,9,12,13,16,74.5,2,11.5,2.459169626235962,2
440,graph_9_39,24,9,13,16,20,81.0,1,14.0,3.155763626098633,2
441,graph_9_40,24,9,13,14,18,87.99999999999956,1,13.999999999999659,3.449431896209717,2
442,graph_9_41,24,9,13,19,23,92.0,1,15.0,2.9454174041748047,2
443,graph_9_42,24,9,13,15,19,75.5,2,13.5,2.5841383934020996,2
444,graph_9_43,24,9,13,17,21,81.0,1,17.0,3.8585169315338135,2
445,graph_9_44,24,9,13,18,22,97.99999999999993,1,14.999999999999975,3.406142234802246,2
446,graph_9_45,24,9,13,19,23,99.0,2,14.0,5.532127618789673,2
447,graph_9_46,24,9,13,18,22,87.0,1,17.0,3.2591373920440674,2
448,graph_9_47,24,9,13,15,19,110.99999999999997,0,17.99999999999997,4.009988307952881,2
449,graph_9_48,24,9,13,17,21,97.0,0,15.0,4.788741827011108,2
450,graph_9_49,24,9,13,17,21,84.0,1,12.0,3.5001134872436523,2
451,graph_9_50,24,9,14,17,22,93.0,1,14.0,4.255911827087402,2
452,graph_9_51,24,9,14,19,24,130.0,2,23.0,5.3668365478515625,2
453,graph_9_52,24,9,14,18,23,89.0,1,18.000000000000036,3.140855073928833,2
454,graph_9_53,24,8,14,17,23,98.0,7,21.99999999999999,2.719224691390991,2
455,graph_9_54,24,9,14,14,19,89.0,1,14.0,4.060030698776245,2
456,graph_9_55,24,9,14,15,20,132.99999999999994,9,27.99999999999995,4.282257556915283,2
457,graph_9_56,24,9,14,15,20,131.99999999999986,3,22.999999999999943,4.653003215789795,2
458,graph_9_57,24,9,14,18,23,99.99999999999999,1,15.000000000000021,2.9070193767547607,2
459,graph_9_58,24,9,14,15,20,94.0,6,16.0,3.6824257373809814,2
460,graph_9_59,24,9,14,14,19,110.0,5,20.0,3.3987536430358887,2
461,graph_9_60,24,9,14,13,18,54.0,0,9.0,0.1804971694946289,2
462,graph_9_61,24,9,14,15,20,117.0,3,19.0,4.130053997039795,2
463,graph_9_62,24,9,15,15,21,90.5,2,18.5,2.890573024749756,2
464,graph_9_63,24,9,15,22,28,103.5,4,15.5,2.499500036239624,2
465,graph_9_64,24,9,15,16,22,160.0,8,27.0,10.322898626327515,2
466,graph_9_65,24,9,15,21,27,144.9999999999999,2,24.999999999999964,6.895539283752441,2
467,graph_9_66,24,9,15,23,29,158.5,3,23.500000000000007,19.798717498779297,2
468,graph_9_67,24,9,15,20,26,167.0,2,29.0,13.637582063674927,2
469,graph_9_68,24,9,15,19,25,157.49999937269345,1,27.49999999999996,10.461466789245605,2
470,graph_9_69,24,9,15,19,25,106.0,0,18.0,3.9110214710235596,2
471,graph_9_70,24,9,15,15,21,88.5,1,15.5,2.7933924198150635,2
472,graph_9_71,24,9,15,16,22,145.5,5,27.5,5.1978373527526855,2
473,graph_9_72,24,9,15,16,22,92.0,1,16.0,2.829254150390625,2
474,graph_9_73,24,9,16,20,27,166.5,5,33.500000000000036,8.511855840682983,2
475,graph_9_74,24,9,16,19,26,144.0,1,23.0,7.758480787277222,2
476,graph_9_75,24,9,16,21,28,184.4999999999999,4,29.499999999999932,18.006726503372192,2
477,graph_9_76,24,9,16,20,27,205.99999999999915,6,31.999999999999154,31.203351974487305,2
478,graph_9_77,24,9,16,19,26,193.5,4,29.5,13.062448024749756,2
479,graph_9_78,24,9,16,20,27,237.0,13,43.0,45.659706830978394,2
480,graph_9_79,24,9,16,21,28,171.9999999999999,2,29.999999999999943,10.55142331123352,2
481,graph_9_80,24,9,16,20,27,171.99999999999994,4,27.999999999999986,17.829480171203613,2
482,graph_9_81,24,9,16,23,30,123.49999999999994,1,21.499999999999986,15.318341970443726,2
483,graph_9_82,24,9,16,15,22,157.99999999999974,6,32.999999999999865,7.669578552246094,2
484,graph_9_83,24,9,16,25,32,156.0,4,21.0,21.783109188079834,2
485,graph_9_84,24,9,17,18,26,136.0,1,20.0,6.439630031585693,2
486,graph_9_85,24,9,17,24,32,170.5,7,26.5,21.207668781280518,2
487,graph_9_86,24,9,17,21,29,192.999999,3,28.00000000000004,45.21194124221802,2
488,graph_9_87,24,9,17,22,30,128.0,4,24.000000000000025,9.899773120880127,2
489,graph_9_88,24,9,17,23,31,221.9999999999997,7,39.99999999999997,61.69482088088989,2
490,graph_9_89,24,9,17,20,28,182.49999941789002,5,31.499999999999968,17.721858263015747,2
491,graph_9_90,24,9,17,25,33,182.99999999999994,3,30.999999999999996,20.05720591545105,2
492,graph_9_91,24,9,17,20,28,165.99999999999991,2,24.99999999999993,18.031575202941895,2
493,graph_9_92,24,9,17,28,36,214.9999985768069,7,31.999999999999986,55.15987849235535,2
494,graph_9_93,24,9,17,22,30,208.99999982675456,8,40.999999999999986,21.232600927352905,2
495,graph_9_94,24,9,17,24,32,160.0,2,25.0,12.349185228347778,2
496,graph_9_95,24,9,18,25,34,207.99999733832925,6,31.000000000000018,27.059066772460938,2
497,graph_9_96,24,9,18,20,29,198.0,4,30.000000000000004,20.62936782836914,2
498,graph_9_97,24,9,18,24,33,264.0,5,42.0,84.35702729225159,2
499,graph_9_98,24,9,18,28,37,259.4999993408648,3,39.5,84.32506012916565,2
500,graph_9_99,24,9,18,32,41,282.499999749689,8,42.5,120.4836483001709,2
501,graph_10_0,24,10,10,12,12,48.0,0,9.999999999999996,2.0344693660736084,2
502,graph_10_1,24,10,10,11,11,28.0,0,6.0,0.07867288589477539,2
503,graph_10_2,24,9,10,11,12,38.0,1,8.0,0.0831296443939209,2
504,graph_10_3,24,10,10,10,10,44.0,2,8.0,0.14373207092285156,2
505,graph_10_4,24,10,10,12,12,73.0,2,13.0,3.593536853790283,2
506,graph_10_5,24,10,10,11,11,39.0,0,9.0,0.15076875686645508,2
507,graph_10_6,24,10,11,13,14,69.0,0,10.0,2.808495044708252,2
508,graph_10_7,24,10,11,14,15,78.99999999999997,0,13.999999999999982,2.4791781902313232,2
509,graph_10_8,24,10,11,14,15,75.0,0,16.0,2.877976655960083,2
510,graph_10_9,24,10,11,10,11,37.0,0,8.0,0.12134909629821777,2
511,graph_10_10,24,10,11,12,13,49.0,0,9.0,0.14037203788757324,2
512,graph_10_11,24,9,11,13,15,68.99999999999996,0,10.999999999999991,2.5739333629608154,2
513,graph_10_12,24,10,11,14,15,72.0,0,14.000000000000007,2.758044481277466,2
514,graph_10_13,24,10,11,13,14,66.0,1,13.0,2.4923248291015625,2
515,graph_10_14,24,10,11,16,17,77.5,1,11.5,3.475451946258545,2
516,graph_10_15,24,10,12,16,18,95.5,0,18.5,4.98987078666687,2
517,graph_10_16,24,10,12,13,15,76.9999999999992,1,13.999999999999488,3.1769869327545166,2
518,graph_10_17,24,9,12,12,15,64.0,2,13.0,2.162943124771118,2
519,graph_10_18,24,10,12,11,13,63.99999999999996,2,11.999999999999986,2.0937812328338623,2
520,graph_10_19,24,10,12,13,15,55.0,0,11.0,0.23387670516967773,2
521,graph_10_20,24,10,12,14,16,78.5,0,15.5,3.0569541454315186,2
522,graph_10_21,24,10,12,12,14,65.0,2,13.0,2.6293036937713623,2
523,graph_10_22,24,10,12,13,15,98.99999999999996,2,16.99999999999997,3.336616277694702,2
524,graph_10_23,24,10,12,15,17,62.0,2,11.0,2.475642442703247,2
525,graph_10_24,24,10,12,14,16,59.5,3,9.5,1.8632850646972656,2
526,graph_10_25,24,9,12,13,16,82.0,5,16.00000000000001,3.1572840213775635,2
527,graph_10_26,24,10,13,14,17,59.5,1,10.5,0.2575533390045166,2
528,graph_10_27,24,10,13,13,16,64.0,1,11.0,0.3323037624359131,2
529,graph_10_28,24,10,13,15,18,101.49999955,1,18.5,5.350818872451782,2
530,graph_10_29,24,10,13,12,15,72.99999999999991,2,12.999999999999929,2.584918260574341,2
531,graph_10_30,24,10,13,16,19,93.99999999999943,1,13.999999999999703,3.3058359622955322,2
532,graph_10_31,24,10,13,13,16,79.0,2,13.0,2.8229243755340576,2
533,graph_10_32,24,10,13,13,16,108.5,9,16.5,5.992963790893555,2
534,graph_10_33,24,10,13,16,19,59.5,0,12.5,2.0154361724853516,2
535,graph_10_34,24,10,13,14,17,91.0,3,16.000000000000036,3.8817710876464844,2
536,graph_10_35,24,10,14,20,24,102.0,1,18.00000000000001,6.829021215438843,2
537,graph_10_36,24,10,14,15,19,86.0,2,15.0,2.865914821624756,2
538,graph_10_37,24,10,14,13,17,91.99999999999996,5,17.999999999999986,2.7185161113739014,2
539,graph_10_38,24,10,14,13,17,113.0,4,18.0,4.051270008087158,2
540,graph_10_39,24,10,14,15,19,111.0,2,20.0,4.2273852825164795,2
541,graph_10_40,24,10,14,14,18,113.00000000000001,5,19.00000000000002,4.729403018951416,2
542,graph_10_41,24,10,14,17,21,127.5,1,21.5,13.10328722000122,2
543,graph_10_42,24,10,14,11,15,85.0,4,17.0,2.794513463973999,2
544,graph_10_43,24,10,14,19,23,100.5,1,17.5,6.137575626373291,2
545,graph_10_44,24,10,14,19,23,132.0,2,26.0,4.35479998588562,2
546,graph_10_45,24,10,14,13,17,100.0,2,19.0,2.7428994178771973,2
547,graph_10_46,24,10,15,20,25,144.0,3,24.999999999999993,10.401297807693481,2
548,graph_10_47,24,10,15,13,18,83.0,5,15.0,1.9366025924682617,2
549,graph_10_48,24,10,15,18,23,129.5,3,27.5,9.470722675323486,2
550,graph_10_49,24,10,15,21,26,105.5,0,14.5,2.9399423599243164,2
551,graph_10_50,24,10,15,16,21,95.99999999999994,3,16.99999999999997,2.247236490249634,2
552,graph_10_51,24,10,15,15,20,119.0,1,23.0,3.6813764572143555,2
553,graph_10_52,24,10,15,17,22,171.99999999999991,10,27.999999999999957,10.736991882324219,2
554,graph_10_53,24,10,15,17,22,99.0,1,19.0,2.4398436546325684,2
555,graph_10_54,24,10,15,18,23,140.0,4,23.0,5.063470840454102,2
556,graph_10_55,24,10,16,20,26,175.5,5,31.5,16.831875324249268,2
557,graph_10_56,24,10,16,18,24,141.5,1,31.5,8.75588059425354,2
558,graph_10_57,24,10,16,17,23,182.99999939999992,13,32.999999999999986,10.420111417770386,2
559,graph_10_58,24,10,16,19,25,141.5,4,21.5,7.080959320068359,2
560,graph_10_59,24,10,16,15,21,164.99999999999665,9,26.999999999997307,8.968753337860107,2
561,graph_10_60,24,10,16,22,28,139.0,1,20.000000000000004,12.094173192977905,2
562,graph_10_61,24,10,16,21,27,158.5,6,26.5,12.920434474945068,2
563,graph_10_62,24,10,16,23,29,164.999999476744,3,24.0000003488372,21.863330602645874,2
564,graph_10_63,24,10,16,18,24,162.0,4,28.0,11.743763208389282,2
565,graph_10_64,24,10,16,19,25,137.9999992839002,2,24.000001111111125,9.058820009231567,2
566,graph_10_65,24,10,16,24,30,160.9999993077023,1,24.999999651666634,17.38886070251465,2
567,graph_10_66,24,9,17,24,32,196.99999999999955,5,33.00000000000014,53.71113443374634,2
568,graph_10_67,24,10,17,22,29,196.49999943337923,3,30.50000000000001,24.001144647598267,2
569,graph_10_68,24,9,17,27,35,213.49999886760378,3,31.500000000000078,81.7479977607727,2
570,graph_10_69,24,10,17,20,27,144.99999999999997,3,27.00000000000001,12.430288791656494,2
571,graph_10_70,24,10,17,20,27,157.99999999999991,5,29.99999999999995,13.484599113464355,2
572,graph_10_71,24,10,17,20,27,157.49999917822345,2,26.49999897819599,11.927699089050293,2
573,graph_10_72,24,10,17,24,31,147.0,2,22.000000000000004,16.32207989692688,2
574,graph_10_73,24,10,17,18,25,124.5,3,21.500000000000004,6.770509243011475,2
575,graph_10_74,24,10,17,29,36,274.50000000000006,7,45.5000000000001,105.16516876220703,2
576,graph_10_75,24,10,18,22,30,192.5,2,28.5,35.935707807540894,2
577,graph_10_76,24,10,17,30,37,204.5,3,25.50000000000027,53.17307925224304,2
578,graph_10_77,24,10,18,24,32,215.0,11,33.0,19.838043689727783,2
579,graph_10_78,24,10,18,25,33,237.99999938392915,6,35.000000264030405,54.8515830039978,2
580,graph_10_79,24,10,18,27,35,189.49999880000001,2,27.500000000000004,50.45670008659363,2
581,graph_10_80,24,10,18,21,29,188.0,4,28.0,17.337254285812378,2
582,graph_10_81,24,10,18,28,36,201.0,6,35.0,53.919711112976074,2
583,graph_10_82,24,10,18,27,35,193.99999907907156,3,27.000000099999944,40.02284336090088,2
584,graph_10_83,24,10,18,21,29,215.9999923107469,5,34.00000042721068,64.12470173835754,2
585,graph_10_84,24,10,18,18,26,159.5,7,29.5,6.412970066070557,2
586,graph_10_85,24,10,18,14,22,184.99999999999665,12,29.999999999997158,5.787940263748169,2
587,graph_10_86,24,10,19,31,40,303.9999995176645,8,44.00000043776825,101.79100012779236,2
588,graph_10_87,24,10,19,17,26,204.0,17,37.0,14.228351354598999,2
589,graph_10_88,24,10,19,28,37,297.49999657102865,11,43.49999999999088,80.55169653892517,2
590,graph_10_89,24,10,19,26,35,234.5,4,34.500000000000014,51.701051235198975,2
591,graph_10_90,24,10,19,19,28,239.0,9,40.0,17.961462020874023,2
592,graph_10_91,24,10,19,22,31,163.99999999999997,7,25.99999999999998,10.757772207260132,2
593,graph_10_92,24,10,19,34,43,265.0,4,35.0,135.61614871025085,2
594,graph_10_93,24,10,19,16,25,158.5,10,28.499999999999993,11.700429677963257,2
595,graph_10_94,24,10,19,30,39,258.999994058501,7,38.000000000003496,93.86637234687805,2
596,graph_10_95,24,10,20,23,33,197.9999973559981,7,35.99999999999998,23.027352809906006,2
597,graph_10_96,24,10,20,23,33,215.99999787878795,3,29.999999999999996,30.337730884552002,2
598,graph_10_97,24,10,20,35,45,316.0,5,40.0,300.72842502593994,9
599,graph_10_98,24,10,20,23,33,245.0,6,34.0,71.7900595664978,2
600,graph_10_99,24,10,20,26,36,230.99999999999991,7,32.000000000000036,49.60636901855469,2
601,graph_11_0,24,11,11,12,12,31.0,0,6.0,0.08035421371459961,2
602,graph_11_1,24,10,11,13,14,60.0,0,8.0,2.2902779579162598,2
603,graph_11_2,24,11,11,13,13,60.0,1,10.0,1.707590103149414,2
604,graph_11_3,24,11,11,13,13,60.0,0,11.0,2.495084285736084,2
605,graph_11_4,24,11,11,14,14,52.0,0,13.0,1.6165053844451904,2
606,graph_11_5,24,11,12,13,14,51.0,1,9.0,0.1381819248199463,2
607,graph_11_6,24,11,12,13,14,75.0,2,16.0,2.446317672729492,2
608,graph_11_7,24,11,12,12,13,71.0,0,12.0,2.3528921604156494,2
609,graph_11_8,24,11,12,13,14,39.49999999999999,0,9.499999999999993,0.12364530563354492,2
610,graph_11_9,24,11,12,15,16,99.0,3,14.0,3.414656400680542,2
611,graph_11_10,24,11,12,14,15,69.0,0,9.0,2.2446722984313965,2
612,graph_11_11,24,11,12,13,14,94.0,2,17.0,2.4009227752685547,2
613,graph_11_12,24,11,12,16,17,65.0,0,12.0,1.8800950050354004,2
614,graph_11_13,24,11,12,19,20,97.0,1,16.0,5.267209768295288,2
615,graph_11_14,24,11,13,15,17,78.0,0,12.0,2.189643383026123,2
616,graph_11_15,24,11,13,13,15,63.5,2,12.5,1.7571604251861572,2
617,graph_11_16,24,11,13,14,16,79.0,0,13.0,2.5238723754882812,2
618,graph_11_17,24,11,13,14,16,87.0,1,13.0,2.4692909717559814,2
619,graph_11_18,24,11,13,14,16,53.0,0,9.0,1.6647238731384277,2
620,graph_11_19,24,11,13,16,18,109.0,3,15.0,6.510243654251099,2
621,graph_11_20,24,11,13,17,19,94.0,1,17.0,3.66706919670105,2
622,graph_11_21,24,11,13,17,19,90.5,3,15.5,3.493875026702881,2
623,graph_11_22,24,11,13,12,14,87.5,7,13.5,0.2573666572570801,2
624,graph_11_23,24,11,14,14,17,83.0,0,12.0,3.2949323654174805,2
625,graph_11_24,24,11,14,16,19,92.99999999999949,3,17.9999999999998,4.576587915420532,2
626,graph_11_25,24,11,14,19,22,89.49999999999997,2,16.5,3.0416016578674316,2
627,graph_11_26,24,11,14,13,16,106.0,6,18.0,4.643102645874023,2
628,graph_11_27,24,11,14,14,17,74.99999999999999,1,11.99999999999999,2.7476420402526855,2
629,graph_11_28,24,11,14,16,19,68.0,2,12.0,0.28931427001953125,2
630,graph_11_29,24,11,14,16,19,93.5,1,17.5,5.313397645950317,2
631,graph_11_30,24,11,14,17,20,83.0,2,13.0,2.9095258712768555,2
632,graph_11_31,24,11,14,15,18,107.0,3,20.0,3.293515682220459,2
633,graph_11_32,24,11,15,15,19,115.5,1,22.5,3.9158265590667725,2
634,graph_11_33,24,11,15,20,24,100.0,1,20.0,2.9179599285125732,2
635,graph_11_34,24,11,15,16,20,111.0,0,13.0,4.077015161514282,2
636,graph_11_35,24,11,15,18,22,105.99999999999994,1,12.99999999999999,4.31154990196228,2
637,graph_11_36,24,11,15,16,20,131.99999963431,2,26.000000000000007,6.068692445755005,2
638,graph_11_37,24,11,15,17,21,138.0,2,23.0,8.023675203323364,2
639,graph_11_38,24,11,15,15,19,112.99999999999699,5,22.999999999997733,3.1701247692108154,2
640,graph_11_39,24,11,15,17,21,114.0,1,16.0,5.439758062362671,2
641,graph_11_40,24,11,15,21,25,133.0,2,17.0,11.482662200927734,2
642,graph_11_41,24,11,16,18,23,115.0,3,18.0,5.0064802169799805,2
643,graph_11_42,24,11,16,18,23,111.99999999999946,3,16.99999999999963,7.744397163391113,2
644,graph_11_43,24,11,16,21,26,161.99999999999994,3,21.00000000000067,9.810118198394775,2
645,graph_11_44,24,11,16,24,29,133.49999917675416,1,22.500000000000007,13.103237867355347,2
646,graph_11_45,24,11,16,17,22,126.0,4,19.0,4.603767156600952,2
647,graph_11_46,24,11,16,18,23,113.0,1,19.0,4.026290416717529,2
648,graph_11_47,24,11,16,16,21,144.9999999999999,3,24.999999999999904,7.565185546875,2
649,graph_11_48,24,11,16,18,23,111.99999999999993,4,17.99999999999996,4.136911869049072,2
650,graph_11_49,24,11,16,16,21,146.0,5,25.0,8.746307611465454,2
651,graph_11_50,24,11,16,24,29,154.99999999999994,5,31.000000000000007,25.06148648262024,2
652,graph_11_51,24,11,17,24,30,157.99999999999994,2,22.99999999999997,24.73427176475525,2
653,graph_11_52,24,11,17,12,18,128.4999999999999,9,21.49999999999995,0.8237955570220947,2
654,graph_11_53,24,11,17,20,26,118.0,1,22.00000000000002,6.543469429016113,2
655,graph_11_54,24,11,17,18,24,151.99999858927856,6,32.0,12.883490085601807,2
656,graph_11_55,24,11,17,25,31,151.0,4,21.0,15.089759588241577,2
657,graph_11_56,24,11,17,16,22,193.0,7,32.0,9.217359066009521,2
658,graph_11_57,24,11,17,22,28,206.0,2,33.99999999999998,30.579337120056152,2
659,graph_11_58,24,11,17,18,24,154.99999999999983,1,30.99999999999994,10.501602411270142,2
660,graph_11_59,24,11,17,22,28,196.99999772056657,6,36.00000116666668,23.194117546081543,2
661,graph_11_60,24,11,18,21,28,181.00000000000045,6,30.000000000001098,21.186476469039917,2
662,graph_11_61,24,11,18,20,27,223.0,4,30.0,67.79306197166443,2
663,graph_11_62,24,11,18,23,30,184.99999999999991,2,27.99999999999994,11.058068752288818,2
664,graph_11_63,24,11,18,18,25,138.0,5,25.0,6.794358730316162,2
665,graph_11_64,24,11,18,22,29,223.99999925733974,7,29.000000000000014,15.443481206893921,2
666,graph_11_65,24,11,18,19,26,174.9999993884732,6,26.0,13.459450721740723,2
667,graph_11_66,24,11,18,18,25,146.99999999999994,3,22.999999999999964,8.055001974105835,2
668,graph_11_67,24,11,18,39,46,299.0,4,41.0,126.35058856010437,2
669,graph_11_68,24,11,18,26,33,186.0,3,21.000000000000092,24.684170484542847,2
670,graph_11_69,24,11,19,23,31,282.9999995111357,10,45.99999999999888,82.30829524993896,2
671,graph_11_70,24,11,19,19,27,190.0,10,31.00000000000001,19.147027730941772,2
672,graph_11_71,24,11,19,33,41,325.0,7,46.0,262.05426812171936,2
673,graph_11_72,24,11,19,26,34,242.0,7,32.0,46.939568281173706,2
