126,north/g.44.21.graphml,44,68,0,314,119,433,3598,0,0.019,0.0195,1,0.092
127,Rome-Lib/graficon40nodi/grafo5327.40,40,68,0,230,256,486,1502,4,0.048,0.0526,1,0.038
128,Rome-Lib/graficon34nodi/grafo2091.34,34,63,0,303,423,726,2902,11,0.073,0.0947,1,0.073
129,Rome-Lib/graficon42nodi/grafo3639.42,42,61,0,187,232,419,1292,3,0.029,0.0262,1,0.033
130,Rome-Lib/graficon36nodi/grafo2093.36,36,60,0,377,569,946,4798,23,0.274,0.3195,1,0.12
131,Rome-Lib/graficon36nodi/grafo7380.36,36,62,0,214,280,494,1554,6,0.054,0.0579,1,0.039
132,Rome-Lib/graficon40nodi/grafo7000.40,40,67,0,221,269,490,1470,10,0.148,0.14,1,0.039
133,Rome-Lib/graficon36nodi/grafo11030.36,36,64,1,299,376,675,2838,9,0.075,0.0792,1,0.07
134,Rome-Lib/graficon43nodi/grafo5519.43,43,69,0,331,449,780,3198,10,0.099,0.1233,1,0.08
135,Rome-Lib/graficon38nodi/grafo6069.38,38,60,0,188,221,409,1260,3,0.029,0.0307,1,0.032
136,Rome-Lib/graficon34nodi/grafo10081.34,34,64,0,235,274,509,1698,3,0.044,0.0489,1,0.044
137,Rome-Lib/graficon38nodi/grafo7531.38,38,61,1,147,178,325,892,3,0.021,0.0156,1,0.024
138,Rome-Lib/graficon40nodi/grafo2851.40,40,72,1,369,460,829,3692,17,0.394,0.5147,1,0.092
139,Rome-Lib/graficon45nodi/grafo3840.45,45,79,0,533,641,1174,6574,19,0.378,0.4979,1,0.175
140,Rome-Lib/graficon39nodi/grafo6094.39,39,79,0,248,281,529,1566,5,0.077,0.0785,1,0.042
141,Rome-Lib/graficon43nodi/grafo7206.43,43,78,0,331,354,685,2562,5,0.068,0.0929,1,0.067
142,Rome-Lib/graficon43nodi/grafo6359.43,43,76,0,437,594,1031,4990,18,0.389,0.5331,1,0.154
143,Rome-Lib/graficon30nodi/grafo2013.30,30,79,0,267,262,529,1610,0,0.016,0.0177,1,0.044
144,Rome-Lib/graficon39nodi/grafo10979.39,39,73,0,236,251,487,1508,5,0.049,0.0474,1,0.041
145,Rome-Lib/graficon40nodi/grafo3539.40,40,72,1,390,506,896,3936,20,0.207,0.2543,1,0.112
146,Rome-Lib/graficon38nodi/grafo10030.38,38,70,0,291,398,689,2504,8,0.093,0.1007,1,0.064
147,Rome-Lib/graficon39nodi/grafo10049.39,39,71,0,256,318,574,1808,11,0.148,0.1462,1,0.047
148,Rome-Lib/graficon38nodi/grafo3968.38,38,72,0,241,240,481,1576,1,0.029,0.0206,1,0.045
149,Rome-Lib/graficon42nodi/grafo3914.42,42,75,0,318,382,700,2582,13,0.175,0.1903,1,0.068
150,Rome-Lib/graficon42nodi/grafo3895.42,42,79,0,437,591,1028,4562,22,0.3,0.3931,1,0.124
151,Rome-Lib/graficon44nodi/grafo3592.44,44,71,0,326,442,768,3104,20,0.199,0.2446,1,0.077
152,Rome-Lib/graficon32nodi/grafo5235.32,32,73,0,271,292,563,1868,5,0.066,0.074,1,0.048
153,Rome-Lib/graficon49nodi/grafo1408.49,49,77,0,348,373,721,3154,0,0.034,0.0481,1,0.079
154,Rome-Lib/graficon44nodi/grafo11640.44,44,73,0,378,530,908,3904,15,0.271,0.311,1,0.101
155,Rome-Lib/graficon43nodi/grafo6165.43,43,76,0,281,323,604,1992,10,0.086,0.0984,1,0.053
156,Rome-Lib/graficon55nodi/grafo3371.55,55,70,0,251,277,528,1824,3,0.04,0.0436,1,0.047
157,Rome-Lib/graficon34nodi/grafo5744.34,34,72,0,222,266,488,1470,5,0.035,0.0362,1,0.038
158,Rome-Lib/graficon39nodi/grafo7479.39,39,70,0,339,402,741,3094,13,0.145,0.1848,1,0.08
