249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,2758,4114,6872,33370,135,60.018,129.4532,1,0.436
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,1536,1890,3426,11671,14,0.851,1.1651,1,0.143
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,1110,1242,2352,6600,8,0.23,0.2697,1,0.081
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,2444,3216,5660,24780,45,60.01,179.0553,387,0.333
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,3090,3984,7074,33457,78,60.009,148.8648,13,0.431
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,1896,2304,4200,15148,32,4.842,6.5816,1,0.186
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,3160,4254,7414,36447,52,29.333,73.2672,1,0.504
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,1350,1484,2834,7963,9,0.308,0.3498,1,0.1
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,1750,2106,3856,13010,23,1.327,1.8735,1,0.192
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,1972,2396,4368,16062,34,5.693,9.3678,58,0.215
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,1798,2248,4046,14247,21,1.379,1.9461,1,0.22
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,3156,4106,7262,34329,50,60.017,158.5061,306,0.446
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,2638,3384,6022,24113,36,7.26,11.9542,1,0.311
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,2370,3118,5488,22744,29,6.061,10.0445,1,0.33
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,2334,2862,5196,19738,32,5.507,8.741,1,0.244
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,2758,3256,6014,26695,27,14.145,26.8529,1,0.352
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,2660,3428,6088,26428,38,60.033,163.2978,986,0.358
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,1938,2356,4294,15151,23,5.038,8.5277,55,0.184
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,2884,3504,6388,28236,29,10.422,18.4909,1,0.392
268,north/g.67.1.graphml,67,169,0,2434,2662,5096,20582,1,0.275,0.3163,1,0.284
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,1754,2106,3860,12482,20,1.451,1.8718,1,0.151
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,3192,3666,6858,31187,25,7.401,14.3702,1,0.413
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,2926,3694,6620,29160,38,17.469,32.8353,1,0.381
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,2674,3594,6268,25822,56,60.028,151.4161,1179,0.341
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,2476,3292,5768,24154,45,21.446,35.0379,1,0.352
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,2606,3262,5868,23666,36,15.734,26.2687,1,0.323
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,2672,3344,6016,25868,39,22.58,36.7821,1,0.313
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,2418,2898,5316,21392,34,8.663,13.8378,1,0.294
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,1936,2214,4150,13921,16,60.024,190.3676,6531,0.185
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,2302,3024,5326,19399,40,5.711,7.5958,1,0.273
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,2412,2794,5206,19121,28,6.754,9.8795,1,0.284
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,2398,2912,5310,20527,26,5.029,7.2804,1,0.255
281,north/g.85.3.graphml,85,183,0,2452,2322,4774,18987,15,0.767,0.7797,1,0.262
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,3134,3852,6986,30313,26,7.405,11.0184,1,0.405
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,2940,3588,6528,26906,27,3.932,7.2541,1,0.324
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,3094,3772,6866,30755,35,22.874,46.1615,1,0.446
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,4210,5678,9888,52524,205,60.052,164.4294,1,0.664
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,2606,3388,5994,25611,34,60.026,167.0267,1030,0.314
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,2960,3778,6738,27953,32,12.522,18.9445,1,0.371
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,2926,3520,6446,25559,43,26.093,40.697,1,0.308
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,3068,3672,6740,28046,30,29.095,75.8688,222,0.383
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,2928,3640,6568,25280,42,40.459,74.9546,25,0.337
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,2998,4112,7110,30369,65,14.21,25.977,1,0.402
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,3546,4320,7866,35927,36,40.133,86.0584,1,0.474
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,3982,4966,8948,45992,160,60.024,164.6538,1,0.586
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,3120,3622,6742,28315,33,8.121,15.3821,1,0.349
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,3212,4010,7222,28755,46,60.028,139.6239,1392,0.384
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,2670,3346,6016,21424,37,5.921,8.2861,1,0.29
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,2462,2804,5266,19115,20,2.028,2.7328,1,0.269
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,3484,4136,7620,33090,49,60.032,143.018,503,0.432
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,1978,2524,4502,14349,33,2.774,3.6178,1,0.176
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,3308,3794,7102,31305,32,19.797,41.273,1,0.408
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,2998,3562,6560,23852,38,19.001,28.4629,1,0.292
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,4128,5590,9718,48157,281,60.031,124.9636,1,0.642
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,4264,5706,9970,46895,123,60.032,130.1646,1,0.601
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,3486,4152,7638,34407,30,53.21,190.3891,25,0.412
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,4984,6606,11590,61099,381,60.023,163.0317,1,0.797
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,5324,6966,12290,70227,484,60.03,161.6972,1,0.922
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,3734,4198,7932,34940,26,23.292,47.6603,1,0.434
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,3770,4506,8276,35448,35,15.761,26.2259,1,0.466
309,Rome-Lib/graficon61nodi/grafo8455.61,61,227,0,3720,4356,8076,33504,34,14.464,22.3326,1,0.437
