Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3436,25820,98,60.018,132.2992,1,0.824
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1713,8068,14,0.882,1.2039,1,0.243
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1176,4182,8,0.24,0.2888,1,0.103
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2830,18734,45,60.019,193.8984,597,0.583
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3537,25936,59,60.014,132.7533,107,0.965
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2100,10744,32,3.859,5.4854,1,0.308
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3707,28486,52,21.289,51.5777,1,1.117
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1417,5062,9,0.295,0.376,1,0.128
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,1928,8992,21,1.612,2.1399,1,0.254
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2184,11482,34,4.226,6.1275,1,0.393
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2023,9976,21,1.26,1.6687,1,0.271
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3631,26592,50,60.008,157.7905,249,1.051
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3011,17718,36,6.105,9.6724,1,0.581
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2744,16882,29,5.97,9.8715,1,0.557
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2598,14278,32,4.654,7.2775,1,0.448
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3007,20432,27,11.755,22.7021,1,0.682
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3044,19956,38,60.022,169.6648,602,0.697
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2147,10648,23,1.553,2.1779,1,0.316
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3194,21538,29,9.841,16.476,1,0.775
268,north/g.67.1.graphml,67,169,0,1217,1331,2548,15372,1,0.307,0.4106,1,0.478
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,1930,8446,20,1.417,1.7291,1,0.232
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3429,24092,25,7.619,14.9347,1,0.858
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3310,22156,38,22.528,39.9216,1,0.793
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3134,19094,56,60.019,154.564,283,0.612
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,2884,17978,45,16.176,27.0814,1,0.578
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,2934,17478,35,14.652,23.8158,1,0.59
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3008,19516,39,12.735,20.8335,1,0.659
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2658,15836,34,6.222,11.0647,1,0.504
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2075,9632,16,10.087,20.0907,2729,0.277
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2663,13712,40,9.068,12.6988,1,0.412
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2603,13724,28,5.95,8.3784,1,0.553
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2655,14960,26,6.76,10.2599,1,0.449
281,north/g.85.3.graphml,85,183,0,1226,1161,2387,14278,15,0.831,0.8382,1,0.476
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3493,22968,26,8.735,15.4081,1,0.821
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3264,20054,27,4.214,7.1568,1,0.725
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3433,23550,35,20.015,39.377,1,0.887
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,4944,41902,185,60.023,158.6642,1,1.786
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,2997,19234,33,60.036,172.662,662,0.629
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3369,20806,32,11.05,17.8045,1,0.706
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3223,18816,43,31.987,50.9586,1,0.642
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3370,21004,30,8.838,15.9175,1,0.754
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3284,18356,42,33.411,60.3531,3,0.679
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3555,22702,65,60.031,167.035,719,0.803
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,3933,27674,36,43.915,99.0673,1,1.098
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4474,36552,77,60.24,165.673,1,1.519
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,1560,1811,3371,21322,33,9.817,17.9136,1,0.8
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,1606,2005,3611,21134,46,60.027,151.6266,807,0.771
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,1335,1673,3008,15070,37,5.949,8.6679,1,0.501
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,1231,1402,2633,13678,20,1.638,2.2183,1,0.474
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,1742,2068,3810,25144,50,60.021,135.2212,267,0.955
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,989,1262,2251,9574,33,2.983,3.8788,1,0.303
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,1654,1897,3551,23960,32,13.116,26.73,1,0.898
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,1499,1781,3280,17010,38,22.04,45.6981,65,0.619
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,2064,2795,4859,37708,388,60.108,126.127,1,1.698
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,2132,2853,4985,36212,277,60.02,125.7883,1,1.498
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,1743,2076,3819,26436,30,23.8,46.9625,1,0.995
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,2492,3303,5795,48698,313,60.021,168.1931,1,2.238
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,2662,3483,6145,57116,453,60.054,170.8403,1,2.895
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,1867,2099,3966,26784,25,20.962,39.8588,1,1.052
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,1885,2253,4138,26812,34,19.576,32.8481,1,1.06
