Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2750,75,16,23,"[3, 2, 2, 2, 2, 3, 1, 1, 3, 2, 3, 2, 1, 4, 2, 2, 2, 2, 2, 2, 1, 4, 2, 1, 2, 1, 4, 2, 0, 3, 4, 4, 2, 3, 3, 5, 3, 3, 1, 2, 3, 3, 4, 3, 5, 5, 4, 0, 1, 3, 2, 2, 2, 3, 2, 5, 0, 3, 2, 3, 4, 1, 2, 4, 2, 1, 4, 3, 2, 4, 0, 4, 3, 2, 4, 4, 5, 1, 0, 5, 2, 1, 3, 1, 2, 3, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0, 2, 2, 1, 4, 1, 1, 2, 1, 3, 0, 2, 2, 1, 1, 2, 2, 1, 3, 3, 4, 2, 4, 2, 2, 2, 2, 3, 3, 4, 1, 3, 1, 2, 3, 3, 1, 4, 2, 3, 6, 2, 3, 1, 3, 2, 3, 3, 3, 1, 3, 3, 1, 2, 4, 3, 3, 4, 4, 4, 3, 3, 5, 2, 2, 3, 2, 1, 5, 4, 1, 3, 5, 4, 4, 4, 3, 4, 4, 2, 2, 2, 3, 3, 3, 3, 2, 1, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 4, 3, 1, 1, 5, 3, 5, 6, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 2, 3, 4, 2, 2, 3, 5, 3, 3, 2, 2, 1, 3, 1, 1, 1, 1, 2, 3, 4, 1, 2, 2, 2, 2, 3, 2, 1, 4, 2, 3, 2, 3, 5, 2, 2, 3, 0, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 4, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2750,70,9,16,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 0, 3, 2, 1, 1, 1, 2, 0, 3, 1, 2, 3, 3, 2, 2, 1, 2, 2, 3, 3, 1, 3, 1, 1, 1, 2, 3, 3, 1, 1, 2, 1, 2, 1, 3, 2, 2, 3, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 4, 5, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 3, 2, 1, 3, 1, 1, 2, 3, 4, 2, 1, 4, 2, 1, 2, 3, 2, 3, 3, 4, 3, 2, 3, 3, 2, 2, 1, 2, 1, 2, 2, 0, 3, 1, 1, 1, 1, 3, 3, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 3, 3, 1, 1, 1, 1, 2, 4, 1, 3, 2, 1, 2, 2, 1, 5, 2, 4, 1, 1, 1, 4, 2, 1, 1, 2, 2, 1, 3, 1, 3, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 4, 4, 1, 3, 1, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 4, 2, 2, 2, 2, 1, 2, 0, 1, 1, 2, 2, 1, 2, 3, 2, 1, 2, 1, 3, 2, 3, 1, 1, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 2, 1, 0, 0, 2]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2750,53,13,17,"[1, 2, 1, 2, 1, 0, 1, 2, 2, 2, 1, 2, 2, 2, 0, 1, 3, 1, 3, 2, 2, 2, 1, 1, 3, 2, 0, 2, 2, 0, 2, 0, 1, 1, 3, 2, 3, 1, 3, 2, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 4, 2, 3, 1, 3, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 2, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 0, 1, 2, 2, 1, 2, 1, 0, 2, 3, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 3, 0, 1, 1, 2, 2, 2, 1, 4, 2, 1, 0, 2, 1, 1, 0, 1, 2, 5, 2, 1, 1, 4, 2, 1, 5, 1, 3, 4, 5, 3, 1, 1, 0, 1, 3, 2, 4, 2, 3, 0, 2, 2, 3, 2, 1, 2, 0, 3, 1, 2, 1, 1, 1, 2, 0, 3, 2, 2, 2, 1, 4, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 2, 1, 4, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 0, 3, 2, 1, 3, 3, 1, 2, 2, 3, 2, 4, 3, 3, 4, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2750,27,8,14,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 1, 2, 3, 4, 1, 0, 1, 2, 1, 1, 1, 2, 0, 1, 0, 2, 1, 3, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 0, 2, 3, 1, 2, 1, 1, 3, 2, 2, 4, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 0, 2, 1, 0, 4, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 2, 1, 2, 0, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 0, 1, 2, 1, 0, 4, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 1, 0, 1, 1, 1, 3, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2750,37,16,19,"[2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 4, 2, 1, 2, 3, 2, 3, 2, 2, 2, 0, 2, 2, 3, 4, 2, 3, 0, 3, 4, 3, 2, 1, 2, 4, 4, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 1, 2, 4, 2, 2, 3, 3, 5, 2, 2, 1, 3, 2, 0, 2, 3, 2, 4, 3, 2, 0, 2, 2, 2, 1, 1, 0, 0, 2, 2, 1, 1, 3, 2, 1, 0, 1, 0, 4, 2, 2, 4, 2, 1, 3, 1, 1, 2, 2, 1, 3, 2, 5, 4, 1, 3, 2, 1, 1, 2, 3, 1, 2, 4, 2, 2, 0, 2, 1, 1, 2, 1, 3, 1, 2, 2, 3, 2, 4, 5, 3, 1, 3, 5, 3, 3, 3, 1, 2, 4, 2, 2, 2, 2, 5, 3, 4, 4, 3, 4, 3, 2, 3, 2, 2, 3, 2, 2, 3, 3, 1, 3, 1, 2, 1, 4, 2, 2, 2, 2, 2, 5, 2, 1, 2, 3, 2, 2, 1, 2, 1, 1, 3, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 3, 3, 1, 2, 1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 0, 1, 3, 2, 3, 2, 1, 2, 2, 3, 2, 3, 4, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 2, 1, 3, 2, 0, 2, 2, 3, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 0, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 0, 1, 1]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2750,30,8,12,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 0, 1, 0, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0, 0, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 3, 2, 1, 0, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 4, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 2, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2, 2, 2, 2, 3, 2, 4, 3, 2, 3, 2, 4, 2, 1, 1, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 0, 2, 1, 1, 4, 1, 2, 4, 1, 2, 1, 1, 3, 1, 2, 2, 0, 2, 0, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 0, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 2, 2, 1, 1, 3, 1, 2, 1, 1, 2, 3, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 2, 2, 1, 0, 3, 2, 3, 1, 2, 2, 3, 1, 2, 3, 3, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
80,random graphs/ratio_d3/r1.5k24n16/graph30.lgbin,2750,45,12,19,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 3, 1, 1, 2, 1, 0, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 3, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 1, 3, 4, 1, 1, 3, 3, 2, 2, 1, 4, 1, 3, 2, 1, 0, 4, 5, 1, 4, 1, 1, 1, 1, 2, 3, 3, 5, 2, 4, 4, 4, 3, 2, 1, 2, 1, 3, 5, 2, 1, 2, 2, 4, 3, 3, 2, 1, 1, 2, 1, 3, 2, 2, 1, 4, 2, 1, 2, 2, 2, 4, 1, 2, 5, 1, 3, 1, 1, 2, 2, 2, 1, 4, 2, 3, 3, 2, 2, 2, 2, 4, 3, 2, 3, 3, 2, 1, 2, 4, 2, 2, 1, 1, 2, 2, 1, 2, 2, 7, 1, 3, 2, 2, 3, 2, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 3, 1, 2, 3, 2, 1, 3, 2, 2, 3, 2, 1, 1, 2, 2, 2, 2, 1, 2, 0, 1, 3, 3, 1, 3, 2, 1, 3, 1, 0, 1, 1, 1, 3, 2, 3, 3, 1, 1, 2, 2, 0, 2, 3, 2, 1, 2, 2, 2, 3, 1, 2, 1, 1, 3, 1, 2, 3, 2, 3, 1, 0, 2, 1, 2, 0, 2, 1, 3, 3, 2, 1, 2, 1, 3, 2, 2, 0, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 1, 1, 2, 0, 1, 2, 0, 2, 2, 2, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]"
81,random graphs/ratio_d3/r1.5k24n16/graph31.lgbin,2750,95,14,16,"[1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 0, 2, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 0, 2, 3, 1, 1, 3, 5, 3, 2, 1, 4, 1, 3, 1, 0, 3, 4, 3, 4, 1, 1, 2, 0, 5, 5, 3, 4, 2, 1, 4, 4, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 4, 3, 2, 1, 1, 1, 1, 2, 1, 2, 2, 4, 0, 3, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 0, 2, 1, 2, 2, 2, 0, 3, 3, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1, 3, 0, 0, 3, 1, 3, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 0, 3, 3, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 0, 2, 0, 2, 2, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 0, 0, 1, 2, 2, 1, 1, 2, 3, 1, 1, 1, 3, 4, 1, 1, 2, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 0, 3, 2, 2, 2, 2, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 3, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 2, 3, 2, 2, 3, 2, 4, 3, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 0, 2, 2, 2, 1, 1, 2, 1, 3, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 2, 0, 1]"
82,random graphs/ratio_d3/r1.5k24n16/graph32.lgbin,2750,45,7,14,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 3, 1, 1, 1, 3, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2, 3, 2, 2, 1, 1, 2, 0, 3, 3, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 0, 1, 4, 2, 3, 2, 2, 1, 1, 2, 3, 2, 3, 1, 3, 1, 1, 3, 3, 0, 1, 3, 2, 3, 1, 4, 3, 4, 3, 1, 0, 1, 1, 3, 2, 2, 2, 2, 2, 2, 2, 1, 0, 1, 0, 1, 2, 2, 1, 0, 0, 1, 0, 1, 2, 2, 2, 1, 0, 1, 2, 2, 0, 2, 3, 0, 3, 1, 1, 1, 1, 0, 2, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 0, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 0, 2, 1, 2, 1, 1, 2, 2, 1, 0, 2, 1, 2, 2, 0, 3, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 0, 0, 2, 3, 0, 2, 0, 2, 2, 2, 2, 2, 0, 1, 3, 1, 2, 1, 0, 0, 1, 1, 3, 4, 0, 1, 3, 3, 0, 1, 0, 1, 2, 1, 0, 2, 1, 1, 0, 1, 1, 2, 1, 0, 2, 1, 1, 2, 1, 1, 2, 3, 1, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 0, 1, 0]"
83,random graphs/ratio_d3/r1.5k24n16/graph33.lgbin,2750,30,14,23,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 3, 2, 3, 3, 1, 4, 2, 1, 2, 0, 5, 1, 2, 2, 2, 1, 1, 1, 0, 4, 1, 0, 2, 3, 4, 2, 4, 1, 1, 3, 4, 3, 1, 2, 3, 1, 1, 2, 2, 2, 4, 2, 3, 1, 1, 0, 3, 1, 2, 3, 2, 3, 2, 3, 3, 1, 1, 4, 3, 1, 1, 3, 2, 1, 2, 2, 3, 1, 2, 1, 1, 1, 2, 3, 2, 3, 2, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 4, 3, 2, 2, 1, 3, 4, 2, 3, 3, 1, 2, 3, 2, 3, 5, 4, 1, 3, 2, 3, 5, 3, 4, 1, 2, 6, 5, 3, 3, 3, 1, 6, 5, 2, 2, 3, 6, 2, 5, 5, 4, 4, 3, 5, 5, 1, 3, 1, 2, 2, 2, 2, 4, 1, 5, 4, 4, 5, 5, 6, 5, 3, 1, 1, 6, 3, 3, 3, 1, 3, 5, 3, 3, 3, 1, 2, 3, 2, 2, 2, 3, 3, 0, 3, 2, 3, 1, 3, 2, 3, 2, 1, 4, 2, 2, 2, 4, 2, 2, 2, 3, 1, 0, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 1, 3, 4, 1, 1, 2, 2, 2, 2, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2]"
84,random graphs/ratio_d3/r1.5k24n16/graph34.lgbin,2750,26,9,16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 0, 1, 2, 1, 0, 2, 1, 1, 4, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 0, 2, 2, 1, 2, 2, 0, 2, 2, 2, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 0, 0, 2, 1, 3, 1, 2, 1, 2, 2, 3, 1, 4, 1, 2, 0, 2, 2, 2, 2, 0, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 0, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4, 2, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 3, 3, 1, 3, 1, 2, 0, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 4, 4, 1, 1, 3, 0, 2, 1, 2, 0, 0, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 2, 0, 1, 3, 2, 2, 1, 2, 2, 1, 3, 3, 1, 2, 3, 2, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 2, 3, 2, 2, 2, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]"
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,2750,56,9,16,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 2, 3, 2, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2, 2, 1, 2, 2, 1, 2, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 2, 1, 2, 1, 2, 1, 1, 3, 3, 2, 1, 4, 1, 1, 1, 1, 1, 2, 3, 1, 1, 0, 3, 2, 5, 3, 4, 3, 1, 0, 2, 3, 1, 1, 2, 2, 1, 0, 1, 4, 1, 1, 2, 1, 1, 2, 2, 3, 1, 2, 2, 1, 4, 1, 2, 3, 2, 3, 1, 2, 0, 1, 1, 2, 4, 4, 2, 1, 2, 1, 2, 1, 1, 0, 4, 2, 2, 1, 4, 1, 3, 3, 1, 1, 2, 1, 0, 0, 2, 1, 1, 1, 2, 2, 2, 4, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 3, 1, 2, 2, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 3, 1, 1, 1, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 2, 3, 1, 4, 4, 2, 1, 4, 3, 1, 1, 2, 2, 3, 1, 3, 4, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 4, 1, 4, 3, 2, 0, 1, 0, 3, 2, 1, 4, 2, 4, 1, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 4, 1, 2, 1, 1, 2, 3]"
