Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
62,random graphs/ratio_d3/r1.5k24n16/graph12.lgbin,2215,160,17,27,"[1, 2, 1, 1, 1, 1, 1, 0, 0, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 0, 2, 1, 1, 2, 1, 4, 2, 3, 2, 2, 2, 1, 2, 2, 1, 3, 1, 3, 1, 1, 1, 0, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 1, 1, 4, 1, 2, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 2, 1, 3, 2, 1, 3, 2, 0, 3, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 2, 1, 1, 2, 0, 1, 0, 1, 2, 1, 0, 2, 1, 1, 3, 3, 3, 1, 1, 2, 3, 1, 2, 2, 3, 2, 3, 2, 4, 0, 3, 1, 1, 1, 3, 4, 3, 2, 4, 3, 3, 1, 2, 0, 3, 2, 3, 3, 3, 2, 1, 1, 3, 1, 2, 0, 1, 1, 2, 3, 0, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 2, 3, 2, 2, 3, 1, 2, 0, 2, 3, 2, 0, 2, 1, 2, 2, 2, 4, 0, 3, 1, 2, 0, 4, 1, 2, 1, 6, 3, 2, 1, 1, 6, 1, 2, 3, 4, 2, 3, 1, 2, 0, 1, 1, 1, 2, 0, 1, 1, 1, 0, 2, 2, 3, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 3, 1, 1, 2, 0, 4, 1, 0, 1, 0, 2, 2, 1, 2, 0, 0, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 0, 2, 1, 0, 1, 2, 3, 2, 2, 2, 2, 3, 2, 2, 3, 0, 2, 1, 1, 2, 2, 1, 2, 2, 2, 3, 1, 2, 0, 1, 2, 3, 2, 0, 2, 0, 0, 2, 1, 2, 2, 3, 4, 2, 3, 2, 2, 2]"
63,random graphs/ratio_d3/r1.5k24n16/graph13.lgbin,2215,121,16,27,"[1, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 1, 3, 3, 0, 2, 2, 1, 2, 1, 2, 1, 2, 3, 1, 2, 1, 0, 4, 1, 2, 1, 3, 2, 4, 4, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 2, 3, 3, 2, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 0, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 4, 5, 1, 2, 3, 1, 1, 1, 2, 2, 2, 4, 3, 1, 2, 2, 3, 2, 1, 2, 3, 1, 3, 3, 5, 2, 2, 3, 3, 2, 2, 1, 0, 2, 2, 1, 4, 2, 3, 1, 1, 3, 3, 1, 1, 4, 3, 3, 4, 1, 6, 1, 1, 0, 0, 6, 2, 3, 4, 2, 3, 2, 3, 1, 1, 2, 0, 0, 1, 1, 0, 2, 1, 2, 1, 3, 3, 2, 1, 0, 1, 3, 3, 0, 3, 1, 2, 3, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 0, 1, 4, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
64,random graphs/ratio_d3/r1.5k24n16/graph14.lgbin,2215,51,12,14,"[1, 0, 1, 1, 0, 2, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 2, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0, 2, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 3, 2, 2, 2, 2, 3, 2, 0, 2, 1, 2, 4, 2, 0, 2, 3, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 3, 2, 2, 0, 2, 1, 2, 2, 1, 3, 1, 2, 1, 2, 3, 1, 1, 3, 2, 3, 0, 2, 2, 1, 1, 1, 3, 1, 1, 0, 2, 3, 2, 2, 2, 3, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 3, 2, 2, 2, 1, 2, 2, 0, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 0, 0, 1, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 0, 1, 2, 0, 0, 2, 1, 2, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 2, 0, 0, 1, 1, 1, 0]"
65,random graphs/ratio_d3/r1.5k24n16/graph15.lgbin,2215,144,14,31,"[3, 2, 2, 3, 3, 2, 2, 2, 4, 3, 2, 2, 5, 4, 3, 2, 5, 4, 3, 3, 3, 5, 2, 3, 2, 1, 8, 6, 5, 8, 3, 5, 5, 5, 7, 6, 5, 2, 7, 3, 3, 5, 10, 2, 5, 9, 5, 3, 2, 4, 3, 4, 6, 7, 4, 4, 3, 3, 2, 3, 6, 5, 3, 4, 4, 4, 10, 7, 7, 3, 6, 4, 3, 2, 4, 1, 7, 1, 3, 3, 3, 4, 3, 1, 1, 1, 3, 1, 3, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 0, 1, 4, 1, 2, 1, 2, 1, 2, 1, 5, 1, 1, 1, 1, 2, 3, 1, 1, 3, 2, 1, 1, 0, 4, 2, 1, 2, 2, 4, 4, 3, 3, 2, 1, 2, 1, 1, 2, 3, 3, 3, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 3, 0, 2, 5, 1, 6, 6, 1, 2, 3, 3, 4, 4, 2, 3, 0, 2, 2, 1, 5, 2, 0, 3, 2, 4, 2, 1, 2, 0, 6, 2, 1, 3, 2, 2, 1, 1, 4, 2, 0, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 0, 2, 1, 0, 1, 3, 2, 3, 3, 1, 0, 1, 0, 2, 2, 0, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 0, 2, 1, 2, 0, 2, 1, 2, 2, 1, 1, 2, 0, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 0, 1, 1, 1, 2, 1, 0, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 1, 2, 0, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]"
66,random graphs/ratio_d3/r1.5k24n16/graph16.lgbin,2215,60,14,24,"[1, 3, 1, 1, 1, 0, 1, 1, 3, 1, 5, 2, 0, 1, 2, 1, 5, 1, 2, 1, 3, 3, 1, 3, 4, 2, 3, 2, 0, 1, 3, 2, 2, 1, 2, 4, 1, 2, 1, 3, 2, 1, 2, 2, 2, 2, 3, 4, 2, 2, 2, 1, 2, 3, 5, 2, 2, 2, 3, 1, 3, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 3, 1, 2, 2, 2, 1, 2, 1, 4, 3, 3, 0, 3, 1, 2, 4, 3, 1, 1, 4, 0, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 3, 2, 0, 2, 2, 1, 1, 4, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 0, 1, 1, 0, 2, 2, 2, 0, 0, 2, 0, 1, 0, 2, 1, 2, 1, 2, 1, 2, 2, 2, 0, 0, 2, 2, 1, 0, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 1, 1, 1, 2, 2, 3, 1, 0, 1, 1, 0, 2, 2, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 2, 3, 1, 2, 1, 2, 1, 0, 2, 0, 1, 0, 1, 2, 1, 2, 1, 1, 0, 2, 1, 0, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 1, 3, 0, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
67,random graphs/ratio_d3/r1.5k24n16/graph17.lgbin,2215,259,21,42,"[4, 2, 0, 4, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 3, 2, 1, 1, 3, 1, 3, 1, 1, 3, 3, 2, 1, 4, 2, 3, 0, 1, 2, 4, 4, 1, 1, 2, 4, 3, 3, 1, 3, 4, 2, 1, 2, 2, 3, 4, 3, 2, 1, 3, 3, 3, 1, 3, 3, 1, 3, 2, 3, 2, 5, 2, 5, 2, 0, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 5, 1, 1, 1, 5, 1, 2, 2, 0, 1, 1, 3, 3, 1, 2, 4, 2, 1, 1, 2, 3, 3, 1, 0, 1, 1, 1, 0, 0, 2, 1, 2, 0, 2, 1, 1, 3, 1, 3, 3, 2, 0, 3, 1, 3, 3, 2, 2, 4, 2, 1, 1, 0, 2, 3, 3, 1, 3, 2, 2, 0, 2, 2, 1, 3, 2, 0, 3, 2, 1, 2, 1, 4, 3, 6, 4, 1, 1, 3, 2, 1, 0, 2, 1, 1, 4, 2, 6, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 0, 4, 2, 1, 5, 1, 1, 2, 2, 4, 1, 0, 1, 3, 5, 2, 1, 2, 1, 2, 0, 0, 0, 6, 2, 2, 2, 2, 3, 4, 1, 7, 1, 2, 2, 3, 2, 1, 3, 1, 2, 1, 3, 2, 0, 0, 2, 2, 3, 4, 1, 0, 2, 2, 2, 2, 0, 1, 5, 1, 2, 0, 1, 0, 3, 0, 2, 1, 1, 2, 1, 2, 0, 2, 2, 3, 2, 2, 3, 0, 2, 3, 1, 2, 1, 4, 3, 4, 3, 0, 2, 1, 4, 3, 2, 1, 5, 3, 1, 4, 3, 1, 4, 2, 2, 1, 1, 3, 1, 2, 1, 2, 0, 3, 1, 2, 0, 2, 1, 2, 2, 2, 1, 3, 1, 0, 2, 2, 1, 3, 1, 4, 2, 1, 4, 2, 0, 3, 2, 0, 1, 1, 1, 1, 0, 1, 2, 2, 1, 4, 1]"
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,2215,295,22,41,"[1, 1, 4, 1, 4, 3, 3, 2, 4, 1, 2, 1, 2, 3, 2, 4, 2, 1, 1, 3, 4, 4, 1, 2, 1, 1, 4, 2, 1, 1, 1, 4, 2, 1, 4, 3, 0, 1, 3, 3, 2, 1, 3, 4, 2, 2, 3, 2, 1, 4, 3, 6, 3, 1, 2, 4, 2, 2, 4, 0, 0, 2, 2, 2, 3, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 0, 3, 2, 2, 2, 3, 3, 2, 1, 1, 0, 2, 1, 1, 4, 3, 4, 2, 3, 4, 3, 5, 4, 4, 2, 3, 4, 5, 2, 3, 3, 4, 3, 4, 3, 2, 3, 1, 1, 4, 2, 3, 5, 1, 3, 3, 1, 3, 3, 3, 4, 2, 4, 3, 3, 3, 1, 5, 4, 4, 2, 3, 2, 3, 3, 4, 3, 2, 2, 3, 1, 2, 1, 1, 3, 2, 2, 2, 1, 2, 4, 2, 3, 2, 3, 0, 2, 1, 3, 1, 3, 2, 3, 2, 3, 3, 1, 2, 1, 5, 3, 1, 2, 2, 5, 1, 4, 1, 3, 3, 1, 1, 5, 3, 2, 1, 0, 1, 2, 0, 2, 4, 1, 2, 5, 1, 2, 1, 0, 1, 2, 1, 0, 3, 0, 3, 1, 3, 1, 2, 2, 1, 1, 1, 2, 2, 4, 2, 1, 0, 0, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 2, 3, 2, 5, 2, 3, 1, 5, 4, 2, 4, 4, 4, 3, 4, 4, 4, 2, 3, 2, 2, 4, 3, 5, 4, 3, 3, 2, 1, 3, 1, 4, 3, 2, 2, 4, 1, 5, 4, 7, 3, 3, 1, 4, 3, 3, 2, 1, 2, 2, 1, 2, 3, 4, 3, 0, 3, 3, 2, 1, 1, 3, 2, 2, 1, 3, 0, 0, 1, 4, 3, 1, 6, 2, 3, 2, 2, 1, 1, 1, 1, 2, 2, 2, 0, 0, 0, 3, 2, 1, 2, 1, 2, 4, 2, 0, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 1, 1, 2, 0, 1, 3, 2, 2, 2, 2, 1, 3, 3, 2, 3, 1, 1, 0, 0, 1]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,2215,210,17,28,"[2, 1, 1, 2, 2, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 0, 1, 2, 2, 1, 0, 2, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 2, 2, 2, 1, 2, 1, 1, 2, 2, 1, 0, 0, 0, 2, 1, 4, 2, 1, 1, 2, 2, 3, 5, 0, 1, 2, 3, 2, 0, 2, 1, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 0, 2, 1, 4, 1, 2, 2, 1, 1, 1, 1, 0, 1, 2, 2, 2, 2, 2, 2, 5, 4, 2, 2, 1, 2, 0, 2, 3, 1, 3, 1, 2, 2, 2, 3, 1, 2, 4, 2, 4, 2, 2, 3, 2, 3, 2, 3, 3, 3, 2, 2, 2, 3, 3, 1, 3, 1, 3, 3, 2, 3, 2, 0, 2, 2, 4, 2, 3, 4, 2, 3, 3, 5, 4, 3, 2, 1, 4, 1, 3, 3, 3, 2, 2, 3, 3, 1, 4, 3, 3, 3, 2, 2, 2, 3, 2, 2, 2, 3, 3, 2, 1, 3, 3, 3, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 5, 2, 3, 2, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 2, 1, 1, 0, 1, 2, 1, 2, 1, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 6, 3, 3, 2, 1, 1, 1, 2, 2, 1, 2, 0, 3, 3, 1, 1, 3, 0, 2, 2, 2, 2, 2, 3, 2, 1, 1, 1, 0, 2, 1, 0, 2, 2, 2, 2, 2, 1, 3, 2, 2, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 3, 0, 2, 3, 0, 1, 2, 3, 2, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,2215,222,13,24,"[2, 1, 2, 2, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 2, 2, 0, 2, 1, 4, 0, 0, 2, 2, 2, 1, 1, 0, 1, 1, 1, 1, 0, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 0, 0, 1, 0, 1, 3, 1, 1, 2, 1, 2, 1, 3, 2, 2, 1, 0, 1, 0, 1, 2, 1, 1, 2, 4, 1, 2, 1, 2, 3, 2, 3, 2, 2, 1, 3, 3, 4, 3, 1, 2, 3, 1, 2, 2, 2, 2, 1, 3, 5, 4, 2, 1, 1, 1, 1, 0, 2, 2, 6, 2, 3, 4, 4, 2, 3, 1, 4, 3, 2, 3, 0, 2, 1, 2, 3, 2, 1, 2, 4, 1, 1, 3, 1, 2, 4, 1, 3, 0, 3, 3, 3, 2, 1, 2, 1, 3, 3, 2, 3, 3, 4, 1, 0, 3, 2, 3, 3, 1, 1, 2, 1, 1, 4, 1, 0, 1, 1, 2, 2, 2, 3, 1, 2, 2, 2, 1, 0, 1, 0, 2, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,2215,148,16,29,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 3, 1, 1, 3, 0, 0, 1, 1, 2, 4, 3, 0, 1, 1, 2, 3, 0, 3, 3, 4, 1, 3, 4, 1, 4, 1, 5, 3, 4, 2, 3, 2, 0, 1, 2, 3, 1, 3, 3, 3, 0, 1, 0, 2, 1, 1, 3, 1, 6, 1, 2, 3, 1, 2, 3, 3, 2, 2, 2, 1, 3, 2, 1, 1, 2, 3, 3, 2, 2, 0, 2, 4, 3, 2, 2, 0, 2, 6, 3, 1, 2, 2, 1, 0, 3, 1, 4, 0, 2, 5, 3, 3, 4, 1, 1, 5, 1, 3, 3, 4, 0, 1, 3, 1, 3, 4, 2, 3, 1, 1, 3, 3, 3, 4, 2, 1, 0, 7, 6, 4, 3, 3, 2, 3, 3, 2, 2, 0, 3, 2, 4, 3, 3, 2, 2, 2, 2, 3, 2, 2, 2, 0, 1, 2, 2, 4, 2, 3, 2, 2, 2, 1, 2, 2, 2, 0, 0, 4, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 2, 2, 1, 0, 0, 0, 1, 1, 1, 0, 2, 3, 1, 0, 1, 2, 2, 2, 1, 0, 0, 1, 2, 2, 3, 0, 2, 2, 2, 1, 1, 1, 1, 2, 0, 0, 1, 3, 2, 2, 1, 3, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 3, 2, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 2, 0, 2, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 0, 2, 1, 1, 2, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0, 1]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2215,310,16,23,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 0, 2, 1, 1, 0, 2, 1, 2, 2, 2, 3, 1, 1, 1, 2, 4, 2, 0, 3, 2, 0, 1, 2, 0, 2, 4, 3, 2, 3, 1, 2, 3, 3, 4, 3, 3, 2, 2, 3, 5, 3, 3, 2, 3, 1, 0, 2, 3, 2, 2, 2, 2, 1, 1, 2, 2, 2, 3, 3, 3, 2, 1, 1, 0, 2, 2, 2, 0, 3, 0, 2, 2, 1, 2, 4, 1, 2, 2, 2, 4, 1, 2, 2, 1, 3, 1, 2, 2, 0, 2, 1, 2, 1, 1, 0, 1, 0, 2, 1, 1, 3, 2, 1, 2, 1, 2, 2, 1, 0, 3, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 2, 1, 0, 1, 1, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 0, 1, 1, 2, 1, 0, 2, 3, 2, 0, 2, 2, 0, 0, 1, 1, 3, 1, 0, 1, 1, 3, 2, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 3, 0, 1, 2, 0, 2, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 3, 0, 2, 3, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 3, 2, 2, 0, 1, 1, 2, 2, 3, 3, 0, 1, 3, 1, 2, 3, 3, 2, 1, 2, 2, 1, 1, 0, 1, 1, 2, 2, 1, 0, 3, 2, 2, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 2, 0, 0, 1, 2, 0, 2, 0, 2, 1, 2, 2, 2]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2215,131,23,31,"[0, 2, 2, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 3, 1, 1, 2, 0, 0, 2, 2, 2, 2, 1, 2, 0, 1, 1, 2, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2, 3, 0, 2, 2, 3, 1, 2, 0, 0, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 2, 0, 2, 2, 2, 2, 2, 2, 3, 1, 3, 2, 5, 2, 1, 1, 0, 0, 2, 0, 4, 3, 1, 1, 1, 3, 2, 1, 2, 1, 2, 4, 1, 2, 2, 4, 1, 2, 2, 1, 7, 4, 4, 0, 3, 4, 1, 4, 2, 2, 1, 3, 2, 2, 1, 4, 1, 2, 0, 1, 0, 1, 2, 4, 1, 2, 0, 2, 2, 2, 1, 2, 3, 3, 2, 0, 1, 4, 2, 1, 2, 1, 2, 1, 2, 1, 1, 0, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 2, 2, 2, 1, 1, 1, 2, 4, 2, 2, 2, 0, 1, 2, 3, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 5, 1, 5, 4, 1, 2, 1, 6, 3, 2, 3, 5, 6, 3, 6, 2, 4, 4, 6, 3, 2, 3, 5, 4, 3, 2, 5, 4, 4, 5, 3, 5, 4, 5, 2, 5, 3, 3, 9, 3, 3, 3, 5, 4, 2, 3, 0, 0, 5, 4, 3, 7, 2, 3, 2, 4, 7, 3, 4, 4, 5, 8, 2, 1, 3, 5, 3, 2, 2, 2, 4, 4, 1, 3, 3, 3, 2, 2, 1, 0, 1, 1, 1, 2, 1, 3, 2, 2, 4, 3, 5, 2, 2, 2, 2, 3, 1, 1, 0, 1, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 0, 1, 0, 2, 1, 2, 2, 0, 2, 1, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0]"
