Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,3451,645,7,13,"[4, 2, 3, 2, 1, 4, 3, 3, 1, 0, 3, 6, 3, 6, 2, 3, 6, 3, 8, 4, 6, 2, 4, 2, 1, 2, 1, 2, 7, 2, 4, 1, 1, 5, 3, 1, 2, 2, 5, 1, 7, 2, 7, 5, 3, 4, 4, 1, 6, 3, 1, 2, 3, 4, 4, 4, 4, 5, 3, 4, 4, 5, 2, 5, 4, 1, 3, 2, 3, 4, 2, 2, 7, 2, 3, 4, 5, 3, 4, 5, 5, 3, 3, 3, 1, 2, 5, 3, 3, 4, 2, 3, 2, 1, 3, 2, 4, 3, 4, 1, 5, 3, 3, 2, 2, 8, 3, 6, 3, 4, 3, 6, 3, 4, 5, 4, 2, 4, 8, 4, 5, 3, 5, 4, 4, 5, 2, 4, 6, 4, 1, 1, 3, 4, 3, 3, 3, 4, 2, 2, 2, 4, 3, 4, 2, 4, 3, 4, 2, 4, 4, 1, 4, 1, 4, 1, 5, 8, 4, 3, 3, 2, 2, 5, 6, 3, 5, 3, 2, 0, 2, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 6, 2, 2, 1, 1, 2, 2, 3, 5, 1, 1, 1, 5, 0, 1, 1, 3, 1, 1, 5, 7, 1]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,3451,430,4,14,"[1, 4, 2, 4, 0, 5, 3, 3, 1, 5, 2, 2, 2, 3, 3, 1, 4, 4, 4, 1, 3, 4, 1, 3, 2, 2, 5, 5, 3, 4, 1, 1, 1, 3, 1, 4, 2, 1, 4, 4, 1, 1, 3, 3, 2, 4, 3, 2, 1, 2, 2, 3, 1, 1, 2, 1, 4, 3, 2, 2, 2, 2, 2, 2, 1, 3, 2, 4, 2, 1, 2, 1, 3, 2, 1, 4, 4, 3, 4, 3, 4, 3, 6, 4, 0, 9, 4, 5, 4, 1, 1, 0, 2, 1, 3, 0, 4, 0, 6, 4, 5, 3, 2, 2, 5, 2, 4, 4, 5, 3, 4, 4, 3, 3, 2, 3, 3, 3, 4, 7, 6, 9, 4, 3, 3, 4, 4, 3, 6, 4, 1, 5, 3, 4, 2, 5, 2, 3, 2, 2, 2, 4, 1, 1, 2, 1, 0, 1, 2, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 2, 6, 4, 2, 3, 2, 4, 2, 1, 2, 2, 3, 1, 3, 2, 3, 1, 2, 0, 1, 1, 0, 2, 6, 1, 2, 2, 5, 2, 3, 2, 6, 4, 2, 3, 2, 1, 2, 3, 2, 5]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,3451,573,5,28,"[3, 0, 2, 1, 4, 6, 2, 4, 3, 3, 1, 3, 2, 4, 3, 6, 1, 4, 3, 4, 3, 6, 5, 4, 7, 5, 2, 4, 6, 1, 2, 2, 4, 5, 2, 7, 3, 1, 2, 1, 4, 0, 5, 3, 7, 5, 4, 3, 1, 2, 1, 7, 3, 4, 1, 6, 5, 3, 2, 2, 1, 2, 8, 4, 3, 7, 3, 8, 2, 0, 3, 3, 2, 0, 3, 2, 4, 0, 7, 6, 2, 4, 1, 4, 4, 5, 7, 6, 1, 3, 4, 2, 3, 1, 1, 4, 6, 2, 3, 3, 2, 5, 0, 1, 0, 0, 2, 4, 1, 1, 7, 3, 5, 4, 5, 1, 2, 3, 1, 4, 1, 1, 4, 6, 3, 4, 1, 0, 7, 6, 1, 3, 2, 5, 2, 1, 1, 2, 1, 3, 0, 2, 2, 0, 1, 6, 1, 2, 2, 2, 3, 4, 1, 0, 2, 1, 5, 5, 5, 1, 2, 3, 4, 3, 1, 1, 2, 0, 1, 3, 6, 4, 3, 7, 2, 2, 1, 0, 1, 4, 0, 1, 1, 3, 4, 1, 1, 2, 2, 1, 2, 0, 5, 4, 2, 4, 3, 4, 6, 3, 6, 6, 3, 2, 7]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,3451,478,3,18,"[1, 0, 2, 1, 1, 2, 1, 0, 1, 3, 4, 3, 1, 5, 3, 3, 2, 2, 1, 1, 3, 6, 1, 1, 1, 1, 6, 6, 6, 3, 1, 1, 3, 2, 1, 2, 3, 1, 1, 1, 4, 1, 3, 3, 5, 0, 2, 4, 2, 2, 4, 2, 2, 1, 2, 5, 1, 2, 4, 2, 3, 3, 2, 6, 4, 2, 1, 3, 3, 0, 1, 2, 1, 0, 1, 0, 3, 5, 1, 5, 1, 1, 4, 3, 6, 6, 1, 7, 3, 2, 4, 1, 3, 2, 2, 1, 2, 2, 2, 3, 1, 5, 1, 3, 7, 3, 3, 4, 3, 3, 0, 2, 2, 2, 3, 3, 0, 3, 1, 1, 1, 2, 2, 4, 0, 2, 4, 3, 2, 2, 1, 0, 1, 2, 5, 2, 5, 2, 1, 2, 1, 5, 2, 3, 2, 2, 1, 3, 1, 0, 4, 1, 4, 3, 6, 6, 5, 5, 2, 5, 4, 1, 3, 5, 6, 5, 2, 3, 5, 1, 2, 6, 7, 4, 1, 3, 2, 3, 3, 3, 4, 2, 2, 7, 3, 6, 2, 1, 1, 4, 1, 1, 4, 2, 6, 3, 0, 1, 3, 1, 6]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,3451,586,4,9,"[3, 2, 2, 3, 1, 2, 2, 1, 0, 4, 4, 0, 1, 0, 1, 2, 0, 3, 1, 2, 2, 1, 1, 4, 0, 3, 0, 2, 0, 1, 0, 2, 2, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 2, 1, 0, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 3, 1, 2, 1, 3, 4, 2, 3, 2, 3, 3, 1, 4, 1, 2, 3, 1, 2, 3, 1, 1, 4, 3, 0, 1, 4, 3, 2, 2, 2, 1, 2, 3, 3, 2, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 2, 3, 1, 3, 2, 2, 2, 2, 1, 3, 1, 0, 3, 2, 4, 1, 2, 0, 3, 0, 2, 3, 1, 4, 3, 2, 3, 3, 2, 1, 4, 3, 3, 2, 2, 0, 2, 1, 2, 2, 2, 3, 2, 3, 1, 2, 3, 0, 2, 4, 1, 3, 0, 1, 1, 0, 4, 3, 0, 5, 5, 2, 2, 4, 2, 2, 3, 1, 3, 3, 5, 4, 4, 4, 2, 5, 4, 4, 4, 2, 3, 5]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,3451,389,5,10,"[1, 3, 2, 1, 0, 1, 0, 4, 2, 1, 5, 3, 3, 3, 2, 2, 1, 0, 1, 5, 2, 3, 0, 3, 2, 4, 3, 1, 4, 2, 1, 4, 4, 4, 3, 2, 2, 3, 2, 2, 3, 2, 3, 2, 1, 4, 3, 3, 2, 2, 4, 2, 0, 1, 1, 2, 4, 3, 3, 2, 6, 2, 7, 2, 1, 4, 3, 1, 4, 5, 4, 3, 2, 3, 2, 2, 2, 1, 3, 1, 3, 4, 2, 2, 2, 3, 3, 2, 1, 4, 2, 4, 5, 0, 0, 2, 2, 1, 2, 0, 1, 4, 2, 4, 2, 4, 3, 2, 4, 2, 2, 3, 4, 2, 2, 4, 3, 1, 4, 5, 4, 4, 0, 3, 3, 2, 2, 0, 4, 4, 3, 3, 2, 3, 5, 5, 6, 4, 5, 7, 2, 4, 2, 3, 6, 3, 5, 4, 4, 3, 1, 3, 1, 4, 4, 3, 1, 3, 2, 4, 1, 0, 1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 1, 3, 2, 2, 3, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 1, 0, 5, 1, 6, 1]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,3451,526,5,40,"[0, 1, 1, 1, 10, 1, 1, 12, 1, 0, 1, 3, 1, 2, 7, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 4, 2, 1, 8, 1, 12, 1, 1, 2, 0, 9, 1, 11, 1, 12, 1, 2, 2, 4, 4, 3, 3, 3, 2, 3, 2, 5, 1, 4, 2, 4, 4, 2, 0, 3, 1, 2, 2, 4, 4, 1, 2, 2, 4, 3, 1, 3, 2, 5, 3, 3, 4, 5, 1, 4, 4, 4, 2, 3, 2, 5, 4, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 2, 3, 2, 0, 1, 2, 1, 2, 2, 1, 1, 5, 2, 2, 1, 5, 1, 4, 1, 3, 2, 4, 3, 1, 0, 4, 1, 1, 1, 3, 2, 2, 3, 1, 2, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 4, 1, 1, 1, 4, 1, 2, 2, 0, 3, 2, 3, 3, 1, 3, 3, 3, 1, 2, 2, 3, 3, 2, 3, 3, 2, 5, 5, 2, 4, 2, 2, 2, 1, 2, 4, 2, 3, 3, 4, 2, 3, 1, 2, 2, 2, 2, 4, 3, 3, 2, 2, 3, 3]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,3451,565,5,14,"[2, 2, 0, 4, 0, 0, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 3, 2, 1, 1, 0, 4, 1, 2, 3, 4, 2, 4, 3, 2, 5, 5, 5, 3, 1, 2, 6, 5, 1, 2, 1, 2, 2, 3, 3, 5, 5, 6, 4, 1, 3, 1, 0, 2, 4, 2, 3, 1, 5, 1, 2, 2, 3, 1, 3, 2, 4, 0, 0, 1, 1, 1, 0, 1, 2, 1, 0, 3, 1, 2, 3, 1, 2, 1, 3, 5, 2, 1, 2, 1, 1, 3, 3, 2, 3, 3, 2, 4, 4, 2, 2, 1, 0, 1, 1, 3, 3, 1, 2, 1, 3, 1, 2, 3, 3, 4, 4, 4, 1, 4, 4, 2, 2, 4, 2, 3, 2, 1, 1, 4, 1, 2, 2, 3, 3, 2, 2, 3, 3, 2, 1, 0, 3, 2, 6, 5, 3, 2, 1, 3, 2, 3, 1, 1, 1, 4, 2, 4, 2, 3, 2, 2, 1, 1, 1, 5, 2, 2, 2, 0, 1, 1, 6, 1, 0, 3, 1, 0, 3, 2, 2, 2, 1, 3, 2, 1, 1, 1, 0, 7, 0, 0, 3, 3, 0, 0, 1, 3, 3, 1, 0, 2, 4, 0]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,3451,549,5,12,"[4, 4, 2, 3, 1, 4, 2, 2, 2, 4, 1, 5, 4, 2, 3, 4, 2, 2, 3, 1, 6, 2, 4, 3, 4, 3, 1, 3, 1, 1, 3, 4, 0, 2, 0, 3, 2, 2, 2, 1, 3, 5, 4, 2, 3, 2, 0, 4, 1, 2, 1, 3, 7, 7, 1, 3, 1, 4, 3, 2, 2, 3, 3, 3, 2, 3, 4, 2, 4, 3, 3, 4, 2, 2, 2, 3, 5, 1, 2, 2, 2, 2, 3, 3, 1, 2, 4, 2, 3, 2, 3, 3, 4, 1, 1, 1, 5, 0, 1, 2, 1, 2, 2, 1, 1, 1, 2, 3, 0, 1, 1, 0, 2, 3, 2, 2, 3, 2, 4, 4, 2, 1, 1, 5, 2, 0, 0, 3, 2, 4, 2, 2, 3, 1, 1, 1, 0, 2, 2, 2, 3, 2, 2, 1, 3, 1, 1, 2, 1, 2, 3, 2, 3, 3, 2, 3, 2, 0, 1, 3, 2, 1, 2, 2, 2, 3, 3, 3, 0, 2, 3, 1, 1, 3, 4, 3, 2, 0, 3, 2, 3, 1, 3, 3, 3, 1, 2, 2, 1, 1, 3, 3, 1, 0, 0, 2, 1, 2, 0, 0, 1, 1, 1, 1, 1, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,3451,420,4,10,"[3, 2, 5, 3, 2, 2, 4, 3, 2, 3, 4, 3, 3, 2, 2, 2, 2, 1, 2, 5, 3, 2, 4, 3, 3, 4, 3, 1, 2, 4, 3, 3, 2, 3, 4, 4, 4, 1, 2, 2, 1, 2, 1, 2, 4, 2, 3, 1, 1, 1, 2, 3, 4, 3, 3, 3, 1, 2, 2, 2, 2, 1, 0, 2, 0, 2, 3, 2, 2, 0, 0, 1, 2, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 3, 1, 2, 3, 1, 1, 3, 1, 0, 2, 1, 3, 3, 2, 1, 3, 1, 2, 1, 2, 0, 2, 2, 2, 2, 3, 3, 2, 1, 2, 3, 1, 3, 2, 1, 2, 0, 2, 2, 1, 2, 2, 1, 2, 3, 1, 2, 0, 1, 3, 5, 1, 3, 2, 3, 3, 3, 1, 2, 2, 3, 2, 1, 2, 0, 5, 4, 2, 1, 2, 3, 2, 3, 1, 2, 5, 4, 3, 5, 1, 4, 3, 2, 3, 2, 4, 3, 3, 1, 1, 2, 4, 3, 1, 6, 3, 2, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 2, 3, 3, 1, 2, 4, 4, 1, 2, 2, 2, 2, 1, 3]"
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,3451,521,5,15,"[1, 6, 1, 2, 0, 1, 1, 3, 0, 1, 1, 6, 5, 1, 5, 1, 1, 2, 1, 1, 1, 5, 1, 2, 4, 4, 1, 1, 0, 6, 3, 0, 0, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 1, 2, 2, 0, 0, 4, 2, 1, 1, 2, 3, 2, 3, 2, 1, 0, 1, 1, 1, 2, 1, 2, 2, 1, 0, 3, 3, 1, 2, 3, 0, 3, 1, 1, 4, 2, 2, 5, 1, 6, 2, 3, 1, 3, 2, 1, 2, 0, 1, 3, 1, 1, 1, 3, 3, 0, 1, 0, 2, 1, 5, 2, 3, 1, 2, 2, 3, 3, 3, 2, 2, 6, 1, 3, 6, 2, 3, 3, 2, 2, 5, 1, 3, 1, 4, 3, 3, 2, 2, 3, 3, 4, 6, 4, 5, 6, 3, 1, 4, 2, 5, 4, 5, 4, 4, 3, 1, 1, 2, 3, 1, 1, 2, 0, 2, 2, 3, 0, 3, 4, 4, 3, 2, 1, 0, 3, 1, 2, 3, 2, 0, 2, 4, 6, 1, 4, 4, 5, 1, 3, 0, 4, 1, 3, 2, 4, 2, 6, 3, 2, 3, 4, 4, 6, 3, 3, 2, 3, 5, 4, 2, 4, 1]"
