Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
85,random graphs/ratio_d3/r1.5k24n16/graph35.lgbin,6405,458,7,27,"[4, 1, 6, 6, 1, 2, 4, 2, 6, 0, 5, 2, 2, 2, 2, 2, 9, 1, 2, 3, 2, 3, 3, 7, 3, 2, 3, 3, 1, 2, 2, 3, 1, 1, 2, 3, 2, 2, 1, 2, 1, 3, 3, 3, 3, 2, 2, 2, 5, 6, 2, 5, 3, 6, 4, 3, 1, 4, 5, 7, 1, 0, 7, 4, 1, 1, 4, 1, 5, 1, 1, 5, 2, 5, 5, 1, 3, 1, 4, 1, 0, 1, 3, 4, 2, 7, 1, 2, 4, 3, 3, 2, 2, 0, 0, 2, 2, 1, 4, 3, 0, 2, 1, 0, 1, 2, 1, 2, 3, 5, 2, 2, 3, 4, 1, 2, 2, 5, 5, 1, 2, 2, 0, 1, 5, 1, 5, 7, 3, 2, 1, 5, 0, 6, 2, 0, 4, 10, 1, 4, 0, 2, 0, 4, 3, 6, 3, 6, 4, 4, 0, 4, 2, 0, 4, 3, 0, 8, 3, 4, 3, 2, 3, 7, 2, 3, 3, 8, 5, 6, 3, 3, 6, 4, 0, 2, 5, 6, 5, 4, 2, 3, 3, 2, 2, 2, 4, 1, 2, 3, 2, 1, 5, 2, 4, 2, 1, 2, 4, 2, 4, 4, 5, 2, 4, 2, 3, 1, 5, 2, 2, 4, 4, 3, 6, 1, 2, 3, 3, 6, 2, 3, 4, 4, 3, 6, 3, 2, 7, 4, 3, 2, 3, 4, 2, 3, 4, 6, 4, 6, 1, 1, 0, 4, 5, 4, 1, 2, 4, 5, 5, 2, 3, 4, 3, 1, 8, 4, 4, 4, 3, 3, 5, 2, 2, 6, 4, 4, 7, 3, 1, 0, 6, 3, 4, 10, 5, 6, 9, 2, 3, 4, 3, 2, 3, 2, 5, 7, 5, 5, 2, 4, 4, 6, 2, 0, 3, 0, 3, 1, 3, 1, 1, 5, 2, 1, 4, 6, 3, 2, 2, 0, 2, 2, 7, 2, 3, 6, 6, 3, 4, 3, 0, 4, 0, 5, 5, 12, 6, 4, 6, 3, 3, 3, 4, 2, 1, 2, 3, 5, 2, 0, 4, 3, 6, 0, 2, 4, 6, 3, 3, 2, 0, 2, 2, 1, 3, 2, 4, 1, 1, 3, 3]"
86,random graphs/ratio_d3/r1.5k24n16/graph36.lgbin,6405,458,8,32,"[3, 4, 4, 4, 3, 2, 3, 8, 5, 3, 5, 4, 4, 10, 3, 4, 0, 5, 3, 4, 5, 9, 3, 3, 3, 5, 3, 8, 2, 6, 6, 2, 2, 1, 1, 2, 7, 7, 1, 2, 0, 7, 1, 0, 2, 1, 10, 1, 2, 4, 0, 2, 5, 1, 5, 2, 2, 2, 7, 5, 3, 1, 3, 3, 1, 1, 2, 2, 6, 4, 9, 7, 9, 2, 2, 10, 9, 5, 2, 1, 7, 0, 2, 1, 0, 2, 2, 10, 8, 1, 4, 1, 1, 1, 9, 6, 7, 1, 1, 3, 5, 3, 8, 1, 3, 8, 9, 2, 7, 2, 1, 2, 0, 1, 6, 0, 3, 0, 1, 3, 0, 1, 2, 6, 7, 0, 2, 9, 2, 2, 6, 3, 4, 1, 6, 3, 6, 2, 2, 0, 9, 1, 2, 2, 2, 6, 2, 1, 4, 4, 2, 7, 2, 1, 0, 8, 5, 7, 2, 2, 2, 4, 6, 4, 1, 8, 6, 4, 1, 6, 2, 6, 10, 10, 9, 4, 5, 3, 4, 6, 6, 6, 6, 8, 3, 6, 6, 3, 4, 4, 7, 5, 3, 6, 6, 4, 4, 2, 2, 9, 3, 3, 5, 1, 3, 6, 4, 4, 4, 6, 4, 3, 2, 8, 5, 4, 5, 4, 5, 2, 5, 5, 2, 5, 6, 3, 6, 5, 6, 2, 3, 6, 3, 5, 3, 5, 4, 5, 8, 4, 1, 2, 4, 8, 4, 3, 3, 7, 6, 5, 4, 4, 7, 2, 8, 1, 10, 8, 3, 8, 4, 7, 1, 5, 4, 11, 10, 1, 1, 4, 7, 1, 3, 4, 6, 0, 8, 7, 5, 3, 3, 5, 3, 3, 4, 4, 9, 7, 8, 7, 4, 4, 12, 3, 10, 5, 5, 9, 2, 5, 1, 6, 0, 10, 8, 2, 3, 4, 0, 1, 2, 2, 2, 1, 2, 8, 10, 2, 2, 3, 2, 1, 3, 10, 3, 7, 1, 8, 2, 3, 3, 6, 5, 3, 1, 0, 0, 1, 2, 1, 5, 2, 3, 7, 1, 0, 0, 2, 0, 3, 0, 1, 4, 1, 2, 1, 4, 5, 4, 4, 1, 1, 2, 1]"
87,random graphs/ratio_d3/r1.5k24n16/graph37.lgbin,6405,402,6,29,"[1, 5, 2, 4, 2, 3, 3, 6, 4, 1, 3, 3, 2, 2, 1, 1, 2, 2, 3, 1, 4, 5, 6, 4, 6, 5, 2, 5, 1, 2, 3, 2, 5, 3, 2, 1, 1, 3, 2, 4, 1, 1, 3, 2, 3, 3, 4, 10, 3, 6, 2, 2, 1, 3, 4, 4, 0, 2, 5, 0, 5, 3, 2, 3, 1, 2, 4, 5, 8, 6, 5, 3, 8, 3, 3, 8, 7, 5, 4, 3, 6, 10, 1, 1, 4, 11, 6, 7, 3, 5, 6, 2, 10, 4, 3, 5, 2, 8, 6, 7, 3, 4, 2, 9, 4, 7, 2, 4, 4, 7, 4, 6, 1, 7, 6, 7, 9, 5, 1, 10, 2, 2, 6, 3, 4, 3, 2, 3, 5, 3, 4, 4, 2, 4, 7, 1, 6, 4, 1, 2, 3, 4, 5, 2, 4, 9, 4, 6, 6, 3, 9, 7, 2, 2, 2, 8, 2, 4, 1, 1, 4, 6, 5, 5, 5, 5, 1, 4, 7, 4, 4, 4, 1, 4, 1, 8, 1, 1, 9, 1, 1, 4, 2, 1, 2, 1, 2, 1, 0, 0, 7, 1, 2, 1, 3, 1, 1, 3, 2, 4, 3, 1, 2, 9, 6, 4, 1, 4, 1, 9, 8, 4, 9, 3, 2, 1, 5, 7, 3, 2, 0, 5, 3, 2, 5, 1, 4, 4, 4, 4, 1, 6, 2, 3, 3, 2, 5, 3, 6, 1, 0, 2, 5, 5, 5, 6, 7, 2, 9, 3, 0, 5, 4, 2, 1, 5, 2, 6, 4, 6, 3, 7, 7, 7, 5, 5, 5, 6, 1, 9, 6, 5, 5, 6, 1, 3, 2, 6, 4, 4, 2, 3, 6, 3, 5, 5, 2, 2, 3, 4, 2, 3, 2, 6, 1, 4, 3, 5, 3, 7, 4, 8, 4, 6, 4, 4, 1, 2, 3, 1, 3, 2, 3, 1, 8, 0, 5, 1, 4, 1, 1, 3, 1, 2, 1, 6, 2, 4, 6, 3, 2, 1, 5, 1, 6, 0, 1, 1, 2, 1, 2, 3, 5, 1, 4, 2, 3, 7, 4, 1, 1, 2, 7, 2, 8, 0, 2, 1, 9, 5, 2, 1]"
88,random graphs/ratio_d3/r1.5k24n16/graph38.lgbin,6405,463,14,36,"[8, 5, 9, 5, 10, 8, 10, 7, 5, 1, 10, 1, 1, 7, 10, 1, 5, 2, 3, 4, 2, 4, 4, 8, 6, 5, 8, 6, 3, 1, 2, 1, 2, 6, 0, 2, 2, 2, 11, 2, 1, 2, 3, 0, 8, 1, 4, 4, 0, 2, 1, 3, 1, 6, 2, 2, 5, 4, 2, 4, 5, 3, 1, 6, 2, 4, 2, 6, 2, 1, 2, 3, 1, 4, 2, 2, 0, 1, 2, 5, 2, 0, 5, 2, 2, 11, 10, 2, 8, 1, 2, 2, 7, 3, 1, 4, 3, 3, 3, 1, 2, 6, 3, 6, 3, 5, 5, 1, 2, 7, 10, 3, 0, 1, 6, 6, 3, 3, 3, 1, 4, 8, 4, 3, 11, 1, 2, 4, 2, 14, 10, 10, 1, 0, 4, 1, 3, 9, 7, 2, 1, 1, 1, 1, 12, 1, 1, 5, 2, 2, 5, 1, 5, 3, 3, 3, 4, 4, 1, 2, 2, 2, 1, 2, 4, 2, 2, 4, 3, 5, 2, 3, 5, 2, 5, 4, 4, 3, 2, 2, 3, 3, 2, 1, 0, 2, 7, 4, 5, 2, 2, 5, 3, 4, 13, 6, 4, 5, 2, 4, 6, 4, 1, 1, 4, 2, 1, 5, 3, 1, 2, 5, 3, 2, 1, 0, 9, 3, 5, 2, 2, 4, 3, 2, 5, 2, 3, 10, 5, 2, 5, 1, 2, 2, 14, 2, 7, 3, 6, 5, 2, 6, 4, 8, 3, 8, 3, 4, 6, 6, 1, 5, 6, 5, 5, 9, 5, 1, 2, 2, 3, 6, 7, 5, 3, 5, 8, 6, 6, 6, 7, 2, 0, 11, 3, 10, 4, 4, 7, 8, 3, 1, 10, 5, 2, 7, 10, 3, 6, 1, 2, 1, 4, 3, 7, 6, 5, 4, 6, 6, 6, 6, 1, 4, 2, 4, 4, 5, 3, 4, 0, 2, 3, 1, 4, 5, 2, 6, 6, 4, 6, 4, 5, 1, 4, 5, 4, 3, 4, 3, 3, 5, 7, 1, 2, 2, 2, 1, 4, 10, 1, 2, 2, 3, 4, 3, 6, 2, 1, 1, 1, 2, 1, 2, 9, 3, 7, 8, 1, 6, 1, 9, 1, 0]"
89,random graphs/ratio_d3/r1.5k24n16/graph39.lgbin,6405,454,5,23,"[2, 2, 2, 2, 1, 1, 2, 2, 2, 5, 3, 3, 5, 7, 1, 3, 4, 0, 0, 3, 4, 2, 3, 3, 2, 2, 9, 4, 0, 7, 3, 4, 6, 1, 4, 3, 4, 3, 1, 0, 3, 5, 1, 4, 5, 2, 1, 2, 2, 1, 1, 4, 4, 2, 1, 5, 3, 2, 3, 9, 3, 5, 7, 2, 0, 4, 4, 4, 1, 3, 6, 2, 6, 5, 1, 5, 3, 6, 8, 3, 8, 2, 1, 5, 4, 4, 1, 7, 4, 3, 5, 2, 5, 2, 2, 4, 4, 9, 2, 2, 4, 1, 3, 3, 2, 2, 2, 5, 2, 6, 3, 7, 0, 6, 4, 2, 3, 1, 3, 5, 1, 1, 5, 1, 1, 0, 0, 0, 3, 0, 6, 3, 6, 4, 1, 2, 2, 2, 1, 2, 6, 5, 3, 0, 2, 4, 0, 0, 4, 7, 3, 3, 1, 0, 3, 3, 4, 5, 8, 1, 4, 3, 0, 1, 0, 1, 3, 0, 0, 3, 2, 3, 7, 8, 4, 4, 2, 0, 3, 0, 0, 2, 1, 5, 3, 4, 1, 2, 1, 0, 3, 5, 3, 2, 4, 2, 3, 5, 4, 2, 4, 4, 5, 4, 3, 4, 4, 4, 4, 4, 1, 4, 6, 2, 2, 6, 6, 5, 2, 5, 7, 5, 3, 4, 1, 1, 2, 2, 2, 5, 2, 3, 5, 2, 5, 2, 5, 5, 2, 2, 3, 3, 6, 2, 2, 3, 4, 2, 1, 6, 1, 3, 6, 2, 3, 2, 4, 3, 5, 2, 2, 2, 4, 4, 4, 3, 1, 4, 2, 4, 5, 2, 3, 4, 4, 2, 2, 6, 5, 5, 1, 2, 7, 5, 1, 1, 3, 4, 2, 6, 3, 6, 5, 4, 1, 3, 1, 9, 0, 1, 3, 8, 3, 1, 1, 4, 3, 3, 5, 4, 2, 4, 1, 4, 3, 6, 3, 2, 2, 2, 4, 2, 1, 5, 5, 6, 4, 3, 3, 1, 5, 2, 5, 8, 1, 2, 4, 6, 3, 3, 3, 3, 2, 2, 5, 4, 8, 2, 2, 5, 2, 4, 3, 2, 5, 7, 3, 7]"
90,random graphs/ratio_d3/r1.5k24n16/graph40.lgbin,6405,361,8,26,"[4, 2, 1, 3, 2, 2, 1, 2, 5, 4, 2, 1, 7, 7, 4, 2, 2, 4, 7, 3, 9, 4, 3, 0, 6, 4, 6, 1, 4, 4, 0, 5, 3, 6, 5, 6, 7, 3, 1, 1, 8, 4, 4, 6, 7, 1, 0, 2, 6, 3, 4, 0, 2, 2, 4, 4, 3, 2, 0, 2, 3, 2, 3, 2, 2, 3, 2, 2, 4, 3, 1, 4, 0, 2, 2, 4, 3, 4, 2, 2, 2, 2, 3, 3, 1, 3, 3, 3, 0, 6, 3, 1, 2, 6, 2, 2, 2, 4, 5, 1, 1, 3, 6, 1, 2, 10, 3, 3, 5, 2, 2, 9, 3, 3, 5, 1, 10, 3, 4, 4, 1, 2, 3, 1, 2, 3, 2, 5, 2, 3, 3, 1, 2, 2, 0, 5, 2, 2, 1, 2, 1, 3, 4, 3, 1, 1, 2, 2, 3, 1, 3, 2, 0, 1, 3, 1, 3, 0, 2, 0, 4, 5, 6, 0, 1, 3, 3, 2, 2, 2, 1, 4, 1, 1, 3, 6, 1, 1, 1, 4, 3, 2, 0, 2, 1, 3, 3, 4, 1, 2, 1, 3, 2, 3, 5, 2, 5, 2, 1, 5, 3, 1, 2, 3, 3, 4, 3, 5, 1, 2, 3, 2, 1, 2, 5, 2, 3, 3, 3, 1, 2, 1, 2, 1, 2, 1, 3, 5, 2, 4, 8, 3, 1, 3, 1, 1, 9, 4, 10, 3, 1, 4, 2, 2, 5, 1, 5, 1, 2, 3, 3, 5, 3, 6, 3, 3, 3, 5, 2, 4, 2, 6, 3, 5, 2, 4, 7, 4, 8, 1, 1, 6, 5, 3, 8, 3, 2, 3, 6, 3, 2, 1, 4, 6, 5, 0, 2, 4, 2, 3, 1, 0, 3, 2, 1, 3, 2, 5, 4, 2, 4, 3, 1, 3, 3, 0, 1, 5, 5, 2, 1, 1, 7, 1, 7, 2, 1, 1, 0, 2, 2, 6, 4, 1, 8, 5, 2, 3, 3, 8, 1, 0, 2, 0, 4, 2, 3, 1, 4, 0, 5, 2, 1, 2, 3, 4, 0, 3, 3, 3, 7, 3, 3, 2, 4, 3, 6, 4, 0, 3, 1, 6, 1, 3]"
91,random graphs/ratio_d3/r1.5k24n16/graph41.lgbin,6405,481,8,25,"[1, 2, 2, 0, 4, 1, 2, 1, 4, 4, 1, 4, 5, 6, 0, 1, 2, 6, 4, 9, 0, 2, 3, 3, 3, 6, 6, 3, 3, 4, 5, 3, 4, 6, 3, 2, 5, 2, 4, 3, 3, 2, 4, 6, 4, 3, 3, 3, 2, 2, 6, 2, 2, 7, 5, 5, 5, 4, 4, 3, 6, 4, 5, 1, 2, 5, 4, 1, 3, 3, 2, 2, 2, 4, 2, 2, 3, 2, 2, 8, 2, 2, 1, 1, 4, 6, 5, 1, 1, 8, 3, 2, 1, 1, 2, 2, 4, 1, 4, 3, 2, 2, 7, 3, 2, 2, 6, 4, 2, 2, 2, 4, 2, 5, 4, 2, 3, 8, 3, 6, 2, 1, 3, 4, 3, 4, 2, 3, 4, 4, 3, 2, 1, 4, 2, 3, 6, 7, 4, 8, 4, 6, 7, 6, 3, 2, 6, 1, 0, 4, 4, 6, 2, 2, 7, 7, 6, 1, 4, 1, 3, 4, 1, 1, 2, 2, 2, 2, 4, 2, 4, 3, 0, 2, 8, 4, 2, 1, 2, 2, 1, 1, 5, 5, 5, 4, 2, 1, 6, 1, 3, 2, 4, 1, 3, 6, 5, 1, 7, 4, 4, 4, 2, 9, 2, 6, 4, 3, 3, 1, 4, 0, 5, 3, 1, 1, 6, 4, 1, 6, 0, 1, 1, 2, 0, 1, 4, 3, 5, 1, 2, 1, 0, 0, 2, 1, 2, 4, 1, 4, 1, 4, 3, 5, 1, 4, 8, 2, 3, 3, 4, 0, 6, 8, 4, 0, 2, 6, 4, 2, 1, 1, 4, 9, 5, 1, 0, 3, 2, 5, 2, 6, 5, 3, 4, 3, 4, 2, 2, 6, 3, 8, 1, 2, 6, 7, 2, 3, 3, 3, 5, 2, 2, 3, 5, 4, 1, 5, 3, 3, 2, 4, 3, 1, 3, 0, 4, 3, 1, 3, 0, 3, 2, 2, 3, 3, 2, 3, 2, 3, 3, 1, 4, 1, 2, 0, 2, 4, 0, 0, 4, 3, 2, 4, 5, 3, 2, 1, 2, 3, 2, 4, 3, 3, 3, 1, 4, 1, 1, 3, 4, 1, 1, 1, 5, 2]"
92,random graphs/ratio_d3/r1.5k24n16/graph42.lgbin,6405,601,9,41,"[2, 1, 2, 10, 3, 9, 3, 3, 4, 3, 1, 1, 9, 4, 9, 1, 1, 3, 4, 4, 3, 7, 7, 2, 0, 5, 2, 15, 3, 5, 6, 2, 3, 4, 6, 1, 2, 4, 2, 9, 4, 3, 2, 2, 5, 5, 4, 2, 1, 5, 2, 1, 3, 1, 8, 8, 2, 7, 2, 8, 1, 5, 5, 2, 5, 6, 2, 6, 3, 2, 0, 9, 1, 8, 2, 1, 3, 2, 2, 1, 5, 1, 1, 0, 0, 0, 0, 4, 4, 1, 0, 5, 1, 2, 0, 1, 0, 0, 1, 4, 7, 1, 3, 1, 3, 3, 4, 3, 0, 5, 3, 4, 2, 1, 2, 6, 7, 3, 3, 4, 4, 9, 8, 5, 1, 1, 1, 2, 10, 1, 3, 1, 1, 4, 2, 4, 1, 0, 1, 1, 1, 1, 1, 10, 4, 2, 4, 3, 4, 2, 1, 2, 5, 2, 14, 2, 3, 6, 3, 6, 6, 1, 3, 8, 7, 3, 8, 9, 2, 10, 4, 3, 2, 4, 14, 4, 3, 8, 6, 3, 4, 3, 11, 3, 3, 8, 3, 2, 3, 5, 6, 11, 14, 5, 9, 5, 4, 10, 0, 7, 1, 9, 8, 8, 6, 5, 5, 6, 0, 13, 8, 4, 6, 9, 6, 5, 9, 8, 4, 7, 5, 7, 6, 5, 2, 9, 8, 8, 7, 5, 4, 0, 2, 5, 8, 6, 6, 3, 2, 11, 3, 7, 4, 7, 9, 0, 6, 2, 5, 3, 7, 12, 2, 4, 5, 0, 9, 8, 12, 7, 4, 4, 9, 1, 10, 5, 2, 3, 6, 2, 8, 4, 5, 1, 1, 3, 3, 2, 5, 1, 1, 2, 2, 1, 1, 7, 2, 6, 7, 1, 3, 2, 3, 7, 2, 2, 8, 0, 1, 2, 2, 5, 5, 3, 2, 8, 2, 1, 2, 2, 10, 2, 14, 15, 8, 1, 3, 3, 2, 4, 1, 5, 1, 4, 9, 2, 4, 3, 4, 10, 12, 5, 3, 9, 8, 1, 5, 3, 2, 8, 3, 5, 4, 2, 1, 0, 3, 2, 4, 4, 3, 5, 6, 5, 2, 5, 4, 3, 10, 3, 4, 2, 4, 5, 3]"
93,random graphs/ratio_d3/r1.5k24n16/graph43.lgbin,6405,446,9,35,"[4, 1, 5, 6, 2, 10, 6, 6, 4, 7, 8, 5, 8, 7, 2, 3, 2, 7, 4, 2, 5, 4, 0, 4, 10, 4, 9, 3, 4, 1, 8, 2, 6, 3, 3, 2, 4, 7, 2, 3, 3, 5, 2, 6, 4, 2, 3, 7, 6, 3, 1, 1, 3, 7, 3, 8, 2, 6, 6, 4, 8, 6, 1, 2, 1, 2, 2, 1, 3, 1, 3, 0, 1, 9, 3, 2, 8, 1, 2, 1, 1, 2, 2, 0, 1, 3, 3, 2, 1, 2, 1, 2, 0, 5, 3, 0, 1, 0, 0, 5, 2, 9, 4, 1, 2, 1, 1, 6, 6, 1, 2, 2, 2, 2, 0, 6, 2, 2, 2, 1, 0, 3, 1, 1, 8, 2, 2, 4, 0, 0, 1, 4, 10, 1, 2, 2, 2, 3, 7, 4, 0, 5, 0, 5, 7, 4, 5, 3, 8, 2, 2, 3, 4, 3, 7, 3, 5, 2, 4, 3, 12, 6, 3, 3, 6, 3, 5, 4, 3, 4, 1, 5, 3, 5, 5, 4, 4, 6, 6, 8, 6, 4, 5, 5, 2, 1, 5, 2, 4, 1, 3, 7, 4, 1, 3, 4, 1, 1, 1, 1, 5, 0, 1, 2, 5, 2, 5, 1, 1, 4, 2, 4, 3, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 3, 2, 6, 1, 9, 1, 2, 7, 1, 4, 1, 8, 2, 1, 10, 2, 3, 8, 1, 3, 7, 1, 4, 7, 2, 5, 7, 1, 8, 2, 4, 1, 5, 4, 5, 2, 2, 3, 2, 4, 0, 2, 2, 2, 2, 3, 7, 1, 2, 3, 3, 2, 6, 7, 6, 5, 3, 3, 1, 3, 3, 3, 6, 6, 2, 3, 4, 5, 10, 2, 1, 1, 8, 2, 2, 2, 6, 1, 1, 4, 1, 3, 3, 0, 1, 2, 4, 2, 1, 2, 1, 1, 1, 5, 2, 2, 1, 2, 5, 1, 2, 3, 4, 0, 1, 6, 2, 0, 2, 7, 3, 1, 9, 1, 8, 0, 1, 1, 2, 1, 0, 6, 2, 1, 3, 2, 1, 1, 2, 6]"
94,random graphs/ratio_d3/r1.5k24n16/graph44.lgbin,6405,315,11,38,"[6, 1, 7, 5, 3, 8, 5, 3, 4, 4, 4, 3, 2, 5, 3, 3, 4, 4, 3, 6, 6, 3, 5, 5, 9, 4, 6, 4, 0, 4, 4, 0, 4, 3, 3, 4, 3, 5, 2, 3, 7, 7, 5, 6, 5, 7, 9, 8, 8, 7, 7, 7, 11, 0, 7, 10, 7, 3, 6, 6, 3, 4, 4, 4, 4, 3, 7, 8, 9, 4, 3, 6, 3, 2, 1, 4, 2, 5, 5, 5, 5, 7, 5, 7, 8, 0, 4, 3, 9, 6, 2, 4, 4, 6, 6, 12, 7, 4, 7, 2, 13, 3, 6, 5, 4, 3, 6, 12, 9, 6, 13, 12, 6, 5, 3, 11, 3, 3, 1, 5, 4, 1, 4, 2, 10, 2, 4, 0, 0, 2, 0, 4, 11, 2, 7, 1, 4, 0, 2, 7, 1, 8, 2, 4, 1, 2, 1, 2, 2, 2, 4, 6, 5, 12, 4, 8, 12, 4, 5, 6, 2, 6, 2, 2, 11, 1, 4, 3, 7, 6, 2, 7, 5, 3, 1, 9, 3, 9, 2, 5, 5, 1, 5, 1, 2, 9, 7, 5, 2, 14, 6, 9, 1, 3, 9, 3, 4, 5, 1, 4, 1, 6, 1, 0, 5, 3, 1, 3, 4, 6, 7, 4, 5, 3, 3, 1, 7, 2, 3, 6, 1, 3, 5, 4, 3, 4, 6, 5, 8, 5, 12, 4, 5, 6, 4, 15, 3, 1, 8, 2, 4, 8, 3, 0, 8, 5, 3, 1, 1, 7, 4, 1, 9, 4, 4, 1, 3, 3, 0, 4, 1, 3, 3, 0, 6, 3, 1, 2, 5, 4, 2, 3, 4, 6, 3, 7, 8, 6, 8, 4, 3, 3, 1, 2, 6, 10, 4, 6, 3, 0, 6, 5, 5, 5, 8, 5, 1, 9, 4, 6, 2, 5, 5, 5, 3, 12, 3, 7, 7, 11, 4, 0, 9, 1, 5, 4, 10, 10, 3, 5, 5, 7, 4, 8, 6, 3, 13, 7, 3, 3, 1, 3, 1, 8, 6, 9, 3, 6, 3, 5, 3, 11, 0, 9, 2, 12, 3, 6, 5, 2, 2, 4, 3, 5, 5, 5, 3, 1, 4, 4, 7, 1, 3, 8, 1, 7, 2]"
95,random graphs/ratio_d3/r1.5k24n16/graph45.lgbin,6405,443,12,27,"[4, 3, 1, 2, 2, 5, 4, 1, 6, 1, 2, 2, 4, 2, 4, 2, 3, 2, 2, 3, 1, 4, 5, 2, 0, 2, 3, 3, 1, 7, 4, 8, 2, 3, 6, 6, 11, 9, 3, 6, 6, 4, 5, 7, 7, 4, 7, 3, 2, 6, 10, 4, 4, 3, 9, 7, 5, 3, 3, 1, 1, 1, 2, 13, 1, 1, 4, 11, 11, 7, 1, 1, 11, 2, 1, 2, 2, 6, 1, 2, 8, 4, 3, 6, 4, 4, 6, 4, 1, 3, 4, 7, 11, 4, 4, 2, 2, 2, 3, 6, 5, 3, 6, 5, 6, 8, 2, 2, 3, 6, 6, 5, 4, 3, 7, 2, 5, 2, 4, 2, 2, 5, 1, 2, 8, 4, 5, 3, 8, 2, 1, 7, 5, 3, 7, 4, 7, 5, 7, 1, 5, 3, 2, 4, 4, 3, 3, 5, 3, 2, 1, 5, 2, 2, 0, 2, 2, 6, 4, 2, 2, 4, 1, 10, 8, 2, 4, 2, 1, 5, 4, 2, 6, 5, 2, 6, 1, 6, 2, 2, 4, 3, 2, 5, 4, 4, 8, 4, 3, 4, 5, 6, 2, 4, 5, 7, 2, 4, 4, 2, 4, 1, 5, 3, 3, 3, 3, 0, 4, 4, 4, 2, 3, 2, 2, 2, 3, 4, 2, 8, 6, 2, 6, 1, 1, 3, 1, 1, 2, 3, 5, 6, 4, 3, 2, 1, 7, 3, 1, 2, 7, 8, 1, 2, 0, 1, 1, 1, 3, 2, 2, 1, 1, 3, 2, 2, 1, 3, 2, 2, 2, 1, 2, 4, 2, 2, 1, 1, 5, 4, 6, 3, 1, 2, 4, 5, 2, 8, 2, 5, 3, 3, 6, 4, 2, 4, 3, 5, 4, 2, 3, 5, 3, 6, 5, 5, 5, 3, 4, 3, 1, 5, 5, 2, 4, 5, 6, 3, 6, 2, 2, 4, 3, 5, 2, 3, 3, 5, 5, 4, 1, 0, 6, 5, 3, 4, 1, 3, 3, 4, 1, 2, 2, 2, 4, 2, 3, 3, 3, 5, 5, 2, 4, 3, 3, 5, 3, 5, 5, 3, 5, 5, 3, 1, 6, 0, 0, 1, 4, 4, 1, 1, 4]"
96,random graphs/ratio_d3/r1.5k24n16/graph46.lgbin,6405,526,9,27,"[5, 4, 5, 4, 7, 1, 3, 7, 7, 5, 1, 6, 3, 5, 3, 7, 1, 3, 6, 3, 7, 4, 0, 4, 5, 1, 8, 5, 6, 13, 8, 3, 6, 3, 3, 2, 4, 3, 5, 7, 5, 4, 4, 2, 6, 4, 2, 4, 7, 4, 4, 3, 6, 7, 5, 7, 5, 5, 0, 5, 4, 4, 5, 8, 2, 6, 5, 4, 2, 8, 10, 3, 2, 6, 8, 12, 5, 3, 6, 5, 3, 8, 5, 5, 2, 1, 5, 1, 3, 5, 7, 8, 3, 2, 4, 7, 3, 3, 2, 5, 6, 0, 4, 4, 7, 5, 3, 6, 9, 8, 5, 5, 5, 9, 5, 4, 4, 9, 7, 3, 3, 5, 6, 8, 7, 1, 3, 3, 6, 4, 8, 2, 3, 5, 6, 4, 7, 5, 3, 1, 5, 2, 6, 6, 9, 8, 4, 8, 4, 9, 6, 5, 4, 4, 7, 3, 4, 6, 7, 2, 8, 4, 9, 6, 4, 3, 4, 4, 6, 3, 2, 3, 3, 1, 1, 6, 4, 6, 3, 2, 5, 2, 3, 2, 5, 4, 1, 2, 1, 7, 3, 1, 2, 2, 2, 4, 2, 2, 2, 4, 6, 4, 3, 5, 3, 4, 5, 2, 7, 3, 2, 1, 2, 7, 2, 3, 2, 4, 2, 4, 5, 9, 5, 2, 10, 1, 8, 4, 0, 7, 4, 2, 5, 4, 2, 11, 1, 5, 1, 7, 1, 5, 6, 2, 1, 2, 9, 6, 5, 1, 2, 1, 3, 3, 3, 1, 1, 2, 1, 1, 2, 6, 3, 6, 5, 6, 3, 2, 4, 5, 10, 5, 6, 3, 3, 6, 3, 7, 2, 4, 5, 4, 6, 1, 7, 3, 3, 4, 0, 2, 4, 2, 7, 5, 5, 2, 2, 6, 1, 1, 1, 3, 1, 2, 3, 2, 1, 0, 4, 1, 0, 3, 3, 4, 1, 0, 1, 4, 2, 3, 10, 10, 3, 5, 1, 3, 3, 3, 8, 3, 4, 3, 5, 1, 2, 2, 1, 2, 9, 3, 1, 2, 3, 5, 1, 7, 1, 10, 1, 0, 6, 5, 1, 1, 7, 1, 5, 3, 3, 2, 0, 3, 2, 3, 0, 3]"
