Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
10,random graphs/ratio_d3/r1.5k18n12/graph10.lgbin,1555,142,11,14,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 4, 1, 1, 4, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 2, 0, 3, 2, 2, 2, 1, 1, 0, 2, 2, 4, 1, 3, 2, 2, 3, 2, 3, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 0, 3, 1, 2, 1, 1, 1, 2, 0, 0, 1, 3, 0, 1, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 1, 3, 3, 2, 3, 2, 1, 4, 4, 3, 1, 4, 1, 1, 3, 2, 3, 2, 0, 2, 3, 1, 3, 2, 3, 3, 2, 1, 3, 4, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 2, 2, 1, 1, 3, 3, 1, 3, 2, 0, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1]"
11,random graphs/ratio_d3/r1.5k18n12/graph11.lgbin,1555,426,7,10,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 1, 1, 3, 2, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 3, 2, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 2, 1, 1, 4, 4, 2, 2, 1, 2, 1, 0, 4, 2, 1, 2, 1, 2, 0, 2, 2, 1, 1, 1, 2, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]"
12,random graphs/ratio_d3/r1.5k18n12/graph12.lgbin,1555,809,4,9,"[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0, 1, 3, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]"
13,random graphs/ratio_d3/r1.5k18n12/graph13.lgbin,1555,306,4,11,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 0, 0, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 3, 3, 1, 2, 2, 1, 2, 4, 1, 1, 0, 3, 3, 4, 1, 2, 4, 3, 3, 0, 4, 3, 2, 3, 3, 2, 3, 2, 2, 3, 1, 3, 2, 2, 1, 2, 1, 0, 2, 3, 3, 3, 2, 1, 3, 2, 2, 3, 3, 3, 0, 1, 1, 0, 1, 1, 3, 4, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 2, 2, 0, 0, 2, 0, 2, 1, 0, 1, 1, 2, 1, 1, 0, 2, 0, 1, 2, 2, 2, 1, 2, 0, 2, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
14,random graphs/ratio_d3/r1.5k18n12/graph14.lgbin,1555,437,6,8,"[1, 2, 2, 1, 1, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 2, 2, 0, 2, 2, 0, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 0, 2, 3, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 0, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
15,random graphs/ratio_d3/r1.5k18n12/graph15.lgbin,1555,155,6,9,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 0, 0, 0, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 2, 0, 0, 1, 1, 2, 2, 2, 0, 0, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 0, 2, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 3, 2, 2, 2, 0, 3, 2, 3, 1, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 2, 1, 4, 1, 1, 2, 1, 3, 2, 2, 1, 2, 3, 4, 3, 2, 1, 2, 2, 3, 2, 2, 3, 4, 3, 3, 4, 1, 2, 2, 3, 3, 4, 3, 2, 3, 3, 2, 3, 2, 3, 2, 2, 2, 3, 2, 2, 3, 2, 3, 3, 2, 3, 2, 3, 3, 2, 3, 2]"
16,random graphs/ratio_d3/r1.5k18n12/graph16.lgbin,1555,322,8,10,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 3, 2, 3, 3, 1, 1, 3, 2, 3, 3, 1, 2, 3, 3, 1, 4, 2, 2, 2, 2, 2, 1, 0, 2, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 0, 0, 2, 0, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 4, 0, 1, 2, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 2, 2, 2, 3, 1, 1, 4, 2, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 0, 2, 1, 3, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]"
17,random graphs/ratio_d3/r1.5k18n12/graph17.lgbin,1555,273,7,19,"[1, 0, 0, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 2, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 0, 0, 1, 4, 2, 2, 0, 1, 2, 2, 0, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 0, 4, 1, 1, 3, 2, 2, 1, 3, 2, 1, 1, 3, 3, 4, 3, 3, 6, 3, 5, 1, 5, 2, 2, 1, 2, 4, 3, 2, 2, 2, 2, 2, 3, 2, 3, 3, 3, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 1, 3, 3, 2, 1, 3, 1, 1]"
18,random graphs/ratio_d3/r1.5k18n12/graph18.lgbin,1555,464,10,14,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1, 1, 0, 1, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 3, 1, 2, 3, 3, 3, 4, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 1, 3, 1, 4, 1, 2, 3, 3, 2, 3, 2, 1, 3, 3, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 2, 1, 1, 3, 2, 0, 1, 3, 3, 4, 2, 4, 2, 0, 2, 1, 1, 2, 2, 3, 2, 2, 2, 4, 3, 1, 2, 2, 2, 1, 3, 1, 0, 1, 3, 3, 3, 2, 1, 2, 1, 3, 3, 1, 1, 1, 0, 3, 2, 1, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 3, 0, 1, 3, 0, 4, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]"
19,random graphs/ratio_d3/r1.5k18n12/graph19.lgbin,1555,280,6,8,"[2, 1, 2, 2, 2, 1, 1, 0, 1, 1, 0, 1, 1, 1, 2, 2, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 2, 2, 2, 3, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 0, 0, 2, 3, 2, 3, 1, 3, 1, 3, 1, 1, 2, 0, 3, 1, 0, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 0, 1, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 3, 2, 2, 3, 2, 2, 3, 2, 1, 4, 3, 1, 1, 2, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 0, 1, 1, 0, 0, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
20,random graphs/ratio_d3/r1.5k18n12/graph20.lgbin,1555,903,10,13,"[2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 2, 2, 1, 2, 2, 1, 2, 2, 3, 1, 2, 2, 4, 2, 2, 3, 3, 3, 2, 2, 3, 2, 1, 3, 3, 2, 3, 2, 4, 1, 2, 1, 1, 2, 1, 3, 2, 2, 4, 2, 2, 1, 1, 2, 1, 1, 4, 1, 1, 0, 2, 1, 1, 2, 2, 0, 1, 1, 1, 2, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 5, 1, 1, 1, 0, 1, 0, 1, 3, 0, 1, 2, 3, 1, 2, 2, 0, 1, 1, 1, 5, 1, 1, 1, 3, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 1, 1, 2, 1, 2, 3, 3, 1, 4, 2, 2, 0, 0, 2, 0, 0, 2, 1, 0, 0, 3, 3, 1, 3, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]"
