Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,2525,212,20,25,"[2, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 0, 1, 1, 2, 0, 2, 0, 1, 1, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 0, 2, 3, 3, 2, 2, 3, 0, 3, 1, 1, 0, 2, 1, 2, 3, 3, 4, 1, 1, 1, 4, 2, 1, 3, 1, 3, 3, 2, 1, 3, 1, 2, 1, 3, 1, 0, 1, 3, 1, 1, 2, 1, 0, 2, 0, 0, 2, 1, 0, 1, 1, 2, 1, 2, 1, 0, 1, 2, 1, 1, 1, 2, 3, 2, 2, 2, 2, 1, 1, 3, 2, 4, 2, 0, 3, 3, 3, 3, 2, 3, 2, 2, 0, 1, 2, 2, 2, 1, 1, 0, 2, 2, 5, 1, 2, 1, 3, 3, 2, 3, 3, 1, 1, 1, 1, 2, 2, 4, 4, 3, 2, 1, 4, 1, 3, 4, 4, 3, 4, 3, 3, 4, 2, 3, 2, 3, 4, 2, 4, 2, 4, 3, 0, 4, 5, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 2, 1, 4, 2, 1, 5, 2, 1, 1, 2, 3, 3, 4, 1, 3, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 0, 2, 0, 2, 1, 0, 3, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 3, 0, 1, 4, 2, 4, 2, 0, 1, 4, 2, 2, 4, 1, 2, 1, 3, 2, 3, 1, 2, 1, 3, 1, 2, 1, 3, 2, 4, 1, 1, 2, 2, 4, 5, 4, 2, 1, 1, 1, 3, 0, 1, 3, 2, 1, 1, 3, 3, 3, 2, 2, 3, 1, 1, 2, 1, 0, 2, 3, 3, 4, 2, 3, 4, 2, 3, 2, 5, 1, 2, 2, 2, 2, 3, 0, 3, 5, 2, 2, 2, 5, 3, 7, 2, 4, 5, 4, 4, 2, 3, 3, 1, 4, 0, 6, 3, 1, 2, 2, 4, 1, 1, 3, 3, 4, 5, 4, 3, 5, 4, 1, 3, 2, 3, 4, 2, 1, 1, 2, 3, 1, 1, 1, 2, 3, 2, 2, 2, 0, 1, 1, 0, 0, 2]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,2525,30,18,24,"[2, 2, 2, 3, 2, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 1, 3, 3, 2, 3, 2, 3, 3, 2, 4, 1, 1, 2, 1, 2, 3, 3, 2, 1, 5, 3, 2, 5, 1, 4, 4, 3, 4, 1, 2, 5, 2, 4, 3, 2, 2, 4, 1, 3, 0, 3, 2, 1, 3, 1, 1, 2, 2, 3, 4, 0, 1, 0, 3, 3, 3, 1, 2, 0, 0, 2, 3, 1, 3, 6, 5, 1, 1, 5, 4, 2, 6, 4, 1, 2, 4, 2, 2, 4, 2, 0, 1, 2, 2, 2, 2, 5, 1, 3, 3, 0, 2, 3, 3, 1, 3, 1, 0, 2, 2, 3, 2, 1, 4, 0, 1, 4, 1, 2, 2, 2, 1, 2, 4, 2, 1, 2, 2, 2, 4, 2, 3, 0, 2, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 3, 0, 1, 2, 3, 1, 0, 1, 2, 1, 2, 1, 1, 2, 2, 2, 3, 1, 0, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 0, 1, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 1, 1, 0, 2, 2, 1, 1, 2, 2, 0, 2, 1, 2, 1, 2, 1, 3, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 1, 2, 3, 1, 1, 3, 2, 1, 2, 2, 0, 1, 4, 1, 1, 1, 2, 1, 4, 2, 3, 1, 2, 0, 3, 5, 3, 5, 1, 2, 2, 3, 2, 2, 2, 2, 3, 1, 4, 3, 1, 1, 0, 1, 2, 2, 1, 2, 2, 2, 2, 1, 3, 4, 1, 1, 2, 2, 1, 3, 1, 2, 3, 3, 4, 1, 2, 4, 2, 3, 1, 1, 1, 2, 2, 3, 0, 3, 3, 2, 3, 1, 1, 2, 1, 1, 1, 3, 3, 1, 3, 0, 1, 3, 3, 1, 2, 2, 1, 2, 1, 1, 0, 2, 1, 2, 0, 1, 2, 0, 1, 0, 1, 1]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,2525,69,15,25,"[2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 2, 0, 1, 3, 2, 2, 1, 2, 3, 1, 2, 0, 1, 1, 1, 1, 4, 1, 3, 3, 0, 2, 2, 1, 3, 1, 2, 1, 2, 2, 2, 2, 2, 0, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 4, 2, 2, 1, 2, 0, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 0, 0, 3, 3, 2, 2, 0, 1, 1, 2, 3, 2, 3, 1, 2, 4, 0, 0, 2, 1, 1, 3, 0, 2, 1, 0, 1, 1, 1, 1, 2, 2, 4, 0, 2, 2, 2, 1, 1, 4, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 0, 2, 1, 3, 2, 1, 1, 0, 3, 1, 0, 5, 3, 2, 5, 6, 3, 1, 1, 2, 5, 2, 3, 2, 3, 4, 2, 0, 1, 2, 4, 2, 0, 3, 4, 1, 3, 2, 2, 1, 1, 1, 2, 3, 2, 0, 3, 1, 6, 5, 4, 2, 4, 3, 1, 0, 3, 1, 5, 4, 3, 2, 0, 4, 2, 2, 1, 1, 4, 3, 4, 2, 2, 1, 1, 0, 3, 1, 3, 2, 4, 3, 2, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 3, 2, 3, 3, 2, 1, 1, 3, 4, 2, 3, 1, 3, 3, 4, 3, 1, 2, 1, 5, 4, 0, 1, 2, 3, 1, 2, 1, 2, 2, 0, 2, 1, 3, 0, 2, 0, 1, 1, 2, 4, 2, 3, 3, 4, 2, 3, 3, 2, 1, 2, 2, 3, 4, 3, 5, 3, 0, 1, 1, 2, 3, 3, 4, 1, 1, 0, 3, 3, 2, 2, 2, 5, 3, 2, 2, 2, 1, 4, 0, 1, 3, 2, 2, 1, 3, 2, 1, 4, 4, 2, 2, 2, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 2, 3, 3, 0, 2, 3, 2, 3, 2, 1, 3, 1, 1, 0, 0, 0, 0, 3, 1, 3, 1, 2, 2, 2, 2, 0, 3, 2, 0, 2, 0, 1, 2, 2, 0, 1, 0, 2]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,2525,86,14,17,"[2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 0, 3, 1, 1, 1, 1, 2, 3, 2, 2, 1, 1, 2, 2, 2, 3, 3, 3, 0, 2, 3, 1, 2, 2, 1, 2, 3, 2, 3, 2, 3, 1, 1, 2, 2, 3, 2, 4, 2, 3, 1, 1, 2, 2, 1, 1, 4, 2, 2, 3, 0, 2, 4, 3, 2, 5, 2, 2, 3, 1, 1, 3, 1, 3, 3, 1, 2, 0, 1, 5, 2, 1, 2, 3, 2, 1, 2, 0, 3, 2, 3, 3, 3, 4, 4, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 3, 2, 3, 1, 0, 1, 2, 0, 1, 2, 1, 2, 3, 3, 2, 2, 1, 1, 0, 1, 3, 2, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 3, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 3, 2, 0, 3, 1, 2, 2, 2, 2, 1, 2, 1, 2, 1, 3, 2, 3, 1, 0, 2, 1, 1, 2, 1, 3, 3, 3, 1, 1, 0, 2, 3, 1, 0, 2, 2, 3, 2, 3, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2525,139,19,26,"[0, 2, 2, 2, 2, 2, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 0, 2, 1, 3, 2, 2, 3, 3, 3, 1, 4, 2, 2, 0, 1, 1, 1, 1, 3, 0, 3, 3, 1, 1, 1, 1, 3, 2, 1, 3, 3, 1, 2, 4, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 0, 2, 2, 2, 1, 3, 2, 2, 1, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 3, 2, 2, 1, 3, 2, 1, 2, 0, 2, 2, 3, 3, 2, 4, 2, 6, 2, 1, 1, 1, 3, 5, 3, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 2, 1, 2, 2, 1, 2, 2, 5, 2, 2, 4, 1, 2, 2, 1, 3, 0, 2, 2, 2, 2, 3, 2, 3, 4, 2, 1, 1, 3, 1, 4, 4, 2, 0, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 0, 0, 0, 2, 1, 2, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 0, 0, 3, 3, 2, 2, 2, 1, 1, 2, 5, 2, 2, 1, 1, 2, 3, 3, 3, 3, 2, 5, 1, 2, 1, 5, 2, 3, 2, 4, 4, 5, 3, 3, 1, 3, 2, 3, 2, 4, 1, 3, 3, 1, 2, 0, 3, 2, 4, 3, 3, 3, 5, 2, 3, 3, 3, 5, 2, 3, 2, 3, 1, 4, 1, 1, 2, 3, 2, 1, 3, 2, 3, 2, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 0, 0, 2, 0, 1, 1, 3, 2, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 2, 2, 0, 0, 2, 2, 1, 1, 3, 4, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2525,100,20,26,"[2, 3, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 5, 2, 1, 2, 3, 2, 2, 1, 2, 3, 3, 2, 3, 3, 2, 2, 4, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 2, 2, 4, 3, 0, 1, 1, 1, 2, 1, 2, 2, 0, 1, 2, 3, 1, 2, 1, 3, 2, 1, 3, 0, 2, 2, 3, 2, 2, 2, 2, 1, 2, 2, 2, 2, 1, 3, 1, 2, 2, 1, 2, 2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 5, 0, 3, 1, 1, 2, 1, 2, 0, 2, 1, 1, 2, 2, 0, 1, 2, 1, 1, 2, 2, 1, 1, 2, 2, 4, 0, 2, 1, 1, 2, 1, 1, 3, 1, 2, 1, 0, 2, 0, 1, 4, 2, 1, 2, 4, 1, 3, 1, 0, 2, 2, 5, 1, 3, 1, 0, 0, 1, 2, 1, 1, 5, 1, 3, 1, 2, 4, 4, 1, 2, 1, 3, 3, 2, 2, 4, 1, 3, 3, 1, 1, 6, 4, 2, 4, 5, 4, 3, 2, 3, 3, 5, 2, 4, 1, 1, 2, 1, 6, 4, 1, 4, 2, 1, 5, 3, 5, 6, 6, 1, 4, 1, 2, 3, 2, 1, 4, 5, 2, 1, 1, 1, 3, 2, 1, 1, 3, 3, 3, 4, 4, 0, 2, 2, 1, 3, 3, 1, 1, 4, 1, 2, 1, 1, 2, 3, 2, 1, 3, 3, 2, 2, 3, 1, 2, 0, 1, 1, 3, 3, 2, 1, 1, 4, 1, 2, 3, 2, 2, 4, 3, 3, 1, 1, 6, 4, 0, 2, 1, 3, 2, 2, 2, 2, 1, 3, 1, 2, 2, 6, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 2, 4, 1, 1, 0, 2, 2, 2, 1, 1, 1, 6, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 0, 2, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2525,127,19,24,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 3, 0, 2, 3, 1, 2, 1, 1, 2, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0, 2, 1, 1, 1, 2, 2, 4, 1, 0, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2, 2, 3, 3, 3, 2, 2, 1, 3, 3, 1, 1, 2, 0, 0, 0, 2, 2, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 0, 1, 1, 2, 1, 1, 3, 2, 3, 1, 2, 3, 1, 2, 1, 5, 2, 3, 2, 2, 2, 2, 3, 2, 4, 2, 4, 6, 6, 2, 3, 1, 2, 2, 2, 4, 1, 3, 3, 2, 3, 4, 1, 3, 3, 3, 1, 3, 2, 5, 2, 2, 2, 3, 1, 1, 2, 3, 2, 1, 1, 3, 1, 1, 1, 3, 3, 0, 1, 1, 3, 1, 3, 1, 2, 4, 3, 3, 4, 4, 3, 3, 5, 3, 2, 1, 4, 7, 3, 4, 2, 3, 3, 1, 3, 3, 3, 3, 2, 6, 5, 6, 6, 1, 4, 4, 2, 2, 3, 2, 2, 3, 7, 2, 3, 4, 2, 4, 4, 4, 5, 3, 6, 2, 3, 5, 5, 4, 2, 2, 3, 3, 4, 4, 1, 3, 3, 5, 4, 5, 3, 3, 2, 0, 2, 2, 3, 3, 2, 3, 3, 1, 5, 2, 1, 2, 4, 3, 0, 2, 1, 2, 3, 1, 5, 4, 1, 4, 2, 4, 2, 3, 1, 4, 1, 3, 3, 4, 3, 2, 4, 3, 2, 3, 1, 1, 2, 2, 3, 2, 4, 2, 1, 3, 3, 3, 4, 2, 4, 3, 2, 2, 2, 3, 1, 4, 2, 3, 3, 4, 2, 3]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2525,168,22,29,"[1, 2, 2, 1, 1, 1, 0, 1, 2, 2, 1, 1, 1, 3, 2, 2, 1, 2, 1, 2, 1, 0, 1, 2, 2, 1, 4, 4, 3, 3, 2, 1, 3, 3, 0, 3, 2, 1, 1, 1, 2, 1, 2, 3, 3, 4, 3, 2, 4, 3, 3, 2, 3, 3, 2, 3, 3, 3, 4, 6, 4, 3, 5, 4, 1, 5, 3, 2, 4, 1, 3, 1, 3, 3, 1, 5, 3, 3, 2, 4, 2, 2, 2, 3, 1, 6, 2, 3, 3, 1, 3, 2, 1, 1, 2, 0, 2, 0, 2, 6, 3, 2, 6, 1, 2, 4, 3, 2, 3, 2, 3, 2, 2, 3, 1, 1, 1, 1, 4, 7, 2, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 5, 0, 1, 1, 0, 4, 3, 1, 1, 2, 1, 2, 1, 2, 4, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 0, 4, 0, 3, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 3, 2, 2, 0, 1, 1, 4, 3, 2, 1, 2, 1, 2, 1, 2, 2, 1, 3, 2, 2, 2, 1, 3, 3, 1, 1, 2, 3, 4, 2, 5, 3, 1, 1, 5, 5, 1, 2, 1, 1, 2, 5, 4, 2, 1, 2, 1, 2, 4, 5, 2, 3, 1, 2, 5, 3, 5, 3, 4, 5, 4, 2, 8, 2, 1, 4, 1, 2, 1, 2, 2, 6, 4, 2, 0, 5, 1, 4, 2, 5, 1, 2, 3, 4, 3, 1, 6, 3, 7, 4, 4, 5, 2, 6, 2, 2, 3, 3, 2, 1, 1, 3, 3, 2, 5, 1, 2, 0, 1, 1, 5, 2, 2, 5, 5, 2, 1, 2, 5, 7, 3, 3, 3, 2, 4, 0, 2, 4, 2, 3, 1, 2, 0, 2, 1, 0, 0, 2, 2, 2, 2, 2, 0, 3, 3, 1, 2, 2, 1, 4, 2, 2, 3, 5, 2, 2, 2, 1, 0, 3, 3, 2, 4, 2, 3, 4, 0, 2, 1, 3, 4, 2, 2, 2, 3, 1, 1, 1, 3]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2525,129,18,26,"[2, 1, 1, 2, 1, 2, 1, 2, 0, 3, 2, 3, 3, 2, 3, 1, 1, 3, 3, 0, 3, 2, 2, 3, 2, 2, 2, 2, 3, 1, 5, 2, 2, 4, 2, 2, 3, 1, 2, 3, 3, 2, 0, 2, 2, 2, 2, 3, 2, 1, 3, 3, 1, 2, 4, 3, 3, 3, 2, 3, 1, 0, 1, 3, 2, 4, 2, 0, 2, 5, 3, 1, 3, 3, 2, 1, 1, 5, 2, 0, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 3, 4, 3, 3, 3, 2, 3, 3, 0, 3, 2, 3, 3, 5, 4, 2, 2, 1, 4, 3, 3, 3, 3, 2, 1, 2, 1, 3, 2, 2, 2, 1, 5, 0, 0, 2, 1, 3, 1, 3, 3, 2, 3, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 4, 4, 2, 4, 1, 5, 2, 1, 3, 3, 2, 3, 1, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 2, 2, 2, 1, 3, 3, 2, 1, 1, 3, 3, 1, 2, 2, 1, 2, 2, 1, 3, 4, 5, 0, 5, 1, 1, 0, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 1, 3, 1, 0, 2, 4, 2, 1, 2, 1, 0, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 5, 1, 1, 3, 2, 2, 0, 2, 1, 1, 1, 2, 2, 3, 2, 3, 2, 0, 3, 2, 1, 1, 1, 2, 2, 2, 2, 0, 3, 0, 2, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 1, 1, 4, 1, 2, 2, 4, 0, 2, 3, 2, 4, 1, 2, 2, 4, 3, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 2, 1, 4, 2, 2, 2, 2, 3, 5, 2, 0, 1, 2, 0, 2, 2, 1, 2, 2, 2]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2525,159,11,20,"[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 2, 0, 1, 1, 2, 1, 3, 0, 0, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 0, 1, 1, 3, 0, 1, 0, 0, 0, 1, 2, 1, 1, 0, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 2, 3, 0, 0, 1, 6, 0, 1, 2, 2, 2, 2, 3, 2, 0, 4, 3, 5, 1, 2, 1, 4, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 2, 1, 0, 0, 0, 3, 2, 0, 2, 3, 2, 1, 2, 2, 2, 1, 3, 2, 2, 2, 2, 2, 1, 2, 0, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 0, 2, 3, 2, 1, 5, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 0, 0, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 0, 2, 3, 3, 1, 1, 3, 0, 1, 1, 4, 3, 1, 3, 1, 4, 4, 2, 1, 1, 3, 3, 0, 4, 4, 2, 0, 3, 1, 2, 2, 2, 3, 2, 1, 1, 1, 1, 3, 2, 0, 2, 1, 1, 1, 3, 2, 1, 2, 2, 1, 0, 2, 2, 0, 1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 2, 2, 0, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 1, 0, 1, 1]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2525,6,5,5,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 2, 1, 2, 0, 1, 2, 0, 0, 2, 2, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 2, 1, 2, 1, 1, 0, 2, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]"
79,random graphs/ratio_d3/r1.5k24n16/graph29.lgbin,2525,87,25,39,"[0, 1, 4, 2, 5, 2, 4, 3, 4, 3, 3, 4, 3, 2, 0, 2, 4, 3, 4, 0, 5, 4, 4, 5, 3, 4, 3, 1, 2, 2, 2, 2, 4, 4, 4, 4, 0, 4, 3, 0, 1, 2, 2, 4, 5, 4, 4, 2, 4, 2, 0, 2, 4, 6, 4, 6, 2, 4, 4, 3, 4, 2, 6, 4, 2, 4, 3, 6, 4, 4, 3, 0, 4, 6, 2, 2, 3, 2, 3, 6, 2, 4, 1, 4, 4, 8, 1, 5, 3, 1, 1, 0, 2, 3, 1, 0, 3, 6, 1, 1, 3, 5, 5, 4, 3, 2, 5, 5, 1, 2, 2, 0, 5, 2, 6, 2, 1, 1, 2, 4, 2, 5, 1, 3, 1, 1, 6, 4, 2, 2, 1, 3, 1, 2, 4, 3, 2, 3, 3, 1, 1, 1, 3, 3, 2, 2, 0, 0, 2, 1, 1, 1, 3, 3, 2, 0, 1, 3, 2, 1, 3, 4, 3, 2, 1, 1, 2, 3, 4, 4, 1, 2, 1, 0, 2, 3, 1, 1, 0, 2, 2, 3, 3, 2, 2, 2, 3, 4, 0, 7, 3, 2, 2, 0, 1, 2, 2, 1, 2, 2, 3, 1, 5, 1, 3, 1, 6, 1, 3, 2, 2, 3, 3, 3, 1, 3, 2, 4, 4, 1, 2, 2, 3, 3, 2, 0, 7, 1, 1, 2, 6, 1, 3, 4, 0, 1, 5, 1, 4, 5, 2, 0, 3, 2, 4, 4, 4, 4, 4, 4, 3, 4, 3, 1, 4, 2, 4, 2, 3, 2, 5, 5, 6, 4, 5, 5, 5, 4, 2, 3, 1, 3, 6, 5, 4, 5, 4, 4, 1, 2, 2, 6, 2, 3, 5, 2, 4, 1, 2, 4, 4, 4, 4, 2, 3, 2, 4, 3, 2, 2, 4, 3, 3, 3, 3, 2, 2, 2, 2, 0, 2, 2, 1, 2, 1, 2, 1, 1, 2, 0, 3, 2, 3, 3, 1, 1, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 2, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 2, 0]"
