Index,File,SizeCalc,nOpts,CandTimesMoved,TotalMoves,TimesMoved
67,random graphs/ratio_d3/r1.5k24n16/graph17.lgbin,2190,474,21,47,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2, 1, 3, 3, 3, 2, 2, 2, 0, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 1, 2, 1, 1, 3, 3, 1, 3, 1, 4, 1, 1, 2, 1, 1, 2, 1, 3, 3, 1, 2, 3, 2, 2, 0, 2, 2, 3, 1, 2, 1, 1, 2, 0, 2, 2, 0, 2, 3, 2, 2, 1, 1, 2, 0, 1, 3, 2, 2, 1, 2, 1, 0, 3, 2, 1, 4, 1, 2, 0, 1, 1, 1, 2, 1, 0, 3, 5, 1, 2, 2, 3, 1, 1, 2, 3, 3, 1, 1, 0, 3, 2, 3, 1, 2, 1, 4, 3, 0, 2, 3, 3, 2, 0, 3, 1, 2, 2, 3, 3, 1, 1, 7, 2, 0, 2, 4, 1, 2, 2, 5, 2, 2, 3, 4, 3, 1, 2, 1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 4, 2, 3, 1, 3, 3, 2, 1, 2, 1, 2, 3, 2, 0, 2, 1, 2, 5, 7, 0, 2, 1, 2, 1, 2, 3, 2, 1, 1, 1, 0, 2, 1, 2, 3, 1, 2, 1, 1, 5, 2, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 6, 4, 2, 2, 0, 3, 3, 1, 3, 1, 1, 2, 2, 4, 1, 4, 1, 5, 2, 4, 2, 0, 1, 1, 4, 2, 1, 2, 0, 2, 3, 2, 3, 0, 1, 2, 1, 3, 0, 1, 0, 2, 0, 2, 3, 1, 2, 4, 1, 0, 3, 2, 3, 1, 2, 0, 0, 1, 0, 2, 3, 0, 1, 1, 0, 1, 1, 3, 2, 4, 5, 3, 7, 5, 2, 1, 2, 3, 2, 4, 3, 1, 2, 5, 0, 6, 5, 3, 5, 2, 5, 4, 1, 4, 1, 1, 0, 3, 2, 2, 3, 4, 5, 7, 3, 1, 0, 2, 5, 2, 1, 6, 3, 4, 4, 2, 5, 1, 5, 1, 2, 4, 10, 2, 6, 0, 3, 4]"
68,random graphs/ratio_d3/r1.5k24n16/graph18.lgbin,2190,442,22,30,"[1, 1, 0, 1, 3, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 0, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 0, 2, 1, 1, 2, 2, 2, 2, 0, 2, 1, 0, 1, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 2, 0, 2, 1, 1, 0, 2, 0, 2, 1, 1, 1, 1, 0, 1, 1, 1, 3, 3, 1, 0, 0, 1, 2, 2, 3, 2, 0, 2, 1, 2, 1, 1, 1, 0, 0, 0, 1, 2, 2, 1, 3, 1, 0, 1, 1, 1, 2, 2, 3, 2, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 2, 1, 0, 2, 4, 1, 2, 2, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1, 3, 2, 2, 4, 1, 2, 4, 3, 3, 1, 0, 1, 1, 1, 2, 3, 2, 2, 2, 1, 3, 1, 4, 1, 2, 1, 0, 4, 0, 1, 1, 2, 2, 3, 2, 1, 2, 1, 3, 2, 3, 2, 1, 0, 1, 2, 4, 2, 1, 1, 1, 4, 3, 1, 1, 0, 1, 3, 1, 2, 6, 2, 1, 1, 4, 3, 4, 1, 3, 3, 4, 4, 2, 1, 4, 3, 3, 2, 2, 2, 2, 3, 2, 3, 1, 3, 1, 3, 2, 3, 2, 4, 1, 1, 3, 5, 4, 6, 1, 7, 5, 1, 1, 0, 1, 1, 1, 2, 6, 7, 5, 3, 4, 1, 2, 1, 4, 1, 4, 4, 6, 1, 4, 0, 3, 9, 5, 5, 6, 2, 1, 3, 4, 3, 4, 2, 2, 2, 4, 5, 2, 4, 3, 3, 5, 2, 2, 1, 4, 4, 2, 2, 5, 9, 2, 3, 2, 2, 3, 1, 2, 1, 2, 3, 0, 1, 0, 3, 2, 2, 1, 1, 2, 2, 1, 2, 1, 0, 0, 1, 0, 0, 2]"
69,random graphs/ratio_d3/r1.5k24n16/graph19.lgbin,2190,336,23,42,"[2, 2, 1, 1, 3, 1, 2, 3, 2, 2, 0, 1, 2, 2, 1, 2, 1, 3, 3, 2, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 2, 2, 3, 3, 2, 1, 3, 1, 1, 2, 1, 2, 2, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 0, 2, 1, 2, 5, 1, 2, 5, 2, 3, 1, 2, 4, 0, 0, 3, 2, 2, 1, 0, 2, 0, 2, 2, 2, 3, 1, 1, 2, 2, 2, 1, 2, 0, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 2, 2, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 2, 3, 4, 0, 5, 2, 1, 3, 1, 1, 1, 2, 5, 2, 2, 4, 2, 4, 0, 4, 2, 5, 1, 4, 4, 2, 4, 3, 4, 3, 3, 1, 3, 4, 1, 2, 3, 3, 3, 4, 1, 1, 4, 1, 7, 4, 1, 2, 4, 0, 7, 3, 0, 3, 2, 1, 1, 3, 4, 6, 1, 0, 4, 2, 2, 2, 1, 3, 3, 3, 1, 1, 5, 5, 4, 4, 1, 3, 1, 3, 2, 3, 3, 3, 6, 3, 0, 4, 2, 1, 1, 2, 2, 3, 1, 5, 2, 3, 2, 1, 4, 4, 1, 5, 1, 2, 7, 2, 2, 5, 0, 2, 3, 2, 4, 3, 2, 3, 4, 1, 1, 2, 3, 3, 2, 2, 1, 2, 2, 2, 2, 1, 0, 5, 2, 1, 2, 2, 2, 3, 1, 2, 2, 1, 3, 5, 2, 2, 3, 0, 3, 3, 4, 3, 1, 0, 3, 1, 2, 3, 1, 2, 2, 2, 1, 2, 1, 2, 2, 3, 1, 1, 3, 2, 3, 3, 1, 3, 5, 1, 2, 0, 1, 3, 3, 2, 1, 2, 1, 3, 3, 4, 1, 2, 3, 1, 1, 3, 3, 3, 3, 0, 4, 2, 3, 5, 2, 3, 0, 2, 3, 0, 1, 2, 1, 2, 0, 2, 2, 2, 0, 2, 3, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 1, 2, 2, 0, 2, 2]"
70,random graphs/ratio_d3/r1.5k24n16/graph20.lgbin,2190,334,23,41,"[1, 2, 2, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 4, 2, 3, 0, 1, 3, 1, 0, 3, 1, 2, 2, 1, 4, 2, 1, 2, 1, 2, 2, 2, 1, 3, 3, 4, 2, 1, 2, 3, 4, 3, 3, 3, 3, 3, 2, 1, 1, 1, 0, 1, 7, 2, 2, 1, 2, 0, 3, 2, 3, 1, 1, 3, 2, 2, 4, 3, 1, 0, 4, 4, 6, 4, 1, 2, 4, 2, 5, 3, 5, 0, 3, 4, 1, 0, 2, 1, 3, 3, 1, 3, 3, 2, 1, 0, 1, 0, 1, 3, 6, 0, 2, 1, 2, 0, 0, 2, 2, 2, 4, 1, 1, 1, 0, 1, 2, 0, 2, 4, 3, 5, 3, 2, 4, 0, 1, 2, 2, 5, 1, 1, 6, 5, 2, 1, 1, 1, 3, 1, 3, 3, 4, 4, 3, 1, 1, 4, 2, 3, 1, 3, 3, 2, 5, 3, 2, 2, 0, 3, 6, 3, 3, 2, 3, 1, 5, 5, 4, 2, 2, 2, 0, 3, 3, 3, 3, 2, 1, 2, 2, 4, 2, 3, 0, 1, 4, 2, 5, 5, 2, 4, 2, 2, 1, 2, 5, 2, 2, 3, 1, 6, 5, 2, 2, 4, 0, 3, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 3, 3, 2, 0, 2, 0, 1, 2, 1, 3, 2, 0, 1, 3, 2, 3, 2, 1, 2, 2, 2, 3, 1, 1, 2, 2, 2, 2, 1, 2, 2, 2, 1, 2, 1, 3, 3, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 3, 1, 4, 1, 0, 2, 2, 2, 2, 2, 1, 2, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 3, 1, 2, 1, 1, 4, 1, 2, 3, 1, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
71,random graphs/ratio_d3/r1.5k24n16/graph21.lgbin,2190,338,19,26,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0, 1, 1, 0, 0, 3, 1, 1, 2, 1, 1, 2, 1, 2, 3, 0, 2, 1, 0, 3, 2, 1, 3, 3, 2, 1, 2, 3, 1, 1, 1, 0, 2, 3, 1, 2, 2, 3, 0, 3, 1, 2, 1, 3, 2, 2, 1, 3, 1, 0, 2, 1, 2, 4, 1, 2, 2, 1, 3, 3, 3, 2, 3, 2, 4, 3, 2, 1, 4, 3, 4, 3, 2, 2, 1, 1, 2, 3, 1, 1, 3, 1, 2, 1, 1, 3, 2, 1, 3, 4, 6, 3, 4, 4, 5, 3, 5, 3, 0, 2, 5, 3, 1, 2, 2, 0, 1, 1, 3, 2, 3, 2, 3, 0, 2, 1, 5, 3, 5, 3, 2, 1, 3, 5, 1, 0, 2, 1, 2, 1, 0, 0, 1, 2, 1, 2, 4, 1, 1, 1, 4, 2, 3, 1, 1, 4, 1, 2, 1, 2, 3, 2, 3, 1, 2, 2, 2, 2, 0, 1, 1, 0, 1, 2, 2, 2, 0, 1, 2, 2, 3, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 0, 1, 2, 3, 1, 0, 1, 0, 0, 3, 2, 1, 3, 2, 2, 1, 1, 1, 3, 2, 2, 0, 4, 1, 2, 1, 2, 1, 2, 2, 2, 0, 0, 0, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 0, 2, 1, 2, 2, 2, 2, 2, 0, 2, 1, 2, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 3, 2, 3, 2, 3, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 3, 2, 0, 0, 1, 1, 1, 0, 0, 1, 2, 2, 1, 0, 1, 4, 2, 1, 1, 2, 2, 2, 2, 1, 3, 3, 1, 0, 1, 0, 3, 3, 3, 2, 0, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 0, 1, 2, 0, 1, 1, 2, 3, 1, 0, 1]"
72,random graphs/ratio_d3/r1.5k24n16/graph22.lgbin,2190,569,15,29,"[3, 2, 1, 2, 1, 2, 2, 0, 0, 0, 1, 2, 2, 1, 1, 0, 1, 2, 2, 1, 3, 0, 2, 1, 2, 2, 0, 1, 0, 1, 0, 1, 1, 2, 2, 1, 3, 1, 2, 0, 1, 0, 2, 2, 1, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 3, 2, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 3, 2, 4, 1, 2, 0, 1, 0, 2, 1, 2, 2, 4, 4, 1, 4, 0, 4, 2, 2, 1, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 2, 2, 1, 3, 3, 1, 1, 1, 2, 0, 1, 2, 0, 2, 0, 0, 2, 0, 1, 2, 1, 1, 0, 2, 1, 2, 0, 0, 3, 0, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 4, 4, 4, 1, 2, 3, 1, 2, 0, 1, 2, 1, 2, 1, 3, 4, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 2, 0, 4, 0, 3, 1, 1, 2, 0, 0, 1, 1, 2, 0, 0, 2, 1, 2, 1, 1, 1, 0, 3, 3, 3, 3, 1, 0, 3, 2, 4, 5, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2, 3, 3, 3, 1, 0, 3, 1, 0, 1, 4, 1, 2, 2, 0, 1, 1, 2, 1, 3, 3, 3, 2, 4, 1, 3, 3, 2, 4, 5, 2, 2, 2, 1, 5, 4, 3, 3, 2, 1, 0, 4, 3, 2, 1, 1, 2, 1, 1, 1, 1, 0, 1, 2, 1, 2, 2, 2, 1, 2, 2, 1, 3, 3, 1, 2, 3, 1, 1, 3, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 3, 1, 2, 2, 3, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]"
73,random graphs/ratio_d3/r1.5k24n16/graph23.lgbin,2190,178,21,34,"[3, 3, 4, 2, 0, 1, 1, 2, 5, 4, 3, 3, 2, 2, 3, 0, 4, 3, 4, 1, 2, 2, 2, 4, 1, 3, 3, 2, 4, 4, 0, 2, 4, 5, 1, 4, 4, 1, 4, 4, 1, 2, 4, 3, 4, 4, 3, 2, 4, 1, 1, 1, 1, 4, 2, 4, 2, 5, 4, 3, 0, 1, 2, 0, 2, 3, 5, 2, 2, 1, 3, 3, 1, 1, 1, 3, 2, 2, 2, 0, 3, 3, 4, 3, 1, 2, 3, 1, 4, 4, 1, 1, 0, 5, 2, 3, 1, 4, 4, 3, 2, 1, 4, 2, 2, 2, 4, 3, 2, 3, 6, 3, 7, 3, 3, 0, 1, 2, 1, 2, 2, 2, 2, 5, 2, 1, 1, 3, 3, 2, 3, 3, 1, 3, 3, 3, 3, 4, 4, 1, 1, 3, 3, 1, 2, 4, 2, 1, 0, 2, 2, 2, 4, 2, 1, 2, 2, 1, 1, 3, 2, 1, 2, 2, 2, 1, 1, 4, 0, 1, 2, 2, 1, 2, 3, 1, 0, 2, 1, 2, 2, 0, 1, 0, 2, 1, 4, 1, 3, 1, 1, 1, 2, 0, 2, 1, 1, 2, 3, 3, 0, 3, 2, 3, 1, 0, 3, 0, 1, 2, 1, 3, 0, 2, 2, 2, 1, 3, 1, 1, 2, 2, 2, 2, 2, 1, 3, 1, 2, 2, 1, 3, 4, 1, 4, 1, 1, 4, 0, 2, 2, 2, 3, 3, 1, 0, 0, 1, 2, 4, 1, 2, 2, 1, 1, 1, 0, 5, 5, 2, 2, 2, 3, 2, 2, 1, 0, 1, 0, 1, 3, 0, 3, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 3, 2, 1, 1, 1, 1, 0, 1, 1, 2, 0, 0, 2, 2, 0, 1, 1, 0, 0, 2, 2, 0, 2, 1, 1, 2, 1, 2, 1, 2, 0, 1, 2, 3, 1, 1, 1, 2, 3, 2, 1, 3, 3, 1, 2, 2, 2, 2, 2, 2, 1, 4, 1, 2, 0, 1, 0, 0, 2, 2, 0, 0, 1, 2, 1, 2, 2, 2, 2, 1, 1, 0, 1, 1, 2, 0, 2, 2, 2, 0, 0]"
74,random graphs/ratio_d3/r1.5k24n16/graph24.lgbin,2190,339,21,34,"[2, 2, 3, 3, 2, 1, 3, 2, 4, 2, 5, 4, 2, 2, 5, 5, 6, 6, 2, 4, 3, 4, 4, 2, 6, 3, 3, 5, 1, 4, 2, 4, 4, 4, 4, 2, 3, 6, 6, 4, 7, 3, 4, 3, 2, 0, 1, 1, 5, 7, 7, 4, 4, 1, 4, 1, 5, 2, 4, 5, 2, 0, 6, 5, 1, 6, 6, 1, 6, 3, 1, 4, 5, 6, 5, 2, 4, 3, 4, 4, 3, 5, 4, 4, 2, 1, 0, 5, 1, 3, 1, 5, 1, 3, 1, 1, 0, 3, 2, 1, 2, 2, 1, 2, 2, 1, 3, 3, 2, 1, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 3, 1, 0, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 0, 2, 3, 1, 2, 2, 1, 1, 4, 2, 4, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 0, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 0, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 4, 4, 1, 1, 2, 1, 1, 3, 2, 1, 3, 2, 2, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 2, 2, 2, 0, 4, 0, 2, 0, 2, 1, 3, 2, 1, 2, 0, 3, 1, 2, 3, 3, 2, 1, 0, 3, 2, 2, 1, 1, 1, 2, 2, 1, 0, 1, 2, 2, 2, 3, 0, 3, 1, 2, 0, 1, 1, 3, 3, 3, 1, 1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 4, 2, 2, 2, 1, 2, 4, 2, 2, 1, 3, 1, 4, 0, 2, 1, 2, 1, 1, 3, 3, 1, 1, 0, 0, 1, 2, 2, 1, 2, 1, 0, 1, 2, 1, 1, 0, 2, 2, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 1, 1]"
75,random graphs/ratio_d3/r1.5k24n16/graph25.lgbin,2190,401,22,34,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2, 3, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 4, 3, 1, 3, 1, 3, 1, 1, 2, 1, 3, 2, 2, 2, 2, 2, 2, 1, 2, 1, 2, 0, 4, 0, 3, 1, 3, 0, 2, 2, 2, 2, 2, 3, 1, 1, 0, 3, 2, 1, 3, 3, 1, 2, 2, 1, 2, 1, 2, 3, 1, 2, 0, 2, 0, 2, 0, 3, 2, 2, 1, 2, 2, 2, 4, 0, 2, 1, 0, 5, 2, 2, 1, 4, 2, 4, 2, 2, 2, 2, 3, 1, 6, 3, 2, 1, 3, 1, 1, 0, 1, 0, 2, 3, 1, 1, 3, 3, 2, 1, 2, 2, 2, 1, 0, 4, 3, 3, 2, 0, 1, 2, 2, 1, 6, 2, 2, 0, 6, 2, 2, 3, 0, 2, 1, 4, 4, 2, 3, 2, 3, 1, 1, 2, 3, 0, 1, 1, 2, 2, 1, 3, 2, 2, 2, 2, 2, 5, 0, 2, 2, 1, 0, 2, 2, 2, 2, 2, 0, 2, 1, 2, 3, 2, 0, 0, 8, 5, 2, 3, 3, 4, 1, 0, 2, 1, 3, 6, 4, 3, 7, 1, 7, 4, 3, 0, 2, 4, 1, 3, 4, 4, 2, 1, 5, 4, 0, 1, 1, 1, 1, 3, 4, 0, 2, 3, 3, 5, 5, 5, 1, 2, 0, 6, 5, 2, 3, 2, 2, 1, 1, 0, 1, 2, 1, 4, 1, 2, 0, 2, 0, 2, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 2, 1, 4, 3, 1, 1, 3, 0, 2, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 4, 0, 3, 2, 1, 2, 1, 2, 4, 4, 1, 1, 1, 1, 2, 0, 2, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 2, 2, 3, 2, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 0, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 3, 2, 2, 0, 2, 1, 1, 1, 1, 0, 2, 2, 1, 2]"
76,random graphs/ratio_d3/r1.5k24n16/graph26.lgbin,2190,426,20,35,"[2, 4, 1, 3, 2, 2, 3, 3, 2, 3, 2, 3, 5, 3, 0, 3, 2, 2, 5, 0, 2, 3, 2, 2, 4, 2, 0, 2, 5, 0, 4, 0, 0, 3, 4, 3, 4, 3, 5, 5, 5, 0, 2, 2, 0, 3, 3, 1, 2, 0, 4, 4, 5, 3, 3, 4, 2, 1, 0, 2, 0, 0, 2, 3, 0, 6, 2, 0, 6, 3, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 2, 4, 2, 3, 0, 1, 1, 2, 2, 1, 4, 1, 2, 2, 5, 4, 1, 2, 1, 1, 1, 1, 4, 3, 1, 2, 3, 3, 1, 2, 5, 4, 1, 0, 4, 2, 5, 1, 3, 2, 2, 1, 1, 1, 1, 3, 3, 3, 1, 4, 3, 1, 2, 1, 2, 2, 1, 0, 1, 1, 0, 2, 5, 3, 3, 1, 2, 2, 0, 3, 1, 2, 0, 2, 1, 2, 0, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 0, 0, 2, 1, 0, 2, 1, 2, 1, 4, 3, 0, 2, 1, 2, 1, 1, 2, 0, 2, 1, 2, 4, 1, 0, 1, 2, 3, 2, 0, 2, 1, 3, 2, 1, 2, 2, 1, 0, 2, 4, 3, 2, 6, 1, 2, 1, 2, 2, 2, 3, 0, 2, 4, 0, 1, 3, 0, 3, 2, 2, 0, 5, 1, 2, 0, 3, 4, 2, 4, 1, 3, 1, 4, 1, 3, 5, 3, 1, 4, 2, 3, 4, 1, 2, 0, 1, 3, 2, 2, 2, 1, 0, 3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 3, 2, 1, 3, 2, 2, 2, 0, 2, 2, 1, 4, 2, 3, 2, 4, 2, 2, 3, 3, 1, 3, 3, 2, 2, 0, 2, 1, 3, 1, 3, 2, 3, 0, 2, 2, 2, 2, 1, 1, 1, 3, 3, 2, 1, 4, 1, 3, 2, 0, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 1, 0, 3, 1, 4, 1, 2, 1, 3, 1, 2, 1, 2, 3, 1, 2, 1, 1, 0, 2, 2, 2, 1, 0, 2, 2, 0]"
77,random graphs/ratio_d3/r1.5k24n16/graph27.lgbin,2190,420,21,41,"[2, 0, 0, 1, 3, 1, 0, 0, 0, 0, 1, 2, 0, 0, 3, 2, 2, 2, 3, 3, 2, 0, 3, 1, 1, 2, 1, 1, 0, 2, 2, 3, 3, 1, 1, 1, 1, 1, 2, 3, 2, 3, 4, 1, 4, 1, 2, 3, 3, 1, 0, 2, 1, 1, 3, 2, 5, 1, 1, 0, 2, 1, 4, 0, 3, 1, 3, 1, 5, 0, 4, 0, 2, 2, 2, 0, 1, 2, 3, 2, 1, 1, 2, 4, 2, 1, 3, 0, 1, 5, 0, 3, 3, 2, 3, 6, 4, 3, 1, 2, 0, 1, 3, 5, 2, 0, 1, 2, 2, 3, 6, 2, 1, 4, 4, 2, 1, 2, 2, 1, 1, 1, 0, 0, 1, 1, 3, 2, 3, 2, 1, 0, 0, 0, 5, 3, 0, 4, 1, 1, 0, 3, 0, 2, 2, 1, 4, 1, 0, 3, 2, 1, 1, 0, 1, 1, 1, 1, 0, 2, 0, 2, 1, 3, 1, 3, 4, 3, 4, 4, 2, 4, 0, 3, 0, 1, 0, 1, 1, 2, 1, 1, 3, 2, 0, 2, 1, 2, 3, 2, 2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 1, 2, 2, 2, 1, 0, 2, 1, 2, 3, 2, 2, 2, 2, 2, 0, 2, 4, 2, 1, 2, 2, 3, 2, 1, 1, 2, 1, 1, 1, 1, 2, 0, 0, 2, 1, 1, 1, 3, 5, 2, 5, 6, 2, 2, 4, 2, 0, 3, 0, 2, 0, 2, 0, 1, 2, 2, 1, 3, 2, 1, 2, 2, 2, 2, 0, 2, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 5, 1, 2, 1, 1, 3, 6, 3, 1, 3, 3, 2, 2, 3, 4, 0, 3, 1, 3, 2, 0, 1, 4, 2, 4, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 6, 1, 2, 2, 2, 0, 1, 3, 1, 4, 1, 4, 1, 4, 3, 0, 2, 0, 5, 2, 2, 5, 4, 0, 3, 1, 0, 0, 5, 2]"
78,random graphs/ratio_d3/r1.5k24n16/graph28.lgbin,2190,388,28,49,"[3, 5, 0, 0, 4, 1, 1, 3, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 2, 2, 1, 3, 2, 1, 1, 3, 2, 0, 1, 4, 5, 2, 3, 3, 1, 3, 5, 1, 3, 1, 5, 2, 1, 3, 2, 0, 5, 3, 4, 6, 5, 4, 4, 4, 1, 2, 6, 4, 4, 2, 3, 4, 0, 5, 1, 1, 6, 5, 2, 2, 4, 6, 5, 3, 1, 2, 0, 5, 2, 2, 4, 4, 1, 1, 3, 5, 4, 3, 2, 3, 4, 2, 1, 6, 6, 0, 6, 2, 3, 2, 2, 4, 2, 3, 1, 3, 2, 3, 5, 4, 5, 2, 2, 7, 2, 1, 3, 2, 3, 2, 2, 3, 4, 0, 1, 4, 6, 3, 2, 6, 3, 2, 4, 5, 4, 4, 0, 3, 3, 4, 7, 5, 4, 3, 4, 2, 3, 4, 1, 2, 2, 2, 1, 1, 3, 2, 1, 4, 3, 5, 4, 0, 2, 4, 1, 2, 2, 5, 1, 2, 4, 5, 2, 1, 3, 3, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 3, 0, 1, 1, 3, 2, 4, 6, 2, 2, 3, 1, 1, 2, 3, 1, 2, 2, 2, 3, 3, 3, 2, 3, 1, 3, 0, 3, 5, 3, 2, 1, 3, 2, 3, 4, 1, 2, 2, 3, 2, 1, 4, 3, 3, 0, 2, 3, 0, 3, 2, 3, 1, 2, 3, 1, 2, 5, 1, 1, 1, 2, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1, 1, 1, 0, 2, 2, 0, 2, 2, 3, 0, 2, 3, 1, 2, 4, 1, 2, 2, 2, 4, 1, 1, 2, 1, 1, 3, 2, 3, 1, 3, 1, 4, 1, 7, 5, 1, 2, 3, 5, 1, 2, 6, 1, 0, 4, 2, 2, 3, 1, 3, 1, 3, 3, 4, 3, 2, 1, 3, 4, 0, 4, 0, 4, 3, 3, 4, 3, 4, 0, 2, 1, 0, 4, 2, 0, 1, 1, 0, 3, 2, 0, 2, 1, 1, 0, 1, 3, 2, 1, 0, 1, 3, 1]"
